Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1105,-0.4973391,1.3042212,1.6395056,0.36893612,1.3468573
Feature_1106,-0.2574794,-0.24088721,1.3196609,2.0094347,-1.0273405
Feature_1107,-0.6984659,1.3172207,1.1064669,-1.1025332,1.1105752
Feature_1108,-0.19956054,-0.8138666,1.1264321,0.14124832,-2.0545185
Feature_1109,-0.2974236,0.46728194,1.2011465,0.9207094,0.037330803
Feature_1110,-0.2618444,0.31963277,1.2007369,-0.31708065,-1.6224622
Feature_1111,1.3817205,0.6011165,-0.14442283,-0.149682,-0.16785459
Feature_1112,1.1608196,0.6127511,-1.23301,-0.19319026,-1.2567037
Feature_1113,1.3593675,1.0768797,0.29266793,1.46792,-0.089143716
Feature_1114,-0.948078,-1.8580111,1.2444421,0.11412699,-0.9305685
Feature_1115,0.20242149,-0.6524779,0.9355511,-0.52753615,-0.2692883
Feature_1116,-0.071329966,-1.4611443,1.2648164,1.5377859,-0.020956304
Feature_1117,0.9023724,-0.7550986,0.7855097,-0.0029867014,-0.5922864
Feature_1118,1.0191866,0.2844456,-0.75837404,-0.4099311,2.2006333
Feature_1119,-0.37947235,-1.8279853,1.3257179,0.14984293,0.5763977
Feature_1120,-0.24738103,0.11800147,2.0465894,0.61168,0.5987176
Feature_1121,0.7657111,-1.2590286,0.68277955,-0.65983456,1.6218594
Feature_1122,0.34608445,-1.6321613,0.7687892,0.8088167,-0.2971565
Feature_1123,1.7721063,-0.57918775,2.012933,-0.048199262,-0.049292505
Feature_1124,0.48044372,-1.6420795,1.1716951,-0.43081954,0.6263286
Feature_1125,1.3206735,0.47332007,0.36948508,0.48155487,1.6539772
Feature_1126,1.296353,-0.5635863,-0.004579449,0.9795511,-0.9112974
Feature_1127,0.12650676,-1.3882263,1.0256878,-0.8608284,0.02464246
Feature_1128,0.66179395,0.9974553,0.5936099,0.37478885,-0.7115814
Feature_1129,0.95705044,-0.4287815,-0.9377418,0.72482115,-1.2087367
Feature_1130,1.2354774,1.1169264,-1.7737116,0.34793532,-0.29584908
Feature_1131,0.6596331,-1.8210558,0.7753935,0.07868877,0.7314186
Feature_1132,1.3600662,-0.40004122,-1.5978552,0.29833287,-1.2814105
Feature_1133,0.5824326,0.2616932,0.7420532,-0.9348148,0.19866312
Feature_1134,-0.087342486,1.2747476,1.2308325,-0.9544129,1.676445
Feature_1135,0.71578705,1.319687,-0.077521466,-0.24246486,-1.0185318
Feature_1136,-0.5049293,-0.18200319,1.6931196,0.7061949,-1.07858
Feature_1137,-0.96607167,0.15881792,-1.5434854,0.6437857,-1.5284829
Feature_1138,0.51710695,-0.4967593,1.3491968,-2.4016945,0.082218625
Feature_1139,0.5488624,0.06776079,0.3886185,-1.2322333,0.13425992
Feature_1140,0.8975199,0.16226982,-0.8092338,-0.16898261,-1.894295
Feature_1141,0.49862823,1.1810547,0.75920147,0.009121139,0.22805142
Feature_1142,0.5048563,-1.0225824,1.0618913,1.46453,-1.3257535
Feature_1143,0.71810675,-0.07692745,1.5648888,1.1331244,0.82227606
Feature_1144,1.2075647,-0.90445507,0.1365379,1.8282353,-0.4680953
Feature_1145,1.145369,-1.8655157,-0.0567067,-0.51097083,0.53460836
Feature_1146,1.0478731,0.8569974,-0.4108586,-0.14985421,-0.33147925
Feature_1147,0.9987354,-1.8029802,0.7172535,-0.46408767,0.64266217
Feature_1148,1.811068,0.13784957,0.25970688,0.13333385,0.5421258
Feature_1149,0.5588995,0.13225578,0.8011952,0.555204,-0.89792174
Feature_1150,0.8603866,1.6413827,-0.52406824,-1.203733,1.8502655
Feature_1151,0.7643929,-1.9086502,0.18479712,-0.47912163,-0.053137977
Feature_1152,1.1204383,0.80706877,-0.59898317,1.3823935,-0.70695865
Feature_1153,0.39194462,-0.18024725,0.8078752,1.6190478,0.70739925
Feature_1154,0.7819839,0.005070838,0.5533488,-1.1402332,-1.7854781
Feature_1155,1.256049,2.1240811,-0.74362916,-0.02136469,1.0635256
Feature_1156,0.6150851,0.054334115,0.43300277,-0.20446342,-1.4609164
Feature_1157,-0.08368427,1.6174273,0.8899634,1.1169018,-0.576421
Feature_1158,0.443076,-2.1713653,0.5135863,-1.3126777,2.5853143
Feature_1159,-1.510925,1.3776517,1.1052227,0.40728873,0.2810222
Feature_1160,0.69890594,-1.3533167,1.4049642,-0.918134,0.52193856
Feature_1161,0.6635524,0.8569551,0.92010295,-0.18752582,0.17675236
Feature_1162,-1.2408278,-1.2897426,1.5094393,1.2437723,0.4271401
Feature_1163,-0.06558166,0.38225746,1.1920247,1.0731549,-0.039575133
Feature_1164,0.7065283,-0.57051986,-1.045616,0.6142026,-0.84013593
Feature_1165,1.7080127,-1.0047293,1.706903,-0.29651186,-1.3845358
Feature_1166,0.41255352,-0.89029324,0.27593496,0.3061994,-1.4454659
Feature_1167,1.0581619,-0.9686548,0.22736944,0.015538132,-1.0366417
Feature_1168,-0.62275183,-0.2616259,1.5244409,-1.4870256,-0.1767493
Feature_1169,0.8790919,0.50762856,0.52987707,0.35643095,-0.05003343
Feature_1170,0.6714341,-0.8708673,3.0867646,1.4598219,1.3714741
Feature_1171,0.8076089,-0.91768,-1.2844306,0.5329647,-0.009182219
Feature_1172,0.15775225,0.86376804,0.87444884,0.16865638,0.37751314
Feature_1173,-1.1211413,1.546576,1.1796392,0.28996623,1.7942134
Feature_1174,-0.8761479,-0.47636062,1.8870996,-0.19838512,-0.98245084
Feature_1175,1.0262356,-1.661429,-1.7357235,1.2974782,0.19291578
Feature_1176,1.3041747,0.21687162,-0.56729573,0.15970474,0.95217323
Feature_1177,-1.2250935,0.49510813,1.5815735,-0.22522259,-0.99668956
Feature_1178,0.9524959,0.8379637,0.4139989,-0.9548505,-1.5377704
Feature_1179,0.33709443,-0.6398249,0.9587216,0.936091,-0.41308355
Feature_1180,-0.28940764,-0.5034569,1.3724176,-0.38044214,-0.57525253
Feature_1181,1.2282333,-0.9250023,-1.3598459,-0.16716255,0.99157906
Feature_1182,0.78382987,1.6983819,0.21384743,-1.6196817,0.36216578
Feature_1183,-0.307555,0.29830882,1.9518703,-0.38794443,-0.12741469
Feature_1184,0.9809958,3.0417895,-0.62022805,0.2292025,-0.65556186
Feature_1185,2.7265923,-0.5595207,0.8978916,1.6037838,0.2979276
Feature_1186,-0.01569424,0.6353236,1.0224391,-0.7073833,-0.63296765
Feature_1187,1.2119337,-0.44749457,0.009268662,-0.40902838,-1.4949075
Feature_1188,1.5895525,1.1772908,-0.91338485,-0.8909093,0.8302267
Feature_1189,0.82797974,-0.12866394,0.5953813,-0.7014782,0.6309264
Feature_1190,1.2327063,-0.08987887,-1.3004259,0.98649716,1.021035
Feature_1191,-0.2494749,-1.0369039,0.82119894,-0.9850826,-0.15996084
Feature_1192,0.91013664,0.07847888,-3.220889,-0.86675656,0.7977478
Feature_1193,0.3514967,0.52250546,0.70169884,0.57290167,-0.023712073
Feature_1194,-0.7685727,-1.0036675,1.1046269,-0.17728391,-0.83788776
Feature_1195,1.0117332,0.5529652,0.07178889,-1.6045251,0.90235305
Feature_1196,1.1182673,0.9927876,-2.3196743,-0.6677832,-0.46135455
Feature_1197,-0.12485063,-0.9081187,1.2807336,0.21268603,0.4197903
Feature_1198,-0.010414217,-0.037396293,1.5667872,-0.63654447,0.65584016
Feature_1199,0.31494704,-1.3786166,1.5173746,0.47221977,-0.16895185
Feature_1200,0.56963825,2.6649957,0.5779101,-0.68984383,-0.49527746
Feature_1201,0.48015052,-0.08842775,0.35112038,-0.8251152,-0.002418731
Feature_1202,0.7746277,1.2763035,0.34315178,-0.89192915,-0.9182396
Feature_1203,-1.129853,-0.09314638,0.74340427,-0.24993716,0.16410804
Feature_1204,1.3439167,-0.4559512,-0.725904,-0.85692275,-1.0743675
Feature_1205,0.69648284,-0.83448446,1.0955158,-1.3147339,1.1818835
Feature_1206,0.74164,-0.18704009,1.8175174,-0.47423515,-1.3862948
Feature_1207,-1.0908537,1.632259,1.3021584,-0.7329895,0.61989725
Feature_1208,0.6817364,-0.8142037,-0.17944442,-2.0584786,-0.21650784
Feature_1209,0.7882148,0.76637006,0.15077472,-0.48899373,0.7495306
Feature_1210,-0.28354165,-1.1564196,0.95181423,-1.3883044,-1.6990294
Feature_1211,-1.6450686,0.20927377,0.815746,-1.2466096,0.21534485
Feature_1212,-0.3728476,0.62116086,1.1620518,0.8353823,-0.5222697
Feature_1213,-0.72967225,-0.24913232,0.14853902,0.4097266,-0.7974002
Feature_1214,1.1645454,-0.5444705,-1.6197418,-0.5195135,-0.59015447
Feature_1215,1.2016318,-1.6046581,-0.03804795,-2.3355842,-0.11377983
Feature_1216,1.2401916,-0.5629602,-0.07082749,-0.02415646,-0.42335054
Feature_1217,0.06567322,-0.07571027,1.1796616,-0.5574611,0.64078474
Feature_1218,0.38305083,-0.08159848,1.5395542,-0.51664686,-0.4197911
Feature_1219,0.25213125,0.8938022,1.2112219,0.24361223,-0.36058637
Feature_1220,0.91644436,-0.11829025,0.89325714,0.18080075,-2.6513412
Feature_1221,0.6990209,-1.4813317,0.5708464,-1.6353581,0.37014186
Feature_1222,0.36955833,-0.025859077,0.98084164,0.64435136,0.8261306
Feature_1223,1.2735971,-0.38308355,-1.678933,0.38304892,-0.34282684
Feature_1224,0.9805483,0.047500994,0.20843162,-0.8187028,0.863762
Feature_1225,-0.005974565,-0.029590765,1.5063837,-0.88933563,-0.34242767
Feature_1226,0.5060458,-0.3560318,1.5871004,0.67897975,0.02257193
Feature_1227,1.117635,-0.19661242,0.39774254,1.4629678,1.0493007
Feature_1228,0.24943101,-2.9431996,1.0768135,0.07639716,1.1763417
Feature_1229,0.11393207,0.29016617,1.1087168,-0.4456839,0.055992622
Feature_1230,0.9757732,2.811396,-0.66000515,1.0422955,-0.35975227
Feature_1231,-0.12303617,-0.23504545,-1.3463513,-0.28552124,-0.6633414
Feature_1232,1.3362732,0.84953797,-0.019176936,-0.09163185,1.2628795
Feature_1233,0.36897448,1.1994911,1.2470111,0.22493874,0.883076
Feature_1234,-0.1328945,0.8542058,1.1519419,0.0880394,-0.1785535
Feature_1235,0.43868834,0.04961857,0.84889174,-1.1658171,0.18825585
Feature_1236,1.4638324,-0.7691812,0.33032745,0.9954377,0.18536854
Feature_1237,0.33582416,0.37398612,1.55494,0.19279999,2.4868698
Feature_1238,1.635958,0.9363892,0.6774009,-1.4063427,0.34292147
Feature_1239,0.81319606,1.2206788,0.8424162,-1.3444195,-0.5311756
Feature_1240,0.9947222,-0.25347856,0.7430532,-0.49854448,1.0193272
Feature_1241,0.7186342,1.8891158,0.83136487,-0.98412675,-0.51779896
Feature_1242,-0.85432273,-2.1355968,1.2067828,-0.16659798,-1.542753
Feature_1243,1.085203,-2.0288947,-1.1828356,0.2869638,-0.10075348
Feature_1244,0.84776276,-0.76177,0.10347642,-0.895231,-2.591131
Feature_1245,1.2458346,-0.45521742,-0.8703499,0.9949969,0.36071444
Feature_1246,0.7021989,-0.08505721,0.48041847,1.7462254,-0.8377098
Feature_1247,0.92058945,-0.25112957,0.7601349,0.09591728,-1.8331213
Feature_1248,-0.7216662,-1.4584768,1.5192006,0.8183774,0.99566966
Feature_1249,1.1545105,0.26823738,0.57905614,-0.197079,0.59585994
Feature_1250,1.4447104,1.2559444,-2.346792,0.014237861,-0.98872
Feature_1251,0.51349133,-0.42317092,0.87809956,0.5312519,-0.27028462
Feature_1252,1.0761647,-0.25064173,0.4901594,-0.0071607493,1.7172467
Feature_1253,-0.10491096,1.7516327,1.4220617,0.19575188,0.39243305
Feature_1254,0.87079674,1.5502203,0.43230507,-0.053423394,0.18291418
Feature_1255,0.70051616,-0.4494127,1.6455051,0.016587386,0.42216688
Feature_1256,-0.025258264,-0.42844725,1.3793732,-0.49227858,0.08301571
Feature_1257,0.6472136,-0.4482125,0.50073195,-0.037176233,0.59178436
Feature_1258,0.45313308,0.3654123,0.870072,-1.4501053,0.014254913
Feature_1259,0.49129868,0.7796879,1.0078549,0.868556,0.8505354
Feature_1260,0.8208528,-0.1374717,0.56839365,-0.66328293,-1.4180279
Feature_1261,1.1152327,0.5826484,0.40945235,0.925505,0.8301518
Feature_1262,1.5793817,1.2923983,-0.931387,1.018325,-1.3992714
Feature_1263,0.12512569,1.2726535,1.2248154,-0.35037464,-1.8767773
Feature_1264,0.4315991,-0.6816078,0.894545,-1.5646498,0.011312594
Feature_1265,1.0431757,1.3053317,0.34277466,1.8964801,-0.5004761
Feature_1266,0.89682007,-0.5996118,0.36781678,-0.81345206,-0.85750526
Feature_1267,1.1876336,-0.86803174,0.18019472,-0.16874422,-0.24813561
Feature_1268,0.1602609,-0.21938106,1.240601,0.2770499,0.32439247
Feature_1269,0.5378633,-0.06800126,1.1894032,-1.0273525,-0.24967708
Feature_1270,0.3650531,-1.4885473,1.3402028,-0.9851352,0.84403676
Feature_1271,1.2967906,-1.0753149,-0.7698198,1.506739,-0.16485019
Feature_1272,1.6827787,-2.257409,0.13760853,0.13488431,0.87276495
Feature_1273,1.0222557,1.7930257,0.3156086,1.6823901,-0.60099775
Feature_1274,1.1576326,-1.3554035,0.6669073,-0.5435291,0.84594727
Feature_1275,0.46792588,0.01771618,0.4916468,-0.60881555,1.1570473
Feature_1276,0.32898793,1.534492,0.6068215,1.9489131,-1.8369143
Feature_1277,-2.4335492,-0.51925606,1.3111842,0.051504333,-0.99169856
Feature_1278,-0.34043273,1.12837,0.9626878,0.77672666,-0.405578
Feature_1279,1.2827954,0.31032604,0.2253219,-1.3263143,0.1374202
Feature_1280,-1.7336364,-1.282663,1.4264799,-0.2011451,-0.9158105
Feature_1281,-0.43025145,-0.23909041,1.7063537,-0.4499017,-1.205352
Feature_1282,0.5546744,-0.37945557,0.9585187,0.57227,0.7214746
Feature_1283,1.3287454,-0.17008741,-1.0703348,1.5783861,0.6338534
Feature_1284,0.043330815,0.84028953,1.4404727,1.040182,-0.15453659
Feature_1285,0.6518335,-0.3733731,0.84920317,1.1280812,-0.46434706
Feature_1286,1.0986049,-0.31155294,0.22240178,0.36774272,1.6834286
Feature_1287,1.4299661,1.3541572,-0.17453411,-0.77268064,-1.1421353
Feature_1288,0.99068075,-0.8064189,0.18667637,1.0234134,-1.0429941
Feature_1289,0.41384643,-0.28827748,0.8647229,1.269059,-0.3119935
Feature_1290,0.8288074,0.5416325,0.3778783,-0.8207229,-0.19770189
Feature_1291,0.08059655,-1.6842624,1.1078414,-0.95795345,0.022314185
Feature_1292,0.9793707,-0.6521399,0.23450643,-0.86320645,0.15524526
Feature_1293,0.3656832,1.5632435,0.56475294,-0.77147144,-0.99391156
Feature_1294,0.6776568,-1.5058067,-0.62253326,0.58575463,0.8528296
Feature_1295,0.9327595,-1.5749648,-0.55571485,-1.29939,0.12216183
Feature_1296,0.604949,-0.35136,0.628343,-0.062358398,-1.6523778
Feature_1297,0.8023419,0.17471631,1.1155306,-0.32699808,-0.08869335
Feature_1298,0.64963734,0.5898327,0.4882062,-0.50027657,0.80059737
Feature_1299,0.008774299,-1.8925326,1.0928535,-0.34758416,-0.04513416
Feature_1300,0.094799004,-0.8694562,0.75621593,-1.6840024,-0.5940241
Feature_1301,0.9553093,1.4490707,0.47170347,-0.20688891,-0.77095777
Feature_1302,-0.6905156,-0.9704588,1.4927423,-0.4304374,-0.063840196
Feature_1303,-0.061108578,0.4580903,1.4248235,-0.4915702,-0.5974642
Feature_1304,1.2427974,-0.39782774,-0.7810318,-0.110936105,-1.8048679
Feature_1305,0.4997656,0.11828298,1.1321839,0.20414737,-1.4483335
Feature_1306,0.5944873,1.196183,1.8913665,0.62810653,0.011958091
Feature_1307,0.9545068,2.5258899,1.1880152,0.19988932,0.3411248
Feature_1308,1.3576574,-0.21127395,-0.9638267,0.5052788,-2.0686846
Feature_1309,0.5382754,-0.2106694,1.5877382,-0.27041903,1.5160493
Feature_1310,-0.7050612,1.136485,1.8029677,-0.5330216,2.1187282
Feature_1311,0.69248825,0.22968197,0.7875277,1.066595,1.3489327
Feature_1312,1.7802219,1.4194572,0.7627807,-0.84880805,0.3455786
Feature_1313,1.1119828,-0.41474074,0.46941948,0.6452545,-0.90957046
Feature_1314,0.7977464,-1.1408503,0.8506457,0.7982643,-0.74735355
Feature_1315,1.3926612,-0.09150908,-1.7914034,-0.75957495,0.80132735
Feature_1316,0.9993481,-0.27522725,-0.045695353,0.059698813,-0.8100375
Feature_1317,-0.98676234,0.24846645,1.6308885,-0.057650633,0.27787855
Feature_1318,1.1857771,-0.367281,-0.7349332,-1.288389,-0.008304588
Feature_1319,1.2450874,-0.14585656,0.3636354,-0.17173803,2.537602
Feature_1320,0.74165297,1.0710052,0.99846417,-0.36261305,0.13571993
Feature_1321,1.1775682,-0.084462546,-1.1408725,-0.8499973,0.53268594
Feature_1322,1.1443864,0.63911766,0.65593076,0.061943226,-0.4938253
Feature_1323,0.62976086,-0.34550184,1.0193408,-1.0874938,-0.49883255
Feature_1324,-0.89277786,-2.2098846,1.6582904,0.5061035,-0.038035754
Feature_1325,0.9695054,-1.2172134,0.8092113,-2.04154,0.35288826
Feature_1326,-0.69735855,-0.18320262,1.7753726,-0.78066665,-0.9826801
Feature_1327,0.7789211,0.5150852,0.58743423,1.9496545,-0.93159455
Feature_1328,1.1522074,0.5711021,-0.97374725,0.85282207,-0.76152533
Feature_1329,0.88503873,-0.25380433,0.6195551,3.1346087,1.449577
Feature_1330,-1.7500254,-0.6158212,1.1061401,2.333527,-0.3982201
Feature_1331,1.4743799,-0.7073199,0.016375069,0.2539055,-0.050806634
Feature_1332,-0.2915733,1.3146968,1.5742413,1.3400047,-0.34952778
Feature_1333,1.4354773,-0.71477294,-0.032056995,0.45777425,-0.52966744
Feature_1334,0.87058896,0.6577154,0.30619672,-1.3507228,-0.5431628
Feature_1335,1.0779268,0.7740596,0.14022405,-0.9610779,-1.296188
Feature_1336,-0.32514495,-0.41366905,1.4150583,0.7927104,0.51271725
Feature_1337,-1.1879139,-2.7916155,-1.453268,-1.3122038,0.9706458
Feature_1338,-0.06156184,-1.093163,1.6106106,-0.9738256,1.0063074
Feature_1339,1.238114,-0.2429322,0.5809196,-0.04910076,-0.46854505
Feature_1340,0.6851128,-1.1299473,1.2034372,-0.95700026,1.5277374
Feature_1341,0.43879235,-0.30911526,1.4899065,0.528199,0.5561991
Feature_1342,-0.85262924,0.36801368,2.747138,2.399068,-1.1509887
Feature_1343,1.1913174,0.28326893,0.0057809637,0.15236694,0.07652487
Feature_1344,1.0511348,0.30754948,0.94397944,0.6622985,-0.46802193
Feature_1345,0.7305952,-0.8175564,-0.051747274,0.36957413,-1.0059935
Feature_1346,-1.7546008,1.6175308,1.2563298,0.8106288,-0.9813742
Feature_1347,0.30156106,-0.0062133013,1.0928936,0.4756475,0.56409585
Feature_1348,1.3101742,-0.3786824,0.13420391,0.6953568,-0.80302864
Feature_1349,-0.976996,1.0921578,1.6323389,0.16031642,-0.577463
Feature_1350,0.28464657,-0.27468753,1.4084115,0.60193115,0.02723071
Feature_1351,0.58432066,-0.25200772,1.3422458,0.41461632,0.79925716
Feature_1352,1.0350502,0.17022237,0.49446163,-0.22131106,0.6192348
Feature_1353,1.0527163,-0.7737839,0.20737569,-0.71246755,-0.40667236
Feature_1354,0.03283438,1.2823704,1.1105531,-1.1830186,0.063708566
Feature_1355,-1.3861053,0.40835875,0.85397553,0.9920969,1.2617822
Feature_1356,1.1814682,0.3566825,-0.09365174,0.3451154,-0.87092054
Feature_1357,-1.1238029,0.47458225,0.93920475,-0.86295944,-0.92467695
Feature_1358,0.33775395,1.5906765,1.2660078,-0.3236328,1.718402
Feature_1359,0.59886783,0.7764688,1.0424271,0.755497,0.4327133
Feature_1360,-1.0742508,-1.266998,0.8597342,-0.4843489,-1.7806729
Feature_1361,1.3359246,-0.011982794,0.057547644,-0.80074733,-0.09859294
Feature_1362,0.5737664,0.28027534,0.95772123,1.002873,-2.3476772
Feature_1363,1.070568,-1.0589367,1.4051217,-1.7806437,0.83031607
Feature_1364,0.45464832,-0.114407346,0.6263472,-1.0778924,-0.27539375
Feature_1365,1.205516,1.7850565,-0.5839755,-0.59794414,1.2015862
Feature_1366,0.9672128,1.7002716,-1.5456564,0.22908698,0.44998908
Feature_1367,1.207455,-0.23023942,-0.07612377,-0.362957,-0.977626
Feature_1368,-0.9128042,0.051759787,-0.058188092,1.2333305,-0.004386147
Feature_1369,0.8464091,0.13135304,0.59989643,-1.3325125,-1.9860843
Feature_1370,1.5409662,-0.42503685,-0.49845985,1.2983754,-0.2005424
Feature_1371,1.2514462,0.10176912,0.49283722,-1.2471924,0.40475866
Feature_1372,0.35059595,-0.4752025,1.1036973,-0.27303898,0.19486913
Feature_1373,1.072604,0.51651037,-0.46955916,1.0217457,0.72844785
Feature_1374,-0.0063417573,0.15974173,-1.2667421,-0.3833192,0.69158703
Feature_1375,-0.14183274,2.307622,1.5552455,1.32065,0.09298455
Feature_1376,1.1333569,-0.035880174,-2.390911,-1.3833903,0.1511525
Feature_1377,-2.200447,1.7814181,1.4954153,0.087183096,0.8094113
Feature_1378,1.1137421,-0.5886406,0.23069672,0.3710338,0.40668318
Feature_1379,1.0460352,0.2895013,-0.46132168,-1.9703457,-0.22270057
Feature_1380,0.9935327,0.9419403,0.6461586,0.15198673,-0.46295005
Feature_1381,1.14556,-0.12676355,-0.48292145,0.2707016,0.52753025
Feature_1382,0.7585608,-0.69387686,0.6523471,-0.10768306,-1.6353033
Feature_1383,1.3875995,-0.18173634,-0.30569407,-1.5714356,0.39757124
Feature_1384,0.8726529,1.4257603,-1.12754,-0.4191896,-0.9466949
Feature_1385,-0.47551432,0.121099085,1.0245847,0.5563085,0.97119534
Feature_1386,0.6100643,0.33642408,-0.70455915,0.6407074,0.027655827
Feature_1387,-0.14576775,-1.0204244,0.76458746,0.15359272,0.85724425
Feature_1388,-0.44358134,-0.36412242,-2.0330632,0.3164352,-0.13007963
Feature_1389,-0.51482564,-0.4382634,1.1602068,0.79536706,1.624955
Feature_1390,0.95864886,1.4829322,0.13083185,-1.5520321,-0.6315475
Feature_1391,1.2855722,0.7782212,0.38802916,-1.3087802,-0.31424025
Feature_1392,-0.6055686,1.0711961,1.3742468,1.4858854,-1.0995697
Feature_1393,1.3311571,0.04334649,0.42849562,1.673681,-0.92178553
Feature_1394,-0.14779884,0.6031722,1.4847639,0.024328353,-1.055377
Feature_1395,0.6083426,0.53903997,0.93973166,-0.19797233,0.8060414
Feature_1396,0.97279394,0.52374315,0.58958405,0.03831407,0.4055352
Feature_1397,0.82928437,-1.1488218,0.56595975,-0.5091352,-0.4425527
Feature_1398,0.70994836,0.20955382,0.70188737,-1.3552616,1.2722254
Feature_1399,0.68317074,-0.34575966,0.8512553,-0.32597458,-0.15633197
Feature_1400,1.6762099,0.12903194,-0.86430496,0.5172855,-1.0406563
Feature_1401,-1.1112523,-0.58154076,1.1124488,-0.32147384,-0.13892137
Feature_1402,2.042171,-2.0968375,0.18005298,-0.6451323,-0.3675106
Feature_1403,0.113613605,-1.0712271,1.5687311,1.9744532,0.93018657
Feature_1404,1.1976286,0.82160866,-0.075917184,-0.26406908,-0.04956519
Feature_1405,1.2039764,0.7496054,0.11765456,-0.26254576,1.6919134
Feature_1406,1.04494,-0.53932995,0.8060161,0.58515275,0.75846463
Feature_1407,1.4809703,-0.7040863,-1.4635676,0.61575466,1.4157416
Feature_1408,1.2712604,1.2007995,-1.9181103,-0.8580235,-1.097383
Feature_1409,1.1932302,0.34857634,-1.4682243,-0.06704096,0.5073445
Feature_1410,1.6798139,-1.3197458,-1.5792727,1.0803528,-0.6982277
Feature_1411,1.232436,0.7937444,0.09042806,0.39896923,0.9721916
Feature_1412,0.68750584,-0.06749443,1.1048738,-0.42551273,0.64256847
Feature_1413,-1.379551,0.016558085,-0.91970986,-0.40581867,0.002278078
Feature_1414,0.8508414,0.65679586,0.5924267,-1.374418,-1.4306123
Feature_1415,-0.6396178,0.78191787,-0.9573385,-1.2969744,-0.59885365
Feature_1416,1.188465,-0.9793048,0.41721344,-0.854505,-1.7748703
Feature_1417,1.4004403,-1.1088265,-0.027734417,-1.1361779,0.6972346
Feature_1418,0.38644412,-1.3425614,1.1154416,-1.564917,0.74290466
Feature_1419,0.36030295,-0.74514496,1.1466035,0.97189987,-1.2429053
Feature_1420,1.6032602,-1.2366344,-0.28227457,-0.23155002,1.3779776
Feature_1421,1.0445837,0.39332852,1.0378087,-0.46992573,0.5340919
Feature_1422,0.7727525,-0.14064778,0.65972,0.75892895,-1.1417313
Feature_1423,0.842361,-0.8610308,0.7102816,-0.7517058,1.0737636
Feature_1424,0.5811843,-0.2868248,0.7313037,0.83774626,0.8938499
Feature_1425,1.4382995,-0.33237228,-0.31637758,0.55870533,-0.29500675
Feature_1426,0.64498883,-0.24531126,0.9766357,0.3530184,-0.80686826
Feature_1427,0.37171465,2.1464007,1.2579117,-1.4293618,1.6089005
Feature_1428,0.73639065,0.8222497,1.0104179,-0.12718605,-1.0649542
Feature_1429,1.3743314,-0.2551336,0.5245785,1.5368997,2.082927
Feature_1430,0.8502116,1.8336067,0.6755506,-0.26824173,0.3030508
Feature_1431,1.2082281,0.79811656,0.40591314,0.8508113,-1.227653
Feature_1432,-1.4473593,-1.4601136,0.64314324,0.6273025,-0.0053937184
Feature_1433,-1.3270463,1.3644557,1.1479208,0.9979606,0.1226881
Feature_1434,0.77438664,0.4862216,1.2924179,0.0028465285,2.0347633
Feature_1435,0.12011947,1.440499,1.6867536,-0.13721883,-0.6379508
Feature_1436,1.0432392,-0.0060158144,0.7518576,2.019963,-0.9772816
Feature_1437,1.5759354,-1.1500099,-0.15231022,-0.5692816,-1.1113523
Feature_1438,1.0449027,1.3784201,1.3789445,0.45375106,-1.1192818
Feature_1439,0.55780816,0.6545271,1.072919,1.2486883,-0.6808146
Feature_1440,0.7957233,0.050736938,-0.31469736,0.4408202,-0.41374886
Feature_1441,0.85209054,0.121530995,-0.1269495,0.68815017,-1.5010986
Feature_1442,0.73374754,-1.1828624,-1.0152901,0.5390571,-1.3454281
Feature_1443,0.77643293,1.7644999,1.0328312,-0.0998529,0.20633121
Feature_1444,0.9222627,0.38547233,0.60730284,0.21557237,-0.4549636
Feature_1445,1.2893744,-0.032497287,0.23434272,0.26553398,-1.6775659
Feature_1446,-1.7693053,0.27388394,1.424802,0.42585838,1.6264657
Feature_1447,0.42410773,-0.80366874,1.0738357,-0.5618994,0.294164
Feature_1448,0.7490638,-0.12248014,1.2504568,-1.6023846,1.2164805
Feature_1449,0.9752928,2.2327669,0.40238926,2.1671424,0.789121
Feature_1450,-1.8439187,2.0337799,0.6881985,0.24305095,0.8857967
Feature_1451,1.4463627,0.9268934,-0.42675415,0.12304916,0.63675416
Feature_1452,0.60440946,1.3855244,0.7955735,-0.76925933,0.018572534
Feature_1453,1.179213,-1.3228934,1.2059172,-0.49357864,-0.02118754
Feature_1454,-1.0176374,1.3108335,2.2575357,0.18598326,0.32255575
Feature_1455,0.7016733,0.88357913,0.84199536,-1.8458406,0.7879969
Feature_1456,1.3606025,-0.5843418,-1.5222416,0.39370558,0.20684952
Feature_1457,1.2573327,1.100052,0.0641944,-1.0974958,-1.1928973
Feature_1458,1.3699133,0.87746364,0.9315758,-0.2990476,1.4524615
Feature_1459,0.49349785,-0.9280526,0.83436185,-0.85767376,-0.21547388
Feature_1460,0.79674256,0.9995333,-0.023400933,0.87649685,1.334797
Feature_1461,-1.5743725,1.2282369,1.3552982,-0.92136043,-1.0094804
Feature_1462,0.5721443,0.24435332,0.9465776,1.2548916,1.0126358
Feature_1463,0.10008728,1.0553011,1.3763847,1.5625689,-0.17267567
Feature_1464,1.3034856,-0.55051637,-1.1173618,-0.013485896,0.9483452
Feature_1465,0.7545289,0.6967396,0.740866,0.17573974,-0.31771463
