Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v444,0.00024050765,0.00023873807,0.00082351826,-7.431154e-05,0.00034214236,0.00047597193,0.00022781482,-0.00050457084,-0.00030744358,0.00010853378,9.467221e-06,0.0002012083
volume_sn_voxels::v445,0.00034772212,0.00012252571,0.001033718,-0.00020957022,0.00036842318,0.00060118973,0.00011660918,-0.00027059906,0.00013922126,-8.336281e-05,-8.283798e-05,6.059556e-05
volume_sn_voxels::v446,0.0003648374,9.900619e-06,0.00093312294,-0.00031046505,0.00024863184,0.0004984076,1.9158262e-05,1.7219978e-05,0.0005881888,-0.00025251746,-0.00013929163,-1.6261443e-05
volume_sn_voxels::v447,0.00040182399,-3.2649103e-05,0.0007534577,-0.00036018103,0.00020603652,0.00034952824,-3.1914708e-05,0.00018549188,0.0008213973,-0.00032386638,-0.0001047966,-7.6582066e-05
volume_sn_voxels::v448,0.00047461787,1.0406157e-07,0.0006436717,-0.00040124994,0.0001965666,0.00020871196,-7.72357e-05,0.00025774926,0.0009912783,-0.00042982292,-0.00010824529,-0.00011920053
volume_sn_voxels::v449,0.0005417191,5.546834e-05,0.00038482362,-0.0004028297,0.00019628112,-3.251958e-05,-0.00014774322,0.00017987128,0.0010854843,-0.0005302432,-0.00016668855,-0.00013031864
volume_sn_voxels::v450,0.00057779485,0.00015863437,2.0829057e-05,-0.00025824728,0.00010598845,-0.00031386362,-0.00016218174,-2.1209793e-05,0.00083856785,-0.0005192272,-0.00023124521,-0.00013614097
volume_sn_voxels::v451,0.0005491807,0.00027387854,-0.00035193615,-8.9108136e-05,8.7980465e-05,-0.00042290625,-0.00020152857,-0.00019418023,0.0005163917,-0.0004245373,-0.00025245457,-0.00013775006
volume_sn_voxels::v452,0.00049890217,0.00034103997,-0.00055299484,8.491326e-05,6.521611e-05,-0.00036784346,-0.00027453058,-0.00023491781,0.00019575976,-0.0004371784,-0.00028969164,-2.354494e-05
volume_sn_voxels::v453,0.0005419169,0.00049995334,-0.00082891283,0.0003619287,0.0001586753,-0.00011956393,-0.00040109342,-0.00025037702,-3.119165e-05,-0.0006787452,-0.00037096656,7.8321515e-05
volume_sn_voxels::v454,0.0002991148,0.00050411234,-0.0006644764,0.0005497267,0.00026921506,0.00029002316,-0.00032487023,-5.483493e-05,-0.00017191107,-0.0005982823,-0.00024737438,0.0001839522
volume_sn_voxels::v455,0.00023963662,0.0001929079,0.00073292555,-0.00014411172,0.00026289874,0.00025298283,0.00025452397,-0.00039280186,-0.00040276724,6.804833e-06,9.093912e-06,0.00024739443
volume_sn_voxels::v456,0.00031135345,0.0002082624,0.0010110807,-0.00025561007,0.00034690375,0.0004798298,0.00016571618,-0.00018486219,-8.865858e-05,-0.00019256312,-0.00012094065,0.00021704468
volume_sn_voxels::v457,0.00035240818,0.0001406921,0.0010582655,-0.00038694465,0.00034308346,0.00050077564,4.924267e-05,0.000158553,0.00040852994,-0.0003899571,-0.00016254799,8.017912e-05
volume_sn_voxels::v458,0.0003750912,0.00013239373,0.0008421073,-0.00037616474,0.00030507628,0.0004237649,-3.7819398e-05,0.00035328668,0.0006403923,-0.00047535595,-0.00015040148,-5.4389866e-06
volume_sn_voxels::v459,0.00044192132,0.00013274618,0.0006680784,-0.00033142863,0.0002638847,0.00030028867,-5.9821625e-05,0.00044675532,0.0008122568,-0.0005814572,-0.00019671096,-5.4895227e-05
volume_sn_voxels::v460,0.0005215643,0.00026296164,0.0004946499,-0.0003085916,0.00025264654,6.575868e-05,-0.00015996123,0.00040720237,0.00098896,-0.0006746712,-0.00025149435,-9.686303e-05
volume_sn_voxels::v461,0.00055323436,0.00037602978,0.00015301,-0.00012249938,0.00021937175,-0.00023857906,-0.0001757052,0.00011318797,0.000790938,-0.0006276368,-0.0003051664,-8.3370396e-05
volume_sn_voxels::v462,0.0005225306,0.00049650413,-0.00021412644,0.00012555085,0.00017611122,-0.00037081953,-0.00019312465,-0.00015943503,0.000458773,-0.00052064453,-0.00027675868,-1.4887507e-05
volume_sn_voxels::v463,0.00046624875,0.0005707354,-0.0004978243,0.00040865445,0.00020814764,-0.00031754334,-0.00024000011,-0.00030634602,0.00016275333,-0.00047011476,-0.00028430158,4.1984174e-05
volume_sn_voxels::v464,0.00037296518,0.0006210629,-0.0006150201,0.00064720755,0.00023111737,-5.1868592e-05,-0.0002679973,-0.0002869309,-6.456368e-05,-0.0004383533,-0.00017833088,0.00020889127
volume_sn_voxels::v465,0.00024455076,0.0002852677,0.00086652243,-0.0002315572,0.0003199313,0.00038139912,0.00019700016,-0.00012941798,-0.00026105667,-0.0002500836,-6.136883e-05,0.0002447829
volume_sn_voxels::v466,0.00033226417,0.00035093023,0.0011275468,-0.00024678477,0.00045298506,0.00069808937,5.45063e-05,0.00025730778,7.5752425e-05,-0.0004891828,-0.0001610345,0.00014420178
volume_sn_voxels::v467,0.00036009136,0.00034903816,0.00095842074,-0.00025502162,0.0004259436,0.00065900176,-8.9046895e-05,0.00050528586,0.00044185595,-0.0006260082,-0.00019195059,-1.09636385e-05
volume_sn_voxels::v468,0.00037016676,0.00039442972,0.0008073838,-0.00023001048,0.00043074222,0.0005560604,-0.00017245195,0.00064189715,0.0006549492,-0.000732951,-0.000255716,-3.0582825e-05
volume_sn_voxels::v469,0.00049719913,0.0005075797,0.0006213485,-0.000113257884,0.0004372563,0.00030100814,-0.00023820615,0.0005576845,0.0008487539,-0.00082478963,-0.00034994353,-3.711314e-06
volume_sn_voxels::v470,0.000464779,0.0005784908,0.00026854142,0.00015267805,0.00036726936,-1.6773467e-05,-0.00023980218,0.00018313149,0.0006589323,-0.00066904724,-0.0003117824,6.5290675e-05
volume_sn_voxels::v471,0.00046706977,0.00062415784,-0.000112447444,0.0004105937,0.00033281295,-0.00020092065,-0.00027120215,-0.00013206976,0.0004199347,-0.0004472835,-0.00026072122,0.00014213637
volume_sn_voxels::v472,0.00040338325,0.00072642247,-0.0003635043,0.0006815532,0.0002886337,-0.0001988691,-0.00029535283,-0.00028031433,0.000108022556,-0.0003263071,-0.00018694086,0.0002817657
volume_sn_voxels::v473,0.0003073026,0.00071335223,-0.0004170548,0.00088262203,0.0003214983,5.8422185e-05,-0.00024039028,-0.00026201844,-7.6824675e-05,-0.0002731787,-1.2308897e-05,0.00045131563
volume_sn_voxels::v474,0.00022913916,0.00052652095,0.00095223647,5.138154e-05,0.0005439991,0.00078340154,-4.9482358e-05,0.0001656249,-0.00016008061,-0.00046295466,-8.225949e-05,0.00014955616
volume_sn_voxels::v475,0.0002525854,0.0005695275,0.0009049447,9.8197284e-05,0.00058174675,0.00084590237,-0.00019498687,0.0004344976,0.00017152721,-0.0006193516,-0.00016250685,3.3789078e-05
volume_sn_voxels::v476,0.0002656037,0.0005270507,0.0006976876,0.00011503464,0.00053023465,0.000707571,-0.00022932308,0.0005156759,0.0003293884,-0.00059907103,-0.00019614684,1.078468e-05
volume_sn_voxels::v477,0.00036164792,0.00067329896,0.0006369495,0.00024671576,0.00061264564,0.0005666312,-0.00036078953,0.0004614455,0.000516029,-0.0007111502,-0.00031840676,9.626694e-05
volume_sn_voxels::v478,0.0001296419,0.00089770195,0.00096327363,0.00068733125,0.00088765373,0.0013043663,-0.0004077821,0.00023708961,-0.0001108196,-0.00049460796,-8.7668705e-05,9.364313e-05
volume_sn_voxels::v479,0.00017709799,0.00092135504,0.000795227,0.0007381287,0.00085996446,0.0012131857,-0.0004793508,0.00037746655,0.00012797918,-0.0005668192,-0.00021393933,7.8632176e-05
volume_sn_voxels::v480,0.00019122935,-6.8088793e-06,0.0003768198,0.00032251896,-7.299665e-05,7.510303e-05,0.001211278,-0.0002828825,0.000275683,-0.00029160854,0.00016097163,-0.0003669825
volume_sn_voxels::v481,0.00018183846,0.00014672888,0.00052477035,0.0004061303,8.875144e-05,0.00017072426,0.0010402369,-0.00036160657,0.00013821055,-0.00021414385,-6.276777e-05,0.00010819751
volume_sn_voxels::v482,0.00027277967,-0.00013205394,8.450526e-05,0.00012212864,-0.00012488286,-5.183534e-05,0.0012616983,-0.00026986658,0.00022428956,-0.0002975658,0.00063026673,-0.000564242
volume_sn_voxels::v483,0.00029021336,-6.642351e-05,0.00018628078,0.000126866,1.1111654e-05,-1.6182235e-06,0.0011609481,-0.00030240556,0.00014822769,-0.00029469698,0.0003885809,-0.00019339073
volume_sn_voxels::v484,0.00027530958,5.458018e-05,0.00034337546,0.0001841798,0.00012312645,7.8541474e-05,0.0009146766,-0.00029980656,3.979375e-06,-0.00023565491,0.0001278162,0.00037121936
volume_sn_voxels::v485,0.0003523582,-0.00012923247,-0.00022968634,-6.089832e-05,-0.00017492242,-1.7089122e-05,0.0010227761,-0.0003612119,0.00015712902,-0.00027239497,0.0008463341,-0.00055149844
volume_sn_voxels::v486,0.00040291814,-0.00011149676,-0.00025072464,-0.000112836184,-6.654089e-05,-1.3585415e-05,0.00092701445,-0.00026912967,0.00013849199,-0.00025192826,0.00077708485,-0.00027501446
volume_sn_voxels::v487,0.00058567326,-9.838789e-05,-0.00025071896,-0.00022625863,0.00012823161,3.616549e-05,0.0010905438,-0.0003472773,5.368092e-05,-0.00037476304,0.0008262447,0.00017986314
volume_sn_voxels::v488,0.00048039015,1.5115862e-05,1.1118847e-06,-0.00019852052,0.00023340469,3.8071095e-05,0.00071981346,-0.00021120386,-9.1441005e-05,-0.00026384112,0.00029905137,0.0006956407
volume_sn_voxels::v489,0.00042056094,-7.1104434e-05,-0.00029101828,-0.00024176353,-0.00020946345,-1.9698235e-05,0.00094296533,-0.00053399993,0.00023354078,-0.00027629078,0.00089230336,-0.00048494368
volume_sn_voxels::v490,0.0004448576,-9.2402486e-05,-0.00045531846,-0.00027353092,-0.000106629755,3.5191184e-05,0.00075383246,-0.0003714814,0.0001426,-0.0002514328,0.0008115899,-0.00028014288
volume_sn_voxels::v491,0.0005316783,-8.878631e-05,-0.0006017481,-0.00037606352,8.884377e-06,7.554233e-05,0.0006167586,-0.00023222105,4.178215e-05,-0.00022045395,0.0007989994,4.1631825e-05
volume_sn_voxels::v492,0.00050432736,-4.3703516e-05,-0.00054135645,-0.00041548978,0.00015543877,7.472932e-05,0.00031376927,-9.703529e-05,-1.9777262e-05,-0.00024419214,0.00055987027,0.00044979004
volume_sn_voxels::v493,0.00044713554,-2.397085e-05,-0.00034458807,-0.0003879962,0.000255102,4.4424894e-05,0.00017864285,-4.4469678e-05,-0.00010549406,-0.00019975458,0.00035538903,0.00077541434
volume_sn_voxels::v494,0.0004609591,7.511674e-05,-6.42519e-05,-0.00032512573,0.00030576807,1.586868e-05,0.00018118463,1.8340346e-05,-0.00018377177,-0.00019487478,0.00015561495,0.0011893736
volume_sn_voxels::v495,0.0004919991,-6.186901e-06,-0.00023376654,-0.00040718773,-0.00019479879,4.2882977e-05,0.0007497285,-0.00055080303,0.0004091555,-0.00028294278,0.00082698744,-0.00039906276
volume_sn_voxels::v496,0.00048258653,-4.350255e-05,-0.00046540657,-0.00033436355,-0.0001612583,6.4658314e-05,0.00065319566,-0.0004648203,0.00025358883,-0.00028739712,0.0007569748,-0.00031529737
volume_sn_voxels::v497,0.0004857311,-5.906978e-05,-0.00071823766,-0.00044659214,-8.595871e-05,6.543162e-05,0.00045468932,-0.00031501084,0.00012861146,-0.0002225289,0.00071778096,-9.602135e-05
volume_sn_voxels::v498,0.00052287395,-0.000108727814,-0.0008271522,-0.00055208313,5.7670073e-05,0.00011132245,0.0002025122,-0.000137464,5.1723786e-05,-0.0001949688,0.0005875424,0.00024719757
volume_sn_voxels::v499,0.00047641364,-7.098644e-05,-0.0007238691,-0.0005313035,0.00018445912,0.0001229594,-3.495116e-06,1.627442e-05,-4.4672677e-05,-0.00016266522,0.00036255416,0.0006251612
volume_sn_voxels::v500,0.00044926995,-2.4482977e-05,-0.0005467835,-0.00044559504,0.00024811813,0.00013978004,-9.954986e-05,9.775193e-05,-0.00011573287,-0.00019474127,0.00021039095,0.0007557672
volume_sn_voxels::v501,0.00041615262,6.146642e-05,-0.0002537186,-0.00035303453,0.00028585512,5.4117878e-05,-3.8646198e-05,0.00012338998,-0.00017522242,-0.00020205686,8.822007e-05,0.001007362
volume_sn_voxels::v502,0.0004737658,1.582318e-05,-0.00032578222,-0.00041996155,-0.00012579911,6.23624e-05,0.00052074686,-0.00052760966,0.00045123973,-0.00026085624,0.00066539185,-0.00030140585
volume_sn_voxels::v503,0.0004950147,-4.593498e-05,-0.0006206829,-0.0004281958,-0.00013682192,7.28329e-05,0.00037195152,-0.0004479804,0.00025548454,-0.0002668514,0.00062678667,-0.0001933968
volume_sn_voxels::v504,0.0005207342,-8.170929e-05,-0.0008131568,-0.0004671062,-5.8672147e-05,8.2362756e-05,0.00015644911,-0.00027166505,0.0001445302,-0.00024274537,0.00047827626,4.213407e-05
volume_sn_voxels::v505,0.0004732994,-0.00011350252,-0.00086556387,-0.0005496422,7.61087e-06,0.0001317747,-8.596412e-05,-9.7862394e-05,7.3933305e-05,-0.00023469803,0.00037209183,0.00028702946
volume_sn_voxels::v506,0.00047953977,-7.713144e-05,-0.000803162,-0.000558063,0.00013930524,0.00014500487,-0.00024675304,8.268975e-05,-4.8860453e-05,-0.00021506574,0.00019543567,0.0005611234
volume_sn_voxels::v507,0.00042765518,-1.0635928e-05,-0.000580202,-0.00047023298,0.00019154954,0.00013359613,-0.00024666789,0.00016979466,-8.76898e-05,-0.00023550408,7.4171e-05,0.00066149904
volume_sn_voxels::v508,0.0004264574,5.7798694e-05,-0.0003638019,-0.00030648182,0.0002518778,0.00015470375,-0.00018649416,0.00020935407,-0.00015607683,-0.0002353247,1.7443841e-05,0.00092451565
volume_sn_voxels::v509,0.0005158466,4.913596e-05,-0.000106158615,-0.00042906898,-2.298038e-05,7.9602854e-05,0.00033740417,-0.00040026044,0.0007641939,-0.00020056643,0.0005941429,-0.00029189556
volume_sn_voxels::v510,0.00050039985,1.144329e-06,-0.0004085371,-0.00040686518,-7.6382654e-05,4.0298273e-05,0.0003022986,-0.00039481316,0.00046657844,-0.00025601452,0.0005036714,-0.0002638956
volume_sn_voxels::v511,0.0004584011,-6.096603e-05,-0.00060520094,-0.00040270961,-6.363905e-05,3.471879e-05,0.00017039741,-0.00031337043,0.00025984706,-0.00023345363,0.00037480725,-0.00012731995
volume_sn_voxels::v512,0.0004929794,-8.53723e-05,-0.0008339096,-0.0004735176,-6.84756e-05,2.618682e-05,-1.8822439e-05,-0.00023650179,0.00016754978,-0.00026283544,0.00029432122,7.848427e-05
volume_sn_voxels::v513,0.0005109696,-8.5724954e-05,-0.0009462183,-0.0005311163,9.6399e-06,0.00010461594,-0.00031234304,-7.0955386e-05,3.9049595e-05,-0.00033971792,0.00015012281,0.00028535872
volume_sn_voxels::v514,0.0004780255,-1.931097e-05,-0.0008937703,-0.00050019677,7.71287e-05,0.00014767199,-0.0004237413,9.859854e-05,-5.675686e-05,-0.0004086864,8.639979e-06,0.00047625107
volume_sn_voxels::v515,0.00044717026,1.9881945e-05,-0.00072965724,-0.00042832375,0.00015799115,0.00024163483,-0.00041294575,0.00023500316,-0.00014937109,-0.00043465925,-9.954217e-05,0.0005777479
volume_sn_voxels::v516,0.00037902364,0.00012203287,-0.00045139322,-0.00019427684,0.00024926107,0.0002651908,-0.00026064596,0.000290196,-0.000204367,-0.0003973744,-8.138786e-05,0.0007777689
volume_sn_voxels::v517,0.0005204874,5.6058507e-05,0.00026579003,-0.00043895087,4.6293455e-05,0.00015654207,0.00013788635,-0.00017278348,0.0010072235,-0.00013293751,0.0004969174,-0.0002600576
volume_sn_voxels::v518,0.0005289254,2.5838497e-05,-6.221316e-05,-0.00040163912,2.930274e-05,3.0050862e-05,0.00021477742,-0.00031400716,0.0008581582,-0.00025808677,0.0004370547,-0.00036656213
volume_sn_voxels::v519,0.0005108634,-9.042882e-06,-0.00039427134,-0.00039147775,-5.3108488e-05,-4.955485e-05,0.00015313356,-0.00043220134,0.0005211432,-0.00026518203,0.000350586,-0.0002748554
volume_sn_voxels::v520,0.0004711381,-1.4427947e-05,-0.00058537285,-0.00035488603,-7.3081785e-05,-7.976465e-05,-6.652674e-06,-0.0003460996,0.00028247005,-0.0002575358,0.000177601,-8.732059e-05
volume_sn_voxels::v521,0.00051476795,-4.1768766e-05,-0.00082038547,-0.00045886717,-5.6983517e-05,-8.5375905e-05,-0.00021733176,-0.00020153899,0.00016588588,-0.00036691106,7.984722e-05,7.382179e-05
volume_sn_voxels::v522,0.00051815866,-2.7186134e-05,-0.0009057123,-0.00048736285,-5.4779142e-05,-3.2526124e-05,-0.00044244723,-1.4559702e-05,7.577842e-05,-0.0004911921,-5.5246557e-05,0.00019752764
volume_sn_voxels::v523,0.0004714356,3.7620775e-05,-0.0008416973,-0.00039081532,5.4911114e-05,8.570984e-05,-0.0005571295,0.00016995936,-4.261308e-05,-0.0005649789,-0.00022676251,0.0002758935
volume_sn_voxels::v524,0.0003781652,0.000113058195,-0.0006950107,-0.00023974874,0.00013853758,0.00026190034,-0.00047384287,0.00024726748,-0.0001558083,-0.0006172709,-0.00025051172,0.00041150433
volume_sn_voxels::v525,0.00044301726,3.0831536e-05,0.00056925835,-0.00027764402,3.973302e-05,0.00029393253,6.839621e-05,-3.5555902e-05,0.0011708486,-0.00012258223,0.00026621472,-0.00029000753
volume_sn_voxels::v526,0.0005366212,3.767898e-05,0.0003300065,-0.0003487293,6.779654e-05,0.00015947566,0.000117685224,-0.00013713735,0.0012029032,-0.00026000664,0.0002683298,-0.00040019184
volume_sn_voxels::v527,0.000503003,4.3525037e-05,1.7919187e-05,-0.00037214742,6.260911e-05,-4.8770416e-05,7.093882e-05,-0.00025035415,0.0010259975,-0.00032422648,0.00021678298,-0.00041143107
volume_sn_voxels::v528,0.0005632287,7.120191e-05,-0.0003508642,-0.0003734643,3.1585262e-06,-0.00021964831,-1.4288819e-06,-0.0003197609,0.00066907704,-0.00035010919,0.0001449886,-0.00028428007
volume_sn_voxels::v529,0.00053719623,4.7176087e-05,-0.0005700231,-0.00036222176,-5.499012e-05,-0.00027891868,-0.00019646763,-0.00034891797,0.00037254553,-0.00032858574,3.0369324e-06,-0.00012500011
volume_sn_voxels::v530,0.0004952557,5.817233e-05,-0.00064584514,-0.00034890568,-6.3492414e-05,-0.00024135382,-0.00032520987,-0.00017395575,0.00019767389,-0.00043134874,-0.000121999634,2.3605446e-05
volume_sn_voxels::v531,0.00045414572,9.0443646e-05,-0.00075273233,-0.0003134198,-4.846348e-05,-0.00013195582,-0.00043940576,-2.3202261e-05,9.259434e-05,-0.0004936822,-0.00024950405,7.357248e-05
volume_sn_voxels::v532,0.0003972137,0.00010381204,-0.0007338404,-0.00021132204,2.9574705e-05,4.2970398e-05,-0.00053047517,0.00015712218,-4.9797807e-05,-0.00066392985,-0.00033280242,0.00012519385
volume_sn_voxels::v533,0.00034313914,0.00020284943,-0.00064626883,5.191866e-06,0.0001314534,0.00029329458,-0.0005250275,0.00022771298,-0.00015116569,-0.0007273748,-0.00037421723,0.00019705616
volume_sn_voxels::v534,0.00038069687,5.6423778e-05,0.00075048016,-0.00012725581,0.00010629889,0.0004928208,7.305623e-05,-4.1511216e-06,0.000944778,-0.00014669375,0.00011037649,-0.0003080184
volume_sn_voxels::v535,0.00037723358,3.2309676e-05,0.0005527639,-0.00023860285,5.5152057e-05,0.0002962713,5.9692906e-05,7.3152056e-05,0.0009922789,-0.00029722444,9.2281305e-05,-0.00029414266
volume_sn_voxels::v536,0.00047925967,6.1133025e-05,0.00040730595,-0.00032132593,7.084297e-05,0.00013276315,2.7251437e-05,2.7882896e-05,0.0011230768,-0.00039224979,6.8186775e-05,-0.00034714394
volume_sn_voxels::v537,0.0005411841,0.00010638019,0.00012281779,-0.00036677992,4.6113866e-05,-0.00012716292,-3.6110894e-05,-8.280501e-05,0.0010669103,-0.00044695512,3.1696527e-05,-0.0003582521
volume_sn_voxels::v538,0.0005911005,0.00016037581,-0.00018103528,-0.00038260862,2.2008991e-05,-0.00036911265,-0.0001372987,-0.00020712196,0.0007779718,-0.00048408392,-4.753474e-05,-0.000295088
volume_sn_voxels::v539,0.00050304324,0.00019864451,-0.0004510569,-0.0003258067,-6.256681e-05,-0.0004661721,-0.00022076805,-0.00023162884,0.0004165801,-0.00044875473,-0.000121019686,-0.00012335888
volume_sn_voxels::v540,0.0004611627,0.00018293638,-0.0005438163,-0.00022933171,-7.678524e-05,-0.00040510079,-0.00032732708,-0.00017537113,0.0001817514,-0.00041085092,-0.0002492766,-5.444074e-05
volume_sn_voxels::v541,0.00045519814,0.00023672066,-0.00065645296,-0.00016686568,-6.622732e-05,-0.00025933253,-0.00045025948,-4.428966e-05,8.226599e-05,-0.0005853016,-0.00031057507,7.9851125e-06
volume_sn_voxels::v542,0.00038459443,0.00028612773,-0.00067813194,-1.3794559e-05,4.8579663e-05,9.674672e-06,-0.0005555951,8.5344895e-05,-3.1934385e-05,-0.00067559734,-0.00041108308,5.0752897e-05
volume_sn_voxels::v543,0.00030720886,0.00037900987,-0.0006273491,0.00030841058,0.00018554191,0.00041778293,-0.00045738317,0.00013548048,-0.00017016642,-0.00071083434,-0.00034828376,0.00010406904
volume_sn_voxels::v544,0.0003629091,0.0001942827,0.00097484305,-7.132006e-05,0.00026581332,0.0007095436,0.00015150884,-9.2974944e-05,0.00040716404,-0.00014512026,1.6816908e-05,-0.00016773435
volume_sn_voxels::v545,0.00038346072,0.000101885176,0.0008626068,-0.00024057813,0.00017094126,0.0005367456,7.698323e-05,0.00013854356,0.00075650617,-0.00031919905,1.926054e-07,-0.00028475074
volume_sn_voxels::v546,0.00037934553,8.293705e-05,0.0006487231,-0.0003426382,0.00012295981,0.00032933627,9.0235e-06,0.00024671011,0.0008527768,-0.00042782666,-2.0069809e-05,-0.0002727271
volume_sn_voxels::v547,0.00044812268,0.000116777184,0.0004996258,-0.00037709126,0.00013248716,9.1390844e-05,-3.5964e-05,0.0002499989,0.000977419,-0.00050832744,-5.1668823e-05,-0.00024978575
volume_sn_voxels::v548,0.0005429869,0.00018925901,0.00031601562,-0.00038670964,9.161958e-05,-0.00017986764,-0.00010652097,0.0001666802,0.000994825,-0.000600722,-0.00014192669,-0.00023929625
