Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_307,0.13892244,0.09800969,-0.14469993,-0.16012928,-0.54234487,0.30956456,0.1250702,0.27829033,0.10473356,-0.041370846,-0.24633303,-0.47320536,0.06554674,-0.60227805,0.34147096,0.64389634,0.046642758,-0.017430406,-0.41241163,0.13669845,1.1652129,1.6695391,1.7035638,-0.44866532,-0.4891372,0.07109144,0.1358125,0.4024174,0.18161838,-0.047710393,0.46376652,0.849645,-0.41288546,0.8485081,-0.024719048,0.20949507,0.14276837,-0.8347993,1.1171461,-0.9590908,0.09055647,0.11984609,0.21719322,-0.27935472,-0.75284666,-0.25482246,0.022748135,-0.59153026,0.590252,0.29393458
volume_sn_voxels_feature_308,0.39818174,-0.13778022,-0.22957961,0.13135,-0.7553837,-0.10151531,0.048370857,0.59863234,0.26051068,0.7581363,-0.25110167,-0.5983102,0.012403515,-0.45902607,0.7025453,0.9497193,0.14623986,-0.15289074,-0.091193,-0.6175755,-0.1163552,1.2536291,1.4469666,-0.4022218,-0.4584379,0.04111791,-0.4972832,0.66696244,0.41681933,0.34956935,1.037154,0.47576064,-0.07724484,1.5078528,-0.15207867,0.1993508,0.20957729,-0.16995512,1.2438046,-0.2815641,-0.062427502,-0.047934264,-0.24564627,-0.013690251,-0.9792679,-0.08670931,0.6210253,0.35854012,-0.025803277,0.28301167
volume_sn_voxels_feature_309,0.40416196,-0.3685695,-0.27522027,0.031051856,-0.51522195,0.027076278,-0.1444322,0.12159746,0.054173436,0.5900635,-0.13564578,-0.5230581,0.36276573,-0.21451667,1.2886357,1.8083774,0.025662296,0.1967313,0.13992204,-0.07350018,-0.49362442,1.0586629,1.1030182,-0.26590928,-0.05422134,0.15153608,0.530487,0.6828106,0.17524183,0.29640153,-0.058635987,-0.9560394,-0.019549634,1.7672976,0.3092185,0.09449238,0.036987927,-0.007651654,1.7801571,0.42414606,-0.24739927,-0.027989395,-0.41655216,-0.14773114,-0.65718025,-0.07954653,0.4514694,0.21560186,0.22838786,0.28461128
volume_sn_voxels_feature_310,-0.2746117,1.1047567,0.2598193,0.029935282,-0.18135935,-0.26094076,0.09965867,-0.46606857,-0.0527384,-0.5893782,0.37085098,-0.17776524,-0.48565465,-0.27701944,-0.3096566,0.16262257,0.30653134,0.2346661,0.4877177,0.4419498,-0.011821047,-0.33773613,-0.42805365,0.80648,0.49150106,0.20207605,0.8052059,0.30060488,-1.3112608,-0.06621447,0.066300355,-1.7880733,-0.028614093,0.39257723,-0.91985637,-0.029792447,-0.23491138,-0.0026642059,1.2192465,-0.12667164,-0.29810822,-0.0038574508,-0.10774575,0.26423004,0.3719549,0.044623543,-0.8159282,0.2547122,0.15256031,-0.5424466
volume_sn_voxels_feature_311,-0.48050445,1.4109411,0.29081458,-0.086287774,0.10564644,0.3734771,0.87913966,1.1906044,-0.026968589,-0.6872715,0.037859462,-0.59800726,-0.47147924,0.042484708,0.46255684,0.18479618,0.16222051,0.31965917,-0.57313937,1.1713082,-0.08837497,0.4304883,0.387077,-0.21354009,-0.008161094,0.16668077,-0.8996879,0.10994139,-1.5038459,0.2379251,-0.42651957,-1.3585029,-0.30848348,0.031246366,-0.4661775,0.20899095,-0.14717586,-0.3686493,0.07892605,0.51617813,-0.0011084841,-0.24118283,-0.06678713,0.086876094,0.21909775,-5.8657788e-05,0.283362,-0.5932038,0.4824834,-0.256934
volume_sn_voxels_feature_312,-0.084952116,0.8678465,0.12043125,-0.42291436,-0.5759983,0.17875785,0.4881994,0.9565164,0.10606929,-0.2897815,0.15768233,-0.7060294,-0.2640138,-0.7728116,-0.42545107,-0.009917151,0.8670697,-0.48872775,-0.44939288,-0.2615371,-0.36398584,2.0946903,1.6556133,0.21125159,-0.3114706,0.6924232,-0.15206733,1.124232,0.80366313,0.31996405,-0.10045689,-0.47720423,-0.17705493,1.1957207,-0.64634943,0.5210809,-0.15979406,0.41463712,0.5724086,-1.397708,0.8405621,-0.37934753,0.15040024,-0.22033943,-0.49708402,0.08301244,0.16372985,-0.782531,0.72265756,-0.055228565
volume_sn_voxels_feature_313,0.108837955,0.14641953,-0.27187684,0.024409639,-0.59116215,0.21944094,0.38362992,0.37297577,0.3948852,0.24100757,0.19972719,-0.92801183,-0.20808108,-0.9016786,-0.34249863,-0.21008912,0.46451434,-0.7305207,-0.17429066,-0.032469306,-0.29421368,1.42088,1.2501575,0.3431474,-0.037041333,-0.14956777,0.35110837,1.1057484,0.544024,-0.12571342,-0.05362057,-1.1440471,-0.25969777,1.3395962,0.09042441,0.27023128,0.058994524,0.32928714,1.6640592,-0.9999001,0.47339967,-0.006192767,-0.15738308,-0.21397598,-0.26205707,-0.09411023,0.25137624,-0.33706036,0.114928745,0.053858534
volume_sn_voxels_feature_314,-0.05264748,-0.37082645,-0.4803314,0.36517125,-0.065296255,-0.17245583,0.046610966,-0.6995249,0.40537664,-0.15577033,-0.6180356,-0.35797873,0.13211097,-0.63026255,-0.18840604,-0.17647448,0.024387693,-0.5350762,0.2658071,0.40716815,0.44203472,0.99527645,0.65419656,0.48515835,0.27695993,-0.24275644,0.9708163,0.630697,-0.5482488,0.20169142,0.1219917,-1.3714645,-0.22555003,1.108396,0.07027352,-0.11879503,-0.3789781,-0.06377345,0.8601124,-0.8112716,0.29144412,0.47197133,-0.20129482,-0.3290063,0.5091268,-0.26066253,0.6596289,0.25597632,0.35473096,0.39656824
volume_sn_voxels_feature_315,-0.03991636,-0.15988262,-0.52087337,-0.2744716,-0.023277236,-0.5325352,0.74673545,-0.7397844,0.346674,-1.2964324,-0.53484875,0.07344634,-0.128943,-0.43059194,-0.35867798,-0.65948015,-0.21954079,-0.92563635,0.30043045,0.4313109,0.8589641,-0.38626376,-0.6408335,0.07901692,0.2171967,0.26079565,0.9987047,0.05247727,-1.6824328,0.16441458,0.036809787,-1.3271328,0.2936641,1.2714912,-0.09235713,-0.27076533,-0.46880728,-0.19380398,1.8721932,-0.66944385,0.33936644,0.8213245,-0.15838613,-0.48259726,0.5545934,-0.19300298,0.118542336,0.7076865,0.32194224,0.3975729
volume_sn_voxels_feature_316,-0.54833215,0.3572186,-0.7555446,-0.065624595,-0.45392764,-0.3583745,0.7870151,-0.4361778,0.2796389,-1.9876461,-0.02256624,-0.007309339,0.22142668,0.20500173,-0.29874474,-0.77707237,-0.29145548,-0.1497558,0.03554475,0.5329712,1.073316,-0.2030754,-0.10903038,-0.18975157,0.17064406,0.4483121,0.15925549,-0.1497026,-1.9925971,0.6324404,0.02221307,-1.3631684,0.37725428,0.44537148,-0.7699351,-0.24723846,-0.69878,0.3437654,1.6126828,-0.17617954,0.37338975,0.52048063,-0.29763648,-0.3296337,0.30228335,0.20535882,0.37657458,0.347695,0.043068316,0.25344974
volume_sn_voxels_feature_317,-1.5809546,0.85643524,0.46128702,-1.1041603,-1.3034394,1.0786201,-0.081611246,0.6341389,0.22807159,-0.16127829,-1.34536,0.96139395,0.20313454,-0.120351695,1.0157541,1.2079296,0.13606326,-1.0085846,0.013728237,-0.0884084,-0.85409045,0.25263202,-0.041408762,1.3167925,1.2404432,0.41223106,0.31860265,-0.88224304,-0.10627775,0.10982147,-0.08887676,0.12223223,1.1245775,-0.6679672,-0.55470973,1.2838737,0.41889116,-0.19726802,-0.3957337,1.4230014,-0.13565283,-0.21964346,-0.04974913,-0.8226242,0.0030134136,0.17591758,0.38514495,0.12082653,-0.61857486,0.7506895
volume_sn_voxels_feature_318,-1.5075548,0.68966746,-0.12615433,0.8406334,0.9285876,-0.11099272,0.29883215,0.111619875,0.88427186,-0.908082,-1.6042027,-1.3081741,0.21370947,0.053952526,-0.63001114,2.3192015,-0.8662291,-0.2943567,0.3782529,0.21523605,-0.28795254,0.8215479,-0.65907586,0.6257228,-1.105534,0.5929117,0.4882296,-1.243836,0.20245446,-0.8101803,-0.24589604,-0.05702683,0.6264858,0.19234332,-0.7277031,0.25559044,0.4393754,-1.3836156,-0.032054942,1.230616,0.6747462,-0.274095,0.56462747,-0.38300976,0.55267847,0.5337707,-1.5899793,0.06341366,1.1888939,0.23977672
volume_sn_voxels_feature_319,-1.3709459,0.82805175,-0.05212326,0.05410694,0.24191308,0.14160556,0.16054653,0.5067153,0.32705796,-0.21752279,-1.502237,-0.10368389,0.38869736,0.24083525,0.31791708,1.6842589,-0.31576338,0.47100863,-0.06363973,-0.36410528,-0.10335256,0.54539865,-0.11337273,0.54057115,-0.102126285,-0.027074842,0.64430654,-0.96347845,-0.07405898,-0.062652245,0.40609038,-0.36969432,0.5053666,0.13474128,0.512726,0.78306425,0.30920202,-0.6105629,-0.4012959,0.8654374,-0.2703574,-0.64194655,0.4037662,-0.27453774,0.20139585,0.39305297,-1.029543,0.053524125,0.3310236,0.40944812
volume_sn_voxels_feature_320,-1.4642991,0.24736191,0.12325365,0.23167068,-0.9731039,0.24123804,0.044325948,-0.09113985,-0.6424124,0.34251735,-0.9331536,0.47328886,0.26334354,-0.37798107,0.5468701,1.848687,0.4868493,-0.30722782,-0.34421188,-0.1503262,0.061535973,-0.34121406,0.5034215,0.119956054,0.31960377,-0.414486,-0.48328832,-1.3387764,0.14282309,0.61624694,0.47892085,0.15196133,0.33789513,-0.24646707,1.2896618,1.2953122,-0.45089635,0.31891248,-0.050497703,0.17407623,-0.70858383,-0.09068867,-0.81019086,-0.21430385,-0.18918416,0.16295975,1.2368233,0.5812724,-0.26268792,0.6955064
volume_sn_voxels_feature_321,-1.446141,0.15449561,-0.06029431,0.15653327,0.9444374,-0.47120014,0.26032764,-0.049883522,0.6300838,-0.38994998,-1.4418881,-0.78371286,0.034486342,-0.1438029,-0.003340776,1.5295385,-0.50301754,0.8678578,0.35782218,0.48709074,0.48726478,0.86384416,-0.5534426,0.2124799,-0.3904761,-0.3196328,0.26413766,-1.5688152,-0.1532254,-0.11019485,-0.39732665,-0.7984633,0.1170312,0.4234642,0.9565517,-0.77976614,0.1136047,-0.68148345,-0.5198487,-0.44613424,0.25250098,0.024113001,0.8041357,0.22454685,0.53570473,0.114481546,-1.1904105,0.2587017,-0.43776464,0.2515841
volume_sn_voxels_feature_322,-1.4964514,-0.29128,-0.18232122,0.057792425,0.946563,-0.115000784,0.5515799,0.05949131,-0.21742374,0.24360728,-1.0324776,0.2218208,-0.22622854,-0.19657807,-0.21262018,1.2699406,0.116368875,0.41934156,0.042471297,0.0108397165,0.69855964,0.93590164,0.097101934,0.091550075,0.042704634,-0.03928628,-0.34433594,-1.3872645,-0.17513482,-0.2500507,-0.20829257,-0.39986712,0.00977902,0.17898768,1.2885231,0.24873199,0.1365309,-0.090222985,-0.018407188,-0.5600184,-0.18547982,-0.08787933,0.4315428,0.5317207,0.11469502,-0.052467573,-0.70007277,0.33886516,-0.17537318,0.4667825
volume_sn_voxels_feature_323,-1.3415082,-0.55252314,0.5787981,0.18118884,-0.1953436,-0.021549879,0.3206635,0.14764212,-0.5060969,0.44447118,0.4032646,-0.6716666,-0.004018804,-0.15853004,0.048001066,1.8175149,0.110553615,0.2537024,-0.37372702,-0.18232375,0.038489852,0.10974058,0.6896405,-0.7582355,-0.13805643,-0.0041460725,-0.73330784,-1.1434115,0.13350828,-0.09441255,-0.25592777,0.16695793,-0.11818899,0.24619608,1.605049,0.42208558,0.0024929317,0.5893041,0.34828937,-0.32817933,-0.0635164,0.018976508,-0.24855566,0.63127136,-0.38731876,0.12087777,1.0489705,0.00021752573,-0.22345024,0.020566128
volume_sn_voxels_feature_324,-1.6565051,0.12050462,-0.006208233,-0.2990478,1.2003857,-0.43597084,0.28525418,0.23150462,0.13919272,0.25806963,-0.13745981,-0.12129967,0.06175617,0.042080883,-0.6048468,2.0938306,-0.1725232,0.3325879,0.5802455,0.20961419,0.464802,1.6479949,-0.41454735,-0.2178098,-0.2066727,0.031882975,-0.67058563,-1.7170018,-0.31776944,-0.60610485,-0.17153138,-0.7780252,-0.43785328,0.02864666,1.2586354,-0.29879004,0.16751859,-0.553558,0.3966116,-0.59751123,0.24417603,0.4027934,0.96002793,0.6365056,0.64887047,0.2621872,-1.2864329,0.009677022,-0.7076442,0.033539236
volume_sn_voxels_feature_325,-1.3994443,-0.08737168,0.07487358,-0.021951785,0.83538055,0.009929524,0.16128334,0.470779,-0.20517503,0.34206435,0.56016326,0.1009234,0.028152646,0.42345643,-0.062642746,1.5869765,-0.12237704,0.32086304,-0.09182063,-0.30188245,0.2928043,0.8918378,0.23690307,-0.71037835,-0.12593836,-0.13370489,-0.8123057,-0.47832382,0.039987236,-0.09288165,-0.3014242,-0.65331423,-0.08024592,-0.47149506,1.4831958,0.15619305,-0.15181364,0.14080442,0.9133753,-0.46896264,0.18070114,0.0924506,0.991809,0.5136002,-0.053391106,-0.0045340513,0.8835618,0.07254307,-0.21089421,0.03825359
volume_sn_voxels_feature_326,-1.3168727,-0.20324823,0.4315841,-0.11720239,-0.2401479,-0.194846,-0.24275528,-0.3522331,-0.08567569,-0.3051018,0.6912957,-1.1647518,0.014592317,-0.22221489,0.20592825,1.3573195,-0.21618313,-0.0062211663,-0.0863811,-0.29745305,-0.38470054,0.6639136,0.52633995,-0.41520563,-0.25762904,0.33985704,-0.9595992,-0.35021684,0.36777347,-0.027246656,-0.56468904,-0.2893967,-0.32714427,0.092257865,1.3065718,-0.3973453,0.17643918,-0.52310205,1.1323534,-0.5396479,0.21289119,0.5118329,-0.23698843,0.47876915,-0.44888535,-0.3847765,1.4460064,-0.080839686,-0.1152517,-0.059865046
volume_sn_voxels_feature_327,-1.2503612,0.3391591,-0.23111585,-0.0579181,0.9836632,0.37226638,0.30049297,0.7823072,0.036071617,0.26766956,0.47457382,0.7258926,0.21938334,-0.11688363,-0.1136135,1.5305625,-0.21994805,0.34466556,0.2064314,-0.5553701,-0.119208395,1.9042975,-0.29874107,0.030178735,-0.48097816,-0.15211417,-1.0486922,-1.1969038,0.23553517,-0.32315448,-0.008879279,-0.2103504,0.010582983,-0.8149607,1.2427467,0.16875015,0.24648367,-0.07323376,1.767325,0.08578201,0.06937925,0.033397723,1.0939909,0.6571327,-0.18446869,0.2631713,0.122277476,-0.14476742,0.07874363,-0.06651544
volume_sn_voxels_feature_328,-0.9289207,0.6691982,0.21501465,0.29301405,0.2271376,0.30620676,0.19604132,0.79335684,0.17068236,-0.33283788,0.013865093,0.50696754,0.098110855,0.24048896,-0.03361826,1.3173449,0.03314338,0.15190992,0.083705835,-0.1424868,-0.04758738,0.9120084,0.24404207,0.8924192,-0.26878014,0.09149014,-0.48156586,-0.8205582,0.42273515,-0.111292675,-0.045191996,0.12404054,0.3525045,-0.47508976,1.4921812,-0.19523464,-0.06677572,0.079709716,1.8450332,0.13282861,-0.07945352,-0.13341491,0.28018716,-0.17621347,-0.13688265,0.07635539,1.3431281,0.20055436,0.4956083,-0.07023671
volume_sn_voxels_feature_329,-0.43969145,0.79274446,-0.05936444,-0.18514298,-0.53306496,-0.104796216,-0.09657202,-0.05921822,0.17427519,-0.8573434,0.27773142,-0.9297918,-0.12969372,-0.06951865,0.52991444,1.4016595,-0.25043568,-0.04176362,-0.27375922,0.53231144,0.46714625,0.3439255,-0.06739839,1.4407574,-0.4226859,0.65232337,0.08446991,0.10210425,-0.78262854,0.42956626,0.26343343,0.33715722,-0.22323215,0.6039001,1.7136071,-0.48395348,-0.3149308,-0.39282978,1.1620525,0.12329255,0.23508321,-0.07876589,-0.90290207,-0.66947937,-0.02370997,-0.5114937,1.249967,-0.06051543,-0.24674968,0.48221552
volume_sn_voxels_feature_330,-0.4047163,-0.028037872,0.0030372287,0.12908758,0.43411255,0.6229221,0.2068071,0.9525289,0.519148,0.4732647,0.5889235,0.6265293,0.32982993,-0.064846255,0.2846031,1.4488189,-0.107707314,0.10906267,0.20128477,-0.42284596,-0.057573095,1.1013517,0.17853309,0.93206155,-0.044980824,-0.053793438,-1.2036456,-1.1337646,0.35292232,-0.2699835,0.24172835,0.357314,0.19445455,-0.46359858,1.5066873,-0.0003864982,0.20059991,0.041713927,1.2031043,-0.054744188,0.0062897,0.022052346,0.5762408,0.18424667,-0.56025976,0.4340165,-0.43903092,-0.014177165,-0.12704627,-0.36792994
volume_sn_voxels_feature_331,-0.17446572,0.55143875,0.4085416,0.019562438,0.01466203,0.9005746,0.16811423,0.9417977,0.07550658,-0.34541798,-0.009169157,0.8693497,0.29975438,0.036647286,0.19754963,1.65054,-0.19886853,-0.0799382,0.75804514,0.42877594,0.10504061,1.4003866,-0.26724055,1.3676621,0.09631774,-0.06887249,-0.9600513,-0.8069551,0.21316788,-0.28154755,0.10459718,-0.06462831,0.11980436,-0.69878906,1.6957484,0.14221403,0.058958184,-0.0246794,1.8356202,0.043874152,0.00272235,0.16725858,0.5976047,0.15213603,-0.21851633,0.29073897,-0.31078655,0.11071752,0.52951795,-0.09920722
volume_sn_voxels_feature_332,0.013848769,1.4470382,0.075433016,-0.04671563,-0.103471495,0.09826118,-0.20661968,-0.16475497,-0.3253676,-0.34946904,0.059718523,0.49736246,-0.10318894,0.18783917,-0.19907324,1.041369,-0.17843466,-0.23462856,0.43644053,0.33056217,0.2047283,0.64389485,-0.44113305,1.6682842,-0.047781255,0.36237904,-0.4220984,-0.3631325,-1.196842,0.13563536,0.03468489,0.9519277,-0.08839898,-0.25483102,1.4303266,0.031902168,-0.08575721,-0.1901259,1.4031903,0.062062256,-0.047812406,0.11145895,-0.021392006,-0.6883393,0.1359357,-0.0757463,0.29521024,-0.096206956,0.079410404,0.47197524
volume_sn_voxels_feature_333,0.3462061,1.2279437,-0.5320861,-0.32955992,-0.24910247,-0.2967104,-0.17129898,-0.33459607,-0.019037915,-0.46073785,0.19807802,0.15701091,-0.4177507,-0.5951005,-0.111737356,0.31781304,0.05605214,-0.17452505,0.23011784,0.71373934,0.36350602,0.44544786,-0.4408017,1.7788692,-0.012208764,0.4750251,0.36213946,0.2254656,-1.7369899,0.33815238,0.10390554,0.98084325,-0.025829706,0.8546597,1.5676025,-0.19962005,-0.12768388,0.16674057,1.155641,-0.2349138,0.03202791,-0.5261132,-0.3297998,-1.3351107,0.21568276,0.11106211,1.1237165,0.07898129,-0.5707074,0.21683413
volume_sn_voxels_feature_334,0.47192827,0.41740474,-0.043271363,-0.11712732,-1.576775,-0.14151828,0.11945316,-0.30378255,-0.4896819,-0.1842542,-0.25046214,-0.34757048,-0.26028192,0.47629488,-0.023121925,1.1549541,-0.09134632,0.38450807,0.3725715,0.4940044,1.2344724,1.2884475,0.6946481,0.15439418,0.12167911,-0.8623828,0.29071757,-0.92891026,1.2083521,0.3352769,0.022554856,-0.43866533,-0.5900537,0.80247307,0.4193526,0.23601191,0.25314936,-1.5946218,-0.19702858,0.7007216,-0.106075875,-0.24017441,-1.0148166,-0.113429345,-0.15468568,-0.099765465,0.06171095,-0.324694,1.841036,0.029797422
volume_sn_voxels_feature_335,0.6161605,0.13319325,0.93531436,0.39402884,-0.3796281,-0.48404726,-0.32266653,-0.24817108,-0.15892005,0.211871,-0.10213887,-0.52529436,-0.0021912213,0.013472117,0.6748997,0.88921106,-0.08487555,-0.43101344,0.5286604,0.17364758,1.2200199,1.3050545,1.0472648,0.033835616,0.43542123,-0.8785096,0.031550303,-1.0825553,0.21261539,0.29781473,-0.113764,0.5931359,-0.32696718,0.8720175,0.6228299,-0.123926856,-0.050824083,-1.2330598,-0.08509856,0.52584124,-0.12398049,0.051222228,-0.6240811,0.40357503,0.11099159,-0.025098177,0.19807027,-0.052872527,0.90975744,-0.08924396
volume_sn_voxels_feature_336,0.06940732,0.26295045,0.19332382,0.33530974,-0.15958212,-0.24522637,-0.24024104,0.15673478,0.2507385,0.325714,0.17373385,-0.029546542,0.13562761,-0.25840288,0.90598506,1.1940601,-0.05802179,-0.78415745,0.31748018,0.13412613,0.42677158,1.9232336,1.2633368,-0.19834213,0.15051325,-0.019616062,-0.49187183,-0.4310957,-0.3446438,0.016292674,-0.17077656,0.5278062,-0.09884002,0.979424,0.8459797,-0.23601511,-0.042089242,-1.0992465,0.8975559,0.03949301,-0.05344057,0.16284719,-0.1774498,0.0986152,0.11070011,-0.15523905,0.119640745,0.21178935,-0.9559643,-0.19399525
volume_sn_voxels_feature_337,-0.107860915,-0.10989361,0.3706464,-0.038597543,-0.17199577,0.3540191,-0.2433146,0.21968076,-0.31825602,-0.2916832,-0.061149742,0.31652474,0.21220267,0.3519809,0.4641358,1.4233384,0.318949,0.053412084,0.26464307,0.24176511,-0.32920092,1.3613591,0.63631225,0.3729205,0.0027655964,-0.24602066,-0.7528385,-0.40300575,-0.47167784,-0.36760873,0.08622638,-0.5947789,-0.15989758,-0.49258107,1.20246,0.20669304,0.17406277,0.029949514,1.9839357,0.28446573,0.15715057,-0.019804621,0.22294173,0.4742213,-0.40352264,-0.051687878,-0.37421823,-0.07315433,0.4699396,0.16423106
volume_sn_voxels_feature_338,0.090308845,0.8151349,-0.016129779,-0.44266573,-0.40480253,0.20013744,-0.16393629,-0.32340455,-0.4261265,0.24453838,0.25545195,0.3272729,-0.31862965,0.1950559,-0.14790682,0.90074426,-0.043605424,-0.23038332,0.58491266,0.3323609,0.28067183,0.2703645,-0.33490545,1.431169,0.23115169,0.018776206,-0.37263155,-0.15389924,-1.2878695,-0.12473995,0.056577537,-0.65539753,-0.19606265,-0.4873759,1.018983,0.2963471,-0.028508633,0.21801616,1.6612432,-0.20496355,-0.17195433,-0.06095741,-0.1008024,0.47798634,0.05423078,0.19211689,-0.52064705,0.17015201,0.3150396,-0.31707108
volume_sn_voxels_feature_339,0.06048119,1.3147602,0.0027344602,0.04180692,-0.14890058,-0.31995103,-0.041441254,-0.11547904,-0.5001819,0.19126318,0.27304116,0.19119617,-0.23531574,-0.11004667,-0.18084958,0.22455493,0.019314889,-0.13909796,0.23848723,0.4176369,0.31128654,0.31631374,-0.64104533,1.0230578,0.14910926,0.4381206,-0.14903343,0.3285246,-1.3653876,0.118277185,0.06764259,-0.11615836,-0.0027123177,0.0840974,1.3539584,0.4472731,-0.036490615,0.050011486,1.61038,0.012249171,-0.15484141,-0.19470036,-0.06512339,-0.741035,0.05736817,0.3755784,-0.22931209,0.1874483,-0.7676067,0.09902506
volume_sn_voxels_feature_340,-0.027084552,1.4941077,-0.016430682,-0.052094672,0.18009768,0.41439214,0.11219769,0.15767522,-0.22937532,0.0944194,-0.092193685,0.33244792,0.30627003,-0.7020937,0.61384547,0.11715918,-0.28382108,-0.17709914,0.16820198,0.71392393,-0.12827227,0.6811957,-0.17901438,1.6474025,0.08203211,0.25329104,-0.5628461,0.19929773,-1.6099938,-0.26492533,-0.20562615,-0.1575614,-0.19299296,0.55321014,1.4994469,0.5363539,0.2600278,-0.14331289,-0.23254736,-0.095935114,0.6213286,-0.074703366,0.27190748,-1.0329201,-0.6664037,0.27911088,0.8626167,-0.38582245,-0.129262,-0.40454373
volume_sn_voxels_feature_341,-0.7557781,0.35201287,-0.41903648,-0.36819896,-0.86643946,0.2869073,0.5533611,-0.05171604,-0.19903125,-0.24941675,0.572772,0.19390234,-0.49831036,0.59182584,-0.95384747,-0.29659685,0.38193372,0.88073534,0.044250935,0.48559457,1.2683417,1.2546622,1.4748468,-0.11797146,-0.16452505,-0.95541453,0.72880316,-0.14661863,0.4863296,0.25182265,0.5785684,-0.2028472,-0.32992598,1.1765136,-0.33472043,1.0291911,0.49611515,-1.4752746,-0.58421206,-0.78421694,-0.093857266,0.0028749062,-0.46401662,-0.9518333,-1.183733,0.1536663,1.0777645,0.01357023,1.6105648,0.1307965
volume_sn_voxels_feature_342,0.23373984,0.49180353,-0.13666417,-0.05468077,-0.2703593,-0.18910113,0.15940063,-0.1725155,0.041279104,0.10488687,0.104606204,-0.03732461,0.13321283,0.4154657,0.12502599,-0.09046756,0.18420187,-0.21245664,-0.38961136,0.23524357,0.570553,0.78640085,1.6219506,-0.61674744,-0.21362835,-0.20176032,0.42067382,0.2959702,0.021954129,0.2862366,0.22988632,0.25650385,-0.28813112,1.4420986,-0.3447173,0.22835065,-0.3054905,-1.0548984,1.203128,-0.23844913,-0.22633709,-0.060315162,-0.10778472,-0.31186163,-0.5478452,-0.029957142,-0.16094448,0.2604651,0.059890248,0.12654479
volume_sn_voxels_feature_343,-0.49071097,-0.29197475,0.19244893,0.094828464,0.26045093,-0.12610573,0.3757521,0.12691802,0.141286,0.19856521,0.017512212,-0.23341851,0.146702,0.013625288,0.3930621,0.1879356,-0.41693637,0.13097316,-0.6058464,-0.4829537,-0.20673111,1.4908522,1.585155,-0.22339627,-0.15317965,0.49194214,-0.42288584,0.6278915,-0.008769596,0.53553957,0.2372312,-0.09309194,0.04737762,1.2604676,0.051917925,0.05636454,0.08616424,-0.16847415,1.8650703,-0.29049054,-0.20014821,-0.011195886,0.31521735,-0.13795117,-1.1593082,0.062053528,0.5205639,0.137418,-0.19485094,0.3224858
