Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1250,0.87517345,-0.14805809,1.1738857,1.2772125,7.6498632
volume_sn_voxels::v1251,-1.2892194,4.118565,2.529643,1.3987913,4.3197756
volume_sn_voxels::v1252,0.6539948,3.0132787,0.92088544,1.1529841,1.7911144
volume_sn_voxels::v1253,-0.8972534,1.6561267,-1.2771688,1.3438087,2.0591
volume_sn_voxels::v1254,1.385336,-2.22219,-2.526756,1.0701075,-2.127916
volume_sn_voxels::v1255,0.096269,5.1717787,0.9174751,1.0600784,-1.0608764
volume_sn_voxels::v1256,-0.6208189,7.749664,-0.09854093,0.73699397,0.6862358
volume_sn_voxels::v1257,1.9131931,0.5376215,0.944961,0.7811959,1.7955594
volume_sn_voxels::v1258,-0.21771921,7.2917743,1.4065577,0.41092163,0.32734588
volume_sn_voxels::v1259,-2.2908983,-1.8057855,0.11579,1.2713956,0.78490007
volume_sn_voxels::v1260,-0.71957165,-1.5184983,-0.8171726,1.2380117,-3.1083462
volume_sn_voxels::v1261,-1.814998,-1.1493992,1.0857913,1.133287,-1.1478255
volume_sn_voxels::v1262,0.07814811,-0.94854325,1.3848541,1.0816114,-1.4142747
volume_sn_voxels::v1263,0.6916031,5.388721,-2.1316333,1.2300915,2.5692308
volume_sn_voxels::v1264,-0.07818349,1.9615016,0.25308627,1.1094468,6.8254623
volume_sn_voxels::v1265,2.112157,-1.0039356,-1.0638587,0.6816825,-1.0668603
volume_sn_voxels::v1266,-0.97623664,-1.0819019,-0.34244522,0.61023957,-1.5881232
volume_sn_voxels::v1267,-0.04053104,-0.7015416,1.894526,0.41660565,-2.249512
volume_sn_voxels::v1268,-1.0115694,-1.6611139,2.3536606,1.2991554,-4.3484073
volume_sn_voxels::v1269,-0.49828893,-4.6075735,0.1042208,0.69527835,0.04779118
volume_sn_voxels::v1270,-0.17058118,-0.7475931,0.10297505,1.240778,4.2992787
volume_sn_voxels::v1271,0.6536015,0.9734092,0.98756844,1.0485977,-0.91640896
volume_sn_voxels::v1272,0.9163791,-2.4648883,-1.741747,1.1602707,-2.4997456
volume_sn_voxels::v1273,-1.9083494,-3.060729,4.170126,0.9305181,2.852177
volume_sn_voxels::v1274,-1.7900174,4.4668074,-1.1012342,0.8182129,3.7099543
volume_sn_voxels::v1275,2.0991905,-1.1215311,0.6755723,0.47380537,3.336731
volume_sn_voxels::v1276,1.0349368,0.42964545,1.5281819,0.39247167,1.825594
volume_sn_voxels::v1277,0.29015175,-0.78066415,-1.3361112,0.91261405,-1.9879785
volume_sn_voxels::v1278,-0.13513349,1.2303574,-2.1844375,0.98611164,-0.23372759
volume_sn_voxels::v1279,0.9736753,-3.3671665,-1.7244992,0.8259507,-0.83016866
volume_sn_voxels::v1280,0.7956046,-1.0498253,-2.61354,0.9960137,-2.2530942
volume_sn_voxels::v1281,0.867179,-1.4435846,0.97078836,1.1477108,2.9571676
volume_sn_voxels::v1282,1.7006714,-1.9514683,0.28096673,1.1611036,0.15288697
volume_sn_voxels::v1283,-3.7824345,-0.18705224,-0.5764427,1.1202036,1.4837254
volume_sn_voxels::v1284,1.547275,0.9778626,2.9860291,0.5241429,-4.2924137
volume_sn_voxels::v1285,0.36350194,-2.7772183,2.3296444,1.4815353,-0.7998895
volume_sn_voxels::v1286,0.17072916,1.9797274,2.3932161,0.834862,1.1847091
volume_sn_voxels::v1287,0.8984871,-0.8484693,0.91873103,0.7218665,-0.83204836
volume_sn_voxels::v1288,0.48990023,-0.113265604,-2.6531522,0.9200459,-1.6584611
volume_sn_voxels::v1289,1.4734473,1.56245,1.0777563,0.5030407,4.719515
volume_sn_voxels::v1290,-0.57441413,5.12427,0.7243439,0.6025402,-2.951598
volume_sn_voxels::v1291,-4.186596,-0.46864545,1.5432427,0.62399006,-0.779642
volume_sn_voxels::v1292,2.1001751,-3.0970862,3.2597868,0.726248,-2.3629246
volume_sn_voxels::v1293,0.9992749,0.6123107,-1.2120173,0.16854732,3.1270788
volume_sn_voxels::v1294,-3.67255,2.1015825,-1.8183631,0.21400745,3.986294
volume_sn_voxels::v1295,-1.4701519,4.333172,2.1798267,0.0736522,-1.0948164
volume_sn_voxels::v1296,-1.409981,-2.9210906,2.282426,0.6259804,1.4147129
volume_sn_voxels::v1297,0.5254836,2.5111547,-1.1989856,0.41595805,-2.4189482
volume_sn_voxels::v1298,0.9297816,-2.9355285,1.5119218,0.5890794,2.2082207
volume_sn_voxels::v1299,-0.7772215,0.10228249,-2.048739,0.795493,-1.547406
volume_sn_voxels::v1300,-2.1027756,3.0623717,1.3644434,0.24068399,0.7291532
volume_sn_voxels::v1301,-1.4811587,-0.91765714,-2.4195702,0.8850627,-1.9514334
volume_sn_voxels::v1302,2.0533745,-1.4643422,-0.70715606,0.78788894,0.8111315
volume_sn_voxels::v1303,0.08860203,-0.68757904,-4.1709714,0.47746512,-0.07642079
volume_sn_voxels::v1304,0.106141575,-2.8876786,-0.87233025,1.6431044,0.3304724
volume_sn_voxels::v1305,0.9449076,-1.3262905,-0.04342083,0.9998741,-0.9988555
volume_sn_voxels::v1306,0.15453288,-0.28482872,-0.83832395,0.8279797,1.8077141
volume_sn_voxels::v1307,-0.5003,2.9734118,1.2834299,0.7483391,0.17769824
volume_sn_voxels::v1308,-0.10191564,0.64678115,-0.5821068,0.89491624,-1.1875753
volume_sn_voxels::v1309,1.7831299,4.534857,-0.252741,1.1557595,3.550007
volume_sn_voxels::v1310,0.042148698,-0.17349061,0.7185792,0.9894637,0.5770367
volume_sn_voxels::v1311,-0.50413334,0.6970878,-1.8547528,0.8114189,-0.3472854
volume_sn_voxels::v1312,-0.54488575,1.8389338,0.4356128,1.1733787,-3.422507
volume_sn_voxels::v1313,-0.47945553,0.4543318,-0.46455577,1.1133857,2.4292586
volume_sn_voxels::v1314,0.031650327,0.111433335,-0.7006114,1.5446048,-2.4444902
volume_sn_voxels::v1315,-0.4911802,-0.93883175,3.6786528,1.0346743,-1.5531927
volume_sn_voxels::v1316,0.48797807,5.0012836,3.1267357,1.4113644,-0.5693558
volume_sn_voxels::v1317,1.622363,2.352003,-1.6561205,1.3567554,0.4988573
volume_sn_voxels::v1318,-1.9314705,6.4996705,-1.3471066,1.0128813,-3.6152394
volume_sn_voxels::v1319,0.8560708,6.9061065,0.714247,1.0262731,4.358148
volume_sn_voxels::v1320,0.37480575,3.5319073,0.45870215,1.1722525,-0.84873027
volume_sn_voxels::v1321,0.6158918,3.9844975,-1.0759538,1.155307,1.4660989
volume_sn_voxels::v1322,-0.09115412,-1.0449021,0.024305927,1.213491,-0.47710702
volume_sn_voxels::v1323,-0.07134978,-3.614652,-0.7298191,1.2243875,-6.2343974
volume_sn_voxels::v1324,0.19553936,-1.6550012,0.26174033,1.1615589,-1.9308745
volume_sn_voxels::v1325,-0.9975173,1.9994205,3.398859,1.1439877,-2.2479026
volume_sn_voxels::v1326,0.94299084,-5.174214,-0.868131,1.0816948,-0.9546654
volume_sn_voxels::v1327,-0.5645124,0.6493352,2.093111,1.2609218,-2.1349487
volume_sn_voxels::v1328,-1.0558698,3.8321304,1.5650119,1.0679691,-4.972764
volume_sn_voxels::v1329,2.3834245,-1.9083937,3.2953265,1.0956764,-1.8382149
volume_sn_voxels::v1330,0.9346699,1.2796493,1.1747018,1.2986004,0.20629653
volume_sn_voxels::v1331,2.4427705,-6.291037,-2.3866808,0.9667546,-0.13012066
volume_sn_voxels::v1332,0.1091458,-2.0876348,-0.44189966,0.79200715,4.830352
volume_sn_voxels::v1333,0.85473984,3.054662,1.8294944,0.8893896,5.2779007
volume_sn_voxels::v1334,0.26622817,-4.084151,-0.67957246,0.8867504,-4.801469
volume_sn_voxels::v1335,-0.87533176,6.779849,2.896702,1.1645513,-0.3201105
volume_sn_voxels::v1336,-0.47787958,-2.6887074,-1.7677209,0.78543484,2.9588575
volume_sn_voxels::v1337,-0.61479646,2.624793,-0.34311196,1.0520109,-1.54346
volume_sn_voxels::v1338,-0.82713205,-9.184046,1.2172707,1.1031362,-1.3967836
volume_sn_voxels::v1339,1.1462095,-5.6533103,-1.3301888,1.1234512,1.2807816
volume_sn_voxels::v1340,-0.17073159,2.4281702,3.7723253,0.7970996,3.3421354
volume_sn_voxels::v1341,0.66054094,-0.98880994,-3.0340843,0.9844169,0.21974124
volume_sn_voxels::v1342,0.8476197,3.4051535,2.0720088,0.90901953,-2.877247
volume_sn_voxels::v1343,-0.14902517,-2.6254165,-0.2667417,0.7324881,2.2886536
volume_sn_voxels::v1344,-0.74310845,-1.4299562,-0.49896544,0.4159294,0.7829497
volume_sn_voxels::v1345,-1.888569,-0.16479512,0.14600754,0.4955319,0.2339949
volume_sn_voxels::v1346,-0.5572729,-1.7907054,1.2700052,0.9024097,-2.570656
volume_sn_voxels::v1347,0.46014228,-0.2533813,1.4321923,1.0013843,-0.6730867
volume_sn_voxels::v1348,1.4369285,0.27296278,0.97512454,1.1914492,1.4586378
volume_sn_voxels::v1349,0.22179158,0.9132923,0.785103,0.97923553,-2.9353397
volume_sn_voxels::v1350,-0.9259596,-5.0192184,-0.85655206,1.1278415,2.0217564
volume_sn_voxels::v1351,0.822399,0.829625,1.5245473,1.3051379,-4.986664
volume_sn_voxels::v1352,1.885142,2.5854383,0.78754133,1.1577529,1.9617143
volume_sn_voxels::v1353,0.9673234,0.7680289,-1.6595584,0.9410035,5.0014853
volume_sn_voxels::v1354,0.77635497,-1.7205316,-0.56996727,0.4653254,-3.2534754
volume_sn_voxels::v1355,0.48547232,1.3525746,0.25917947,0.29261935,2.3773193
volume_sn_voxels::v1356,-1.9364989,0.93325996,1.125543,0.23714526,-0.44420555
volume_sn_voxels::v1357,0.46499673,-6.7743587,-0.062889904,1.0913932,-4.0477457
volume_sn_voxels::v1358,-1.3543425,5.391061,0.340044,0.9660446,3.1274917
volume_sn_voxels::v1359,-1.492509,0.2853377,2.887024,1.0926111,-3.4553325
volume_sn_voxels::v1360,1.3064562,-4.0027328,-0.26728037,1.3156272,1.3039875
volume_sn_voxels::v1361,0.65614855,4.2063956,0.5544821,0.81044143,-2.6584
volume_sn_voxels::v1362,-1.7630073,-0.23351575,-1.3242424,1.2526944,5.6558867
volume_sn_voxels::v1363,-0.7565317,1.5249751,-0.11058198,0.90581805,3.17339
volume_sn_voxels::v1364,0.52953386,1.1746186,2.435691,0.9391385,0.7715153
volume_sn_voxels::v1365,-1.3876644,1.8548611,-1.0719775,0.399547,2.6345894
volume_sn_voxels::v1366,-1.2972502,-3.4996653,1.1586531,0.5642833,1.0076513
volume_sn_voxels::v1367,1.0685872,-3.7673454,0.494819,0.83120716,-0.016264126
volume_sn_voxels::v1368,1.0387108,0.37992027,1.1231567,1.132969,-1.5482547
volume_sn_voxels::v1369,-2.1777987,-1.7160809,0.1933251,1.1158109,-0.34748307
volume_sn_voxels::v1370,-0.06069847,-4.173595,-1.2099099,1.3107725,1.3235196
volume_sn_voxels::v1371,0.4950255,-0.54296243,2.1196094,1.1986809,-0.27021992
volume_sn_voxels::v1372,0.8152859,-7.718592,-3.428435,1.1509908,-0.62495005
volume_sn_voxels::v1373,-1.967648,-1.6814326,-0.66735536,0.5668523,1.076713
volume_sn_voxels::v1374,1.1829545,-0.29829764,-1.0760959,0.3338131,-2.0042877
volume_sn_voxels::v1375,0.81340396,-7.65672,-0.17221978,1.2069453,4.059676
volume_sn_voxels::v1376,1.1969005,0.7865376,1.5790957,0.8718876,-0.388181
volume_sn_voxels::v1377,-0.84022737,7.0388913,1.1657022,1.2530067,2.8630002
volume_sn_voxels::v1378,1.2284136,-0.16879201,-1.0140448,1.0804656,0.9958586
volume_sn_voxels::v1379,0.5187877,-2.185055,-0.91315573,0.76804143,-2.2962587
volume_sn_voxels::v1380,1.2959756,-2.1599178,-0.6434584,0.6005568,-1.8027244
volume_sn_voxels::v1381,1.6247982,7.5426006,0.55990285,0.3903173,1.0980148
volume_sn_voxels::v1382,0.35580784,3.7400074,-3.5986786,0.76636136,1.9685392
volume_sn_voxels::v1383,-0.8596849,-0.96173006,-0.053929448,0.61063296,-1.265013
volume_sn_voxels::v1384,0.6991653,1.6750752,1.3013817,0.46542764,-5.497281
volume_sn_voxels::v1385,-0.80583256,4.2011714,-0.0026046897,0.4096126,-2.0678573
volume_sn_voxels::v1386,1.097205,-1.8532488,-0.16477945,0.4140186,0.14800502
volume_sn_voxels::v1387,-0.036790874,-2.1989777,0.55696493,0.26348463,-4.7053475
volume_sn_voxels::v1388,-2.0795486,0.26188952,0.40448654,0.66436523,-0.6509415
volume_sn_voxels::v1389,-0.26848733,-2.050457,-0.58096695,0.7254635,1.6812358
volume_sn_voxels::v1390,-0.3079402,2.311078,2.8479438,0.5431249,2.0773582
volume_sn_voxels::v1391,0.93924505,-1.3965001,-1.8182061,1.2368854,-2.0794575
volume_sn_voxels::v1392,1.572959,-1.8143598,-2.6955075,0.91803944,1.5232682
volume_sn_voxels::v1393,-0.7282832,1.3030955,0.13135481,0.9210578,-2.0460906
volume_sn_voxels::v1394,0.7318957,5.641005,2.0888436,0.7602159,-0.9683254
volume_sn_voxels::v1395,1.835292,1.0294648,-1.9511334,0.81258905,-5.310049
volume_sn_voxels::v1396,0.18244739,5.3631654,0.9785884,1.3068405,0.92314374
volume_sn_voxels::v1397,0.60364735,5.8060355,1.4826096,1.0872893,-0.56123567
volume_sn_voxels::v1398,-1.7328486,-0.29883084,3.2243874,0.993562,0.026758438
volume_sn_voxels::v1399,1.0495658,-1.364836,0.75411534,1.2986779,-1.203667
volume_sn_voxels::v1400,-0.2217811,1.9020264,0.25042176,1.0659703,-3.1704166
volume_sn_voxels::v1401,0.93891895,-1.8220245,0.07130731,0.84775686,-0.37977538
volume_sn_voxels::v1402,0.3631559,0.34161493,1.05768,1.1896505,-2.4197323
volume_sn_voxels::v1403,-1.6866826,-4.571897,-1.5787512,0.97526073,2.215364
volume_sn_voxels::v1404,1.5208651,-3.4843829,-1.181357,1.2618558,2.4229195
volume_sn_voxels::v1405,-1.2921727,2.1577463,0.6428191,1.4104743,-0.15670219
volume_sn_voxels::v1406,2.5833912,-0.6257201,-0.8767613,1.1880863,0.34631434
volume_sn_voxels::v1407,2.0412433,4.4876266,2.301504,0.90816164,1.8952094
volume_sn_voxels::v1408,-1.3976265,-0.82681006,0.5870272,0.9605239,1.4216746
volume_sn_voxels::v1409,0.23925593,4.822405,0.9809873,0.95197743,-1.7457047
volume_sn_voxels::v1410,-1.6325878,4.1352205,-2.0099208,1.0004213,-2.6017034
volume_sn_voxels::v1411,-2.7263186,2.9987254,-1.6530269,1.0075352,-1.9062699
volume_sn_voxels::v1412,-0.7120587,1.9628567,-2.2506938,0.852996,-0.7204556
volume_sn_voxels::v1413,-0.56528336,-1.271126,0.7274236,1.1151481,0.1342551
volume_sn_voxels::v1414,0.520617,-4.021182,-0.25400653,1.2252929,-1.1845057
volume_sn_voxels::v1415,1.5590006,-2.3281968,-1.1227485,1.1380833,-2.6439052
volume_sn_voxels::v1416,-0.015506747,-0.88967234,2.5251644,0.61741817,-3.6912496
volume_sn_voxels::v1417,0.29597306,-1.9389486,-0.39693266,0.9786749,4.428687
volume_sn_voxels::v1418,-0.060012702,-1.5972774,3.014431,1.2345384,-0.9913455
volume_sn_voxels::v1419,1.1152292,1.7245027,-3.1245048,1.10126,-3.946934
volume_sn_voxels::v1420,2.5039036,-0.55471057,1.219819,1.1902126,2.8085294
volume_sn_voxels::v1421,-2.1255238,-4.8284264,-3.3514452,1.0638366,1.1589847
volume_sn_voxels::v1422,1.188634,-3.0664327,-0.81662107,1.1758358,-2.9992292
volume_sn_voxels::v1423,1.9535023,3.029805,-1.6411426,0.9611497,0.4779891
volume_sn_voxels::v1424,1.8637615,5.902636,2.33213,1.1110095,2.3974097
volume_sn_voxels::v1425,-0.5133496,-1.9035975,0.383969,0.8415364,-3.750854
volume_sn_voxels::v1426,0.63920003,4.1162896,1.5461699,0.9950632,-6.983272
volume_sn_voxels::v1427,-0.8194563,-2.6697366,-1.8393952,1.0683876,-0.7217581
volume_sn_voxels::v1428,-0.055657446,-4.287137,-1.813289,1.0168163,-3.5161817
volume_sn_voxels::v1429,-0.14695553,0.46971357,-1.0241534,1.0888567,1.7544963
volume_sn_voxels::v1430,0.048293013,3.7734144,1.3203909,0.9435385,-0.22375317
volume_sn_voxels::v1431,-1.2090116,1.3849312,-0.7687733,0.83367676,1.4664481
volume_sn_voxels::v1432,-0.80811495,-0.6178698,-0.73631024,0.98241514,2.300639
volume_sn_voxels::v1433,-0.47891587,-1.6782101,0.93588036,0.6313195,2.2535696
volume_sn_voxels::v1434,0.12288283,-2.1849568,-0.45611173,1.1299903,-2.2897158
volume_sn_voxels::v1435,1.9038428,3.7012453,1.7924888,1.304838,-0.42243612
volume_sn_voxels::v1436,0.13431606,-2.1335404,1.4645325,1.0049623,-1.5849234
volume_sn_voxels::v1437,-0.5616781,1.7041824,-1.3722208,1.0496083,0.42889404
volume_sn_voxels::v1438,-2.4565613,0.46111488,-1.0839484,0.9676171,-0.3183961
volume_sn_voxels::v1439,-2.4456713,6.3655467,-2.6692986,1.2105398,-0.7008829
volume_sn_voxels::v1440,2.3041391,-1.0762888,-0.30932367,0.90160644,0.7803176
volume_sn_voxels::v1441,0.9357002,2.5128214,0.5054603,0.5776039,-0.9727242
volume_sn_voxels::v1442,-0.35774758,-0.8766746,2.0470395,0.89180666,-1.1891663
volume_sn_voxels::v1443,-2.3025825,0.7529013,-1.0519904,0.9073662,4.5395117
volume_sn_voxels::v1444,-0.823721,-4.2446904,0.9864457,1.146009,-3.6419356
volume_sn_voxels::v1445,0.8399759,3.2451,4.1721463,1.1739142,-0.23701657
volume_sn_voxels::v1446,0.17495629,5.248891,-1.5171242,1.1699201,0.5444022
volume_sn_voxels::v1447,-1.1435617,-3.1820123,1.9927967,0.97496897,2.1047714
volume_sn_voxels::v1448,1.3258334,-1.9848636,0.050422505,0.7994248,-6.095408
volume_sn_voxels::v1449,-0.67733806,2.0019681,-0.09675809,0.6488948,-1.1039687
volume_sn_voxels::v1450,-2.5969632,-1.9666276,-1.057904,0.44546646,-5.5358486
volume_sn_voxels::v1451,-1.8846846,0.09545055,1.1625466,0.71810657,-0.47326857
volume_sn_voxels::v1452,-0.28299564,2.964174,-0.2106464,0.8232237,2.2579467
volume_sn_voxels::v1453,0.08230683,-2.5683362,2.349906,0.98476356,-2.4867694
volume_sn_voxels::v1454,-0.46313012,-0.10511854,0.518611,1.4835501,-1.1925033
volume_sn_voxels::v1455,-2.6656828,-5.7322373,0.42737144,0.905179,3.4542253
volume_sn_voxels::v1456,0.19405726,7.484347,-1.5622544,1.1774578,0.6756846
volume_sn_voxels::v1457,1.0864984,-1.2322601,-1.4494187,0.9645649,2.6298437
volume_sn_voxels::v1458,-1.071666,3.5169446,-1.212172,0.8253847,-0.9797743
volume_sn_voxels::v1459,-1.5552864,3.0577106,-0.45291343,0.5571966,0.46994317
volume_sn_voxels::v1460,-0.15835975,-3.5123575,1.5356636,0.82534385,0.3202219
volume_sn_voxels::v1461,0.3250087,0.41856954,-0.08241728,0.7134283,0.7998684
volume_sn_voxels::v1462,-1.888362,-3.5307438,-1.3478522,1.4303926,-0.39772663
volume_sn_voxels::v1463,-3.1042259,-3.4009492,1.5442392,1.3744764,1.265474
volume_sn_voxels::v1464,-1.4815782,1.532296,1.26164,0.930127,-0.38680807
volume_sn_voxels::v1465,1.2710255,2.8826668,-0.18246181,1.0985899,1.2050177
volume_sn_voxels::v1466,0.77414936,-0.31717208,-1.1186066,0.91302043,-1.1188449
volume_sn_voxels::v1467,-0.5169003,-0.012046194,-1.4334351,0.68929607,-0.5853146
volume_sn_voxels::v1468,-0.051145468,-2.0565822,-1.1737567,0.6956378,-2.1682265
volume_sn_voxels::v1469,1.2653309,-5.8752775,-2.4005425,0.28097752,0.72447485
volume_sn_voxels::v1470,0.5428831,3.3755763,-0.45100346,0.7253646,1.0668477
volume_sn_voxels::v1471,-3.3235462,0.9699996,-2.3657873,1.0235642,2.3702042
volume_sn_voxels::v1472,-0.96094453,-5.0320306,3.7063987,1.0241163,0.66813153
volume_sn_voxels::v1473,0.1167013,-0.54701895,0.8937825,1.1403719,2.5520718
volume_sn_voxels::v1474,-0.10400913,-3.7002583,-1.0445505,1.0349479,-5.191207
volume_sn_voxels::v1475,0.01987351,3.4179082,-0.33669528,0.6622842,0.63446206
volume_sn_voxels::v1476,0.37713328,0.75822306,1.2761652,0.6316055,-0.22306411
volume_sn_voxels::v1477,2.3037014,3.8319151,3.3705254,0.5881631,0.3637037
volume_sn_voxels::v1478,-0.9648136,-0.7878699,3.069837,0.76714677,0.75202817
volume_sn_voxels::v1479,2.1223147,-5.970743,1.3118081,0.5497416,-3.8016622
volume_sn_voxels::v1480,-4.179521,3.6240554,-1.3900113,0.6420719,0.8557618
volume_sn_voxels::v1481,0.6138528,-2.437259,-0.38755748,0.6173447,-1.6511196
volume_sn_voxels::v1482,0.3470028,1.4487321,0.60259026,0.60186833,0.0030550023
volume_sn_voxels::v1483,1.5614071,-5.0907307,1.4578342,0.8336059,-2.3150349
volume_sn_voxels::v1484,-0.91940427,-0.4481534,1.2424088,0.2429207,0.3993628
volume_sn_voxels::v1485,0.9131207,-5.452418,0.84310585,0.7161401,2.194932
volume_sn_voxels::v1486,1.3498132,0.37258378,0.24124527,0.66297626,-1.3228973
volume_sn_voxels::v1487,-0.92875284,-4.1060247,-0.345557,0.41530097,-2.7794771
volume_sn_voxels::v1488,1.3127838,4.5500026,0.6795653,0.59362525,0.15070532
volume_sn_voxels::v1489,1.5320482,4.87215,0.19812909,1.1441232,-2.4821703
volume_sn_voxels::v1490,1.3898993,-1.6575404,-1.4128641,0.91034806,0.9720009
volume_sn_voxels::v1491,-0.71960086,1.9251158,0.6057962,1.0110017,5.6771164
volume_sn_voxels::v1492,-3.1535127,5.8944635,-1.6274892,0.64139086,1.8161241
volume_sn_voxels::v1493,1.1994947,-5.834668,1.3448234,1.0411786,1.3919233
volume_sn_voxels::v1494,-0.22254421,-1.0733165,-0.82191443,1.2164639,-1.0682807
volume_sn_voxels::v1495,1.4340692,-1.2711498,0.23677507,0.92769,1.3250268
volume_sn_voxels::v1496,-2.2043636,-0.13267109,-0.35742924,0.9068502,0.30564502
volume_sn_voxels::v1497,-0.81131285,0.66068333,-0.21646096,0.9803883,0.45494893
volume_sn_voxels::v1498,1.8544621,-1.707909,-0.23828784,1.1884322,3.0553484
volume_sn_voxels::v1499,0.6853517,-2.362477,1.0004287,1.0085595,-2.7918174
volume_sn_voxels::v1500,-0.7013673,1.5616274,0.60871047,0.9650085,3.9289074
volume_sn_voxels::v1501,-0.36863422,5.602412,-1.335134,0.9887791,4.9915805
volume_sn_voxels::v1502,-0.27274647,-0.13648908,-1.8251709,1.1817368,2.0861106
volume_sn_voxels::v1503,-0.6456501,4.4371576,-1.5805924,1.0971901,1.941808
volume_sn_voxels::v1504,-0.42382666,4.482942,-0.3725022,0.9667715,1.5965452
volume_sn_voxels::v1505,1.2927078,1.0829775,0.64581835,0.9707004,0.75698584
volume_sn_voxels::v1506,-0.18439867,-0.3595898,0.081738405,1.0261935,-2.3098927
volume_sn_voxels::v1507,0.56353617,3.3810968,1.7829955,1.1410347,3.5844884
volume_sn_voxels::v1508,0.5343392,2.5001035,0.37860167,1.298113,-0.05379551
volume_sn_voxels::v1509,-1.1888537,-0.69259155,-1.7535031,0.9649135,0.82802147
volume_sn_voxels::v1510,-1.527909,1.6471902,-2.9382033,0.9325369,7.0273414
volume_sn_voxels::v1511,2.1186752,-0.1927926,-0.31507412,0.87230957,2.3110907
volume_sn_voxels::v1512,0.7503206,-0.08213122,-1.8662112,0.6184774,0.55183995
volume_sn_voxels::v1513,0.19371821,-2.971745,1.4923465,0.999392,3.3203356
volume_sn_voxels::v1514,0.37550157,2.4004157,1.4156584,1.1477816,-3.502784
volume_sn_voxels::v1515,0.15313442,-0.77489084,0.67869973,0.7358615,2.0787315
volume_sn_voxels::v1516,0.93005323,-4.5428596,0.006054064,1.1757665,-2.9785507
volume_sn_voxels::v1517,0.5353038,6.7671037,-1.471411,0.88447297,-3.8928566
volume_sn_voxels::v1518,2.6849647,3.977586,-2.6338527,1.0652634,1.8277646
volume_sn_voxels::v1519,0.73806125,3.047164,-0.03395135,1.0426421,2.232511
volume_sn_voxels::v1520,-1.5393226,-1.3107901,1.2635642,0.9257245,-3.0448086
volume_sn_voxels::v1521,1.725173,-2.239847,-1.6791463,1.2816694,-0.9281044
volume_sn_voxels::v1522,0.19255348,-0.83559346,3.201096,0.64398867,-0.14258619
volume_sn_voxels::v1523,0.43434772,-4.2497683,-0.97128123,0.8919037,-1.462187
volume_sn_voxels::v1524,-0.71476066,-0.75215095,0.52791154,0.79827106,-1.4688815
volume_sn_voxels::v1525,1.0777924,-1.6241394,2.2738047,0.7423216,-4.1003838
volume_sn_voxels::v1526,0.71608585,1.715425,-0.9616341,0.92451906,2.075369
volume_sn_voxels::v1527,0.24828494,4.779499,-2.035374,1.0237105,-0.5985847
volume_sn_voxels::v1528,-0.49481952,-0.53328115,0.4377684,1.2453713,4.070883
volume_sn_voxels::v1529,0.42597613,6.609714,-1.7445494,0.9312377,-1.5639538
volume_sn_voxels::v1530,1.3923602,2.494537,-1.3771225,0.97973067,-0.74390984
volume_sn_voxels::v1531,0.24793766,-2.8536925,-0.20761892,0.7412933,-4.0261874
volume_sn_voxels::v1532,1.554376,-0.6311885,0.9399287,0.7862049,1.1497978
volume_sn_voxels::v1533,-0.5109009,4.6594486,0.2701772,1.0425364,4.3397374
volume_sn_voxels::v1534,0.17354801,6.706533,1.5895426,0.97441936,-3.2188485
volume_sn_voxels::v1535,-1.0475081,0.9338241,0.033132683,1.345441,2.8307188
volume_sn_voxels::v1536,0.7218251,-0.51731426,-1.0265237,1.0588025,2.240151
volume_sn_voxels::v1537,-0.560567,1.4767582,1.688266,0.9024131,-1.344873
volume_sn_voxels::v1538,-0.49934682,6.6495914,-0.036468457,1.1665274,-1.6084074
volume_sn_voxels::v1539,-1.5468706,-0.7454706,-1.8592073,1.068955,-2.2526927
volume_sn_voxels::v1540,0.26308337,0.9396656,-1.7203155,0.8082694,0.30981633
volume_sn_voxels::v1541,0.37215307,-1.9206399,3.6228504,0.87110966,1.1633174
volume_sn_voxels::v1542,1.3686867,4.1258726,1.9596425,1.060301,3.4793375
volume_sn_voxels::v1543,-2.5808425,-0.58692944,0.35580578,0.9784164,-2.4340482
volume_sn_voxels::v1544,-0.06978453,4.773575,0.80931896,1.1335809,4.2845325
volume_sn_voxels::v1545,-2.7106583,3.9905415,-1.4411461,1.0547605,1.9465137
volume_sn_voxels::v1546,0.9092048,5.1355753,-2.1122494,1.0259173,1.3118501
volume_sn_voxels::v1547,-2.2914765,4.129483,-1.0870653,0.6328544,-1.4188311
volume_sn_voxels::v1548,1.4197543,-1.0807168,3.9545753,0.56906056,0.98244756
volume_sn_voxels::v1549,-1.2276824,-3.7550242,-3.2004638,0.46517143,2.0803444
volume_sn_voxels::v1550,0.9218709,-2.738123,0.57398313,0.82673895,3.8504863
volume_sn_voxels::v1551,1.3285444,-0.810966,0.36316845,0.9504159,-0.16407238
volume_sn_voxels::v1552,1.0853457,-0.59281284,0.2636538,1.4122013,2.2430897
volume_sn_voxels::v1553,0.9729285,5.164126,0.083835475,0.8014763,0.018311476
volume_sn_voxels::v1554,0.48258838,-4.2500615,-0.5956486,1.164287,-0.4477028
volume_sn_voxels::v1555,0.5576725,0.6513288,-0.7861589,0.707609,1.6641785
volume_sn_voxels::v1556,-0.9192427,2.2396393,-3.2254071,0.6469657,-3.6133988
volume_sn_voxels::v1557,1.1105253,-3.0305548,-0.5204167,0.37522697,-3.8617477
