Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1556,7.197897,1.2202086,-36.567894,-0.6547156,0.1780643
volume_sn_voxels::v1557,6.7135096,1.5324655,-77.40879,-0.6776451,0.06905799
volume_sn_voxels::v1558,3.7933395,-0.38378486,-89.7644,-0.46322617,-0.034695514
volume_sn_voxels::v1559,5.372464,3.6223347,73.63864,-0.52562785,0.645463
volume_sn_voxels::v1560,6.545684,4.063093,73.17974,-0.59031975,0.45371205
volume_sn_voxels::v1561,5.2593193,-3.0862758,62.774437,-0.64213777,0.4227772
volume_sn_voxels::v1562,5.5100174,0.03331494,67.42496,-0.5157599,0.39670733
volume_sn_voxels::v1563,2.7735968,-1.2461871,16.268042,-0.6860037,0.50473607
volume_sn_voxels::v1564,3.8642585,-1.4501795,25.967642,-0.72511303,0.57962334
volume_sn_voxels::v1565,6.3959155,2.1218107,-22.229713,-0.6288414,0.2769563
volume_sn_voxels::v1566,7.570994,-2.7897162,-46.773006,-0.48925215,0.11359641
volume_sn_voxels::v1567,7.035041,4.6304994,-101.02227,-0.5958773,0.0474444
volume_sn_voxels::v1568,3.5039058,-1.3517138,128.70654,-0.28894028,0.4402621
volume_sn_voxels::v1569,0.3843982,0.15532336,95.04507,-0.503777,0.51527774
volume_sn_voxels::v1570,2.8377237,1.0048572,76.435,-0.60848206,0.5409385
volume_sn_voxels::v1571,3.3219922,1.0317211,57.350506,-0.5460775,0.6135958
volume_sn_voxels::v1572,3.1410797,2.0245874,52.23719,-0.48447642,0.44923413
volume_sn_voxels::v1573,1.4847019,0.060750667,14.22434,-0.5963265,0.49260107
volume_sn_voxels::v1574,4.7092705,-1.8494606,-32.835888,-0.6117564,0.29833907
volume_sn_voxels::v1575,9.097857,5.898433,-87.87488,-0.621324,-0.01756564
volume_sn_voxels::v1576,5.895614,0.36603883,-76.2426,-0.46759647,0.122447036
volume_sn_voxels::v1577,1.6672096,-7.5171876,90.24933,-0.42300853,0.5563356
volume_sn_voxels::v1578,1.3401649,1.7368809,64.28817,-0.5710552,0.6210102
volume_sn_voxels::v1579,6.613096,-0.74007046,38.098564,-0.5142236,0.56387705
volume_sn_voxels::v1580,3.1964147,-0.47850123,22.188427,-0.5881179,0.34057912
volume_sn_voxels::v1581,6.4750867,-0.2911381,-54.718624,-0.6137229,0.32307023
volume_sn_voxels::v1582,6.210319,-1.5945456,-62.906193,-0.61409116,0.37942705
volume_sn_voxels::v1583,-0.5654001,0.6064398,28.956356,-0.44153917,-0.05265271
volume_sn_voxels::v1584,-3.3147364,-2.7575538,-30.598585,-0.5994968,0.1691664
volume_sn_voxels::v1585,6.5301447,1.9448655,16.022305,-0.49637803,-0.30754912
volume_sn_voxels::v1586,0.65096414,-0.98618704,-0.19882411,-0.61549187,-0.13600697
volume_sn_voxels::v1587,0.99125373,-1.2791957,-21.429106,-0.5474664,-0.020156203
volume_sn_voxels::v1588,4.6153665,1.1302384,65.546234,-0.60903925,-0.23752019
volume_sn_voxels::v1589,7.5954657,-0.2855962,79.70273,-0.4596562,-0.43276823
volume_sn_voxels::v1590,3.9335973,-2.78368,86.66152,-0.56184626,-0.23681079
volume_sn_voxels::v1591,0.4487697,0.42669067,10.432855,-0.6510498,-0.06974548
volume_sn_voxels::v1592,3.7482164,0.24128471,81.184425,-0.49926466,-0.36892033
volume_sn_voxels::v1593,5.1409054,-5.7414603,104.28655,-0.4063317,-0.34137294
volume_sn_voxels::v1594,5.7525554,0.12224204,98.64009,-0.42288017,-0.354786
volume_sn_voxels::v1595,2.7564383,-2.4870985,40.960358,-0.54433066,-0.21644048
volume_sn_voxels::v1596,6.517713,-4.4177403,71.09708,-0.4893538,-0.5222693
volume_sn_voxels::v1597,5.087922,3.434161,97.99527,-0.48328277,-0.5520206
volume_sn_voxels::v1598,2.3577929,2.9621305,94.83107,-0.51044244,-0.47837687
volume_sn_voxels::v1599,2.046994,0.26274762,53.52557,-0.5893797,-0.36766782
volume_sn_voxels::v1600,6.7194633,-0.39015242,73.52522,-0.4768672,-0.364473
volume_sn_voxels::v1601,5.622891,2.0070515,85.54803,-0.26339102,-0.48519927
volume_sn_voxels::v1602,2.555468,2.3669443,108.545364,-0.39423034,-0.35540572
volume_sn_voxels::v1603,2.6802921,4.1018686,105.57842,-0.43997428,-0.4724566
volume_sn_voxels::v1604,6.078965,-1.6387143,83.49317,-0.6354422,-0.17338033
volume_sn_voxels::v1605,0.32058892,0.6917109,47.453487,-0.6662136,-0.016883055
volume_sn_voxels::v1606,9.08426,-0.61115474,75.696,-0.3797955,-0.4368465
volume_sn_voxels::v1607,5.76097,0.98408693,97.29986,-0.41266185,-0.32941368
volume_sn_voxels::v1608,6.440152,3.0268161,121.261734,-0.4971248,-0.3591491
volume_sn_voxels::v1609,2.6290195,-2.6188855,49.49274,-0.5355668,-0.22018181
volume_sn_voxels::v1610,2.521213,-2.3978763,59.709908,-0.64524627,-0.10322776
volume_sn_voxels::v1611,5.231371,0.8202666,92.84211,-0.34755293,-0.29275277
volume_sn_voxels::v1612,3.6610434,-1.882394,119.95798,-0.36060253,-0.23775446
volume_sn_voxels::v1613,6.2438617,-2.1497335,71.31821,-0.48304203,0.00029817165
volume_sn_voxels::v1614,4.2482557,1.5017103,91.1897,-0.4960822,-0.19445582
volume_sn_voxels::v1615,6.339455,-2.7023668,86.10026,-0.56375974,-0.033566095
volume_sn_voxels::v1616,1.1252726,-3.9374578,73.79624,-0.6824838,0.07841814
volume_sn_voxels::v1617,-1.0711093,3.6250024,59.336033,-0.42856815,0.036257118
volume_sn_voxels::v1618,2.963439,0.36661273,114.94582,-0.4810339,0.17727546
volume_sn_voxels::v1619,3.585885,-0.33697444,86.497795,-0.4735372,0.09883751
volume_sn_voxels::v1620,3.3100603,4.4575615,64.37257,-0.5137946,0.009008986
volume_sn_voxels::v1621,1.8718574,1.0718726,72.68261,-0.72129685,0.15018041
volume_sn_voxels::v1622,5.909039,4.1478877,59.292545,-0.7103615,0.087211564
volume_sn_voxels::v1623,1.8903285,-1.8486545,98.803734,-0.32825258,0.20232064
volume_sn_voxels::v1624,2.5066414,-2.250032,126.49371,-0.4099212,0.34462523
volume_sn_voxels::v1625,4.2116327,-1.8278319,87.009384,-0.49644414,0.23458683
volume_sn_voxels::v1626,2.7625887,-2.2291973,33.09985,-0.65662235,0.2143606
volume_sn_voxels::v1627,6.201134,-2.0470126,22.442205,-0.7059169,0.38874635
volume_sn_voxels::v1628,4.098196,-0.24426587,39.723545,-0.76574486,0.30227166
volume_sn_voxels::v1629,1.157901,-2.6577995,57.59595,-0.7695822,0.41214252
volume_sn_voxels::v1630,-0.49584848,4.8315516,86.162384,-0.2632218,0.52994055
volume_sn_voxels::v1631,2.8114634,3.4723105,114.197624,-0.33364257,0.35734728
volume_sn_voxels::v1632,5.23656,0.7433996,121.3593,-0.4572101,0.43343082
volume_sn_voxels::v1633,4.68481,-0.063218236,49.46148,-0.6333571,0.27285457
volume_sn_voxels::v1634,3.4065351,3.3413796,39.51803,-0.7430396,0.47279468
volume_sn_voxels::v1635,3.115194,-3.5292277,42.377148,-0.7324174,0.33279547
volume_sn_voxels::v1636,4.036855,-0.4326128,60.058327,-0.8023065,0.26088133
volume_sn_voxels::v1637,1.0908743,0.37082055,38.96158,-0.7379873,0.31865853
volume_sn_voxels::v1638,-2.8633854,2.6397305,77.902466,-0.2354367,0.41527003
volume_sn_voxels::v1639,4.7069354,-0.22900835,134.92392,-0.31744224,0.5493168
volume_sn_voxels::v1640,2.1545396,1.2051595,126.82069,-0.47750816,0.48625147
volume_sn_voxels::v1641,5.5644684,2.2063508,68.76931,-0.6883257,0.44567785
volume_sn_voxels::v1642,4.7736506,4.7268567,74.659096,-0.6468205,0.33898285
volume_sn_voxels::v1643,4.3750725,-0.2979093,48.242027,-0.82429504,0.39631936
volume_sn_voxels::v1644,3.314266,-0.9350878,-4.3735056,-0.7791627,0.37407333
volume_sn_voxels::v1645,2.7090364,-0.10487226,35.784637,-0.7139042,0.46996358
volume_sn_voxels::v1646,5.562196,-1.1449577,17.27475,-0.7293148,0.2758224
volume_sn_voxels::v1647,5.2716236,-1.301723,-46.94233,-0.71767443,-0.0014741162
volume_sn_voxels::v1648,3.2323906,-2.8376694,-66.071014,-0.71101433,0.24725494
volume_sn_voxels::v1649,-1.3253222,-5.9934387,79.61537,-0.15671211,0.43773067
volume_sn_voxels::v1650,4.836687,1.3668149,95.7942,-0.36563432,0.7106063
volume_sn_voxels::v1651,5.46099,-5.4223876,92.48329,-0.4343196,0.3874442
volume_sn_voxels::v1652,3.907399,2.950572,77.0525,-0.5757391,0.4937563
volume_sn_voxels::v1653,3.726934,0.11925858,107.972275,-0.58863324,0.48679835
volume_sn_voxels::v1654,1.59791,-0.17093527,75.91977,-0.7168418,0.6219461
volume_sn_voxels::v1655,2.487276,2.8574688,53.848625,-0.656764,0.54921246
volume_sn_voxels::v1656,4.957527,1.303931,44.869858,-0.7295234,0.5440521
volume_sn_voxels::v1657,5.568173,-3.8958097,-30.848091,-0.7907132,0.27041692
volume_sn_voxels::v1658,7.5637093,1.1540291,-41.083515,-0.5280906,0.20608746
volume_sn_voxels::v1659,5.5256886,4.040776,-90.20556,-0.4855671,0.33890215
volume_sn_voxels::v1660,6.3186283,0.9040461,-106.922585,-0.54336333,-0.037690107
volume_sn_voxels::v1661,4.678115,-1.1297922,-119.023224,-0.6368772,0.40306067
volume_sn_voxels::v1662,-4.308223,0.071691275,107.63434,-0.27540344,0.37190118
volume_sn_voxels::v1663,4.6525035,-3.6364212,75.93058,-0.26228133,0.41586432
volume_sn_voxels::v1664,3.3285882,1.2810185,101.6421,-0.42408115,0.44180235
volume_sn_voxels::v1665,1.7396735,4.824721,120.9242,-0.48139337,0.58247054
volume_sn_voxels::v1666,1.6078233,-5.668384,86.06658,-0.5280058,0.48704702
volume_sn_voxels::v1667,5.4553924,4.9486747,60.260674,-0.46756068,0.30842125
volume_sn_voxels::v1668,4.644874,-0.99245197,61.783287,-0.52586687,0.58754003
volume_sn_voxels::v1669,4.168271,3.462959,15.667093,-0.68581647,0.5155913
volume_sn_voxels::v1670,4.310177,0.058895715,-11.205349,-0.7319211,0.43034282
volume_sn_voxels::v1671,6.0055943,-2.3652482,-54.333706,-0.56259155,0.22949739
volume_sn_voxels::v1672,5.8368073,-2.9209514,-62.65026,-0.47270268,-0.057661556
volume_sn_voxels::v1673,8.111062,0.77518314,-83.3776,-0.4541936,0.00208925
volume_sn_voxels::v1674,8.599243,-1.4062846,-83.3595,-0.39444342,-0.09204292
volume_sn_voxels::v1675,1.367991,0.1532249,100.8511,-0.23365325,0.4358379
volume_sn_voxels::v1676,0.71977395,-0.76520085,121.50952,-0.4174358,0.49644184
volume_sn_voxels::v1677,1.6189878,4.8586545,80.156845,-0.4722069,0.5960475
volume_sn_voxels::v1678,2.392205,-2.5609148,94.98593,-0.51545566,0.60887957
volume_sn_voxels::v1679,1.4428692,2.8536072,64.49325,-0.5619508,0.648233
volume_sn_voxels::v1680,0.34174427,-0.33040753,66.59573,-0.6190511,0.74169004
volume_sn_voxels::v1681,2.6875293,7.0168962,42.55653,-0.5908511,0.60750467
volume_sn_voxels::v1682,4.0848994,-5.3527822,0.25711662,-0.54072493,0.5008981
volume_sn_voxels::v1683,6.7594795,-0.33175665,-49.815956,-0.55942947,0.1937555
volume_sn_voxels::v1684,6.9873695,4.440137,-67.73211,-0.43752503,0.062452625
volume_sn_voxels::v1685,11.628818,3.5617363,-128.32492,-0.41686898,-0.0012581638
volume_sn_voxels::v1686,2.0595214,1.3019472,71.350464,-0.5000383,0.50936073
volume_sn_voxels::v1687,-2.7126904,-3.3062038,54.282932,-0.49547008,0.5149149
volume_sn_voxels::v1688,1.8404875,1.4771122,73.95351,-0.47724882,0.6641396
volume_sn_voxels::v1689,2.11323,0.5211237,94.41958,-0.5412338,0.5936932
volume_sn_voxels::v1690,1.6884665,0.8596678,14.085451,-0.5332291,0.61531544
volume_sn_voxels::v1691,3.7657785,0.9994906,3.967109,-0.62176,0.40246743
volume_sn_voxels::v1692,7.026797,-3.1487029,-45.500015,-0.56546694,0.26723486
volume_sn_voxels::v1693,5.9726977,-0.53478247,-51.406067,-0.35479566,0.10795861
volume_sn_voxels::v1694,4.0810847,1.3208796,104.95825,-0.43900636,-0.37527996
volume_sn_voxels::v1695,6.932735,5.01571,76.53497,-0.42308944,-0.40357083
volume_sn_voxels::v1696,5.1294117,0.82647693,56.743362,-0.61417824,-0.08920269
volume_sn_voxels::v1697,6.624947,2.9679687,75.95994,-0.52237666,-0.47408995
volume_sn_voxels::v1698,5.0492244,4.329379,102.57559,-0.38605356,-0.30864137
volume_sn_voxels::v1699,4.359176,3.9149644,85.01053,-0.4948393,-0.27867892
volume_sn_voxels::v1700,5.2954416,0.71567595,65.27476,-0.49381426,-0.38384676
volume_sn_voxels::v1701,6.376857,4.3701444,86.92478,-0.31279194,-0.35042235
volume_sn_voxels::v1702,6.581363,1.1562235,110.21299,-0.35978475,-0.23128818
volume_sn_voxels::v1703,4.2627034,-2.1211157,87.65697,-0.4771281,-0.53679866
volume_sn_voxels::v1704,3.348547,1.9673678,63.058964,-0.5747363,-0.13750893
volume_sn_voxels::v1705,5.300078,2.209151,85.86963,-0.42710382,-0.4660546
volume_sn_voxels::v1706,4.5884547,2.461721,103.06346,-0.4077984,-0.46398675
volume_sn_voxels::v1707,7.796148,-2.9187567,80.60424,-0.39108384,-0.43333232
volume_sn_voxels::v1708,5.1268864,0.57796115,89.19957,-0.30926418,-0.562399
volume_sn_voxels::v1709,5.431185,-0.5345029,78.16427,-0.47589105,-0.34050098
volume_sn_voxels::v1710,1.7970865,0.5244009,35.901386,-0.666586,-0.12849383
volume_sn_voxels::v1711,3.7583895,-0.6429585,9.274168,-0.49657416,-0.4365535
volume_sn_voxels::v1712,6.1211443,-1.7541459,79.43999,-0.30909425,-0.29700184
volume_sn_voxels::v1713,6.873642,-0.7682464,47.206364,-0.41529506,-0.3985152
volume_sn_voxels::v1714,5.848306,-1.2896137,79.48041,-0.3978874,-0.49818096
volume_sn_voxels::v1715,3.593777,0.46530914,107.22705,-0.4237238,-0.1360787
volume_sn_voxels::v1716,6.2952685,-0.37498844,43.691265,-0.5874805,-0.24423745
volume_sn_voxels::v1717,0.48492154,2.645561,41.605988,-0.43372598,-0.2732947
volume_sn_voxels::v1718,5.433937,-4.9994435,105.55782,-0.26949206,-0.37567574
volume_sn_voxels::v1719,2.3903394,-1.1332023,124.578835,-0.22489907,-0.29033607
volume_sn_voxels::v1720,3.6241372,-1.2801183,128.73155,-0.24910471,-0.2517063
volume_sn_voxels::v1721,4.468107,-0.2516185,97.68673,-0.5880227,0.06867716
volume_sn_voxels::v1722,3.4055316,-1.5738189,60.686607,-0.48410943,-0.13465141
volume_sn_voxels::v1723,-2.312911,-0.4696174,40.479458,-0.23636347,-0.24638772
volume_sn_voxels::v1724,2.5888703,-1.0257118,84.314514,-0.28063658,-0.1376315
volume_sn_voxels::v1725,0.110337645,4.900721,116.286385,-0.30351865,-0.13479558
volume_sn_voxels::v1726,4.7039213,0.8274821,100.46699,-0.3787718,-0.088479035
volume_sn_voxels::v1727,6.6863194,-1.4558231,65.048,-0.49338964,-0.015312933
volume_sn_voxels::v1728,4.3225517,-1.7542648,68.968346,-0.62062216,0.17862561
volume_sn_voxels::v1729,-0.35096517,1.5569654,40.730736,-0.7834267,0.364464
volume_sn_voxels::v1730,-3.4913554,0.7075355,9.792028,-0.32694468,-0.0051410682
volume_sn_voxels::v1731,-2.817604,-1.9983414,77.25208,-0.24592805,0.24487151
volume_sn_voxels::v1732,0.4700375,-0.2890475,91.00618,-0.23765662,0.19533212
volume_sn_voxels::v1733,3.7949378,2.858143,113.01684,-0.42874125,0.1036694
volume_sn_voxels::v1734,2.7872887,0.6104868,71.16901,-0.7230921,0.3098383
volume_sn_voxels::v1735,1.421682,0.2775479,65.48422,-0.67243075,0.3118365
volume_sn_voxels::v1736,4.6470056,-3.1398056,30.973982,-0.77087736,0.30326277
volume_sn_voxels::v1737,3.107741,1.1289381,20.24913,-0.8502626,0.4408812
volume_sn_voxels::v1738,-4.707175,1.7730634,31.883512,-0.16952366,0.19082154
volume_sn_voxels::v1739,-0.27998862,-3.854404,89.41164,-0.2171219,0.23615423
volume_sn_voxels::v1740,3.5012863,0.4503768,107.05045,-0.20832275,0.21192153
volume_sn_voxels::v1741,1.2893215,-0.54472035,103.93178,-0.460865,0.14828168
volume_sn_voxels::v1742,3.1459477,-4.718884,71.29158,-0.63239133,0.2492355
volume_sn_voxels::v1743,7.626186,2.2911625,62.929237,-0.63158,0.20209016
volume_sn_voxels::v1744,3.718732,-0.3569696,62.616295,-0.8606162,0.4464919
volume_sn_voxels::v1745,3.4272034,2.4291625,44.832836,-0.77745724,0.17435436
volume_sn_voxels::v1746,-5.637885,0.9109752,34.21679,-0.14832336,0.28156236
volume_sn_voxels::v1747,-4.088702,3.6453786,85.66459,-0.119491935,0.35066652
volume_sn_voxels::v1748,1.2503513,0.6557859,79.19994,-0.41693848,0.33351737
volume_sn_voxels::v1749,1.2319168,1.7444197,103.16333,-0.4445313,0.3277424
volume_sn_voxels::v1750,3.8768969,0.23032205,102.155846,-0.5796222,0.23549375
volume_sn_voxels::v1751,2.757781,-2.808369,42.970367,-0.68834525,0.32422116
volume_sn_voxels::v1752,3.2160783,-0.38348746,55.2582,-0.74788195,0.44379058
volume_sn_voxels::v1753,2.9456117,0.665338,74.72094,-0.7257681,0.339746
volume_sn_voxels::v1754,-4.897394,1.1973691,42.269253,-0.11285651,0.21929346
volume_sn_voxels::v1755,-3.5918543,-4.3595243,71.67268,-0.26136354,0.41667292
volume_sn_voxels::v1756,-0.3508869,3.3945308,90.331985,-0.41358578,0.5488092
volume_sn_voxels::v1757,2.210889,-1.5998555,102.199905,-0.4588247,0.35491356
volume_sn_voxels::v1758,3.1175601,-0.03875865,108.61572,-0.5506582,0.3427599
volume_sn_voxels::v1759,-0.86625725,-1.426934,73.477905,-0.5958675,0.5858044
volume_sn_voxels::v1760,0.8310463,-0.3915641,68.7687,-0.6332039,0.5454112
volume_sn_voxels::v1761,3.5354238,-1.612456,54.151688,-0.6926008,0.33485797
volume_sn_voxels::v1762,0.7285484,2.4358325,34.003216,-0.7306971,0.48862
volume_sn_voxels::v1763,-5.1462474,-7.297229,45.705303,-0.24898343,0.28401044
volume_sn_voxels::v1764,-3.667477,-1.7103792,78.02743,-0.34064943,0.47750604
volume_sn_voxels::v1765,-1.9135662,2.681969,136.07726,-0.34839436,0.44738564
volume_sn_voxels::v1766,0.1969271,1.1531523,116.2324,-0.50189465,0.6264793
volume_sn_voxels::v1767,0.33142436,-3.548354,91.00248,-0.5311243,0.366978
volume_sn_voxels::v1768,2.412112,-3.5659082,77.00637,-0.55910456,0.41653463
volume_sn_voxels::v1769,-0.43322977,-4.809655,97.649994,-0.577208,0.64105934
volume_sn_voxels::v1770,1.6083698,0.09546981,66.5154,-0.5535121,0.55929166
volume_sn_voxels::v1771,0.74242955,-2.4482307,-3.1023185,-0.7171454,0.53246963
volume_sn_voxels::v1772,4.999904,-2.1034868,-35.167633,-0.78452617,0.42737314
volume_sn_voxels::v1773,-2.5529246,3.1232314,19.25858,-0.44185922,-0.16014136
volume_sn_voxels::v1774,-1.3321825,-0.11356744,37.991768,-0.4601139,0.30395907
volume_sn_voxels::v1775,-1.505528,4.779672,73.94284,-0.31314513,0.19015339
volume_sn_voxels::v1776,-0.6184333,1.0839133,100.4267,-0.45962906,0.39025974
volume_sn_voxels::v1777,1.547736,-5.482369,106.18799,-0.45410815,0.4423965
volume_sn_voxels::v1778,0.24961157,-0.099015586,52.708767,-0.5903056,0.556632
volume_sn_voxels::v1779,0.10963725,2.6730464,80.2656,-0.52745545,0.5758751
volume_sn_voxels::v1780,1.3355991,-3.1071708,68.43845,-0.46168905,0.58774316
volume_sn_voxels::v1781,4.7748237,-0.3733746,-1.3037094,-0.66016406,0.4308522
volume_sn_voxels::v1782,2.532939,3.182271,0.72288525,-0.59755194,0.38519847
volume_sn_voxels::v1783,-0.8224775,1.8360367,-9.064756,-0.52862936,-0.026175348
volume_sn_voxels::v1784,0.01724782,-3.0472806,87.719696,-0.3370761,0.1445032
volume_sn_voxels::v1785,2.1528556,-0.6897169,83.81328,-0.46067303,0.102352664
volume_sn_voxels::v1786,-1.2712677,1.5011381,96.981674,-0.46683666,0.34408867
volume_sn_voxels::v1787,1.5373385,2.8672493,77.93095,-0.5260383,0.40030062
volume_sn_voxels::v1788,3.4408567,0.87825197,49.331585,-0.48942217,0.46867543
volume_sn_voxels::v1789,-0.75738573,-0.8904134,44.07644,-0.511259,0.4859997
volume_sn_voxels::v1790,3.0966306,2.2193806,20.046312,-0.5458393,0.28795126
volume_sn_voxels::v1791,6.44414,1.957038,-0.84356564,-0.49275228,0.19867536
volume_sn_voxels::v1792,-4.9906945,-0.7791479,47.22828,-0.5211361,0.074544095
volume_sn_voxels::v1793,-1.0495167,-0.97323644,44.4944,-0.56566113,0.04982987
