Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1259,-1.3244904,-0.58936745,3.4857528,-9.565031,0.9187191
volume_sn_voxels::v1260,2.745945,-0.2957924,-3.647243,-6.811947,0.9427062
volume_sn_voxels::v1261,1.5656935,-0.12215476,-4.399186,1.134597,0.92400527
volume_sn_voxels::v1262,-1.6207807,-0.025987381,0.4822084,4.8851104,0.93777615
volume_sn_voxels::v1263,0.32140014,0.111517884,-3.09664,-7.621014,1.0127281
volume_sn_voxels::v1264,-3.1958756,0.5901549,-0.3523755,2.7542446,1.0593758
volume_sn_voxels::v1265,1.3144029,0.6732792,-5.097366,-0.4930726,1.1108698
volume_sn_voxels::v1266,-0.43505073,0.8267822,-4.8745565,2.1164966,0.93264014
volume_sn_voxels::v1267,-1.9363589,0.34542963,11.048571,4.4017572,0.57262015
volume_sn_voxels::v1268,0.13603938,-0.38114917,0.7979577,1.378678,0.8072641
volume_sn_voxels::v1269,0.52771693,-1.0220064,4.7414284,-2.0759315,0.68076384
volume_sn_voxels::v1270,2.0454042,-0.1987905,2.5426226,-2.3383992,0.89521396
volume_sn_voxels::v1271,-0.53849316,-0.027243942,-2.2554226,9.092365,1.0044523
volume_sn_voxels::v1272,-0.90588,0.10517635,-5.8378615,-7.4551296,1.2414213
volume_sn_voxels::v1273,3.4962835,0.5234096,-4.3090167,2.3994758,0.9029832
volume_sn_voxels::v1274,0.78447986,0.5090719,-0.01099316,0.6056648,0.8749041
volume_sn_voxels::v1275,0.24544016,0.41830772,9.482321,5.1910467,0.7452928
volume_sn_voxels::v1276,2.7737439,0.45139185,-8.8516035,6.129166,0.5782941
volume_sn_voxels::v1277,-0.79826146,-0.8147206,2.0977793,-2.4088225,0.6131771
volume_sn_voxels::v1278,-2.3014073,-0.6123616,-3.7604227,7.631003,0.7004134
volume_sn_voxels::v1279,3.707519,-0.45428926,-3.883157,10.212478,0.81372523
volume_sn_voxels::v1280,1.6750869,-0.23875315,-2.1866148,4.9461184,0.941512
volume_sn_voxels::v1281,2.901841,-0.21179387,-4.206633,-4.2314057,0.935949
volume_sn_voxels::v1282,-0.04032684,0.1822358,-4.6554604,-8.125909,0.9315169
volume_sn_voxels::v1283,0.6610073,0.10475812,-4.7581215,-7.67706,0.7691416
volume_sn_voxels::v1284,-1.6068333,0.5609566,-8.95054,3.3835511,0.83256894
volume_sn_voxels::v1285,-1.026146,0.12791762,0.30469477,-1.434059,0.9997367
volume_sn_voxels::v1286,-0.55626035,-0.36000365,-1.0107192,-14.030396,1.025541
volume_sn_voxels::v1287,0.10826101,0.12682125,3.1034915,13.593136,1.0909241
volume_sn_voxels::v1288,-1.1860888,0.5980836,-3.9996133,3.9715452,1.1108562
volume_sn_voxels::v1289,1.1884562,0.57453406,-11.937784,14.252888,1.0475128
volume_sn_voxels::v1290,0.7389906,0.5389248,-4.458538,-5.4819455,0.6651809
volume_sn_voxels::v1291,0.66521853,0.16953528,5.404782,-13.974044,0.88497823
volume_sn_voxels::v1292,0.40183088,0.32926074,-10.075681,-18.244215,0.9078221
volume_sn_voxels::v1293,-1.1937141,0.6096545,7.9864516,6.1209097,0.5083372
volume_sn_voxels::v1294,-0.2610702,0.8217059,2.5606987,-1.6785108,0.52609503
volume_sn_voxels::v1295,-0.100498594,0.73239857,6.9533195,10.245563,0.5497813
volume_sn_voxels::v1296,-1.7857091,0.7161603,0.35609105,0.14226492,0.71323174
volume_sn_voxels::v1297,1.6750855,0.80177003,-3.1559782,8.286697,0.72137666
volume_sn_voxels::v1298,-0.35784754,0.6505773,2.3438418,-3.9089465,0.6740077
volume_sn_voxels::v1299,1.8502926,0.8072751,3.0281448,1.3949286,0.7861225
volume_sn_voxels::v1300,2.4611125,0.51135284,1.8087021,-0.3966767,0.7505313
volume_sn_voxels::v1301,-0.61536026,0.7201026,0.85862136,5.037826,0.88341165
volume_sn_voxels::v1302,3.3539207,0.5371263,4.437066,16.368793,0.89746064
volume_sn_voxels::v1303,-1.6902502,0.35486725,1.8433095,-12.564175,0.8149875
volume_sn_voxels::v1304,0.49902436,0.16832118,1.4023762,-3.0431883,0.9587676
volume_sn_voxels::v1305,2.9094853,-0.07416412,5.3425584,-13.110719,0.9076296
volume_sn_voxels::v1306,3.301302,-0.26696488,3.677516,-1.1892849,0.8555204
volume_sn_voxels::v1307,0.8465865,0.3013582,-2.4753575,-4.31542,0.91972625
volume_sn_voxels::v1308,0.7522544,-0.75338674,-3.5946555,6.3737917,0.6979904
volume_sn_voxels::v1309,1.8017312,-0.6923364,0.20117338,4.5387893,0.7569487
volume_sn_voxels::v1310,0.59817463,-0.32513005,-3.1540673,12.697866,0.8052032
volume_sn_voxels::v1311,1.4815385,0.11046449,-5.3934455,-11.2965355,1.0274307
volume_sn_voxels::v1312,-2.0181203,0.06605009,-0.7142905,-8.260385,0.8197744
volume_sn_voxels::v1313,-1.8685024,-0.3743131,1.0438194,-5.0614986,0.8180839
volume_sn_voxels::v1314,-1.7805629,-0.51601285,3.9073777,-9.799439,0.736583
volume_sn_voxels::v1315,-0.27837458,-0.38202855,1.2168335,0.19818662,0.75631374
volume_sn_voxels::v1316,0.10867871,-0.050059333,-4.1297083,3.1020257,0.945182
volume_sn_voxels::v1317,1.4651043,-0.006374627,-6.839959,-3.7739637,0.9016315
volume_sn_voxels::v1318,1.7655783,0.2918655,2.3902755,13.641893,1.0893228
volume_sn_voxels::v1319,-1.3020718,-0.61903054,-3.3143272,19.001698,0.73268014
volume_sn_voxels::v1320,-0.5369116,-0.5277234,-1.5968906,4.3387256,0.7993477
volume_sn_voxels::v1321,0.49753842,-0.44829023,3.1401227,6.6617937,0.819682
volume_sn_voxels::v1322,-0.5195789,-0.23433967,-1.7257662,-4.640774,0.86361426
volume_sn_voxels::v1323,-0.0064721755,-0.12712593,-3.9163911,5.272378,0.9885309
volume_sn_voxels::v1324,0.34485242,-0.025879532,4.2334228,2.3557236,0.96022433
volume_sn_voxels::v1325,-0.4753512,0.2531812,5.8283854,7.4382696,0.99922884
volume_sn_voxels::v1326,-1.4691362,-0.54363024,-1.2168391,-4.4337654,0.79819304
volume_sn_voxels::v1327,-0.45004502,-0.71920365,-5.538874,-3.6522906,0.8555654
volume_sn_voxels::v1328,2.4917028,-0.39204806,-0.33722094,-2.4780908,0.78737324
volume_sn_voxels::v1329,-1.3204894,-0.24280073,-1.336035,5.449349,0.9675951
volume_sn_voxels::v1330,0.8436573,-0.37448287,4.520392,2.3954976,0.88144475
volume_sn_voxels::v1331,-0.7143722,-0.0031779383,-1.7888367,9.299543,1.0327787
volume_sn_voxels::v1332,-1.1068721,-0.25526145,-1.3195152,-3.6022599,0.9084834
volume_sn_voxels::v1333,-0.22707629,0.17867005,2.1856809,0.0035106533,1.0570762
volume_sn_voxels::v1334,1.9964119,0.28678814,3.899514,7.73615,0.9526924
volume_sn_voxels::v1335,-2.311808,-0.89256436,-0.59004295,2.8151555,0.5364449
volume_sn_voxels::v1336,0.122276664,-0.9810292,-5.093523,3.5232778,0.5890507
volume_sn_voxels::v1337,0.10220204,-0.30715477,-5.0808787,4.899393,0.8442407
volume_sn_voxels::v1338,0.047780197,-0.46674106,-6.9956665,-2.2441,0.8474617
volume_sn_voxels::v1339,-0.40493232,-0.3801836,1.0417978,-8.805674,0.881817
volume_sn_voxels::v1340,3.0143113,-0.39682195,7.0368853,1.8605756,0.876178
volume_sn_voxels::v1341,-0.21470803,0.25968823,8.449186,-5.5249143,1.2974052
volume_sn_voxels::v1342,-1.6411644,-0.06174406,-5.435865,-5.5460343,0.94514036
volume_sn_voxels::v1343,0.7540472,0.53228474,-5.9469275,9.890009,1.0173953
volume_sn_voxels::v1344,-0.1654665,0.13595249,11.114752,-5.3750205,0.7117996
volume_sn_voxels::v1345,-2.495419,0.32603702,-7.979375,1.2295471,0.54708284
volume_sn_voxels::v1346,-0.06568715,-0.18180722,-0.8222063,-3.4607317,0.89562666
volume_sn_voxels::v1347,-0.9112335,-0.08400182,-1.0537462,-10.248739,1.0179632
volume_sn_voxels::v1348,1.0399462,-0.41941035,-3.812577,-4.923196,0.90633464
volume_sn_voxels::v1349,-1.9805366,-0.4250418,-9.283282,-0.6098092,0.8648229
volume_sn_voxels::v1350,-1.5944476,-0.23881614,-1.0427827,7.359095,1.0065063
volume_sn_voxels::v1351,0.11686239,-0.23392905,-7.292806,0.255473,1.0280083
volume_sn_voxels::v1352,-0.2987598,0.26672572,-5.2158585,7.9560385,1.1080889
volume_sn_voxels::v1353,-2.1015148,0.5588831,-6.35727,4.393386,1.0449795
volume_sn_voxels::v1354,1.791819,0.7246913,1.2969449,4.007522,0.9579526
volume_sn_voxels::v1355,1.6352229,0.28758374,-1.9670299,-0.79341906,0.45856982
volume_sn_voxels::v1356,-3.5306044,0.31755406,1.2662398,-4.4555655,0.39908335
volume_sn_voxels::v1357,0.8442092,-0.5063276,-4.7301245,4.5833826,0.41367227
volume_sn_voxels::v1358,-2.383728,-0.48853356,7.9334154,-3.1711817,0.6978899
volume_sn_voxels::v1359,0.9080801,-0.49135175,-6.355337,-16.717268,0.70970047
volume_sn_voxels::v1360,1.1462735,-0.68911684,10.479873,7.583814,0.8180249
volume_sn_voxels::v1361,-1.6173111,-0.35911593,-1.0765189,-4.491334,0.82119983
volume_sn_voxels::v1362,3.0865202,-0.49238783,1.0838418,7.034137,0.9052791
volume_sn_voxels::v1363,0.28642392,0.005003024,5.02361,-6.1059494,0.9158091
volume_sn_voxels::v1364,0.9918579,0.46460712,-5.31476,-3.5686972,0.98644465
volume_sn_voxels::v1365,1.301161,0.68565935,-7.276297,-1.0044682,0.89490163
volume_sn_voxels::v1366,-1.9533854,0.58773166,-8.434792,1.1793406,0.6060022
volume_sn_voxels::v1367,1.6293467,-0.29067048,1.3904735,4.8828692,0.74362737
volume_sn_voxels::v1368,-1.4717387,-0.38593784,2.6783442,-1.5052173,0.80826324
volume_sn_voxels::v1369,0.34683308,-0.30064344,-1.8428806,-8.956464,0.81580925
volume_sn_voxels::v1370,1.3278438,-0.27032235,4.0081396,18.677137,0.859468
volume_sn_voxels::v1371,-0.71300596,0.17697544,-6.4711795,2.1593943,1.0893031
volume_sn_voxels::v1372,0.5088791,0.02574584,-9.168285,1.5871165,0.8787542
volume_sn_voxels::v1373,-0.20663655,0.39827543,-9.047584,13.256567,0.9569936
volume_sn_voxels::v1374,-3.5415356,0.5799441,-5.4566693,16.394623,0.75290287
volume_sn_voxels::v1375,0.59849584,-0.3050889,8.112758,-1.1624261,0.6842845
volume_sn_voxels::v1376,0.019537508,-0.21283735,-3.9350379,-7.937003,0.94669753
volume_sn_voxels::v1377,-2.0521982,-0.538192,-4.59772,17.910563,0.66915923
volume_sn_voxels::v1378,1.8779624,0.03289718,-0.52897674,2.8745577,0.8299879
volume_sn_voxels::v1379,0.9252154,0.3103059,-10.091778,-5.107588,0.92158693
volume_sn_voxels::v1380,2.6842227,0.38572907,-0.39436808,-4.316696,0.7017093
volume_sn_voxels::v1381,1.4846426,0.603617,-13.660061,2.5698204,0.7950298
volume_sn_voxels::v1382,-0.33782694,0.23578233,-9.929462,2.4168448,0.88926154
volume_sn_voxels::v1383,-1.1781772,0.5900863,-8.186037,-1.1238865,0.72308815
volume_sn_voxels::v1384,0.3957539,0.5030154,-15.215883,9.211564,0.5614689
volume_sn_voxels::v1385,-1.69416,0.75271094,-0.80566525,2.1454303,0.50040174
volume_sn_voxels::v1386,-0.047962654,0.61004406,-1.4784048,4.419229,0.49260235
volume_sn_voxels::v1387,-1.6015122,0.71436214,-0.38230088,2.1695788,0.59251606
volume_sn_voxels::v1388,1.1362566,0.46608964,0.60561556,-0.6555435,0.96931374
volume_sn_voxels::v1389,-1.0909827,0.48025858,3.3785396,2.106155,0.77249295
volume_sn_voxels::v1390,-0.5359437,0.55501735,-1.3641579,3.4392,0.8384128
volume_sn_voxels::v1391,-2.500476,-0.073945455,-3.9658828,-19.302301,0.8466838
volume_sn_voxels::v1392,0.03029612,-0.31095245,0.15845881,5.381491,0.873179
volume_sn_voxels::v1393,-0.73879313,-0.3611868,5.7105465,-4.4462442,0.8029192
volume_sn_voxels::v1394,-1.1905655,-0.04223409,3.7538495,-2.3319852,0.8122805
volume_sn_voxels::v1395,-0.23010457,0.29085514,3.6701362,-3.5681818,0.90383154
volume_sn_voxels::v1396,-0.98395157,-0.333312,8.071425,1.5404645,0.7723943
volume_sn_voxels::v1397,-0.33970502,-0.48194233,2.4886663,-3.063886,0.7804876
volume_sn_voxels::v1398,1.8745574,-0.41992763,-5.5702,-9.84319,0.73332036
volume_sn_voxels::v1399,0.81521237,-0.4665874,9.856138,-1.2256624,0.74988234
volume_sn_voxels::v1400,-0.8846988,-0.056180444,2.8207612,-0.31792954,0.8914463
volume_sn_voxels::v1401,0.21881677,0.2018532,1.5680327,14.256858,0.94124424
volume_sn_voxels::v1402,0.1292432,-0.45122245,0.45012462,7.8089623,0.91547674
volume_sn_voxels::v1403,0.5417198,-0.32442746,0.015471102,-0.71968716,0.7418167
volume_sn_voxels::v1404,0.51527077,-0.7390109,-2.1292157,1.6580688,0.7489877
volume_sn_voxels::v1405,3.0434132,-0.8266849,1.7898248,3.670168,0.5962707
volume_sn_voxels::v1406,-1.12342,-0.23241904,4.8996916,-2.77176,0.93166924
volume_sn_voxels::v1407,1.9467685,-0.19156261,-0.80449593,-17.31116,0.92499864
volume_sn_voxels::v1408,-1.7675995,-0.61438805,6.742225,7.632411,0.7737921
volume_sn_voxels::v1409,-2.0696602,-0.83020294,-5.0189447,5.054118,0.62053645
volume_sn_voxels::v1410,6.2923074,-0.6234705,4.657573,2.6338656,0.616961
volume_sn_voxels::v1411,-1.4249123,0.048603997,0.2695788,0.9431957,0.9405085
volume_sn_voxels::v1412,0.47846338,-0.50329226,-4.1830015,7.949033,0.8214885
volume_sn_voxels::v1413,1.154368,-0.4230644,4.9470215,-6.67711,0.80909216
volume_sn_voxels::v1414,1.3325785,0.19941148,0.74065846,6.871789,1.4871031
volume_sn_voxels::v1415,-1.0585289,-0.8777224,2.8133788,6.6129265,0.5728565
volume_sn_voxels::v1416,-0.15140799,-0.51423883,2.0701315,-8.525172,0.76263493
volume_sn_voxels::v1417,-0.84868455,-0.599223,4.1569796,-5.6286635,0.6858522
volume_sn_voxels::v1418,-1.4625585,-0.53130025,1.7050233,-4.7443924,0.7506272
volume_sn_voxels::v1419,1.4976125,-0.6141646,0.41187286,1.8573068,0.7276603
volume_sn_voxels::v1420,-1.271686,-0.495108,-2.8091848,-9.761568,0.8468379
volume_sn_voxels::v1421,0.16537793,-0.52478063,0.922579,-2.333917,0.80681777
volume_sn_voxels::v1422,-0.40708205,-0.02657099,-2.8227713,1.1582965,0.8809377
volume_sn_voxels::v1423,0.2721542,-0.54441786,-3.3441606,-5.824894,0.56452125
volume_sn_voxels::v1424,-1.7861639,-0.63222605,5.4233217,5.4980426,0.6482933
volume_sn_voxels::v1425,-0.17702346,-0.19982915,-7.110758,1.6266623,0.72991717
volume_sn_voxels::v1426,1.6049078,-0.79322153,-3.9662628,7.5773935,0.6553769
volume_sn_voxels::v1427,1.2222567,-0.4976126,-1.5220046,-3.3241723,0.8320168
volume_sn_voxels::v1428,1.5215439,-0.6084927,-5.0956197,12.572544,0.797566
volume_sn_voxels::v1429,0.31956488,-0.38360983,0.32317796,-12.120877,0.7916805
volume_sn_voxels::v1430,1.3467956,-0.2723657,8.276618,-6.812564,0.8883658
volume_sn_voxels::v1431,0.9048526,-0.32646266,-5.7247963,-11.694824,0.65585536
volume_sn_voxels::v1432,-3.7029676,-0.36790445,1.8790733,-6.9667478,0.59631306
volume_sn_voxels::v1433,0.3065478,-0.3695992,-12.338588,-3.7090304,0.7556974
volume_sn_voxels::v1434,0.025644537,-0.39238262,-2.73774,13.176474,0.7684577
volume_sn_voxels::v1435,-0.82027256,-0.39628237,2.417408,-2.7335036,0.8826626
volume_sn_voxels::v1436,0.24385358,-0.479607,-3.5592675,4.272123,0.8818129
volume_sn_voxels::v1437,3.8807204,0.13782822,-12.583998,5.448004,1.0406129
volume_sn_voxels::v1438,0.9525697,-0.18739757,6.1972623,-2.7040114,0.91586846
volume_sn_voxels::v1439,0.29387,-0.040562082,-3.677495,-5.921446,0.94884765
volume_sn_voxels::v1440,-1.075004,-0.39556667,-3.5171847,-5.5536785,0.2791844
volume_sn_voxels::v1441,0.42191625,-0.17296988,-3.2001524,-6.228265,0.5607611
volume_sn_voxels::v1442,-1.9799377,-0.31260386,0.6703163,0.03906161,0.6593507
volume_sn_voxels::v1443,-1.6064765,0.030464077,-4.0675526,-8.71841,0.98507977
volume_sn_voxels::v1444,0.65630287,-0.18410239,-0.10042825,-3.4944544,1.0036784
volume_sn_voxels::v1445,-0.9936129,-0.3070707,2.8729725,3.1126187,0.8606493
volume_sn_voxels::v1446,0.96271116,-0.316165,-1.1317124,-17.067308,0.8947661
volume_sn_voxels::v1447,-3.0900745,-0.35966358,-3.3514388,7.6910768,0.82637674
volume_sn_voxels::v1448,-0.27266073,0.077991165,-6.790137,14.626865,0.9683656
volume_sn_voxels::v1449,1.4347899,0.38123026,-8.504187,-9.89011,0.9622968
volume_sn_voxels::v1450,1.1799269,-0.54578435,4.6679277,-0.0047867177,0.06148786
volume_sn_voxels::v1451,1.8387715,-0.8316176,3.0147617,-2.4939094,0.30196235
volume_sn_voxels::v1452,2.8667545,-0.4080819,-7.6387415,0.86131024,0.6110449
volume_sn_voxels::v1453,-0.3214179,-0.4358463,-0.21925215,-2.1315324,0.72150517
volume_sn_voxels::v1454,-0.4249065,-0.29637071,-3.9525254,-5.524276,0.77891386
volume_sn_voxels::v1455,1.6528844,-0.33778837,6.1936827,9.485601,0.7994911
volume_sn_voxels::v1456,-1.1059227,-0.32178044,3.6982079,5.3031063,0.8515614
volume_sn_voxels::v1457,2.226302,-0.018319802,-0.07494499,-5.84445,1.05
volume_sn_voxels::v1458,1.6492723,0.16106033,-6.0401883,0.061750207,0.91199875
volume_sn_voxels::v1459,0.69542104,0.22212732,-1.867682,-1.1354598,0.7960875
volume_sn_voxels::v1460,1.2120694,-0.8268623,-1.803942,-6.1643424,0.2210631
volume_sn_voxels::v1461,1.1378987,-0.30366838,3.5888028,2.7871685,0.9261242
volume_sn_voxels::v1462,0.3687383,-0.25015974,1.2387471,-4.492672,0.90254617
volume_sn_voxels::v1463,1.8283936,-0.25091487,-1.0696324,9.611302,0.7937105
volume_sn_voxels::v1464,-0.8270172,-0.19775718,-1.5971739,9.732626,0.81916934
volume_sn_voxels::v1465,-0.083435625,-0.09316836,-1.0350561,-7.5734158,0.8729534
volume_sn_voxels::v1466,1.6911463,0.09894722,-9.735075,-1.4845513,0.90417707
volume_sn_voxels::v1467,0.54612947,0.45588857,-1.4426287,4.465262,0.97516125
volume_sn_voxels::v1468,4.6441646,0.57045436,-9.605249,-0.05616923,0.77531135
volume_sn_voxels::v1469,-0.5433858,0.5377714,-7.369475,2.2769127,0.60347265
volume_sn_voxels::v1470,1.2640187,-0.78212506,-1.7951447,4.0205913,0.46383193
volume_sn_voxels::v1471,2.341237,-0.59075874,-1.9433974,1.7763859,0.5548499
volume_sn_voxels::v1472,2.7007635,-0.7348708,-2.9847434,-10.176707,0.62095726
volume_sn_voxels::v1473,0.6801723,-0.29516265,-5.920811,4.5390716,0.7278543
volume_sn_voxels::v1474,0.6797791,-0.05332614,-10.064749,6.4623027,0.8194296
volume_sn_voxels::v1475,0.6800788,0.19936907,0.20280966,-5.0187473,0.869946
volume_sn_voxels::v1476,2.8533025,0.23983364,-14.091488,-0.022349402,0.63246644
volume_sn_voxels::v1477,-0.45211294,0.59337753,-3.863031,0.6407448,0.6607902
volume_sn_voxels::v1478,-2.9212155,-0.6837643,6.097266,11.103829,0.45110577
volume_sn_voxels::v1479,-1.3285488,-0.33042476,-2.1706505,-7.2698994,0.5736689
volume_sn_voxels::v1480,-0.5210592,-0.028903957,-3.179146,-5.361597,0.7586735
volume_sn_voxels::v1481,-2.4998255,0.3451911,2.9493089,-3.3476446,0.8655626
volume_sn_voxels::v1482,2.1935654,0.77576464,-9.09617,2.1802661,0.7301867
volume_sn_voxels::v1483,0.65726185,1.456645,-2.744042,0.18512973,0.90231824
volume_sn_voxels::v1484,0.27984276,0.64381456,4.757039,-13.86738,0.6189559
volume_sn_voxels::v1485,-1.4946643,0.116923936,-1.8479217,-12.686175,0.75250065
volume_sn_voxels::v1486,2.2844324,0.2708833,-8.607407,-4.269831,0.8142059
volume_sn_voxels::v1487,1.3324382,0.32660392,0.6688093,3.3241696,0.8856859
volume_sn_voxels::v1488,-1.962927,0.4864196,0.19780059,-0.17245314,0.7589911
volume_sn_voxels::v1489,-0.9389176,-0.020938821,-1.4608492,9.052493,0.8786892
volume_sn_voxels::v1490,0.29317346,-0.19368282,2.4396696,-4.791772,0.8496411
volume_sn_voxels::v1491,-0.27777797,-0.17429984,-2.8295937,2.0142329,0.76103765
volume_sn_voxels::v1492,0.022761453,-0.25854403,-2.8075197,1.95721,0.7626516
volume_sn_voxels::v1493,-1.0303333,-0.32792637,-0.7884981,4.1996546,0.80063534
volume_sn_voxels::v1494,0.3472142,-0.47563043,0.74717253,0.6578156,0.7353595
volume_sn_voxels::v1495,0.15382695,-0.92585564,1.6952918,11.058194,0.6148434
volume_sn_voxels::v1496,0.70017225,-0.23197035,-4.0117726,8.514824,0.9516701
volume_sn_voxels::v1497,-2.0938015,-0.32288423,-3.3520777,3.0929196,0.8454086
volume_sn_voxels::v1498,-0.05254491,-0.17836575,9.867068,-0.02381697,0.80985
volume_sn_voxels::v1499,0.7640437,-0.7171232,1.0420508,4.487152,0.5240154
volume_sn_voxels::v1500,2.1023655,-0.71805394,-5.2757297,0.7291445,0.54463357
volume_sn_voxels::v1501,-1.712294,-0.7569393,-0.63158154,3.7763655,0.6272316
volume_sn_voxels::v1502,-1.9665056,-0.5676093,1.7690051,-6.046416,0.73218703
volume_sn_voxels::v1503,-1.9930799,-0.6260293,-3.5301504,4.785792,0.72564495
volume_sn_voxels::v1504,1.1353136,-0.6562483,-6.4812627,0.75925785,0.6475492
volume_sn_voxels::v1505,2.6185794,-1.5500426,6.3745847,11.99766,0.41696435
volume_sn_voxels::v1506,1.004385,-0.6988916,-3.8263376,6.859732,0.73009133
volume_sn_voxels::v1507,-0.29050234,-0.8200332,3.9914074,-3.9933581,0.58494407
volume_sn_voxels::v1508,-0.3555635,-0.4237414,-3.8131902,9.44453,0.77552724
volume_sn_voxels::v1509,2.4139054,-0.39577907,8.748576,5.5747514,0.7838413
volume_sn_voxels::v1510,-1.1033242,-0.5016372,-1.1243123,-10.053763,0.6575732
volume_sn_voxels::v1511,0.8430884,-1.15167,-0.53553146,0.5423696,0.5332466
volume_sn_voxels::v1512,2.2934358,-1.6033955,-2.0938914,-14.931185,0.33528763
volume_sn_voxels::v1513,-0.69459057,-0.7271345,-6.776521,-1.5536923,0.56222093
volume_sn_voxels::v1514,0.31924322,-0.5631628,-2.9232323,3.7159965,0.69885755
volume_sn_voxels::v1515,-0.2966035,-0.6523135,-4.6306033,-2.7800794,0.6524755
volume_sn_voxels::v1516,1.5633337,-0.5415585,-5.439725,2.378062,0.6375456
volume_sn_voxels::v1517,-2.774486,-0.69540745,-0.23427156,-5.336994,0.5456777
volume_sn_voxels::v1518,1.2357397,-0.75496095,5.8587,-0.37324977,0.54682887
volume_sn_voxels::v1519,1.7496567,-0.4364815,5.4245486,-2.7293053,0.75270295
volume_sn_voxels::v1520,1.781916,-0.4785141,-8.242816,-3.1773832,0.71968347
volume_sn_voxels::v1521,-0.18659033,-0.43435112,4.3085904,-3.3875375,0.82344395
volume_sn_voxels::v1522,1.8224277,-0.43694794,3.2793653,-6.991123,0.7710038
volume_sn_voxels::v1523,-1.3757753,-0.89743733,-4.5711727,7.049494,0.37643045
volume_sn_voxels::v1524,-1.5418569,-0.529915,0.3948336,-2.05221,0.4235079
volume_sn_voxels::v1525,0.94649905,-0.356522,1.4718943,-1.1328626,0.5664575
volume_sn_voxels::v1526,-1.4799103,-0.40087336,-7.8585505,-2.5308757,0.6968257
volume_sn_voxels::v1527,2.096488,-0.1323575,-7.719183,3.4852505,0.8063433
volume_sn_voxels::v1528,-0.34796825,-0.074883774,-2.2683027,-4.635666,0.9768372
volume_sn_voxels::v1529,1.6004043,-0.5432079,-8.371827,1.8288902,0.84125733
volume_sn_voxels::v1530,3.1743417,-0.53703934,2.9565296,8.019544,0.7301529
volume_sn_voxels::v1531,1.5006611,-0.9111053,2.4046676,3.7341156,0.32354552
volume_sn_voxels::v1532,1.2813619,-0.37395483,-0.47171932,2.0843747,0.5222905
volume_sn_voxels::v1533,0.09526971,-0.53430134,-2.8543534,-10.245003,0.5846141
volume_sn_voxels::v1534,1.4425775,-0.254901,-4.379382,-3.2594476,0.8275877
volume_sn_voxels::v1535,2.5307655,-0.4185932,-2.0490148,8.918558,0.84588146
volume_sn_voxels::v1536,0.693018,-0.52617556,-4.8333364,-8.278485,0.8412084
volume_sn_voxels::v1537,-0.20820281,-0.5512827,0.09674725,-6.514044,0.86086506
volume_sn_voxels::v1538,2.4399543,-0.08888177,-2.358421,6.290626,0.9066372
volume_sn_voxels::v1539,0.21853909,-0.9302204,14.134107,10.951303,0.15027066
volume_sn_voxels::v1540,-0.050904308,-0.57800895,-1.1549915,7.4162135,0.4285068
volume_sn_voxels::v1541,0.05021466,-0.41384366,-16.566952,13.142206,0.5589224
volume_sn_voxels::v1542,0.3319307,-0.2674412,-3.1353467,-18.841702,0.7594412
volume_sn_voxels::v1543,-0.66794544,-0.14177985,-9.122235,9.922963,0.90118015
volume_sn_voxels::v1544,-0.32482442,-0.32564342,-2.7949765,1.0720184,0.9902573
volume_sn_voxels::v1545,0.6468952,0.0041787503,0.63066185,5.1024113,0.9722246
volume_sn_voxels::v1546,2.1463711,-0.0048065516,-9.565152,-0.7942871,0.93847185
volume_sn_voxels::v1547,0.9544598,0.21637101,-6.837204,-23.800552,0.992407
volume_sn_voxels::v1548,-0.52093536,-0.64735574,3.8242114,-6.8982506,0.22412366
volume_sn_voxels::v1549,-0.97713953,-0.5165967,-3.347855,2.7456284,0.55171984
volume_sn_voxels::v1550,1.1474577,-0.38829345,-4.6898527,6.2954116,0.7009688
volume_sn_voxels::v1551,-0.4994602,-0.50733835,-1.3822786,4.7897754,0.64550453
volume_sn_voxels::v1552,0.23344243,-0.28272086,-5.5816374,1.9909708,0.7812143
volume_sn_voxels::v1553,2.3042388,-0.4168244,-3.5213878,20.232172,0.7058704
volume_sn_voxels::v1554,-0.6999656,-0.52883935,-4.459525,-1.4423875,0.7511903
volume_sn_voxels::v1555,-1.6573973,0.23567705,-11.63946,16.343456,0.9095873
volume_sn_voxels::v1556,1.5810943,0.55454284,-0.0843793,-5.8048115,0.9350924
volume_sn_voxels::v1557,0.067835,0.92963064,-4.566354,-1.8635707,0.8366306
volume_sn_voxels::v1558,-0.46483266,0.3734408,-13.881194,11.846157,0.6173323
volume_sn_voxels::v1559,0.33854246,-1.1354502,4.471566,-0.16855735,0.24733767
volume_sn_voxels::v1560,0.89619815,-0.60128397,-0.97650576,-0.9219702,0.5370817
volume_sn_voxels::v1561,0.97488415,-0.35126618,-4.081857,8.855994,0.6979689
volume_sn_voxels::v1562,1.2688338,-0.54279965,1.1748881,-9.377952,0.54780793
volume_sn_voxels::v1563,0.5160535,-0.17222758,0.24953386,-4.196316,0.6652051
volume_sn_voxels::v1564,-0.50931543,0.15113805,-2.8834276,11.21275,0.86299103
volume_sn_voxels::v1565,1.0390478,0.25955075,-8.565164,-2.946524,0.8077781
volume_sn_voxels::v1566,-0.26184657,0.39337084,-9.002962,-0.28783515,0.72453123
