Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v903,2.7277917861938477,2.7277917861938477,2.7277917861938477,2.7277917861938477,2.7277917861938477
volume_sn_voxels::v904,2.730083465576172,2.730083465576172,2.730083465576172,2.730083465576172,2.730083465576172
volume_sn_voxels::v905,2.7192132472991943,2.7192132472991943,2.7192132472991943,2.7192132472991943,2.7192132472991943
volume_sn_voxels::v906,2.7208995819091797,2.7208995819091797,2.7208995819091797,2.7208995819091797,2.7208995819091797
volume_sn_voxels::v907,2.6305861473083496,2.6305861473083496,2.6305861473083496,2.6305861473083496,2.6305861473083496
volume_sn_voxels::v908,2.729414939880371,2.729414939880371,2.729414939880371,2.729414939880371,2.729414939880371
volume_sn_voxels::v909,2.1953983306884766,2.1953983306884766,2.1953983306884766,2.1953983306884766,2.1953983306884766
volume_sn_voxels::v910,2.7314229011535645,2.7314229011535645,2.7314229011535645,2.7314229011535645,2.7314229011535645
volume_sn_voxels::v911,2.726992130279541,2.726992130279541,2.726992130279541,2.726992130279541,2.726992130279541
volume_sn_voxels::v912,2.7257256507873535,2.7257256507873535,2.7257256507873535,2.7257256507873535,2.7257256507873535
volume_sn_voxels::v913,2.7201833724975586,2.7201833724975586,2.7201833724975586,2.7201833724975586,2.7201833724975586
volume_sn_voxels::v914,2.722905158996582,2.722905158996582,2.722905158996582,2.722905158996582,2.722905158996582
volume_sn_voxels::v915,2.7274794578552246,2.7274794578552246,2.7274794578552246,2.7274794578552246,2.7274794578552246
volume_sn_voxels::v916,2.69873046875,2.69873046875,2.69873046875,2.69873046875,2.69873046875
volume_sn_voxels::v917,2.7303030490875244,2.7303030490875244,2.7303030490875244,2.7303030490875244,2.7303030490875244
volume_sn_voxels::v918,2.7127370834350586,2.7127370834350586,2.7127370834350586,2.7127370834350586,2.7127370834350586
volume_sn_voxels::v919,2.6960678100585938,2.6960678100585938,2.6960678100585938,2.6960678100585938,2.6960678100585938
volume_sn_voxels::v920,2.521599769592285,2.521599769592285,2.521599769592285,2.521599769592285,2.521599769592285
volume_sn_voxels::v921,2.7246015071868896,2.7246015071868896,2.7246015071868896,2.7246015071868896,2.7246015071868896
volume_sn_voxels::v922,2.7229137420654297,2.7229137420654297,2.7229137420654297,2.7229137420654297,2.7229137420654297
volume_sn_voxels::v923,2.696831226348877,2.696831226348877,2.696831226348877,2.696831226348877,2.696831226348877
volume_sn_voxels::v924,2.5777416229248047,2.5777416229248047,2.5777416229248047,2.5777416229248047,2.5777416229248047
volume_sn_voxels::v925,2.723055839538574,2.723055839538574,2.723055839538574,2.723055839538574,2.723055839538574
volume_sn_voxels::v926,2.7246172428131104,2.7246172428131104,2.7246172428131104,2.7246172428131104,2.7246172428131104
volume_sn_voxels::v927,2.612910270690918,2.612910270690918,2.612910270690918,2.612910270690918,2.612910270690918
volume_sn_voxels::v928,2.7310500144958496,2.7310500144958496,2.7310500144958496,2.7310500144958496,2.7310500144958496
volume_sn_voxels::v929,2.726025104522705,2.726025104522705,2.726025104522705,2.726025104522705,2.726025104522705
volume_sn_voxels::v930,2.721250295639038,2.721250295639038,2.721250295639038,2.721250295639038,2.721250295639038
volume_sn_voxels::v931,2.5932974815368652,2.5932974815368652,2.5932974815368652,2.5932974815368652,2.5932974815368652
volume_sn_voxels::v932,2.7310171127319336,2.7310171127319336,2.7310171127319336,2.7310171127319336,2.7310171127319336
volume_sn_voxels::v933,2.7301511764526367,2.7301511764526367,2.7301511764526367,2.7301511764526367,2.7301511764526367
volume_sn_voxels::v934,2.7116165161132812,2.7116165161132812,2.7116165161132812,2.7116165161132812,2.7116165161132812
volume_sn_voxels::v935,2.71486759185791,2.71486759185791,2.71486759185791,2.71486759185791,2.71486759185791
volume_sn_voxels::v936,2.7089881896972656,2.7089881896972656,2.7089881896972656,2.7089881896972656,2.7089881896972656
volume_sn_voxels::v937,2.719453811645508,2.719453811645508,2.719453811645508,2.719453811645508,2.719453811645508
volume_sn_voxels::v938,2.729358434677124,2.729358434677124,2.729358434677124,2.729358434677124,2.729358434677124
volume_sn_voxels::v939,2.6436479091644287,2.6436479091644287,2.6436479091644287,2.6436479091644287,2.6436479091644287
volume_sn_voxels::v940,2.7287919521331787,2.7287919521331787,2.7287919521331787,2.7287919521331787,2.7287919521331787
volume_sn_voxels::v941,2.7275631427764893,2.7275631427764893,2.7275631427764893,2.7275631427764893,2.7275631427764893
volume_sn_voxels::v942,2.7269275188446045,2.7269275188446045,2.7269275188446045,2.7269275188446045,2.7269275188446045
volume_sn_voxels::v943,2.5206515789031982,2.5206515789031982,2.5206515789031982,2.5206515789031982,2.5206515789031982
volume_sn_voxels::v944,2.7247164249420166,2.7247164249420166,2.7247164249420166,2.7247164249420166,2.7247164249420166
volume_sn_voxels::v945,2.7311859130859375,2.7311859130859375,2.7311859130859375,2.7311859130859375,2.7311859130859375
volume_sn_voxels::v946,2.6734962463378906,2.6734962463378906,2.6734962463378906,2.6734962463378906,2.6734962463378906
volume_sn_voxels::v947,2.7105188369750977,2.7105188369750977,2.7105188369750977,2.7105188369750977,2.7105188369750977
volume_sn_voxels::v948,2.7303123474121094,2.7303123474121094,2.7303123474121094,2.7303123474121094,2.7303123474121094
volume_sn_voxels::v949,2.723629951477051,2.723629951477051,2.723629951477051,2.723629951477051,2.723629951477051
volume_sn_voxels::v950,2.078026294708252,2.078026294708252,2.078026294708252,2.078026294708252,2.078026294708252
volume_sn_voxels::v951,1.6908175945281982,1.6908175945281982,1.9799145460128784,1.6908175945281982,1.7554826736450195
volume_sn_voxels::v952,2.379887104034424,2.379887104034424,2.379887104034424,2.379887104034424,2.379887104034424
volume_sn_voxels::v953,2.731226921081543,2.731226921081543,2.731226921081543,2.731226921081543,2.731226921081543
volume_sn_voxels::v954,2.730195999145508,2.730195999145508,2.730195999145508,2.730195999145508,2.730195999145508
volume_sn_voxels::v955,2.7311582565307617,2.7311582565307617,2.7311582565307617,2.7311582565307617,2.7311582565307617
volume_sn_voxels::v956,1.846484899520874,1.846484899520874,1.9976840019226074,1.846484899520874,1.846484899520874
volume_sn_voxels::v957,2.717491626739502,2.717491626739502,2.717491626739502,2.717491626739502,2.717491626739502
volume_sn_voxels::v958,1.8899054527282715,1.8899054527282715,1.9891453981399536,1.8899054527282715,1.8899054527282715
volume_sn_voxels::v959,2.077761173248291,2.077761173248291,2.077761173248291,2.077761173248291,2.077761173248291
volume_sn_voxels::v960,2.5850205421447754,2.5850205421447754,2.5850205421447754,2.5850205421447754,2.5850205421447754
volume_sn_voxels::v961,1.738412857055664,1.738412857055664,1.9398988485336304,1.738412857055664,1.738412857055664
volume_sn_voxels::v962,2.083134412765503,2.083134412765503,2.083134412765503,2.083134412765503,2.083134412765503
volume_sn_voxels::v963,2.728747844696045,2.728747844696045,2.728747844696045,2.728747844696045,2.728747844696045
volume_sn_voxels::v964,2.7046713829040527,2.7046713829040527,2.7046713829040527,2.7046713829040527,2.7046713829040527
volume_sn_voxels::v965,2.70180606842041,2.70180606842041,2.70180606842041,2.70180606842041,2.70180606842041
volume_sn_voxels::v966,2.730257987976074,2.730257987976074,2.730257987976074,2.730257987976074,2.730257987976074
volume_sn_voxels::v967,1.6196306943893433,1.6196306943893433,1.7019590139389038,1.6196306943893433,1.6196306943893433
volume_sn_voxels::v968,2.7263998985290527,2.7263998985290527,2.7263998985290527,2.7263998985290527,2.7263998985290527
volume_sn_voxels::v969,2.610558271408081,2.610558271408081,2.610558271408081,2.610558271408081,2.610558271408081
volume_sn_voxels::v970,2.7278261184692383,2.7278261184692383,2.7278261184692383,2.7278261184692383,2.7278261184692383
volume_sn_voxels::v971,2.727010726928711,2.727010726928711,2.727010726928711,2.727010726928711,2.727010726928711
volume_sn_voxels::v972,2.723710060119629,2.723710060119629,2.723710060119629,2.723710060119629,2.723710060119629
volume_sn_voxels::v973,2.1861557960510254,2.1861557960510254,2.1861557960510254,2.1861557960510254,2.1861557960510254
volume_sn_voxels::v974,2.261781930923462,2.261781930923462,2.261781930923462,2.261781930923462,2.261781930923462
volume_sn_voxels::v975,2.0447816848754883,2.0447816848754883,2.0447816848754883,2.0447816848754883,2.0447816848754883
volume_sn_voxels::v976,2.631582021713257,2.631582021713257,2.631582021713257,2.631582021713257,2.631582021713257
volume_sn_voxels::v977,2.10258150100708,2.10258150100708,2.10258150100708,2.10258150100708,2.10258150100708
volume_sn_voxels::v978,2.6896581649780273,2.6896581649780273,2.6896581649780273,2.6896581649780273,2.6896581649780273
volume_sn_voxels::v979,2.3992676734924316,2.3992676734924316,2.3992676734924316,2.3992676734924316,2.3992676734924316
volume_sn_voxels::v980,2.7314372062683105,2.7314372062683105,2.7314372062683105,2.7314372062683105,2.7314372062683105
volume_sn_voxels::v981,2.7226099967956543,2.7226099967956543,2.7226099967956543,2.7226099967956543,2.7226099967956543
volume_sn_voxels::v982,2.722733736038208,2.722733736038208,2.722733736038208,2.722733736038208,2.722733736038208
volume_sn_voxels::v983,2.0313799381256104,2.0313799381256104,2.0313799381256104,2.0313799381256104,2.0313799381256104
volume_sn_voxels::v984,2.448011875152588,2.448011875152588,2.448011875152588,2.448011875152588,2.448011875152588
volume_sn_voxels::v985,2.475109100341797,2.475109100341797,2.475109100341797,2.475109100341797,2.475109100341797
volume_sn_voxels::v986,2.7301278114318848,2.7301278114318848,2.7301278114318848,2.7301278114318848,2.7301278114318848
volume_sn_voxels::v987,2.7294418811798096,2.7294418811798096,2.7294418811798096,2.7294418811798096,2.7294418811798096
volume_sn_voxels::v988,2.7278194427490234,2.7278194427490234,2.7278194427490234,2.7278194427490234,2.7278194427490234
volume_sn_voxels::v989,2.729684591293335,2.729684591293335,2.729684591293335,2.729684591293335,2.729684591293335
volume_sn_voxels::v990,2.730950355529785,2.730950355529785,2.730950355529785,2.730950355529785,2.730950355529785
volume_sn_voxels::v991,2.2077558040618896,2.2077558040618896,2.2077558040618896,2.2077558040618896,2.2077558040618896
volume_sn_voxels::v992,2.3286914825439453,2.3286914825439453,2.3286914825439453,2.3286914825439453,2.3286914825439453
volume_sn_voxels::v993,2.6602883338928223,2.6602883338928223,2.6602883338928223,2.6602883338928223,2.6602883338928223
volume_sn_voxels::v994,2.730924367904663,2.730924367904663,2.730924367904663,2.730924367904663,2.730924367904663
volume_sn_voxels::v995,2.6453194618225098,2.6453194618225098,2.6453194618225098,2.6453194618225098,2.6453194618225098
volume_sn_voxels::v996,2.658743381500244,2.658743381500244,2.658743381500244,2.658743381500244,2.658743381500244
volume_sn_voxels::v997,2.712325096130371,2.712325096130371,2.712325096130371,2.712325096130371,2.712325096130371
volume_sn_voxels::v998,2.7308902740478516,2.7308902740478516,2.7308902740478516,2.7308902740478516,2.7308902740478516
volume_sn_voxels::v999,2.6611239910125732,2.6611239910125732,2.6611239910125732,2.6611239910125732,2.6611239910125732
volume_sn_voxels::v1000,2.681212902069092,2.681212902069092,2.681212902069092,2.681212902069092,2.681212902069092
volume_sn_voxels::v1001,2.7312026023864746,2.7312026023864746,2.7312026023864746,2.7312026023864746,2.7312026023864746
volume_sn_voxels::v1002,2.7311534881591797,2.7311534881591797,2.7311534881591797,2.7311534881591797,2.7311534881591797
volume_sn_voxels::v1003,2.72599458694458,2.72599458694458,2.72599458694458,2.72599458694458,2.72599458694458
volume_sn_voxels::v1004,2.728546380996704,2.728546380996704,2.728546380996704,2.728546380996704,2.728546380996704
volume_sn_voxels::v1005,2.7275733947753906,2.7275733947753906,2.7275733947753906,2.7275733947753906,2.7275733947753906
volume_sn_voxels::v1006,1.9525206089019775,1.9525206089019775,1.9525206089019775,1.9525206089019775,1.9525206089019775
volume_sn_voxels::v1007,2.622681140899658,2.622681140899658,2.622681140899658,2.622681140899658,2.622681140899658
volume_sn_voxels::v1008,2.415530204772949,2.415530204772949,2.415530204772949,2.415530204772949,2.415530204772949
volume_sn_voxels::v1009,2.72851824760437,2.72851824760437,2.72851824760437,2.72851824760437,2.72851824760437
volume_sn_voxels::v1010,1.6996577978134155,1.6996577978134155,1.975439190864563,1.6996577978134155,1.751007318496704
volume_sn_voxels::v1011,2.481252908706665,2.481252908706665,2.481252908706665,2.481252908706665,2.481252908706665
volume_sn_voxels::v1012,2.299220085144043,2.299220085144043,2.299220085144043,2.299220085144043,2.299220085144043
volume_sn_voxels::v1013,2.729865312576294,2.729865312576294,2.729865312576294,2.729865312576294,2.729865312576294
volume_sn_voxels::v1014,2.1744565963745117,2.1744565963745117,2.1744565963745117,2.1744565963745117,2.1744565963745117
volume_sn_voxels::v1015,2.7273635864257812,2.7273635864257812,2.7273635864257812,2.7273635864257812,2.7273635864257812
volume_sn_voxels::v1016,2.5856165885925293,2.5856165885925293,2.5856165885925293,2.5856165885925293,2.5856165885925293
volume_sn_voxels::v1017,2.3709940910339355,2.3709940910339355,2.3709940910339355,2.3709940910339355,2.3709940910339355
volume_sn_voxels::v1018,2.723787307739258,2.723787307739258,2.723787307739258,2.723787307739258,2.723787307739258
volume_sn_voxels::v1019,2.7281951904296875,2.7281951904296875,2.7281951904296875,2.7281951904296875,2.7281951904296875
volume_sn_voxels::v1020,2.6896774768829346,2.6896774768829346,2.6896774768829346,2.6896774768829346,2.6896774768829346
volume_sn_voxels::v1021,2.7312445640563965,2.7312445640563965,2.7312445640563965,2.7312445640563965,2.7312445640563965
volume_sn_voxels::v1022,2.423798084259033,2.423798084259033,2.423798084259033,2.423798084259033,2.423798084259033
volume_sn_voxels::v1023,2.7282826900482178,2.7282826900482178,2.7282826900482178,2.7282826900482178,2.7282826900482178
volume_sn_voxels::v1024,2.7094497680664062,2.7094497680664062,2.7094497680664062,2.7094497680664062,2.7094497680664062
volume_sn_voxels::v1025,2.6945595741271973,2.6945595741271973,2.6945595741271973,2.6945595741271973,2.6945595741271973
volume_sn_voxels::v1026,2.7313027381896973,2.7313027381896973,2.7313027381896973,2.7313027381896973,2.7313027381896973
volume_sn_voxels::v1027,2.7268595695495605,2.7268595695495605,2.7268595695495605,2.7268595695495605,2.7268595695495605
volume_sn_voxels::v1028,2.7279906272888184,2.7279906272888184,2.7279906272888184,2.7279906272888184,2.7279906272888184
volume_sn_voxels::v1029,2.724268913269043,2.724268913269043,2.724268913269043,2.724268913269043,2.724268913269043
volume_sn_voxels::v1030,2.727985382080078,2.727985382080078,2.727985382080078,2.727985382080078,2.727985382080078
volume_sn_voxels::v1031,2.4979135990142822,2.4979135990142822,2.4979135990142822,2.4979135990142822,2.4979135990142822
volume_sn_voxels::v1032,2.7224807739257812,2.7224807739257812,2.7224807739257812,2.7224807739257812,2.7224807739257812
volume_sn_voxels::v1033,2.504084587097168,2.504084587097168,2.504084587097168,2.504084587097168,2.504084587097168
volume_sn_voxels::v1034,2.6387085914611816,2.6387085914611816,2.6387085914611816,2.6387085914611816,2.6387085914611816
volume_sn_voxels::v1035,1.9671368598937988,1.9671368598937988,1.9671368598937988,1.9671368598937988,1.9671368598937988
volume_sn_voxels::v1036,2.6556761264801025,2.6556761264801025,2.6556761264801025,2.6556761264801025,2.6556761264801025
volume_sn_voxels::v1037,2.66566801071167,2.66566801071167,2.66566801071167,2.66566801071167,2.66566801071167
volume_sn_voxels::v1038,2.7307486534118652,2.7307486534118652,2.7307486534118652,2.7307486534118652,2.7307486534118652
volume_sn_voxels::v1039,2.6578969955444336,2.6578969955444336,2.6578969955444336,2.6578969955444336,2.6578969955444336
volume_sn_voxels::v1040,2.728560447692871,2.728560447692871,2.728560447692871,2.728560447692871,2.728560447692871
volume_sn_voxels::v1041,2.6583755016326904,2.6583755016326904,2.6583755016326904,2.6583755016326904,2.6583755016326904
volume_sn_voxels::v1042,2.729152202606201,2.729152202606201,2.729152202606201,2.729152202606201,2.729152202606201
volume_sn_voxels::v1043,2.7270402908325195,2.7270402908325195,2.7270402908325195,2.7270402908325195,2.7270402908325195
volume_sn_voxels::v1044,2.2789459228515625,2.2789459228515625,2.2789459228515625,2.2789459228515625,2.2789459228515625
volume_sn_voxels::v1045,2.722320556640625,2.722320556640625,2.722320556640625,2.722320556640625,2.722320556640625
volume_sn_voxels::v1046,2.6882736682891846,2.6882736682891846,2.6882736682891846,2.6882736682891846,2.6882736682891846
volume_sn_voxels::v1047,2.730135917663574,2.730135917663574,2.730135917663574,2.730135917663574,2.730135917663574
volume_sn_voxels::v1048,2.725423812866211,2.725423812866211,2.725423812866211,2.725423812866211,2.725423812866211
volume_sn_voxels::v1049,2.2942233085632324,2.2942233085632324,2.2942233085632324,2.2942233085632324,2.2942233085632324
volume_sn_voxels::v1050,2.731320858001709,2.731320858001709,2.731320858001709,2.731320858001709,2.731320858001709
volume_sn_voxels::v1051,2.7285280227661133,2.7285280227661133,2.7285280227661133,2.7285280227661133,2.7285280227661133
volume_sn_voxels::v1052,2.4988744258880615,2.4988744258880615,2.4988744258880615,2.4988744258880615,2.4988744258880615
volume_sn_voxels::v1053,2.6937928199768066,2.6937928199768066,2.6937928199768066,2.6937928199768066,2.6937928199768066
volume_sn_voxels::v1054,2.721461772918701,2.721461772918701,2.721461772918701,2.721461772918701,2.721461772918701
volume_sn_voxels::v1055,2.7302420139312744,2.7302420139312744,2.7302420139312744,2.7302420139312744,2.7302420139312744
volume_sn_voxels::v1056,2.699615478515625,2.699615478515625,2.699615478515625,2.699615478515625,2.699615478515625
volume_sn_voxels::v1057,2.729910373687744,2.729910373687744,2.729910373687744,2.729910373687744,2.729910373687744
volume_sn_voxels::v1058,2.717261791229248,2.717261791229248,2.717261791229248,2.717261791229248,2.717261791229248
volume_sn_voxels::v1059,2.7287955284118652,2.7287955284118652,2.7287955284118652,2.7287955284118652,2.7287955284118652
volume_sn_voxels::v1060,2.7282371520996094,2.7282371520996094,2.7282371520996094,2.7282371520996094,2.7282371520996094
volume_sn_voxels::v1061,2.6397576332092285,2.6397576332092285,2.6397576332092285,2.6397576332092285,2.6397576332092285
volume_sn_voxels::v1062,2.7301206588745117,2.7301206588745117,2.7301206588745117,2.7301206588745117,2.7301206588745117
volume_sn_voxels::v1063,2.7261245250701904,2.7261245250701904,2.7261245250701904,2.7261245250701904,2.7261245250701904
volume_sn_voxels::v1064,2.6475698947906494,2.6475698947906494,2.6475698947906494,2.6475698947906494,2.6475698947906494
volume_sn_voxels::v1065,2.7245943546295166,2.7245943546295166,2.7245943546295166,2.7245943546295166,2.7245943546295166
volume_sn_voxels::v1066,2.7294647693634033,2.7294647693634033,2.7294647693634033,2.7294647693634033,2.7294647693634033
volume_sn_voxels::v1067,2.7289562225341797,2.7289562225341797,2.7289562225341797,2.7289562225341797,2.7289562225341797
volume_sn_voxels::v1068,2.724916934967041,2.724916934967041,2.724916934967041,2.724916934967041,2.724916934967041
volume_sn_voxels::v1069,2.7246432304382324,2.7246432304382324,2.7246432304382324,2.7246432304382324,2.7246432304382324
volume_sn_voxels::v1070,2.632693290710449,2.632693290710449,2.632693290710449,2.632693290710449,2.632693290710449
volume_sn_voxels::v1071,2.7299983501434326,2.7299983501434326,2.7299983501434326,2.7299983501434326,2.7299983501434326
volume_sn_voxels::v1072,2.5133962631225586,2.5133962631225586,2.5133962631225586,2.5133962631225586,2.5133962631225586
volume_sn_voxels::v1073,2.676229953765869,2.676229953765869,2.676229953765869,2.676229953765869,2.676229953765869
volume_sn_voxels::v1074,2.7260446548461914,2.7260446548461914,2.7260446548461914,2.7260446548461914,2.7260446548461914
volume_sn_voxels::v1075,2.723341464996338,2.723341464996338,2.723341464996338,2.723341464996338,2.723341464996338
volume_sn_voxels::v1076,2.6366257667541504,2.6366257667541504,2.6366257667541504,2.6366257667541504,2.6366257667541504
volume_sn_voxels::v1077,2.7299275398254395,2.7299275398254395,2.7299275398254395,2.7299275398254395,2.7299275398254395
volume_sn_voxels::v1078,2.595059871673584,2.595059871673584,2.595059871673584,2.595059871673584,2.595059871673584
volume_sn_voxels::v1079,2.5654711723327637,2.5654711723327637,2.5654711723327637,2.5654711723327637,2.5654711723327637
volume_sn_voxels::v1080,2.7311837673187256,2.7311837673187256,2.7311837673187256,2.7311837673187256,2.7311837673187256
volume_sn_voxels::v1081,2.729370594024658,2.729370594024658,2.729370594024658,2.729370594024658,2.729370594024658
volume_sn_voxels::v1082,2.719597816467285,2.719597816467285,2.719597816467285,2.719597816467285,2.719597816467285
volume_sn_voxels::v1083,2.2416672706604004,2.2416672706604004,2.2416672706604004,2.2416672706604004,2.2416672706604004
volume_sn_voxels::v1084,2.724580764770508,2.724580764770508,2.724580764770508,2.724580764770508,2.724580764770508
volume_sn_voxels::v1085,2.673224449157715,2.673224449157715,2.673224449157715,2.673224449157715,2.673224449157715
volume_sn_voxels::v1086,2.566512107849121,2.566512107849121,2.566512107849121,2.566512107849121,2.566512107849121
volume_sn_voxels::v1087,2.5106329917907715,2.5106329917907715,2.5106329917907715,2.5106329917907715,2.5106329917907715
volume_sn_voxels::v1088,2.2768971920013428,2.2768971920013428,2.2768971920013428,2.2768971920013428,2.2768971920013428
volume_sn_voxels::v1089,2.731410503387451,2.731410503387451,2.731410503387451,2.731410503387451,2.731410503387451
volume_sn_voxels::v1090,2.731295585632324,2.731295585632324,2.731295585632324,2.731295585632324,2.731295585632324
volume_sn_voxels::v1091,2.722484827041626,2.722484827041626,2.722484827041626,2.722484827041626,2.722484827041626
volume_sn_voxels::v1092,2.683393955230713,2.683393955230713,2.683393955230713,2.683393955230713,2.683393955230713
volume_sn_voxels::v1093,2.7284693717956543,2.7284693717956543,2.7284693717956543,2.7284693717956543,2.7284693717956543
volume_sn_voxels::v1094,2.1297554969787598,2.1297554969787598,2.1297554969787598,2.1297554969787598,2.1297554969787598
volume_sn_voxels::v1095,2.7305405139923096,2.7305405139923096,2.7305405139923096,2.7305405139923096,2.7305405139923096
volume_sn_voxels::v1096,2.7311325073242188,2.7311325073242188,2.7311325073242188,2.7311325073242188,2.7311325073242188
volume_sn_voxels::v1097,2.728567600250244,2.728567600250244,2.728567600250244,2.728567600250244,2.728567600250244
volume_sn_voxels::v1098,2.5382118225097656,2.5382118225097656,2.5382118225097656,2.5382118225097656,2.5382118225097656
volume_sn_voxels::v1099,2.728461265563965,2.728461265563965,2.728461265563965,2.728461265563965,2.728461265563965
volume_sn_voxels::v1100,2.49302339553833,2.49302339553833,2.49302339553833,2.49302339553833,2.49302339553833
volume_sn_voxels::v1101,2.726191520690918,2.726191520690918,2.726191520690918,2.726191520690918,2.726191520690918
volume_sn_voxels::v1102,2.6500840187072754,2.6500840187072754,2.6500840187072754,2.6500840187072754,2.6500840187072754
volume_sn_voxels::v1103,2.7288479804992676,2.7288479804992676,2.7288479804992676,2.7288479804992676,2.7288479804992676
volume_sn_voxels::v1104,2.659571647644043,2.659571647644043,2.659571647644043,2.659571647644043,2.659571647644043
volume_sn_voxels::v1105,2.722825050354004,2.722825050354004,2.722825050354004,2.722825050354004,2.722825050354004
volume_sn_voxels::v1106,2.7310633659362793,2.7310633659362793,2.7310633659362793,2.7310633659362793,2.7310633659362793
volume_sn_voxels::v1107,2.7088711261749268,2.7088711261749268,2.7088711261749268,2.7088711261749268,2.7088711261749268
volume_sn_voxels::v1108,2.5669803619384766,2.5669803619384766,2.5669803619384766,2.5669803619384766,2.5669803619384766
volume_sn_voxels::v1109,2.729060173034668,2.729060173034668,2.729060173034668,2.729060173034668,2.729060173034668
volume_sn_voxels::v1110,2.73057222366333,2.73057222366333,2.73057222366333,2.73057222366333,2.73057222366333
volume_sn_voxels::v1111,2.7298402786254883,2.7298402786254883,2.7298402786254883,2.7298402786254883,2.7298402786254883
volume_sn_voxels::v1112,2.7055141925811768,2.7055141925811768,2.7055141925811768,2.7055141925811768,2.7055141925811768
volume_sn_voxels::v1113,2.7313671112060547,2.7313671112060547,2.7313671112060547,2.7313671112060547,2.7313671112060547
volume_sn_voxels::v1114,2.7287697792053223,2.7287697792053223,2.7287697792053223,2.7287697792053223,2.7287697792053223
volume_sn_voxels::v1115,2.730447769165039,2.730447769165039,2.730447769165039,2.730447769165039,2.730447769165039
volume_sn_voxels::v1116,2.7295236587524414,2.7295236587524414,2.7295236587524414,2.7295236587524414,2.7295236587524414
volume_sn_voxels::v1117,2.727904796600342,2.727904796600342,2.727904796600342,2.727904796600342,2.727904796600342
volume_sn_voxels::v1118,2.7304012775421143,2.7304012775421143,2.7304012775421143,2.7304012775421143,2.7304012775421143
volume_sn_voxels::v1119,2.633911609649658,2.633911609649658,2.633911609649658,2.633911609649658,2.633911609649658
volume_sn_voxels::v1120,2.7299442291259766,2.7299442291259766,2.7299442291259766,2.7299442291259766,2.7299442291259766
volume_sn_voxels::v1121,2.726533889770508,2.726533889770508,2.726533889770508,2.726533889770508,2.726533889770508
volume_sn_voxels::v1122,2.718410015106201,2.718410015106201,2.718410015106201,2.718410015106201,2.718410015106201
volume_sn_voxels::v1123,2.726092576980591,2.726092576980591,2.726092576980591,2.726092576980591,2.726092576980591
volume_sn_voxels::v1124,2.7296743392944336,2.7296743392944336,2.7296743392944336,2.7296743392944336,2.7296743392944336
volume_sn_voxels::v1125,2.6575069427490234,2.6575069427490234,2.6575069427490234,2.6575069427490234,2.6575069427490234
volume_sn_voxels::v1126,2.7068872451782227,2.7068872451782227,2.7068872451782227,2.7068872451782227,2.7068872451782227
volume_sn_voxels::v1127,2.711474895477295,2.711474895477295,2.711474895477295,2.711474895477295,2.711474895477295
volume_sn_voxels::v1128,2.726686954498291,2.726686954498291,2.726686954498291,2.726686954498291,2.726686954498291
volume_sn_voxels::v1129,2.7314088344573975,2.7314088344573975,2.7314088344573975,2.7314088344573975,2.7314088344573975
volume_sn_voxels::v1130,2.7302184104919434,2.7302184104919434,2.7302184104919434,2.7302184104919434,2.7302184104919434
volume_sn_voxels::v1131,2.722477912902832,2.722477912902832,2.722477912902832,2.722477912902832,2.722477912902832
volume_sn_voxels::v1132,2.726400375366211,2.726400375366211,2.726400375366211,2.726400375366211,2.726400375366211
volume_sn_voxels::v1133,2.73122239112854,2.73122239112854,2.73122239112854,2.73122239112854,2.73122239112854
volume_sn_voxels::v1134,2.720078468322754,2.720078468322754,2.720078468322754,2.720078468322754,2.720078468322754
volume_sn_voxels::v1135,2.6559743881225586,2.6559743881225586,2.6559743881225586,2.6559743881225586,2.6559743881225586
volume_sn_voxels::v1136,2.7264633178710938,2.7264633178710938,2.7264633178710938,2.7264633178710938,2.7264633178710938
volume_sn_voxels::v1137,2.7278947830200195,2.7278947830200195,2.7278947830200195,2.7278947830200195,2.7278947830200195
volume_sn_voxels::v1138,2.731140613555908,2.731140613555908,2.731140613555908,2.731140613555908,2.731140613555908
volume_sn_voxels::v1139,2.7166972160339355,2.7166972160339355,2.7166972160339355,2.7166972160339355,2.7166972160339355
volume_sn_voxels::v1140,2.730895519256592,2.730895519256592,2.730895519256592,2.730895519256592,2.730895519256592
volume_sn_voxels::v1141,2.694575309753418,2.694575309753418,2.694575309753418,2.694575309753418,2.694575309753418
volume_sn_voxels::v1142,2.728243827819824,2.728243827819824,2.728243827819824,2.728243827819824,2.728243827819824
volume_sn_voxels::v1143,2.731353759765625,2.731353759765625,2.731353759765625,2.731353759765625,2.731353759765625
volume_sn_voxels::v1144,2.7305989265441895,2.7305989265441895,2.7305989265441895,2.7305989265441895,2.7305989265441895
volume_sn_voxels::v1145,2.7043700218200684,2.7043700218200684,2.7043700218200684,2.7043700218200684,2.7043700218200684
volume_sn_voxels::v1146,2.7238125801086426,2.7238125801086426,2.7238125801086426,2.7238125801086426,2.7238125801086426
volume_sn_voxels::v1147,2.6448850631713867,2.6448850631713867,2.6448850631713867,2.6448850631713867,2.6448850631713867
volume_sn_voxels::v1148,2.6924490928649902,2.6924490928649902,2.6924490928649902,2.6924490928649902,2.6924490928649902
volume_sn_voxels::v1149,2.7154271602630615,2.7154271602630615,2.7154271602630615,2.7154271602630615,2.7154271602630615
