Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_380,-1.09409,-0.926702,-1.5375555,0.7072871,0.94198036,0.6581311,-0.14624543,0.10483067,0.20234293,-1.3117522,-0.48604757,-0.10338445,-0.71978676,0.075802945,-0.88018155,0.088167496,0.16154203,0.19728848,0.24547537,0.31899416
volume_sn_voxels_feature_381,-1.3446791,-0.28792477,-1.2415799,0.3234429,0.64919436,0.9203262,0.5867598,0.32763854,0.3046283,-1.1994382,-0.23687713,-0.49422675,0.18191141,0.03379929,-0.31974533,0.54915464,0.18340705,0.28738856,-0.4491164,-0.012185632
volume_sn_voxels_feature_382,-0.8170482,0.17007273,-0.15415259,0.5718639,0.065344214,0.9085981,0.14077696,1.0427706,-0.0916689,-0.052740023,0.33556053,-0.24560475,-1.4104393,-0.56901395,0.6196467,0.099321805,-0.57315373,-0.08781261,-0.34133524,-0.650519
volume_sn_voxels_feature_383,-1.1827363,-0.29278484,0.25733426,0.5931576,0.050951242,1.3418552,-0.031709183,0.3891661,-0.34666288,0.34532294,-0.012188961,-0.07424562,-1.0103492,0.095139496,0.059655104,0.18590723,-0.08585967,-0.083536886,0.2089426,-0.063880995
volume_sn_voxels_feature_384,-0.4490225,-0.23475872,0.47037762,-0.6534077,0.040216625,0.9207878,0.17753644,-0.7127142,-1.0086216,0.6020413,0.033046294,0.14025925,-1.0408474,0.2104976,-0.12080017,0.31340158,0.36269528,-0.21420828,-0.020060156,0.0039322358
volume_sn_voxels_feature_385,0.99695975,-0.32552674,-1.181256,-0.56229246,0.6239609,-0.4007693,0.14627112,-1.1668679,-0.33680934,-0.9665836,-0.009820583,-0.40346405,-1.1733109,-0.016227366,-0.7281726,-0.091402106,-0.013311598,0.23358326,0.38954338,0.2928573
volume_sn_voxels_feature_386,0.89238924,-0.7834823,-1.4348341,0.9115412,0.99933547,-0.054482356,-0.19167222,-1.133798,0.33663312,-0.7612859,-0.11211011,-0.11656499,-1.2403535,0.22225456,-0.75224817,-0.105481215,0.09038209,0.43343237,0.43616632,0.02176416
volume_sn_voxels_feature_387,0.027689768,-0.777123,-1.1792772,1.3817037,1.1472989,0.33947328,-0.07667242,-0.32252446,0.48547193,-1.1004057,-0.48827392,-0.25696674,-1.1290631,-0.15369353,-0.5229966,0.23013796,-0.27748019,-0.3022078,0.59384924,-0.091694064
volume_sn_voxels_feature_388,-1.0510713,0.20079422,-1.7217402,1.3203038,1.1160033,0.2772519,0.41473725,0.2098885,0.6620544,-1.2323511,-0.32966885,-0.5961997,-0.29677027,0.26912886,-0.26609108,1.0131763,-0.3052827,0.07182172,-0.19909652,-0.089808844
volume_sn_voxels_feature_389,-1.3137952,0.5792144,0.6920851,0.8575492,-0.16103679,1.1377105,-0.13433172,-0.91656584,-0.35013863,0.18609394,-0.0379647,-0.4199676,-1.3389645,0.8235754,0.471436,0.40489832,-0.20141405,-0.082646616,0.13764524,0.02304412
volume_sn_voxels_feature_390,1.067474,-0.23482348,-1.3687747,-0.07661581,0.74006325,-0.06401198,-0.15172179,-1.2447463,-0.44584736,0.14532283,-0.13317746,-0.12786531,-1.5166488,0.6196798,-0.36491233,-0.061317623,0.10517411,0.71861506,-0.07282609,0.5106447
volume_sn_voxels_feature_391,1.012809,-0.35896164,-1.083714,1.0162408,1.0514481,-0.32184267,-0.6290464,-1.2832012,0.7060899,-0.34302858,-0.017841995,-0.05057104,-0.9456718,0.13676347,-0.27644917,-0.43486318,0.0291634,0.681767,0.67520803,0.08071595
volume_sn_voxels_feature_392,-0.21013215,0.6455338,-1.423791,1.3189604,0.78843397,-0.60788566,0.20701672,-0.71409464,1.0609454,0.09983692,-0.13992935,-1.2953712,-0.7998822,0.116277084,0.19722912,0.41283774,-0.6800376,-0.42270815,-0.3064658,-0.0044836514
volume_sn_voxels_feature_393,0.2641233,0.4003232,-0.39732072,-0.28477344,-0.13849026,0.60802525,-0.18514533,-1.3643866,-1.0289725,1.1501069,0.10369867,-0.11174332,-1.1200677,0.9191731,-0.08523143,0.5082137,0.089127086,-0.26707208,-0.11977472,0.4669371
volume_sn_voxels_feature_394,0.8547068,0.2022038,-1.069179,0.47428882,0.5117051,-0.073057644,-0.8452557,-1.0644205,-0.26794967,1.0093596,-0.19781967,-0.036022786,-1.3416045,0.6111522,-0.102145225,-0.6817549,0.111648366,0.49665487,-0.1440877,0.3926513
volume_sn_voxels_feature_395,0.8694654,0.34995085,-1.5099925,1.273579,1.0514356,-0.81861585,-1.0192021,-0.91168904,0.96865076,1.1022955,-0.4649695,-0.49319234,-0.97305185,0.0075894655,0.10116348,-0.9273962,-0.418488,0.49522495,-0.084002756,0.356819
volume_sn_voxels_feature_396,0.1700356,0.7534437,-1.355563,1.1590847,0.5408796,-1.0573733,0.05273136,-0.8235175,0.61913234,1.1006161,-0.18401733,-1.0643713,-0.9975811,-0.29593354,0.06298159,-0.21861736,-0.744335,-0.005215333,-0.40036175,-0.16907054
volume_sn_voxels_feature_397,-0.16620332,0.4966179,-0.5495425,0.41153514,-0.108127035,0.5242727,-0.75168943,-1.76479,-1.0707439,1.113074,0.37915105,0.14434892,-1.1798134,1.022014,0.5468835,-0.13880585,-0.00867591,0.11554406,-0.43981817,0.66984326
volume_sn_voxels_feature_398,-0.34326637,0.90250313,-1.4990051,0.77385384,0.4146024,-0.6098922,-0.4163481,-0.9093921,0.51009643,1.1764231,0.0007861421,-1.2234426,-0.96997726,-0.4343023,0.26401803,-1.0088432,-1.0175244,0.48212764,-1.0983511,-0.5846361
volume_sn_voxels_feature_399,-0.24345596,-1.0914793,0.06282787,0.50040436,-0.019647097,-1.163429,-0.79681486,0.12790562,1.134102,-1.2235699,-0.57411975,0.4851237,-0.64068186,-0.49722162,1.2178823,0.63251173,-1.3686532,-0.77621734,1.170907,-0.4473337
volume_sn_voxels_feature_400,0.2000562,-1.0183396,-0.21614148,-0.13732104,0.11414341,-1.1097912,-0.61066854,0.032147296,0.541534,-1.1831148,-0.44949996,0.44299337,-1.3274918,-0.8577021,0.43189943,0.2294448,-1.2380838,-0.6257097,0.6114498,-0.5706481
volume_sn_voxels_feature_401,-0.99969023,-0.2060521,0.43934307,-0.045820855,-0.98134375,-1.020186,-0.08322086,0.4479955,0.022372663,0.72996575,-0.08157544,-0.38575795,-1.360554,-1.5936644,0.38348448,0.8441956,0.4960985,-0.49317387,0.74432904,-0.29078752
volume_sn_voxels_feature_402,0.29769093,-0.496763,-0.20034273,-0.546068,0.2081186,-1.4593352,-0.03614629,0.045272592,-0.23533936,-1.2315164,0.33928728,0.22783016,-1.8129944,-0.6377152,0.068220764,0.21527158,-1.0048367,-0.64657444,0.10355712,-0.35534
volume_sn_voxels_feature_403,-0.5094159,-0.1274945,-0.4717954,-0.23888698,0.49566957,-1.3419938,-0.8237381,-0.78604996,-0.29639304,-1.7511834,0.4764451,0.2777489,-1.6365532,-0.23442379,-0.39335003,-0.3429593,-0.69975406,-0.12470227,1.0381335,-0.5163356
volume_sn_voxels_feature_404,-1.4583225,-0.20899744,-0.13147366,-0.15320598,-1.134014,0.5098062,-0.13820753,0.58968455,0.27094024,0.91465575,0.37956393,0.003972852,-1.2604287,-1.3410707,0.60400146,0.59549534,-0.09621843,-0.3293413,0.7613779,-0.2514856
volume_sn_voxels_feature_405,-0.9900973,-0.36626402,0.013232415,0.16878447,-0.65211767,1.0595917,0.14869194,1.145192,0.535435,0.20524204,-0.19421753,-0.27897015,-1.2834337,-0.84459436,0.5827329,0.074139506,0.15121277,-0.29963663,-0.29237384,-0.35925996
volume_sn_voxels_feature_406,-0.67217386,-0.66737086,-0.05022391,0.061965395,-0.04848622,0.66888773,0.5129604,1.2381729,0.50498176,0.04039233,-0.37605023,-0.0013764795,-1.0703623,-1.5794097,0.4856494,-0.19574805,0.24448465,-0.08644308,-0.52944183,-0.13802151
volume_sn_voxels_feature_407,-0.1020157,-0.795686,-0.06784902,-0.372485,-0.02362826,0.03165235,0.37021652,1.1679144,0.27521017,-0.19759206,-0.20801248,0.23878127,-1.4353269,-1.8265368,0.38922516,-0.2675006,0.2986912,-0.11002002,-0.9621506,0.013947827
volume_sn_voxels_feature_408,0.37031385,-0.5602164,0.3568104,-0.72797346,-0.17086057,-0.721883,0.72666156,0.39761582,-0.01990656,-1.0327955,-0.09847524,0.2228468,-1.3978536,-0.9685822,0.11482595,-0.12636122,0.28486305,-0.17739385,-0.5574235,0.031047525
volume_sn_voxels_feature_409,0.14598197,0.11297489,0.40967518,-0.6715451,0.095933706,-1.1253471,0.54182756,-0.7556723,-0.16602191,-1.2039549,0.13389747,0.22878665,-1.1481214,-0.5928384,-0.12998371,0.08807304,-0.5529466,-0.40392262,-0.23937398,-0.14829715
volume_sn_voxels_feature_410,-0.1310864,0.5505334,-0.019568847,-0.42369086,0.6602014,-1.1545246,0.26742232,-1.1230623,-0.32118082,-1.2150438,0.39312845,-0.15568455,-1.6998016,0.116536975,-0.49853432,0.031701174,-0.34707406,0.10375758,0.1800531,-0.16443631
volume_sn_voxels_feature_411,-0.59957796,0.5996725,-1.1794664,-0.20703283,0.64005685,-0.6330242,-0.32756358,-1.1919888,-0.49389198,-1.4520917,0.5170159,-0.40531102,-0.68793845,0.3046868,-0.95230496,-0.17600913,-0.070936956,0.45592037,0.9425734,0.01925018
volume_sn_voxels_feature_412,-1.2048515,-0.12755398,-0.007418961,0.12755747,-1.1785463,1.1278956,-0.38288966,0.8086079,0.44643295,-0.43905836,0.6694602,-0.3624978,-1.1338385,-1.4533664,0.34086832,0.069865726,-0.7002305,-0.0024637273,0.28901032,-0.40433967
volume_sn_voxels_feature_413,-1.4682912,0.38773924,-0.18563502,0.43741527,0.17032751,1.1409515,0.14941801,0.76484436,0.71376556,-0.106174044,-0.012135782,-0.08916303,-1.8834008,-1.2346545,0.30235276,-0.07137147,0.009919418,0.31194186,0.33937976,-0.62736416
volume_sn_voxels_feature_414,-1.2618213,-0.44480103,-0.45656693,0.5829818,0.09654859,1.3128657,-0.22227953,1.2928085,0.6605253,0.10291336,-0.12982903,-0.39717203,-1.2738451,-1.4888657,0.47754717,-0.48444575,0.25366557,0.3616719,0.12458165,-0.36287326
volume_sn_voxels_feature_415,-0.78759223,-0.7035574,0.03605034,0.43397015,-0.050888546,1.2621437,-0.10369141,0.91410106,0.24884611,-0.1861978,-0.4620096,0.08906422,-1.3905561,-1.0410538,0.3537466,-0.6789815,0.36937994,0.1057045,-0.048902296,-0.27944922
volume_sn_voxels_feature_416,-0.29532516,0.15929943,0.3841384,-0.26275903,0.026331332,0.65964055,0.25296146,-0.14171202,0.21803384,-0.3739992,0.20461261,0.015936699,-1.829148,-0.73013693,0.09520119,-0.22011162,0.32308105,0.04412836,-0.37714478,-0.09789241
volume_sn_voxels_feature_417,0.501159,0.622353,0.32384184,-0.435634,-0.035106663,-0.62851524,0.59635305,-1.0280907,-0.09955095,-1.0539042,0.15472049,-0.026398761,-1.4832896,-0.2692044,-0.112403564,-0.19057155,0.5077896,-0.10589695,-0.3316231,0.18186143
volume_sn_voxels_feature_418,0.43514615,0.90038294,0.22158916,-0.63400924,0.40574926,-1.1347178,0.6302817,-0.90483576,-0.676083,-0.8385412,0.5519258,-0.56675476,-1.165318,0.5001021,-0.35621348,0.013351117,-0.032134816,0.085849285,0.024204092,0.40455168
volume_sn_voxels_feature_419,-0.067237996,0.7584519,-1.0566858,0.19665158,1.100064,-0.89471406,0.3985868,-1.0687059,-0.34939432,-1.2158229,0.28187668,-0.3406171,-1.2754214,0.72356874,-0.45372427,0.35178852,-0.018624503,0.4996302,0.5204818,0.24559882
volume_sn_voxels_feature_420,-1.4355347,0.7028218,-0.2706899,-0.06583363,-0.6631957,1.6459848,-0.2547388,0.5383571,0.07972875,-0.53576756,0.9729968,0.121416055,-1.5716957,-1.272571,-0.01919673,0.05283573,-0.73761326,0.04193713,0.1485162,-0.775351
volume_sn_voxels_feature_421,-1.2390794,-0.45059183,-0.012895799,0.91641027,0.20699114,1.5544227,-0.47470322,0.8510202,0.5001461,0.041377664,-0.4175502,-0.28349125,-1.7073859,-0.02934476,0.027996618,0.06998987,0.26960602,0.002716739,0.52874935,-0.21115655
volume_sn_voxels_feature_422,-0.63440675,-0.33581197,0.120956786,0.26736414,-0.1022845,1.1333495,-0.009053941,-0.95712364,0.13838898,0.07641651,-0.17752372,-0.1449932,-1.0990489,-0.40446815,0.07765073,0.05554269,0.0655645,-0.020740455,0.04456653,-0.049775563
volume_sn_voxels_feature_423,0.09669323,0.5343135,0.5112315,-0.027436016,-0.25966892,0.46180865,0.5973847,-1.2324772,-0.1856047,-0.39786667,0.25408903,-0.111463405,-1.0794702,0.21243161,-0.39173555,0.013136888,0.46818078,0.05540835,-0.07506999,0.47249654
volume_sn_voxels_feature_424,1.2428858,0.37581274,0.57275844,-0.24189736,0.29497093,-0.62375736,0.7905636,-1.2246741,-0.09759877,-1.0471749,0.26177236,-0.40909213,-1.2914536,0.44725478,-0.3155464,0.0076934923,0.030547837,0.24810982,-0.16980666,0.5854081
volume_sn_voxels_feature_425,0.6243144,0.7137918,-0.87643,0.3025805,0.8070557,-0.7060827,0.46883833,-1.0436498,-0.13564506,-1.3212328,0.6076221,-0.4169245,-1.3749971,0.61194116,-0.7133388,0.13167687,-0.4201056,0.49576962,0.3586995,0.65753853
volume_sn_voxels_feature_426,0.424105,0.5947469,-1.5030584,1.1379361,1.0209775,-0.5155307,0.20733376,-1.1803439,0.17410718,-1.4318445,0.08867493,-0.88000935,-1.3573308,0.8450629,-0.5988131,-0.2314457,0.098592654,0.7843258,0.58458924,0.39309976
volume_sn_voxels_feature_427,-1.1264272,0.19729394,-0.12136434,1.0703825,-0.07348081,1.4994776,-0.51819944,-0.2635379,0.81984776,0.15153061,-0.46523863,-0.5589483,-1.7623549,0.49612045,-0.0649828,0.23703982,-0.05195897,0.23513106,0.93850017,-0.6122713
volume_sn_voxels_feature_428,-0.7832236,-0.20639765,0.6844826,0.69690293,-0.55927515,1.6033453,-0.041236635,-1.3528249,-0.110961646,0.4010187,-0.16800249,0.22323997,-1.5508821,0.44220766,-0.064569235,0.332306,-0.08132696,0.03615196,0.3733286,-0.15537862
volume_sn_voxels_feature_429,0.660832,0.21504162,0.29464296,-0.36036664,0.009391283,0.3142228,0.4338606,-1.489047,-0.21323891,-0.011254675,0.18774047,-0.18260765,-1.3290222,0.6795181,-0.22824636,0.19227222,-0.036011282,-0.29094568,-0.15317309,1.0364113
volume_sn_voxels_feature_430,0.7160629,0.34563762,-1.2538112,0.8963709,0.951338,-0.28268933,0.30734092,-0.5966366,0.09344317,-0.9900814,0.6323417,-0.29794616,-1.5267823,0.60800695,-0.28912562,0.3476139,-0.24055788,0.7089321,0.070881434,0.52523744
volume_sn_voxels_feature_431,0.260817,0.6037382,-1.4887013,1.2560433,0.08812276,-1.436561,-0.7187054,-1.0933706,1.0904874,0.93416035,-0.24831675,-0.87459874,-1.2593576,0.020580757,-0.2825334,-1.2691792,-0.8393259,0.8194927,-1.1152574,-0.17515258
volume_sn_voxels_feature_432,-0.37557894,0.11689889,-0.04421288,-0.43825805,-1.1515844,-0.62919754,0.14846599,0.05991815,-0.43313673,0.8324661,-0.4157252,-0.40639782,-1.2488116,-1.8946762,0.3253792,0.33891323,0.9555929,-0.049440555,-0.12245885,0.27415708
volume_sn_voxels_feature_433,0.32092473,0.1927089,0.0073164306,-0.33494413,-0.7430956,-0.44853988,0.2633613,0.82170343,0.30731422,0.41192177,-0.5077848,0.12625708,-1.1737274,-1.0210584,0.6706217,0.16425066,0.7146677,0.08368611,-1.020372,0.38689336
volume_sn_voxels_feature_434,0.400563,-0.17404452,-0.17751971,0.0070515685,-0.42545748,-0.75397146,0.98316944,0.87140596,0.08368172,-0.48767382,-0.41048887,-0.06362819,-1.0755212,-1.1489346,0.8967788,-0.0502859,0.097214155,-0.106234804,-1.240275,0.073104516
volume_sn_voxels_feature_435,0.017684257,1.0221436,0.2816557,0.081545316,0.19351463,-1.1281797,-0.46345434,-0.7799087,-0.1703394,-1.55095,0.17128266,0.23686892,-1.4332764,-0.82371485,0.30539432,-0.08566333,-1.2998691,-0.7261125,0.83298546,-0.33091825
volume_sn_voxels_feature_436,-1.0978533,-0.43326816,0.05176911,0.035827145,-1.297902,-0.5865589,-0.6819612,-0.25037038,0.043051127,0.6536873,0.7306386,-0.14022098,-1.0456786,-1.9911752,-0.7515806,0.6938425,0.22336109,-0.6568111,0.87799335,-0.2311183
volume_sn_voxels_feature_437,-0.8528946,-0.12891601,0.030243227,-0.29590786,-0.8716775,0.71119934,-0.014043083,0.4963729,0.06198105,0.76720077,0.039298113,-0.28915346,-1.3109219,-1.9633639,0.1982556,0.35864815,0.21194172,-0.099735916,-0.4426512,0.16317481
volume_sn_voxels_feature_438,-0.52818197,0.063147224,-0.1374645,0.15011525,-0.33062556,1.0759684,0.5545135,0.9673497,0.29527703,0.2687239,-0.22344339,0.22144492,-1.1762257,-1.4105375,0.45052052,-0.2151326,0.43362963,-0.03563122,-0.57123166,0.09673114
volume_sn_voxels_feature_439,-0.08212633,0.10238399,-0.3288055,0.3876655,0.05274912,1.0217228,0.1080631,1.0329921,0.35474613,-0.35288525,-0.25618723,0.06942646,-0.8458823,-1.4092335,0.5202825,-0.23908982,0.12766284,0.15500072,-0.6379318,0.013230111
volume_sn_voxels_feature_440,0.21932788,0.23147324,0.09686724,0.30974004,-0.035453055,0.41955382,0.54112786,0.6883003,0.28498325,-1.1083915,-0.28224418,0.36123377,-1.3022534,-1.4698697,0.48271942,-0.62158704,0.2358084,0.2678816,-1.0132698,0.054965474
volume_sn_voxels_feature_441,0.07576848,0.91742706,0.34862232,0.25460985,0.20906258,-0.6572597,0.59439886,-0.04959894,-0.13126315,-1.3657374,0.00029258544,0.028121198,-1.2833493,-1.0762768,0.24364163,-0.16974589,-0.25613922,-0.29363817,-0.5166198,-0.11719662
volume_sn_voxels_feature_442,-1.2993797,0.22213715,0.122698866,0.0039357715,-0.15779719,1.1873031,-0.23829268,0.7181247,0.015647277,0.04516744,0.57999474,-0.030956939,-1.3849492,-1.3551457,0.081727974,-0.017940398,-0.27673805,0.18997802,0.1871199,-0.10731206
volume_sn_voxels_feature_443,-1.2307004,0.013590163,0.038446806,0.6330238,0.30138627,1.1831583,0.007947161,0.9680083,0.62020093,0.050335772,-0.062087562,-0.21526499,-1.3051775,-0.90617365,0.10298061,-0.11982776,0.10561073,0.106255054,0.08185466,-0.18769842
volume_sn_voxels_feature_444,-0.80921793,-0.4215274,-0.12727772,0.80676,0.38468838,1.5053676,-0.13431627,1.0854651,0.75180244,0.008524619,-0.13218072,0.22198318,-1.3515778,-1.0735385,0.20231615,-0.21787508,0.37612888,0.33938363,0.10719774,-0.050958652
volume_sn_voxels_feature_445,-0.7528585,-0.05844452,-0.037407108,0.7811324,0.037872627,1.1649783,0.056113403,0.99663377,0.7381684,-0.88060176,-0.12364394,0.016993826,-1.6533754,-0.41081136,0.0981638,-0.35347694,0.26104164,0.31457594,0.09057968,-0.22177675
volume_sn_voxels_feature_446,-0.49720088,0.416367,0.5564767,0.75083303,-0.25483063,1.0229533,0.0863011,-0.4816815,0.1814825,-1.1960651,0.14234127,0.16846281,-1.2813113,-1.0993071,0.36437768,-0.24445537,0.15381145,0.011257776,-0.6202378,0.11344487
volume_sn_voxels_feature_447,-0.5209356,1.0426693,0.9235225,0.4171054,0.15429154,-0.49190235,0.18411493,-0.8609581,-0.33145392,-1.7128099,0.20263338,-0.29091713,-0.967376,-0.68556404,0.14782651,0.161715,-0.4787046,-0.10806202,-0.031935338,0.5390662
volume_sn_voxels_feature_448,-1.190087,0.40322268,-0.0039357464,0.38115114,0.11910847,1.3479723,-0.15383835,0.5556785,0.19352987,-0.15320225,1.726876,0.13521607,-1.3575884,-2.029766,0.009472212,-0.01931215,-0.37434852,0.05987268,-0.02831851,-0.2545092
volume_sn_voxels_feature_449,-0.8757661,0.15360366,0.2410907,0.92411906,-0.23788294,1.3697828,-0.30870104,-0.7610923,0.7092759,-1.0247363,-0.38636824,-0.10112051,-1.4101133,-0.3206458,0.0393444,-0.32550153,0.4631562,0.09723973,0.5602,0.22630371
volume_sn_voxels_feature_450,-0.32208997,0.74497765,0.43935812,0.53280866,-0.19991751,0.75321007,0.43291685,-1.1908102,0.036294136,-1.0412612,0.37380573,-0.38631397,-1.4418253,0.19424072,-0.017268704,0.063681245,0.09715708,-0.09313875,-0.06656535,0.45786542
volume_sn_voxels_feature_451,0.033971813,0.89690965,0.8369506,0.4576319,0.28315538,-0.16770716,0.4580091,-1.5054832,-0.025155794,-1.2326759,0.77948874,-0.5701455,-1.1419767,0.13082555,-0.1579919,0.11581905,-0.18925074,0.24402505,0.23232031,0.80500793
volume_sn_voxels_feature_452,-1.0466084,-0.44852257,0.010489292,1.0688373,-0.52469003,1.0966899,-0.84446317,-0.023006763,1.0683492,0.18241169,-0.039922383,-0.28036222,-1.2096126,-0.029254733,-0.0664325,0.16862445,0.15594494,0.16402084,1.024891,-0.20276614
volume_sn_voxels_feature_453,-0.8544965,-0.47245893,0.37259683,0.93338495,-0.3374813,1.2288841,-0.8097107,-1.265521,0.8031919,-0.3680243,0.07178002,-0.33638144,-1.4221911,-0.1907819,-0.022755867,0.13005818,-0.0019191084,0.04992196,0.6431568,-0.03623256
volume_sn_voxels_feature_454,-0.2311752,0.541251,0.72178864,0.6487339,-0.5219715,1.181017,0.049563054,-1.5838529,0.37830603,-0.85163987,0.12627165,-0.123628885,-1.1803224,0.38672367,-0.17341821,0.09831452,-0.06653998,0.121892355,0.07808681,0.29327062
volume_sn_voxels_feature_455,0.5168645,0.76714617,0.9447736,0.6960124,0.013191106,0.6648092,0.5906312,-0.8697144,0.08885371,-1.0886834,0.6461363,-0.6396081,-0.8718162,0.3163107,-0.2563021,0.27349904,-0.02978212,-0.07545912,-0.12734665,0.61219007
volume_sn_voxels_feature_456,0.88170165,0.67352116,-0.46378505,-0.23599726,-1.211654,-1.6480786,0.6203094,-0.114476584,-0.4899795,-0.27390411,-0.850246,-0.16896307,-1.1577022,-1.3842156,0.34307808,0.31795692,0.9596755,-0.3416095,-1.166085,0.29861423
volume_sn_voxels_feature_457,0.68610805,0.56866926,-0.2000917,-0.39111355,-0.9952829,-0.7091832,0.15704653,-0.13923264,-0.43854722,0.6595478,-0.58242524,-0.3051432,-1.284905,-1.5222957,-0.15579852,0.47603345,0.82010275,0.17125803,-0.8409591,0.29618835
volume_sn_voxels_feature_458,0.75435996,0.40844744,-0.35524058,-0.3957088,-0.43131357,-0.66761315,0.43642154,-0.14830895,-0.24357736,-0.052651946,-0.8371289,0.1603467,-1.615211,-1.0147438,0.27531943,-0.031204144,0.7327873,0.33083695,-0.7762974,0.44116983
volume_sn_voxels_feature_459,0.74485946,0.62186307,-0.018837271,0.33608782,-0.19083591,-0.9718533,0.31872526,0.3053906,-0.24333681,-1.1164116,-0.55577815,0.19949904,-1.4784911,-1.4323269,0.79273546,-0.2876366,0.21833447,0.13237701,-1.110742,0.36792484
volume_sn_voxels_feature_460,0.704379,1.2136582,0.38092032,0.55728596,0.03447094,-1.0974317,0.23237376,0.022767918,-0.3479246,-1.0004264,-0.50507224,0.29607058,-1.1842548,-1.8574438,0.5906644,0.014448494,-0.3585742,-0.19881392,-0.9014487,-0.031248974
volume_sn_voxels_feature_461,0.19432679,0.72796255,0.13701184,1.0355593,-0.20111054,-1.3043027,-0.482014,-0.48963627,-0.3527636,-1.3990933,-0.2246886,0.26670712,-0.9686756,-1.0719566,0.34232712,-0.2232072,-1.2033727,-0.6318336,0.6296068,0.008249354
volume_sn_voxels_feature_462,-0.3820263,-0.11311941,0.07902575,-0.2621106,-1.1063672,-0.66833675,-0.4327974,-0.7116466,-0.2261396,0.46015033,0.27496412,-0.21737888,-0.6485898,-1.6031234,-0.61512256,0.55194324,0.28138736,0.12641363,0.8509309,0.2650487
volume_sn_voxels_feature_463,-0.058605116,0.23162685,-0.29646924,-0.57934606,-0.30192867,0.60906404,0.17494279,-0.09992291,-0.0043956293,0.578934,-0.2991086,0.314322,-0.7292536,-1.8299754,-0.11904538,0.07218764,0.6554755,0.15728413,-0.7870035,0.4079288
volume_sn_voxels_feature_464,0.41827682,0.13674761,-0.1882785,-0.10935791,-0.09020971,0.86620694,0.0017037475,0.45645747,-0.019978667,-0.032092884,-0.2665418,0.21023652,-1.3879378,-1.1669157,0.2453679,-0.41155082,0.50739694,0.3384756,-1.0511079,0.1956381
volume_sn_voxels_feature_465,0.48690733,0.36256015,0.023227397,0.40150675,0.20107527,0.8580498,-0.0024063047,0.60660225,0.06875454,-0.9493538,-0.08172045,0.25236145,-1.1165959,-0.68945783,0.454803,-0.41230503,0.12147038,0.17634912,-0.94569856,0.085598074
volume_sn_voxels_feature_466,0.2979164,0.5013645,0.2534518,0.55869186,-0.032984413,0.22216193,0.4560456,0.32194677,0.0087720435,-1.0532835,-0.24139346,0.11507505,-1.246934,-1.3766073,0.11683535,-0.54938155,-0.2791963,-0.11696881,-0.50444573,0.16631539
volume_sn_voxels_feature_467,-0.9055434,-0.35475975,0.14032257,-0.18547568,-0.38676715,-0.042398207,-0.5072576,-0.55819243,-0.17790623,0.55557317,1.398238,-0.18185979,0.11866577,-1.745301,-0.41583595,0.46316797,-0.0031567547,-0.006046972,0.9212124,-0.19701062
volume_sn_voxels_feature_468,-0.8807116,0.10729816,0.30920458,-0.0072567733,0.46328828,1.0038685,-0.0041042496,0.07598609,0.063284755,0.26366818,0.93885314,0.3488599,-1.2983631,-1.080235,-0.25913626,-0.55205923,0.19044855,0.29265785,-0.4132777,0.12058193
volume_sn_voxels_feature_469,-0.57298815,0.35958356,0.17488275,0.4166873,0.5738169,1.1792805,0.23497383,0.80217296,0.3635297,-0.29196322,0.124897376,0.19861726,-0.82534796,-1.7324106,-0.14385368,-0.81083894,0.36625567,0.36416644,-0.60466987,0.17791174
volume_sn_voxels_feature_470,-0.5285605,0.10325182,-0.054950688,0.7777123,0.44148633,1.0588888,-0.022133207,0.8878388,0.67354274,-0.86221063,-0.30120146,0.08338631,-1.3275398,-1.5394223,0.012953603,-0.46766275,0.48556358,0.053696178,-0.16500643,-0.0017924255
volume_sn_voxels_feature_471,-0.28994986,0.42203867,-0.021871885,1.0745271,-0.019005055,1.2340603,0.06362962,0.29557323,0.48615792,-1.4526211,-0.10244709,0.2273227,-1.4957339,-1.0538906,0.15595953,-0.41737118,0.20955393,-0.0034007763,-0.24365078,-0.00055771106
volume_sn_voxels_feature_472,-0.48633763,0.9571336,0.33662882,0.85733867,-0.1610872,0.84138185,0.11207359,-0.77594393,0.15706925,-1.1044571,0.052122835,0.19141129,-1.6213609,-1.3218001,0.3842266,-0.17441337,-0.17311503,-0.2516985,-0.06746052,0.34540004
volume_sn_voxels_feature_473,-0.9398541,-0.16781081,0.1313163,-0.010310389,0.5454299,-0.019738987,-0.22954217,-0.12886354,-0.16927591,0.055901214,1.5368752,0.063686706,0.47652358,-1.1267973,-0.3786697,0.5185375,-0.47399518,0.013198056,1.147769,0.13974313
volume_sn_voxels_feature_474,-0.752028,-0.1831593,0.029472938,1.0199348,0.027414124,1.4173273,-0.27834648,0.0941272,0.9218773,-1.0153424,0.07887738,-0.3346515,-1.6550887,-1.2405785,-0.03396556,-0.2642096,0.32700074,-0.14649099,0.68746233,0.110149674
