Feature,Factor_0,Factor_1
volume_sn_voxels::v1564,-0.60789925,-1.6048349
volume_sn_voxels::v1565,-0.6558795,-1.2666487
volume_sn_voxels::v1566,-0.5189991,-0.7320941
volume_sn_voxels::v1567,-0.37091318,-0.601139
volume_sn_voxels::v1568,-0.08271591,-1.8376714
volume_sn_voxels::v1569,-0.23349532,-1.9527632
volume_sn_voxels::v1570,-0.33505785,-1.9425685
volume_sn_voxels::v1571,-0.38096678,-1.8845843
volume_sn_voxels::v1572,-0.39902765,-1.6566035
volume_sn_voxels::v1573,-0.41229495,-1.6101669
volume_sn_voxels::v1574,-0.49247977,-1.1252974
volume_sn_voxels::v1575,-0.42382988,-0.7625616
volume_sn_voxels::v1576,-0.38777885,-0.5321397
volume_sn_voxels::v1577,-0.26579887,-1.8547746
volume_sn_voxels::v1578,-0.26931185,-1.7607031
volume_sn_voxels::v1579,-0.29566255,-1.611454
volume_sn_voxels::v1580,-0.38831967,-1.2390523
volume_sn_voxels::v1581,-0.43047598,-1.1364983
volume_sn_voxels::v1582,-0.381147,-0.78582656
volume_sn_voxels::v1583,-0.64278287,-0.38260147
volume_sn_voxels::v1584,-0.7322715,-0.18110724
volume_sn_voxels::v1585,-0.8947488,-0.5785257
volume_sn_voxels::v1586,-0.8571937,-0.2837178
volume_sn_voxels::v1587,-0.7453454,-0.07421674
volume_sn_voxels::v1588,-0.98357964,-0.70226395
volume_sn_voxels::v1589,-0.9799449,-0.5526662
volume_sn_voxels::v1590,-0.9444695,-0.5306437
volume_sn_voxels::v1591,-0.938498,-0.3005741
volume_sn_voxels::v1592,-0.9951258,-0.75567114
volume_sn_voxels::v1593,-0.9875486,-0.7255247
volume_sn_voxels::v1594,-1.0601348,-0.45086464
volume_sn_voxels::v1595,-0.999216,-0.53276473
volume_sn_voxels::v1596,-0.9710908,-0.7471235
volume_sn_voxels::v1597,-1.0186945,-0.5537743
volume_sn_voxels::v1598,-0.92655057,-0.6049853
volume_sn_voxels::v1599,-0.9809479,-0.6667166
volume_sn_voxels::v1600,-0.8808193,-0.6507913
volume_sn_voxels::v1601,-0.87771726,-0.56374276
volume_sn_voxels::v1602,-0.85514003,-0.631826
volume_sn_voxels::v1603,-0.88032323,-0.68169284
volume_sn_voxels::v1604,-0.8609658,-0.700713
volume_sn_voxels::v1605,-0.9039584,-0.76836765
volume_sn_voxels::v1606,-0.7422993,-0.6815192
volume_sn_voxels::v1607,-0.7571912,-0.7503732
volume_sn_voxels::v1608,-0.7479332,-0.750006
volume_sn_voxels::v1609,-0.70471907,-0.8004495
volume_sn_voxels::v1610,-0.83005816,-0.8157551
volume_sn_voxels::v1611,-0.5776946,-0.7226292
volume_sn_voxels::v1612,-0.59281766,-1.0544232
volume_sn_voxels::v1613,-0.7541422,-0.9213982
volume_sn_voxels::v1614,-0.8129563,-0.93506074
volume_sn_voxels::v1615,-0.77179915,-1.0234783
volume_sn_voxels::v1616,-0.79782176,-0.97030914
volume_sn_voxels::v1617,-0.42276865,-1.0026605
volume_sn_voxels::v1618,-0.43987602,-1.3331637
volume_sn_voxels::v1619,-0.5728789,-1.3152266
volume_sn_voxels::v1620,-0.6314999,-1.1147935
volume_sn_voxels::v1621,-0.7286527,-1.1772392
volume_sn_voxels::v1622,-0.890633,-1.3477833
volume_sn_voxels::v1623,-0.1409946,-1.2228637
volume_sn_voxels::v1624,-0.26844957,-1.5982585
volume_sn_voxels::v1625,-0.5335571,-1.5805647
volume_sn_voxels::v1626,-0.63294345,-1.2257472
volume_sn_voxels::v1627,-0.747106,-1.3464473
volume_sn_voxels::v1628,-1.0026014,-1.4876117
volume_sn_voxels::v1629,-0.77844036,-1.3173361
volume_sn_voxels::v1630,0.04319576,-1.3514519
volume_sn_voxels::v1631,-0.09454314,-1.6396978
volume_sn_voxels::v1632,-0.36461875,-1.7139992
volume_sn_voxels::v1633,-0.64991075,-1.5866181
volume_sn_voxels::v1634,-0.8448201,-1.6647269
volume_sn_voxels::v1635,-0.8302578,-1.6720222
volume_sn_voxels::v1636,-0.75669795,-1.5618111
volume_sn_voxels::v1637,-0.738981,-1.3922509
volume_sn_voxels::v1638,0.1926743,-1.6141022
volume_sn_voxels::v1639,-0.01992917,-1.5449452
volume_sn_voxels::v1640,-0.25180894,-1.7852203
volume_sn_voxels::v1641,-0.46322465,-1.5471855
volume_sn_voxels::v1642,-0.54639226,-1.5953244
volume_sn_voxels::v1643,-0.61030865,-1.708607
volume_sn_voxels::v1644,-0.6516638,-1.5539281
volume_sn_voxels::v1645,-0.6847584,-1.5659094
volume_sn_voxels::v1646,-0.69061434,-1.354536
volume_sn_voxels::v1647,-0.6182343,-0.9090074
volume_sn_voxels::v1648,-0.5034431,-0.63586825
volume_sn_voxels::v1649,0.17641291,-1.4926513
volume_sn_voxels::v1650,-0.00018425178,-1.4979827
volume_sn_voxels::v1651,-0.15459245,-1.719689
volume_sn_voxels::v1652,-0.30856568,-1.5569426
volume_sn_voxels::v1653,-0.43571013,-1.7237941
volume_sn_voxels::v1654,-0.47395477,-1.6929183
volume_sn_voxels::v1655,-0.50427663,-1.729462
volume_sn_voxels::v1656,-0.5605539,-1.5589643
volume_sn_voxels::v1657,-0.5894161,-1.3420827
volume_sn_voxels::v1658,-0.5672712,-0.9412578
volume_sn_voxels::v1659,-0.4867072,-0.65327525
volume_sn_voxels::v1660,-0.42491433,-0.5071204
volume_sn_voxels::v1661,-0.37491816,-0.43910703
volume_sn_voxels::v1662,-0.002760448,-1.198404
volume_sn_voxels::v1663,-0.015899904,-1.660621
volume_sn_voxels::v1664,-0.17524615,-1.5734824
volume_sn_voxels::v1665,-0.23655759,-1.6733406
volume_sn_voxels::v1666,-0.35220575,-1.6595377
volume_sn_voxels::v1667,-0.3417052,-2.086662
volume_sn_voxels::v1668,-0.4255201,-1.8378302
volume_sn_voxels::v1669,-0.45790038,-1.340068
volume_sn_voxels::v1670,-0.4344006,-1.3267769
volume_sn_voxels::v1671,-0.5040255,-0.9046029
volume_sn_voxels::v1672,-0.48537156,-0.76849467
volume_sn_voxels::v1673,-0.41183054,-0.47520438
volume_sn_voxels::v1674,-0.31232217,-0.42492807
volume_sn_voxels::v1675,-0.16370414,-1.1978179
volume_sn_voxels::v1676,-0.23002729,-1.5092709
volume_sn_voxels::v1677,-0.27629685,-1.6262236
volume_sn_voxels::v1678,-0.27719456,-1.6764072
volume_sn_voxels::v1679,-0.292482,-1.8796769
volume_sn_voxels::v1680,-0.30687016,-1.7158277
volume_sn_voxels::v1681,-0.30185142,-1.4930558
volume_sn_voxels::v1682,-0.4009671,-1.257683
volume_sn_voxels::v1683,-0.43066826,-0.89110553
volume_sn_voxels::v1684,-0.43375644,-0.67209417
volume_sn_voxels::v1685,-0.40397444,-0.38090283
volume_sn_voxels::v1686,-0.3789393,-1.4561129
volume_sn_voxels::v1687,-0.3901993,-1.6292953
volume_sn_voxels::v1688,-0.32167342,-1.6661702
volume_sn_voxels::v1689,-0.3642228,-1.5738604
volume_sn_voxels::v1690,-0.30103412,-1.2318933
volume_sn_voxels::v1691,-0.3299596,-1.2518678
volume_sn_voxels::v1692,-0.49296728,-0.89696014
volume_sn_voxels::v1693,-0.38945737,-0.4883143
volume_sn_voxels::v1694,-0.8748369,-0.731312
volume_sn_voxels::v1695,-0.7722118,-0.7615553
volume_sn_voxels::v1696,-0.96502507,-0.6554795
volume_sn_voxels::v1697,-0.9162465,-0.8396602
volume_sn_voxels::v1698,-0.91269743,-0.59163386
volume_sn_voxels::v1699,-0.9758448,-0.5793668
volume_sn_voxels::v1700,-1.0477284,-0.616717
volume_sn_voxels::v1701,-0.9510944,-0.7195954
volume_sn_voxels::v1702,-0.8753025,-0.7296352
volume_sn_voxels::v1703,-0.9419599,-0.6752484
volume_sn_voxels::v1704,-0.9128445,-0.53551626
volume_sn_voxels::v1705,-1.0008125,-0.5456345
volume_sn_voxels::v1706,-0.8797663,-0.6528496
volume_sn_voxels::v1707,-0.8247321,-0.7308184
volume_sn_voxels::v1708,-0.812886,-0.78351414
volume_sn_voxels::v1709,-0.889911,-0.97274214
volume_sn_voxels::v1710,-0.9335875,-0.70575225
volume_sn_voxels::v1711,-0.8616574,-0.44371033
volume_sn_voxels::v1712,-0.72548974,-0.61005706
volume_sn_voxels::v1713,-0.80539244,-0.54603064
volume_sn_voxels::v1714,-0.7162773,-0.7507621
volume_sn_voxels::v1715,-0.7745067,-0.8382255
volume_sn_voxels::v1716,-0.81657976,-0.7578828
volume_sn_voxels::v1717,-0.62079567,-0.23526372
volume_sn_voxels::v1718,-0.62692744,-0.6041169
volume_sn_voxels::v1719,-0.5877288,-0.88398415
volume_sn_voxels::v1720,-0.6925722,-0.8503908
volume_sn_voxels::v1721,-0.710547,-0.92320174
volume_sn_voxels::v1722,-0.739577,-1.0038496
volume_sn_voxels::v1723,-0.4149964,-0.011564819
volume_sn_voxels::v1724,-0.37128553,-0.6679206
volume_sn_voxels::v1725,-0.5785974,-1.1053511
volume_sn_voxels::v1726,-0.65546113,-1.2222539
volume_sn_voxels::v1727,-0.7471563,-1.390156
volume_sn_voxels::v1728,-0.86595017,-1.4587364
volume_sn_voxels::v1729,-0.76562387,-1.1489066
volume_sn_voxels::v1730,-0.19893606,-0.1106955
volume_sn_voxels::v1731,-0.17875922,-0.77406454
volume_sn_voxels::v1732,-0.32946932,-1.1082611
volume_sn_voxels::v1733,-0.47951922,-1.317728
volume_sn_voxels::v1734,-0.6917128,-1.3185318
volume_sn_voxels::v1735,-0.8157144,-1.5405239
volume_sn_voxels::v1736,-0.84987086,-1.2976805
volume_sn_voxels::v1737,-0.794187,-1.223409
volume_sn_voxels::v1738,-0.11832201,-0.12383152
volume_sn_voxels::v1739,-0.06498232,-0.72553897
volume_sn_voxels::v1740,-0.17357741,-1.1241541
volume_sn_voxels::v1741,-0.36664456,-1.4142027
volume_sn_voxels::v1742,-0.59724677,-1.6650316
volume_sn_voxels::v1743,-0.73137563,-1.6810778
volume_sn_voxels::v1744,-0.7797918,-1.5085658
volume_sn_voxels::v1745,-0.7736853,-1.4886798
volume_sn_voxels::v1746,-0.016637955,-0.42181283
volume_sn_voxels::v1747,0.018213293,-0.9456443
volume_sn_voxels::v1748,-0.116077974,-1.2654757
volume_sn_voxels::v1749,-0.31255147,-1.3862575
volume_sn_voxels::v1750,-0.4743951,-1.5255795
volume_sn_voxels::v1751,-0.5211957,-1.2456967
volume_sn_voxels::v1752,-0.6085848,-1.5234165
volume_sn_voxels::v1753,-0.70475906,-1.5414616
volume_sn_voxels::v1754,-0.09540812,-0.4666288
volume_sn_voxels::v1755,0.011117303,-1.1078135
volume_sn_voxels::v1756,-0.12948039,-1.3196505
volume_sn_voxels::v1757,-0.26649326,-1.3725268
volume_sn_voxels::v1758,-0.37226164,-1.192307
volume_sn_voxels::v1759,-0.4333611,-1.397699
volume_sn_voxels::v1760,-0.5590659,-1.5124482
volume_sn_voxels::v1761,-0.5602879,-1.3044332
volume_sn_voxels::v1762,-0.56231046,-1.2044852
volume_sn_voxels::v1763,-0.36428845,-0.37825438
volume_sn_voxels::v1764,-0.13417892,-0.96292657
volume_sn_voxels::v1765,-0.23104022,-1.1780049
volume_sn_voxels::v1766,-0.34053895,-1.3025254
volume_sn_voxels::v1767,-0.34230077,-1.4544525
volume_sn_voxels::v1768,-0.4122905,-1.4412392
volume_sn_voxels::v1769,-0.5082302,-1.6889343
volume_sn_voxels::v1770,-0.44443232,-1.5459808
volume_sn_voxels::v1771,-0.44876978,-1.1672992
volume_sn_voxels::v1772,-0.4502683,-1.1895945
volume_sn_voxels::v1773,-0.48490703,-0.20852382
volume_sn_voxels::v1774,-0.37757328,-0.65214545
volume_sn_voxels::v1775,-0.41361034,-0.9465158
volume_sn_voxels::v1776,-0.42426625,-1.2656753
volume_sn_voxels::v1777,-0.39169204,-1.4836601
volume_sn_voxels::v1778,-0.42991424,-1.6881273
volume_sn_voxels::v1779,-0.40045545,-1.6848328
volume_sn_voxels::v1780,-0.31502867,-1.7174455
volume_sn_voxels::v1781,-0.335064,-1.263247
volume_sn_voxels::v1782,-0.3087872,-1.0890697
volume_sn_voxels::v1783,-0.51763415,-0.3574059
volume_sn_voxels::v1784,-0.46836776,-0.68616194
volume_sn_voxels::v1785,-0.5957607,-0.91805923
volume_sn_voxels::v1786,-0.66260505,-1.2863829
volume_sn_voxels::v1787,-0.52091944,-1.48164
volume_sn_voxels::v1788,-0.42183495,-1.4864603
volume_sn_voxels::v1789,-0.348387,-1.5374522
volume_sn_voxels::v1790,-0.2889295,-1.1415147
volume_sn_voxels::v1791,-0.36581224,-0.9268992
volume_sn_voxels::v1792,-0.6898659,-0.39931673
volume_sn_voxels::v1793,-0.7651325,-0.63405293
