0,1,2,3
-0.16134344,0.6352019,-0.95042545,-0.45464942
-0.2343815,1.0606039,-1.2057979,-3.167469
0.56058204,-0.49125037,-0.275978,-0.7254548
1.4136157,0.32016116,-0.098941796,0.51096684
-0.6752218,0.359467,0.5635074,-0.28097633
-0.11859334,0.23603414,1.590151,1.0738525
-0.85047096,-0.36834952,0.45964804,-0.95899844
0.5370638,0.5057376,-1.908581,-1.3003955
-0.6040815,0.67878914,-1.7489946,1.0607233
-0.7705591,0.3660131,1.4136133,-0.93297184
-0.1798997,-2.4230537,-0.33769032,0.35339448
-0.014802475,0.54263836,-1.3840015,0.87613505
-0.77322096,2.3208542,-0.9112122,0.050360855
1.4146452,0.50571203,-2.273752,0.56044835
0.59975284,-0.31997398,-1.603057,0.7754871
-0.71149224,-0.64891636,0.75335896,-1.987055
1.3467997,-0.10466276,-0.04559427,1.4106572
1.7672758,-0.99263287,0.24490197,1.0092903
0.69665945,0.60192376,0.1307373,-2.805425
0.16915856,-1.5473183,0.68074477,-0.4424475
0.6585814,0.69638085,1.0018166,0.34881467
0.26033548,-0.55581266,0.657725,0.5034608
0.83228785,0.85170543,0.39583415,-1.8324846
-2.587962,-0.3515646,-1.8428117,-0.5300234
0.16087236,0.95637506,-1.0045189,-1.498304
1.0377332,-0.20907119,1.5390863,-0.08985967
-0.116106406,-1.0767668,-0.06001277,0.9582359
-0.8669751,-1.3683096,0.17053922,-2.4103353
0.86694086,-0.6193973,0.79725355,0.1337726
-0.58642346,-0.2823966,1.0110111,1.7362285
-0.9375997,-1.9680319,-0.8769456,0.6795933
-0.7418959,-0.19549932,1.5107317,0.6191083
-0.6546449,0.15774839,0.9465385,-0.91164607
-0.99157435,-0.6642826,-0.79547113,0.9285065
0.8598637,-0.57886046,2.3647473,-1.0241864
-1.5991554,-0.58948517,0.90697706,-0.92800933
1.0479224,-0.28682882,-0.046208814,-2.935059
0.10616144,0.42086866,-0.4124284,-0.53491026
-2.4720955,1.8501941,-0.6109543,1.2268323
-2.2903929,-0.44554588,0.44161236,-0.48078325
0.29592893,0.39991277,0.43348283,-1.0896422
-0.185457,0.6249727,0.045087162,-0.6767157
-0.45957118,-0.62039554,-0.64059013,-0.720281
0.52713674,0.74145246,0.3153609,-0.34971476
1.9394381,0.1881472,-0.61021554,-0.036621593
0.6268849,-0.43182322,-1.0698018,1.856143
2.110066,-1.1539224,-0.018408554,0.18506655
-0.008596085,0.047473717,0.3037279,-0.9294326
0.5335988,-0.97745454,0.04691856,0.8111106
1.825469,0.6476655,-0.8997201,0.803436
0.6682663,-0.17897175,0.08762024,-0.86259675
-0.6809282,0.94375366,-0.32235178,0.9906439
0.13823873,0.1853665,0.98704714,-1.058523
1.3879417,1.5459528,0.94995934,-0.18313147
-0.05827174,0.12771417,1.3868127,-0.30355588
0.38750663,1.1986598,1.2487036,0.15344666
0.6683856,-0.40128136,-0.3710221,-0.30824113
0.07138533,-0.94726074,-1.0641606,0.52452445
-0.20518668,-0.76568645,0.70784485,-0.8430284
-0.06811723,1.2439765,-1.5420554,-1.1326874
-0.28204376,0.73649937,0.95380425,0.06676078
-0.5723453,0.86672163,-1.4872996,1.9383469
0.032772493,-0.28578773,-0.8706594,-0.7071124
0.06321552,-1.5186894,-0.8504132,-0.05191684
-1.3083997,0.16931212,-0.102120146,-0.5319466
-0.06438122,-1.1633475,0.031758297,-0.13659836
0.18688649,0.39610183,-0.34861165,-1.4913416
0.57927686,-1.8004464,0.53923756,-0.5125526
-0.47153363,0.49764234,-0.5350864,0.4097444
-0.4368386,1.1432247,0.8558362,-0.70218307
-0.23958716,0.7555087,-0.19420825,-0.84921503
1.4211348,0.15440325,0.02369466,0.99010724
-0.33741385,-0.2803426,-0.54508686,-0.55500746
-1.85996,-0.9589403,1.9208554,0.68198776
0.28212544,-0.82107127,-2.4847403,1.3710828
0.26208648,-0.07340692,-1.8140157,-1.073911
-0.1625595,0.16392478,-0.72600436,-0.25913063
0.2880391,0.0047644787,-0.45508575,1.3035372
0.09397749,0.39826027,0.09614406,0.21680705
1.2713981,-0.7232411,1.1572236,-1.1071519
0.43913108,0.6098739,0.72571105,-0.19051802
0.20529148,1.6942023,-0.030476743,2.2252157
1.2198988,-1.9998784,2.4354975,0.69852924
1.9626588,-2.0027776,-0.52528626,1.500166
-0.93520236,0.21511139,0.37169662,-0.5814353
0.6208845,-1.3459871,0.12481757,-2.0896604
2.2577121,-0.43496805,0.009833721,0.40914708
-0.22073606,-1.3173357,0.93190086,1.7414293
0.36290768,1.0363941,-2.1020765,-0.3949257
0.2824368,-1.0203887,0.57689035,-0.5959281
0.55676115,0.96713585,-0.91709626,-1.3792871
-2.3919835,-0.8241438,0.8170984,-0.6039955
-0.47345868,-2.2388456,-1.019681,-1.68771
-1.0230579,0.14222382,-0.20426047,-0.12683849
-0.35934386,-0.20619772,-0.32688314,-0.98430115
0.40816948,-0.2388953,0.69948137,-0.9104313
-0.56656975,-0.48855796,-0.15039465,-0.05979983
1.1427506,-0.22313172,-1.1324102,1.5698259
0.5102337,-0.22623083,-0.8397174,0.18274026
-0.060327835,1.9017106,-1.0143594,0.27579147
-0.85093576,-1.3637999,1.2525835,-0.53742176
1.3384713,-0.7860012,-0.025809305,0.77295756
0.16396464,-0.40828666,-2.3132348,0.08797297
-1.0876735,0.1719689,-2.7707179,1.7964356
1.1540047,0.70274293,-0.6383878,-1.2184778
1.643513,-1.0828764,-0.28066197,1.718479
0.19758002,-1.0880666,0.42451975,1.7139885
-1.6582426,-1.6361648,-1.0316415,0.90869164
-0.106600486,-1.8484681,0.59001637,-0.238978
0.21001284,2.1449647,1.3285989,0.70972335
0.20114502,0.34725705,-0.2260698,-0.5117037
-0.5901483,-0.61828196,0.5914847,0.44845805
1.6577328,0.6520841,-0.5344132,-1.4126831
0.35561138,-0.28670323,0.66226465,0.9955677
1.3341485,-0.618087,1.5914339,0.43592942
-0.26247707,-0.18913937,-0.2288941,-0.96850795
0.2212553,1.4939692,0.17122556,-0.3922913
0.19357684,1.2407004,0.10467555,0.019094009
0.6661395,0.33104473,1.3271383,-0.75677574
-0.5005392,0.26094636,-0.7443466,0.9023529
-0.29102245,0.601267,-0.7992673,-0.13482699
0.6926879,-0.35139427,-0.38841295,0.8509118
-0.60377264,0.4100107,-1.4167655,2.0920374
1.0501118,-1.5684736,-0.103300236,-0.7892205
-1.384047,-0.78923523,-1.6539917,-0.71062756
-0.004755856,-0.0991067,1.0790783,0.23203781
-0.7273923,0.65651214,-1.2075194,-0.020518657
0.28672358,-1.1981682,0.42743388,-0.6395405
-1.2015237,0.4414149,-2.4226842,0.2494519
-0.43034384,-0.039586455,-1.6753922,0.9950167
1.0662181,-1.3172709,-1.2022187,1.4340653
-0.095725,-0.99387985,0.86032414,-0.24383734
-0.23438576,-0.027697148,-0.39148384,-0.16497338
1.495216,-0.25167066,0.06550882,-0.088120766
-0.5082547,-1.5134151,-0.52118856,0.64727765
-0.8100259,0.028439706,1.2160419,-1.3098441
-0.5643214,-1.4002033,0.22121716,0.63465536
0.2421138,1.8546505,-0.073795766,1.4716183
0.70046866,-0.9202971,-1.9644585,0.582571
-0.3059911,-1.1573387,-0.44737554,-0.2941648
-0.33379447,0.69741774,1.763291,-1.9587041
-0.22515877,-0.00041583827,-0.8955606,1.8038099
0.06623888,-0.092881285,0.45460644,-0.1944287
-0.33869752,0.6415755,0.7580464,0.070326805
-0.119607955,-0.9366368,-1.5675197,-0.3678473
1.3633701,-1.822664,-0.95719475,0.49214387
-0.57996166,0.9253302,-1.6004452,0.7532753
-0.5844095,0.38615394,-1.3259493,0.77134305
-1.8473084,0.3726548,0.2758143,-1.1223816
2.4228594,0.9992487,0.2535549,0.75643086
0.20660967,1.2271557,0.28770006,-2.4992952
0.8600399,0.36341494,0.40225816,0.42381307
-0.468602,0.6618747,0.66260844,0.2686547
1.3952094,-0.82911897,-0.6803741,0.14990728
-1.1216164,-0.922348,0.8889073,1.2501361
0.20122413,0.10574603,-0.81696,1.242733
-0.36719763,-0.385654,0.31754452,0.12072525
1.5313841,0.12099266,0.23368342,1.8168712
-0.81268543,-0.27250364,-0.6210488,0.5902179
0.27161112,-0.8414102,-0.33473238,0.15756235
1.5573255,0.91044474,0.54571927,-1.2405415
0.74407613,-0.3188048,1.1964697,1.1856754
0.28814277,-0.45682964,-0.82292366,-0.8062728
-0.77329254,1.0197669,0.62383205,-0.1568781
1.7082357,-0.59781003,2.8635876,-0.9834784
0.69572765,0.044880517,-0.020558443,1.4998741
0.25461376,-1.3516264,0.5119221,0.24081239
1.9103456,-1.1421735,0.00036452792,-1.4664315
0.40121835,-0.4782661,-1.0597259,0.70568806
-1.3768907,-0.8134953,-1.281343,-0.2616842
-0.40976635,-0.7274223,-0.884933,-1.0754681
-0.28224644,-0.38286662,0.73762345,0.5769358
-0.69566095,0.5132751,0.037425492,0.2143527
-1.3393221,-0.09329402,1.1351365,-0.11660341
-1.2263925,-1.5868758,0.57200253,0.2932754
-0.91040874,-0.25722256,-0.749698,0.88742477
0.67831016,1.4135581,-0.31877136,0.18121986
-0.30225715,2.1530747,-0.5826957,0.297281
0.8085261,0.6266112,-0.040445317,2.3541975
-0.5321946,1.3439587,0.22305202,-0.6243143
-0.08170557,-1.0324563,-1.0967982,-1.3851892
-0.16763301,-2.237629,0.8858913,-0.1621397
-0.4098878,-0.47846508,-0.9029343,-0.53312016
0.20860876,-1.1084197,0.2709039,-1.3421353
2.2781816,0.7942787,0.45811757,-1.0085237
-1.036497,-0.42890462,0.512887,0.16882615
0.44201386,1.015364,-0.8163209,1.6894659
0.5815467,-0.19052647,0.54551446,-0.48059306
-1.0512564,-0.2690089,1.2434298,-0.30272913
0.005827636,0.4256896,0.92805696,-0.5625704
1.641768,0.5740427,-1.9685003,-1.6057017
-1.018187,-1.0515957,-1.7284021,0.1553464
0.18674421,0.4149586,-0.9199888,-0.45074764
0.33001578,-0.5443726,0.4070511,0.6286652
-0.45983815,1.9785169,1.4269173,-1.3097286
-1.9607134,2.1643424,-1.7939869,1.196108
0.45523256,-2.0512424,-0.74676675,-1.538028
-0.11330541,-0.89954144,0.38656455,0.84548384
-0.46003333,0.057736702,-0.03452989,-3.049244
-0.09492587,-1.7176665,0.3525283,-3.7808945
0.48583212,-0.35794324,-1.2494017,1.068966
-1.2665652,0.41005218,0.15875554,0.9402071
-0.21909396,1.2916491,-0.08233745,-0.025996724
1.7146505,-1.1729159,1.5894349,1.048012
3.1360624,0.5229657,-1.2303715,-0.8320678
-0.86224204,2.1740534,-1.0815296,-0.18433242
1.0578293,-0.5966015,-0.16893066,0.2040485
-0.6503834,0.15574893,0.31362268,-0.6675772
1.1080688,-1.3169699,0.29310796,0.9081423
-0.9099451,-0.6382713,-0.84024984,-0.40899983
-0.5210591,-0.20273684,-0.6878256,1.1150864
-0.93964106,0.1151606,0.35942996,-0.6187372
1.101829,-1.0265446,0.36504397,0.18077792
0.93684673,-1.8775997,1.0276841,-2.3584137
-1.1491514,-0.76823574,0.37351385,1.1084324
0.61328185,0.37649795,-1.9855015,1.8982788
-0.549278,0.13494353,1.098488,0.34031194
2.5340345,-0.092052974,-0.24159536,-1.6389661
-0.93392235,1.6720719,0.7224787,1.9791582
-1.1608787,-0.5724997,-1.1336477,-0.57874566
0.055477705,0.78179824,-0.540498,-1.1503861
0.27168664,-0.87704307,-0.30344123,0.35262412
-1.1557508,-0.26226595,0.9062897,-1.3546194
1.3109691,-1.1798052,-0.41394323,0.5331461
-1.3974112,1.1297919,0.45267966,1.0499171
-0.8585821,0.28859472,-0.71291596,-0.04145648
1.194262,-2.1739297,-0.7249582,0.92089593
0.27247503,-1.5249238,0.6042587,2.6849263
-2.076673,-0.2407465,-0.82990724,0.02335216
-0.106578596,-0.70391357,1.0777974,-1.6152518
1.2427751,-1.051888,-0.09918837,-1.2895888
0.2554169,0.25090078,0.19112983,-2.5424757
-1.1082278,0.74135846,-0.718644,-1.873335
-0.12266607,0.35053018,-0.18806289,-0.16422771
-0.8479005,0.5573122,-0.23379207,1.1833277
0.99665934,-0.47543195,0.62353414,1.2532822
0.22381282,-1.5285997,1.2998792,0.2804268
0.5151245,1.5596954,-1.2742646,-1.3199362
0.29137295,0.064144425,0.48479396,-1.6247313
-0.97199506,1.3467178,1.6478423,1.1560113
-0.06674201,0.113263756,-0.26320216,-0.23875315
-0.50627506,-2.8661954,-1.0461776,1.1128466
-0.82407993,-0.88365275,0.061426673,2.3161016
0.29940552,0.19419217,-1.4552605,-1.5080616
-2.6241496,1.6557075,-0.43289435,1.4782367
1.5470759,-0.9929694,-1.5972937,-0.23836681
1.1188409,1.5725025,-0.6961119,-0.764543
0.38387176,-0.26581603,-0.38941723,-0.03817818
-1.5555834,0.663288,0.88321596,-1.037139
0.46512812,1.1050417,1.0361376,-0.52960026
-0.21450359,0.8130635,-0.94720805,-0.24395625
-0.273348,0.50006634,0.20960759,1.0640057
0.47575498,-1.1533653,0.4742617,-0.58284134
-0.6944582,-0.8012577,1.4132997,-1.1735194
-0.561865,-0.07053953,-0.012152928,0.1055566
0.58553344,0.2702328,-1.1563951,-2.2833972
-0.88998324,1.2941899,-1.1052356,0.14978383
0.047633324,0.33532557,0.53795046,2.250547
-0.8567456,0.28261423,0.11134451,-1.2854738
1.2100053,0.72523886,0.11193431,-0.12710117
0.87253684,-1.7517881,1.3175228,-0.33127174
-1.5901706,-0.03122452,2.480137,-1.11878
1.3416413,-1.5940727,0.18362392,-0.23385364
0.31552598,0.70224965,0.41146418,-0.12672468
1.6858666,-2.7691793,0.4697343,-0.35113537
-0.53466123,0.7662232,-0.70408094,0.49582723
-0.35520113,-0.07760986,-0.63145643,-1.3166741
-0.5341799,1.3344085,-0.321745,-1.159701
-0.7687251,1.8017733,-0.45538595,1.1953346
-1.0780333,0.833392,1.417486,-1.322499
0.8665646,-0.9380644,0.029868709,1.0254861
-0.38996288,-1.4991866,0.29260173,-1.1143773
0.33689678,-1.2004558,-0.63079244,-1.5874803
1.6032109,0.7187546,-0.003440796,-0.6706336
0.6321051,0.4097257,2.1570687,0.6928136
0.89955395,-0.21035562,-0.9365515,1.2541237
-1.0398844,0.36477244,-0.07496881,-0.6982762
-0.039653007,0.5493369,0.32014948,1.4122847
-0.16499268,-0.72110045,1.1419971,1.2044147
-0.59672356,0.41459343,-1.277852,-0.36152133
-2.0058541,-0.29770744,0.69685733,-0.30935594
-0.71975267,0.8697574,0.09490545,-0.06242821
-0.9472931,0.13483171,0.6888069,1.1436249
0.5100157,0.5238385,-0.51092625,0.10831433
1.1558837,0.23478562,-0.54868525,-0.029521974
2.2619708,0.7898389,0.9583986,1.3472316
-0.012067613,-0.47553477,-0.4774226,0.7954698
-0.44963503,-1.3998027,-0.9704008,0.35243922
-1.7161626,0.9475401,-0.2624266,-1.0360053
-0.15980893,-2.0951295,-0.49455884,-0.32826677
-0.8622416,0.488373,-1.1112858,-1.2119102
0.76085764,0.7066965,-0.3966463,-0.029404953
0.98002243,-1.1926796,0.49490225,-0.9383591
-1.2998455,1.3796822,1.8382024,-0.39260194
-0.3005646,-1.0471919,0.0007481166,-1.8459902
-0.20423889,-0.19304737,0.6902662,-0.91944784
0.66328704,2.2050023,0.1823358,-0.79880977
-0.11732045,-0.657417,0.99920756,0.16108696
-0.9006802,-1.6814352,0.046361275,-0.72612244
1.0952413,1.2480255,1.2003006,0.4126559
-0.9840374,0.3452541,1.2487862,-1.5814418
-0.16208379,0.36477697,0.5458768,-0.21077926
1.2136345,0.24671769,0.5745032,1.5275066
-0.15067385,-1.5309693,0.62222564,1.6424779
1.6263279,1.1168504,-0.64701843,-0.29984668
0.7191988,-0.7187412,0.86227095,0.24436723
-0.023080442,0.53189814,-1.7407129,0.61820126
1.5714303,-1.749332,-2.1981597,-1.1005902
-0.8364975,1.6797633,-0.4673972,-1.202108
1.449834,0.8470797,-1.1657164,1.5053992
0.8036426,-1.5933645,1.6210195,1.3216535
-0.8133436,-0.19190745,-2.4820948,0.521137
-1.116574,-1.1638013,-0.6929075,-0.843341
-0.018075155,0.26740935,0.018131003,0.033352498
0.67642754,-1.5798894,0.74327886,2.0447822
-1.8211404,-0.6016715,0.37379554,-0.69522434
0.3405938,1.232521,0.5590594,-0.38125485
-0.06193072,1.0338762,0.37836915,-3.179202
-1.4012167,0.33054453,0.1296797,0.84359527
-0.07447805,1.4507141,1.8598684,-0.65032804
0.14291859,0.047703907,1.0128387,-1.0395802
-0.53881586,0.23590742,-0.5250168,-0.13039081
-0.45036235,-0.084047705,1.9294637,-0.8178453
-0.067734495,0.15713699,1.7936686,0.005260288
0.8819865,0.17694247,0.08357537,1.7243128
0.42268342,-0.5168445,-2.6476147,-1.0958695
-2.107212,0.6965943,0.33972147,-0.3376115
-0.5364743,-1.0021065,-1.5434144,0.68604064
0.30826747,0.17478178,1.4659019,0.37061673
0.24257925,-0.16910893,-0.9753109,0.8637895
-0.4509974,-0.34474304,0.78714716,0.48934337
-1.8819796,-0.3617524,0.9060582,0.98505884
-0.3975529,2.1033325,0.03365918,-0.92865807
0.6634082,-0.30942705,0.18447675,0.05071887
0.23447561,0.312078,0.2287572,-0.41781926
-1.3139176,-0.92039907,0.17127134,-0.6303056
0.40665618,-0.72398776,-0.013320574,-1.0147793
0.2313626,-0.34620008,1.187322,-0.16733454
-0.44360387,-1.4213982,-0.3209005,0.657653
0.1692463,-0.9241481,-0.8173514,0.7410085
-0.4074208,1.6579628,-0.392387,0.35620278
-1.6857046,0.1632676,-1.0162235,-3.1926966
0.7294273,2.1379066,0.2283612,0.34324977
-0.9334839,0.109441884,-0.56019187,-0.5642231
0.006865905,1.8027115,0.042209752,-1.5505303
-1.6542351,1.4043952,0.9782156,-1.5810528
-3.2106361,-0.9981537,-1.2030748,1.375253
-0.49746075,-0.4341538,0.56139344,1.65554
0.4229638,0.20115374,-1.0874736,-0.35305706
-1.0492504,2.0761678,-0.66785043,1.2181597
-0.76724845,-0.46314272,-0.15147398,0.2152518
-0.18556385,-1.6839058,0.24089478,0.21069223
-0.31094977,-0.4151028,0.24608241,-1.55106
0.44511455,-0.23103648,0.66059846,0.45531476
0.9790764,1.1672314,-0.44408697,0.5575897
-1.7205211,0.16583669,-0.65652,0.15205061
-0.28816107,-1.0846225,-1.1937119,-2.5434835
-1.1617204,0.68381673,-0.27795127,-1.3816773
-1.8742232,-1.3070376,0.9097693,-1.4314574
-2.2541084,0.16363932,1.2287266,2.21763
-0.68799186,-1.9721489,1.0977782,-0.32261497
-0.21492544,-0.10912209,-0.053761534,-2.1932833
1.8165003,-0.33778805,-0.9399032,-0.17173468
0.47931844,-0.43135503,-0.16434002,1.1259502
-0.42241126,1.1458579,3.0420907,-0.8008379
1.7785887,-0.18287219,0.16169731,-0.23236631
-0.64487904,-2.8459818,-0.024587251,-1.1092625
0.22165993,-0.85102177,0.9455359,-0.6221875
0.631379,0.41715324,0.58243823,-0.83746636
1.4756116,-1.8252848,-1.0891179,-0.08296938
-0.48816162,-0.83089936,0.02837947,-1.3925377
-0.8862765,-1.1902187,-2.0935616,-0.38770783
-0.184707,0.54442763,-0.6693565,0.68273795
0.48102063,-0.62506306,-1.3133765,0.30450475
-2.3419685,0.02991794,0.1744589,-0.3858887
-0.5448913,0.2712999,0.538368,0.83003277
2.5658684,0.27033556,0.12495847,-0.56042606
1.1517802,0.8860834,-0.26824656,0.0631325
-0.9414468,0.33960885,1.0277284,0.689014
1.0728259,-0.9660945,0.41751343,-0.5817108
1.613691,0.1891564,-1.5605584,0.06466799
-0.6557687,-0.2299376,0.29451096,0.594576
1.2433398,1.702618,-1.6239893,0.09108211
-1.1930548,1.5300332,-0.1536953,1.3225638
-0.4250745,0.102960624,0.63243854,-0.87746584
-0.6264363,0.702827,0.08783379,0.47510815
0.2355482,1.1388701,-1.2401489,-0.8374478
1.9275354,1.557592,-1.0353954,-0.026967818
0.9965021,-1.3112743,1.5656309,-0.91815597
-1.5643373,-0.83738345,-1.6338156,0.0685263
-0.961875,1.5862752,-0.4414574,-0.5158753
0.38512766,-1.1528027,1.4016557,-1.5279751
1.1024762,0.38810268,0.29156578,-0.8122378
-0.4612269,-0.9008026,-0.08251592,-0.00055697386
-1.7060866,-1.7547791,0.29210728,-0.91028893
1.0611653,2.642783,-2.029251,-1.806649
-0.123013996,-0.38058951,-0.13103607,-0.22619805
0.4411087,0.91068196,0.7009309,-0.8132202
-0.8633997,-0.23027563,0.5344923,0.39945662
1.0171978,-2.8929415,2.1786046,1.5527844
-0.55770224,1.0004284,-0.48709992,-0.5895338
0.06576872,-0.29316488,-0.49655437,-0.99265385
-1.5367422,-1.1907994,-2.1630208,0.45431978
-0.79230374,-0.23508973,0.102784716,0.9616123
0.8858055,-0.8132914,-0.90711594,1.1709753
1.7028217,-0.49884635,-0.45342827,1.6254511
-0.5774872,0.85898143,-0.55574334,0.011757211
-1.7026473,-2.5408607,0.72526777,0.45336255
-0.48014608,-0.14001921,-0.65368754,-0.99793035
0.8960394,-0.17372344,0.80187315,-0.29130647
0.21372277,0.1463647,-0.048090268,-0.018660609
1.2284925,-2.1449764,-1.0762154,-0.23774862
-1.4052752,-0.41085136,-0.7962388,0.035983905
0.81518596,1.2942206,-2.4989853,-0.95989054
1.3995894,1.391188,-0.82635564,1.3066918
0.78362966,-0.9979864,-0.30610967,0.4572432
1.566239,-1.247935,1.1800909,-1.4725332
1.725999,2.2527013,-0.7039258,-0.29687718
-0.070654176,1.9592147,0.9684192,-0.66867363
2.0168116,0.037268158,-1.1468197,-0.8907695
0.3776193,0.88415205,0.73447657,0.6077417
1.352129,-0.90141624,1.3701962,-0.3751645
-0.31021354,-1.9378538,0.5998869,1.5896231
2.8101208,0.3524729,1.3685468,-0.48439983
0.5695209,-0.64655745,0.2017111,-0.15423252
0.2522872,0.18243705,0.16330887,1.173165
-0.26614672,-0.014372661,-2.1520617,-0.16154476
0.25157487,-0.050260317,1.7897893,-0.17566475
-0.86401075,0.43171433,-0.031101253,2.2001758
0.44032633,0.28231895,-0.017709337,-1.0710843
-0.029385237,0.19560583,1.3684217,-0.9605514
1.1677012,-1.0596448,0.103582166,0.6616662
0.18901312,-0.40376994,-0.83238596,1.0091146
-1.0780444,-0.14762908,2.1607897,0.35514173
-0.68539083,-0.40967128,0.5307287,-1.3110832
0.10354486,0.3250902,1.4659173,-0.8804835
1.2297633,0.11564461,0.4538675,0.11660468
-0.86013585,0.41491228,-0.539012,-0.37763378
-0.76723063,0.18963957,0.6609294,1.2215588
-1.5369424,1.1266589,-0.38377067,-0.19865468
0.18236269,0.7972435,0.12766443,-0.38730133
1.3195711,-1.1165122,1.626976,0.96351796
-0.17491382,0.43633008,0.20944735,0.68951666
0.9972881,0.14406131,0.55589074,-0.7985297
0.7018376,-0.21398313,-0.31352472,0.35601008
1.3199706,1.2322288,0.057245016,0.508444
1.1278789,-0.4766628,-0.12334057,-1.4292823
-1.2217788,-0.0888318,0.008058816,1.1794547
-0.10320854,-1.3439108,-2.2109373,-0.35415107
-2.2266233,2.854599,0.35179064,-0.7524759
1.373895,-2.148157,1.1710987,0.67743397
0.26370808,-0.3286147,0.008177059,0.011392185
1.6470604,-0.6953506,-0.1808116,0.4639816
-0.3135134,-1.1866946,2.3398924,-0.57861495
-0.696113,-1.260115,1.8206495,2.2203765
-0.28827164,0.1798857,0.8118503,-0.8948273
0.2609968,-0.5953336,1.0434728,0.26635823
-2.721237,-1.155253,0.63005316,0.74657506
0.09732989,0.48867708,-0.010343228,-1.3639486
0.88569814,0.38884413,-1.4917657,1.6984237
0.16090073,-0.2948375,-1.5221902,-0.5724175
0.4041843,0.43251383,0.01471743,1.3221358
-0.87476677,-0.40643647,-1.2522428,-1.0510141
-1.0743469,-0.7780547,-1.4496096,-0.6667256
0.799704,-0.38281378,2.593572,0.87958944
-2.114567,0.25270942,2.013971,0.20549765
-0.5868502,-0.42589924,-0.18604152,-0.52054524
-0.7905278,0.55580914,-0.03373835,1.6732516
0.13014546,0.951734,1.386793,-0.75306845
-0.14763364,1.954126,-1.8304235,-2.089951
-1.2323711,1.143866,0.6414615,0.08819981
-1.1145927,0.23191015,0.25351807,0.45742515
0.37713662,1.2719955,0.77619165,-0.85060906
-1.0153226,0.6443216,-0.12297501,2.394702
-2.0218508,-2.0103953,-1.4178662,-0.14951569
-0.19710146,-0.4749813,0.5465841,0.52764255
-1.8259296,0.2702887,-0.56096536,0.3432959
0.15299423,0.44785118,-0.5019298,-0.075699754
1.6310005,-0.36789516,-0.27635077,-0.05315881
0.080126375,-0.06869246,-0.07502871,-0.22911912
-0.09668467,0.7263204,0.64269483,0.5636478
-0.6748466,-1.0958818,0.577968,-0.97993004
0.31441352,-0.2934021,-3.0997243,0.38376585
0.48620316,1.3666068,-1.5970973,-0.35190725
-2.3979633,1.2399632,-0.34835634,-0.92247945
0.47400066,-0.16312806,0.38561413,-0.15006246
-1.0663921,0.2529889,-0.5996341,-1.086686
1.3406277,-0.6423332,0.44918945,0.7102204
