Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_382,0.033879768,0.18278304,1.2148663,-1.1548082,-0.10012942,-0.3873917,0.16819072,0.0010061552,-1.090181,-0.54445493,-1.2957765,0.43538082,-0.14381953,-0.586149,0.23918918,0.6199525,-0.0038032073,-0.06962132,-0.025396047,0.41145924
volume_sn_voxels_feature_383,0.35573143,0.06722256,0.8744098,-0.78965366,0.12531923,-0.0003960632,0.22571155,0.05584152,-1.3986901,-0.2169021,-1.1902002,-0.35814062,0.16186163,-0.071819104,0.050923828,0.23485342,0.6241088,-0.002047019,-0.10746266,0.13152054
volume_sn_voxels_feature_384,0.48065078,-0.06126743,0.47287866,0.5833479,-0.16983266,0.21333592,-0.20192344,0.000112594294,-1.2082281,-0.032738004,-1.2091498,0.030642102,0.32304633,0.23045988,-0.29167676,-0.09699037,0.9792855,-0.087614514,-0.2228927,-0.39264652
volume_sn_voxels_feature_385,-0.9114041,-0.4179618,-0.82025653,1.2257795,-1.335547,0.09557961,0.21365352,0.19245572,0.37055025,-0.32981062,-1.2732325,0.08955236,0.7936651,0.4533461,-0.22074585,-0.6019253,0.3344448,0.43606743,-0.12530425,-0.13613008
volume_sn_voxels_feature_386,-1.1806825,0.10747614,-1.0240276,1.1590508,-1.1902993,-0.07524983,0.28464782,0.4546215,-0.15907483,-0.97769964,-1.3063382,-0.0021679704,0.8446781,0.63896894,0.19489248,-0.419981,-0.19312531,0.5781938,0.01015311,0.7333202
volume_sn_voxels_feature_387,-1.348132,-0.01402368,-0.2503382,0.6597494,-1.3653922,-0.17447174,0.5896538,0.3651231,-0.54061735,-1.1486211,-0.9249453,-0.14114599,0.7735078,0.74825776,0.31475323,-0.234523,-0.3076128,0.46633917,-0.41745248,1.1668748
volume_sn_voxels_feature_388,-1.2602692,0.10652814,0.9762509,-0.013990317,-1.4099405,-0.49068058,0.91224813,-0.1373265,-0.75444233,-0.9323758,-0.0483502,-0.101566024,-0.14412948,0.44274053,-0.40316463,-0.1946396,-0.5713672,-0.73368275,-1.2717099,0.97471553
volume_sn_voxels_feature_389,0.41983095,0.16032442,1.3793286,0.6191985,0.53709424,-0.41070035,0.4539755,-0.23643523,-1.4800853,-0.009999944,-1.3660856,0.21729109,-0.5402514,-0.29015732,0.28310022,-0.31325293,0.65929115,0.034723278,-0.16604008,0.42632025
volume_sn_voxels_feature_390,-0.008519795,-0.29470366,-0.926093,0.99725896,-1.4445103,0.12273247,0.056014583,0.69210964,0.09828878,-0.21958445,-1.0185145,0.027023947,-0.07198629,0.17435397,0.018012641,-0.4140931,0.37910548,0.20907444,0.17294829,0.18069391
volume_sn_voxels_feature_391,-0.43729454,-0.17672439,-0.8897974,1.269526,-1.6556485,-0.08268128,0.06154063,0.83672863,0.29543203,-0.7188614,-1.2198136,-0.04587735,0.20318589,0.34442362,0.35969064,-0.3485011,-0.41151968,0.5195494,0.67283297,1.2616984
volume_sn_voxels_feature_392,0.029340897,-0.108125366,0.012134015,0.77269495,-1.4817348,-0.62628114,1.2218286,-0.17343093,0.21553981,-0.8272656,-0.9215983,-0.07487861,-0.65751016,0.2003424,-0.08310965,-0.07825764,-1.1000708,-0.34759015,-1.1384385,1.2553846
volume_sn_voxels_feature_393,0.91088665,-0.48687196,0.29377216,1.34909,-0.16562183,0.03739012,0.24511567,0.22534615,-0.29674232,0.45102134,-1.1554585,0.021173844,-0.65869963,-0.11984177,0.56142616,-0.8906538,1.1961415,-0.3848938,-0.085618734,0.066748835
volume_sn_voxels_feature_394,0.9800663,-0.21041946,-0.36194745,1.1945641,-1.4005027,0.09415596,-0.18638013,0.7390699,0.08076876,-0.29121408,-1.4084929,-0.13626987,-0.38884282,-0.18288493,0.4521955,-0.31728193,0.41192964,0.08712906,0.9857554,0.94501203
volume_sn_voxels_feature_395,1.2538158,-0.1094958,-0.8121109,1.0571659,-1.5073093,-0.52886844,0.43743223,0.80626285,0.87880147,-0.9191546,-1.0212796,-0.22139509,-0.50417024,0.021514265,0.19895823,0.053400926,-1.0043824,-0.14913084,1.0636746,1.4358761
volume_sn_voxels_feature_396,1.1757647,0.16676128,-0.08695092,0.7923784,-1.4537241,-0.70662034,1.149916,0.007766278,0.9334831,-0.5070419,-0.83691365,0.04315227,-0.9787876,-0.01924911,-0.20975742,0.1987462,-1.1151915,-0.52027047,-0.44040507,1.1733143
volume_sn_voxels_feature_397,1.1374341,-0.1593013,0.9181112,1.1010014,-0.3814181,0.1836852,-0.13450092,0.23952822,-0.40164042,0.33346805,-1.3670837,0.17737629,-0.47721788,-0.58449876,0.7566388,-0.7173706,1.1892453,-0.36442953,0.27716386,0.49569425
volume_sn_voxels_feature_398,1.4221615,0.35868952,0.5419918,0.7074684,-0.92330205,-0.9936285,1.3395567,0.53016204,0.9288925,-0.34461692,-1.0750306,0.10055897,-1.020198,-0.038527638,-0.044727307,0.32234028,-0.79269797,-0.9947793,0.19698438,1.443503
volume_sn_voxels_feature_399,-1.2597759,0.7052255,0.6904126,-0.05252729,0.07104173,-1.393845,-1.0135128,-0.46988678,1.3195577,-0.043877635,-1.2400116,-0.7322194,1.0002558,-1.2608393,1.126954,0.94571775,-1.101102,0.9086003,-0.13176304,0.6403614
volume_sn_voxels_feature_400,-0.24071123,0.7937926,0.22722319,-0.3503939,-0.18361221,-1.0754493,-0.3922923,-0.7167204,1.287667,-0.25758538,-1.1100919,-0.116105966,0.8962962,-0.47771382,0.48393002,1.0443227,-0.7015614,0.83645624,-0.07902699,-0.120374784
volume_sn_voxels_feature_401,0.7279449,0.10109764,1.1467959,-0.9490799,0.24088481,0.37692443,0.32141525,-0.6346104,0.77753407,1.2964324,-1.2991109,-0.053225324,0.5325231,-0.15081568,0.34268722,1.5054828,-0.2063326,1.0429896,-0.5346601,0.093024835
volume_sn_voxels_feature_402,-1.2677252,0.7129104,-0.2409134,-0.29413307,0.0045970012,-0.8902453,-0.08290873,-0.6107275,1.0096192,-0.5066016,-1.1905127,0.13518599,0.82556325,-0.15483767,0.01435994,1.2162417,0.04210153,0.30518124,0.16503544,-0.39678654
volume_sn_voxels_feature_403,-1.2110918,0.31119156,0.47174746,0.455275,-0.7093861,-0.7648669,-0.06134662,-0.1761892,1.1021873,-0.40718168,-1.1114459,0.39851126,0.39745298,0.49039033,0.6128788,0.101181604,0.14611265,0.97975314,0.48468214,-0.38609788
volume_sn_voxels_feature_404,0.45174024,0.4945461,1.142285,-0.9430317,0.16164921,-0.12114545,0.5566431,-0.3877697,-0.57847154,1.1294734,-1.1143152,0.04139836,0.20332776,-0.43347475,0.4218878,1.1372039,-0.39828837,0.6819426,-0.17841403,0.06626088
volume_sn_voxels_feature_405,0.35728312,0.18548517,0.8792515,-1.3301383,-0.07069259,0.018268922,-0.04072592,-0.07839213,-1.2214044,0.44839776,-1.3226551,0.049118295,0.4101122,-0.56090575,-0.12965302,1.2248943,-0.43018273,-0.16743311,-0.050280873,0.049103558
volume_sn_voxels_feature_406,-0.0055379067,0.2673512,0.22907849,-1.1427499,0.02170415,0.14148965,0.03857728,-0.07124552,-0.8176997,0.11656441,-1.6044749,-0.2133545,0.49032202,-0.58781296,-0.33041418,1.6288835,-0.32111087,-0.33378097,-0.019899549,-0.1355441
volume_sn_voxels_feature_407,-0.6704113,0.13133107,-0.60929644,-1.285381,-0.1925843,-0.047164623,-0.07543671,-0.40344992,-0.8486922,-0.01984583,-1.344721,-0.2959161,0.7267641,-0.460075,-0.35491666,1.0750246,-0.2030858,-0.7311698,0.04657665,-0.0800958
volume_sn_voxels_feature_408,-1.2687608,0.033363644,-0.67320144,-0.7103212,0.14711119,0.091045335,-0.24182993,-0.26530457,0.5063109,-0.055705614,-1.3344853,-0.18685971,0.6646635,-0.16117235,-0.5231086,1.2468098,-0.14040418,-0.52931625,0.007504308,-0.502493
volume_sn_voxels_feature_409,-1.2134901,0.11739881,-0.4089992,0.23230234,0.26070783,-0.20249331,-0.13207133,-0.42746857,0.99423367,-1.0008953,-1.1893276,0.17281316,0.10048854,-0.11620801,-0.2585438,0.9190449,0.12178445,-0.0836699,0.20314123,-0.4014928
volume_sn_voxels_feature_410,-1.2476879,0.11836667,0.12583771,0.709048,-0.14446613,-0.5023333,0.29524034,-0.12307682,0.8925379,-0.6794627,-1.2725005,0.59566575,-0.19150357,0.24657282,-0.17006254,0.15959033,0.19485436,0.38234738,0.0352084,-0.30227154
volume_sn_voxels_feature_411,-1.4826905,-0.2624091,0.8174145,0.98920107,-1.2461783,-0.110524245,0.5123648,0.4239249,0.35935026,-0.58017176,-1.2995768,0.6143884,-0.13640289,1.000844,0.13628958,-0.34620684,0.49555132,0.58930856,0.34972498,0.18157749
volume_sn_voxels_feature_412,-0.22737145,0.51931167,1.4413633,-1.079547,-0.11731532,-0.61622906,0.35926196,0.028646827,-1.0451703,0.7398105,-1.246692,0.8613843,0.12567408,-0.18778461,0.41483447,1.3324405,-0.19512963,0.5022594,-0.018314742,0.1155469
volume_sn_voxels_feature_413,0.032314513,0.16380212,1.3533249,-0.9348242,-0.050543837,-0.107259,0.33287337,0.24903953,-1.5003022,0.10549537,-1.3297234,0.05317931,0.26229182,-0.48224398,0.16751353,1.3857169,-0.32183012,0.41984004,0.043312084,0.18084005
volume_sn_voxels_feature_414,-0.14656833,0.23342,0.8176001,-1.2339476,-0.14137919,0.29508677,0.1474741,0.16770157,-1.2533475,-0.13761303,-1.4150587,-0.2327495,0.52916193,-0.12261504,0.11943805,1.3712093,-0.5052832,0.28917181,-0.023653861,0.46781388
volume_sn_voxels_feature_415,-0.22604845,0.24104983,0.056341026,-1.119914,-0.13076632,0.12548786,-0.124632604,0.23870501,-1.5438904,0.08916877,-0.31785935,-0.24522063,0.6115168,-0.24781765,0.25221997,0.95691204,-0.348553,0.14524218,0.13111198,-0.04324038
volume_sn_voxels_feature_416,-0.7168764,0.04626018,-0.59551424,-0.3470466,0.25069067,0.49192858,-0.12358541,-0.02139603,-1.027119,-0.048763797,-1.2791659,-0.17881252,0.53941375,-0.10290653,-0.27693793,0.96479726,-0.17414178,-0.27625284,0.37660277,-0.07915704
volume_sn_voxels_feature_417,-1.2108054,-0.28407723,-0.31884784,0.8644952,0.42075083,0.1817014,-0.0320187,-0.1871614,0.15090014,0.06735095,-1.2609061,0.118426256,-0.20448035,0.06608692,-0.61687547,0.2991186,0.008028134,-0.37103868,-0.08039471,-0.09043148
volume_sn_voxels_feature_418,-1.2817641,-0.5017413,-0.09883429,1.0196767,0.31819665,-0.31562534,0.38428408,0.1679798,0.9185331,-0.69795793,-1.1747768,0.38493592,-0.4832142,0.39520457,-0.704251,-0.22357029,0.23850341,-0.034640957,-0.33470392,-0.34762302
volume_sn_voxels_feature_419,-1.3339076,-0.60950536,0.16167152,0.93322295,-0.9680858,-0.0669976,0.72955567,0.5996791,0.5421431,-0.9503434,-1.2641897,0.76537514,-0.5864643,0.48693296,-0.27688378,-0.40806305,0.117867894,0.6368024,-0.24028794,0.011925644
volume_sn_voxels_feature_420,-0.4641586,0.5740069,1.2044308,-1.109675,-0.32444677,-0.61804694,0.017605102,0.3317646,-0.6973175,0.59449494,-0.99847734,1.1690774,-0.43345347,-0.1663858,0.24159184,1.208922,0.03238353,0.041819125,0.016547713,0.09054465
volume_sn_voxels_feature_421,-0.010670302,0.19531542,0.86791545,-0.8438375,-0.27661166,0.35050637,0.32431245,0.30298436,-1.375529,-0.026915628,-1.2751057,-0.36230266,0.44485062,-0.00013355205,0.7057627,0.5694317,-0.32395902,0.7258534,0.12394686,0.80123925
volume_sn_voxels_feature_422,-0.2620876,-0.029560873,0.1266986,0.6553093,0.4284427,0.3571842,0.08208956,-0.09552688,-1.2448095,0.3331188,-1.1859081,-0.261713,0.19084299,-0.029245257,0.06145944,0.14895593,0.12961492,0.09278112,0.06644155,0.07743473
volume_sn_voxels_feature_423,-0.62843716,-0.13423604,-0.118677676,1.185039,0.6105386,0.08382394,0.15891917,-0.12492063,-0.88918936,0.2365536,-1.1047208,-0.14100337,-0.42844272,0.09597254,-0.16454862,-0.070557445,0.17577472,-0.2297096,0.061408233,-0.034815855
volume_sn_voxels_feature_424,-1.1928157,-0.5887921,-0.4511529,1.3470234,0.64288586,0.023018885,0.2634743,0.03537415,0.33411932,-0.014318074,-1.2654903,0.3219042,-0.65031433,0.2886256,-0.568151,-0.33681813,0.2516925,-0.04219576,-0.33034542,-0.116330326
volume_sn_voxels_feature_425,-1.2988329,-0.60247,-0.36950034,1.0776873,-0.66805893,-0.13458051,0.278089,0.5550293,0.36702302,-1.0791062,-1.3430378,0.57398576,-0.49818164,0.14720225,-0.101840384,-0.43640766,-0.061517578,0.36207795,-0.39124495,0.3508871
volume_sn_voxels_feature_426,-1.4291785,-0.49148116,-0.4298192,1.391555,-1.3819947,-0.029292148,1.0226983,0.9062939,0.10284183,-1.3598291,-1.1747591,0.54304373,-0.5025209,0.3074693,-0.25581583,-0.8101735,-0.42804062,0.6813001,-0.27328256,1.0832841
volume_sn_voxels_feature_427,0.24164158,0.22888643,0.93348265,-0.24633177,-0.121613696,-0.233551,0.39290833,0.29501295,-1.4431638,0.3484935,-0.88894016,-0.21322176,0.19042557,0.1301204,0.65572923,0.30087534,-0.34049025,0.7030798,-0.16085868,0.8992854
volume_sn_voxels_feature_428,0.41903466,0.24907866,1.1241745,1.2102987,0.4297336,0.040079013,0.37599745,-0.003229201,-1.3419799,0.4605191,-1.4364879,-0.345534,0.20595391,-0.07050534,0.66289514,-0.5089107,-0.2240864,0.1254,-0.066243626,0.43052799
volume_sn_voxels_feature_429,-0.2619269,-0.472044,-0.430881,1.1891103,0.3728959,0.006196002,0.08485558,0.19755071,-0.26271915,0.13573861,-1.6942242,0.17278783,-0.39591712,0.0070900666,-0.1427684,-0.63730764,0.12586308,-0.16455148,0.009682303,0.07171766
volume_sn_voxels_feature_430,-0.9440663,-0.5957329,-0.99796516,1.3830184,-1.3975863,-0.16422634,0.33089295,0.970691,0.33403072,-0.54474044,-1.1742113,0.2575337,-0.45359316,0.1928126,-0.123429574,-0.61036015,-0.19889118,0.066836976,0.11777332,0.98401004
volume_sn_voxels_feature_431,1.16438,0.015199742,-0.14316675,0.5001063,-1.3668532,-1.1136353,1.4447955,0.77706736,1.2209175,-0.35917002,-0.89330906,-0.4379856,-0.67532307,-0.0029190932,0.022532672,-0.24720247,-1.336727,-1.2673889,1.0739836,1.3381114
volume_sn_voxels_feature_432,0.6552952,-0.21139617,0.80998445,-0.5331964,0.11551229,0.91073906,0.3791214,-0.18406513,0.6915881,1.1975117,-1.1912141,-0.20881072,-0.37508568,-0.2235182,-0.094885275,1.364034,0.10328737,-0.12955318,-0.53952986,-0.13756834
volume_sn_voxels_feature_433,0.17221864,-0.121067844,-0.14998491,-0.91806036,-0.025015812,0.7851184,-0.28787214,-0.12159423,0.5648659,0.56697226,-0.9768259,-0.47189608,-0.07215235,-0.57632786,-0.57325715,1.4696358,0.060627643,-1.0249131,-0.37089142,-0.15035787
volume_sn_voxels_feature_434,-0.718444,-0.005992114,-0.29538023,-1.0754935,0.07800463,0.32207736,-0.18040289,-0.29704893,0.68370354,0.29392597,-1.2164947,-0.37391114,-0.060030904,-0.7540228,-0.7251731,0.9132499,-0.31856483,-1.0151737,-0.086980954,0.18655777
volume_sn_voxels_feature_435,-1.2634069,0.3178475,0.20200256,0.6656544,0.26413545,-0.91813165,-0.22638264,-0.5177967,1.1112174,-0.33630493,-1.1917856,-0.016555231,-1.0588002,-0.3689665,0.61993587,1.0236378,0.34496924,0.8689782,0.03291264,0.43655327
volume_sn_voxels_feature_436,0.76286346,0.4432012,1.1303402,-0.04392222,0.23240554,0.29271802,0.32139647,-0.5030522,0.68637663,1.2667966,-0.55334336,0.8277203,0.34472522,0.56298923,1.0547405,1.2151167,-0.27208304,1.10523,-0.66126835,-0.07597143
volume_sn_voxels_feature_437,0.5516403,0.11326871,0.8135837,-0.6775566,-0.12519428,0.21924524,0.1285951,-0.16572368,-0.76549804,0.7969625,-1.0985665,0.09292976,0.102049075,-0.12944353,-0.015865533,1.2551512,-0.07982047,0.0010791731,-0.066594504,-0.216075
volume_sn_voxels_feature_438,0.30935803,-0.30466038,0.45651904,-1.0657594,0.07392931,0.42113754,-0.05727022,0.2624394,-1.1361835,0.10487638,-1.2666116,-0.16989966,0.015871717,-0.18998644,-0.53233796,1.5667663,-0.33351618,-0.57536536,0.025793562,-0.044654112
volume_sn_voxels_feature_439,-0.4952314,0.0029833096,-0.1305918,-1.1049327,-0.0075129136,0.21586713,-0.2034939,0.040159356,-0.99496317,-0.12642063,-1.2081127,-0.28077057,0.15863201,-0.5560574,-0.41687706,0.9834131,-0.3563996,-0.73037654,0.13874409,0.055466693
volume_sn_voxels_feature_440,-1.0730451,0.019417575,0.041020308,-0.90621287,0.13605493,-0.079768956,-0.15112625,-0.21122827,-0.8172107,-0.18879493,-1.2761331,-0.38764364,-0.11911917,-0.48148945,-0.603822,1.247518,-0.40711927,-0.78712165,0.26793018,0.34344792
volume_sn_voxels_feature_441,-1.0827035,0.034245484,-0.117118284,0.005686707,0.26500472,-0.5288524,-0.28406414,-0.63901997,0.029316299,-0.17039268,-1.3418754,-0.09626849,-0.7421207,-0.5110887,-0.44932705,1.4899983,0.1180105,-0.5860597,0.16819312,0.35540104
volume_sn_voxels_feature_442,0.102590464,-0.04034092,1.0049706,-1.0547526,0.09229717,-0.25333768,0.14357065,0.0794025,-1.352171,0.22903216,-1.0930406,0.9928679,0.24045156,-0.058798272,0.10801442,1.3971919,-0.09355668,-0.082073055,0.10570761,-0.048780017
volume_sn_voxels_feature_443,0.011955233,0.05663922,1.0218536,-1.1631424,0.023426684,0.18689603,-0.32265604,0.19599125,-1.6263098,-0.051804546,-1.0915796,0.13422257,-0.15810902,-0.33436066,0.08908612,1.3616014,-0.4641895,0.103446335,0.33456266,0.2783555
volume_sn_voxels_feature_444,-0.43661192,0.045805592,0.40369788,-1.0375457,-0.35062414,0.29488698,-0.07777772,0.206767,-1.4322847,-0.37827462,-1.2398964,0.13966046,0.48932877,-0.0068718996,0.03406607,1.0325955,-0.67158127,0.108472824,0.0072705755,0.53064984
volume_sn_voxels_feature_445,-0.9469719,0.13839258,-0.029497901,-0.865678,-0.088585764,0.20388418,-0.022818377,0.20235156,-0.882857,-0.08999911,-1.5207374,-0.3784001,0.08771227,0.058417354,0.21349627,1.0263036,-0.5154044,-0.03587309,0.27567258,0.46852306
volume_sn_voxels_feature_446,-1.1429658,-0.116272666,-0.12616293,0.40124258,0.3928659,0.04046094,-0.1463796,-0.10967955,-1.3245696,0.16084519,-1.3590975,0.16625333,-0.43166792,-0.23944466,-0.10768103,1.2162775,-0.41241485,-0.07984338,0.21941845,0.4458979
volume_sn_voxels_feature_447,-1.2412301,-0.405951,0.2684272,1.1208072,0.8880598,-0.16351338,0.0054852646,-0.24405764,-0.21144877,-0.1273353,-1.4657215,0.3796872,-0.9435341,-0.12121735,-0.1832878,0.49564186,0.17050372,-0.091660984,-0.36380848,0.5293916
volume_sn_voxels_feature_448,-0.26019168,0.12737057,1.3612685,-0.9852085,-0.06588335,-0.2981052,-0.30367777,0.19430938,-1.2669318,-0.055593938,-1.2676638,1.4254237,-0.05252433,0.049852844,0.10927236,1.5128175,-0.24060859,-0.02412726,0.10000149,-0.11476915
volume_sn_voxels_feature_449,-0.96666735,-0.09054061,0.48783365,0.8834212,0.5346127,0.36447686,0.058514375,0.17500675,-1.5721356,0.2833429,-1.1386533,-0.12265556,-0.0119334385,0.045584675,0.4176092,0.81445765,-0.50278264,0.1091988,-0.09115881,0.6715267
volume_sn_voxels_feature_450,-1.2809293,-0.57876104,0.43303677,1.2930795,1.0334494,0.06454623,0.16807276,-0.034640685,-0.9146413,0.16857994,-1.2950319,0.34303468,-0.71381354,0.044529695,0.11891925,0.07583175,-0.06705778,-0.13024366,-0.2643435,0.61323994
volume_sn_voxels_feature_451,-1.1189094,-0.7612649,0.4048335,1.3650554,0.74487394,0.11037883,0.41236874,0.34834307,-0.015636435,-0.21870644,-1.2388775,0.5825218,-0.88474786,0.25165457,-0.49080503,-0.25026596,0.18828212,0.112638675,-0.30798045,0.62369514
volume_sn_voxels_feature_452,-0.23648638,0.26382264,0.9557989,-0.04598697,-0.18353322,0.19184989,0.42472988,0.045091946,-1.2661238,0.22213542,-1.2650319,-0.3074148,0.18085776,0.20266555,0.75588465,0.22691043,-1.0716445,0.7853374,0.1444226,1.0122403
volume_sn_voxels_feature_453,-0.5623669,0.084924206,0.94587713,1.26196,0.4180847,0.107195646,0.29959193,-0.09060762,-1.2834224,0.550647,-0.961525,-0.31062376,0.083264835,-0.15555081,0.9521243,-0.18104164,-0.592789,0.55464184,0.04477984,0.7806738
volume_sn_voxels_feature_454,-0.88573605,-0.28706607,0.31503633,1.2119917,0.8531709,0.23938745,0.093769975,0.114215836,-1.318026,0.48829684,-1.4341282,0.05991513,-0.34372646,-0.007839575,-0.10305199,-0.19653988,-0.1679309,-0.09349053,-0.032453716,0.35643545
volume_sn_voxels_feature_455,-1.0661975,-0.6197879,0.10407695,1.4921768,0.7365139,-0.05046068,0.17647558,0.38678268,-0.7623268,0.32230294,-1.2937064,0.52566296,-0.6887708,0.113461904,-0.2406056,-0.1840248,0.036930777,-0.04342582,-0.17975128,0.72761375
volume_sn_voxels_feature_456,-0.2524467,-0.23267739,-0.35067573,-0.18512733,-0.34053484,0.7472052,-0.09191925,0.104983896,1.0560062,0.8763798,-1.1225092,-0.74550897,-0.3917629,-0.4672628,-0.5296377,1.5001206,-0.1392931,-1.2039254,-0.30470723,0.26588786
volume_sn_voxels_feature_457,0.60773724,-0.47860909,-0.07644105,0.09613579,-0.32479155,1.2171258,0.073440745,0.4270838,0.87621003,1.14185,-0.8661706,-0.36458996,-0.30591166,-0.017819388,-0.1586846,1.4015296,0.26934257,-0.8000109,-0.25221017,-0.392648
volume_sn_voxels_feature_458,0.05890271,-0.16363502,-0.46750084,-0.16210987,-0.18480296,0.9345536,-0.20139804,0.28868893,0.71406186,0.43797642,-0.960383,-0.57803965,-0.32677874,-0.44097114,-0.52213705,1.234042,0.16644095,-0.9295875,0.16044459,0.0032378978
volume_sn_voxels_feature_459,-1.0380023,0.026342472,-0.8323587,-0.271495,0.13287702,0.12423136,-0.09297587,-0.0063295173,0.8220246,0.08813564,-0.914349,-0.7421796,-0.43764615,-0.69048935,-0.38796055,1.7010168,0.12619464,-1.059705,-0.057520933,0.3684454
volume_sn_voxels_feature_460,-1.3359114,0.09635051,-0.56368375,-0.3564872,0.014725733,-0.55414337,-0.111378334,-0.38419524,1.2084619,0.2344355,-1.0430317,-0.6112639,-0.8534079,-0.44218105,-0.37481806,1.1210341,0.11760345,-0.41919053,-0.33317992,0.6418364
volume_sn_voxels_feature_461,-1.0997566,0.26714775,-0.13241087,0.63500917,0.17605054,-1.1145961,-0.14206278,-0.63638407,1.0281186,0.41612983,-1.4537129,-0.72026926,-0.95495164,-0.4910376,0.65538806,1.094809,0.45147705,0.6662297,-0.060815167,0.9828938
volume_sn_voxels_feature_462,0.54230154,-0.0954259,0.7137792,0.55054027,0.013357829,0.5821571,0.23003122,-0.0062296563,0.5903319,0.9488424,0.2737342,0.65769887,0.10645013,0.4114941,0.6808979,1.3387808,0.42496943,1.0101707,-0.45546103,-0.19460565
volume_sn_voxels_feature_463,0.44987822,-0.2095655,0.09156058,0.015593235,-0.082046084,0.4649936,-0.06768275,0.102620535,-0.2065609,0.24515788,-0.6750052,0.041509055,0.04242415,0.22779582,-0.21306795,1.3529539,0.18010946,-0.72009206,0.08527118,-0.21540652
volume_sn_voxels_feature_464,-0.120409764,-0.214125,-0.44507247,-0.4680831,-0.015387597,0.5903451,-0.38406137,0.09973846,-0.8827721,-0.112067856,-1.3134383,-0.1461373,-0.36052802,-0.2677403,-0.14638525,1.0936894,0.17790887,-0.57200783,0.25834006,-0.001434415
volume_sn_voxels_feature_465,-1.009122,-0.17428045,-0.5502876,-0.46283624,0.0957184,0.28451318,-0.19535765,-0.018180225,-1.0795898,-0.086887576,-1.3200635,-0.35659796,-0.4447708,-0.3244955,-0.58671016,1.3635597,-0.06338942,-0.78505313,0.28294805,0.15638459
volume_sn_voxels_feature_466,-1.1681727,-0.031098224,-0.47707197,-0.29584652,0.10490896,-0.22915493,-0.0019622394,-0.25468758,-0.7693351,-0.0002992035,-1.1815766,-0.26364574,-0.64372754,-0.084375046,-0.3467821,1.2590501,0.030082721,-0.62994343,0.055634566,0.74039096
volume_sn_voxels_feature_467,0.3393806,0.084108494,1.1802162,0.21805494,0.58255965,0.14266776,0.03557987,-0.12825027,0.4425286,0.26175028,0.6218393,1.1727874,0.334426,0.36582184,0.850084,1.0135409,0.08404566,1.2413607,-0.3216605,-0.15180045
volume_sn_voxels_feature_468,0.22804168,-0.30304566,0.7939671,-0.14295052,0.10709835,0.1889104,-0.28402865,0.0479996,-2.279142,-0.3962414,-0.36693624,0.6994656,-0.04835513,0.2076213,-0.10685776,1.168092,0.07951278,-0.16900733,0.19406109,-0.28337243
volume_sn_voxels_feature_469,-0.17997402,-0.19787556,0.31470454,-0.62687904,0.031019837,0.3228591,-0.17173396,0.29666156,-1.3131872,-0.44622728,-0.93187433,0.32690334,-0.09662217,0.13035835,-0.36927342,1.4216511,-0.29406476,-0.50395495,0.51473725,-0.17115511
volume_sn_voxels_feature_470,-0.8945429,-0.07379202,-0.013435864,-0.54886633,-0.09950297,0.29591012,-0.10144736,0.26308894,-1.2247889,-0.2640177,-1.2311751,-0.058859114,0.11659134,0.13499904,-0.049798895,1.490017,-0.37024367,-0.30120352,0.35404953,0.43934277
volume_sn_voxels_feature_471,-1.073042,-0.10557556,0.08161971,-0.34026054,0.17703854,0.3404866,-0.09513475,0.027402123,-1.1462617,0.038157597,-1.4038379,0.100596644,-0.42786768,-0.07476306,-0.04146692,1.3310887,-0.3595986,0.03724013,0.42130977,0.6635076
volume_sn_voxels_feature_472,-0.97755283,-0.23609202,0.45825264,0.7981116,0.3339874,-0.10450284,0.17580795,-0.23518386,-1.1496555,0.22816953,-1.1779016,0.22101897,-0.87194777,-0.07214499,0.030961767,1.1814784,-0.01587756,0.17507178,0.16531044,0.88010985
volume_sn_voxels_feature_473,-0.060616594,-0.10680464,1.1282727,0.1062867,0.28624523,-0.19190101,0.017971218,0.17507167,-0.19215539,-0.40665814,0.9278997,1.4471259,0.20057401,0.3579232,0.64309067,1.6817789,0.23756355,1.1485077,-0.21455666,-0.18399946
volume_sn_voxels_feature_474,-1.0163788,0.20907657,0.6736107,-0.1200443,-0.0832551,0.36511466,0.17696965,0.104246475,-1.133298,-0.02703223,-1.0728195,-0.08054652,0.009993551,0.19612296,0.4661609,1.3584329,-0.58193254,0.5039381,0.32967147,0.8634329
volume_sn_voxels_feature_475,-1.1653813,-0.22514321,0.6473411,1.0942801,0.47941357,0.16461904,0.03628682,-0.092299365,-1.4502885,0.44148526,-1.1662624,0.17473055,-0.3915776,0.081037015,0.46682408,1.1986082,-0.38454664,0.14450689,0.18814445,1.0024374
volume_sn_voxels_feature_476,-0.141311,-0.08310289,1.116995,0.02862204,0.11365098,-0.6073179,-0.09141066,-0.13551384,0.040184624,-0.8851744,0.9957463,1.3152183,-0.15826838,0.18560565,0.2463078,1.3072366,0.76858526,0.39285123,-0.20780894,-0.15921678
