Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_417,0.2706785,0.13645837,-0.23837736,-0.722153,0.030533392,0.54983324,0.9262088,0.795338,-0.10151678,0.5712226,-1.0886554,-0.16679467,-0.31057575,-0.13624585,0.012373758,0.8844482,-0.18223272,-0.41009873,-0.10906795,0.45762476,0.44464052,-0.32815334,0.9827096,0.4680586,1.2792772,0.7182581,-0.091324024,-0.20191354,0.078844085,0.14436202,-0.1560027,-0.23990002,-0.59164226,-0.51176447,-0.67037565,0.033748306,-0.11277483,-0.17340589,0.12442806,0.07345414,0.16113684,-0.6236767,-0.052974865,-0.2466579,0.3842216,-0.17766501,1.3665823,0.019024927,0.48673746,0.18492067
volume_sn_voxels_feature_418,0.05652255,-0.054636303,-0.25875032,-0.31188008,0.07593865,0.6737832,0.41805127,1.2474798,-0.13562772,0.28583652,-0.7978707,-0.20057774,-0.11682569,0.13596164,-0.10781548,1.4949334,-0.18595412,-0.22567378,0.084022604,0.09905389,0.85414785,-0.0724719,1.7069888,0.81406486,-0.05345777,0.79737526,0.054082014,-0.827262,-0.24946208,0.07282353,0.1286856,-0.02468427,-0.026944434,-0.29623744,-0.71261054,-0.036609825,0.116593264,-0.045674663,-0.38821945,-0.20332839,0.34830123,-0.4294999,-1.0108835,0.08244465,0.13843635,-0.22038935,0.82131034,-0.30847478,0.27346447,-0.23126443
volume_sn_voxels_feature_419,-0.052924108,-0.09501985,-0.17892872,-0.27469122,0.59396243,-0.0013906865,-1.4073273,1.3222032,0.6613826,0.3833927,1.1292305,-0.066745676,-0.28345165,0.8458972,-0.24636115,1.5135959,-0.017390262,0.13370644,-0.042296033,-0.4579632,-0.3001604,0.1241414,1.6543394,0.8072434,-0.41592085,0.7794297,-0.42873135,-1.1794033,-0.1704954,-0.38717273,0.5964639,0.17781724,0.33104855,0.0082388865,0.15923204,-0.56971776,0.14041866,0.12999976,-0.13910541,-0.72677577,0.80169106,0.21689875,-0.8506592,-0.2197586,0.04773582,0.25446147,2.0387905,-0.76058877,-0.7404279,0.31997058
volume_sn_voxels_feature_420,0.065708816,-0.07650181,-1.3234622,0.7359643,0.446452,0.88959825,0.3315015,-0.061516084,-0.65485036,-0.11707281,1.1481376,-1.3494623,-0.39910793,-0.26388818,-0.3542292,0.39670852,-0.5256592,0.098667026,0.42430294,0.5239953,0.46727237,1.8679172,-0.07728881,-0.5640171,1.0993661,0.672732,0.47219893,-0.1858032,0.21127647,-0.23432134,0.2994325,-1.7338215,-1.7375972,-0.50705266,-1.1027554,0.109367624,0.40822035,0.02816514,0.26808012,0.04968669,-1.3588976,0.7289113,0.15215315,-0.3255456,0.053446956,0.84489924,-0.6393567,0.23829505,0.28475702,-0.24157198
volume_sn_voxels_feature_421,-0.37244707,0.40977505,0.74885595,-1.2607206,0.33468905,0.20764041,-0.49839947,-0.3685912,0.08376047,-0.91364217,-0.890768,0.036869027,0.07564618,0.1476714,0.10524469,-0.622847,-0.18156141,-0.35554072,-0.20073114,-0.06017686,0.25257128,-0.06819992,0.2563556,-0.16359767,2.0171206,-0.28726622,0.0779622,-0.45440897,0.42687666,1.0474955,0.1883097,-0.32308862,0.9560914,-0.001492403,0.014188288,-0.55637383,0.3516961,-0.47495678,0.1991279,0.05487165,0.4320622,-0.20062692,-0.006213759,-0.22774895,0.13811243,0.18789823,0.9997175,0.5205671,-0.41096073,0.0305245
volume_sn_voxels_feature_422,0.41983727,0.3753111,0.57971716,-1.2243488,-0.21377476,0.24424599,0.031899676,0.7160859,0.15952979,-0.4267712,-1.2323908,0.12950607,0.26167345,-0.20503213,0.16557947,0.57187647,-0.31192383,-0.5390882,-0.45819184,0.073763214,0.49096557,-0.3293066,-0.16921604,-0.23665603,1.7061734,0.0780093,0.05466778,0.1872365,0.21553572,1.0966318,0.1144964,-0.39024198,0.33623344,-0.5196171,0.0425385,0.12582953,0.43471196,-0.3230786,0.9960055,-0.01798959,0.20365201,-0.36077225,0.08969776,-0.12077066,0.061429705,-0.17317307,1.1441699,0.08865601,-0.044502065,0.25657737
volume_sn_voxels_feature_423,0.245,0.17162941,-0.24686618,-1.3298686,-0.23433413,0.05589317,0.99247843,1.1913296,0.6780342,0.041616056,-1.2003661,-0.045054756,0.057457555,0.1146817,0.1022216,1.0702361,-0.14471404,-0.829277,-0.28008592,0.118120484,0.5131884,-0.21126807,0.58463925,0.05350333,1.4826612,0.29140878,-0.23642881,0.38250375,0.27305773,0.89948136,0.10939517,-0.580899,-0.08798986,-0.283806,-0.39356503,0.72973603,0.39377856,-0.22954819,0.7191272,0.28219813,-0.039868522,-0.5164997,-0.2138831,-0.21505217,0.09532464,0.35664886,1.8839723,-0.38529083,0.512306,-0.0889246
volume_sn_voxels_feature_424,0.43719503,-0.20226078,0.18111382,-1.4699786,0.48188305,0.46367538,0.45488292,1.0371077,-0.08655094,-0.31310165,-0.6951448,-0.056227583,0.2696252,-0.459818,-0.38198265,1.0721192,-0.2679398,-0.09544938,-0.07866438,0.10310547,0.65879893,-0.011614063,1.5489389,0.45095733,-0.16284266,0.37515894,-0.16472737,-0.17031361,-0.34383762,0.24264063,0.049089175,-0.4166272,-0.21089455,-0.19563374,-0.22614603,0.6772571,-0.2719214,-0.16367918,0.20895347,0.10417709,0.08567167,-0.35105172,-0.77152956,-0.12645058,0.3785846,0.10928532,1.797693,0.052387487,0.16936173,-0.63215744
volume_sn_voxels_feature_425,-0.26691198,-0.6154486,-0.32756528,-1.0144802,-0.087760955,-0.07291112,-0.76625407,0.896615,-0.054281287,-0.014469476,0.40176153,0.02487203,-0.6150639,0.20547557,-0.35095143,1.349144,-0.117864,0.10464287,0.15643236,0.48188466,-0.16312483,-0.022356594,1.3399191,0.6189385,-0.79479605,0.062612146,-0.16450919,-0.36854532,0.0067518568,-0.33352938,0.05219825,0.3264248,0.09194106,0.21652348,0.3117619,-0.3785687,-0.47979,0.35245395,0.0028867607,0.1801135,-0.032680858,-0.29457498,-0.66939306,0.22404827,0.11658054,-0.33064204,1.5893463,0.06934095,-0.17671812,0.16302079
volume_sn_voxels_feature_426,-0.4679232,0.3404705,0.07394394,-0.18397057,-0.18740614,-0.43107226,-1.6905408,1.0385388,0.17201939,0.15426062,0.32547912,0.75934553,-0.11052611,0.75178385,0.28789303,1.5896302,0.0013461714,0.20543057,0.09739925,-0.0016713768,-0.5601409,-0.11067609,0.6574999,-0.059599433,0.1459505,-0.1226895,0.39566562,-0.23660874,-0.31459835,-0.3920193,0.45699155,0.41249087,0.25542492,0.117367886,0.8391263,-0.44115543,-0.81997585,0.09149172,0.04072966,-0.07945953,0.016141972,-0.15024738,0.266999,0.4428567,0.22014922,-0.9587153,1.4679898,-0.42636284,-1.2133995,1.3059736
volume_sn_voxels_feature_427,-0.20427972,0.13289395,-0.17228374,-1.6243662,-0.4091186,0.22340114,-0.36307308,0.38773078,0.6641174,-0.40099698,1.1080899,0.577309,0.119009204,0.052818272,0.029430203,-0.7996409,-0.4641602,-0.23523332,0.12107323,-0.8721667,0.48068506,0.5306185,0.20112444,-0.18026859,1.6574664,-0.86878616,-0.046876773,-0.1322685,0.25797576,1.2628372,0.14547591,-0.75903594,1.2835907,-0.36811548,-0.008213674,-0.7512204,-0.20039372,-0.5430334,0.6722048,-0.003126774,-0.048390023,0.31058037,-0.19979776,-0.9932655,-0.25265524,0.64014035,1.1466069,0.7309382,-0.35513884,0.13319717
volume_sn_voxels_feature_428,0.46269512,0.42565116,0.29863253,-1.682183,-0.8685882,0.006522481,-0.020910533,0.90047044,0.77871925,-0.323185,0.00923043,0.6042131,0.21856931,-0.033178743,0.22310805,-0.52816415,-0.8631596,0.03930526,-0.5038086,-0.8008122,0.5831287,0.3572939,-0.20195717,-0.17350847,1.7697028,-0.29856545,-0.38956136,0.49414292,0.71093553,1.0306294,-0.16440666,-0.71011066,1.1134031,-0.22484119,-0.032430895,0.032277916,0.4550212,-0.4772539,1.1205031,-0.67318463,0.25164616,0.2458672,-0.26123703,-0.11574321,-0.116129905,0.39806238,1.0576853,0.59958136,-0.1754214,0.2430932
volume_sn_voxels_feature_429,0.4242098,-0.12507975,0.49584433,-1.7857679,-1.1919645,0.08730487,0.08222301,1.5554208,-0.1377838,0.01068025,-0.7725159,0.52587765,0.38745812,0.09875394,-0.2464219,1.0079653,-0.13581283,0.025760597,-0.32273865,0.066356204,0.42055133,-0.028636923,1.1378502,0.052622344,0.21675198,-0.34067875,0.21106271,0.7103405,0.18753324,0.55191755,0.44256142,-0.40928254,-0.58831966,0.38757032,0.62239105,0.75994265,-0.043061353,-0.2392972,0.26335296,0.10250846,-0.26273143,-0.50009865,0.2149936,0.20603499,-0.11432049,0.2542589,1.1639609,0.9250322,-0.20803528,-0.33436358
volume_sn_voxels_feature_430,-0.016678099,0.065925084,0.19877236,-1.1922271,-1.1410978,-0.1287062,-1.0660172,2.0880325,-0.47960648,-0.65367246,-0.5003572,0.48885283,-0.23192391,-0.66759586,0.6984157,1.4111358,-0.16822481,-0.05805798,0.37982962,1.6990795,-0.30574298,0.19124983,1.8375379,-0.3777372,-0.97062314,0.14911887,0.46713006,0.4911479,-0.12737711,-0.4187755,0.17449296,0.43883193,-0.5086209,0.40019614,1.2838395,0.2521647,-0.13921951,0.34773138,-0.2638155,0.36715558,-0.31653017,-0.60098875,0.3583548,0.6317296,0.0051215924,-0.37343508,1.4037236,1.4783486,0.116184875,0.13825889
volume_sn_voxels_feature_431,0.7660767,-0.3907527,-0.432809,-1.5758556,0.059396233,1.200429,-0.92707753,-1.1536013,0.51131517,-0.5175537,0.49915704,1.2305757,1.1092625,0.059633482,2.110297,-0.15982676,-0.14392923,-0.84575975,0.2751557,0.15433271,-0.54072905,0.41513893,0.38778976,0.7741246,-0.74335825,0.0473195,0.23136945,-0.001462217,-0.58513665,0.4607417,1.2896991,0.0017117203,0.38716817,-0.557651,1.0624875,-0.44358402,-0.048888963,-0.018834744,0.3782818,-1.1186537,-0.15993777,-0.55852824,0.18144736,0.12475125,-0.17553157,-0.17782538,-0.18418732,1.914432,-0.74597967,0.5244223
volume_sn_voxels_feature_432,-0.78253984,-0.24411248,1.5831898,-0.06851255,-0.03589732,0.14789352,-0.09478809,0.6022043,-0.22883008,0.17091648,-0.8798025,-0.3177369,0.7042665,-0.08219542,0.06947207,-0.35696825,-0.032042928,-0.14497669,-0.11222196,-0.49973726,0.20048149,1.2888542,0.03222716,-0.2312387,-0.14498144,0.49716166,-0.1612973,0.7513221,-0.596993,0.4193077,0.138171,0.23719224,-1.3010553,-0.33577976,-0.3917371,-0.2857125,0.040594887,-1.2965169,-0.46996483,-0.20222278,-0.10004315,0.37489232,-0.34041604,-0.44712603,-0.041219715,-0.12902841,-0.003922444,-0.03248797,0.8699124,-0.024811968
volume_sn_voxels_feature_433,0.09548257,0.6145681,1.4383805,0.25205582,0.22043608,-0.031328443,-0.14009173,0.28646505,0.015325804,0.007186876,-1.6644449,-0.15575697,1.2992127,-0.3509755,-0.43531084,0.45667818,-0.0038884946,0.0030473666,0.2507568,-0.11202008,0.2157439,1.868151,0.6426641,-0.076240286,1.1555119,0.10954885,-0.38514918,-0.47639996,-0.048230015,0.29779747,0.5815744,0.31297538,-1.1550635,0.5198581,-0.01848127,-0.22626738,-0.07781761,-1.2294246,-0.28311366,-0.46012807,-0.20120358,0.6303137,-0.20902327,-0.38221115,-0.05464142,0.018073061,0.16224276,-0.4224966,0.062146407,0.090748265
volume_sn_voxels_feature_434,0.38327634,0.07077049,1.4576216,0.48056534,0.41061246,-0.37407574,0.2106888,-0.051810246,0.8622131,0.06322255,-1.3650564,-0.32448626,0.5713024,0.0097218165,-0.29676923,1.0390352,-0.20747593,0.27693298,0.7013092,-0.4334608,-0.041888554,1.2400992,-0.008857961,-0.21034834,1.3036424,-0.9855375,-0.19996835,-0.31989577,0.30949476,-0.18801354,0.34998372,0.43563482,-1.6788403,0.29769334,-0.4214228,0.019699054,0.1897514,-1.0897284,-0.0949722,-0.5594288,-0.58457994,0.4920642,-0.6787643,-0.3970679,0.11991582,0.05381212,0.7468765,0.26499686,0.0009194172,-0.14016445
volume_sn_voxels_feature_435,0.15107091,-0.2004302,-0.52117527,0.56894773,-0.66037405,-0.4061865,0.41543144,0.218648,0.31082967,-0.35476014,-0.2805198,-0.0016250685,0.5049683,-0.292752,0.043503348,1.8590789,0.26249528,-0.055279125,-0.22775258,-1.1602639,0.2897609,0.10523776,-0.14950937,0.06652215,0.23842071,-0.87743425,0.038391106,0.43114027,0.38107333,-0.01310218,0.10393142,-0.00091194507,-0.36321208,0.32845825,0.27432406,-0.2552523,0.8289856,0.50840473,0.22952542,-0.095294744,-0.5207013,0.2357387,0.27140883,-0.112028554,-1.1050127,-0.6858844,1.4387144,0.21988447,-0.26704434,-0.117839426
volume_sn_voxels_feature_436,-1.2389506,0.079830915,-1.2114458,0.1429997,0.04617479,0.13160416,0.5497356,0.81474817,-0.2811355,-0.24914306,1.2363076,-0.7255673,-0.12649843,0.5844252,-0.29872042,0.21904837,-0.16601285,-0.4748301,-0.08903406,0.106956616,-0.39876643,1.4463234,-0.13205929,-0.3763781,0.7602641,0.011915212,0.17585088,1.151938,0.2054147,-0.2542805,-0.5898158,-0.031552378,-1.9346743,-1.3211608,-0.66777873,0.28814378,0.389981,-0.36569363,0.24387935,0.86166394,-0.51404893,-0.561047,0.31787837,-0.553799,-0.007231154,0.6957696,0.021141158,0.69241965,0.3630455,-0.20442359
volume_sn_voxels_feature_437,-0.18740042,0.020325253,0.116800316,0.4024802,0.16409832,0.2688301,0.24450262,0.2826123,0.13146244,0.21083565,-0.2971489,-0.057637054,0.10677837,-0.051385313,-0.24961329,-0.38914388,0.1374655,0.07227761,-0.3279271,0.2234813,-0.22235447,1.5341518,0.14056318,0.08473319,1.4592658,-0.046890054,-0.23561005,0.036420465,-0.3685178,0.00022412407,0.0031279565,-0.83103925,-2.5139792,-0.13651623,-0.23009776,0.4534062,-0.07981055,-0.06860503,0.08076017,-0.41746005,-0.42179605,0.020871023,0.31398928,-0.97312117,-0.23228142,0.0458524,-0.37327176,0.20042011,0.46395537,0.15615286
volume_sn_voxels_feature_438,0.48864737,0.1563653,1.1895822,0.6931084,0.2879112,-0.08098369,0.15246405,-0.17574078,0.18135364,0.119310714,-1.2808098,0.106191635,0.2924739,-0.0014174492,0.002096324,-0.3444702,0.3478766,0.3623456,-0.3147196,0.3457941,-0.3590724,1.3637208,0.20258541,0.3833354,1.4684289,-0.07831731,0.17820494,-0.7485032,-0.56254375,-0.118331105,0.088676155,0.06478532,-1.3197085,0.6613789,-0.118848935,0.3041816,0.081764616,0.24529976,0.028111259,-0.31019413,-0.18229389,0.27632153,0.14878796,0.18065873,0.33573192,0.18883097,0.2933101,0.5289231,0.24579786,0.09557586
volume_sn_voxels_feature_439,0.4194525,-0.251841,1.0727416,0.58069044,0.20260745,-0.0005800786,0.32723978,-0.23948301,0.2256578,0.08350368,-1.3072708,-0.03040959,0.07636705,0.28619346,-0.06599537,1.246097,0.21543185,0.42209703,-0.050952166,-0.032483187,-0.7947585,0.78713673,0.4032323,0.29598674,1.3013673,-0.32556415,0.10070815,-1.0503781,-0.6435518,-0.1664776,0.009998429,0.48299742,-1.89768,0.37193438,-0.16100623,0.1053528,-0.4667601,-0.002732131,-0.17508674,-0.5096046,-0.31605604,0.05108219,-0.023302976,-0.05766608,0.3026892,0.45330533,0.83641034,0.093569435,-0.1427459,0.25050074
volume_sn_voxels_feature_440,-0.054338735,0.08268124,0.8216542,0.46856523,-0.005571065,-0.061033323,0.31289247,-0.18857378,0.47631475,0.012523075,-1.240667,-0.118469276,0.1276554,0.26586932,-0.13250414,1.0147779,-0.16333315,0.17321078,0.42121035,0.04712801,-0.2168555,0.44102153,-0.44786084,-0.31072164,1.8901209,-0.21174368,0.3194986,0.26585224,-0.63730174,-0.34748536,0.45723873,0.37899566,-1.5877401,0.12437677,-0.088778384,0.175189,-0.2551175,0.23768593,0.06355783,-0.30953893,-0.5501908,-0.34869674,0.4234756,-0.2728641,0.455971,0.15742527,1.3440436,0.28835535,-0.1292803,-0.09397134
volume_sn_voxels_feature_441,0.35330263,-0.06842592,0.49526742,0.1468489,-0.4164733,-0.21435134,0.82019335,-0.003246954,0.23041376,0.5055254,-1.5188396,-0.5029259,-0.027510354,0.23840329,-0.16270787,1.4702572,-0.04225505,-0.09585457,0.20710433,-0.016283926,0.3747356,-0.10027858,-0.5029419,-0.6374268,1.8540742,-0.101715796,0.16121529,-0.014576931,-0.036906768,0.03862155,-0.40608156,-0.23834798,-1.2580734,-0.36879507,-0.5361502,0.5822939,-0.15994655,0.41183764,-0.10454957,0.17817605,-0.45875224,-0.85773104,0.65074015,-0.097071946,-0.2644335,-0.5075594,1.2490866,0.20016114,0.08956476,-0.4682536
volume_sn_voxels_feature_442,-0.26139677,0.026677694,-1.7299877,1.1156546,0.6066885,0.5951009,0.573441,-0.22775757,-0.13008025,0.7287978,0.98353916,-0.5237814,-0.40079957,0.056864165,-0.2895512,-0.32804775,0.19204529,0.14042671,-0.7561571,0.27993497,-0.2678548,1.304179,-0.14315754,0.08861486,1.7580725,0.17263207,0.46923736,-0.4828208,-0.0032022416,-0.24289402,-0.26384676,-1.3163754,-1.7896729,-0.06903727,-0.52462554,0.13088642,0.43785885,0.7910318,0.08189871,-0.35721344,-0.98183215,-0.23935312,-0.26154125,0.30230454,0.105740964,0.3266609,-0.96382296,-0.13056712,0.42127353,0.00014840932
volume_sn_voxels_feature_443,-0.14164527,-0.16758162,-0.20558488,0.42485633,0.31750882,0.95962024,0.043933515,-0.5460467,-0.29873055,0.033019576,-0.350702,0.07836619,-0.12816216,0.30025485,-0.22917695,-0.4895672,0.5853971,0.32438478,-0.32230422,-0.1860009,-0.2847502,0.20217311,0.039554194,0.5391078,1.6932213,-0.0767093,0.30796543,-0.9613498,-0.6418426,-0.17542131,0.0416484,-0.75284153,-2.0720294,0.40935788,-0.10751608,-0.07971483,0.083654016,0.7388202,-0.13009755,-0.71405697,-0.44395995,-0.035722535,-0.46680552,0.26615655,0.28118125,0.38632527,-0.50597376,0.16518319,0.13034084,-0.18920207
volume_sn_voxels_feature_444,-0.39705727,0.24840564,0.4478643,0.23987192,0.11207865,-0.13207026,-0.36085555,-0.6297212,-0.52787614,-0.36124617,-1.3595061,0.23308328,0.5216925,0.50415844,-0.22730115,0.046584222,0.29833585,-0.24034084,-0.099017136,-0.20315954,-0.2239867,-0.9663583,0.5016392,0.17461328,1.4816879,0.06936311,-0.18655981,-0.75364125,-0.18549691,0.18199469,-0.09590141,0.7857154,-1.199098,0.37905484,-0.05666487,-0.31296685,0.17840603,0.29944506,-0.3404065,-0.44376191,-0.611597,-0.21523719,-0.47719947,-0.26798487,0.34349498,0.30472633,0.28552508,-0.18416384,0.092656784,-0.26560366
volume_sn_voxels_feature_445,-0.0060825236,0.17534183,0.5716997,-0.30678177,-0.22306827,0.43195674,-0.4466852,0.0741658,-0.14905465,-0.41872826,-1.3588462,-0.0037183696,0.114335656,-0.016075855,-0.17029858,1.6209166,-0.018822636,0.08650846,0.0070757032,0.07268495,-0.14336798,-1.0232153,-0.038647726,-0.026877942,1.2620302,0.45270494,0.14033838,-0.117797084,-0.22058426,0.13198978,-0.099510364,0.83708006,-1.1411699,-0.05774621,-0.20770948,-0.07801243,-0.5509732,0.3389994,-0.04967334,0.091014646,0.24363954,-0.16686714,0.3430352,-0.3701363,0.40770927,-0.16535906,0.72535044,-0.32861552,0.2308612,-0.03386572
volume_sn_voxels_feature_446,0.3500352,-0.06604575,-0.12996,-0.90792966,-0.14649583,0.33623827,0.6015453,0.9260751,-0.20111685,-0.101168014,-1.2490188,-0.1053298,-0.016141454,-0.23455815,0.0479215,1.7317672,0.028650006,0.026958572,-0.059899565,0.1171089,0.67425025,-0.54451853,0.2316531,-0.19387093,1.3433619,1.0710186,-0.33538517,0.11023136,-0.03925745,-0.049751826,-0.263574,0.14326054,-1.2518904,-0.47777808,-0.15067683,0.12839681,-0.09435416,0.04646059,0.17274989,0.34424725,0.41364497,-0.8318959,-0.09774029,-0.21439917,0.97945696,-0.38588822,1.1042373,-0.22610737,0.18675081,-0.25004125
volume_sn_voxels_feature_447,0.41601717,-0.013968634,-0.27789712,-0.9691944,-0.30111498,0.6000352,1.0191513,1.5114293,0.17788193,0.31842032,-1.0713606,0.2428812,-0.071659796,-0.077774115,-0.18040706,0.9803291,-0.14622058,0.14239864,-0.1994253,0.0028673783,0.09852531,-0.025339313,1.1296,0.16935119,1.4536617,1.13555,-0.45657787,-0.21239305,0.2096147,-0.39234674,-0.11868561,-0.38546503,-0.27612108,-0.48994663,-0.74291253,0.3867557,-0.23194125,0.102060705,-0.32219765,-0.50106126,0.830645,-0.55621916,0.117989086,0.27600682,0.28118202,-0.40460223,1.5934225,-0.65458316,0.20078851,-0.4496847
volume_sn_voxels_feature_448,0.14345683,0.11663988,-1.4150226,1.1480062,0.8331248,0.6808603,0.3066712,-0.7971397,-0.7331804,1.3266703,0.84616935,-1.235795,0.03661305,0.11093675,-0.2961088,0.06573029,0.105552755,-0.09912679,-0.62202954,0.3515752,-0.33373463,0.9728371,-0.096779,-0.09885729,1.5316663,-0.0006917418,0.5783828,-0.58214533,-0.07692977,0.099186815,0.1542525,-1.5242072,-1.3426971,-0.59215444,-0.57773495,0.095790595,0.042988263,0.22523476,-0.16516426,-0.78778434,-1.171226,-0.0010421674,0.0624,-0.16007607,-0.02934454,0.50247043,-0.72457576,-0.24321504,0.4140622,0.07388497
volume_sn_voxels_feature_449,-0.022246292,0.1292006,0.18074442,-1.162369,0.03673438,0.030140802,-0.051942494,1.0935795,-0.06460921,-0.34474066,-0.48398754,0.20735344,0.18709667,0.0838545,0.25058493,1.6475142,-0.24447617,-0.20584267,0.044017877,-0.21427841,0.47680196,-0.86481047,0.30490294,-0.0046129213,1.3878605,0.8432154,-0.19542688,-0.042657714,0.42478678,1.1189957,0.019086987,0.24931048,-0.24782075,-0.18376707,-0.10036157,0.2265167,0.01973015,-0.30152568,0.52552944,0.2980364,0.4873712,-0.42998925,0.3987626,-0.29738155,0.91334045,-0.18028009,1.5341065,-0.08226513,0.015444095,-0.473155
volume_sn_voxels_feature_450,0.00015574407,0.11559665,0.30462041,-1.2312208,0.44413018,0.5319562,0.8432608,1.564201,-0.07649743,0.24519661,-0.9468501,0.035193577,-0.1941559,-0.20286632,0.1792195,1.5826839,0.0346216,-0.1049625,-0.5709605,-0.012008315,0.42202428,0.12728317,1.3251137,0.24529605,1.1720122,1.0359426,-0.289034,0.08174496,0.07783147,0.18056348,-0.105442554,-0.6148157,-0.18310653,-0.32650706,-0.18053491,0.40837336,-0.51842195,-0.17029607,-0.27823615,0.011985752,0.5584899,-0.1267073,0.11403496,0.006452195,0.43915692,-0.3326349,1.4354818,-0.12846103,0.2661139,-0.42291206
volume_sn_voxels_feature_451,-0.03705078,0.44174385,-0.26039606,-1.6454283,0.8202539,0.29236436,0.9429671,1.2106111,-0.23614517,-0.46050948,-0.057487153,-0.04449391,-0.39483333,0.1614751,-0.2055539,2.2492764,0.3504374,0.51439255,-0.3151644,0.064710535,-0.42305747,0.29438752,1.2712054,0.6639165,0.70287895,1.0837513,-0.9418623,-0.11765272,-0.49753448,0.30887154,-0.11327638,-0.49252057,0.2830117,0.015692087,-0.5031378,-0.22452195,-0.30792028,0.0019089127,-0.67038745,-0.39197192,1.055283,-0.10077157,-0.4864436,-0.008416059,0.37928584,-0.19435824,2.0561993,-0.28041786,0.019079149,-0.15884343
volume_sn_voxels_feature_452,-0.7089528,0.048416063,0.37378055,-1.20859,0.28515315,-0.43305722,-0.92006,0.54288656,-0.2834298,0.06157739,1.4955301,0.055510387,-0.029290134,0.39750022,-0.06283759,-0.57406515,-0.28387362,-0.15471989,0.42601344,-0.7022023,0.45674384,-0.31779248,0.07463781,-0.28490987,1.520519,-0.41440445,-0.21767424,-0.18990007,0.5159114,1.0009503,0.18873186,0.39361012,0.7897567,-0.0019441894,-0.26637885,-0.9461086,0.8436966,-0.5096018,-0.08929116,-0.25952673,-0.2056339,0.13972862,-0.67451954,-1.2118416,-0.26741093,0.030484533,0.2765387,0.4108915,-0.31157714,-0.31930885
volume_sn_voxels_feature_453,-0.30289736,0.052695367,0.2868493,-1.1481011,0.16606225,-0.18821971,-0.642644,0.87472236,-0.051556073,0.33137015,0.15424053,-0.00532547,0.43343472,-0.06208461,-0.11351659,0.6391063,-0.16205977,-0.093727015,0.20767629,-0.5373263,0.60608727,-0.26371178,-0.03567898,-0.14216326,1.4470882,-0.099742986,-0.1876336,0.082108065,0.5919375,1.1594676,-0.12775475,0.12455968,0.7366126,-0.08462751,-0.029311033,-0.40910184,0.79350066,-0.46454498,0.19795133,-0.060734905,0.049123883,-0.4044781,0.2556817,-0.46580312,-0.38054603,0.13247839,1.0295504,0.3075656,0.0013206078,-0.40868586
