Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_380,-0.06134409,0.19020046,-0.9188347,-1.1623276,-0.07102002,-1.1784934,-0.30862808,0.679707,-0.28181088,-0.45676026,0.12847632,0.4250998,-0.5910962,-0.8732674,0.19289792,0.72098714,-0.18606113,-0.9955948,0.09739995,0.3533218
volume_sn_voxels_feature_381,0.23887756,0.61094874,-1.39776,-0.7865152,0.73473763,-0.97806513,0.5008715,0.5087165,-0.84230304,-0.1573674,-0.062454693,0.5690906,-0.5866775,-0.38747275,-0.17615128,-0.09774708,-0.14717476,-1.7229396,0.14169021,-0.5946924
volume_sn_voxels_feature_382,-0.56957245,0.26976085,-1.2266212,-0.05130017,-0.27329063,-0.22392978,-0.83919334,0.14017695,-0.25079224,0.36050886,-1.1188474,1.0422022,-0.12518145,0.39750633,-0.35106745,0.09275662,0.049921915,0.0045043644,-1.3542002,0.27389652
volume_sn_voxels_feature_383,-0.24784175,0.3682418,-1.2160925,-0.31443077,-0.09190581,0.49827564,-1.2467121,-0.05492113,0.19191867,-0.23359008,-0.42368641,1.0802037,0.028900836,0.09400705,-0.5900424,0.42709634,0.0039861277,0.036678087,-1.3037009,0.37322643
volume_sn_voxels_feature_384,0.34457585,-0.03044728,-0.46719122,0.24247871,0.22498663,0.80936223,-1.1603575,-0.1379677,-0.2745833,-0.102427036,0.9057057,1.16585,0.33448935,-0.033213776,-1.0198942,0.58751833,-0.14799915,0.5131317,-1.1265725,-0.12479104
volume_sn_voxels_feature_385,0.14517218,0.11099222,0.7650369,-0.61553377,-0.22099094,-1.0563368,-0.9494118,0.35592735,0.23027062,-0.058738012,0.936212,0.3286194,-0.081740044,-0.5949228,-0.11103413,0.096608035,-0.2431165,-1.0427016,0.06224498,0.43376446
volume_sn_voxels_feature_386,-0.25431788,0.111533865,1.0254445,-0.8397878,-0.21013772,-1.466741,-1.2904892,0.5738664,-0.009295284,0.002675846,1.108815,0.2937345,-0.97286904,-0.75779784,0.31781223,0.6561327,-0.07827226,-1.3461467,-0.01016267,0.77454746
volume_sn_voxels_feature_387,-0.0033030189,0.08233178,0.37186894,-0.91762334,-0.03105156,-1.3826941,-0.6670651,0.35631043,-0.20640649,-0.13617422,0.4580752,0.4156052,-1.1065612,-0.81382763,0.66444534,0.47922626,-0.000100115576,-1.6518147,0.17909521,0.72168595
volume_sn_voxels_feature_388,-0.21041963,0.9443598,-1.0333786,-1.2522382,0.8231885,-1.1506841,-0.13218573,-0.120677024,-1.2394053,-0.30087778,-0.10933282,0.46374917,-1.2205738,-0.06762569,0.78358334,-0.32353657,0.1252347,-1.0917314,0.04152539,-0.3754029
volume_sn_voxels_feature_389,-0.21266286,0.47088385,-1.2012303,-0.1240704,-0.15676256,0.045087438,-1.3554292,-0.045378104,-0.5306357,0.1283175,0.85120565,0.47802985,-0.5903327,0.39668912,-0.6399831,-0.59178615,-0.17781267,0.43913344,-1.4178228,0.26223812
volume_sn_voxels_feature_390,-0.0058637513,0.13825049,0.93838567,-0.2280657,-0.4720797,0.19724332,-1.1901612,0.41151205,-0.08114707,-0.123128794,1.1523837,0.37474838,-0.5155071,-0.5329245,0.089356795,-0.11469867,0.0070016715,-1.5184056,0.1065661,0.13537163
volume_sn_voxels_feature_391,0.116431095,0.05918679,0.8482259,-0.8862072,-0.819191,-0.34090438,-1.4518412,0.7852497,0.37696168,-0.21427393,1.1549621,0.114527896,-1.2127054,-0.39014098,0.7440155,0.057581414,-0.18192507,-1.219736,0.33837643,0.55798954
volume_sn_voxels_feature_392,-0.6650217,0.90398103,-0.21326306,-0.7395983,0.5690822,0.13352166,-0.5391981,-0.25003275,-0.9096134,0.07532322,0.26616138,0.10661654,-1.2250676,0.00888679,1.3251177,-0.46087041,0.3105847,-1.5145587,-0.020873463,-0.34067488
volume_sn_voxels_feature_393,0.2849265,0.1803325,-0.60877633,0.2617076,-0.7388337,1.1369815,-1.0556484,0.20250903,-0.25906572,0.104582,1.667059,0.8756348,-0.23137128,0.29634055,-0.7850844,-0.49139237,-0.272985,-0.4465336,0.16212298,-0.38590956
volume_sn_voxels_feature_394,0.10534575,-0.13135909,0.13294056,-0.26048258,-1.1003766,1.1622895,-1.1319289,0.43472564,0.19320811,-0.12832956,1.3068837,0.36741254,-1.1412054,0.2845314,0.16519803,-0.56973517,-0.20345344,-1.370706,0.06107209,0.090980195
volume_sn_voxels_feature_395,-0.22104608,0.32275808,0.42855015,-0.73033965,-0.7864081,1.5802414,-1.0578837,0.59604234,1.1470457,-0.36629215,0.9126991,-0.29567346,-1.1745917,0.22556372,1.0794047,-0.48838976,-0.034968108,-1.6259936,-0.26352367,-0.31935045
volume_sn_voxels_feature_396,-0.7108357,0.9617241,-0.12183878,-0.2558263,0.09726842,1.0996683,-1.211845,0.04154755,0.17552029,-0.064587265,0.06768527,-0.6518741,-1.5578108,0.42210475,1.207206,-0.85318005,0.14924824,-1.3869369,-0.13471252,-0.69786596
volume_sn_voxels_feature_397,0.17456257,-0.087394275,-0.9984042,0.33564547,-0.9815657,1.0399932,-1.4944322,0.15415457,-0.2948651,-0.11357136,0.7385676,0.77128464,-0.7495054,0.6428095,-0.71982235,-0.44278097,-0.4669579,-0.41316202,0.05005184,-0.39580664
volume_sn_voxels_feature_398,-0.9652169,1.2019624,-0.5955772,0.49303788,-0.41892028,0.90252316,-1.2844764,0.2877847,0.6920136,0.069706365,0.12874627,-0.97014123,-0.4812018,0.38177857,1.1340994,-1.0073742,0.27050167,-1.2741433,-0.12917224,-1.2974911
volume_sn_voxels_feature_399,-1.3906565,-0.5618145,-0.7087964,0.7222179,-1.0053825,-1.2113745,-1.5047914,-0.52685606,-0.8831972,-0.70706594,-0.28110206,-1.3579872,-0.46861264,1.0614828,1.1215103,1.1547875,0.61357236,0.09897335,0.025566606,1.1565241
volume_sn_voxels_feature_400,-1.3400913,-0.46259332,-0.40215737,0.008161265,-0.45230395,-0.85840183,-1.3934985,-0.7935459,-0.5783021,-0.35771605,-0.88258165,-1.1093223,0.063568644,0.6336478,0.74838424,0.99000466,0.72606444,-0.3670173,-0.6556206,0.7910384
volume_sn_voxels_feature_401,0.6316011,0.41779867,-1.0857304,1.064516,0.109748974,0.7577978,-0.96178186,-0.80287135,-0.9345818,0.0373938,-0.98275506,-1.4290498,0.07356582,0.2209419,0.19044888,0.32519838,0.2733025,0.21263206,-1.363136,0.5935348
volume_sn_voxels_feature_402,-0.78520477,0.018109933,0.2733969,-0.3342766,-0.09601649,-1.2376758,-1.2395296,-0.6551153,0.027971545,-0.058092713,-0.8570982,-1.1921943,0.45221582,0.2691203,0.28490934,0.56185097,0.56096244,-0.00024286215,-0.41174188,0.09426352
volume_sn_voxels_feature_403,-1.144356,-0.053416584,-0.6761256,-0.2389645,-0.56120473,-1.297841,-0.9776091,-0.23358111,-0.3195093,0.24507023,0.09885796,-0.699561,0.21295537,-0.25750318,0.17349368,0.067106314,0.5168457,-0.34160432,0.25583982,0.91256964
volume_sn_voxels_feature_404,-0.02807106,0.5997988,-1.2039552,1.1234525,0.09099714,0.20460334,-0.79520845,-0.37236583,-0.49981758,0.2959379,-1.085472,-1.5512508,0.3116362,0.3740123,0.14364791,0.3613002,0.4982176,0.19083306,-2.0129309,0.3546578
volume_sn_voxels_feature_405,0.099745154,0.19238344,-0.86366534,0.6265906,0.32158154,0.024034338,-1.190784,-0.1397896,0.096570395,0.04180244,-0.6340106,-0.8920413,0.15485482,0.48804292,0.36847478,0.37710747,-0.23130351,-0.14466994,-1.4604992,-0.15970892
volume_sn_voxels_feature_406,0.29901806,-0.047776002,-0.040120095,0.15312935,0.27381673,0.06375826,-0.7382528,-0.15004668,0.21833643,-0.40666828,-0.9864063,-0.051129133,0.13682756,0.54191965,0.32702392,0.6933344,-0.13420452,-0.17977786,-1.3185525,-0.44841778
volume_sn_voxels_feature_407,0.30824074,-0.3451352,0.37794232,0.18574618,0.40416452,-0.48786327,-1.641123,-0.4538578,0.31058693,-0.40004954,-1.186307,-0.2529466,0.14239915,0.3598025,0.18849085,0.76292616,0.111012146,-0.038246606,-1.4712776,-0.5097171
volume_sn_voxels_feature_408,0.023541631,-0.19546,0.5946249,0.16353711,0.64801663,-1.0306966,-1.180969,-0.4754422,0.4914544,-0.2954991,-0.9197172,-0.60101676,0.49169293,0.053217262,0.1295686,0.5698958,0.15036881,0.010981444,-1.0197239,-0.6481417
volume_sn_voxels_feature_409,-0.43501782,-0.04485571,0.2696904,-0.1365477,0.4443498,-1.2621672,-1.4329168,-0.44387636,0.30332035,0.39346752,-0.084394455,-0.78354883,0.3465805,-0.056293596,-0.045683227,-0.070156574,-0.022924928,-0.16611955,-1.1881192,-0.36467546
volume_sn_voxels_feature_410,-0.26710388,0.48185787,-0.480537,-0.3845232,0.08287551,-1.4531698,-1.5378236,-0.13099276,0.23815642,0.4329177,0.695491,-0.65701,0.1988328,-0.19867048,0.029330725,-0.4527652,0.0743339,-0.0441823,0.35968742,0.4909438
volume_sn_voxels_feature_411,-0.24211748,0.34146565,-0.9427094,-0.40389195,-0.15362057,-1.7841588,-1.1510594,0.5498209,-0.045949437,0.50433695,0.98990285,-0.30575582,0.030479815,-0.69456387,-0.18892977,-0.36276063,-0.0076715546,-0.9282525,0.38043678,0.8364788
volume_sn_voxels_feature_412,-0.44364396,0.41885865,-1.1367618,1.1198881,-0.26550457,-0.024131766,-0.17652732,0.10569321,-0.47142485,1.1353905,-0.7217822,-0.583261,0.21738125,0.31231883,0.044715453,0.10968576,0.49001762,0.010523916,-1.1460639,0.68144375
volume_sn_voxels_feature_413,-0.3641333,0.11473716,-1.1260691,0.090656206,-0.20228118,-0.30299053,-0.36229247,0.14395505,-0.12808226,0.12230072,-0.89388585,1.0693014,-0.038705114,0.26993144,0.5375452,0.41164044,0.27237213,-0.11080621,-1.5032035,0.36600426
volume_sn_voxels_feature_414,-0.09652263,0.11580116,-0.86190945,-0.082752585,-0.09572387,-0.060188007,-0.83479315,0.17638691,-0.016145807,-0.19950724,-1.0703617,1.415975,-0.15453723,0.3390501,0.16873269,0.6642699,0.2782121,-0.26897553,-1.6406916,0.3304306
volume_sn_voxels_feature_415,0.041129448,0.16781504,-0.02916156,-0.077873394,0.0067736525,-0.23037161,-1.1777906,-0.06797057,0.28866282,-0.47096163,-0.81625617,1.1535254,-0.21102442,-0.065178916,0.20224994,0.88596755,0.23629057,-0.14427604,-1.535378,0.15219647
volume_sn_voxels_feature_416,0.22388785,-0.22554587,0.43470326,-0.033812486,0.3869915,-0.8126932,-1.0874816,-0.024461964,0.094779804,0.051973503,-0.22043853,0.9628,0.066538416,0.026276002,-0.08188765,0.25895244,-0.019854676,0.15311566,-1.5258262,-0.17040125
volume_sn_voxels_feature_417,0.020427126,-0.0942489,0.3019911,-0.19124332,0.27566266,-1.1822842,-1.5719461,0.09492777,0.27211583,0.12533888,0.90640175,0.285992,0.18146992,-0.025506144,-0.15409558,-0.36864883,-0.18551491,0.11337312,-1.3013182,-0.2531385
volume_sn_voxels_feature_418,-0.11532593,0.27598545,0.06580195,-0.4942667,0.6830043,-1.0409567,-1.1809103,0.1609118,0.006979236,0.6884349,1.2070832,-0.30164438,-0.092455715,-0.068175435,-0.20031683,-0.7669271,-0.16218981,0.36800474,0.005099955,0.1429983
volume_sn_voxels_feature_419,-0.36195433,0.8041315,-0.6352573,-1.0802895,0.4708498,-1.3309898,-1.294897,0.7479501,0.14612353,0.5766075,1.0810188,-0.24544768,-0.47456715,-0.4689019,-0.23974097,-0.73565817,-0.36501092,-0.7800171,0.5988882,0.7604914
volume_sn_voxels_feature_420,-0.89620686,-0.019154696,-1.2053576,0.6891827,-0.511856,-0.48341006,0.75479144,0.40563688,-0.28581133,1.1116035,-0.8369407,0.69893926,0.2653041,0.3767981,-0.3185977,-0.432163,0.55677,-0.23452717,-1.2895284,-0.08173578
volume_sn_voxels_feature_421,-0.06825731,0.029920038,-0.746582,-0.2841779,-0.8309643,0.14402388,-0.73502403,0.20526785,-0.2681596,-0.22495995,-0.32263118,1.4219126,-0.6003544,-0.0779964,0.3228374,0.5128459,0.35718077,0.02279723,-1.7517469,0.8313079
volume_sn_voxels_feature_422,0.35574672,0.3058251,-0.12222552,0.030480087,-0.35744363,0.25427207,-1.342316,0.19229242,-0.15848862,-0.26650736,0.9880194,1.1757061,-0.18122764,-0.1411856,0.058082618,0.2366157,0.15527517,0.21516702,-1.6621094,0.32503107
volume_sn_voxels_feature_423,0.32984138,-0.071338825,0.07044662,0.18738033,0.21758044,-0.3550374,-1.5064049,0.008685715,-0.077890456,-0.110912465,1.4317586,0.8931963,0.0718294,-0.14017384,-0.2428172,-0.1791557,-0.3669837,0.61768067,-1.1790855,-0.32414687
volume_sn_voxels_feature_424,0.08137932,0.3471944,-0.016617505,-0.15983745,0.5368359,-1.238199,-1.1863605,0.20060511,0.11153481,0.46597588,1.3455832,0.289913,-0.14958072,-0.2975581,-0.008784684,-0.6031377,-0.42204687,0.38130996,-0.54485613,-0.23786369
volume_sn_voxels_feature_425,-0.20532459,0.7289284,0.018021494,-0.54973936,0.5238437,-1.1707145,-1.5500664,0.7075655,-0.220865,0.41918862,1.2046251,-0.1020694,-0.552394,-0.38184616,0.16384268,-0.8608092,-0.49582833,-0.8761545,0.41202447,0.37935725
volume_sn_voxels_feature_426,-0.30244783,0.6402268,0.30943176,-1.1933631,0.22755554,-1.333956,-1.2522342,0.7168669,0.2096377,0.31837362,1.1012319,0.10075201,-1.2460623,-0.3415259,0.8146712,-0.50178427,-0.46896353,-1.4033973,0.74286026,0.67873615
volume_sn_voxels_feature_427,-0.005228928,0.52282256,-1.2006714,0.20515771,-0.7213643,0.106399536,-1.0801717,0.13563628,-0.44402206,-0.006566025,0.5046082,1.4692707,-0.6177502,0.0301895,0.34091064,0.11247733,0.2510732,-0.067639045,-1.3934449,0.82440877
volume_sn_voxels_feature_428,0.09631567,0.30793938,-0.97103596,0.19841804,-0.5028046,0.53144306,-1.4938806,-0.055222664,-0.44568068,-0.61704594,1.4103123,1.6428031,-0.3253039,-0.23322928,-0.061683625,0.21086916,0.13969986,0.1476057,-1.478786,0.38040635
volume_sn_voxels_feature_429,0.30600968,0.15217312,0.21192989,0.18062785,0.03283743,-0.14876844,-1.4797657,0.1524459,-0.33958483,0.3297711,1.3567683,0.91845626,0.011530928,0.10316072,0.041040927,-0.7955767,-0.34348068,0.3109895,-1.0796899,-0.17639439
volume_sn_voxels_feature_430,-0.079568975,0.62536144,0.6604834,-0.7781264,-0.15862152,-0.85129607,-0.9578949,0.83452374,0.22350481,0.36816308,1.2817159,0.31635115,-0.9167462,-0.119194046,0.13226028,-0.46986002,-0.52093905,-1.2423763,0.27536845,0.072729446
volume_sn_voxels_feature_431,-0.8311726,1.1403034,-0.2320451,0.38205415,-1.257906,1.1619968,-1.1368177,0.50543594,1.1788151,-0.71267575,-0.51425946,-0.7028849,-1.602398,0.058941346,1.1899937,-0.36693048,0.120153174,-1.3665082,-0.0026286857,-1.1500863
volume_sn_voxels_feature_432,0.9790005,0.0447307,-0.75699586,0.96130735,0.2588953,0.42326465,-1.1242598,-0.12049286,-0.44974464,-0.16193314,-0.57059705,-1.0732206,0.21120206,0.070933975,-0.0118522495,-0.011356051,-0.34474632,-0.062113643,-1.3758991,-0.22326702
volume_sn_voxels_feature_433,0.9338731,0.18420987,0.07079198,0.81432796,0.7847621,0.3406913,-0.9739701,-0.19182442,0.19408706,-0.5859821,-0.9787673,-1.0321714,0.05725512,0.5673677,-0.0040988866,-0.09607316,-0.2226262,0.17546149,-1.5135522,-1.0057012
volume_sn_voxels_feature_434,0.23285569,-0.1829099,0.46780875,-0.16041233,0.4159685,-0.42091283,-0.80120677,-0.50030166,0.39254907,-0.6043638,-1.3173156,-1.2180905,-0.0359025,0.8675889,0.3307485,-0.19054808,0.17273267,-0.0006666954,-1.3298967,-0.6209313
volume_sn_voxels_feature_435,-1.2651073,-0.1555285,-0.46935353,-0.017293885,-0.39511272,-1.1481527,-1.2318107,-0.7404592,-0.18327805,-0.17925484,0.39056957,-0.96367294,-0.6082209,0.5201555,0.08518526,-1.0197822,0.1377117,0.2197813,-0.165562,0.9151264
volume_sn_voxels_feature_436,0.43466797,0.2612871,-1.009266,1.1861951,-0.2999051,0.8354283,-0.3890142,-0.56867266,-1.0917403,0.9490327,-0.004412237,-1.3966588,-0.030639375,-0.64154917,0.0075683906,0.15443954,0.41345605,0.19257657,-1.4384844,1.2864879
volume_sn_voxels_feature_437,0.53582466,0.051734008,-0.92547196,0.8914671,0.07411887,0.5625651,-0.63234735,-0.003152909,-0.1466892,0.066058144,-0.4229891,-0.9168016,0.32444635,0.27425265,-0.032771464,0.09019549,-0.30825716,-0.11911648,-1.3503667,-0.14130482
volume_sn_voxels_feature_438,0.54913807,-0.12656032,-0.11817925,0.10320829,0.3060719,0.3945739,-0.50527227,0.0024038388,0.31428614,-0.29584986,-0.9339951,-1.3310527,0.14671724,0.30124044,0.37189227,-0.21863948,-0.37451476,0.028807873,-1.42347,-0.60402405
volume_sn_voxels_feature_439,0.37614205,-0.07954341,0.3589217,-0.03942648,0.3665797,-0.43560162,-1.0942029,0.066518284,0.49003094,-0.34741008,-1.0060735,-0.78405815,0.14712353,0.2860959,0.44371068,0.1724833,-0.14420518,-0.15440719,-1.0291175,-0.66476893
volume_sn_voxels_feature_440,0.009910418,-0.15586257,0.40202934,-0.13000546,0.67101526,-1.224577,-1.1133862,-0.11207273,0.32972035,-0.45831734,-0.7255578,-0.5836468,0.08024859,0.4825396,0.43050665,-0.124309525,-0.39874104,0.21911035,-0.94124794,-0.74235535
volume_sn_voxels_feature_441,-0.5414861,-0.30669674,0.30792406,-0.00012389765,0.3838484,-1.3550699,-0.6269703,-0.51948416,0.11101237,0.016319593,-0.11467242,-0.8948609,-0.31908956,0.32777753,0.13962398,-0.8229026,-0.16624784,0.7909734,-1.1399045,-0.42869434
volume_sn_voxels_feature_442,-0.25404596,0.120489955,-1.2707667,0.43723077,0.074159116,0.13698284,0.57394123,-0.03976249,0.18213342,1.0480824,-0.16402999,-1.2447959,0.23907623,0.22536336,0.1001871,0.10331474,-0.035189804,-0.12439699,-1.5202092,-0.007214502
volume_sn_voxels_feature_443,0.1018365,-0.17649958,-0.8918375,-0.4563367,0.118806906,-0.16693828,0.37365478,0.5861317,0.45936757,0.017356014,-0.8295579,0.5570411,-0.09941339,-0.1602656,0.333119,0.117463626,0.14138041,-0.03230084,-1.3923305,0.20831826
volume_sn_voxels_feature_444,0.1701987,-0.15328473,-0.032480165,-0.2029125,-0.36694208,-0.47400773,-0.67310244,0.32744208,0.3249707,-0.20352045,-0.86152667,1.1231817,-0.38818076,-0.12501563,0.4723451,0.34599933,0.00036353793,-0.08853684,-1.1156234,0.49134493
volume_sn_voxels_feature_445,-0.10905594,0.04263605,0.3475234,-0.29570824,-0.11656964,-0.99860674,-1.0440345,0.18168859,0.2527717,-0.22093567,-0.32711333,1.3393568,-0.417885,0.19623275,0.08143709,0.30694458,0.21505103,0.053362474,-1.1416959,0.11965326
volume_sn_voxels_feature_446,-0.22435048,-0.14179468,-0.27822152,-0.046638228,0.09318389,-1.2682211,-1.1870204,-0.18932831,0.17629036,-0.14783417,0.5521977,0.8318353,-0.50392693,0.15897283,0.28512827,-0.53487104,-0.14622039,0.49070507,-1.5011909,-0.30183998
volume_sn_voxels_feature_447,-0.35798305,0.41512597,-0.3811538,0.035509754,0.40866524,-1.2427479,-0.9661472,-0.07696443,0.06193272,0.47709432,1.0106409,0.010747675,-0.49083507,0.14559105,-0.23522271,-1.047188,-0.2274298,1.0045433,-1.2389736,-0.0445928
volume_sn_voxels_feature_448,-0.41049445,-0.14349307,-1.1940778,-0.09472328,-0.14288926,-0.06528611,0.9261753,0.32064694,0.093173176,1.6125133,-0.14629292,-0.24162717,0.50516623,-0.15072232,-0.18196164,0.049615715,0.2006964,-0.077092014,-1.4208788,-0.047113054
volume_sn_voxels_feature_449,0.31922078,0.08204169,-0.42699072,0.06320992,-0.20311247,-0.96534485,-1.6489898,0.23287387,-0.13274105,-0.30711305,1.2228608,1.1388514,-0.7877463,-0.03735769,0.5759638,-0.0985541,-0.0110634975,0.35221055,-1.418262,0.43246147
volume_sn_voxels_feature_450,0.08277277,0.15563297,-0.5770365,0.08348605,0.153466,-1.2443987,-1.2337521,0.057613276,0.12829736,-0.19483759,1.2278619,1.0094593,-0.5648985,-0.033500995,0.080286056,-0.15331765,-0.11371008,0.87841463,-1.4525743,-0.22505926
volume_sn_voxels_feature_451,0.18304247,0.6425567,-0.5612,-0.2700072,0.54456836,-1.2813907,-1.4345523,0.34489378,-0.07914742,0.7402413,1.0810668,0.38124573,-1.0997571,-0.029340668,-0.2895613,-0.9501233,-0.67295426,0.80577844,-0.16238381,0.17981125
volume_sn_voxels_feature_452,0.17527361,0.29476753,-0.8719249,0.20098698,-0.75115925,-0.3376218,-0.2117346,0.060355555,-0.43183628,0.057285547,0.8765944,1.5648957,-0.9532515,-0.35784644,0.8637054,0.41055384,0.42413232,-0.35203567,-1.2530059,1.0340923
volume_sn_voxels_feature_453,0.16139497,0.44558695,-0.51367444,0.40695232,-0.7429198,-0.5168081,-1.1903554,0.052167296,-0.5094904,-0.059706695,1.1634322,1.6382222,-1.1545497,-0.28152284,0.5032845,0.26955202,0.05805782,0.28482145,-1.6941518,0.77970886
volume_sn_voxels_feature_454,0.12402092,0.113372445,-0.37854296,0.5567742,-0.12538123,-0.79898167,-1.4129814,0.08865717,-0.6063221,0.012673559,1.4671928,0.8500044,-0.39194044,-0.24946475,0.18229295,-0.3514638,-0.49687558,0.7986701,-1.2610315,-0.19281664
volume_sn_voxels_feature_455,0.14638455,0.26791778,-0.23592864,0.056083888,0.088815294,-1.2577533,-1.006783,0.4397531,-0.41309747,0.8406749,1.2872925,1.0734487,-1.1613116,-0.012683616,0.29404512,-0.7680802,-0.51253635,0.7312461,-0.57150245,0.100313134
volume_sn_voxels_feature_456,1.2749156,0.070426464,0.30844665,0.786737,0.7480122,-0.04208763,-1.2402554,-0.012358163,-0.09512681,-0.8840695,-0.15521784,-1.3620802,0.12670083,0.4032363,0.040729728,-0.35822275,-0.4463499,-0.37641552,-1.3121675,-1.2717481
volume_sn_voxels_feature_457,1.1923543,0.14201273,0.22446777,0.9285077,-0.03917619,0.62308854,-0.7168877,0.27954274,-0.23188469,-0.5046028,0.13792346,-1.3205351,0.1073979,-0.0113012,-0.352855,-0.4818637,-0.52534986,-0.26439294,-1.4986526,-0.9119812
volume_sn_voxels_feature_458,0.892336,-0.0931005,0.53219014,0.5630027,0.47864273,-0.038801532,-0.61266077,0.11108721,0.32306188,-0.5161896,-0.35393912,-1.3137084,0.04438226,0.35396644,-0.14167646,-0.319407,-0.2248477,-0.25950873,-1.6235486,-1.2627754
volume_sn_voxels_feature_459,0.21112156,-0.052079014,0.53694254,0.23633957,0.7211632,-1.1421577,-0.88219523,-0.27009693,0.3745384,-0.5894914,-0.46460322,-1.2403626,-0.3312615,0.6282927,-0.28381574,-0.6765801,-0.17638928,-0.07075722,-1.302371,-1.1887184
volume_sn_voxels_feature_460,-0.5516914,-0.05044821,0.14834294,0.4526563,0.3223125,-1.3327055,-1.5031598,-0.45538622,0.07148491,-0.5846733,-0.18330441,-1.1934985,-0.6869599,0.6644641,0.06707245,-0.91239804,-0.16378337,0.35551324,-0.758562,-0.6642927
volume_sn_voxels_feature_461,-1.1389878,-0.31101024,-0.07611292,-0.121903636,-0.3138086,-1.2959765,-1.2387516,-0.68762696,-0.13355485,-0.4783642,0.2626592,-1.3748664,-1.0761073,0.81928074,-0.12511858,-1.1389638,0.16232708,0.12028802,-0.977412,0.35712743
volume_sn_voxels_feature_462,0.46369603,0.101350956,-0.7411292,1.1262593,-0.43053198,0.5529387,0.11523507,-0.102668114,-0.7723973,0.67354095,0.76403254,-1.1939839,0.017711619,-0.32376888,-0.12313711,0.25822464,-0.06066637,0.091545,-1.2755262,0.5078833
volume_sn_voxels_feature_463,0.7857763,-0.13034081,-0.31573084,0.34578368,0.0472171,0.62294585,-0.21479285,0.07835783,0.15475594,-0.37988597,0.34822235,-1.3582433,0.38172033,-0.084174596,-0.19050919,-0.36400723,-0.46559414,-0.19760607,-1.3234643,-0.84328294
volume_sn_voxels_feature_464,0.5927244,-0.31084505,0.43639258,0.033590157,0.25592953,0.048386328,-0.62867796,0.30984083,0.33602697,-0.1400394,-0.18303856,-0.8370349,0.27445814,0.18807676,0.1258968,-0.18481761,-0.5102571,-0.19981226,-1.1957619,-1.0921255
volume_sn_voxels_feature_465,0.23357826,-0.13885981,0.7774457,-0.16127479,0.23209397,-0.8707042,-0.8207971,-0.0661361,0.3315729,-0.12372383,-0.21443902,-1.0651156,-0.37767383,0.31467304,-0.022844931,-0.4057142,-0.19505157,-0.04507317,-1.4465648,-0.91699785
volume_sn_voxels_feature_466,-0.19609438,-0.013467265,0.34159574,-0.087173074,0.26041177,-1.4462682,-1.0756531,-0.4661427,0.15510678,-0.19740313,-0.30212784,-1.1892623,-0.37310016,0.4562234,0.2837082,-0.78875095,-0.22598925,0.21453233,-1.8484045,-0.4700286
volume_sn_voxels_feature_467,0.08008123,-0.03629469,-0.91490215,0.16818626,-0.32622078,0.4498909,0.75649905,0.097722664,-0.80490273,1.1328682,0.46515614,-1.3384712,0.060132496,-0.5822304,-0.05607827,0.31099042,-0.16919133,0.11343288,-1.4476223,0.9380062
volume_sn_voxels_feature_468,0.22413738,-0.14246024,-0.78819925,-0.16230561,-0.03458577,0.3254302,0.69557434,0.30646163,0.21698055,1.12711,0.44234967,-1.2810378,0.3801553,-0.24370822,-0.13106102,-0.34037763,-0.16279273,0.09141179,-1.6588169,-0.29489785
volume_sn_voxels_feature_469,0.08850822,-0.30507213,0.03288237,-0.56076854,-0.08550004,0.19972603,0.41366598,0.22881685,0.47046372,0.39291072,0.01918632,-1.1956747,0.06716324,-0.11508565,0.18858773,-0.21636538,-0.32764822,-0.029677145,-1.4231153,-0.40421554
volume_sn_voxels_feature_470,0.17106618,-0.15416914,0.47665972,-0.6401082,0.00027956147,-0.9642608,0.05183055,-0.05827129,0.39516705,0.16080187,0.19740878,-0.1764095,-0.42596862,-0.23890701,0.33310214,-0.21160567,0.008078381,0.06492831,-1.5626727,-0.108239345
volume_sn_voxels_feature_471,-0.05619677,-0.08653227,0.051504254,-0.16360448,-0.22317347,-1.1417502,-1.0442053,0.16021773,0.49569625,-0.00053981383,0.19846784,0.4051143,-0.8136763,-0.059639018,0.25939122,-0.40126556,-0.056655556,0.02855657,-1.7308273,0.0045312047
volume_sn_voxels_feature_472,-0.2638137,-0.24304336,-0.44709662,0.012416018,-0.07298675,-1.4378296,-1.1912873,-0.14042673,0.3037473,0.0078603,1.324009,0.045233734,-0.7586506,0.17232604,-0.1645027,-0.7674694,-0.30142897,0.33299077,-1.3941259,-0.040121038
volume_sn_voxels_feature_473,-0.26902613,0.13835871,-1.0729797,-0.24617425,-0.34314233,0.09339584,1.3688408,0.11562535,-0.64711374,1.3850521,0.20687297,-1.4139656,-0.04321263,-0.15578976,-0.28086233,0.3797562,-0.0753679,0.11840052,-1.3898512,0.90683526
volume_sn_voxels_feature_474,-0.09463388,-0.03831368,-0.26036537,-0.2330613,-0.39274934,-0.7999158,-0.44699824,0.19969498,0.24857849,0.093610115,0.9240424,1.3048513,-0.738507,-0.49837607,0.5928596,-0.00201171,0.24312387,-0.2062604,-1.5211068,0.9130922
