Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_448,-0.17971808,-0.3652659,0.94175804,0.2504738,-0.060285144,-0.119248524,-1.4467866,-0.39627016,-0.44287318,-0.25273865,0.01734346,-1.305271,1.3829223,0.56808835,0.044412754,1.4032439,1.5530809,-0.5896415,-0.6339201,-0.02137062,-0.9782334,0.048341464,0.09959385,-0.17391689,-0.52983207,0.84649074,0.38319907,0.8992259,-0.6375127,-0.19496901,-0.035134997,0.09717595,0.7047893,0.08302034,1.0516366,0.47578755,-0.06733453,0.79262066,-0.0752505,-0.93217295,-0.6729074,-0.16129668,-1.1397295,0.6969601,0.13401909,0.12862448,-0.021747246,-0.22027725,0.04695601,0.4518263
volume_sn_voxels_feature_449,0.004442683,-0.5666289,-0.15547533,-0.27559546,0.096534505,-0.4051345,-0.047865205,0.24777058,0.10813726,0.061182544,0.32764784,0.22236931,-0.24753584,0.30453026,0.25618988,0.041117333,-0.5847599,0.2371347,-0.06498983,-0.10384575,0.35265756,0.41033822,0.28306687,0.16837892,-0.413446,-1.460153,-0.39023003,-0.23828182,0.0063005267,0.17735253,0.036799435,-0.06799142,-1.3988081,-0.15701361,-0.8925488,-0.12898533,0.06329464,0.6086983,-0.90598196,-2.1999094,0.2650927,0.025600476,0.4602704,-0.18142542,0.20283625,0.43507558,-0.22856037,0.0019417536,0.1843757,-0.032133162
volume_sn_voxels_feature_450,-0.28336567,-0.33343622,-0.040849812,0.035514597,0.11330427,-0.63119334,-0.3727061,-0.08170423,0.09842908,0.5337325,-0.13296987,-0.19468011,-0.07437783,0.20088875,-0.07813356,-1.0807033,0.24500567,-0.052960753,-0.3863034,-0.12862957,-0.0070502297,0.83005315,-0.42203388,1.387108,-0.5302691,-1.741106,0.09238548,0.8382754,0.3446352,-0.5806855,0.3426718,-0.5435785,-0.55151457,-0.25121608,-1.845301,0.24766538,0.040806618,0.68116385,-1.2569952,-1.6260983,0.34673518,0.61997473,0.35032597,0.07381406,-0.10152827,0.6121377,0.5413757,-0.21837312,-0.015097577,0.270943
volume_sn_voxels_feature_451,-0.27171582,0.2880353,-0.83860517,-0.34142756,0.26462874,-0.19282049,-0.09516211,-0.39831978,0.08869965,-0.10329259,-0.18956627,-0.39101425,0.16748297,-0.020733792,-0.35924438,0.058519643,0.34048542,-0.36705714,-0.6645407,-0.7083278,-0.13505262,-0.11946941,-0.11354508,0.83574677,-0.8112923,-1.2371528,0.60657156,0.7657177,0.4037339,0.37497696,0.7758014,-0.37169617,0.87664413,0.21668762,-1.3279697,0.7525313,0.1318954,0.46138075,-1.0284703,-1.0761927,0.5085524,-0.19277,-0.286041,0.761269,-0.19187455,0.25827837,1.6041477,-0.63465416,0.051528834,0.07421906
volume_sn_voxels_feature_452,0.33641773,-0.06702114,0.6589271,-0.31851366,0.94014657,0.33543974,0.40687025,0.11841738,0.21509722,-0.46154952,1.2695309,-1.1891034,-0.49460688,0.10264526,-0.7991638,0.49597842,-0.04708051,0.23283,0.38417506,-0.88640237,0.011836483,-0.18822117,0.72676,0.3801797,0.29115018,-0.5366066,0.4330819,0.4105171,-0.16836986,-0.1799984,0.2912172,0.070112735,1.1654466,0.083167,-1.1214359,-0.34852526,0.2993362,-0.1598659,0.56614375,-1.4730513,-0.79003847,0.34077352,-0.20023648,-0.27305296,-0.23816192,0.4270275,-1.3521407,-0.4570327,0.6095187,-0.55942327
volume_sn_voxels_feature_453,-0.07649117,-0.23732322,0.75926095,-0.2302478,0.3072309,0.19481622,0.77008533,0.23568776,0.22497933,0.039842438,0.40926266,-0.859775,-0.56514525,-0.19370677,0.7842695,0.095380895,-0.30668038,0.6164393,0.21187766,-0.37191555,0.37244618,0.26974574,0.3474305,0.044388257,0.08787712,-1.5135776,-0.042824607,-0.36113787,-0.33352798,-0.33512127,0.31391558,-0.23418371,-0.35201344,0.33330694,-1.342959,-0.445623,0.005714968,0.13752256,-0.8378368,-2.3080616,-0.50296116,0.22456267,0.21312436,0.43629277,-0.16129541,0.097006336,-0.8451592,0.62034464,0.6853866,0.014353058
volume_sn_voxels_feature_454,-0.06476806,-0.45252237,0.46901134,-0.046229612,-0.081842124,-0.2706102,0.14962748,0.07240047,0.020736124,0.33418164,0.45133707,0.006781897,0.16785105,-0.58662146,0.25311273,-0.10344686,-0.21825884,0.19312693,-0.31475753,0.017996866,0.0666004,0.48943236,0.16931964,0.523847,0.34813786,-0.865512,0.24476323,-0.3547769,0.15855479,-0.18138584,-0.10654614,0.010702502,-0.5054483,-0.007068855,-1.4371011,-0.14962225,-0.2358525,0.32234645,-1.4730687,-1.8424006,0.0545748,0.07380086,-0.086495765,0.38231,0.2424521,0.0060271993,0.06673755,0.39693573,0.17166461,-0.35009438
volume_sn_voxels_feature_455,-0.0072296564,-0.3234773,-0.20908521,0.26903224,0.7083139,-0.16052482,-0.17946942,-0.36209005,0.12865736,-0.21293594,-0.44283485,0.28941965,0.4023469,-0.41811123,0.23334143,0.2962947,-0.024498817,-0.05648761,-0.511758,-0.14508215,-0.18399599,0.36569583,0.15380356,1.1619852,0.022512177,-1.423635,0.59426725,-0.42859033,-0.07281066,-0.17377152,-0.18839955,0.40608194,-0.4097418,0.41625068,-1.8341845,0.2307594,0.17249903,0.18890586,-0.88622147,-1.2391804,-0.5222812,-0.31554183,-0.22319609,0.67018163,0.1846517,-0.15452933,0.9842485,-0.37136152,0.18376675,0.07743675
volume_sn_voxels_feature_456,0.39759874,0.7724183,-0.14217271,0.1038183,1.1658201,0.4199872,-1.6298058,0.7673126,0.33876714,-0.28503367,0.4403811,-1.4347218,-0.53211105,0.5257047,-0.49377543,-1.5434271,-0.41539332,1.437952,0.13569468,0.2051587,0.4109351,0.17011759,0.25654095,0.51359457,-0.33454362,-0.3897633,0.88078195,-0.4154621,0.13610135,-0.39392692,-0.68273765,-0.69750094,-1.7216184,0.117410086,-0.6646849,-1.095267,0.42605552,-0.48595044,-1.0815107,1.1744236,-0.16405186,0.417756,1.2768928,-0.24367261,0.15800783,-0.53396314,-0.41964316,-1.1626319,-0.28091523,-0.35123542
volume_sn_voxels_feature_457,-0.30583224,-0.12939698,-0.4503781,-0.49512807,1.1902717,0.06298175,-1.7279983,0.1275056,0.33384496,0.097056635,0.40325683,-1.5648756,-0.20464255,0.6492321,-0.07431457,-1.1578658,-1.1790626,0.6242349,0.4982394,-0.21879756,-0.3822525,0.83311856,-0.14008647,-0.020098887,-0.28701752,-0.6126262,0.68156904,-0.27292478,-0.011797445,-0.27214932,0.16623056,-0.529364,-1.7119627,-0.756465,-0.5279854,0.053803943,0.14513718,0.50464755,0.77989125,1.5313537,1.1544691,-0.1526337,0.81497467,-0.7137834,-0.72315466,0.28096238,-0.33608884,-0.08057901,-0.30122188,0.025843192
volume_sn_voxels_feature_458,0.5226949,0.21148773,-0.3820682,-0.23279744,0.97636926,0.7048847,-1.474857,-0.0023147021,0.6851543,-0.13932134,0.42733935,-1.2549771,0.26827726,0.2420795,-0.09478396,-1.1451693,-0.32214975,0.62640584,-0.19890417,0.04255174,-0.17326547,-0.54482186,-0.20018975,0.1972874,0.14140387,-0.14766115,0.6424534,-0.4819019,-0.07165216,-0.23042385,-0.34767786,-0.6203883,-1.2275512,-0.19926827,-0.90377724,-0.31529468,0.030244578,-0.35090804,-0.6554082,0.8802578,0.22341105,-0.5266598,0.5151297,0.15207063,0.04421013,-0.049018543,-0.14945157,-0.5054752,-0.3902423,-0.24886033
volume_sn_voxels_feature_459,0.5271784,0.1781465,-0.07078328,0.22320408,0.45808256,0.27674228,-1.081322,0.093528025,0.3719918,-0.33370727,0.25199947,-0.4972678,0.3745902,-0.32901567,-0.42168975,-1.4402457,-0.35825416,0.8232543,-0.097357705,0.14583857,0.21697669,-0.8338452,-0.028748868,0.019996436,0.25987795,-0.45411938,0.27480572,-0.19875759,-0.0902591,-0.22705913,-0.73095787,-0.41913444,-1.1453704,0.51396555,-0.18831952,-1.4148736,-0.005818762,-0.59643096,-1.1715914,0.48978174,-0.1642306,-0.12400372,0.8371143,-0.2777436,0.11768136,0.35305157,-0.07848503,-0.59123474,-0.15515208,0.14522293
volume_sn_voxels_feature_460,0.5898409,0.0179001,0.37064025,0.46004903,0.53935206,0.38178232,-1.5826715,0.3064538,-0.103766516,-0.65788096,0.5284505,-0.10801461,0.55779636,-0.7110315,0.16274934,-0.5008152,-0.014487075,0.0925325,0.5065982,0.51157683,0.3784079,-0.551381,0.07568952,-0.3126587,0.5839184,-0.8733259,-0.027591433,-0.5520621,0.0019742642,-0.68376255,-0.2858396,-0.18747658,-0.59082425,0.7880083,0.32295653,-1.3801699,0.43466708,-0.063697904,-1.4401972,-0.16285565,-0.3213969,-0.12403183,0.64993525,0.25517753,-0.24942495,-0.12442783,-0.29147732,-0.51383823,0.6185736,-0.058579512
volume_sn_voxels_feature_461,0.17989033,0.4070933,0.037704322,0.06651783,0.113760166,0.73420846,-1.4198234,0.26655135,0.05868143,-0.103062436,-0.10898318,-0.1283443,0.07012982,-1.2766386,0.8295458,-0.26394832,-0.4556706,0.23159374,-0.1525065,0.5322966,0.6052757,0.20990908,0.46464112,-0.7208302,0.9446549,-1.1826802,-0.09728695,-0.6921789,-0.1183239,-0.93558806,1.1785704,-0.43998915,-0.035966847,0.83067346,0.721252,-1.1042417,0.05422995,0.05534571,-1.8583301,-0.49716607,0.10988275,-0.23101649,0.5073156,-0.10351842,-1.0586009,-0.7410382,0.11505504,-0.27848867,0.72615,-0.27031246
volume_sn_voxels_feature_462,-0.110082045,-0.7080621,0.017848564,-0.0077687036,0.05173733,-0.031598795,-1.4547522,-0.3923973,-0.18611044,-0.089606225,0.36592793,-1.7240722,-0.54842395,-0.5006352,0.37727985,1.0398616,-0.8628575,-0.049817104,0.14516501,0.5190361,-0.44262412,1.1320283,1.0369772,-0.42407113,-1.0147326,-0.3248571,-0.031656094,-0.055397972,0.51621467,0.2664143,0.09138578,0.28334564,-0.37876257,-0.380532,0.34439468,-0.17153077,-0.3393921,0.54442024,0.6133378,0.95223,-0.16997686,0.13011213,0.54700714,0.093913645,-0.4948244,0.12406036,-0.29582003,0.39589265,-0.025834784,-0.107215
volume_sn_voxels_feature_463,0.052999426,0.22329758,-0.20821951,0.015727285,0.3020631,0.16218911,-1.7318883,-0.22404712,-0.34679666,0.27769512,-0.19641194,-1.269816,0.22566223,0.29810157,-0.11468764,-1.0401379,-0.33763143,-0.24340102,-0.20627385,-0.5560268,-0.30545542,0.8938201,-0.42589825,-0.20758095,0.19836631,0.45226178,0.07839577,-0.060833015,-0.10444155,-0.08891263,-0.2668619,-0.1238802,-1.2520243,-0.41701254,0.08740532,0.49804735,-0.44530156,0.46880865,0.6304864,0.6308727,0.44317,-0.31148738,-0.32223216,0.04885455,-0.0010336671,0.421471,0.011529352,0.49039188,0.056184266,0.15682252
volume_sn_voxels_feature_464,0.02037907,0.23575081,-0.30882525,-0.15227716,0.50098944,-0.22368693,-1.5672785,0.08750106,0.16023242,0.10849929,-0.49305907,-0.2488211,0.31596488,0.48919868,-0.3336193,-1.0086478,-0.3526608,-0.2994517,0.083558775,-0.023484278,-0.60631627,0.007798789,-0.17169142,0.18820588,0.2807055,0.17604089,0.011059119,-0.045839176,-0.028166883,0.7668748,-0.20298515,-0.24833263,-0.7544222,-0.016886018,0.3408935,0.39914,-0.4175711,-0.46076953,-0.29484674,-1.3746732,0.41204193,-0.34455547,-0.34528333,-0.1654364,0.37695578,-0.07377705,0.32169843,0.22844766,-0.44986063,0.034904946
volume_sn_voxels_feature_465,-0.37427208,0.11842446,-0.25388893,0.097602405,0.08369833,0.011953768,-1.1593599,0.31548032,-0.018147284,-0.18412657,0.03714161,0.93334794,0.050130814,-0.05450083,-0.39943296,-1.1777823,-0.21241233,-0.07538464,-0.22885759,-0.03608696,-0.10953336,-0.52200794,-0.4906419,0.111241795,0.31566405,-0.90106076,-0.17652413,-0.09094709,0.049707573,-0.18184482,-0.42256734,-0.18777345,-1.3907369,0.7247652,0.11160485,0.20809011,0.066378854,-0.18242656,-1.2790437,-1.343548,-0.19892685,-0.59637386,-0.10240982,-0.18710697,0.29374662,0.16778421,-0.13384445,-0.041320436,-0.3013448,0.26890916
volume_sn_voxels_feature_466,-0.113874316,0.19280455,0.24963447,0.5660381,-0.2502928,-0.42217666,-1.1479218,0.0197696,-0.28660977,0.12293002,-0.025364153,0.85385203,0.3715363,-0.48325226,0.5294011,-0.98342675,0.1923813,0.13025743,0.06903101,-0.071067736,0.5612292,-0.25589985,-0.29306066,-0.19109356,0.51316977,-1.5813234,-0.59450376,-0.27290446,0.3522731,-0.027313912,-0.16599931,0.17525509,-1.236739,-0.07587531,-0.09662144,-0.72606236,0.64048064,0.54638714,-1.639861,-0.815065,-0.13447507,-0.658541,0.3337826,-0.1988336,-0.5902032,0.25662792,-0.030438907,-0.4132293,-0.25677952,-0.033912234
volume_sn_voxels_feature_467,0.30257362,-0.8349677,0.19699681,0.010686488,-0.74607724,0.07828588,-0.7712239,-0.5089017,-0.29815263,-0.65493333,0.029992647,-1.557735,0.48622715,0.032159593,0.4109334,1.2157745,1.5464817,-0.38680944,-0.16659527,0.0702615,-0.1667059,0.9678831,0.10849852,-0.3078464,-0.3619119,0.083720624,-0.14503333,0.24416429,0.11030286,0.20248693,-0.4767046,0.38029996,0.3759735,-0.10884968,0.8085415,0.12897784,-0.18361229,-0.15745796,0.25991264,0.8619983,-0.45376527,-0.35578403,-0.22027236,0.52164865,-0.15498672,0.21777259,0.31062144,0.84607166,0.60726523,0.39527056
volume_sn_voxels_feature_468,0.19043328,-0.1358836,0.38565096,-0.22440293,-0.31525728,-0.26006022,-1.336863,-0.1824605,-0.079002015,0.11029536,-0.118301034,-0.923798,1.0695301,0.34771964,0.086372554,1.5164063,1.1707765,-0.4979184,-0.15096068,-0.4397935,0.24483784,0.77775556,-0.33848694,-0.2793061,0.059450224,0.37956148,-0.27047902,0.43961322,0.2727508,-0.13273463,-0.13083488,0.29192528,-0.24066743,0.2718667,0.9092943,0.38905185,-0.85174793,-0.3437017,0.48189077,-1.2918476,-0.3313646,-0.16368535,-1.4212575,0.172814,0.3398731,-0.20953041,0.6103765,0.43289825,-0.40723664,0.4719714
volume_sn_voxels_feature_469,-0.07640324,0.119214036,0.3901016,-0.12209462,-0.20302777,-0.27167603,-1.2815332,-0.15579619,-0.035281055,0.3309028,-0.26794055,0.6099384,0.3264527,0.7290798,-0.82888633,0.41105685,0.47674432,-0.05508161,-0.51170105,-0.23127246,-0.119154125,-0.08102918,-0.2723288,0.033060446,-0.09143281,0.85768205,-0.13806087,0.37540638,0.10904761,0.13279259,-0.24565205,0.032417748,-0.6315436,0.14189644,0.6168609,0.86834,-0.73991233,-0.2758899,-0.093507215,-1.2112397,-0.4501104,0.23096299,-1.4166663,0.12864196,0.8316028,-0.25528863,0.46481937,0.058445435,0.045343474,0.2013356
volume_sn_voxels_feature_470,-0.5001497,0.028089441,-0.1420689,0.011960878,-0.18407577,0.21004292,-1.213787,0.1546904,-0.086428314,0.3955286,-0.21553475,1.4912074,-0.09577417,-0.048648056,-0.778476,-0.29873338,0.6041623,-0.50441194,-0.38770095,0.015083366,-0.17509364,-0.11323434,0.10530764,0.04167343,0.42234284,-0.006777575,0.1830282,0.23660512,0.23181665,0.35999975,0.23723093,-0.16156302,-1.0104806,-0.10994458,0.6232303,0.46644282,0.05218191,-0.07126217,-1.0828701,-1.9319701,-0.038651057,0.22392417,-0.33367488,0.28794774,0.24470153,0.30779654,-0.12663442,0.039721318,-0.3261023,0.65082204
volume_sn_voxels_feature_471,-0.6430032,-0.46623403,-0.23342952,-0.016286576,-0.600504,-0.11637323,-0.63105786,0.24978748,-0.11212898,0.19308299,-0.18191107,1.1135997,0.40551418,0.1136562,-0.07453049,-0.15794455,0.33853197,-0.40185475,-0.11253204,-0.002843004,0.6958251,0.22317027,-0.19950555,0.3441669,-0.23433074,-0.9029602,-0.17042689,-0.37778756,0.4251228,0.24423234,0.42765766,0.063865356,-1.1702311,-0.29330465,-0.4541509,-0.20885733,0.71204764,0.6918725,-1.2337341,-2.0556712,-0.23813164,-0.5278789,-0.0251143,-0.6965592,-0.4261821,0.48769608,-0.40640458,-0.34657943,0.008688828,0.05489048
volume_sn_voxels_feature_472,-0.10900148,-0.16607077,-0.85241073,-0.39383316,-0.29952884,-0.095079005,-1.4301445,0.084783524,-0.6502939,0.61137056,-0.6225287,0.1579074,0.47589874,-0.50685084,0.1698325,0.19334346,0.017408129,-0.03753866,0.38766393,0.26071146,0.5310537,0.60150295,-0.40408614,0.35100287,-0.049551174,-1.2740735,-0.121794455,0.012244114,0.6277212,-0.4034155,1.0800536,-0.20695098,-0.59245235,-0.5713503,-1.1067692,-0.36459628,0.9281399,1.2279987,-1.4086717,-1.4077517,0.34333715,-0.57706577,0.11080007,-0.19284199,-1.011379,0.11945884,0.26468134,-0.615951,0.32976183,-0.050791748
volume_sn_voxels_feature_473,-0.024536433,-0.46766353,0.43063253,0.21258637,-0.49454457,0.28792867,-2.0632734,-0.4022618,0.006219786,-0.6883477,-0.14826901,-2.091488,1.4591103,0.10805749,0.17552346,1.3825302,1.5925201,-0.52621996,-0.033185177,-0.57244134,0.1548883,0.8474262,-0.44882637,-0.29375687,-0.29978436,0.06055052,-0.40195146,0.7270595,0.12153968,-0.13166171,-0.3589715,0.324309,0.36807394,-0.21358511,0.9266212,0.19234322,-0.23254,-0.7561307,-0.43186602,-0.027748276,-0.14055143,-0.24878462,-0.046173163,0.9243444,-0.23325767,-0.08210294,0.08466094,-0.12787071,1.0364561,1.0857568
volume_sn_voxels_feature_474,-0.5445578,-0.6454389,-0.048676945,-0.2575785,-0.045682758,-0.0013055776,-1.2313222,0.40740892,-0.07913345,0.1587642,0.10741694,0.6378249,-0.5846464,-0.13830537,-0.28831765,0.56049633,0.6080499,-0.07280398,0.18594773,-0.016587038,0.6482323,0.45395792,0.659193,0.04972623,-0.37200353,-0.6987995,0.28376114,0.13226025,-0.25083038,0.6504842,0.78924924,0.2749458,0.48916176,-0.9561495,-1.7412586,0.2350712,0.97220165,0.537866,-1.3359005,-1.7283393,-0.16448675,-0.20228317,-0.33215743,-0.27574813,-0.2547584,0.08111752,-0.6904568,-0.7265072,-0.02832973,-0.14434828
volume_sn_voxels_feature_475,-0.59873873,-0.7418011,-0.626586,-0.75675994,-0.53535646,-0.2034472,-1.4452863,0.097807705,-0.41172457,0.5331839,-0.085051335,-0.14543626,0.104460135,-0.4987683,0.13282393,0.5326653,0.3945243,-0.0047416463,0.6148223,0.095379815,0.6364065,0.77347434,0.21782434,0.5190962,-0.2634687,-1.2645209,0.7362535,-0.008220232,0.6344437,0.04935463,0.84760684,0.36746952,0.031984273,-0.78158206,-1.788783,0.26580787,0.76419985,1.2332442,-1.2115384,-1.3774034,0.27567643,-0.77474225,-0.27222127,0.24713433,-0.65045977,-0.01182186,-0.069068514,-0.7602814,0.38919547,-0.09704679
volume_sn_voxels_feature_476,-0.7694906,-0.1152282,0.8468975,0.03474705,0.1677805,0.074664555,-1.3736374,0.11764825,-0.33642566,0.023617016,0.22180937,-0.94998556,1.158179,0.48957843,0.24588266,1.6889389,1.6520059,0.14835338,-0.05646671,-0.36204183,-0.03550337,0.009469836,-0.710752,-0.21437448,-0.5401605,-0.57173103,-0.042924177,0.45568925,0.14517918,-0.24408934,-0.8655035,0.14663301,0.0070274016,0.43727237,1.113247,0.19413774,-0.022114975,-0.7981815,-1.0945828,-0.16753411,-0.3308618,-0.12410876,0.71028787,0.4726412,-0.28004405,-0.053229943,-0.29704964,-0.09238262,0.88515234,1.1904551
volume_sn_voxels_feature_477,-0.053525098,-0.3154696,0.77539426,0.16384065,1.0012035,0.65402305,-1.1062573,0.069136366,-0.3714125,-0.14968836,-0.7040858,-0.75244933,1.319155,0.32177722,0.43297812,1.1952631,1.459166,-0.71810025,-0.5576641,-1.0136675,-0.5484572,-0.0034998353,-0.41272056,0.047979005,-0.72895885,0.2780648,0.09056907,0.8494578,-0.34042636,0.47912621,-0.58587986,0.18460374,1.1589693,0.47078598,0.936132,-0.3769967,0.077774815,0.66314965,0.08727007,-1.6242609,-0.30371493,0.19626191,-1.4864913,0.9802795,0.16318306,-0.164672,0.31428823,-0.1216471,-0.1298032,0.71687406
volume_sn_voxels_feature_478,-0.47164595,-0.18175654,0.9300294,0.27929273,1.0152991,0.50814193,-1.2716029,-0.59621894,-0.6225393,0.8200107,-0.13884515,-0.2800532,0.7077431,-0.19142647,-0.1545715,1.8036871,1.3226213,-0.3044985,-0.09585842,-0.57482255,-0.58538854,-0.24749233,-0.31153783,0.24306455,-0.538193,-0.23627539,0.17276564,0.402007,-0.75160503,-0.040554166,-0.43182907,0.24876511,0.47932616,0.2624573,0.58645284,-0.03222875,0.80434006,0.8778569,-0.12030232,-1.3965145,0.15136014,0.30509812,-1.5297712,0.59151137,-0.16179113,0.55225855,-0.18985036,-0.6326012,-0.54164284,0.44966733
volume_sn_voxels_feature_479,0.21545185,0.20540991,0.4444905,-0.21785761,-0.35568136,-0.17755263,-0.16218403,0.15405807,2.0360215,-0.30350372,-0.057333056,0.635093,0.1778446,-0.9401802,1.0724231,1.0407128,0.19478439,-0.68758965,-0.26580185,0.30782536,-0.0026198535,-0.18586038,0.7514668,1.08572,0.5585519,-1.5356346,1.3090323,-0.18094268,0.28079796,0.62409693,0.86149424,1.0710634,0.10821868,-0.78163165,-0.6475804,0.66962457,1.0238289,0.8156474,-1.11348,-1.0046076,-0.58418304,-0.7093486,-0.2157929,1.0596722,0.05918153,-1.1862222,0.46050406,-0.6031108,0.5344907,0.9024476
volume_sn_voxels_feature_480,-0.3025707,-0.3782295,0.6457408,0.2898868,0.48827314,0.2853871,-1.3364817,0.19686933,-0.55834526,0.97833437,-0.46932286,-0.4133206,1.724829,-0.1452431,0.08904018,1.2645082,1.2418398,-0.48925185,-0.3759137,0.15356345,-0.71882033,0.41774765,-0.6582559,0.714315,-0.9136695,-0.63356966,0.24399233,0.29979166,-0.7433384,-0.13896419,-0.5340334,0.22660273,0.03258506,0.2778196,0.6230567,0.30554944,1.1020972,0.892672,0.18546677,-1.2146161,-0.27797627,-0.2646381,-0.84517646,0.34909433,-0.7288658,0.7125564,-0.72054166,-0.48220628,-0.24462974,0.6942602
volume_sn_voxels_feature_481,-0.2553834,0.3527171,1.1599432,-1.1982079,-0.31074044,0.13404244,-0.20199324,0.5408945,-0.010763795,-1.0769603,1.6812078,0.45791513,-1.0547733,0.5339774,0.3753186,-0.65247196,1.4342645,0.23924607,1.3936486,0.8398121,0.16413923,1.1071904,0.45362818,-1.6669861,0.536776,-1.4158176,1.2508967,0.039941423,-0.1317496,-1.0107375,-0.3078221,-0.47530514,0.11322685,1.376784,-1.7211725,0.8153589,0.45428804,-0.8823706,0.047343224,-1.5354507,-1.4374856,0.87391317,-1.4133997,1.2673969,-0.60858357,-0.87404346,-1.0050932,0.4627332,0.81406045,-0.6563624
volume_sn_voxels_feature_482,0.19187358,0.3287023,0.68174744,-0.236719,-0.40214166,-0.03565795,-0.4039775,0.45630816,1.6995097,-0.08360166,0.44163945,1.3447084,-0.31349665,-0.02967551,0.8432079,0.3571119,1.0594587,-0.17857094,0.3432815,0.9079282,-0.36819234,0.060028203,0.95978767,0.051703602,0.79316604,-0.52377117,1.4160441,-1.5173736,-1.0000987,-0.18165602,0.31959474,0.6742316,-1.0125216,0.3868737,-1.2876167,0.17691134,0.7290833,0.18882404,-0.6532551,-0.34531862,-1.205535,-0.4992161,-0.6978032,0.37509903,0.33878127,-1.1680695,-0.17300253,0.025873061,1.642222,0.19478305
volume_sn_voxels_feature_483,-0.21511891,-0.52431226,0.5561019,-0.050635796,-0.25477552,0.09338806,-1.2011716,-0.50522,-0.07028552,-0.12832949,0.1574193,-0.16368653,1.0422249,0.098640434,0.2703715,-0.39058578,1.4784932,-0.5919248,-0.1937395,0.29833147,0.027042648,1.1889875,-0.17651933,0.5614436,-1.0656646,-0.68008375,-0.046207894,-0.11228683,-0.3524166,0.08914147,-0.13762918,0.23910522,-0.035974912,-0.6097404,-0.35304722,0.55774856,0.9107202,0.88873917,-0.096240744,0.048319697,-0.02503221,-0.32325712,1.4795378,0.97571677,-1.2062697,0.44196698,-0.4681083,-0.26621407,0.14664763,0.5116849
