Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_331,0.6867789,-0.2332999,0.6069375,-0.5219493,0.1458495,1.8682047,-0.057469867,-0.095596604,1.1376916,-0.22160412,0.14181285,0.4303884,0.014699004,0.23082104,0.17461798,0.67575383,0.17603289,-1.2417086,0.25445986,1.0373517,-0.15211378,0.13435388,0.32414442,-1.4665459,-0.25878763,0.09141703,-0.3903202,-0.35550922,-0.10071434,0.18735237,0.04643989,0.66534257,0.16488221,-0.28115666,-0.33058733,0.30341843,-0.11608824,0.08875381,-0.16991629,0.31645805,0.21916777,-0.15331535,-0.3840886,0.2919043,-0.4293395,0.53371024,-0.05208864,-0.21255867,-1.5228184,-0.16408323
volume_sn_voxels_feature_332,0.63549227,0.7562006,0.40972838,-0.10335742,1.1299543,1.1337681,0.2393444,-0.09921042,1.0754207,0.18527576,0.035851754,-0.23597416,0.3753977,-0.109734386,-0.0932661,0.3999201,-0.26650944,-0.2168114,-0.33456618,0.1160619,-0.2042407,0.23911841,0.34511,-0.92607546,-0.24503252,0.13533531,-0.4689025,-1.217305,1.0518779,-1.3367578,0.44191793,0.49720004,-0.063418426,-0.51695746,-0.31727186,0.10367441,0.49399146,-0.14581026,0.19653088,0.3016263,-0.16318773,0.05714713,-0.495082,-0.20304784,-0.08575545,-0.18999834,0.3047458,0.30703676,-2.1838415,-0.081148036
volume_sn_voxels_feature_333,0.46361974,0.7444376,0.25406462,0.28789303,1.207773,1.193418,0.28085467,0.09009888,0.39455912,0.44733828,-0.23013696,-1.1008766,0.15339705,-0.35255083,-0.1912148,0.1726038,-0.28105354,0.6049949,-0.039443072,0.55626994,-0.019089475,0.003086298,-0.17699122,-1.1875477,-0.17202604,0.059850622,-0.28679168,-1.6686453,1.4849516,-1.1304458,0.23701707,-0.2793278,-0.8236656,-0.018359652,0.2803251,0.103222765,0.04094759,-0.46443394,0.29234803,0.10243963,-0.25702244,0.118756056,0.39060774,-0.15545975,0.14923234,-0.8495133,0.28877944,0.529275,-1.6289715,-0.5645102
volume_sn_voxels_feature_334,0.77980316,-0.3245722,-0.1629533,0.12868407,0.5575652,1.0715027,-1.5896962,0.369132,0.3817333,0.5461499,0.23314817,1.3213418,-0.025618268,-0.0786429,0.15615708,-1.0906705,0.17660414,-0.2394237,-0.18034983,1.3421934,-0.21407034,-0.7592308,0.18550491,0.57340693,-0.0003813,-0.2872129,-0.21137795,-0.58769816,1.403077,0.85005325,0.372189,-1.1385645,0.109473854,1.3669895,-0.26928896,-0.15906473,0.21589118,-0.44735602,0.11180884,0.399082,0.037450813,0.6289469,-0.11518196,0.1648256,-0.65756375,0.18633334,0.27789536,-1.5565449,0.3384122,-0.10227937
volume_sn_voxels_feature_335,0.51463467,-1.0740291,-0.0069288374,0.15571146,0.66409063,0.9088633,-1.1291617,-0.18968846,1.0046451,0.2639525,0.39089558,0.98847854,0.47372377,-0.87472844,0.31615734,-0.77817845,-0.07527131,0.10487513,0.09734815,1.2721983,0.43145078,-0.06347833,-0.2407636,0.078126505,0.5364773,-0.52120423,-0.16308266,-0.42137462,0.21663862,-0.004500192,-0.10497981,-1.339961,-0.16370729,1.5288314,-0.09682598,-0.8912075,0.16484958,-0.67181754,-0.04066418,0.27742282,0.117779806,0.34710565,-0.51289946,-0.7085167,-0.49753228,0.6865519,0.48087153,-1.1453522,-0.15691952,0.15427639
volume_sn_voxels_feature_336,-0.1584158,-1.1403226,0.21345241,0.5583439,0.031406548,1.2216564,-1.5623811,-0.09813431,1.1308374,0.069869354,0.09010814,-0.5841328,0.29376727,-0.19208232,-0.046377726,-0.13161322,-0.17138539,0.06947663,-0.10220292,1.3493698,0.25210595,-0.23238572,-0.2418572,-0.14726579,0.39052474,-0.17517933,0.17238358,-0.462974,-1.1574181,-0.046435088,-0.40753436,-0.99793357,-0.5207189,1.4600718,0.17946307,-0.3667796,-0.21807478,-0.37030584,0.085048184,-0.22537127,0.041993897,0.121180825,0.11105247,-0.46685517,-0.050934687,0.26556695,0.7198365,-0.3799715,-1.1565138,0.54966366
volume_sn_voxels_feature_337,0.037543062,-1.15876,0.3816924,-0.10457468,0.30875552,1.0868522,-0.30324215,0.03359296,1.0514381,-0.27999803,0.41424546,0.5786264,0.14240982,0.15400113,0.15989631,-0.09874049,0.18600042,-0.1866319,-0.12725574,1.0947785,0.072041936,0.17511286,-0.17343143,0.074700266,-0.012956256,-0.18403862,-0.20361938,-0.028830817,-0.812994,-0.61645895,-0.29696706,0.61111414,0.94299823,0.17066465,-0.41131338,-0.05407169,0.073752284,0.77651656,-0.33525655,0.11910603,0.7659352,-0.091345645,-0.15612543,-0.036900405,0.16437784,0.55946,0.088532396,-0.24792504,-1.1643384,-0.27156883
volume_sn_voxels_feature_338,0.30808717,0.15288249,0.71918285,0.29977217,1.0650134,0.8860989,-0.015476497,-0.21986695,0.871146,0.14919595,0.34073746,-0.17757094,0.2915443,0.1133394,0.39070603,0.22573377,-0.2708311,0.050724883,-0.004890379,-0.07446264,0.2518667,0.30523917,-0.15121202,-0.18571575,-0.44239,0.218292,-0.4640354,-0.24589913,0.5748565,-1.5860711,-0.074643806,0.57372314,0.83534,-0.5181734,-0.3450424,-0.5551985,0.08705998,0.6527833,-0.34175402,0.2284648,-0.03032276,0.47118393,-0.049564555,-0.23312214,0.13922483,-0.03507198,-0.17349963,0.047060188,-1.6379452,-0.36854973
volume_sn_voxels_feature_339,0.5815059,0.74791986,0.6433415,0.6064433,1.219325,0.1732604,-0.093203984,0.041662045,0.8205736,0.51171,-0.011057768,-0.68171376,0.35530177,-0.1112396,0.08919517,0.64166725,-0.022859026,-0.0701204,-0.15655568,-0.13327682,0.24748689,0.13012367,0.2504076,-0.8661377,-0.460409,0.029489731,-0.4361817,-1.2011386,1.2573909,-2.0080972,0.7723039,0.34218532,0.2614921,-0.4237436,0.04929489,-0.36052775,-0.08652863,0.16048317,0.2865089,-0.052300476,-0.45410743,0.02528539,0.0499483,-0.074304245,0.3403798,-0.73702097,0.13628036,0.08413266,-0.43289283,-0.2205249
volume_sn_voxels_feature_340,-0.2011739,-0.062258136,0.35674945,0.3063145,1.2441993,-0.25907946,0.28494138,0.4855207,0.26194617,-0.10266223,0.1471658,-0.62761796,0.037164696,-0.17916961,-0.34290797,0.17922144,0.32128513,-0.22549996,-0.24642305,1.06814,0.7595144,0.34299806,-0.09076884,-1.081896,0.030751148,-0.06037177,-0.11134331,-1.4889486,1.2959613,-1.303121,-0.5333852,0.26131886,-1.193528,0.12450961,0.6589059,0.07998872,-0.40571737,-0.014724648,0.12620135,-0.9212735,0.24325784,-0.3566712,-0.33850124,0.07808533,0.5382621,-0.88295144,0.33429468,0.031793673,-1.2801131,-0.37471527
volume_sn_voxels_feature_341,-0.24970466,-1.4286108,-0.493327,0.687479,-0.5947495,1.0891589,-1.4936833,0.32357195,-0.9726497,0.25975597,0.6594824,1.5234667,-0.28995585,0.9282984,0.2834267,-1.251893,0.085972995,-0.622571,0.242928,1.2167382,-0.06293286,-0.6743565,0.47087842,0.71075755,-0.7766032,0.07126182,-0.41337538,-0.7033499,1.2564704,0.7258564,0.6913818,-0.9903962,0.9300176,1.1698368,0.85858935,-0.35054705,0.5680991,-0.37543815,0.55134034,0.51820886,-0.9706808,-0.15333505,-0.7441328,0.6922436,0.5054265,0.8363588,-0.4988647,-1.2711614,1.0621293,-0.4929287
volume_sn_voxels_feature_342,-0.3617665,-1.5813166,0.04134482,0.24764457,-0.6342596,0.4259476,-0.7217263,0.32946828,-0.467246,0.38629156,0.2496773,0.19293065,-0.4072137,0.119838804,-0.24704328,0.10560684,0.24438106,-0.24862537,0.20292279,1.2808897,0.39647445,-0.5217946,-0.17558692,0.07483948,0.21467888,-0.054799415,-0.25038603,-0.42439964,-0.077383816,0.30386832,-0.0014474269,-0.88834035,0.39277765,1.3544817,0.6872915,-0.28509596,0.2750934,0.3942957,0.22370732,0.18834816,0.29165035,-0.2492498,0.2552531,-0.30042794,0.32108322,0.1253533,0.2883388,-0.7045265,-0.11936736,-0.123010315
volume_sn_voxels_feature_343,-0.52960026,-1.8305293,-0.14065681,0.28334144,-0.7840794,0.34131163,-1.8040655,0.027472274,-0.37376785,0.081629194,0.24548279,-0.088912964,-0.31585276,0.22620691,-0.03636895,-0.027375774,-0.15468994,-0.023458228,-0.15169182,1.866411,0.23856707,-0.6809668,0.3094443,-0.10033756,-0.0731988,0.13235316,0.11610089,-0.09890539,-0.39652058,0.9287972,-0.5459645,-0.19221744,0.5268293,1.1564105,0.7674854,-0.10195302,-0.70488435,0.5064629,-0.04345353,-0.08839935,0.14083758,-0.24680555,0.035852317,0.09769355,0.1279998,0.03349028,0.45719033,0.55818814,-1.5413324,0.12139506
volume_sn_voxels_feature_344,-0.6272922,-1.9558117,-1.0006479,-0.05115874,-0.6555822,0.11622034,-1.2453579,-0.0266612,-0.17905879,-0.08844417,0.35080278,0.36989996,-0.41856787,-0.051999018,0.1446296,-0.040735517,0.3805096,0.1038246,-0.2639137,1.6902425,0.44019428,-0.58812636,0.6693608,0.20524815,-0.12987483,-0.08778852,0.66906136,-0.14704128,-1.0488602,0.18959792,-0.20979038,0.40180314,1.193646,0.807188,0.48489296,0.012082035,-0.34894884,0.56223494,0.4541314,-0.41989073,0.6880981,-0.18811537,0.017537324,0.14840165,-0.10435973,0.24458864,0.46616825,0.1781243,-1.8533422,-0.05886795
volume_sn_voxels_feature_345,-0.6017168,-1.036981,-0.8899235,-0.12669978,-0.020074612,0.17068478,-0.8917827,-0.08537753,-0.40135184,-0.1780737,0.12044476,0.5862844,0.21535455,0.022878263,-0.16243985,-0.26586205,-0.03200624,0.12536211,-0.19836734,1.2128133,0.33214697,0.025513373,0.09134755,0.7238949,-0.018256638,0.09141975,0.12620999,0.6748472,-1.1494097,-1.4394232,0.081589,0.58553696,1.3745103,-0.0053439606,-0.3149687,0.041036412,0.2000059,0.635865,-0.32757777,-0.16224465,0.53773576,0.30392253,0.080174185,0.55423313,-0.16532801,0.5121226,0.31969628,-0.09566048,-2.1274297,-0.5282839
volume_sn_voxels_feature_346,-0.04329498,-0.25697562,-0.38362494,-0.127002,0.34616482,-0.38772961,0.21754433,-0.3216072,-0.09865913,-0.009706089,0.28883043,0.12669499,0.391942,-0.10345101,0.21403399,-0.10665859,-0.13627622,0.19858684,0.10274301,-0.22290204,0.44651797,-0.17649311,0.23235002,0.97644436,-0.3540255,-0.18845329,-0.27566347,0.723,-0.81858975,-1.3005146,0.21995337,0.56986,1.178645,-0.2800765,-0.12737615,-0.15066496,0.17827907,0.47328556,-0.37576923,0.44721827,0.36109474,0.09140341,-0.027324032,-0.048905075,0.11753302,0.1312722,0.16236949,-0.26595837,-1.470493,0.17562106
volume_sn_voxels_feature_347,0.15340146,0.50592566,0.0393012,0.3423336,0.33068815,-0.77522904,-0.040693823,-0.053209767,0.23304637,0.08102868,0.43954316,-0.43030778,0.18234119,-0.3636297,0.1742078,0.27451506,0.42336348,0.0530441,-0.13171804,-0.33094957,0.43979234,0.18443918,0.08180724,0.13649774,-0.37027207,0.15683381,-0.5324291,0.047522787,0.34405136,-1.4536937,0.38308573,0.58299214,1.1142508,-0.14747678,-0.048003722,-0.10094448,0.18851574,-0.09756343,0.21368864,0.1775684,-0.050548475,0.032668237,-0.19950661,-0.5112377,-0.007567633,0.1916509,0.20410404,-0.26712596,-1.3674707,-0.077764444
volume_sn_voxels_feature_348,-0.42538857,-0.027229998,0.047642246,-0.19038302,0.07651462,0.109729856,-0.52355254,0.05877542,0.46310493,0.23815945,0.62043345,0.6015165,-0.03778264,0.09482328,-0.3182557,0.048769724,0.89619416,-0.29823777,-0.062130615,0.37704408,0.42652914,0.0076568685,-0.074057005,-1.1331251,-0.006336195,0.15034063,0.045202278,-0.5957996,0.98745877,-1.5962876,-0.5258418,0.66156805,0.3802648,0.84692335,0.52361214,-0.076532856,0.49008942,0.33887738,0.32922775,-0.48611456,0.11285974,-0.8617127,-0.5937396,-0.14650035,0.17031471,-0.5953794,0.023180023,-0.5662584,-0.9338804,-0.42829683
volume_sn_voxels_feature_349,0.24200982,-1.879377,0.65106326,-0.21795739,-0.89436126,-0.34767744,-1.2721344,0.5943943,-0.14371602,0.7645238,-0.23244426,0.13899228,-0.79065925,-0.23489736,-0.02971307,0.2904032,-0.26187047,0.049607277,-0.08904996,1.3451374,0.016028494,-0.15620986,0.10586296,-0.18588895,-0.088487454,0.40190604,-0.58552355,0.12902687,0.03554596,0.54488873,0.17393667,-0.13646558,1.2230276,0.62127,1.2802987,-0.9409711,0.30811024,0.77349216,0.002968295,0.22043252,-0.4564457,-0.4521102,-0.27046347,0.11270342,0.16484098,-0.23237602,-0.2031035,0.24804023,-0.6984896,-0.28334525
volume_sn_voxels_feature_350,-0.49473652,-1.4622724,0.012725593,-0.06093198,-0.031922694,-0.8139182,-1.2923865,0.16377942,-0.51574385,0.34221923,-0.023038588,0.34194642,-0.38544077,-0.27607772,0.14124984,-0.39152727,-0.77957463,-0.26617977,0.090285845,1.3999263,0.0060106874,-0.35733745,0.37165263,-0.10736436,-0.220773,0.08808159,0.4293973,-0.085632674,-1.0269082,-0.09899566,0.114502795,0.29494268,1.2526939,0.08715374,1.1447663,0.025743948,0.3479007,0.35941577,0.15061729,-0.1534471,-0.0064900797,-0.42014995,0.21440676,0.13068077,-0.17760457,-0.61804765,0.031562313,0.34916702,-1.3003244,-0.3361802
volume_sn_voxels_feature_351,-0.7255408,-1.2601467,-1.0230831,0.020110399,-0.18444203,-0.60143244,-0.879335,-0.2835547,-0.7174276,-0.78039235,-0.11276528,0.8105843,0.10369728,-0.4326526,0.28561082,0.123007104,-0.01694754,-0.22083455,-0.00014686203,1.1421002,0.37351674,-0.5739489,0.3906738,0.5516656,0.07970225,-0.038267363,0.074174136,0.27105072,-0.9894842,-1.573061,0.29141647,0.06494897,1.8524684,-0.056284692,0.41280478,-0.29917037,0.24140154,0.034118917,-0.10822568,0.040085763,0.3680483,-0.043693557,0.17374511,0.40519866,-0.19950786,-0.23343606,0.5110558,0.32822928,-1.2841854,-0.21567026
volume_sn_voxels_feature_352,-0.47251925,-0.41304448,-1.1484432,-0.038932554,-0.25403276,-0.5702397,0.049241133,-0.50149196,-0.68835217,0.10844431,-0.22707911,0.14102973,0.2790479,-0.30586892,0.3126589,0.10936183,0.27236795,0.3023496,0.14375709,-0.124214,0.35223845,-0.33846006,-0.25799215,0.7241342,0.098761044,-0.123300806,0.070080414,0.7476931,-1.0986371,-1.3334932,0.43243614,-0.30714023,1.5043455,0.16320078,-0.12407524,0.089516625,0.0821553,-0.20544463,0.05855109,0.011379037,0.12286969,0.125425,0.29208124,0.39823756,0.14582993,-0.091602005,-0.05628165,-0.40883413,-1.6118301,-0.14676788
volume_sn_voxels_feature_353,-0.072587684,0.14717665,-0.93780977,0.025467623,-0.9376542,-0.23073435,0.2793538,-0.1594388,-0.06268429,0.5436265,0.35921624,0.16223732,-0.5539594,0.0420441,0.22157872,-0.060705833,0.91317326,0.094531626,0.13594402,-0.49649432,0.09558063,-0.29219615,-0.051794145,0.23546804,-0.30764872,0.1580363,0.060936302,1.0469512,-0.96900594,-1.289512,0.032246895,0.19025889,1.2403513,0.0340077,0.3656303,0.37602353,-0.31945622,0.027397204,0.3146088,0.6044367,-0.017388673,0.23731096,-0.42455122,0.28658128,0.20618625,0.6007422,0.13472363,-0.68422365,-1.6729963,0.12793213
volume_sn_voxels_feature_354,0.99052227,-1.4394264,1.2992029,-0.2417093,0.01740108,-0.25961939,-1.1141721,-0.27589148,0.33097562,0.47609523,-0.3370969,0.14439578,-0.08575235,0.15186644,-0.4899433,0.21968076,-0.8984792,-0.089128576,-0.08670822,1.7559503,-0.1357437,0.32021374,0.3296511,-0.2996058,-0.13760827,0.5926167,-0.86303574,-0.18615216,1.2127736,0.8104201,0.29281464,0.066782035,0.7395599,-0.73318565,1.3265582,-0.08963461,0.9585088,0.37107292,0.4520502,-0.22188658,-0.4722249,-1.3409475,0.022050658,0.08520173,-0.20821516,-0.78859276,-1.1090512,0.563902,0.8845245,-1.1384615
volume_sn_voxels_feature_355,0.7865244,-1.2811712,1.1429923,-0.5845871,0.07545949,-0.14154913,-1.0020105,-0.21472742,0.52962285,0.18356055,-0.62625206,-0.04378378,0.12819853,-0.19215794,-0.07898244,0.09737143,-0.116628915,0.48248565,0.21557781,1.2364001,0.082982786,0.18366574,0.0045359586,-0.6262489,-0.19437401,0.46844155,-0.62696743,-0.22964402,0.7552432,-0.52544135,0.035964992,0.14903353,1.1923264,-0.29944193,0.91564685,-0.54582244,0.5188232,0.2473722,0.14260747,-0.7548939,-0.04383329,-0.81807685,-0.065488726,-0.23758814,-0.34393182,-1.2144982,-1.0241421,0.63248456,-1.0820929,-0.4471629
volume_sn_voxels_feature_356,0.1446635,-1.3548119,0.27616656,0.24605523,-0.087147415,0.1654502,-0.7693409,-0.2982015,0.093435846,-0.029331686,-0.4838646,0.15882026,0.32354343,-0.34976754,0.3082557,0.31013632,0.5948897,-0.23204888,0.09830218,0.67997223,0.2136325,0.14512235,0.11737383,-0.4753856,0.18797857,0.2553478,0.05054984,-0.3539288,0.1919222,-0.5612625,0.2796727,-0.8392125,2.4543948,0.084986545,0.17340422,-0.2498039,-0.26499256,-0.38395056,-0.3535871,-0.77020186,-0.11906178,0.09130329,-0.024246236,0.18506964,-0.1815719,-1.1598762,-0.6073204,-0.09251109,-1.3298419,-0.6952016
volume_sn_voxels_feature_357,0.13635482,-0.30634716,-0.69462574,0.25276622,-0.67492783,0.39989498,-0.11899204,-0.32214335,-0.25660455,0.7555243,0.026800776,-0.2273938,0.34934735,-0.0030704495,0.14753884,0.19789103,1.515438,-0.491971,0.37791783,-0.25434166,0.06529381,-0.3791178,-0.07803412,0.07098997,0.39033857,0.585298,0.5362439,0.16066617,0.1959465,-1.1337322,-0.05709464,-0.8049691,1.5932411,0.45263624,-0.1615022,0.15604162,-0.078847036,-0.61767346,0.16322115,-0.3207774,0.22317049,0.5988701,0.25709412,0.23067808,-0.12999722,-0.43095458,-0.03386699,-0.5881458,-1.4556061,-0.08776272
volume_sn_voxels_feature_358,0.42848614,0.2209697,-1.1625369,-0.61478674,-1.024838,0.82739824,-0.2002379,-0.3167211,0.14928988,1.1117429,0.19321674,-0.19535248,-0.22316232,-0.12984699,0.18515162,0.017591598,1.5291632,-0.34121144,0.34476513,0.20569229,-0.3553328,-0.46616343,0.023536967,-0.1866455,0.36191803,-0.21000102,0.5072089,0.82054365,0.093418844,-1.6458703,-1.1302055,-0.05172862,1.8075279,0.15090257,0.25464725,0.9380513,0.21875903,-0.007868341,0.71284634,0.6005788,0.13834688,-0.03352833,-0.110336185,0.48194247,-0.45750904,0.2301137,-0.2985686,-0.72748625,0.14247543,0.26477048
volume_sn_voxels_feature_359,1.2918054,-1.86888,1.1123168,-0.16723622,1.0922434,0.46509638,-1.4566516,-0.43183237,1.0046179,-0.36580387,-0.0016377439,-0.8079923,0.92489046,0.88000584,-0.719753,-0.06571123,0.48751524,0.0838022,0.3872915,0.9721262,-0.2819297,0.9645679,-0.23119712,0.24862483,0.44060758,0.5272829,-1.0873715,-0.74060196,0.8524826,0.12674665,-0.039820716,-0.8074634,1.5304513,-1.0081121,0.9118308,-0.26059526,0.71842533,-0.14780584,0.4153312,-1.224823,-0.25486872,-1.5817374,-0.081406236,-0.7390836,-0.1737904,-1.2814837,-1.3884768,0.086045966,0.3408402,-1.1639048
volume_sn_voxels_feature_360,0.33077902,0.81884515,0.27777806,-0.6950808,-0.08725532,1.7653484,0.7662659,-0.31783432,1.9335473,-0.6211709,-0.5207302,0.12049918,-0.09089184,-1.6330763,0.55461097,0.33467785,-0.9456925,0.057411805,0.37228036,0.024810795,-0.5178013,0.11078452,-0.38652843,0.80533546,-2.1359622,-1.1366497,0.48023716,0.25417307,0.09350746,-0.4762064,0.16894798,-0.008430911,0.38398483,1.4194603,1.4388992,0.8999882,-0.16227095,1.550889,-0.20834786,0.6273235,1.1993115,0.81049484,-0.42634267,-0.31072295,0.18919353,0.046275783,0.14781284,0.021060366,-0.084577106,0.48787418
volume_sn_voxels_feature_361,0.45044425,0.4460004,-0.016214088,-0.58340687,-0.6337156,1.6861111,0.6297801,0.2604949,1.765826,-0.8821705,-0.20275758,0.11417727,-0.2005652,-0.7883687,0.23589739,1.0061955,-0.02871186,0.23182361,0.2323587,0.9245959,-0.153912,0.12235539,0.26247635,-1.1907449,-1.1186744,-0.6857919,-0.23505835,0.0876722,-0.18313831,-0.07178263,0.5541105,0.5310698,0.38684285,0.39430627,0.7804127,0.5318775,-0.06909769,1.1672268,-0.6255581,0.2660194,0.13304658,0.564493,0.19583653,-0.7043768,0.16345319,0.09834695,-0.28457958,0.06180131,-0.9831266,0.63633573
volume_sn_voxels_feature_362,0.6326369,-0.92851746,-0.15365982,-0.110824734,0.10674381,1.1564932,0.2967686,0.21950859,1.2133245,0.030982694,-0.5686736,-0.3457487,0.0982693,-0.5991512,-0.16871274,1.2081981,0.016038446,0.017264854,-0.4036153,1.3501773,-0.2756455,-0.09361563,-0.11133187,-0.4129485,-0.7031368,-0.56004906,-0.09795977,0.2193236,-0.43850434,-0.34111604,0.67464995,0.7730725,0.11710648,1.4558862,-0.1632699,0.17546444,-0.1799472,0.71913594,-0.37390018,-0.23087603,0.11090568,0.3857816,0.105814345,0.08639207,0.24590264,-0.15531357,-0.17796713,0.43463477,-0.7081664,0.112607345
volume_sn_voxels_feature_363,0.44433808,-1.037122,-0.6347632,-0.18870547,0.45848846,1.2783675,0.13203013,-0.29757664,1.1280565,-0.5781844,-0.051991295,0.47651592,0.3401978,0.1772853,0.26910084,0.7302059,0.33097696,0.7066564,0.2201631,1.2608492,0.16902798,0.11633833,0.2883092,-1.1192532,-0.53848624,0.18696354,-0.12786105,0.030590255,-0.0063535497,0.3175782,-0.025681559,1.0383431,0.18431056,-0.1287386,-0.4353295,0.083516516,0.021356883,0.32795864,-0.19687824,0.045515627,-0.14249809,-0.30269352,0.32899866,0.26695275,0.42617553,0.55026656,-0.39844865,-0.09233649,-0.9428875,0.23567437
volume_sn_voxels_feature_364,0.4286233,0.84048074,0.08838071,-0.18599232,-0.25882885,0.12939475,-0.5669648,0.16417824,0.27712533,0.3415779,0.5978851,1.7901819,-0.2763624,-0.42615348,-0.31751373,-0.5546519,-0.016247459,-0.019957421,-0.46390292,0.2250321,-0.16282913,-0.003227633,0.30727777,-0.14795473,-0.45313236,-0.31100503,0.6887833,-0.5129882,0.8798377,1.154187,0.012007416,-0.029612495,-0.43427494,1.3146709,0.1354763,0.29602054,-0.4132035,0.3046097,1.1913104,-0.4129642,-0.15320686,-0.034233358,0.21597883,-0.25566977,-0.75203586,-0.07834708,-0.109187864,-1.6261253,-0.49332902,-0.21950345
volume_sn_voxels_feature_365,0.7700901,0.8808511,-0.30584845,-0.10573052,0.2400214,-0.5332418,-0.49895114,0.19860771,0.7561674,0.13852854,0.20665418,1.6267205,-0.18091914,-0.601691,-0.5523271,-0.52750254,-0.050056294,0.5966647,-0.444485,1.4311174,-0.1384623,0.4558618,0.2390931,-0.14664584,0.23617439,0.08279044,0.5835578,-0.11143772,0.47166988,0.72772783,-0.0070577227,0.45740834,0.35738885,1.4310014,-0.083743036,-0.53118753,-0.1642532,-0.054818187,1.1438397,-0.101611376,0.17380622,0.2569069,0.09867021,0.19947332,-0.7858526,-0.32789388,0.1676579,-1.5065321,-0.3192976,-0.3172338
volume_sn_voxels_feature_366,1.0868385,0.80313605,-0.12277573,-0.072356425,0.26434618,0.09845743,-0.7139918,-0.37251016,1.3821518,0.22798982,-0.43555805,1.197375,0.6391276,-1.122562,-0.13170402,-0.32182163,-0.30849317,0.72314805,-0.26578158,1.5190201,0.1338087,0.30881563,0.30766782,-0.27457178,0.75953746,-0.44125342,0.22571057,0.012317739,-0.357864,0.1510049,0.7670441,-0.11960856,-0.37735897,1.7893528,0.06615763,-0.53128964,-0.13608727,-0.118228845,-0.11788537,0.118393,0.24077417,0.72042465,0.04440987,0.050561473,-1.2426305,0.5079701,0.46090192,-1.5821272,-0.22519736,0.12134321
volume_sn_voxels_feature_367,0.2209452,-1.0336596,0.2100561,0.26380062,0.42254955,1.1721811,-0.15742265,0.110613145,0.61421615,0.12820175,-0.479012,-1.0390162,0.20560236,-0.20801784,-0.092475176,0.7477751,0.15631424,0.31405377,0.12799068,1.547069,-0.2712927,-0.22318816,-0.7295324,-0.009710558,0.2394932,-0.25389564,0.17796859,0.29389137,-0.77678365,-0.8041715,1.0757182,-0.53045744,-0.07071375,1.7676969,-0.1972052,0.07815702,-0.34804335,-0.21202485,-0.22208199,-0.3377952,0.33917612,0.70466316,0.17944156,-0.15151408,-0.34176087,-0.11647848,-0.0602201,0.48987934,-0.6114506,0.16983534
