Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1079,0.00035143193,-0.00019833574,0.0004643653,0.0005197107,-0.0002346186,-0.00039856764,0.000559349,0.0003305128,-5.625529e-05,-0.00030620224,-0.0003323505,0.0011987077
volume_sn_voxels::v1080,0.0003375476,-0.0003587173,0.00028172747,0.0006942149,-0.0005301409,-0.0002616344,0.000272609,0.00062051474,0.00010515958,-0.0004082423,-1.3355404e-06,0.0006481307
volume_sn_voxels::v1081,0.00027826946,-0.00045529575,0.00015098826,0.0006304327,-0.0005534234,-0.00019129974,0.00015231325,0.00050100905,0.00016175023,-0.0003734073,6.798272e-05,0.00023173905
volume_sn_voxels::v1082,0.00033257,-0.000501709,0.0001433904,0.0007043145,-0.00076607836,-0.0002933728,0.00014927793,0.00041742984,0.00019587338,-0.0003669047,-6.570644e-05,-8.779201e-05
volume_sn_voxels::v1083,0.00034882702,-0.0006026334,0.00012581251,0.0007084002,-0.0008718726,-0.00018645202,0.00028252864,0.00035925306,0.00026013964,-0.0004305059,-0.0002914823,-0.0003178876
volume_sn_voxels::v1084,0.00046200785,-0.00019432024,0.00046041817,0.0005955225,-0.00029659035,-0.0002892626,0.00017476252,0.0007212798,5.4320502e-05,-0.00021742964,-1.4910374e-05,0.0011708348
volume_sn_voxels::v1085,0.000354309,-0.0004140253,0.00031439014,0.0006443313,-0.00053924974,-0.00022159984,-9.342898e-05,0.0007464448,0.00017773383,-0.00019122534,0.00022186317,0.00060717075
volume_sn_voxels::v1086,0.0003776023,-0.00062431325,0.00032207917,0.0008433355,-0.0007469625,-0.00023465624,-0.00022471078,0.0008444752,0.00022163813,-0.00017223788,0.00034677444,0.00027240356
volume_sn_voxels::v1087,0.00036461165,-0.0006407859,0.00025844973,0.0006582915,-0.0007950992,-0.00021876465,-0.00024094692,0.0007290868,0.00020464639,-0.00012907066,0.00018293575,8.249957e-05
volume_sn_voxels::v1088,0.00043625297,-0.00080547354,0.0001711363,0.0008449798,-0.0009988138,-0.00025846614,-7.957877e-05,0.00051196734,0.00031155476,-0.00017468177,8.148794e-05,-8.704318e-05
volume_sn_voxels::v1089,0.00040184878,-0.0005425614,0.00018951521,0.0006658155,-0.0009429229,-0.00016985873,7.700993e-05,0.00014091263,0.00025749835,-0.0002741182,-0.000110713314,-0.00023928142
volume_sn_voxels::v1090,0.00039585622,-0.00039175592,0.00013423547,0.0005494429,-0.0008274066,4.637681e-07,0.00022913583,-0.0002313272,0.00025899347,-0.0002019334,-9.904688e-05,-0.00022320077
volume_sn_voxels::v1091,0.0004099372,-0.00045843358,0.00033431273,0.0007259189,-0.00052749703,-0.00014342279,-0.00037244448,0.00083356135,0.00017065606,-4.6781675e-05,0.00025594287,0.00044935165
volume_sn_voxels::v1092,0.00043742408,-0.00065903936,0.0003620032,0.00076290057,-0.0006742046,-0.0001315952,-0.00050288846,0.0010074258,0.0003428419,1.5242242e-05,0.00038738648,0.00034807113
volume_sn_voxels::v1093,0.00042426944,-0.0007526024,0.00036723615,0.0007642955,-0.0008641413,-0.00023857095,-0.0005258426,0.00082909747,0.00032111374,7.0514565e-05,0.0003996569,0.00020541089
volume_sn_voxels::v1094,0.0004537722,-0.0008080366,0.00034547716,0.0006184846,-0.00091771915,-0.00021312223,-0.00037720051,0.0006397682,0.00027001198,-4.2177613e-05,0.00022778196,5.0230145e-05
volume_sn_voxels::v1095,0.0004262352,-0.0006200446,0.00022020846,0.00051742577,-0.0009486784,-0.00018312126,-0.00016587562,0.00019250312,0.00015507273,-9.435479e-05,0.00010905194,-4.7168192e-05
volume_sn_voxels::v1096,0.0004650361,-0.00050529017,0.00015880592,0.00052199716,-0.0008995482,-9.34061e-05,-8.993242e-05,-0.00026227714,3.1988468e-05,-0.00015567223,1.3789354e-05,-4.9979513e-05
volume_sn_voxels::v1097,0.00042467142,-0.00043829807,0.00040763506,0.0006967324,-0.0006029734,-3.5179175e-05,-0.0005238463,0.00084871054,0.000121491765,4.555984e-05,0.00025638478,0.00051001465
volume_sn_voxels::v1098,0.00048634678,-0.00074964535,0.00039210764,0.0007875457,-0.0009356413,-0.00011789012,-0.0006728408,0.0009425553,0.0003023143,3.5019362e-05,0.00047304382,0.00041582584
volume_sn_voxels::v1099,0.00041389524,-0.00076578977,0.0004047615,0.00069469423,-0.00089615624,-0.00017306209,-0.00064642593,0.00076020736,0.00029991142,1.3822694e-05,0.00040782572,0.00029683515
volume_sn_voxels::v1100,0.0004076758,-0.0006470631,0.00029180176,0.00053789886,-0.00086677243,-0.000144191,-0.0004349443,0.00042999562,0.00022353452,7.154703e-05,0.0002931423,0.00021383924
volume_sn_voxels::v1101,0.0004756922,-0.0006918865,0.00035459446,0.00049397186,-0.00094847096,-0.00017268045,-0.00044857536,0.00018695864,0.00011687524,-7.164866e-05,0.00023138578,0.00012334049
volume_sn_voxels::v1102,0.00044288117,-0.0005377233,0.00025445977,0.00036836884,-0.0008204717,-0.0001479795,-0.0003427418,-0.00024700945,-8.837e-05,-0.00013978948,9.005178e-05,4.2975415e-05
volume_sn_voxels::v1103,0.00037575632,-0.00026312043,0.00021613037,0.00026757966,-0.00058011105,6.941671e-05,-0.00025559415,-0.0006410599,-0.0002715013,-2.2996592e-05,7.92317e-06,1.32879795e-05
volume_sn_voxels::v1104,0.0002900133,-5.2698095e-05,9.549292e-05,0.0003287516,-0.00022472427,0.0003890089,-0.00026230933,-0.0008626131,-0.0004576287,0.00014897632,5.971081e-05,3.350411e-05
volume_sn_voxels::v1105,0.00045053725,-0.00039849352,0.00031403932,0.00069815246,-0.0005940506,0.00017798862,-0.00053536776,0.0007519611,6.0451228e-05,2.451558e-05,3.486482e-05,0.00048327097
volume_sn_voxels::v1106,0.0004792542,-0.0006336193,0.0003674361,0.00072707934,-0.00072384975,1.432831e-05,-0.00060505077,0.00075154216,0.00018153805,6.955525e-05,0.00028510965,0.00043794618
volume_sn_voxels::v1107,0.00043513413,-0.0007290203,0.00037071167,0.00059351366,-0.0008937831,-6.255561e-05,-0.0006864004,0.0005487805,0.00017915451,8.8775276e-05,0.00027003785,0.0002846935
volume_sn_voxels::v1108,0.00049490045,-0.00074075215,0.0004915941,0.00045250249,-0.0010055416,-0.00014645002,-0.00057457335,0.00036180645,0.00013142319,1.3190903e-05,0.0002991591,0.0002584619
volume_sn_voxels::v1109,0.00047596783,-0.0006921627,0.00044391633,0.00038667262,-0.00096478575,-9.727101e-05,-0.0005586726,3.197471e-05,2.0485988e-06,-6.3132943e-06,0.0002557888,0.00013713153
volume_sn_voxels::v1110,0.00047446814,-0.00056543376,0.00038628536,0.00020741767,-0.0007952733,-0.00016428507,-0.0005402888,-0.0003625559,-0.00018031729,-7.471764e-05,0.00022676855,5.195961e-05
volume_sn_voxels::v1111,0.00042447678,-0.00034127478,0.0003796937,9.457185e-05,-0.0006353334,-2.1253985e-05,-0.00046417848,-0.0007850443,-0.00041630887,4.349785e-06,0.00011705108,2.9349185e-05
volume_sn_voxels::v1112,0.00035198496,-0.0002351213,0.00032335843,0.00019049736,-0.00030128067,0.00023565715,-0.00048152742,-0.0011801361,-0.00065036037,4.3388587e-05,2.4381661e-05,9.889522e-05
volume_sn_voxels::v1113,0.0002505552,-4.3135817e-05,0.00026457978,0.00022487761,0.000109399894,0.00044019867,-0.00040275764,-0.0012503172,-0.0007443602,0.00024986276,7.399707e-05,0.00019196757
volume_sn_voxels::v1114,0.00045964355,-0.00017581877,0.0002187,0.00089803926,-0.0004572702,0.00056485913,-0.0005688001,0.00052230404,-0.00013676943,8.3859115e-05,-6.443111e-05,0.0005888828
volume_sn_voxels::v1115,0.00049354194,-0.0004958339,0.00021134269,0.00076125824,-0.00069705304,0.0002725365,-0.0007156567,0.0005223673,7.977095e-05,5.5217617e-05,6.307723e-05,0.00046705152
volume_sn_voxels::v1116,0.0005322887,-0.00046065298,0.00019570472,0.0004686574,-0.00067593827,-2.3842284e-05,-0.0005800813,0.00032380573,6.0580744e-05,4.8031558e-05,0.00016107551,0.00029179282
volume_sn_voxels::v1117,0.00051306136,-0.00055216387,0.00031494506,0.0003002176,-0.00071104936,-3.3506436e-05,-0.00056776835,0.00012451202,3.9813465e-05,3.0368128e-06,0.00017394943,0.00017267195
volume_sn_voxels::v1118,0.0004945458,-0.0005978802,0.00044454166,0.00022435887,-0.00079503714,-7.8226614e-05,-0.00063803385,-0.00011477761,-6.153464e-05,-6.345784e-05,0.00027278496,0.00017574304
volume_sn_voxels::v1119,0.00047965764,-0.0005483424,0.00046136623,0.00010305884,-0.0006813591,-5.0928353e-05,-0.0006285502,-0.00052821875,-0.00029458752,-7.6931894e-05,0.00023944105,9.2055205e-05
volume_sn_voxels::v1120,0.0003590666,-0.00043804073,0.00046552377,1.8570313e-06,-0.0005504558,-6.599283e-06,-0.0006417003,-0.0008734595,-0.00047062055,-3.3145094e-05,0.0001676288,8.3648796e-05
volume_sn_voxels::v1121,0.00029546348,-0.00029132064,0.00033398793,5.167019e-06,-0.00022611556,0.000106200256,-0.000494769,-0.0009202956,-0.00071575335,-1.1238449e-05,0.00011897545,4.8883307e-05
volume_sn_voxels::v1122,0.0002246927,-0.0001305106,0.00030325536,-2.9926785e-05,0.00012084502,0.00028371948,-0.00034203986,-0.0012318876,-0.0008873023,6.0969764e-05,0.00017940417,6.2343184e-05
volume_sn_voxels::v1123,0.0005216888,-0.00010118327,1.9254954e-05,0.0008234957,-0.00035356678,0.00036755382,-0.000659917,0.00020489866,-0.0002149225,0.00018180851,-0.000117118834,0.00044017925
volume_sn_voxels::v1124,0.00052896223,-0.00036347992,0.00013720644,0.0005103069,-0.0005330512,0.000103707,-0.0006518527,8.061151e-05,-0.00016861907,5.6879115e-05,-8.8551167e-07,0.00028905133
volume_sn_voxels::v1125,0.00053240766,-0.00040689067,0.0002280113,0.00024474875,-0.0006404137,5.28624e-05,-0.00066153175,-0.000117550335,-0.0001569578,9.0016414e-07,0.00012457726,0.00019627443
volume_sn_voxels::v1126,0.00044069494,-0.00039278192,0.00035960277,0.0001468557,-0.0005646135,7.063701e-06,-0.00059111963,-0.00026178168,-0.00020232987,-3.6168483e-05,0.00012633923,8.716124e-05
volume_sn_voxels::v1127,0.00043754157,-0.00039809258,0.00038146705,-1.5176324e-05,-0.00060754945,-2.197896e-06,-0.00068172393,-0.0005665999,-0.00036315597,-6.3330786e-05,0.00023156166,8.308266e-05
volume_sn_voxels::v1128,0.0003993661,-0.00041568498,0.0005372429,-8.399782e-05,-0.00046806384,5.517843e-05,-0.00063586724,-0.00086087716,-0.0005838469,-6.2589366e-05,0.00023162444,6.862148e-05
volume_sn_voxels::v1129,0.00028547717,-0.00020231046,0.0004884944,-0.00010054065,-0.00017724256,0.00016879584,-0.00053003523,-0.0011763405,-0.000908795,-2.271565e-05,0.00024802238,4.132362e-05
volume_sn_voxels::v1130,0.00046464996,-1.7049968e-05,3.308459e-05,0.00058576744,-0.00016854837,0.00024497125,-0.000565824,-5.0068564e-05,-0.000384409,0.00018974268,-7.5636926e-05,0.00029549253
volume_sn_voxels::v1131,0.00041607142,-0.00019294718,0.000117671334,0.00029007628,-0.0002592253,9.803631e-05,-0.00051255204,-0.00018678648,-0.00023785536,4.062015e-05,-1.8679513e-05,0.00015740411
volume_sn_voxels::v1132,0.00048768026,-0.00026948983,0.00029363463,0.00019329895,-0.00043130046,0.00012330471,-0.00062775676,-0.00044777922,-0.0003707987,-4.2156935e-06,0.00010731357,0.00020913141
volume_sn_voxels::v1133,0.0004502829,-0.0002922944,0.0004224447,3.4364773e-05,-0.00045410733,0.00015797812,-0.00067375455,-0.00060809485,-0.0004846219,-6.6455446e-05,0.00020204693,0.00011784221
volume_sn_voxels::v1134,0.0002805038,-0.00026748693,0.00045408067,1.5333224e-05,-0.0002741697,0.00021682947,-0.00059317163,-0.00090468314,-0.0006763692,-7.2683724e-05,0.0002350307,7.4968964e-05
volume_sn_voxels::v1135,0.00025839175,-7.9451245e-05,0.0004916704,3.950844e-05,-6.3789215e-05,0.00035176123,-0.0004986137,-0.0011620182,-0.0008681299,-2.6984188e-05,0.00022560322,5.164805e-05
volume_sn_voxels::v1136,0.00040768794,-4.6965517e-05,0.00019901882,0.00045707854,-0.00016390118,0.0003025026,-0.00057835795,-0.00044007262,-0.00044238925,5.4836123e-06,1.1389114e-06,0.00021759744
volume_sn_voxels::v1137,0.00038721148,-0.00011400085,0.0004575829,0.00033381695,-0.00022661715,0.0003898098,-0.0006320884,-0.0007445858,-0.00056130195,-2.8434753e-05,0.00012546546,0.00019101622
volume_sn_voxels::v1138,0.00023044927,2.9407638e-05,0.00046214924,0.00037435314,-3.4688317e-05,0.0006286808,-0.00057175825,-0.0008554465,-0.0007949771,1.6520746e-05,0.00020428763,5.7869755e-05
volume_sn_voxels::v1139,0.0001957856,-0.00021952619,0.00060419575,0.00036593588,0.00012648177,-0.00041016497,0.0013611114,-0.00033779282,-0.00021682953,-0.0001777049,-0.0009867012,0.001129788
volume_sn_voxels::v1140,0.00019953794,-0.00028063633,0.00035904077,0.00045039534,-0.00013874959,-0.0003352126,0.001174906,-0.00021789277,-9.185997e-05,-0.00024997018,-0.00065564294,0.0005965904
volume_sn_voxels::v1141,0.00028970308,-0.00017967413,0.000532448,0.00037127463,-3.8755836e-05,-0.00046131836,0.001037716,-7.655294e-05,-0.000113394395,-0.00022271585,-0.00058098655,0.001124158
volume_sn_voxels::v1142,0.00031030132,-0.00033520933,0.00025980003,0.00059898617,-0.0003074594,-0.00036010973,0.0008993084,0.000109273446,5.6053115e-05,-0.00032339952,-0.00021575156,0.00071922416
volume_sn_voxels::v1143,0.0003299492,-0.00039335017,0.00019310827,0.0006530756,-0.0005220403,-0.0003062673,0.0006946076,0.00022426284,0.00016554304,-0.0003203995,-5.3304433e-05,0.00030802513
volume_sn_voxels::v1144,0.0004155535,-0.0001991864,0.00046310015,0.00046603184,-0.00019962329,-0.00035014507,0.0007281941,0.00030745464,-5.4361146e-05,-0.00017496063,-0.0002463369,0.0013120074
volume_sn_voxels::v1145,0.00042429534,-0.00037507142,0.00033124632,0.000609297,-0.0005149975,-0.0002462603,0.00035401134,0.00058314746,0.00015079745,-0.00016692607,0.00023887794,0.0007620041
volume_sn_voxels::v1146,0.00030527724,-0.000379492,0.00022783065,0.000628636,-0.00065205945,-0.0002267475,0.00015155971,0.0005414909,0.00024080179,-0.00012707224,0.00026981116,0.00027122846
volume_sn_voxels::v1147,0.00032734504,-0.00049887475,0.00025797478,0.0006421308,-0.00076544046,-0.00019485629,0.00019057607,0.0005544565,0.00041387387,-0.00011631355,0.00023963695,-3.104594e-05
volume_sn_voxels::v1148,0.00049752416,-0.0003141373,0.000403227,0.0004292657,-0.0004187492,-0.00020625613,0.00026511532,0.00063153356,0.0001168947,1.7549803e-05,1.0795316e-05,0.0011447797
volume_sn_voxels::v1149,0.00040842633,-0.00038260824,0.00023918411,0.00049054617,-0.00056674593,-0.00012073177,-5.8375572e-05,0.00068848196,0.00031156806,2.4034998e-06,0.00037919995,0.0004933615
volume_sn_voxels::v1150,0.00033061902,-0.00048047738,0.00026968966,0.0006169309,-0.00062819995,-0.00011703882,-0.00023808247,0.000825222,0.0003039224,4.62396e-05,0.0004402083,0.000288878
volume_sn_voxels::v1151,0.00033969642,-0.00061246695,0.00034748804,0.0007113989,-0.00091220206,-0.00015964023,-0.00023922134,0.0008169214,0.00049142586,5.6259156e-05,0.00045780078,1.5693502e-05
volume_sn_voxels::v1152,0.00036626236,-0.000583002,0.00036602758,0.00062694954,-0.0008653889,-8.6047425e-05,-5.8286758e-05,0.0006194464,0.0005195786,4.9496633e-05,0.0003141751,-7.6289136e-05
volume_sn_voxels::v1153,0.00037764895,-0.00054199883,0.00035646456,0.0005789893,-0.0009784199,-3.7337177e-05,0.00012322942,0.0002992235,0.00065974914,1.5347743e-05,0.00022625572,-0.00018409154
volume_sn_voxels::v1154,0.0004202173,-0.00028602508,0.00034821487,0.0004380376,-0.0006666625,8.988406e-05,0.00019808243,2.5091842e-06,0.00064504246,5.449198e-05,0.00029413975,-4.3896427e-05
volume_sn_voxels::v1155,0.0005436963,-0.00032761542,0.00030947992,0.00038447604,-0.00045182518,-2.4608627e-05,-5.934492e-05,0.00078687107,0.00010685716,8.121852e-05,7.9638994e-05,0.00097283075
volume_sn_voxels::v1156,0.00048211025,-0.00052025676,0.00034283035,0.00046878972,-0.0006500714,-5.3149604e-05,-0.00036506844,0.00088417437,0.00024828437,0.00013487689,0.00039816753,0.0005575177
volume_sn_voxels::v1157,0.00045584998,-0.00069711724,0.00029819584,0.0006258001,-0.0008181411,-6.400543e-05,-0.00050268194,0.0009816213,0.00031869675,0.00016472864,0.0005573552,0.00032704973
volume_sn_voxels::v1158,0.0003861835,-0.0007676877,0.00034789866,0.0006383752,-0.00084612303,-0.00016012468,-0.00036669907,0.00086050923,0.0004954403,0.00014908405,0.0005174436,0.0001949777
volume_sn_voxels::v1159,0.00044372215,-0.00071607664,0.00036202226,0.0006165387,-0.00088964426,-0.00012963504,-0.00037599154,0.0007238897,0.0005470755,0.00013327134,0.00047461496,6.6990695e-05
volume_sn_voxels::v1160,0.0004019815,-0.0005894073,0.000395243,0.00057224906,-0.00084970816,-6.1954175e-05,-0.00020002232,0.0003603934,0.00043740426,0.00013564585,0.00039897035,7.507433e-07
volume_sn_voxels::v1161,0.00044607944,-0.00038790028,0.00030863498,0.00045851618,-0.00074730447,7.3907206e-05,-0.00015888622,2.077122e-05,0.0004920614,8.009369e-05,0.0003841139,4.1631465e-05
volume_sn_voxels::v1162,0.0005408392,-0.00035870343,0.00022460154,0.00037164596,-0.00046531882,0.00016459747,-0.00020639232,0.0007493643,5.6233304e-05,0.00017167038,3.143943e-05,0.0007949138
volume_sn_voxels::v1163,0.00048552227,-0.0005642025,0.0003084845,0.0004883941,-0.0008182024,9.072263e-05,-0.00051164115,0.000798524,0.00021309647,0.00018413599,0.00033474347,0.00058206107
volume_sn_voxels::v1164,0.0004547659,-0.00071449997,0.00033974572,0.00057391374,-0.0007785461,-5.5482524e-05,-0.00061417086,0.0008307848,0.00031748752,0.00019986233,0.00053682434,0.00032171566
volume_sn_voxels::v1165,0.0004655444,-0.0006931271,0.00042564422,0.000577656,-0.0008898349,-5.256201e-05,-0.00062052667,0.00086159934,0.00047638765,0.00014302268,0.00055908127,0.00023061552
volume_sn_voxels::v1166,0.0004297956,-0.00070379954,0.00044912766,0.000633925,-0.0009789496,-8.793686e-05,-0.0005397651,0.0007205803,0.0003947836,0.00018382199,0.00057598937,0.00018499297
volume_sn_voxels::v1167,0.0004331807,-0.00057688577,0.00040417118,0.000400973,-0.00096735585,-6.0548944e-05,-0.00050567155,0.0002864315,0.0003649177,0.00015201162,0.0004612533,0.0001286175
volume_sn_voxels::v1168,0.00051772513,-0.00049731,0.0004400527,0.00041273207,-0.0009214109,0.00011151407,-0.00040611855,3.6241227e-06,0.00032555388,0.00012942824,0.00046659523,0.00015453268
volume_sn_voxels::v1169,0.0004200006,-0.00016924155,0.00030088713,0.0003721493,-0.0005925982,0.00038105776,-0.00038796806,-0.00039308384,0.000102482525,0.00025836634,0.00037230572,0.00018274925
volume_sn_voxels::v1170,0.00055425573,-0.0005171346,0.00019610047,0.00046931615,-0.00070058036,0.00024437794,-0.0005364221,0.0008306609,8.3040984e-05,0.00025093864,0.00013768091,0.0005746981
volume_sn_voxels::v1171,0.0005228243,-0.000681269,0.0002324192,0.00050352124,-0.0008421721,3.027979e-05,-0.0005978069,0.00075869006,0.00027259564,0.00023006005,0.00033845735,0.00034965808
volume_sn_voxels::v1172,0.0005245288,-0.0007624569,0.00038078302,0.0004250874,-0.0010414311,2.1415935e-05,-0.00071838975,0.00080935296,0.00034477323,0.00016080547,0.00046094085,0.00034689537
volume_sn_voxels::v1173,0.000506932,-0.00070508366,0.00040888766,0.00033346066,-0.00092232955,-1.446158e-05,-0.0005082231,0.0005032002,0.0003147125,0.0001260787,0.0004935944,0.0002182657
volume_sn_voxels::v1174,0.0005231659,-0.00054875726,0.0004351964,0.00023225951,-0.000987459,-3.796871e-05,-0.0005923538,0.00015125601,0.0002789385,0.000104506515,0.0004627297,0.00018653947
volume_sn_voxels::v1175,0.00047973666,-0.0004791374,0.00044919242,0.0001847505,-0.00072303973,7.373156e-05,-0.0006137697,-0.00014103127,0.0001466164,9.2409486e-05,0.00047865347,0.00022310516
volume_sn_voxels::v1176,0.00040483975,-0.0001927963,0.00042869244,0.00018170373,-0.00046739855,0.00024672935,-0.0005702509,-0.00048682318,-6.618969e-05,0.0001823048,0.0003421061,0.0001401065
volume_sn_voxels::v1177,0.00033584784,-7.859993e-06,0.00035366064,0.00031273995,-0.00018431389,0.0005129156,-0.00048284399,-0.0007405575,-0.00031422134,0.0002617227,0.00033824588,0.0001530143
volume_sn_voxels::v1178,0.0005833584,-0.00029697327,7.4402065e-05,0.0005300358,-0.00060286844,0.00036087856,-0.00048709975,0.0005877143,-7.079287e-05,0.0003048878,-9.922051e-05,0.0003686946
volume_sn_voxels::v1179,0.0006241384,-0.00053449953,0.00015562572,0.00038290993,-0.00084830896,0.000114970826,-0.0007088555,0.00061954005,0.000103091756,0.00023407442,0.00012893112,0.00032215688
volume_sn_voxels::v1180,0.00055472,-0.0005819825,0.0002553622,0.0002738365,-0.00086389674,-5.7185494e-05,-0.00064291427,0.00042691288,0.00015261,0.00020968443,0.00024840925,0.0002898666
volume_sn_voxels::v1181,0.0005335464,-0.0006071516,0.00033989974,0.00017531568,-0.0008878208,-2.8576042e-06,-0.0006512049,0.0002673834,0.00013826547,0.00013288182,0.0003422651,0.00022925627
volume_sn_voxels::v1182,0.000504526,-0.0005276832,0.0005145799,0.00010896347,-0.00096182164,-2.455788e-05,-0.0007204364,-1.8630673e-05,5.4991895e-05,9.348176e-05,0.000451362,0.00013602109
