Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_442,0.7616193,-0.3733224,-0.32182822,0.19103447,-0.27910656,0.0004102124,-0.26415753,-0.81803787,0.1702526,0.77470803,0.86277586,-0.51524603,0.3926048,-0.35593736,-0.111975364,0.09356627,-0.12779412,-0.7547293,-0.1370415,0.08352923,0.23106433,0.09774891,1.0137782,-0.09853767,0.34095973,-1.0902907,-0.41734442,0.6692075,0.54030144,-0.8361085,-0.5641793,0.024371432,0.08651207,-1.4163774,0.017087663,1.0733813,-1.4738009,-0.56821436,0.9665064,-0.81680435,-1.4791331,-0.04624401,0.96856874,-1.0886129,-0.4858,-0.43220717,0.73361045,0.26461077,0.39164224,-0.10974817
volume_sn_voxels_feature_443,0.06640038,0.16141136,-0.09648439,-0.23500489,-0.26178464,-0.14984094,0.2006051,-0.7456897,-0.47626743,0.3740532,0.2734034,-1.5239898,0.7472215,-0.39731732,-0.41671425,-0.41493106,-1.0020938,0.6682285,-0.9188665,-0.01813769,-0.47861928,0.2211872,1.0070791,-0.49739218,-0.6245242,0.6903008,-0.3629762,-0.4574702,1.2705398,0.56788987,-0.8145479,0.26585677,-0.27453107,-0.7196169,0.3819751,-0.8677834,-2.116837,-0.486004,0.10957511,0.14716795,-1.126264,-0.53999484,-0.4293034,-0.08946004,-0.024446575,-0.09228941,-0.098123826,0.34458983,0.7247965,0.2447073
volume_sn_voxels_feature_444,-1.003846,0.7306844,0.017458916,0.26131135,-0.11868986,0.099710874,0.10862948,-0.022717949,-0.09817555,0.11186671,0.5508629,0.058565307,0.9483382,-0.26668614,0.06312948,-0.2540374,-0.3028813,0.9422806,0.38297963,0.1460097,0.3509586,0.8073398,0.63367575,-0.22910166,0.39326975,0.38847727,0.23035525,-0.36105043,0.7699852,0.8353743,-1.1047696,0.22512549,-0.16094333,0.25377718,0.12581249,-0.90137637,-0.89662296,-0.8033921,-0.64599603,-0.2596864,-0.32870707,-0.835647,-0.0030409314,0.24342431,-0.07150686,-0.52083147,-0.8390246,-0.17322579,0.5670139,0.7425085
volume_sn_voxels_feature_445,-1.5079521,0.58569646,0.6562895,-0.41769937,-1.3165077,0.104527615,-0.20105417,-0.5281274,-0.61447185,-0.6751929,0.3796278,0.6748601,0.10764337,0.5646725,-0.16428332,0.16318548,-0.5041397,1.4825382,-0.23929414,0.5096648,0.19240543,0.3768494,1.3593599,0.2123895,0.055454522,0.015814645,0.25869545,-0.31857198,-0.38115808,0.2801733,0.045691743,0.52615774,-0.29103285,0.84958506,-0.6406133,-1.368282,-1.2890471,-0.69230795,-0.29772845,-0.39347684,1.2809911,-0.7904984,-0.130249,0.44093242,-0.051444005,0.58472854,-0.13186656,-0.0036478408,-0.8790169,0.5229746
volume_sn_voxels_feature_446,-1.4438021,-0.22542837,0.0654405,0.76481706,-0.36692232,-0.22023499,0.06477569,-0.091159865,-0.35518536,-0.3948681,-0.024238698,0.10524784,0.49673018,0.21320923,-0.61291844,0.6015567,0.23560533,0.614467,-0.68807465,0.9760932,-0.25521228,-0.3690986,-0.53733224,0.62094176,0.28524765,-0.20726548,-0.6477314,-0.38851503,-0.6635814,-0.6827874,-0.47890615,0.13920037,-0.40915042,0.08823991,-0.32765725,-1.111081,-1.8111863,-0.6272489,0.12074764,-0.77967125,0.96262527,0.98874706,-0.5336224,0.21118791,-0.43090317,-0.43455616,0.08635633,1.2143565,-1.8605236,0.20653792
volume_sn_voxels_feature_447,-0.79034764,-0.66930497,-0.36294144,1.3202801,0.40255952,-0.20890176,-0.066026755,0.27525955,-0.063723035,0.66452813,0.3883464,0.42279786,0.1409067,-0.59731895,-0.43364897,-0.5401732,1.10731,-0.025313923,-0.64724874,-0.12365342,0.06538108,0.48963368,-0.028501257,0.3728159,-0.08421702,-0.3052782,-0.7964656,0.048246022,-1.1410038,-0.7235793,-0.6115295,0.1036135,-0.9420411,0.042301353,0.40046483,-1.0336385,-1.3566926,-0.79919136,-0.17574768,-0.14942615,1.8260908,0.82111526,-0.07644705,0.013594871,-0.7099638,-0.93999785,0.06608246,1.7219529,-1.2529212,0.6036846
volume_sn_voxels_feature_448,1.2986444,0.17048964,-0.50067896,-1.0170434,-0.7775959,0.5479044,-0.47536996,-0.63239175,0.28040633,0.99958134,0.5325013,-0.44678146,0.13700324,-0.0877125,-0.029647535,-0.17500532,-0.6533936,0.8669262,-0.45993584,-0.37429157,0.43596303,-0.28582314,0.54373896,0.009359324,0.10405006,0.000384326,0.19252874,0.10040552,0.7503385,-0.9942183,-0.65898836,-0.33834928,-0.06630245,-1.7659857,0.084953964,-0.73111296,-1.1041832,-0.21380581,0.11830607,-0.34446114,-1.3154883,-0.070193745,0.9973837,-1.6060344,-0.33952373,0.7804373,1.1654121,-0.0057859686,-0.29162958,-0.45326298
volume_sn_voxels_feature_449,-0.82794666,0.15994798,-0.19422713,-0.16633724,-0.45038423,0.39856395,-0.60919696,0.073986106,0.2311881,-0.47136387,-0.152466,0.32566854,0.31031853,-0.2827657,-0.3428806,0.49875063,0.25780323,0.18523128,0.19364183,-0.0849272,0.19797592,-0.25463325,-0.030192092,0.7478727,-0.22825207,-0.22079651,-0.5502293,-0.12415629,-0.7547189,-0.3983345,0.24102378,0.2776677,-0.100816995,1.3724241,-0.014194887,-1.6664399,-1.875298,-0.28116408,-0.34203935,-0.3997437,1.5577179,0.08809197,0.23348318,0.33995456,-0.10679166,0.28082508,-0.8911061,0.7540376,-0.8438044,-0.5324669
volume_sn_voxels_feature_450,-0.90434825,-1.2443997,0.15289037,0.78617173,0.056217827,-0.2960299,-0.4044675,0.5402908,-0.19019932,0.983623,0.9692913,-0.2527403,-0.34233448,0.5325256,-0.79779786,0.3376048,0.53139615,-0.20288545,-0.41690737,-0.1998489,0.36713395,0.07713106,-0.06541626,0.6192287,-0.37462747,0.10642566,-0.36739483,-0.51554954,-0.95109034,-0.6166769,0.76600945,-0.8569873,-0.71701926,0.056147266,-0.0813726,-1.6931658,-1.6804793,-0.114468545,-0.26623198,-0.17069268,2.0254464,0.26139268,-0.29230163,0.117390774,-0.705848,-0.025422338,-0.052710924,1.4020486,-1.2925122,0.16478895
volume_sn_voxels_feature_451,1.0791339,-0.5808408,1.2932954,1.3283819,0.015890015,0.13989587,-0.17499566,0.9307615,-0.7845323,1.4197705,0.75366396,0.12263307,0.57598317,0.23520406,-0.016307166,0.30514237,0.07294106,-0.9865969,-0.17387384,0.03169075,-0.21262288,0.2961048,0.2513759,-0.0031021107,-0.06126197,0.037083913,-0.28849435,-0.23741828,-0.93308127,0.31851816,0.25903404,-0.07979444,-0.95214725,-0.3964025,-0.2895813,-0.7026601,-0.1636831,-0.24268384,-0.64263034,0.29230633,1.8447801,-0.19308035,0.096674465,0.06807652,-0.23104456,-0.15230481,0.14724816,1.563322,-1.594956,0.73527277
volume_sn_voxels_feature_452,1.4761853,0.9133831,-0.20348878,-1.0092542,0.7268026,0.41204897,0.18602026,-0.16338666,0.07259958,0.10875119,-0.39539823,0.122217566,-0.7157313,0.28558138,-0.324564,0.7415743,-0.8398337,0.27576253,0.5291085,0.0026983407,1.2230924,0.05076273,-0.28240272,-0.80926496,-0.20376286,1.1542717,0.13995689,0.38085458,0.907617,0.39387223,0.41119683,0.2952314,0.03160301,0.7956389,-0.49978086,-1.9813975,-2.1586938,-0.44424242,0.23905003,-0.13813168,1.4530107,-1.5128658,-0.3706595,0.48883888,0.3540041,1.0867149,-0.70283103,2.0138419,1.1573219,0.10687872
volume_sn_voxels_feature_453,0.54173636,1.0904095,-1.0957347,-1.0135084,-0.9395527,-0.16207708,-0.5422838,0.26766706,0.6666965,-0.6306741,-0.4367389,-0.06301744,-0.49753314,0.6339568,0.22475071,0.30974096,-0.034679003,0.077803746,0.6798034,0.26146808,0.71496564,-0.33644074,-0.41681698,-0.054784954,-0.4893584,0.64141417,-0.3628764,0.061433174,0.37439632,-0.120330654,1.3309512,-0.40542352,0.40167737,1.2815164,0.030934189,-1.8869344,-2.2825153,-0.12595986,0.2083424,-0.49751177,1.5715446,-1.198185,0.31497884,0.20997894,0.14467949,0.94559395,-0.52624214,0.6589752,-0.047946315,-1.1734991
volume_sn_voxels_feature_454,0.0214424,-0.67194366,-0.06241904,0.06652439,0.23293108,-0.17850703,-0.021374185,0.43055245,0.441816,0.34218767,-0.6611418,-0.21174416,-0.33330917,-0.5582259,0.12357812,0.50055665,0.05097613,0.37999335,0.16723955,-0.13513571,0.13930081,-0.47495908,-0.635458,0.40785608,-1.343603,-0.502054,-0.039706167,0.21553296,-0.6897182,0.7263353,1.293564,-0.6563765,0.14176463,0.4245185,-0.08969202,-1.4652529,-1.390067,0.6651931,-0.68388194,-0.45688662,1.2692572,-0.34324595,0.49481735,0.33189583,-0.1989292,0.23101993,-0.07196105,1.3835322,-0.73234016,-0.363611
volume_sn_voxels_feature_455,0.047092687,-0.31139016,0.40831453,0.36233348,0.14142549,-0.24219409,-0.10032544,0.1436198,0.23459238,1.3078166,-0.19255611,-0.026696403,0.04266816,0.5458623,0.39250195,0.4993103,-0.7688338,-0.22408713,1.3757278,0.25827813,0.20748115,0.03569911,0.05216006,0.47919497,-0.5272426,-0.16077752,0.26804453,-0.015117535,0.09632587,-0.21989857,1.3475604,-0.58534163,-0.64124805,0.22102502,0.14007977,-0.78649455,-0.7881344,0.8379959,-0.15313646,-0.56700623,1.1851404,0.12411719,0.47063872,-0.43664828,-0.31564426,-0.28197896,-0.07348486,1.787909,-1.516917,1.6598697
volume_sn_voxels_feature_456,-1.1599362,0.4966348,0.8145682,-0.43140888,0.5551873,-0.07088529,0.044058304,0.02078524,0.031937923,-0.4899273,-1.0049162,0.17564614,-0.8040807,-0.1462317,-0.8358498,0.48786432,0.04851405,-1.213877,0.10156677,0.3489382,0.57820374,1.7545471,-0.14391871,-1.0164673,-0.17583321,0.62390786,-0.0049880794,-0.32509816,0.5295183,0.150955,0.5508009,0.61125326,0.20069823,0.5596453,0.301344,1.8778,-1.8197985,-0.35857543,-0.5623749,1.0503165,0.7641125,-0.97373205,-0.67770773,0.9913669,0.5622774,1.55347,-1.0265357,0.055075996,-1.1704147,0.063123375
volume_sn_voxels_feature_457,0.3259885,0.6352554,0.70889705,0.20945223,-0.021579705,-0.7378009,0.75457144,0.3172276,-0.5578978,0.24279429,-0.30355978,0.19006757,-0.17253155,-0.2118792,-0.73371774,0.6385862,-0.41065937,-0.8265636,0.038801186,0.6188388,0.19585931,-0.55371827,-0.06010672,-0.18734197,-0.6057695,1.1557796,-0.8259707,-0.4771561,-1.0894432,0.056085486,0.39522135,-0.89731824,0.04282023,-0.3347388,0.6147598,1.938609,-1.078379,-1.0137026,-0.43524697,0.33871037,0.93271184,-0.45034155,0.03507574,1.0835266,0.66001856,1.6273135,-0.540607,-0.67065954,0.6322562,-0.26252374
volume_sn_voxels_feature_458,-0.74800026,0.42538282,0.18622343,-0.40341032,0.009202583,-0.47747335,0.17359163,0.5592889,-0.28578418,-0.2523397,-0.37474838,0.47252002,-0.30998883,-0.4034058,-0.43875527,0.40756732,0.49411693,-0.38696137,0.1793264,0.12459325,-0.019930033,0.19598426,0.03780856,-0.98817354,-0.5993718,0.08207659,0.56320393,0.034300294,0.1054776,0.8718927,-0.21881355,0.12246827,-0.40233085,0.51827174,0.35796502,1.8518779,-1.4119673,-0.3544551,-0.5819978,0.8555824,1.0849439,-0.9940403,-0.5706249,1.229656,0.80763865,1.3962746,-0.16140573,0.25908715,-0.47945234,-0.05747024
volume_sn_voxels_feature_459,-2.058524,-0.32824698,1.0176121,-0.2877496,-0.28111362,0.17616452,0.029257404,0.42411175,0.17427905,-0.7275396,-0.20698774,0.17150417,-1.4881173,-0.17209579,-0.45574638,-0.67450744,0.13410611,0.7676106,0.3598007,-0.08014652,-0.28461042,0.14605269,-0.638308,-0.77327263,-0.03878498,0.3806974,0.6938827,-0.7004104,0.80762804,0.26750907,-0.6161937,0.07876522,0.75121653,-0.21420908,-0.17143746,1.508734,-1.6775818,0.6685623,0.07019865,-0.2841785,0.25826114,-0.46545053,0.20402262,0.288153,0.61361825,0.91571003,-0.2655882,0.24910699,-1.1502869,-0.4476476
volume_sn_voxels_feature_460,-1.385568,0.67636406,-0.037998606,-0.3678302,0.07167828,0.1636678,-0.40820903,-0.13131137,0.6717312,0.18810995,-0.5108814,0.40621796,-1.5738943,0.340865,-0.6983182,-0.5169888,0.25394624,0.656089,0.4431793,-0.6198226,0.5311216,0.5538966,-1.3243463,-0.24023074,0.14524062,-0.1908852,0.2042802,-0.18839134,1.8483161,0.39568654,-0.08727774,0.65807134,1.3353478,0.029436713,-0.06627921,1.2810541,-1.8892852,-0.08096924,0.6475511,-0.45727074,-0.3553898,0.7464893,0.06439594,-0.55842865,-0.03630823,1.9315578,-1.023097,0.73240024,-1.2862862,-0.32409453
volume_sn_voxels_feature_461,-0.22186323,-0.1224258,0.0432628,-0.11403313,-0.70425224,-0.30108884,-0.14768583,0.21308643,1.1192892,-0.3257509,-0.6822617,0.32793954,-0.97057956,0.61799765,-0.6371068,0.3686312,-0.24988218,0.6112437,0.35917455,-0.83780706,-0.40653858,0.60147,-1.4438348,-0.253765,0.6812332,-0.067183554,-0.5752652,-0.50204587,0.61252636,-0.13025999,-0.38700095,0.20484954,1.1898401,-0.36442623,-0.32547677,0.9889984,-1.0291044,0.29061875,0.67729086,0.350851,-0.42310786,1.4333727,0.5919437,0.49542013,-0.3803864,0.46961758,-1.7664902,1.5067387,-1.5363221,-0.13743933
volume_sn_voxels_feature_462,2.4347892,-0.027965827,0.39573535,0.020763855,-0.89862293,-0.16371745,0.6508082,-0.13309476,0.22943807,0.44642583,-0.52834195,-0.4803477,-0.0006235916,-0.24219917,0.7435664,0.5167058,-0.7857168,-1.4374657,-0.5854919,0.8381363,-0.12967105,-0.10390868,0.5536041,-0.18689252,0.4083044,-1.4967539,-1.0093448,-0.25235748,-0.37077662,-0.7306586,-0.059087396,-0.08361187,0.6804203,-0.5450105,0.018075595,2.1163216,-1.951924,-0.97313875,0.0332282,-0.68636566,0.031790048,-0.14144371,-0.13531508,-0.25943932,-0.8343093,0.17917442,-0.24806115,-0.33628592,0.08335627,-0.3151614
volume_sn_voxels_feature_463,1.6997508,-0.0016549712,-0.37400314,-0.060015343,-0.6718935,-0.770508,-0.17026773,-0.38053042,-0.061710883,-0.040011,-0.16044658,-0.036498588,0.24996921,0.19549747,-0.18097022,0.698413,0.11093094,0.31486908,-0.30717427,0.3275611,-0.17646876,0.027759615,0.2451622,0.19669375,-0.13192368,-1.4646777,-0.59381026,0.25138286,-1.1643939,-0.959229,-0.06790345,-0.32623202,-0.2631185,-0.39927095,0.41044766,0.8783543,-0.9573829,-0.88897675,-0.057963494,0.052003443,-0.4654607,-0.31475323,0.29159126,-0.16402404,-0.060315672,0.015527534,1.0213618,0.025544733,0.8306789,0.48130915
volume_sn_voxels_feature_464,-0.64946586,-0.0995358,0.009969054,-0.19826105,-0.1033542,-0.84022206,0.35921216,0.32746974,-0.4162427,0.28317785,0.45419502,0.23992988,0.1363,-0.17115444,-0.44588277,-0.110765636,0.80228525,1.1140683,0.09629438,0.007408331,-0.084738046,0.46539018,0.54048,-0.3333695,-0.36936945,0.6795095,-0.07935204,-1.1799829,-0.13758525,0.3001834,-1.1546177,-0.79114175,-0.263006,-0.30309808,0.90584236,2.0644116,-1.1710618,-0.2679667,-0.49668506,0.28190228,-0.13751096,0.71050787,0.20874937,0.0022409155,0.30379528,0.007419513,-0.09621152,-0.27399194,-0.10283328,0.50752026
volume_sn_voxels_feature_465,-0.427979,0.41448104,-0.20208535,0.102472045,-0.00816165,0.49231446,0.05316011,-0.0053549497,-0.8075405,-1.1673964,-0.28717676,0.12340868,-0.28046435,0.30892125,-0.7843117,-0.71296775,-0.45024386,0.5591956,0.24803965,-0.28011724,-0.21412766,-0.31960228,-0.0077093993,0.095810354,-0.9457368,-0.10546902,0.51990354,-1.3237038,-0.27049997,0.6652731,-0.2886138,0.76993686,0.35025856,0.037195835,0.9849635,1.3016074,-1.0170367,0.104686,-0.58497083,0.30537033,-0.15150343,0.17329282,-0.6572679,-0.15275566,-0.3861977,-0.16554718,-0.5266339,0.17731209,-0.45027128,0.1056609
volume_sn_voxels_feature_466,-1.806078,-0.38592467,-0.47515118,0.4319727,0.19264215,0.7604304,-0.21580383,0.8291025,-0.08467062,-0.31823865,0.007322148,-0.1337771,-1.0301926,1.1005629,-0.6293031,0.0525813,-0.041461132,1.6457596,0.012989508,0.34162503,0.084714085,0.59583294,-1.2377318,0.076727524,-0.10545271,-0.011832322,-0.18901625,-0.3855466,-0.14287618,-0.6738296,-0.44589233,0.7546972,0.76553386,-0.531167,0.18649861,1.6455746,-2.118812,0.2262826,0.035450533,-0.37501174,-0.4352785,0.3912457,0.33689427,-0.13939837,-0.3140981,-0.51704377,-0.37454215,0.6419634,-1.9633721,-0.08393175
volume_sn_voxels_feature_467,1.6347946,0.23467043,-0.3988144,0.56071246,-0.42069277,-0.482879,-0.47162881,0.14977737,0.19288084,0.52150494,0.5987604,-0.4139454,-0.14587581,0.3409507,0.8515067,0.011198005,-0.2824038,-0.33168378,-0.31365362,0.6043267,-0.087280124,-0.110641,-0.15967153,-0.1289901,0.7153104,-1.61135,-0.13639198,-0.42819697,-0.7728768,-0.65743387,0.66028744,-0.14738077,0.34212652,-1.3547667,0.2794078,1.9915872,-1.9312584,-0.25569785,0.099484146,-0.57570595,-0.31640607,0.5534638,0.51405895,-0.84792274,-1.2474092,-0.7034847,-0.34095705,-0.0020600376,-0.6055354,-0.20857513
volume_sn_voxels_feature_468,0.86192286,-0.56726056,-0.26390857,0.24887654,0.3095926,-0.76082605,0.7107474,0.46092212,-0.344088,-0.09859637,0.14762875,-0.8784994,0.4912041,-0.6013742,0.6777979,-0.4477354,0.4059731,1.4074388,0.6597852,-0.45923114,0.12919836,-0.051442187,-0.0020758868,0.18836358,-0.25565535,-0.98418,-0.6205263,0.22079101,0.54945916,-0.42358834,0.20036536,-0.62614155,-0.4803524,-1.307886,0.35527107,1.3868443,-1.3060421,0.26835266,-0.10964052,0.27709076,-0.7846654,-0.51646966,0.13104428,-0.82177013,-0.59708273,-1.0097108,0.8020378,-0.18236801,0.29021412,-0.06098199
volume_sn_voxels_feature_469,1.8134181,-0.21454328,-0.4601747,-0.21715198,-0.17612314,-0.7350843,-0.3861525,0.4786267,-0.2884633,0.42473212,0.448025,0.6507611,0.47395465,-0.882466,-0.12534755,0.2994707,-0.056864697,1.3775237,0.10057724,1.1788672,0.00413771,0.22497788,0.6844281,0.22669649,0.22380088,0.32889253,0.380798,0.2552924,0.76480603,0.070773855,-0.7712713,0.4554594,-0.92489177,-0.98759675,0.59401035,1.5214407,-1.8671459,-0.050476845,-0.01063984,-0.3245387,-0.47830912,0.01136009,0.06637953,-0.46641764,-0.20454215,-0.7736382,0.4988733,0.096477576,0.011066608,0.33585048
volume_sn_voxels_feature_470,-0.57157135,-0.114193395,-0.220314,0.056524523,-0.5871154,0.07776397,-0.13508911,0.4421857,-0.8116756,0.34592208,0.17887276,0.72699094,1.0129836,-0.5806599,-0.44942203,0.11036307,-1.0845935,0.83969307,-0.18970907,-0.01943993,0.15991451,0.43566322,0.2970761,0.27391326,-0.10231756,0.5913389,0.101040706,-0.23834492,0.5877567,0.28272337,-0.74887246,0.5327667,0.20872769,0.31238246,0.61192864,-0.34505764,-1.2469013,0.09131024,0.105177805,-0.31600118,-0.2392011,-0.34348512,-0.4794664,1.0689213,-0.15718192,-0.33189774,0.675304,0.40567973,-0.87507755,0.8276938
volume_sn_voxels_feature_471,-0.53295505,0.20448281,0.14553286,0.37781078,-0.16406907,-0.6160213,-0.33288154,-0.35612777,-0.15302609,0.20558473,0.40322337,-0.24176809,-0.30157846,0.27479148,-0.178264,0.970171,0.63773054,1.7254049,-0.38242885,-0.18343177,0.32323867,0.65158904,0.013761276,0.41712558,-0.41124633,0.7811386,-0.6709944,-1.2018137,-0.6822908,-0.09082138,-0.7503958,0.3631633,0.24965559,-0.15922031,1.549058,-1.7973137,-1.6380705,0.45522627,-0.39200395,-1.0393649,0.26981744,0.15770887,0.33513388,-0.014909505,-0.9099546,-0.85296476,0.08680626,0.33787835,-1.276801,0.029522799
volume_sn_voxels_feature_472,-0.9266627,-0.537854,0.7579948,1.018263,0.04059263,-0.3010942,-0.80783504,-0.114630654,-0.96146494,0.37134644,0.5105197,-0.15974763,-0.056193303,-0.005608523,-0.4592819,0.46771288,0.47805694,1.0675305,-0.18224914,-0.088609524,-0.44459262,0.9314906,-0.7594521,0.040170036,-0.24305186,0.18143737,-0.502461,-1.3141084,-1.222533,-0.83081806,0.27992445,0.74428535,0.33819178,0.28444427,0.042240866,-1.1344305,-1.1682893,0.2788458,-0.17177902,0.0052908673,0.9711394,0.49991217,0.5124243,0.32490072,-0.5746343,-0.30581293,-0.536039,1.5729522,-1.7455403,-0.28328466
volume_sn_voxels_feature_473,1.9386176,-0.3009404,-0.7813484,0.92259455,-0.24470489,-0.101405054,-0.44311166,0.8248082,0.25129503,1.1515684,0.3975579,-0.5826565,-0.3216593,-0.081590444,0.11967866,0.30221614,0.6975275,-0.32992688,-0.39504647,0.15271668,-0.5703965,0.03790098,-0.45251054,-0.3731171,0.80093724,-1.526092,-0.042625386,-0.014835693,0.5785812,-1.2376378,-0.5613673,-0.17946814,-0.124931656,-0.8867994,-0.1654919,1.5241238,-1.4367782,-0.41336724,0.019548478,0.71260136,-0.43478927,0.3558355,1.0237026,-1.4511821,-0.75483066,-0.26313707,0.21671206,-0.40215257,-0.67277265,-1.0624278
volume_sn_voxels_feature_474,0.7495075,0.02826795,0.6712429,-0.099416226,0.07072617,0.34860674,-0.64865845,0.2103872,-0.27568507,-0.8122306,-0.47055116,-0.014202948,0.297821,-0.05857749,0.41048673,1.2092284,-0.6975904,1.6473407,0.37300903,0.5420892,0.6367679,0.7444141,0.12137221,-0.4829816,0.3994348,1.0975602,0.089744925,-0.75403035,-0.47361913,-0.032527845,-0.26528355,0.5184433,0.061552655,-0.6457187,-0.22042842,-1.5847336,-0.74551374,0.08110876,-0.18992801,-0.5158519,0.80185384,-1.3041897,0.0681148,0.07639137,0.61327124,0.46305966,0.28589442,1.2679217,-0.8060909,0.50289994
volume_sn_voxels_feature_475,0.40487826,-0.19272745,0.08191194,0.81287915,-0.3994697,-0.25412306,-0.5534142,-0.078953445,0.24418254,0.4593313,0.49546537,-0.4410664,0.030768793,0.4545874,0.22422932,1.3639497,-0.49454063,0.61568743,-0.085667916,0.610985,0.47646543,0.8748334,-0.31843218,0.16769317,-0.9557165,0.26345477,-0.39349633,-0.60259295,-1.0342517,0.14327587,0.27215394,0.84699035,-0.19016585,0.4734142,0.3589964,-1.2563846,-1.0181493,-0.14035077,-0.31003436,-0.53694314,0.8123571,-0.2905885,0.46839097,0.32941815,-0.90099084,-0.042712852,0.01635133,1.160648,-1.8200858,0.05347214
volume_sn_voxels_feature_476,1.5171955,-0.126024,-0.9450075,0.57560176,0.028767297,0.1399448,-0.7034293,0.84324837,0.27955633,0.8115974,-0.6446155,-0.9499045,-1.1996263,-0.5308121,-0.2450632,0.11536814,1.0505277,0.18876426,-0.64327395,-0.08315125,-0.08815251,0.02921589,-0.051478945,-0.23699556,0.09304666,-1.8991394,-0.50426394,0.030798923,0.02487819,-2.1938324,-1.005151,-0.09364344,-0.17973168,-1.4033949,-0.7962964,1.245424,-1.3038343,-0.7981763,-0.057828136,-0.21558757,-1.1443661,-0.15975745,0.6803821,-1.4613525,-0.8342123,0.2827279,1.0015373,-0.83928025,-0.41303888,-0.31411773
volume_sn_voxels_feature_477,2.082845,-0.27004316,-0.05132487,0.33391643,0.30118626,-0.3155603,-0.49634996,0.7316391,-0.17844488,1.1494864,0.0012976278,-0.779782,-0.1883402,-0.98791087,0.8593216,-0.46408418,-0.06909012,1.1448265,-1.041718,-0.10106535,-0.17139186,0.04468379,-0.0930549,0.03065343,0.01810223,-0.89663005,0.3182687,0.5865196,0.48312318,-0.7184728,-0.8184867,0.282601,-0.82619804,-1.2248374,-0.35396412,0.8458818,-1.4322785,0.35784927,0.2609866,-0.09724011,-1.0091727,0.6609812,0.5471673,-1.6784432,0.97232693,-0.47406763,1.1782104,-0.30394164,-0.9601177,-0.62407374
volume_sn_voxels_feature_478,1.2446744,-0.002612842,-0.78581,0.24050467,0.21930808,-0.39062902,0.42618945,0.7448181,0.35559085,0.65133625,-0.16575207,-0.8624531,-0.5532754,-0.8956836,0.64869297,-0.28783336,0.79912245,1.244938,-0.63328296,-0.04127493,-0.55018467,-0.04324901,0.26175606,-0.45015812,0.48589903,-0.23080738,-0.14193702,0.3064671,0.23898005,-0.3396045,-0.73995525,0.17748974,-0.27356017,-1.2322959,-0.19761372,-0.18322916,-1.982677,-0.8041581,-0.41237223,0.19966438,1.9502838,0.2695976,1.2022539,-2.1501765,1.0835066,-0.057608545,2.6728477,-0.77970517,-0.43304336,-0.0065403916
