Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1040,28.607244,0.94946384,2.7624407,5.6927657,37.608635
volume_sn_voxels::v1041,30.488579,2.352438,2.6979814,5.6967063,37.898186
volume_sn_voxels::v1042,30.290922,2.3547342,2.7610161,5.5429716,37.839554
volume_sn_voxels::v1043,30.965866,2.25849,2.75444,5.6641912,36.79775
volume_sn_voxels::v1044,29.161453,2.354452,1.8587493,5.6891193,38.340828
volume_sn_voxels::v1045,30.538397,2.3474627,2.7626982,5.698701,38.29038
volume_sn_voxels::v1046,30.88811,2.3551123,2.6839619,5.6970778,34.168983
volume_sn_voxels::v1047,28.011488,2.3464592,2.7632713,5.69598,37.892372
volume_sn_voxels::v1048,30.476828,2.355073,2.759065,5.6323686,38.4634
volume_sn_voxels::v1049,30.280247,2.352945,1.8916395,5.683768,37.675686
volume_sn_voxels::v1050,30.225788,2.3550744,2.7632473,5.6988454,38.1546
volume_sn_voxels::v1051,31.03446,2.1974077,2.7574058,5.430333,36.295807
volume_sn_voxels::v1052,30.897043,2.353174,2.322167,5.686234,35.805958
volume_sn_voxels::v1053,30.153753,2.350323,2.6905951,5.5669417,33.904938
volume_sn_voxels::v1054,27.04404,2.3549473,2.7441466,5.687715,36.660503
volume_sn_voxels::v1055,30.772924,2.3547778,2.7629423,5.6971846,37.20813
volume_sn_voxels::v1056,30.776007,2.3520656,2.7183015,5.680373,37.439705
volume_sn_voxels::v1057,30.646128,2.354842,2.7624063,5.6875315,38.162563
volume_sn_voxels::v1058,30.812134,2.3543844,2.7538123,5.650987,37.420456
volume_sn_voxels::v1059,30.69374,2.3546484,2.7629244,5.69353,36.656006
volume_sn_voxels::v1060,30.699278,2.3547347,2.7574427,5.687762,37.460926
volume_sn_voxels::v1061,24.913712,2.355084,2.5804768,5.5723424,37.076706
volume_sn_voxels::v1062,30.832321,2.343499,2.762089,5.690982,36.164944
volume_sn_voxels::v1063,30.89969,2.3541102,2.758928,5.698721,36.869946
volume_sn_voxels::v1064,30.783737,2.2657084,2.596543,5.6695895,37.208744
volume_sn_voxels::v1065,29.50566,2.3548944,2.7597706,5.6986814,38.355995
volume_sn_voxels::v1066,30.405071,2.3544517,2.7625232,5.6944947,35.9289
volume_sn_voxels::v1067,29.575727,2.3542826,2.7584386,5.693157,38.146633
volume_sn_voxels::v1068,30.393003,2.3546634,2.761796,5.6947646,35.932823
volume_sn_voxels::v1069,24.900982,2.3537674,2.7618358,5.4079056,37.8633
volume_sn_voxels::v1070,11.153853,2.352964,2.7322097,5.4095855,37.867943
volume_sn_voxels::v1071,26.831854,2.352419,2.7626739,5.6926627,36.65656
volume_sn_voxels::v1072,28.11236,2.3506088,2.4664528,5.6931877,38.23333
volume_sn_voxels::v1073,27.3755,2.3522534,2.7589517,5.5492983,36.64999
volume_sn_voxels::v1074,27.708857,2.3537943,2.7602582,5.684418,37.839195
volume_sn_voxels::v1075,25.792707,2.3549023,2.763311,5.1366224,37.58546
volume_sn_voxels::v1076,28.38081,2.3550909,2.5776775,5.6980095,37.4319
volume_sn_voxels::v1077,29.680885,2.355023,2.7608986,5.691987,37.897274
volume_sn_voxels::v1078,28.7645,2.3550894,2.7607892,5.694082,37.76897
volume_sn_voxels::v1079,30.777391,2.354942,2.4455116,5.586616,37.91988
volume_sn_voxels::v1080,30.47185,2.353179,2.7632046,5.473453,36.88313
volume_sn_voxels::v1081,30.00676,2.3530526,2.7632067,5.680987,36.00291
volume_sn_voxels::v1082,30.865053,2.354551,2.7605448,5.693013,36.292526
volume_sn_voxels::v1083,27.914066,2.352962,1.8051804,5.6962442,38.09713
volume_sn_voxels::v1084,31.03471,2.3544195,2.752909,5.6952796,37.93313
volume_sn_voxels::v1085,31.006609,2.352359,2.7180333,5.694792,37.893204
volume_sn_voxels::v1086,29.884462,2.3524501,2.4595718,5.678604,37.9995
volume_sn_voxels::v1087,30.179462,2.3479714,2.7632973,5.667752,37.817818
volume_sn_voxels::v1088,30.454477,2.3484154,1.8815056,5.698436,38.366673
volume_sn_voxels::v1089,30.812344,2.3551073,2.7632866,5.6655707,37.63691
volume_sn_voxels::v1090,30.121937,2.3492842,2.7631605,5.697042,37.590385
volume_sn_voxels::v1091,30.566013,2.3547554,2.7508135,5.6730175,37.764782
volume_sn_voxels::v1092,31.006504,2.3542466,2.7628946,5.6743603,38.15097
volume_sn_voxels::v1093,30.548246,0.43699336,2.7608187,5.693996,37.835907
volume_sn_voxels::v1094,30.20923,2.3511968,2.1081927,5.6987624,37.22247
volume_sn_voxels::v1095,30.091621,2.3517604,2.7629378,5.673626,36.6484
volume_sn_voxels::v1096,30.01345,2.3533125,2.7631667,5.661789,37.842445
volume_sn_voxels::v1097,30.160606,2.3541827,2.7579083,5.657139,37.238743
volume_sn_voxels::v1098,29.821257,2.3550313,2.3792484,5.3821955,37.534958
volume_sn_voxels::v1099,30.35025,2.3546064,2.7613132,5.684694,37.498585
volume_sn_voxels::v1100,29.407732,2.353943,2.293316,5.6067,38.149715
volume_sn_voxels::v1101,30.111979,2.3551192,2.7620056,5.4582663,38.082264
volume_sn_voxels::v1102,30.824968,2.3549669,2.7605217,5.6596513,37.926083
volume_sn_voxels::v1103,30.2616,2.3550072,2.760735,5.335136,37.434464
volume_sn_voxels::v1104,23.398245,2.3550532,2.6431801,5.6988273,38.46957
volume_sn_voxels::v1105,29.265596,2.1339414,2.7549336,5.402376,37.651264
volume_sn_voxels::v1106,30.6027,0.25953355,2.7632167,5.630841,38.464626
volume_sn_voxels::v1107,29.937809,0.97117585,2.742034,5.4601912,36.152004
volume_sn_voxels::v1108,30.755112,2.047437,2.7546937,5.0581975,37.90943
volume_sn_voxels::v1109,30.789484,2.3551266,2.7633126,5.6516786,37.418133
volume_sn_voxels::v1110,30.723743,2.3549178,2.7619634,5.696852,35.87536
volume_sn_voxels::v1111,30.534191,2.354951,2.7632194,5.673909,38.426823
volume_sn_voxels::v1112,30.314547,2.3551307,2.7626412,5.6922193,38.456272
volume_sn_voxels::v1113,24.31595,2.3532567,2.7632532,5.6975865,36.78598
volume_sn_voxels::v1114,31.008694,2.3509653,2.762847,5.688345,38.169827
volume_sn_voxels::v1115,31.02708,2.3529706,2.762124,5.694992,35.643703
volume_sn_voxels::v1116,30.653078,2.3548214,2.7594907,5.671383,37.417255
volume_sn_voxels::v1117,30.210484,2.0402422,2.7578979,5.675757,36.904655
volume_sn_voxels::v1118,30.94046,2.3548105,2.7632608,5.6481895,38.264137
volume_sn_voxels::v1119,30.513132,1.5416791,2.762767,5.6925015,37.390965
volume_sn_voxels::v1120,30.617952,2.3540678,2.762745,5.698724,37.454987
volume_sn_voxels::v1121,30.677202,2.3543706,2.7535334,5.664961,37.293766
volume_sn_voxels::v1122,30.99526,2.3238218,2.7626743,5.6945395,37.611423
volume_sn_voxels::v1123,25.330006,2.3390565,2.7595296,5.6111197,38.476986
volume_sn_voxels::v1124,30.0843,0.8933711,2.7602215,5.6737275,35.795235
volume_sn_voxels::v1125,30.874863,2.354785,2.7513478,5.685416,37.97461
volume_sn_voxels::v1126,30.17535,2.2107549,2.7181852,5.698019,35.926834
volume_sn_voxels::v1127,30.46506,2.3536384,2.7239008,5.6719885,36.291718
volume_sn_voxels::v1128,30.56928,2.3274984,2.757351,5.6928706,38.109493
volume_sn_voxels::v1129,29.912819,2.3491616,2.7631748,5.684403,37.87583
volume_sn_voxels::v1130,31.005022,2.353315,2.7629735,5.69626,36.06259
volume_sn_voxels::v1131,30.241865,2.0567124,2.7474823,5.6799145,36.82367
volume_sn_voxels::v1132,30.168825,2.3551044,2.7566993,5.6207247,38.08332
volume_sn_voxels::v1133,30.620588,2.3550372,2.7628264,5.360049,36.013195
volume_sn_voxels::v1134,30.353996,2.3545716,2.7621922,5.210414,37.68005
volume_sn_voxels::v1135,26.440487,2.350141,2.7633119,4.557712,38.183674
volume_sn_voxels::v1136,30.498365,2.3551087,2.7631397,5.5557384,36.834473
volume_sn_voxels::v1137,28.990747,2.354614,2.758185,5.4884477,38.18391
volume_sn_voxels::v1138,22.412357,2.30466,2.762631,5.697256,38.456055
volume_sn_voxels::v1139,28.378141,2.3548493,2.7632718,5.6984897,38.337578
volume_sn_voxels::v1140,29.689716,2.2646518,2.7625651,5.6879454,37.4046
volume_sn_voxels::v1141,29.616413,2.3547513,2.7477949,5.6956253,36.41865
volume_sn_voxels::v1142,29.558104,2.3484373,2.7619526,5.690683,38.050117
volume_sn_voxels::v1143,29.378004,2.3537707,2.763309,5.683466,37.77841
volume_sn_voxels::v1144,30.109556,1.8614893,2.7631443,5.686091,36.758686
volume_sn_voxels::v1145,29.068722,2.3547196,2.7525542,5.687484,38.259117
volume_sn_voxels::v1146,30.897655,1.9435863,2.753115,5.6987123,35.351612
volume_sn_voxels::v1147,30.030407,0.20071246,2.7610593,5.6834707,37.394886
volume_sn_voxels::v1148,30.464148,2.3535795,2.7632089,5.6552696,37.847187
volume_sn_voxels::v1149,27.64341,2.3529305,2.7312264,5.6884613,37.329586
volume_sn_voxels::v1150,30.98355,2.355061,2.763026,5.6805034,38.163033
volume_sn_voxels::v1151,30.63833,1.819076,2.756091,5.606805,37.750423
volume_sn_voxels::v1152,30.605766,0.4676746,2.3277917,5.6978917,37.233837
volume_sn_voxels::v1153,31.03335,0.41376942,2.692253,5.543036,37.991608
volume_sn_voxels::v1154,30.495878,1.351199,2.7476544,5.652402,37.44311
volume_sn_voxels::v1155,30.01424,1.4732339,2.7573087,5.693898,36.3087
volume_sn_voxels::v1156,29.944519,2.3543036,2.7629573,5.646136,36.98995
volume_sn_voxels::v1157,29.944191,0.1677281,2.7624114,5.686727,37.734055
volume_sn_voxels::v1158,30.560865,2.3528988,2.3510702,5.6710296,37.703743
volume_sn_voxels::v1159,30.55903,2.3539937,2.7546525,5.695953,34.696365
volume_sn_voxels::v1160,28.583382,2.3531685,2.762385,5.6031303,36.92066
volume_sn_voxels::v1161,30.471071,2.046441,2.7628179,5.6983767,36.768658
volume_sn_voxels::v1162,30.384296,0.92929435,2.7632782,5.5716443,35.994286
volume_sn_voxels::v1163,30.914478,0.59072465,2.757267,5.6936507,36.627045
volume_sn_voxels::v1164,30.393963,2.3306484,2.7610877,5.6925683,37.038647
volume_sn_voxels::v1165,31.034443,2.3548605,2.763248,5.69845,38.26574
volume_sn_voxels::v1166,30.764559,2.3530273,2.7618015,5.636927,38.43694
volume_sn_voxels::v1167,30.701912,2.328369,2.7631598,5.453861,37.778816
volume_sn_voxels::v1168,29.6011,2.346635,2.6785126,5.684084,37.459213
volume_sn_voxels::v1169,28.473753,2.3543658,2.7629583,5.681127,38.45024
volume_sn_voxels::v1170,30.382065,2.2392182,2.754735,5.6743784,36.305424
volume_sn_voxels::v1171,30.76165,2.3534136,2.7417355,5.697064,37.54642
volume_sn_voxels::v1172,30.896494,1.8303393,2.7585297,5.697625,35.76701
volume_sn_voxels::v1173,30.785877,2.3543713,2.757562,5.6324196,38.308372
volume_sn_voxels::v1174,29.346663,1.1576419,2.763199,5.6956434,36.66588
volume_sn_voxels::v1175,30.252344,2.3542595,2.7630656,5.665548,38.077824
volume_sn_voxels::v1176,30.474354,2.3531356,2.7631905,5.6916046,37.418007
volume_sn_voxels::v1177,26.177015,2.3494518,2.762761,5.320747,37.455006
volume_sn_voxels::v1178,30.121002,2.3529813,2.7527106,5.692293,35.875664
volume_sn_voxels::v1179,29.5535,2.339408,2.7519941,5.6918607,33.98834
volume_sn_voxels::v1180,30.86736,2.3541892,2.6611614,5.695383,37.127083
volume_sn_voxels::v1181,31.033766,2.352846,2.382188,5.686391,38.05907
volume_sn_voxels::v1182,30.492569,2.3537982,2.5927448,5.6983914,37.674915
volume_sn_voxels::v1183,30.73902,2.346864,2.7566423,5.6753206,37.76643
volume_sn_voxels::v1184,30.867226,2.3550825,2.7564874,5.681209,36.727505
volume_sn_voxels::v1185,29.29031,2.3543255,2.7524743,5.605844,37.608418
volume_sn_voxels::v1186,14.78768,2.3519595,2.7591634,3.4213083,33.623444
volume_sn_voxels::v1187,23.017157,1.693542,2.7632,5.696867,33.80139
volume_sn_voxels::v1188,29.577341,2.35307,2.7410002,5.674244,34.554817
volume_sn_voxels::v1189,30.768044,2.3549843,2.741976,5.649577,35.71836
volume_sn_voxels::v1190,30.841837,2.3468535,2.763304,5.695027,35.489838
volume_sn_voxels::v1191,30.37939,1.0955895,2.760876,5.0677276,38.20745
volume_sn_voxels::v1192,30.640509,2.3547437,2.6904736,5.6982775,37.215088
volume_sn_voxels::v1193,30.269815,2.3550577,2.7631555,5.6986985,37.615253
volume_sn_voxels::v1194,28.818977,1.6030412,2.7614024,2.750595,37.31198
volume_sn_voxels::v1195,26.282335,2.354347,2.7628083,5.563803,36.948322
volume_sn_voxels::v1196,24.059803,2.354119,2.7632873,5.6974435,35.153454
volume_sn_voxels::v1197,28.9445,2.3547955,2.749748,5.673409,33.98288
volume_sn_voxels::v1198,30.76569,2.3354142,2.7609189,5.6839366,36.19333
volume_sn_voxels::v1199,30.9355,2.3248148,2.761702,5.6539207,38.41407
volume_sn_voxels::v1200,30.863941,2.3537982,2.7610455,5.6982727,38.396896
volume_sn_voxels::v1201,30.475788,2.3538902,2.7622,5.6931214,38.29983
volume_sn_voxels::v1202,28.20759,2.3551197,2.7606816,5.369976,38.401
volume_sn_voxels::v1203,27.64012,2.3551247,2.7563865,5.693366,37.756542
volume_sn_voxels::v1204,22.699245,2.3517144,2.7630231,5.69352,38.38229
volume_sn_voxels::v1205,30.967527,2.354467,2.7520812,5.641113,36.542526
volume_sn_voxels::v1206,30.236544,2.3506556,2.7627575,5.62388,38.253872
volume_sn_voxels::v1207,29.75747,2.3279822,2.763071,5.254336,37.30174
volume_sn_voxels::v1208,30.984415,2.350109,2.763126,3.7854023,34.59391
volume_sn_voxels::v1209,25.5334,2.3549874,2.763243,5.697526,38.423763
volume_sn_voxels::v1210,27.931719,2.29681,2.7557254,5.6985717,37.97555
volume_sn_voxels::v1211,30.760588,2.3425844,2.7632942,5.698636,37.889557
volume_sn_voxels::v1212,30.98371,2.3550038,2.4503188,5.6889524,37.311935
volume_sn_voxels::v1213,29.134216,1.589147,2.763292,5.524962,36.59266
volume_sn_voxels::v1214,29.187193,2.3548708,2.762709,3.8490882,36.82013
volume_sn_voxels::v1215,30.871288,2.3542552,2.7484462,5.696675,38.08729
volume_sn_voxels::v1216,29.640734,2.3549051,2.710695,5.670728,37.123425
volume_sn_voxels::v1217,30.755459,2.3549778,2.7627792,5.6213036,36.982826
volume_sn_voxels::v1218,28.735573,2.353015,2.6853702,5.698075,38.461308
volume_sn_voxels::v1219,30.557375,2.3545434,2.7612567,5.6601496,38.10228
volume_sn_voxels::v1220,30.383635,2.3537357,2.7520907,5.6941614,38.16032
volume_sn_voxels::v1221,30.70105,2.3542004,2.7607362,5.679429,37.6782
volume_sn_voxels::v1222,30.396069,2.348747,2.5861092,5.6247106,33.778454
volume_sn_voxels::v1223,30.161966,2.3521435,2.7630076,5.697215,37.290604
volume_sn_voxels::v1224,29.89967,2.1412683,2.7613966,5.695834,38.26899
volume_sn_voxels::v1225,30.62831,2.3546278,2.7275906,5.6620913,36.604076
volume_sn_voxels::v1226,30.878038,2.3539057,2.7576294,5.6680512,35.169796
volume_sn_voxels::v1227,30.781784,1.2771522,2.7609084,5.6962976,37.36447
volume_sn_voxels::v1228,29.935223,2.3507378,2.762335,5.6866374,36.35371
volume_sn_voxels::v1229,28.271229,2.3522522,2.7630458,5.692646,38.41694
volume_sn_voxels::v1230,30.11899,2.3550239,2.7623277,5.6763463,38.208786
volume_sn_voxels::v1231,30.443703,2.3525753,2.7228296,5.6838923,37.944283
volume_sn_voxels::v1232,29.557821,2.3548849,2.763311,5.6901,33.61718
volume_sn_voxels::v1233,29.873903,2.3542247,2.7595966,5.6984315,29.504332
volume_sn_voxels::v1234,29.536781,2.3542705,2.7586157,5.6884146,34.973236
volume_sn_voxels::v1235,30.35174,2.3428233,2.6762152,5.6859746,37.426075
volume_sn_voxels::v1236,30.80464,2.3551009,2.734555,5.661957,36.320164
volume_sn_voxels::v1237,30.755482,2.3550556,2.4697287,5.6986976,37.489285
volume_sn_voxels::v1238,30.331059,0.90858525,2.7602015,5.6988206,37.454636
volume_sn_voxels::v1239,30.513391,2.3551311,2.7629323,5.696386,37.335903
volume_sn_voxels::v1240,30.561584,2.3476017,2.7625597,5.6979365,38.339767
volume_sn_voxels::v1241,30.623474,1.7730459,2.7534235,5.6847763,26.703772
volume_sn_voxels::v1242,30.723297,2.3549106,2.7532024,5.6418056,31.196768
volume_sn_voxels::v1243,30.992094,1.7319086,2.746676,5.698722,32.145817
volume_sn_voxels::v1244,30.393215,2.3550727,2.7401354,5.6982713,36.318085
volume_sn_voxels::v1245,30.91,2.337407,2.7555802,5.6448445,36.41543
volume_sn_voxels::v1246,31.030384,2.3523054,2.763181,5.646375,36.975967
volume_sn_voxels::v1247,30.512697,2.3548946,2.7579558,5.6929398,36.90473
volume_sn_voxels::v1248,26.031569,2.354243,2.763257,5.305981,38.47508
volume_sn_voxels::v1249,29.102694,2.3547606,2.760142,5.695911,28.180254
volume_sn_voxels::v1250,30.820827,2.3550403,2.7390113,5.6977215,29.947441
volume_sn_voxels::v1251,30.85715,2.1966996,2.7477255,5.696668,34.91335
volume_sn_voxels::v1252,30.952463,2.355129,2.5416656,5.6987834,34.752678
volume_sn_voxels::v1253,30.794174,2.3534462,2.7632852,5.6926064,38.4725
volume_sn_voxels::v1254,30.731096,2.3551269,2.7483258,5.3659744,37.83414
volume_sn_voxels::v1255,28.473434,2.3535016,2.7507043,5.6983447,37.705402
volume_sn_voxels::v1256,29.378487,2.3534074,2.754098,5.696962,37.138092
volume_sn_voxels::v1257,24.055298,2.354885,2.7369757,5.697092,37.18764
volume_sn_voxels::v1258,28.969196,2.354193,2.7547116,5.668041,36.641872
volume_sn_voxels::v1259,29.70946,2.354929,2.7633123,5.698188,22.322186
volume_sn_voxels::v1260,30.047672,2.354815,2.7627003,5.6729546,30.10492
volume_sn_voxels::v1261,31.00139,2.3550596,2.762245,5.5680313,31.840176
volume_sn_voxels::v1262,30.869284,2.3545816,2.7599435,5.6944494,38.47703
volume_sn_voxels::v1263,30.69415,2.3550804,2.746078,5.494803,35.84197
volume_sn_voxels::v1264,30.625544,2.3524163,2.757029,5.6866364,36.62489
volume_sn_voxels::v1265,30.551355,2.3521395,2.7542233,4.581359,37.471565
volume_sn_voxels::v1266,29.307356,2.3539107,2.7624419,5.694895,36.741188
volume_sn_voxels::v1267,19.000439,2.3544886,2.7618902,4.075452,37.8398
volume_sn_voxels::v1268,22.038778,2.342763,2.7613986,5.6972265,31.83651
volume_sn_voxels::v1269,27.650478,2.3507988,2.7624972,5.5619407,33.719456
volume_sn_voxels::v1270,30.188812,2.3548748,2.7633126,5.679945,29.02243
volume_sn_voxels::v1271,30.29153,2.334852,2.762178,5.6878657,31.91067
volume_sn_voxels::v1272,30.493807,2.3520122,2.7574434,5.6932445,38.456833
volume_sn_voxels::v1273,30.385817,2.3540182,2.7618518,5.6717515,37.56144
volume_sn_voxels::v1274,30.972685,2.3549325,2.727517,4.9323173,37.10307
volume_sn_voxels::v1275,29.052631,2.3253412,2.7621133,4.1565285,37.75763
volume_sn_voxels::v1276,26.060871,2.3543909,2.7618985,5.697265,37.338814
volume_sn_voxels::v1277,14.751363,2.3550036,2.763312,5.6881714,34.396423
volume_sn_voxels::v1278,21.439856,2.3551304,2.7373803,5.6813564,30.799421
volume_sn_voxels::v1279,27.223175,2.3549366,2.751933,5.69475,30.49565
volume_sn_voxels::v1280,28.309671,2.3443391,2.749219,5.698548,32.530205
volume_sn_voxels::v1281,30.87924,2.3453634,2.7606537,5.6323714,38.40162
volume_sn_voxels::v1282,30.986074,2.344187,2.694181,4.705192,35.44745
volume_sn_voxels::v1283,30.969822,2.333389,2.761737,4.1003366,36.533127
volume_sn_voxels::v1284,28.991863,2.3457792,2.7609155,5.6947913,38.062836
volume_sn_voxels::v1285,24.127197,2.3523452,2.7627938,5.690076,37.870518
volume_sn_voxels::v1286,25.262617,2.3497667,2.713926,5.6935396,33.097725
volume_sn_voxels::v1287,28.13006,2.3523343,2.7602572,5.6482477,37.73637
volume_sn_voxels::v1288,30.837872,2.353142,2.7622206,5.692802,34.788677
volume_sn_voxels::v1289,29.504547,2.355113,2.7600422,5.6965194,37.86416
volume_sn_voxels::v1290,22.996708,2.354349,2.7632267,4.3542724,36.816925
volume_sn_voxels::v1291,25.074188,2.3530407,2.75275,5.6988244,37.16346
volume_sn_voxels::v1292,19.853428,2.3496192,2.654162,4.752923,38.00842
volume_sn_voxels::v1293,24.66019,2.3502288,2.2612607,5.6889553,37.815857
volume_sn_voxels::v1294,15.291485,2.3550467,0.5641674,3.4648254,35.87399
volume_sn_voxels::v1295,22.101818,2.3528864,2.035846,5.5818768,36.920868
volume_sn_voxels::v1296,24.491068,2.3414237,2.7627013,5.440465,37.8304
volume_sn_voxels::v1297,27.678257,2.35474,2.7624736,5.492851,38.24013
volume_sn_voxels::v1298,29.91926,2.3551028,2.7601278,5.684248,38.35044
volume_sn_voxels::v1299,27.524916,2.3472679,2.7623124,5.55759,37.97888
volume_sn_voxels::v1300,28.561316,2.3550344,2.7632635,5.6954846,38.05635
volume_sn_voxels::v1301,29.852655,2.3549623,2.7576427,5.6855164,36.78601
volume_sn_voxels::v1302,28.193209,2.349371,2.7592402,5.6965427,37.65235
volume_sn_voxels::v1303,30.589987,2.3548634,2.76045,5.6308684,37.862617
volume_sn_voxels::v1304,30.083921,2.3525636,2.7628026,5.6815057,35.577236
volume_sn_voxels::v1305,31.02151,2.3408675,2.758733,5.693769,30.882832
volume_sn_voxels::v1306,30.75469,2.352869,2.7625856,5.6891966,36.489876
volume_sn_voxels::v1307,29.391172,2.3532522,2.7623253,5.245224,30.639734
volume_sn_voxels::v1308,29.723885,2.3551311,2.7607186,5.4165454,23.090242
volume_sn_voxels::v1309,30.314257,2.3532417,2.7597914,5.68969,38.093216
volume_sn_voxels::v1310,30.82926,2.350282,2.7632382,5.5376663,38.477028
volume_sn_voxels::v1311,30.744003,2.353323,2.7627618,5.681781,34.660347
volume_sn_voxels::v1312,30.926628,2.3546135,2.7620897,5.687047,37.960003
volume_sn_voxels::v1313,30.698822,2.354428,2.7085052,5.6987944,18.413397
volume_sn_voxels::v1314,30.94545,2.3533504,2.7577746,5.6892467,19.759878
volume_sn_voxels::v1315,30.645176,2.3548703,2.761595,5.5580173,22.847523
volume_sn_voxels::v1316,29.78517,2.3497672,2.5675843,5.6837635,38.31536
volume_sn_voxels::v1317,30.568434,2.3510468,2.7625961,5.6777673,34.66013
volume_sn_voxels::v1318,30.320127,2.3551323,2.7593493,5.697485,38.409702
volume_sn_voxels::v1319,30.550194,2.3551319,2.7598367,5.6959,19.52943
volume_sn_voxels::v1320,30.953335,2.3538802,2.7555742,5.698611,16.811672
volume_sn_voxels::v1321,30.26349,2.3550704,2.7479513,5.2460837,18.689062
volume_sn_voxels::v1322,30.724995,2.3539553,2.7621913,5.698764,24.599451
volume_sn_voxels::v1323,30.99135,2.3551106,2.4514918,5.5876346,27.320326
volume_sn_voxels::v1324,30.600203,2.3551266,2.7630188,5.6963053,34.839264
volume_sn_voxels::v1325,31.024015,2.3534708,2.7537355,5.698431,35.971386
volume_sn_voxels::v1326,30.606726,2.3544085,2.7568474,5.640285,29.741844
volume_sn_voxels::v1327,30.24019,2.3548906,2.7626805,5.6960254,20.83942
volume_sn_voxels::v1328,30.079765,2.3543432,2.7607148,5.6984224,21.117744
volume_sn_voxels::v1329,30.045685,2.3534336,2.7598588,5.6941524,32.081066
volume_sn_voxels::v1330,31.019918,2.3537188,2.7632759,5.696593,38.31521
volume_sn_voxels::v1331,30.67211,2.354175,2.7614334,5.687958,28.867096
volume_sn_voxels::v1332,30.593765,2.2359486,2.7604725,5.509302,35.680595
volume_sn_voxels::v1333,29.969143,2.3551285,2.762927,5.687097,36.657024
volume_sn_voxels::v1334,28.168228,2.352303,2.757542,5.444234,35.496346
volume_sn_voxels::v1335,23.619211,2.354031,2.761181,5.698831,28.83925
volume_sn_voxels::v1336,30.75404,2.3550146,2.7630773,5.364624,24.170143
volume_sn_voxels::v1337,30.166842,2.3550415,2.76168,5.6680293,23.890364
volume_sn_voxels::v1338,28.859806,2.355076,2.757247,5.696474,24.28983
volume_sn_voxels::v1339,29.80455,2.354235,2.7601817,5.693482,28.033628
volume_sn_voxels::v1340,30.114996,2.3361359,2.758843,5.6959386,28.251904
volume_sn_voxels::v1341,30.41561,2.3539782,2.7633123,5.6755395,38.369415
volume_sn_voxels::v1342,30.570019,2.344806,2.7513871,5.577063,37.92877
volume_sn_voxels::v1343,30.717394,2.3542595,2.7632804,5.552759,37.03157
volume_sn_voxels::v1344,23.28732,2.353892,2.7610347,4.3202662,37.787674
volume_sn_voxels::v1345,16.182835,2.2393405,2.7510085,5.6988196,38.029842
volume_sn_voxels::v1346,25.53038,2.3551183,2.7626364,5.6899586,27.460966
volume_sn_voxels::v1347,29.102,2.347809,2.762374,5.69523,37.62955
volume_sn_voxels::v1348,30.458197,2.3548985,2.690224,5.6988087,31.47248
volume_sn_voxels::v1349,29.840012,2.3549669,2.7615755,5.698693,29.6944
volume_sn_voxels::v1350,30.158228,2.351013,2.762319,5.6988363,29.129326
volume_sn_voxels::v1351,30.544731,2.3526635,2.7632318,5.639673,35.26295
volume_sn_voxels::v1352,30.444,2.3539093,2.7492452,5.696173,37.94402
volume_sn_voxels::v1353,30.382088,2.3511002,2.763007,5.5141726,37.973618
volume_sn_voxels::v1354,21.277538,1.9858383,2.7573025,4.424193,38.21538
volume_sn_voxels::v1355,13.870467,2.3547816,2.453396,3.2815692,37.294216
volume_sn_voxels::v1356,10.383373,2.3550947,2.7597504,5.6655293,37.534725
volume_sn_voxels::v1357,15.300441,2.3155606,2.763143,5.682211,35.011257
volume_sn_voxels::v1358,22.41825,2.3537633,2.7584486,5.698832,34.96976
volume_sn_voxels::v1359,31.033247,2.347297,2.7566004,5.6945796,38.20121
volume_sn_voxels::v1360,28.067493,2.353111,2.524583,5.6834,28.96739
volume_sn_voxels::v1361,30.613909,2.3499036,2.7620742,5.6971545,29.199263
volume_sn_voxels::v1362,29.88849,2.3550386,2.753144,5.683136,30.14525
volume_sn_voxels::v1363,30.495605,2.3551207,2.7497427,5.6986194,36.635864
volume_sn_voxels::v1364,29.838757,2.3546803,2.762955,4.348297,37.066242
volume_sn_voxels::v1365,26.491526,2.3544834,2.7496257,3.6869977,38.476475
volume_sn_voxels::v1366,28.247078,2.327271,2.762946,5.686474,38.364403
volume_sn_voxels::v1367,16.20083,2.3548887,2.7616343,5.53542,36.138557
volume_sn_voxels::v1368,21.385227,2.3551323,2.760047,5.6748405,35.90168
volume_sn_voxels::v1369,24.831911,2.352635,2.7615092,5.663917,37.64001
volume_sn_voxels::v1370,27.837729,2.3460095,2.7158904,5.6942925,35.219826
volume_sn_voxels::v1371,28.433935,2.3545673,2.7478113,5.6983256,37.27045
volume_sn_voxels::v1372,30.67055,2.3505917,2.7633123,5.579551,37.806362
volume_sn_voxels::v1373,28.934181,2.3525214,2.6970623,3.8782613,37.287098
volume_sn_voxels::v1374,25.92999,2.2472239,2.76294,3.9805996,36.84332
volume_sn_voxels::v1375,16.270914,2.3535929,2.762997,5.6912236,36.713936
volume_sn_voxels::v1376,31.034756,2.3488145,2.7579575,5.67549,36.792015
volume_sn_voxels::v1377,25.562366,2.3523154,2.7630908,5.6966805,36.50533
volume_sn_voxels::v1378,30.986116,2.352917,2.7539566,4.6939178,34.441647
volume_sn_voxels::v1379,30.381647,2.337548,2.718555,5.626695,36.795456
