0,1,2,3
-0.59305847,1.4174695,-0.8186717,-0.26217973
0.27546152,-1.2649518,-0.20657888,-0.6906053
-1.1876208,-0.13471985,-0.90637493,-3.9845614
0.52425987,-0.24502066,-0.7582439,1.5569117
-1.859221,0.32083073,-0.95620567,-1.421107
1.8600411,0.91801834,1.561269,-0.12037659
0.3619943,0.5905168,0.81069994,-0.880232
-0.37360674,0.41658643,-0.9627838,-0.023985507
-0.77364904,-0.5800316,0.38877958,-0.74261856
-0.22694626,0.09539532,1.8697592,0.20419605
-0.6069696,1.7402655,-0.45454022,-0.27606583
0.80576855,-0.05122801,0.4915094,2.0795345
1.4496439,0.6797924,0.984056,1.2297426
1.6263652,0.6419212,2.1275282,-0.34601086
0.8243987,-0.15266722,0.046115555,1.082744
0.95014304,-0.7782056,0.93179,0.64333224
1.0080949,0.4766941,-0.4372701,-0.44852865
1.4241027,0.0024618784,-2.2233562,-0.90298903
-0.39470038,-1.1226878,-1.1873277,0.7954231
0.009723679,0.7268917,-0.0428837,0.5840086
0.7246046,-1.0941043,-0.25018975,1.0074981
0.032584086,-1.8674746,-0.577809,0.5083153
0.15242422,-0.42458054,-0.9198771,0.2624493
0.5120793,-0.059859276,0.26857814,0.36651677
-0.73851097,1.1189754,0.5611703,0.36739334
0.1714608,0.64044267,0.07866679,-0.8192049
0.49828222,2.0318892,-0.32382697,-0.6843095
0.1784999,2.840086,-0.29999888,0.2912945
-0.4005666,-1.017175,2.4255872,0.7967159
0.6592257,0.6718796,-0.16115732,0.8917662
0.52281564,0.8112744,1.196086,-0.2775494
0.76902825,-1.2996767,0.9157902,-0.4233914
1.2448982,-1.2947963,0.1353274,-0.36796004
-0.623103,-0.3029495,-1.4655553,1.5396185
0.36391443,-0.17920825,1.0515885,-2.0020382
0.93786603,-0.54451346,-0.37601283,-0.88927054
0.6072169,-0.7401629,0.9103825,0.20195568
-0.09418153,2.1336715,-0.15545239,-0.38964736
-0.30053613,0.6174861,1.3542424,0.65910363
-1.3224504,-0.05787208,-1.0709294,1.0429996
-0.7193381,1.2239596,1.1133053,-0.20111676
0.8845815,0.21077226,-1.5055083,0.5734448
-0.42312327,2.9468865,0.9433948,1.2772683
-0.43184316,-0.8000873,0.6923705,-0.20072266
0.7291272,-0.9969794,1.643371,-1.7801251
0.6526948,-0.044156056,-0.013792303,0.87947094
1.4522512,1.0201081,0.3066664,-0.78453207
-1.2108905,-0.8663538,-0.42141435,1.1289965
1.0899684,-0.95385724,-0.86049014,2.3951893
-0.7992096,1.2851666,0.7171715,1.7363575
0.7750482,-0.51558167,1.3742232,-1.8344662
-0.8792434,1.3599234,0.18292616,-0.29781768
1.2930858,0.5372691,-0.28207377,-0.69684327
-0.9350738,-0.83129466,-0.9810638,-0.93473756
-0.61348116,-0.50933135,1.3941244,-0.088635445
-1.4749397,-0.22390267,2.1343727,-0.45234457
0.8913193,-0.44204935,0.17239694,0.27422243
1.1291052,0.5893173,0.0723202,0.048495553
-0.13406293,0.91943485,-0.8466434,-0.6670569
0.33827725,0.87000185,-0.35728902,-1.2780086
0.49639395,-1.308945,-1.3398635,-0.88542116
0.45631838,-0.17969918,-0.90536684,1.4671212
-0.7762891,1.5083843,-2.4261289,-1.2587024
0.23707788,-0.5087692,-1.1781913,0.4745799
-0.84677917,-1.6515754,0.16942531,0.47934276
0.8677757,0.0130520305,0.48331758,-0.4446855
-0.12554479,-0.66277,-0.68332326,-0.2933523
-0.20066546,-0.048544522,-0.11949471,-0.16562763
-0.5335373,-1.6405963,0.3621847,0.29784018
0.77820003,-1.4165332,-0.70494014,-0.039190203
0.17626934,0.40030777,1.1670974,-0.4876983
-0.27117655,-1.9411329,-0.08471722,-1.4867625
0.372943,-1.9516929,-1.5752505,1.5667245
-0.52216905,-0.75439423,1.0986013,0.7592853
1.2668358,-0.031732358,-0.33869085,1.0272167
0.63326585,-0.25210997,-2.2998998,0.32093385
2.2296538,-1.9301988,-0.39854425,0.4253822
-0.85409576,0.097267665,1.4020593,-2.3558505
-1.7718997,0.32733095,-0.06836138,0.04243488
-1.175381,-1.4525856,0.3564555,-0.41843328
-1.402644,1.068701,-1.3728502,0.5823881
-0.15512316,-1.0733014,1.7559644,0.7863939
1.7759815,0.5524899,-0.47526795,0.3490379
-0.52905256,1.5906974,0.6590579,-0.31144714
0.35551172,0.96634156,0.61157614,1.4883592
1.3806331,-0.4267868,0.19816354,0.2819572
1.4048378,-0.7271659,1.3331069,1.3138357
0.2457017,-0.5914489,0.104939006,-0.49410647
0.54204977,1.6022637,-0.6329515,-0.6351813
-0.3536713,0.15391947,-1.3370295,1.4788727
-1.095786,-0.69029707,-1.3531569,-0.32817098
0.13821664,-0.97187746,1.2296977,-1.9926522
0.4661631,-0.42401415,-0.21925652,-0.120078385
0.61047274,0.21732417,2.6420345,-0.54668456
-0.14874908,-0.6045499,-1.18845,0.94180137
-0.39269856,-0.09163154,-0.43750745,0.11652761
-1.505542,-0.5185778,-1.2633488,0.6737372
-1.5630288,-0.72741956,-0.5317833,-1.5054502
0.42078614,-0.09714963,-0.29373232,0.571286
0.6680049,0.9357589,-0.96656334,0.07727923
0.2241458,1.38888,-0.73866606,-0.4802832
0.35398683,-1.1504308,-1.3917996,1.6662965
-0.24784365,0.19044682,-1.3172283,1.3258588
0.33055452,0.4189654,-0.8214249,-1.430679
-0.81592166,1.266218,-0.15847239,-0.047157656
-1.9121609,-0.5398112,0.34768796,1.3992231
0.44049877,-0.5826261,-0.71120906,-0.06613057
-0.4356013,-0.30931926,1.2686448,-1.0071983
-1.6689456,0.87510955,1.8958604,0.26564953
-0.29582876,-1.0533639,-0.6494795,0.29135245
1.1958216,1.3599361,0.34754568,-0.62329227
-0.62067294,0.8746214,0.46951032,-0.44662717
-0.11295676,-0.21790136,-0.9553712,1.8695065
0.8665263,1.8489535,-0.24401505,0.44622457
2.2088242,1.2845219,-0.3412289,0.6953455
0.07956326,-1.1156979,-1.1423912,0.21953762
0.2364644,-0.75103784,-1.578881,1.4295118
0.5238739,0.8576046,-0.79099405,2.1665175
-0.3801188,1.6588613,0.39675432,1.3995795
-1.2406297,-0.0829267,0.6186269,0.8451371
-0.93707055,-1.2568004,-1.62481,-0.15075214
2.5857623,0.35085657,-0.016218623,1.2183001
0.8836258,-0.5840797,-1.0302459,-0.5741862
-0.400958,-0.35357872,0.19129756,-0.20261456
0.71215445,0.16094778,0.8417553,0.09855279
0.24323599,1.32545,1.5014669,0.4196448
-1.1062076,-0.09130784,-1.3153324,-1.1724844
-1.146616,-0.5842708,-1.5367489,1.9970121
-0.16993721,-0.4980007,-0.29003292,-1.9276713
-0.19576432,1.3790982,-0.60981846,1.385686
-0.8902979,1.5188768,-0.092335194,-0.24566181
0.48931345,-1.6890497,0.7951386,-1.1349708
0.0018226934,-0.8737499,0.44250998,-0.9643664
-0.7867793,0.19628379,-1.1149353,0.2615113
2.1942737,-0.18969797,-0.07926856,1.463615
2.130576,0.0516029,0.866825,0.024969349
-1.1134099,-0.14694603,-0.7032787,-0.8297507
-0.9400885,0.9417678,-0.19388777,-1.1786109
0.86022323,0.7501375,0.7691375,-0.73096794
-0.4558396,1.8951311,0.80697316,0.20377116
0.0665173,-1.2598771,-1.6056334,1.087073
0.03362618,0.1407741,1.4391694,-0.8635704
1.2647148,0.45833686,-0.4563908,-2.3189733
-0.07636425,0.8665368,0.15466258,1.7604176
-1.078116,0.19141765,-0.4662456,-0.556964
-1.9503933,0.316029,1.3209839,-0.23749247
0.7636395,0.4799172,-1.0113574,-0.184234
1.7311463,1.7610853,1.2359542,0.9748202
0.14767438,-0.39924234,-2.5831769,0.9166435
-0.15430532,-0.24377437,-1.2471591,0.6990081
-1.1291,0.32195535,-0.9873873,0.41373396
1.2093577,0.1510219,-0.84550834,-0.70958465
-0.16497816,0.16281797,0.45310995,0.9206949
1.6501638,0.33167365,-0.10243801,1.4394422
0.3535038,-0.82270706,-1.3479416,2.0013053
0.32569373,-0.07230801,-0.5546983,-1.0327588
-0.6066365,-0.4753343,0.42032745,1.3999294
-1.8127956,0.08776911,0.42753202,-1.820385
0.96380097,-1.4368325,0.08111589,1.1298583
1.1291207,0.46935803,1.2893002,-1.1670753
1.1066675,0.6853696,0.8685852,-0.3711316
-0.40304303,-0.011885562,0.014979817,0.5266496
-0.54763234,1.6317998,1.9595057,1.3526404
0.16941385,0.1077413,0.47018832,0.7290767
-0.91490215,1.3584479,-0.27773923,0.6211834
-1.1579361,-0.12401064,-0.24995212,-1.6170708
-1.6579975,0.58196455,1.241923,-0.24841902
0.12572095,-0.71004456,-0.746937,0.61987954
-1.473999,0.7749946,-0.20880443,-0.25661007
0.4397952,-0.011789361,0.3724344,2.0642724
-0.4898454,0.15225258,0.42434683,-0.33486468
0.5470958,-0.3755025,-0.7581818,-1.4538599
-0.429151,-1.6887817,1.8331223,0.8644513
-0.7671032,0.57673025,-1.4612488,-0.70176655
0.35413286,-0.9073805,-1.4296256,-0.9517918
0.39469492,1.0797246,0.354905,2.1740508
0.88347,-0.5017987,-1.5435874,-0.5567695
-0.21381032,0.804762,-0.5207674,0.7809321
0.261384,0.82426137,-0.48616853,-0.14229971
0.2284467,0.08003706,-0.5179132,1.9679106
-0.21763963,0.6296728,-0.6036964,-0.6079885
1.8670012,-0.18394236,-0.6938752,-1.7092849
0.5923006,-0.7207102,0.5228614,0.3780806
0.29932702,-1.2188406,-0.0033048727,-0.8666331
0.12398354,0.038009256,-2.1853216,0.7415491
1.0001436,-0.67055714,-0.13726366,-1.1733878
-1.9843798,0.9747681,0.60115653,-1.6070951
-0.032473475,-0.41065586,-0.111069895,-2.159544
-0.12391414,0.37390408,1.4393764,-0.974694
0.60647255,-0.2814192,3.5102043,-0.86799806
-0.3442953,-0.83129734,1.2848907,1.9691297
0.54792416,-0.09313332,-0.9857827,1.9183571
-0.9243233,-0.5677475,0.60991174,0.1892407
-0.69428664,-1.5758859,-1.5257782,0.022204021
-0.20795538,-0.5063949,-0.1132671,-0.17239459
-0.83887357,0.5257185,1.1377039,-0.33455133
0.4087325,0.7295764,1.6378251,0.8870134
0.0825345,0.10509302,-1.3647069,-0.3116394
-2.9125726,0.5017612,-2.3326435,1.6356423
2.0932765,-0.06512403,-0.7218995,-2.0984428
-1.1021982,-0.24346492,0.19179474,-1.312608
-0.9451927,1.5781269,-0.23431173,-0.7761284
-1.2768859,0.5457838,-0.71327233,0.124635674
-1.6423794,-0.68898875,-1.0674833,-0.85820496
-0.24823146,0.8574401,-0.013162477,-1.2965422
-0.9408614,-0.56888646,-0.29245916,-0.298635
-1.9274553,-0.59485435,0.55729216,-0.67476535
0.97212183,-0.8293242,-0.3861821,2.099856
-0.7210159,-1.052716,0.11036835,0.070863344
0.18144342,-0.6507211,-0.3759166,0.57420343
-1.0747609,-0.5038014,-0.7474382,-0.44948906
-0.44388786,0.70504034,-0.017199293,1.6662862
-1.0607117,0.9623892,0.89028394,1.2255709
1.4099729,1.0397983,0.91134197,0.30645832
-1.4783275,-0.98536634,0.6399514,1.6054096
0.38146624,-0.4617206,0.90294844,1.266241
0.22180474,-0.87481683,1.3123709,-0.17617421
1.1189382,0.9496928,-1.6680127,0.8733798
-0.87200624,-0.6052129,-0.16041598,-0.20639063
0.7131608,-0.31468496,-1.2218155,1.0482287
-0.12728749,0.074288234,1.0386995,0.96551234
0.878858,-1.7557781,-0.18741009,1.4366621
0.81322336,0.32467037,0.56925577,0.42676657
-2.0018654,-0.059550174,1.2831259,0.5417219
0.85649174,2.6954682,0.6169156,-0.6296419
-1.0931718,-0.21490999,1.638865,-1.3865666
-0.6422132,1.2971592,0.6047274,-1.9028093
-1.2630906,0.35115933,0.68220055,-0.4190133
-0.27678728,0.8176825,-0.18897542,-1.2667897
-0.9439632,1.173418,0.076302804,1.4384475
-0.35007337,-1.0287769,-1.5386325,-0.5330636
-0.03242909,-0.0818257,-0.716083,0.22925927
0.05420432,1.7342696,-1.6875571,-0.97219014
-1.2027867,0.47612935,1.468464,1.5212208
-0.5572156,-1.0941154,0.1414713,-0.78222185
0.3879859,-2.0780623,0.46482638,-0.6665295
-1.7875639,1.5654668,-1.0027798,-0.043483388
-1.0012323,-0.548661,0.70621735,1.6515758
-0.8078112,0.06194289,-1.1089933,0.0743815
1.7869354,0.7555923,0.5432083,0.23630641
1.4201642,-0.77361536,0.22123067,-0.19677049
0.21086007,1.1121985,-0.21534882,0.14428523
0.162818,0.6081058,0.15635063,-0.24043152
0.7674111,0.06865625,-0.29804888,-1.2138995
-0.6861534,-0.203769,1.9530473,-1.0091779
1.197933,-1.4387586,1.5472238,1.3456739
-1.1207951,0.76599693,0.7668048,-1.8335832
-0.98030436,1.024202,-0.3367904,-2.0956018
1.2922167,1.9651048,-0.9980336,-0.3040625
0.71517515,-0.6173213,1.8250635,0.16369404
-0.9724469,0.20958206,-0.016732017,-0.7325104
-0.82803667,0.6469489,-1.3282597,-1.2099414
-0.22288175,-0.2212054,1.148903,0.08634684
-0.12328039,0.8190228,-1.3140212,-0.03975267
0.23880447,0.7532265,-0.5734248,0.082020186
-0.43974698,1.045375,-1.0951986,-1.8170989
1.0747378,0.93719524,-0.1907088,-1.175358
-0.6371411,0.51554793,-0.6926192,-1.3918966
-0.10010866,1.0937481,-1.0761362,-1.6180806
-0.6212079,-0.36418998,0.8807872,-1.3434448
0.43071392,0.67918026,-1.2880435,0.18445575
-0.08497528,-0.045975603,-0.88385004,-0.58036655
-0.27138844,-1.3244959,0.6879178,0.22099268
-0.7441874,-1.7472885,0.13047865,-1.7077544
-1.3820298,1.5283747,1.0955838,-0.66129524
-1.0374718,-0.94492096,0.38958502,0.16431122
-0.026162399,-0.58109933,-0.38446906,-0.41759542
0.030654497,-1.09647,1.2274528,-0.9470635
-0.12540273,-0.881846,0.05368693,0.5147028
0.115809634,-1.1521453,-0.5820352,1.4289248
-0.02726347,-0.32008526,-0.90927464,0.6240046
1.396626,1.5895478,-1.0248743,-1.2697607
0.21537733,-0.81887484,0.23232046,0.03565691
0.43121696,-0.9263019,-0.29640672,0.49881727
0.32156572,-0.7363923,-1.0232244,-0.60611695
-0.35277745,1.4428012,-1.0780268,0.78244346
0.5354108,-2.275455,-0.5754551,0.5118908
-0.6446019,1.425776,-1.0330509,-0.83060384
1.3596935,0.25001514,-2.1344316,1.9287843
0.09629022,0.09373359,0.9303353,1.6014646
-1.0456818,0.07563989,2.8671815,0.19982593
2.1291175,2.2220926,-1.3280696,1.396013
0.23581678,-0.02789712,1.2443948,0.3152566
0.9500289,2.9266787,0.33944663,-0.63370025
-0.19164716,-1.4066064,0.823699,-0.5844424
1.203634,-1.328808,-0.24908403,-1.7021772
-0.71085364,0.6328624,-0.12306983,0.44196162
-0.059249993,-0.7363289,0.62473494,-0.061450616
0.2068061,-0.7384723,-0.03540881,0.92375654
-0.35320744,0.106384374,-0.1280686,0.15516753
0.82621413,0.8269937,-0.26404735,-0.89549524
0.78964263,2.674172,0.9316004,1.6171001
-0.21252996,0.29642025,0.1156425,0.028439596
0.2420511,-0.63244003,0.7397383,0.86042607
-1.1412964,-0.6526731,1.7369894,1.4329375
2.0508878,0.5099045,0.77940583,-0.4044511
0.41545117,1.2924048,0.38516036,-1.0519869
-0.16727643,0.09485439,1.7828976,-0.49140936
-0.26641044,1.6362795,1.3068498,1.6733264
1.1068673,-1.4435303,-1.856215,0.98012555
1.6293902,-1.0597526,0.6743393,-1.0689578
-0.7321157,-0.21801046,1.4295486,-0.5723513
0.022987278,-0.312668,-0.36924124,-2.374267
0.8363018,0.020559207,0.85205144,0.29223648
0.8725101,1.500274,-1.442955,0.37702626
-0.31396395,2.2077649,-0.46023622,0.022374103
0.13381968,-0.78404623,-0.19299406,-0.3826458
1.0517896,1.6169615,-0.22651775,0.3179674
-1.3812834,0.54931766,0.8169455,-0.77522784
1.6100714,0.1044103,-1.9543054,0.014246733
0.2106896,0.13089389,0.09875567,1.2178038
0.80588675,1.7909217,-0.19968136,-0.027301636
0.65236545,-1.2358557,-1.3412652,1.1960518
-0.72461903,1.0742772,0.15496409,2.0954335
1.5422231,1.1024932,1.0098753,-0.21037316
-0.56271285,-0.9134717,1.4880987,0.47139212
0.61190146,-0.7718446,0.28030282,0.49538037
0.7472606,0.29424483,-0.35735372,1.1514509
-0.7936943,-2.1435692,-0.36563793,0.23568925
-1.3165475,0.49912822,0.9431375,1.030388
-1.2996687,0.69388366,-0.90865785,-0.45291206
0.34070894,0.7222209,0.7096973,0.75863355
-0.20125426,1.0055944,-1.9566705,0.2705083
-0.0948677,0.622676,0.53790313,0.9168108
0.52784634,0.47642803,-0.42388657,-0.28171322
0.84588724,-0.22918618,0.79227513,0.89561284
0.45511258,-1.7082418,0.8302709,1.0651295
0.65516937,-1.2612765,-0.9496373,-0.06532692
-0.8125822,-0.17675544,-1.0269387,-0.7475114
0.4195449,0.5550826,-1.3462504,-0.047971245
-0.2509144,0.6763131,-0.5961109,0.8669239
1.2203069,-0.37235507,-0.9296623,-1.3684967
-0.5289705,-0.70864856,0.109766565,1.1809113
0.5936282,0.968193,0.90715814,2.4957578
-0.13797836,-0.8615944,0.36361814,-1.1188676
-2.081039,0.45654747,-1.6136955,-1.5119246
-0.39810437,-1.0543821,0.7009727,-3.1755064
-0.8471989,-1.1026232,-0.9082709,-1.7077394
0.37190047,-1.2447362,0.0018425235,-0.8241762
0.60284275,-1.7436085,0.7275659,-0.36846754
-0.64166546,0.5314891,-1.0389649,1.0542119
1.2172151,1.4720954,-0.36015457,0.28459385
-0.36215052,-0.5883386,0.43389854,0.69388676
-0.407312,0.7717348,1.4810499,1.1401227
-0.82799584,-0.009719167,-0.28329256,-0.13573194
1.6053723,0.2857317,-0.12162183,-0.13102631
-1.9809449,2.294907,-0.8843093,-0.13556206
2.2746801,1.6533954,-0.10427665,-0.80821097
-0.286056,1.9008818,-0.15861778,-0.14886612
1.2563635,-0.6055951,-1.7295457,-0.98832226
-0.53617656,-0.3555613,-0.18377192,-0.17492433
-0.34476247,-2.5915422,0.49440816,-1.5846683
-0.48639253,0.0476251,-1.5806487,1.8300804
1.2220429,0.51370996,-0.15896887,0.52235156
-0.74511,0.37347296,-0.33520016,-0.46664593
-1.2177417,0.44076595,-0.37369668,1.3165035
-0.45956346,0.18663053,0.76482403,-0.8056344
-0.6477204,-1.4054501,0.29910636,-1.985011
0.40775314,-0.6814046,-0.96106935,-0.9121224
-1.0148631,0.73347884,-0.048173793,-0.8316798
-0.40038314,-0.48274243,0.5005952,0.29649282
0.7067032,1.0508493,0.005058017,-0.8317223
0.1443467,-0.22245176,-0.34570137,0.8202807
0.56669855,-0.15960991,-0.29023868,-0.96908176
-0.8268346,-0.57455367,-0.18443027,-1.2577313
0.5254648,-0.43361503,0.5878668,-1.0571218
1.2994304,-0.36009544,-0.39467523,-0.67996275
1.4153252,0.89855146,-1.4981797,0.86251205
-1.0897838,-0.5986744,-0.2418866,0.0388203
0.38035366,-0.81561553,-0.09941394,0.35731807
-1.616249,0.48852956,-1.4622941,0.5806211
-0.39554524,-1.2475363,0.35875526,-2.6456995
0.4059194,0.7183723,-1.0814803,-2.4352121
-1.7191106,-1.1246202,-0.16772649,-0.28984937
-1.3484743,-1.5025107,2.1853218,0.6258243
-0.7335137,0.8828808,-1.5114405,-1.1712539
-0.49006227,1.2796748,0.14995044,-0.20981377
0.96118015,-0.936095,-0.8329802,-0.49749768
0.34004563,-0.14613497,-0.19031996,0.942393
-0.5673578,-0.050815545,-0.96852875,-0.3139556
0.8879989,-0.1736642,-1.0740227,1.0773156
-1.2989597,-0.81203735,-0.8991467,1.5506269
-0.65754694,1.4026403,0.774122,-0.20385288
-1.6686412,-0.6488981,0.44681063,-1.1105229
-1.8821952,-0.14565396,1.2099565,-0.34892768
0.39231834,-0.3605905,0.9039879,0.2835247
1.5915297,-0.7203591,0.3378205,0.8205788
-1.0600432,-1.0068944,-1.2747275,0.63671523
-0.097628914,0.58657753,-1.136477,0.27989918
-0.3877737,0.009545075,-0.012930818,0.11818558
0.2982959,-1.4478081,-1.5215203,0.58075637
-0.78179413,-0.7291218,-0.9299056,-0.20815252
0.03621226,-0.2659526,-0.7142278,1.2348735
-1.2235199,0.7677746,-0.6322219,0.13632771
0.91691273,1.0476508,-0.788183,0.43021435
0.48965186,0.58431923,0.3819899,-0.66228324
0.016747361,-1.4105607,0.49393937,-1.5780902
0.84829575,-0.25673398,2.2083857,0.7665496
-1.1237822,-1.9087303,1.4191296,0.13635543
-0.9993677,-0.55496544,-0.7882292,0.6908428
0.6327172,0.16674706,-1.3060317,0.5925507
0.62377024,0.11376999,0.06586549,0.26690528
-0.10670462,-0.1882814,0.13842934,-0.7448815
-2.1018715,-1.970042,-0.7918271,1.2348442
-0.72699016,-0.56292474,0.61466837,2.6424036
-1.90963,-0.2638791,-1.1529324,0.81228435
0.9635724,-2.3849845,-0.7542208,-0.08360452
1.6404759,-0.014348859,-0.5864004,-0.27664468
-0.76965463,0.72167677,-0.53388584,-0.10432425
-1.4764897,-0.16908725,-0.08703166,0.5003348
-2.2787962,0.40711868,0.8144327,1.0545553
0.36222386,1.0741693,0.8187733,-1.02644
-1.0210805,0.5745741,0.102269374,-1.278276
0.85642517,0.2545873,0.7973845,-0.936957
0.54325104,0.590541,1.0966823,2.121318
0.30614468,-1.1756665,-0.6887201,0.17172076
0.11419439,1.328157,0.5379198,0.9755574
0.017035479,0.11579224,1.9403207,-0.9727741
-0.44251934,0.15894917,2.5150342,0.67954826
-0.77617747,1.0544759,1.532699,-2.820134
0.34795046,-0.07593835,0.403896,0.22749436
-0.918817,-0.0067937067,0.680571,-1.0592676
0.2588296,0.91678745,1.422346,-0.012884199
0.51298106,-0.2761683,-1.0181291,0.8144071
-0.15710439,-0.6561119,1.4815851,-1.2975641
0.19173422,0.1872452,1.4154075,0.8129849
-0.015617403,0.76999277,1.3741157,0.67196167
-0.15179934,-0.76809245,0.5589669,1.5547618
1.0084512,0.07579308,2.6823342,0.20837636
-2.3288395,-1.3517871,1.6677606,-1.0695791
-0.7054394,1.1043662,-0.56369114,-0.52109134
0.19964156,-0.40199834,-0.786333,0.112236544
-0.77625906,-0.28082424,1.0184093,-0.6552682
-0.21963924,-1.3434247,0.9331623,0.921391
0.33598435,0.091510355,-0.9907756,0.48171285
0.45479408,1.9130243,-0.7757155,-1.6565183
0.8628911,0.32369664,-2.058778,-0.18372862
1.1727433,0.29945076,-1.7573893,0.64170194
0.5930679,0.7660429,-0.25254261,-0.029698815
-1.1901798,1.9347811,1.0028837,-0.79831654
-0.63668877,0.59195775,0.57097745,-1.4580717
0.7957445,1.308647,0.66076374,0.4368567
-0.97822493,-1.7117232,-1.3937348,0.47024518
-0.05179301,0.6486612,0.35519794,-0.32778123
-0.32282054,-0.017753884,0.39753702,0.9841858
2.4795642,0.44169378,-1.546229,-0.5706525
-0.4307952,0.7269749,-0.34547004,-1.0458252
-0.205581,1.6943074,-1.5573161,-0.5611827
1.2482604,1.6818225,-0.15524444,0.01391178
1.5531688,-0.34943655,-0.4579411,0.26072347
0.030603549,0.31919724,-0.39613774,-1.7700909
-0.14077838,-1.7755895,0.6457779,-0.4217903
0.26823854,0.9440021,2.3391688,0.73489165
-0.873143,0.6460895,0.8362279,-1.0709001
-0.35535604,-2.040917,-0.2324701,-0.9982707
-0.68548256,-1.3293852,-0.3445878,1.6203454
0.733358,1.0310361,-0.41240093,-1.4660609
-1.3114454,0.513256,0.50438374,-0.13749664
0.4643219,0.11133566,0.21065667,-0.5963609
-0.41763565,-0.61227196,-0.7786841,-1.3918567
-0.36014086,-1.204621,0.62775207,-1.3817345
-1.3140885,-0.32464775,-1.3085463,-0.81506705
0.97288597,-0.47645152,-0.15520817,-1.6517406
0.04718063,0.114105485,-0.26329616,-0.8632887
-0.00946202,-0.04284394,-0.40561366,-1.4367456
-0.14177394,1.0805428,0.8359419,-1.8527641
1.4929411,-0.49570864,-1.4567727,-0.5137768
-2.929782,0.7274143,0.014550391,-1.4268595
-1.1834819,1.690171,-0.4150198,1.2007595
-2.3310623,0.16390236,0.52625144,0.32578263
-0.06227959,0.09113556,-0.14622892,1.2057966
1.1440539,-1.0702097,0.48949444,0.26720223
-2.5206573,-2.2632706,-1.0939595,0.13418794
0.017063355,-0.3161005,0.69354635,-1.192157
-0.9775861,0.52878106,-0.94353163,0.85828227
0.036519665,-1.0996257,0.114266045,-0.1855968
-0.9633446,0.42092377,-0.12610863,0.17247152
1.6202806,0.5846291,0.062218145,0.61241525
-0.6015371,0.05351087,-0.004175367,1.0711509
0.23373525,0.022536417,-0.5317378,-0.4641624
-2.1718311,-0.48373628,-0.30846664,-0.61031544
-0.12524387,-2.1407995,0.796827,0.34169155
0.20785068,-0.04628881,-2.4846282,-0.6533473
0.35821006,-1.3809679,-0.88674176,0.54500747
-0.58725613,-1.2678435,1.5921942,-1.6567221
0.97995335,0.97125083,1.3630419,-0.1606076
-0.091468714,1.24956,0.7115735,-0.24895117
