Feature,Factor_0,Factor_1
volume_sn_voxels::v1566,-0.959767,0.5731696
volume_sn_voxels::v1567,-0.5236619,0.42141697
volume_sn_voxels::v1568,-0.726451,1.9063413
volume_sn_voxels::v1569,-0.82261217,1.8424104
volume_sn_voxels::v1570,-0.9729663,1.7685738
volume_sn_voxels::v1571,-0.9275816,1.7982992
volume_sn_voxels::v1572,-0.90527713,1.4902438
volume_sn_voxels::v1573,-0.9473653,1.3444188
volume_sn_voxels::v1574,-0.79848725,1.0094637
volume_sn_voxels::v1575,-0.63450956,0.6388356
volume_sn_voxels::v1576,-0.47808632,0.49541718
volume_sn_voxels::v1577,-0.84382457,1.6139601
volume_sn_voxels::v1578,-0.7807645,1.5321912
volume_sn_voxels::v1579,-0.7585438,1.2519189
volume_sn_voxels::v1580,-0.8180071,1.2623004
volume_sn_voxels::v1581,-0.85587955,0.9818328
volume_sn_voxels::v1582,-0.62078404,0.5244163
volume_sn_voxels::v1583,-0.7115635,0.26018763
volume_sn_voxels::v1584,-0.69191355,-0.16054441
volume_sn_voxels::v1585,-1.0062667,0.2485076
volume_sn_voxels::v1586,-0.86341697,-0.012139328
volume_sn_voxels::v1587,-0.7095567,-0.13974856
volume_sn_voxels::v1588,-1.2045268,0.3961489
volume_sn_voxels::v1589,-1.1084294,0.21242721
volume_sn_voxels::v1590,-1.0919558,0.14938831
volume_sn_voxels::v1591,-0.8798582,0.09555232
volume_sn_voxels::v1592,-1.2598969,0.3751387
volume_sn_voxels::v1593,-1.1428946,0.19124682
volume_sn_voxels::v1594,-1.1983281,0.22195072
volume_sn_voxels::v1595,-1.2299206,0.08992454
volume_sn_voxels::v1596,-1.1537445,0.31782505
volume_sn_voxels::v1597,-1.2283548,0.2529308
volume_sn_voxels::v1598,-1.1610907,0.4358101
volume_sn_voxels::v1599,-1.1491678,0.05518883
volume_sn_voxels::v1600,-0.9700452,0.384244
volume_sn_voxels::v1601,-0.982957,0.23774213
volume_sn_voxels::v1602,-0.97892827,0.34211445
volume_sn_voxels::v1603,-1.038482,0.44792512
volume_sn_voxels::v1604,-1.0226413,0.43936673
volume_sn_voxels::v1605,-1.062769,0.3813359
volume_sn_voxels::v1606,-0.9260822,0.40899134
volume_sn_voxels::v1607,-0.9941313,0.30676323
volume_sn_voxels::v1608,-0.99288416,0.41324368
volume_sn_voxels::v1609,-0.91864157,0.43541434
volume_sn_voxels::v1610,-1.0566986,0.525913
volume_sn_voxels::v1611,-0.8003528,0.5074948
volume_sn_voxels::v1612,-0.87472135,0.74678123
volume_sn_voxels::v1613,-0.9901416,0.73620903
volume_sn_voxels::v1614,-1.0113354,0.70989746
volume_sn_voxels::v1615,-1.1420748,0.7139607
volume_sn_voxels::v1616,-1.039836,0.68139726
volume_sn_voxels::v1617,-0.74747896,0.8411039
volume_sn_voxels::v1618,-0.8435449,1.0814457
volume_sn_voxels::v1619,-1.0248767,0.80802673
volume_sn_voxels::v1620,-0.976641,0.8689525
volume_sn_voxels::v1621,-1.1204997,0.8676778
volume_sn_voxels::v1622,-1.2796657,0.91408765
volume_sn_voxels::v1623,-0.57499766,1.1832646
volume_sn_voxels::v1624,-0.8084427,1.1842829
volume_sn_voxels::v1625,-0.9539275,1.1898992
volume_sn_voxels::v1626,-0.9642354,1.0977248
volume_sn_voxels::v1627,-1.0880449,1.0628998
volume_sn_voxels::v1628,-1.4274179,1.1418811
volume_sn_voxels::v1629,-1.1209195,0.98389995
volume_sn_voxels::v1630,-0.44932747,1.4509689
volume_sn_voxels::v1631,-0.6642274,1.4656094
volume_sn_voxels::v1632,-0.86800134,1.5451274
volume_sn_voxels::v1633,-1.0525368,1.3453763
volume_sn_voxels::v1634,-1.2496551,1.3877949
volume_sn_voxels::v1635,-1.2606527,1.4197441
volume_sn_voxels::v1636,-1.1928453,1.2583954
volume_sn_voxels::v1637,-1.0818633,0.98465425
volume_sn_voxels::v1638,-0.37916332,1.6535434
volume_sn_voxels::v1639,-0.5425529,1.5675323
volume_sn_voxels::v1640,-0.8487488,1.5152998
volume_sn_voxels::v1641,-0.93903536,1.3581567
volume_sn_voxels::v1642,-1.0483466,1.284501
volume_sn_voxels::v1643,-1.0943205,1.3559663
volume_sn_voxels::v1644,-1.1044201,1.303329
volume_sn_voxels::v1645,-1.1046349,1.3121378
volume_sn_voxels::v1646,-1.1398369,1.0263923
volume_sn_voxels::v1647,-0.8849068,0.6575578
volume_sn_voxels::v1648,-0.67237496,0.4290341
volume_sn_voxels::v1649,-0.4191034,1.7379496
volume_sn_voxels::v1650,-0.46423894,1.6096345
volume_sn_voxels::v1651,-0.7362074,1.7096851
volume_sn_voxels::v1652,-0.82634205,1.4857751
volume_sn_voxels::v1653,-0.9816941,1.5705248
volume_sn_voxels::v1654,-1.0424229,1.3742995
volume_sn_voxels::v1655,-1.0898192,1.3847516
volume_sn_voxels::v1656,-1.0547653,1.3394841
volume_sn_voxels::v1657,-0.9952737,1.0088936
volume_sn_voxels::v1658,-0.8670955,0.79001373
volume_sn_voxels::v1659,-0.6582013,0.5473924
volume_sn_voxels::v1660,-0.5608568,0.28807893
volume_sn_voxels::v1661,-0.41974998,0.3216557
volume_sn_voxels::v1662,-0.3909722,1.2435623
volume_sn_voxels::v1663,-0.55932164,1.6747191
volume_sn_voxels::v1664,-0.6550264,1.4509679
volume_sn_voxels::v1665,-0.79755586,1.5466491
volume_sn_voxels::v1666,-0.88615215,1.6368818
volume_sn_voxels::v1667,-1.0190431,1.6712916
volume_sn_voxels::v1668,-1.0233207,1.6970503
volume_sn_voxels::v1669,-0.8877955,1.4306637
volume_sn_voxels::v1670,-0.8482613,1.1460308
volume_sn_voxels::v1671,-0.76085675,0.7486877
volume_sn_voxels::v1672,-0.702697,0.47084525
volume_sn_voxels::v1673,-0.5844919,0.2636811
volume_sn_voxels::v1674,-0.46320808,0.17234214
volume_sn_voxels::v1675,-0.5186096,1.1220689
volume_sn_voxels::v1676,-0.7552093,1.4392124
volume_sn_voxels::v1677,-0.79715425,1.5838331
volume_sn_voxels::v1678,-0.8593287,1.4878706
volume_sn_voxels::v1679,-0.8690642,1.7160847
volume_sn_voxels::v1680,-0.9163527,1.6200757
volume_sn_voxels::v1681,-0.8316966,1.2961575
volume_sn_voxels::v1682,-0.82531065,0.99157673
volume_sn_voxels::v1683,-0.6627389,0.70955026
volume_sn_voxels::v1684,-0.5029163,0.34651574
volume_sn_voxels::v1685,-0.5086476,0.15673092
volume_sn_voxels::v1686,-0.81631756,1.190176
volume_sn_voxels::v1687,-0.9027748,1.3561445
volume_sn_voxels::v1688,-0.85015017,1.6364254
volume_sn_voxels::v1689,-0.8216402,1.690566
volume_sn_voxels::v1690,-0.70188797,1.0928892
volume_sn_voxels::v1691,-0.7017746,0.8472783
volume_sn_voxels::v1692,-0.7086329,0.7096803
volume_sn_voxels::v1693,-0.5582473,0.26996508
volume_sn_voxels::v1694,-1.078435,0.36453733
volume_sn_voxels::v1695,-0.9802987,0.33084506
volume_sn_voxels::v1696,-1.0963241,0.3773897
volume_sn_voxels::v1697,-1.103802,0.39293206
volume_sn_voxels::v1698,-1.0056388,0.1167437
volume_sn_voxels::v1699,-1.1074857,0.3927114
volume_sn_voxels::v1700,-1.1872605,0.16229326
volume_sn_voxels::v1701,-1.1666683,0.3954209
volume_sn_voxels::v1702,-1.05385,0.1649531
volume_sn_voxels::v1703,-1.204909,0.3988911
volume_sn_voxels::v1704,-1.0356143,0.16331004
volume_sn_voxels::v1705,-1.1601349,0.043907017
volume_sn_voxels::v1706,-1.0415746,0.12058337
volume_sn_voxels::v1707,-1.1013644,0.30330127
volume_sn_voxels::v1708,-1.0720303,0.2793114
volume_sn_voxels::v1709,-1.0732191,0.32159814
volume_sn_voxels::v1710,-1.104997,0.30117342
volume_sn_voxels::v1711,-1.0057831,0.06570258
volume_sn_voxels::v1712,-0.989463,0.38730556
volume_sn_voxels::v1713,-0.84578764,0.36947703
volume_sn_voxels::v1714,-0.89666694,0.50987643
volume_sn_voxels::v1715,-1.0186491,0.566453
volume_sn_voxels::v1716,-0.98288816,0.4176675
volume_sn_voxels::v1717,-0.68693066,-0.02564252
volume_sn_voxels::v1718,-0.7777582,0.34994334
volume_sn_voxels::v1719,-0.83076286,0.44432393
volume_sn_voxels::v1720,-0.8624654,0.59495026
volume_sn_voxels::v1721,-1.0394331,0.63012975
volume_sn_voxels::v1722,-1.0565537,0.6718472
volume_sn_voxels::v1723,-0.4189958,-0.111499436
volume_sn_voxels::v1724,-0.58057714,0.47559804
volume_sn_voxels::v1725,-0.8729912,0.8240072
volume_sn_voxels::v1726,-1.021242,0.88172245
volume_sn_voxels::v1727,-1.1481724,0.9032243
volume_sn_voxels::v1728,-1.2903433,0.9434871
volume_sn_voxels::v1729,-1.0872377,0.69428736
volume_sn_voxels::v1730,-0.25512657,0.048286546
volume_sn_voxels::v1731,-0.4211549,0.63280755
volume_sn_voxels::v1732,-0.58161736,0.8906746
volume_sn_voxels::v1733,-0.8776652,1.0856259
volume_sn_voxels::v1734,-1.0806105,0.9730584
volume_sn_voxels::v1735,-1.311832,1.1873213
volume_sn_voxels::v1736,-1.2325773,1.0257602
volume_sn_voxels::v1737,-1.1307662,0.97696084
volume_sn_voxels::v1738,-0.14155594,0.20431744
volume_sn_voxels::v1739,-0.3684038,0.6554852
volume_sn_voxels::v1740,-0.651529,1.0744948
volume_sn_voxels::v1741,-0.81854576,1.1760684
volume_sn_voxels::v1742,-1.0390986,1.1282874
volume_sn_voxels::v1743,-1.2326694,1.227412
volume_sn_voxels::v1744,-1.308241,1.2710772
volume_sn_voxels::v1745,-1.3299576,1.1960361
volume_sn_voxels::v1746,-0.12153747,0.45948607
volume_sn_voxels::v1747,-0.26369718,1.1028922
volume_sn_voxels::v1748,-0.5413133,1.2137852
volume_sn_voxels::v1749,-0.7665377,1.3523973
volume_sn_voxels::v1750,-0.9918091,1.2506675
volume_sn_voxels::v1751,-0.97621894,1.1521462
volume_sn_voxels::v1752,-1.0726839,1.0510985
volume_sn_voxels::v1753,-1.1838799,1.2706224
volume_sn_voxels::v1754,-0.24742606,0.31777725
volume_sn_voxels::v1755,-0.3504564,1.0973755
volume_sn_voxels::v1756,-0.56378806,1.225646
volume_sn_voxels::v1757,-0.69911134,1.1297419
volume_sn_voxels::v1758,-0.7211585,1.1198337
volume_sn_voxels::v1759,-0.9133512,1.1457212
volume_sn_voxels::v1760,-0.97633386,1.297298
volume_sn_voxels::v1761,-0.87851465,1.2080137
volume_sn_voxels::v1762,-0.9224008,1.1073916
volume_sn_voxels::v1763,-0.4703373,0.32312992
volume_sn_voxels::v1764,-0.46884018,0.8750606
volume_sn_voxels::v1765,-0.5726842,1.1943134
volume_sn_voxels::v1766,-0.63982177,1.2026817
volume_sn_voxels::v1767,-0.7980393,1.2208945
volume_sn_voxels::v1768,-0.8360125,1.341915
volume_sn_voxels::v1769,-1.0307957,1.4824809
volume_sn_voxels::v1770,-0.9327638,1.3930745
volume_sn_voxels::v1771,-0.8041389,1.164595
volume_sn_voxels::v1772,-0.7947183,0.9865777
volume_sn_voxels::v1773,-0.5108838,0.07313213
volume_sn_voxels::v1774,-0.623728,0.5460721
volume_sn_voxels::v1775,-0.62117076,0.92399675
volume_sn_voxels::v1776,-0.7961741,1.1684215
volume_sn_voxels::v1777,-0.86425835,1.2892593
volume_sn_voxels::v1778,-1.0748322,1.5217502
volume_sn_voxels::v1779,-1.0366982,1.609172
volume_sn_voxels::v1780,-0.871905,1.4683967
volume_sn_voxels::v1781,-0.77689314,1.1327379
volume_sn_voxels::v1782,-0.74891704,0.8255299
volume_sn_voxels::v1783,-0.6319351,0.23352148
volume_sn_voxels::v1784,-0.59014255,0.5119531
volume_sn_voxels::v1785,-0.8488902,0.8494783
volume_sn_voxels::v1786,-1.0129743,1.0708988
volume_sn_voxels::v1787,-0.93747574,1.4051869
volume_sn_voxels::v1788,-0.894199,1.4551377
volume_sn_voxels::v1789,-0.81315196,1.2872504
volume_sn_voxels::v1790,-0.6369178,0.94644004
volume_sn_voxels::v1791,-0.6271946,0.7423295
volume_sn_voxels::v1792,-0.7262441,0.15337192
volume_sn_voxels::v1793,-0.85858876,0.43070576
