0,1,2,3
-0.17113931,0.73548764,-0.49602276,0.14623688
-1.0979726,0.8774087,-0.30243912,0.0014525346
-0.043550465,0.24275365,1.3265752,-1.323521
-0.205764,0.17036976,-0.82591426,1.3103801
0.507916,0.118505865,2.4906125,0.18373129
-1.1594776,0.9889962,-0.8334472,-2.0789323
0.016254477,-0.9351815,-1.4358171,-1.0873007
0.3294535,-1.1226578,1.1844671,0.6342455
2.9606638,-0.60971445,1.7460771,-0.12383261
-0.39657524,-1.4468015,-1.3450025,-0.656875
0.60762477,-0.5472949,0.09681558,-0.39581764
0.9256325,-1.6250564,1.8987558,0.62220347
-1.6635766,-0.07311886,1.3780262,0.27578205
-1.705959,-0.92210704,0.46774548,2.1337845
-0.44054246,-0.19561966,-0.7001717,0.99172485
1.1514301,0.7939394,-0.36172616,0.41341034
-1.1216972,-0.5624641,-1.2145103,2.9330223
-0.7232343,1.2592628,-0.3279178,0.4170871
0.6296573,-0.44107816,1.2036928,-0.7877458
0.19340815,-1.5624691,-0.2670676,0.2628746
0.49404594,0.37043777,-0.41066533,-1.3251331
0.53539044,-1.0625944,-1.1827507,2.6367214
0.6893639,-0.07842264,0.8053529,-0.5995548
-0.6495728,0.9708626,-0.08996441,-0.61837554
-1.1436715,1.4228389,2.1209183,-2.230925
1.9270394,-1.562094,0.70625,0.7052703
-1.6179236,-2.8154602,1.3129063,-1.3955895
-0.40713853,-0.9640783,1.1773417,-0.538804
-0.12460158,0.47330078,0.7301009,-0.8821185
-0.36866307,-1.7633859,0.6338841,1.4951497
1.2642232,0.28327596,-0.7223914,0.65990776
1.0617186,-0.60757196,1.267881,-0.0829515
-0.42867208,-0.49497113,-0.6060085,0.87930626
0.85417116,-0.699945,-1.253563,-0.4854415
0.056519397,2.59162,-0.0011362063,1.5377651
-1.9716635,0.20646335,0.3982721,1.0175772
0.68251467,0.79650736,0.9355464,-0.76254296
0.8584194,-0.18094586,0.8294289,1.3862365
-1.0163882,0.9973572,-0.39275816,-0.54023623
2.2115715,1.7642856,0.7360723,0.81643414
1.2835631,-1.4684178,1.487505,-2.8382595
-1.5186212,0.8747619,1.4220783,1.6393207
-2.7031393,0.41918528,0.14538063,2.4938817
0.98146427,0.10795661,-0.71321756,-0.51836693
2.271765,0.38984802,0.43218368,0.5254883
-1.0166616,-1.0752878,0.5012816,0.88155603
1.2855326,0.82757133,-0.82942253,0.50487214
-0.63613355,-0.2662682,1.8485332,0.4821393
-1.6187514,0.06974683,0.5395492,1.0347894
-0.07767383,-0.041551,0.6422388,1.0023953
1.0358422,-0.47412246,-0.14196755,0.19649972
0.36527187,2.4569366,2.178672,-0.7064167
0.81466126,-2.255261,-0.24067903,-1.6161001
-0.2269431,-0.30564997,0.16388766,-0.5729439
1.8043382,0.8813243,0.4214544,0.20021205
0.7825775,-1.0290542,0.06770012,-2.0860994
-0.9061552,-0.33011016,-0.6845072,0.09514449
-0.17482735,0.4940379,0.34302658,-0.65121484
-1.5711539,0.21099184,-0.4171458,0.06559579
-1.3771278,-0.533167,-0.3047254,-1.8150488
1.0184691,1.2354776,0.809042,0.88185287
-0.23118348,1.7469479,0.59312105,1.6917452
-0.9000385,-0.60987777,-1.5590804,0.80524457
-0.9476109,-0.5424335,1.3814956,-0.49526545
0.21243599,-0.09046051,0.57612634,0.074363686
-0.37853557,-1.4146749,-0.16570973,-0.86984724
-1.4114242,0.82477564,0.694965,0.46581885
-0.59889394,0.23362102,-0.32408345,-2.2748792
-0.53128594,-0.22505382,0.25694305,0.12124629
-2.3329048,-0.41726193,-1.6840681,1.8982877
-0.9731179,0.50831795,-2.258303,-0.54521126
0.43083543,0.17420714,-0.17874804,0.9025694
0.13918799,-1.3843502,-0.61384416,-0.80303
1.6705971,0.53866374,-0.08881551,-0.21651973
-0.18119039,0.12801868,0.44676712,0.52554893
0.8125276,-0.4754683,-1.3751991,-0.2801201
-1.2820071,0.4933662,-0.150198,0.26329848
-0.5455647,2.018171,-0.2691769,-1.1447514
-1.2851976,0.9444669,0.7335334,-0.13646556
-0.7561266,-0.79186535,1.0195229,0.31492585
1.1965262,-0.20471367,-0.28555506,0.7539841
-0.1766036,-0.11775446,-1.0235858,1.148662
0.08989701,-0.6970996,-1.1074225,0.22076127
1.5503607,-0.7269409,0.24358323,-1.3110663
-1.1915953,-0.6780364,0.03539639,-1.9073914
-1.4470346,0.19515066,1.1445634,0.384027
0.37616792,-0.20485713,-0.749607,0.41688412
-1.4100028,-0.31587318,-0.84956586,-0.6300761
-0.9701823,-0.913459,-0.17093733,0.9276103
-0.25830474,1.2735989,0.78566104,-0.6444668
1.0043972,0.49018353,-1.2874911,0.6539356
-0.8658722,-0.7856039,-0.10800095,0.2627429
-0.5987375,-0.065318756,-0.67027396,0.041507054
-0.06821789,-0.4508926,0.29878455,-1.3371967
-1.331699,0.6951039,1.0583297,0.9543674
0.76864994,1.069314,0.16217545,-0.954562
0.6780523,-0.24533148,0.8634312,0.8279866
0.2602062,-1.3976456,1.3267143,0.69930744
0.42057267,1.3455615,1.1652521,-0.31508684
1.054097,1.3577192,-0.19840708,-0.6687448
0.08237695,0.46761018,-0.122176036,0.80066794
-1.1245787,0.4790562,0.17372476,1.3625357
-0.0044206614,1.2317935,1.125546,0.16437592
0.50026315,-0.92211944,0.87553406,-0.43917248
-0.18150452,-0.2684316,0.50679976,0.3944712
1.1734748,1.2919953,-0.16863048,-0.16110298
2.1021411,-0.5154522,1.8976074,-0.16647485
0.41219586,0.99126995,1.7583643,0.5213496
0.7389386,-0.71357095,-0.5644494,1.4568809
-0.50063366,-0.14434803,0.87549806,-0.53543866
1.7798467,-0.29098704,-0.76451975,0.26540244
-0.031353746,0.010109186,0.35322472,0.2748231
1.5301231,0.24675441,-1.2244508,0.2564474
1.0085434,0.39657187,2.141533,-0.9366034
-0.37366968,-1.6161205,-0.14442715,0.8767193
-0.37513655,-0.06816289,-0.59190434,2.0197153
-1.0359155,0.028983165,-1.1254308,-0.11359018
-0.41310498,0.7708096,-0.48228905,0.5082009
0.40304688,-0.3027385,-0.9871041,0.04962915
-0.40915352,0.3713994,0.1281022,0.057584804
-2.2004354,-1.1163007,-2.188255,-0.19654107
0.3489406,1.0648053,0.80486387,-1.2718955
1.544045,-0.290277,0.35498533,0.28006288
-1.54053,1.3337276,-0.40054962,-1.6387246
0.29063085,0.16140552,1.0345497,0.23390727
-1.1967227,-1.129153,-0.18132511,0.16174543
-0.17422973,-0.21216144,-0.8740657,0.1509593
-1.1763332,-1.1761353,-0.5833778,0.7140211
0.68304783,0.47139284,0.26311895,-0.8814839
-1.8988575,-0.14957571,-0.10656502,1.0932335
-0.041307338,-0.111303456,-0.858471,-0.011983376
0.110179625,0.611761,-0.5427181,1.328969
-0.024133839,0.62368625,-1.5800717,-1.8323019
2.148144,-0.6806738,0.622452,-0.19926664
-1.048973,0.162448,1.1115406,-0.45031515
-2.0147326,0.6758786,0.4415137,-0.2401828
0.49120122,0.5970449,0.3330288,-1.0056258
0.27198994,0.46678576,-0.19968113,-1.5555856
-0.92721283,1.8414793,0.05670639,-0.7773416
0.5541788,-1.1190666,-1.1381546,0.7590137
-0.19000235,2.158043,-0.15397184,1.4250591
2.2984598,0.7700954,-0.9524457,1.4359418
-1.0635303,0.12227861,-0.50288856,-0.8376708
0.020918513,-1.2794503,0.38495573,-0.024490591
0.9540614,-0.14076343,-0.29939124,-0.09511952
1.7913536,1.0205597,-0.9415116,0.03728027
-0.5586167,1.6143064,-0.1565191,0.33734185
0.26729834,-0.3969911,0.8072142,0.123510316
0.21133682,0.46799573,-0.4374476,0.6734586
-1.3228667,-1.375505,-0.449787,1.1097189
1.5896642,0.15883031,-0.50611764,-0.08707198
-0.13215335,1.0129936,1.0297524,0.81535816
-0.35291126,1.0225939,0.42860705,-0.83834755
-0.0002628798,0.833929,0.36972377,-0.73429024
-0.25690016,-0.46774837,0.7376882,-0.88073397
0.054147862,0.19282575,-0.02222979,-0.17080383
2.3609896,1.0825744,1.4963442,0.7326732
1.0038935,0.4454226,0.9770202,1.5868194
0.65925556,-1.1506671,-1.4528316,0.16228041
-0.951097,0.3500564,1.5580269,-0.92623985
1.5602914,-2.4776437,2.6494472,-0.4764664
1.0417172,-1.3944098,1.2776114,-0.5678115
-0.700619,-0.28020132,-0.3320898,0.12084784
-0.94019085,0.6364973,-1.2388299,1.422667
0.7663182,-0.09881588,2.8172843,0.9256334
-1.4515988,-0.82765275,0.49393028,0.8120399
1.4157985,0.62443495,0.15127607,-0.19343133
0.00969913,0.5839847,1.3639653,0.71077204
-0.068656445,-0.7435573,0.9820663,-0.13645977
-0.056791626,-0.3568819,0.6763424,0.5133883
-0.7169241,0.65298045,-0.033398602,-0.04335709
0.15688637,1.0118978,0.35106298,-1.5944905
-0.75638205,-1.5253558,0.9903409,0.14800794
-0.5908828,-0.6896399,-1.2888298,1.0948558
-0.84391457,-1.9822422,-2.1248746,-0.8949276
-1.884161,0.39347368,0.0796386,0.21974562
1.0581961,-0.48393342,-0.4157301,-0.8266847
0.015372569,1.5107864,-0.6037357,-0.45187557
-0.81332433,0.81418306,0.24830832,-1.8309174
0.6828518,-1.5348017,-0.67496157,-1.9651489
1.1965071,0.9182732,-0.28167686,0.45037314
0.2640946,-1.6493667,-1.0405817,-1.6163663
-0.6843919,0.4138846,-0.9619682,-1.1515123
1.0688113,-1.1478658,0.07471401,0.35774988
0.07795904,-1.2678664,-0.20579441,-0.7226142
1.3228803,1.819915,0.7526,-0.1624721
0.41360486,0.71726483,-2.0219276,-1.0052177
-0.9696809,-0.9437899,1.691319,-1.1412042
-0.7727862,-1.1265632,0.4962556,-0.62154186
0.56505,-0.77969396,-0.59199387,-1.9843628
0.47702944,0.19999303,-0.13443927,0.59076846
0.58635837,-0.24805233,0.71217704,-0.04121201
0.0096807685,-1.3966565,1.4777548,1.1799359
-0.21380989,0.3414156,0.96869683,0.8778623
0.6556663,-1.4032209,-0.7063165,-0.070456594
0.44046846,0.5172205,-0.5274692,2.3093941
-1.4512663,-0.26306948,1.8250053,0.24163774
-0.018629381,1.0153168,0.27451217,-1.0066681
-0.9887075,-0.54242074,0.02353536,0.75802726
0.25126356,-1.4916348,0.6525748,-0.96652853
0.04349926,0.86859614,-0.37493002,0.16738391
1.7714926,-0.5237438,-0.6843591,-1.2642974
-1.590599,-0.48226187,-1.3145299,-0.3336317
0.1898097,0.50631183,-0.15560584,0.049689442
0.8843431,0.20126249,-2.0970623,1.0301845
-0.65485185,0.3827881,-0.105461635,-1.6608565
1.6256571,-0.82931894,-0.20733933,1.1930032
0.9755516,0.8508397,1.3176003,-0.2982666
0.37528744,-1.158569,0.2983954,-2.1469972
0.22032805,-1.0664992,-1.4541675,1.0688809
0.50335103,-0.44135752,-0.62043816,0.64511245
0.17821035,0.3562699,0.6563064,-0.4447271
-0.79206014,-0.18503848,0.05363215,-1.2567071
1.7289199,-0.15456343,2.7608163,0.42539456
1.5996982,1.1456054,-0.30645457,0.4008152
-0.108247556,-1.0815321,-1.4913614,0.6258083
1.8063955,-0.4390326,0.31300664,-0.46423894
1.5427308,0.50193745,1.984013,0.39265576
-0.05007203,-0.36640173,0.3296991,-0.4059518
0.2622928,0.36117083,0.9923739,-0.15053305
-0.12998416,-0.011235736,0.4093471,0.843093
0.72650766,-0.14997521,-0.0756884,-2.4806373
2.8154354,-0.928666,0.74018383,-1.2721671
-0.67689615,0.8717264,1.919424,-0.7661772
0.53755456,-0.1346848,-1.2601497,0.742595
-0.7884298,-0.31074923,-0.33532503,0.5812621
-1.5869851,0.31965652,-0.07038437,0.65622896
-0.8337425,0.07267768,-1.4874004,-0.43684372
-0.995211,-0.52817047,0.97101575,-0.38416195
1.5849451,0.8102854,0.45865145,1.5721135
-0.2650392,0.5414969,1.1968043,0.12967482
-0.21071826,1.5046692,-0.8908606,-0.9492024
-0.20630394,0.51568615,0.8310672,-0.27089208
1.3468817,0.0056717135,-0.347482,-2.0695753
-0.11462629,-1.6809505,-1.0468445,0.055269904
0.17598604,2.0715554,-0.53175294,0.9972864
0.69669837,-1.4630215,-0.6254898,0.0984402
0.45487523,2.7625022,0.6899776,-0.8533332
-0.12423401,1.3376542,0.36512396,0.55258465
0.9945622,0.52476066,-0.06314353,-0.74584156
-1.0460461,0.30872235,1.2901345,0.5562539
0.24170986,0.33623415,0.117709376,0.8029107
0.32799768,-0.041704584,-0.3859246,-0.3134234
-0.35535517,-0.85298884,-0.5439562,1.6854303
0.20817424,-1.1374192,-0.53594375,-1.7908252
0.09321065,-0.10405278,1.4456731,-2.0763824
0.9432341,-1.282532,-1.2298517,0.21468677
0.123986386,1.6671715,2.2294312,-1.1507198
0.50991,0.015109775,1.1241052,1.2864817
0.03969361,-0.20083383,-1.7479277,-0.3924529
-0.33796683,-0.63152367,-0.092884906,0.015271505
-1.2834944,-0.025594277,1.3296175,-0.41064504
-0.06720307,0.95191437,0.43469763,0.8668976
0.6028386,-0.30593455,0.6166405,0.57883406
-0.8490305,0.6720814,0.09773653,-1.0282937
-0.5334578,-1.201487,-0.36688197,0.47154212
0.6495399,2.1798308,2.4431446,-0.10973336
0.00044869256,-0.20954601,-1.142815,0.5675298
0.54502547,0.37627453,-0.07984841,1.4266987
-0.3842326,0.06293898,0.37895203,-0.43073788
1.7989979,-0.33360478,-0.3945189,-1.4562049
-0.44481182,0.10351297,1.548474,0.10100406
-0.21540792,1.579872,-0.24273328,0.8700343
-0.10003365,0.2288176,0.6542656,1.2081546
0.8982591,0.84034693,-0.043399308,-0.15309644
0.08960394,1.7807499,-0.01372941,1.3985869
0.09865116,-0.18817033,-0.101140104,-1.5407504
0.6280847,0.04838259,0.5955707,-1.9197335
0.81290823,-0.59636927,1.1552815,-0.23392309
-1.9031405,0.1697685,-1.8328581,0.36532316
1.723322,0.44473827,-2.7064335,-0.13728371
-0.44036728,-0.61629564,-1.7103846,0.19955426
0.7030057,-0.821232,-2.5808473,-1.2181218
-0.48477516,-0.7085859,0.0093886815,-0.7785064
0.36472833,0.06355246,-1.0708145,0.19648418
-0.23033145,-0.4461724,-0.53478134,-2.0989501
0.36656213,0.10588962,1.4971141,-0.8324917
-0.8577696,-2.2399192,-0.789188,-0.31222963
1.0390959,0.4187164,1.3894756,-0.8938443
1.6438272,-0.31423104,0.48398575,1.0398583
0.3220425,0.44521955,1.2916173,2.1306603
1.0889469,1.8313192,0.4952144,-1.1818774
-1.1572815,-0.65538424,0.8143518,-0.4212374
1.1954185,0.26232383,-0.09315793,-1.2348198
-1.3205422,-0.7346003,1.3304629,0.53088266
-4.0260963,-0.084170215,0.35762507,-1.7764763
0.019820523,-0.9100922,1.1846967,-1.1637982
0.16292301,-0.0054856534,-0.52764386,0.009615578
1.5476073,-0.07490044,-1.2015685,-1.444433
-0.73547715,0.14840488,-0.92922986,1.8349767
-0.29701483,0.51620036,1.5278194,-0.0335738
1.5495951,-1.0977033,-0.52280766,-0.08874378
-1.0107856,0.29976374,1.1767979,0.60103047
0.33561304,-1.723304,-0.1850589,-0.35500732
0.2115839,-0.6069133,-0.7113727,0.1522623
-0.23322271,-0.8044929,1.1640189,-0.5137673
-0.79651266,2.247883,-0.5544279,1.5762862
0.045543812,-0.12798083,-0.72287226,-0.6006382
-0.563047,-0.91226816,-0.65989727,2.1908312
-1.9586459,0.1703065,-0.7372779,-1.1522614
-1.7721977,-0.78883773,-1.3641547,0.6673464
2.2276046,0.5773839,0.2722966,0.94127375
-0.27411437,-0.836815,-0.4127734,-0.7739396
0.12212934,-0.67449784,0.35400608,-1.832489
-0.69633996,0.089658156,0.30819008,0.2748326
0.2811059,1.2008489,-1.0580602,-0.49124756
0.20139518,2.394169,-0.6689976,0.35057238
0.7325368,-0.9584715,1.627623,0.49430248
0.4253462,-1.2621768,0.56031305,2.6568959
-0.69207644,-0.31786108,-1.5338682,1.8132004
-1.8586397,0.24491481,1.0092483,2.6341383
1.8382231,0.71953577,0.12926811,1.4845097
0.41656268,0.3452627,-0.06991945,-0.32852748
0.36619487,-0.80798745,1.2880999,0.091814436
0.4807072,-0.4425172,0.4833454,0.26237255
-0.0014806748,0.0066033155,-0.83322144,-1.171001
0.45869446,-1.2982447,-0.95518404,2.7488248
-0.12700038,0.6291793,0.3636026,1.6762102
0.35917747,-0.17177592,-0.12761392,0.7948389
-1.6591079,-0.04016124,0.3737138,0.8354707
0.82928705,1.1198989,-0.63635594,-0.5191348
-0.7549507,-0.5273944,-2.047282,1.1391357
0.55624574,0.20823881,0.11640193,-1.4549315
-0.75333154,0.83490646,-1.6989235,-0.7178126
0.7917931,-0.7099831,0.59668,-1.9341482
0.67044014,0.36368662,1.6570083,0.4493513
0.90435165,1.0204996,-0.020924328,0.4461941
0.42549676,-0.33820552,0.6017622,-0.17121913
1.1358211,0.9994866,-1.2057891,-1.1793857
0.2801917,0.55506146,0.7926126,-0.037660353
1.6747406,-0.7132123,1.2056683,0.2782426
0.5018448,0.32245287,-1.5331718,0.46201798
-0.06345209,-0.11185646,0.94605684,0.055810835
1.0593382,-0.8642841,0.23375697,-0.52960926
0.49709108,-0.032209367,-0.564121,1.4284676
0.93839014,-1.1787446,0.29620388,1.3652874
0.41342327,1.365547,-1.8532443,2.2860227
-0.49656007,0.06105395,-1.3713369,0.8309208
-0.36003003,-0.9106511,0.08989244,-0.11157827
0.24361911,2.3315077,-0.576825,-0.6320031
1.899015,-0.09453739,0.6819096,0.21481696
-0.611732,1.6434218,-0.21077774,0.53582233
0.06347807,-0.6839647,0.50016075,0.5297903
0.19025078,-0.22931422,-0.29533875,1.5601351
0.6538661,-0.33714893,-0.12952933,0.20222728
-1.0941437,-1.7392633,1.0817993,-0.9375385
1.8307955,0.058055084,2.1683197,-0.096073486
-1.4730254,0.34228754,1.2791107,0.40694347
-0.8772099,-0.32650056,0.35721615,-2.2087877
-1.6332593,-0.65993685,0.9484218,-0.40367687
0.37196156,0.87072533,1.1061671,1.079039
-0.1842109,0.35165128,-1.150009,0.23680751
0.44663793,0.64796335,1.4351454,1.5037804
-0.40612862,0.88275087,-0.47460145,1.5769597
1.9073938,-0.40262443,1.76132,2.635271
0.60387105,0.59161085,0.0043021133,-0.5149534
0.9377359,-1.0990833,-0.71980727,-0.48841843
-1.3058912,0.1687565,1.9509689,0.40337408
1.9978458,-1.0474442,0.69329095,-0.9874794
1.4082272,1.9689621,0.33364573,1.6415071
-0.9464108,-1.5919799,0.5541169,1.666712
-0.946762,0.97263205,0.7157803,-0.7892314
0.15829137,0.0531642,1.6039362,-0.91992354
-1.1629126,0.7777037,0.12041082,1.2542515
-0.861446,-1.9319048,-1.5368304,-1.0321578
1.1135881,0.59655833,0.47854543,-1.059669
0.14436525,0.6803973,1.037526,1.044196
0.7402697,-0.17631902,-1.2165724,-0.34951735
1.057607,1.0348976,0.7417647,0.08124312
0.9041929,0.07709867,1.5980816,0.35698462
-0.7785228,-1.8257161,0.6005626,0.37721267
0.03535829,0.90418804,0.6307265,1.2303141
0.121410094,-0.76503265,-1.1269047,-0.5082326
0.3786368,-0.80106556,1.1487516,-0.62750053
0.14479274,0.27900875,2.0576696,-1.7573578
-0.63242066,-1.0158954,-1.9316547,-0.0067645074
1.2917603,1.1077843,-0.6331006,-0.54921734
-1.1983008,1.6955521,0.55564344,0.9781134
0.28068355,0.78966355,0.63116044,0.03255952
-0.35959265,-0.34078273,-2.912673,0.34022397
-0.1375682,0.24078932,-0.48485404,0.4652902
1.6264074,0.5269299,0.9724763,-0.20608903
0.95517844,0.8827071,-0.43931347,-0.9430344
-0.03871268,0.009407846,-0.8540347,1.4697174
0.18173434,-1.417517,0.66786397,0.24968222
0.6188548,-0.5659327,-0.6748045,0.8752053
0.7442659,1.0347426,-1.7609296,0.117064126
0.34319425,2.0831168,-0.7818194,0.5729816
-0.6223323,-0.07060924,0.04278956,0.39107424
-1.71789,0.819896,-0.6423946,0.43332583
0.8454692,0.32189453,1.0204524,-0.3213972
0.43915915,1.0431436,0.5762908,0.08080333
-1.1133025,-1.5650282,-0.48957825,0.031556696
1.3587677,-0.9230655,-1.077803,-1.3799617
0.8801335,0.3689197,1.1787716,-0.58377165
0.03968614,0.119582176,-1.0632973,0.49798676
-1.2773204,1.0622642,0.2540505,-0.08517803
1.4872723,-1.2270833,-1.4528961,-0.41000876
0.7618576,-0.9329413,0.50788474,2.9028225
0.8043283,-0.3211179,-0.2881628,0.20495158
-0.97652227,-0.95389974,-0.2136669,-0.40991157
-0.8990922,0.2726236,0.5759798,-1.1250858
0.07928891,1.1182642,-0.02182844,0.3433111
0.72681236,-0.054051526,0.2081822,-1.0730258
0.14837444,-0.10292814,-1.4432176,-0.7589482
0.37372515,0.045818273,-1.0302314,0.5782171
0.17485268,-1.077237,0.976825,1.3048942
-0.6073854,-1.7136711,-0.83030623,-0.92160606
0.44229326,-2.3401206,1.3824606,-0.39466393
1.0005027,1.9005176,0.12568207,-1.4371454
-0.54439646,-0.8279093,1.0801564,0.10240293
1.0611806,-0.6621039,1.5707303,-0.6627827
1.6953392,-0.93691653,-0.037048914,-0.8419083
-1.3582268,0.70407474,-0.26004758,-2.1480145
-0.31192377,2.2234228,-0.3129919,1.4403177
-0.26138145,0.51286864,0.18439838,-1.3334845
0.42876607,-0.18295853,-0.61458355,0.13970691
1.0752977,1.1441296,0.6116282,1.183614
0.56138563,-0.03711917,-0.73840976,-0.78640324
0.42260325,-0.42068148,1.3711799,1.2613696
-1.6626258,1.6215992,0.83219314,-0.49623507
0.13491817,-0.15416981,1.1248269,-1.3838117
-0.36946246,-1.1222938,-0.22176494,0.21510394
-0.2336619,2.520293,-0.044539027,0.14391395
1.545506,0.12570079,0.0811663,1.5231167
-1.1399708,0.95839876,-1.1241976,1.3587626
-2.1234977,-0.31803706,1.3867195,0.22483008
0.52189565,0.9877804,0.17854993,-1.3916847
-1.1742737,-0.5053707,-0.23248164,0.31857973
-0.41723293,-1.6337025,-1.4641484,-0.5832598
1.3904148,-0.56345165,-1.1551473,-0.09176313
-0.23363729,1.0298297,0.22199148,-2.5017562
0.89184266,0.04283826,-0.33042884,-0.31384066
1.2547058,-0.2997345,0.8095631,-0.43413672
-0.03231903,-0.5608043,-1.3920624,0.36959353
-0.76965326,0.31924358,-0.2151464,0.024566406
-0.8809009,-0.16200651,-1.1483611,2.3321738
-0.24781895,0.57495177,0.4489257,-1.5670309
-0.4618178,-0.5462239,0.6445259,1.7766464
1.8259012,-0.3701228,0.62680995,0.37032506
0.64021885,0.9022241,0.89403486,1.1171865
1.1090217,0.029192163,1.219384,-0.37076384
0.70042074,-0.839865,-0.38443866,-0.93987715
-1.6769136,0.4924579,-1.0801619,-0.97022
-0.10261773,0.35017508,0.7839903,0.317582
1.1943833,-0.11445353,-0.61098826,0.04686207
0.41991198,-0.10298698,0.4365065,1.3948199
-1.4389652,-0.19557552,2.3587058,-0.4016511
-0.3413972,-0.50395757,-0.4434913,-0.2134138
0.2266034,-0.9340895,-2.0103495,-0.90584546
0.074972056,-2.502684,1.117266,0.8122627
-0.091989405,-0.06368822,1.2142757,-2.0241146
0.22362857,-0.17137414,0.2217487,-0.4176981
-0.00508798,0.23606594,0.050936896,-1.0792638
-0.6185435,-0.29470506,0.26800445,-0.09839192
0.0229121,0.03781649,-0.94772524,-0.6148847
-0.0053347903,0.20128594,0.49919257,-0.6213108
-0.91779536,0.363655,-0.6106871,-0.21729892
1.2589816,1.2627451,-0.79242826,-1.0227247
2.06383,0.7795694,-1.3738463,-1.3059332
-0.60278565,0.0016006309,-1.2326815,-0.62706953
-1.0942589,-1.1023611,-0.76606745,0.8373916
-1.5112661,-0.43941215,-0.008883446,-1.4573925
1.5272412,-0.03378866,-0.5572956,-1.2105001
-0.6604855,0.11512797,-0.20747979,0.33562675
1.5580224,-0.26021972,-0.9997607,-0.49536878
0.7125952,-0.15402654,0.6832258,-0.530129
-0.84188366,0.97132176,-0.7953147,-0.47096825
2.093204,-0.7528295,0.48182476,-0.5442875
0.81530344,0.56456983,0.8359232,-0.8417313
-0.43329042,-0.7507004,-0.3851292,-1.8799227
0.6191102,-0.8312294,-0.06290549,-0.51407963
-0.065390736,-0.22726716,-1.3739944,0.026853213
0.41615933,0.08068151,-0.62413347,0.63472015
0.75155,0.6039973,-1.1185356,-0.9387138
0.13429238,1.228334,0.18029104,0.62403315
-1.3520119,-0.7744934,-0.44627947,-0.11390963
1.3974695,1.1006813,-0.4337577,1.4940435
-0.14696041,0.32832643,-0.31357503,-2.409276
0.32659778,-1.9563751,-0.34674114,0.19316824
1.7657971,-0.86242086,0.10079299,-0.43174008
-0.22682358,-0.5745976,-1.3468208,1.0622394
0.91777986,-0.62971455,-1.2599783,-0.63793653
-0.011076114,0.36358303,-2.0383515,-1.5081286
0.6857157,-1.762783,-1.1704887,-1.4865817
1.4037662,2.0992038,-2.0907068,-1.2553636
-0.8327725,-1.5578716,0.18038094,-1.3999486
0.760994,-0.86363405,1.2772883,0.052350994
0.73375875,0.29784358,0.7146591,0.07446348
