Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1328,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1329,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1330,0.4368816,1.6515,1.0015646,0.43184432,4.110616
volume_sn_voxels::v1331,0.4368816,1.6514997,1.0015646,0.43183267,4.110623
volume_sn_voxels::v1332,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1333,0.43688154,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1334,0.4368816,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1335,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1336,0.4368816,1.6515,1.0015645,0.43184432,4.1106224
volume_sn_voxels::v1337,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1338,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1339,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1340,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1341,0.4368816,1.6514984,1.0015646,0.43184438,4.1106133
volume_sn_voxels::v1342,0.43688154,1.6515,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1343,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1344,0.43688154,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1345,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1346,0.4368816,1.6515002,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1347,0.4368816,1.6515,1.0015647,0.43184432,4.110623
volume_sn_voxels::v1348,0.43688154,1.6514997,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1349,0.4368816,1.6515,1.0015646,0.43184432,4.1106205
volume_sn_voxels::v1350,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1351,0.43688154,1.6515,1.0015646,0.43184423,4.110515
volume_sn_voxels::v1352,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1353,0.4368816,1.6515,1.0015646,0.43184438,4.1106052
volume_sn_voxels::v1354,0.4368816,1.6515,1.0015646,0.43184438,4.110619
volume_sn_voxels::v1355,0.4368816,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1356,0.43688154,1.6515,1.0015646,0.4318443,4.110623
volume_sn_voxels::v1357,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1358,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1359,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1360,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1361,0.4368816,1.6514997,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1362,0.43688154,1.6515,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1363,0.43688154,1.651499,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1364,0.43688133,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1365,0.4368816,1.6515,1.0015646,0.43184438,4.110577
volume_sn_voxels::v1366,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1367,0.43688154,1.6515,1.0015646,0.43184438,4.1106143
volume_sn_voxels::v1368,0.43688154,1.6514997,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1369,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1370,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1371,0.43688154,1.6515,1.0015646,0.43184438,4.1103406
volume_sn_voxels::v1372,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1373,0.43688154,1.6509863,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1374,0.43688154,1.6515,1.0015647,0.43184286,4.1106224
volume_sn_voxels::v1375,0.43688154,1.6515,1.0015646,0.43184438,4.1103387
volume_sn_voxels::v1376,0.4368816,1.6515,1.0015647,0.43184432,4.1106224
volume_sn_voxels::v1377,0.43688154,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1378,0.43688154,1.6488988,1.0015647,0.43184438,4.1106186
volume_sn_voxels::v1379,0.4368816,1.6515002,1.0015646,0.4318438,4.110623
volume_sn_voxels::v1380,0.4368816,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1381,0.4368816,1.6515,1.0015647,0.43184438,4.1106186
volume_sn_voxels::v1382,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1383,0.43688154,1.6514997,1.0015647,0.43184438,4.1094337
volume_sn_voxels::v1384,0.43688107,1.6514997,1.0015647,0.43184438,4.1106195
volume_sn_voxels::v1385,0.4368816,1.6514997,1.001553,0.43184438,4.1106224
volume_sn_voxels::v1386,0.4368816,1.6515,1.0015647,0.43184438,4.1106133
volume_sn_voxels::v1387,0.4368816,1.6515,1.0015645,0.43184438,4.1106205
volume_sn_voxels::v1388,0.4368816,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1389,0.43688154,1.6515002,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1390,0.43688154,1.6515,1.0015647,0.43184438,4.1099844
volume_sn_voxels::v1391,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1392,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1393,0.4368816,1.6514993,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1394,0.4368816,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1395,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1396,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1397,0.4368816,1.651499,1.0015647,0.43177906,4.110397
volume_sn_voxels::v1398,0.4368816,1.6515002,1.0015639,0.43184438,4.110623
volume_sn_voxels::v1399,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1400,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1401,0.4368816,1.6515,1.0015647,0.43184444,4.1106224
volume_sn_voxels::v1402,0.4368816,1.6515,1.0015647,0.43184438,4.0663824
volume_sn_voxels::v1403,0.4368816,1.6515,1.0014981,0.43184438,4.1106205
volume_sn_voxels::v1404,0.43688154,1.6514965,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1405,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1406,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1407,0.4368816,1.6515002,1.0015646,0.43184438,4.1106076
volume_sn_voxels::v1408,0.43688154,1.6515,1.0015647,0.43184438,4.110619
volume_sn_voxels::v1409,0.43688154,1.6515,1.0015646,0.43184444,4.110623
volume_sn_voxels::v1410,0.4368816,1.6515002,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1411,0.4368816,1.6515,1.0015646,0.43184438,4.1104136
volume_sn_voxels::v1412,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1413,0.4368816,1.651495,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1414,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1415,0.43688154,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1416,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1417,0.4368816,1.6515,1.0015646,0.43184444,4.110623
volume_sn_voxels::v1418,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1419,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1420,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1421,0.4368816,1.6515,1.0015647,0.43184438,4.1106153
volume_sn_voxels::v1422,0.4368816,1.6514997,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1423,0.4368816,1.6514997,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1424,0.43688154,1.6514997,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1425,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1426,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1427,0.43688154,1.6515,1.0015647,0.43184438,4.1106167
volume_sn_voxels::v1428,0.43688154,1.6515,1.0015646,0.43184417,4.1106224
volume_sn_voxels::v1429,0.4368816,1.6514987,1.0015645,0.43184438,4.110615
volume_sn_voxels::v1430,0.4368816,1.6515,1.0015646,0.43184438,4.1106167
volume_sn_voxels::v1431,0.43688154,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1432,0.43688154,1.6514965,1.0015647,0.43184438,4.1106076
volume_sn_voxels::v1433,0.43688154,1.6515,1.0015632,0.43184438,4.1106205
volume_sn_voxels::v1434,0.43688154,1.6515,1.0015646,0.43184438,4.1104336
volume_sn_voxels::v1435,0.4368816,1.6514996,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1436,0.4368816,1.6515,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1437,0.4368816,1.6514988,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1438,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1439,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1440,0.43688154,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1441,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1442,0.43688154,1.6515,1.0015647,0.43184438,4.1105623
volume_sn_voxels::v1443,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1444,0.43688154,1.6514966,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1445,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1446,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1447,0.43688115,1.6515,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1448,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1449,0.4368816,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1450,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1451,0.4368814,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1452,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1453,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1454,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1455,0.4368816,1.6515,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1456,0.43688154,1.6515,1.0015646,0.43184298,4.1106224
volume_sn_voxels::v1457,0.4368816,1.6514984,1.0015647,0.43184438,4.11062
volume_sn_voxels::v1458,0.4368816,1.6514997,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1459,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1460,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1461,0.43688154,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1462,0.4368816,1.6515,1.0015645,0.43184438,4.110621
volume_sn_voxels::v1463,0.43688154,1.6515,1.0015646,0.43184438,4.110615
volume_sn_voxels::v1464,0.4368816,1.6514987,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1465,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1466,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1467,0.4368816,1.6515,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1468,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1469,0.4368816,1.6515,1.0015644,0.43184438,4.1106224
volume_sn_voxels::v1470,0.43688154,1.6515,1.0015646,0.43184438,4.110616
volume_sn_voxels::v1471,0.43687811,1.6514935,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1472,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1473,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1474,0.4368816,1.6515,1.0015646,0.43184417,4.110623
volume_sn_voxels::v1475,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1476,0.43688154,1.651495,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1477,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1478,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1479,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1480,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1481,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1482,0.4368816,1.6515,1.0015643,0.43184417,4.1106195
volume_sn_voxels::v1483,0.43688154,1.6514997,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1484,0.43688133,1.6515,1.0015647,0.43184438,4.110571
volume_sn_voxels::v1485,0.43688154,1.6514965,1.0015646,0.43184438,4.1106176
volume_sn_voxels::v1486,0.43688154,1.6515,1.0015646,0.43184438,4.110618
volume_sn_voxels::v1487,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1488,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1489,0.4368816,1.6515,1.0015645,0.43184438,4.110621
volume_sn_voxels::v1490,0.4368816,1.6515,1.0015646,0.43184438,4.1096277
volume_sn_voxels::v1491,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1492,0.43687055,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1493,0.43688145,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1494,0.4368816,1.6515,1.0015647,0.43184438,4.1103635
volume_sn_voxels::v1495,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1496,0.43688154,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1497,0.4368816,1.6515,1.0015647,0.43184432,4.110623
volume_sn_voxels::v1498,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1499,0.43688154,1.6515,1.0015646,0.43184438,4.1106057
volume_sn_voxels::v1500,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1501,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1502,0.4368816,1.6515,1.0015646,0.43184438,4.109412
volume_sn_voxels::v1503,0.4368816,1.6514994,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1504,0.43688154,1.6514994,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1505,0.4368816,1.6515002,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1506,0.4368816,1.6515,1.0015645,0.43184438,4.110618
volume_sn_voxels::v1507,0.4368816,1.6514997,1.0015615,0.43184438,4.110623
volume_sn_voxels::v1508,0.43688154,1.6511604,1.0015641,0.43184438,4.11061
volume_sn_voxels::v1509,0.4368816,1.6515,1.0015647,0.43184423,4.1106224
volume_sn_voxels::v1510,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1511,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1512,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1513,0.4368816,1.6514987,1.0015646,0.43184438,4.1106195
volume_sn_voxels::v1514,0.4368816,1.6514997,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1515,0.4368816,1.6515002,0.99997675,0.43184438,4.110623
volume_sn_voxels::v1516,0.43688154,1.6514785,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1517,0.43688154,1.6515,1.0015628,0.43184438,4.1106215
volume_sn_voxels::v1518,0.4368816,1.6515,1.0015647,0.43184438,4.1106167
volume_sn_voxels::v1519,0.4368816,1.6515,1.0015645,0.43184438,4.1106205
volume_sn_voxels::v1520,0.43688154,1.6514978,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1521,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1522,0.4368816,1.6514994,1.0015647,0.43184438,4.1106143
volume_sn_voxels::v1523,0.43688154,1.6490692,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1524,0.4368816,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1525,0.4368816,1.6515,1.0015646,0.43184444,4.110623
volume_sn_voxels::v1526,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1527,0.4368816,1.6515,1.0015647,0.4318443,4.1106224
volume_sn_voxels::v1528,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1529,0.4368816,1.6515002,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1530,0.43688154,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1531,0.4368816,1.6514997,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1532,0.4368816,1.6515,1.001563,0.43184438,4.110623
volume_sn_voxels::v1533,0.4368816,1.6515002,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1534,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1535,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1536,0.4368816,1.6514997,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1537,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1538,0.4368816,1.6515,1.0015643,0.43184438,4.110623
volume_sn_voxels::v1539,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1540,0.43688154,1.6515,1.0015647,0.43184438,4.1106124
volume_sn_voxels::v1541,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1542,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1543,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1544,0.43688154,1.6515,1.0015647,0.43184438,4.11061
volume_sn_voxels::v1545,0.43688154,1.6514935,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1546,0.4368816,1.6515,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1547,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1548,0.43688154,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1549,0.4368816,1.6515,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1550,0.4368816,1.6515,1.0015641,0.43184438,4.110623
volume_sn_voxels::v1551,0.43688154,1.6515,1.0015646,0.43184438,4.1104918
volume_sn_voxels::v1552,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1553,0.4368816,1.6514984,1.0015646,0.43184438,4.110616
volume_sn_voxels::v1554,0.4368816,1.6514997,1.0015646,0.43184432,4.110617
volume_sn_voxels::v1555,0.4368816,1.6515002,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1556,0.43688154,1.6515,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1557,0.4368816,1.6515,1.0015646,0.43184438,4.110618
volume_sn_voxels::v1558,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1559,0.43688154,1.6515,1.0015647,0.43184438,4.1106143
volume_sn_voxels::v1560,0.4368788,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1561,0.4368816,1.6515,1.0015645,0.43184438,4.110621
volume_sn_voxels::v1562,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1563,0.4368812,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1564,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1565,0.4368816,1.6514997,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1566,0.4368816,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1567,0.4368816,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1568,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1569,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1570,0.4368816,1.6514984,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1571,0.43688154,1.6515,1.0015647,0.43184438,4.1106195
volume_sn_voxels::v1572,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1573,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1574,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1575,0.4368816,1.6515,1.0015532,0.43184438,4.110623
volume_sn_voxels::v1576,0.4368816,1.6515,1.0015646,0.43184438,4.110596
volume_sn_voxels::v1577,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1578,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1579,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1580,0.4368816,1.6515,1.0015627,0.43184438,4.1106095
volume_sn_voxels::v1581,0.4368816,1.6514997,1.0015048,0.43184438,4.1106224
volume_sn_voxels::v1582,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1583,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1584,0.4368816,1.6515,1.0015646,0.43184432,4.1106195
volume_sn_voxels::v1585,0.4368816,1.6515,1.0015624,0.43184438,4.110623
volume_sn_voxels::v1586,0.43688154,1.6515002,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1587,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1588,0.4368816,1.6515,1.0015645,0.43184438,4.11062
volume_sn_voxels::v1589,0.4368816,1.6515,1.0015647,0.43184438,4.109569
volume_sn_voxels::v1590,0.43688154,1.651499,1.0015647,0.43184438,4.1106195
volume_sn_voxels::v1591,0.4368816,1.6515,1.0015646,0.43184438,4.110563
volume_sn_voxels::v1592,0.4368816,1.6515,1.0015646,0.43184438,4.1106133
volume_sn_voxels::v1593,0.4368816,1.6514997,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1594,0.4368816,1.6515002,1.0015646,0.43184438,4.1104503
volume_sn_voxels::v1595,0.43688154,1.6514994,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1596,0.43688154,1.6515,1.0015647,0.43184438,4.110245
volume_sn_voxels::v1597,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1598,0.4368816,1.6515,1.0015639,0.43184438,4.110623
volume_sn_voxels::v1599,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1600,0.4368816,1.6514959,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1601,0.4368816,1.6515,1.0015632,0.43184438,4.1106224
volume_sn_voxels::v1602,0.4368816,1.6515,1.0015646,0.43184438,4.1106195
volume_sn_voxels::v1603,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1604,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1605,0.43688154,1.6515,1.0015646,0.43184438,4.1106086
volume_sn_voxels::v1606,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1607,0.43688154,1.6515,1.0015646,0.43184438,4.110618
volume_sn_voxels::v1608,0.4368816,1.6515002,1.0015316,0.43184438,4.1106205
volume_sn_voxels::v1609,0.43688154,1.6515,1.0015633,0.43184438,4.1106195
volume_sn_voxels::v1610,0.43686825,1.6515,1.0015645,0.43184438,4.110621
volume_sn_voxels::v1611,0.4368816,1.6515,1.0015607,0.43184438,4.110623
volume_sn_voxels::v1612,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1613,0.4368816,1.6515,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1614,0.43688148,1.6515,1.0015645,0.43184438,4.1106205
volume_sn_voxels::v1615,0.4368816,1.6515002,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1616,0.43688148,1.6515,1.0015646,0.43184438,4.11059
volume_sn_voxels::v1617,0.43688154,1.651499,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1618,0.4368816,1.6515,1.0015647,0.43184438,4.110571
volume_sn_voxels::v1619,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1620,0.4368816,1.6514997,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1621,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1622,0.4368816,1.6515002,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1623,0.4368816,1.6515,1.0015646,0.43184438,4.110606
volume_sn_voxels::v1624,0.4368816,1.6514844,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1625,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1626,0.4368816,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1627,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1628,0.4368816,1.6514865,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1629,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1630,0.43688154,1.6515,1.0015646,0.43184438,4.1106176
volume_sn_voxels::v1631,0.4368816,1.6515,1.0015646,0.43184176,4.1106143
volume_sn_voxels::v1632,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1633,0.4368816,1.6514972,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1634,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1635,0.4368816,1.6515,1.0015646,0.43184355,4.1106205
volume_sn_voxels::v1636,0.4368816,1.6515,1.0015646,0.43184438,4.110573
volume_sn_voxels::v1637,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1638,0.43688145,1.6515,1.0015646,0.43184438,4.1043377
volume_sn_voxels::v1639,0.43688154,1.6515,1.0015646,0.43184438,4.1106114
volume_sn_voxels::v1640,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1641,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1642,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1643,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1644,0.4368816,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1645,0.4368816,1.6515,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1646,0.4368816,1.6514933,1.0015647,0.43184438,4.110618
volume_sn_voxels::v1647,0.4368816,1.6515,1.0015647,0.43184438,4.110611
volume_sn_voxels::v1648,0.43688154,1.6515,1.0015644,0.43184432,4.1106224
volume_sn_voxels::v1649,0.43688154,1.6514982,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1650,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1651,0.4368816,1.6514932,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1652,0.4368816,1.6514673,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1653,0.43688154,1.6515,1.0015646,0.43184438,4.110623
