Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_874,-0.13910493,1.4296324,0.7248866,0.18575008,-0.5230073
volume_sn_voxels_feature_875,-0.14980246,1.9231988,0.7337885,0.34439585,-0.69568604
volume_sn_voxels_feature_876,-0.2592061,1.0012434,0.50190735,0.4846981,-0.8463956
volume_sn_voxels_feature_877,-0.28100282,1.0205846,0.36475798,0.66287315,-1.2521778
volume_sn_voxels_feature_878,-1.0726649,1.1928962,0.98129284,0.21656689,0.13514927
volume_sn_voxels_feature_879,-0.9240774,1.3778712,1.132673,-0.007805357,0.15152726
volume_sn_voxels_feature_880,-0.6242622,1.236731,1.096297,-0.15498103,-0.010910554
volume_sn_voxels_feature_881,-0.5313224,1.4939003,0.8810734,-0.15178862,-0.072552346
volume_sn_voxels_feature_882,-0.47992307,1.6414698,0.76495963,0.07957705,-0.5710756
volume_sn_voxels_feature_883,-0.31211746,1.3584069,0.69314617,0.2797395,-0.8567614
volume_sn_voxels_feature_884,-0.20312311,1.1202421,0.7797371,0.5362787,-0.7167437
volume_sn_voxels_feature_885,-0.16936536,0.95495117,0.57464254,0.5545959,-1.2329389
volume_sn_voxels_feature_886,-0.14194745,1.1144668,0.16607027,0.4851594,-1.1111293
volume_sn_voxels_feature_887,-0.1740358,0.44869736,-0.16022474,0.5533984,-1.27624
volume_sn_voxels_feature_888,-1.0319039,0.93951386,0.6615948,0.23470409,0.21966296
volume_sn_voxels_feature_889,-1.0082338,1.0745629,0.7497669,-0.04304527,0.16479772
volume_sn_voxels_feature_890,-0.83367354,1.2923536,0.573536,-0.11545244,-0.11652799
volume_sn_voxels_feature_891,-0.71839434,0.7989886,0.5559743,0.25187874,-0.59166056
volume_sn_voxels_feature_892,-0.54215163,1.2651484,0.69657564,0.29387936,-0.72912085
volume_sn_voxels_feature_893,-0.28293607,1.1544552,0.94757897,0.46474448,-0.97347605
volume_sn_voxels_feature_894,-0.066173054,1.3883641,0.6549447,0.49044296,-1.2057593
volume_sn_voxels_feature_895,-0.11770609,0.74388486,0.36719835,0.43119648,-1.4257742
volume_sn_voxels_feature_896,-0.088232405,-0.048040234,-0.04766709,0.40942422,-1.4806906
volume_sn_voxels_feature_897,-1.175669,0.8671317,0.03720176,0.68137294,0.1021134
volume_sn_voxels_feature_898,-1.0242522,0.96631426,-0.0031245605,0.24302593,-0.18170898
volume_sn_voxels_feature_899,-1.0671648,1.2078583,0.15086965,0.121193625,-0.18529594
volume_sn_voxels_feature_900,-0.9710824,1.3180029,-0.013899651,0.2759066,-0.60443705
volume_sn_voxels_feature_901,-0.7553241,1.1105856,0.43009046,0.35183236,-0.82676524
volume_sn_voxels_feature_902,-0.44051424,0.4437042,0.700853,0.525766,-1.5073205
volume_sn_voxels_feature_903,-0.20429057,1.25838,0.7351188,0.6755809,-1.3374302
volume_sn_voxels_feature_904,-0.08402853,0.47811806,0.4651414,0.51735437,-1.3792949
volume_sn_voxels_feature_905,-0.07827224,-0.13402158,0.038730543,0.4063751,-1.225634
volume_sn_voxels_feature_906,-1.4183812,0.53790325,-0.64540994,1.0367203,-0.18111812
volume_sn_voxels_feature_907,-1.3019463,0.43831152,-0.68420196,0.5887873,-0.039505687
volume_sn_voxels_feature_908,-1.1451356,0.5584778,-0.61535573,0.4344986,-0.42287323
volume_sn_voxels_feature_909,-1.1148657,0.80411327,-0.44850653,0.35504138,-0.2799415
volume_sn_voxels_feature_910,-1.0365382,1.135273,0.052770115,0.48936015,-0.88823843
volume_sn_voxels_feature_911,-0.6285061,1.1915439,0.4548076,0.61395746,-1.0891558
volume_sn_voxels_feature_912,-0.3142636,0.9786584,0.49457586,0.62947005,-1.1675044
volume_sn_voxels_feature_913,-0.21134186,0.27578056,0.41575262,0.5859608,-1.4998332
volume_sn_voxels_feature_914,-1.3137224,0.19092244,-1.150864,0.48542905,-0.13909453
volume_sn_voxels_feature_915,-1.0881978,0.4140163,-0.9499555,0.48712176,-0.5103789
volume_sn_voxels_feature_916,-0.8932861,0.6056516,-0.41716132,0.513057,-0.80564463
volume_sn_voxels_feature_917,-0.7976607,0.46991873,0.15298092,0.91973084,-1.1221813
volume_sn_voxels_feature_918,-0.450021,0.45241702,0.3083676,0.8230086,-1.3181924
volume_sn_voxels_feature_919,-0.30237144,-0.3942333,0.2300674,0.7681037,-1.2114732
volume_sn_voxels_feature_920,-0.7803362,0.4325622,-0.68624216,0.73518765,-0.76043963
volume_sn_voxels_feature_921,-0.5855376,0.38472736,-0.29225028,0.8479116,-0.9032269
volume_sn_voxels_feature_922,-0.21257246,1.3341627,0.1993855,0.075440295,-0.05926558
volume_sn_voxels_feature_923,-0.75995874,1.2396806,1.0739857,-0.4428371,0.17379317
volume_sn_voxels_feature_924,-0.3856252,1.6607726,0.7128988,-0.1721613,0.14282154
volume_sn_voxels_feature_925,-0.3738255,1.1443611,0.41805986,0.3158589,0.062326115
volume_sn_voxels_feature_926,-1.2320832,0.96918833,1.5508382,-0.59846056,0.2198854
volume_sn_voxels_feature_927,-0.7658179,1.3016536,1.187667,-0.27154878,0.17610164
volume_sn_voxels_feature_928,-0.5238182,1.8171458,0.76277447,0.009925996,-0.056131445
volume_sn_voxels_feature_929,-0.36925605,1.1474499,0.42561913,0.30846334,-0.22866592
volume_sn_voxels_feature_930,-1.229115,0.9720756,1.2936261,-0.0406572,-0.12537712
volume_sn_voxels_feature_931,-1.2113103,1.0584742,1.6729795,-0.34427732,0.36924085
volume_sn_voxels_feature_932,-0.9799582,1.1217037,1.4561018,-0.5285748,0.32529938
volume_sn_voxels_feature_933,-0.88563114,1.3434312,1.3623044,-0.31444657,0.29082537
volume_sn_voxels_feature_934,-0.68408895,1.403681,0.9341093,-0.06789194,-0.09028304
volume_sn_voxels_feature_935,-0.64679444,1.3980502,0.616641,0.21073271,-0.46807304
volume_sn_voxels_feature_936,-0.6541331,1.2583582,0.48365515,0.4465395,-0.83168924
volume_sn_voxels_feature_937,-1.0901201,0.5862437,1.0807782,0.27441022,-0.1460613
volume_sn_voxels_feature_938,-1.2530967,1.25356,1.3726455,0.1623815,0.25773853
volume_sn_voxels_feature_939,-1.2205911,1.0867535,1.5652547,-0.0594901,0.33150744
volume_sn_voxels_feature_940,-1.0061938,0.8942445,1.1991609,-0.12100561,0.16836224
volume_sn_voxels_feature_941,-0.88539743,1.1446128,0.8072587,-0.10411977,-0.046474047
volume_sn_voxels_feature_942,-0.9703604,1.357177,0.5947466,0.079758324,-0.18971118
volume_sn_voxels_feature_943,-0.6514091,1.4189348,0.47729325,0.34246942,-0.5899675
volume_sn_voxels_feature_944,-0.5431076,1.2687185,0.5930951,0.6175049,-0.96176267
volume_sn_voxels_feature_945,-0.41279104,1.4880607,0.45345244,0.77075255,-1.0659789
volume_sn_voxels_feature_946,-1.2342412,1.0485783,0.96284235,0.87966484,0.1009216
volume_sn_voxels_feature_947,-1.1059623,1.1867564,1.0827156,0.6462282,0.16624828
volume_sn_voxels_feature_948,-1.2452148,1.3728654,1.1742079,0.41711488,0.1276618
volume_sn_voxels_feature_949,-1.172017,0.8838512,0.95177114,0.23761488,0.13551271
volume_sn_voxels_feature_950,-1.1163739,1.0626268,0.47212157,0.0077561163,-0.11069738
volume_sn_voxels_feature_951,-0.9580816,1.7228109,0.22287907,0.10859472,-0.29138598
volume_sn_voxels_feature_952,-0.86864936,1.0926119,0.35446277,0.30894676,-0.7232048
volume_sn_voxels_feature_953,-0.60478014,1.1243144,0.6239775,0.6313885,-0.80797964
volume_sn_voxels_feature_954,-0.32036638,0.99798876,0.5942154,0.7233647,-1.030133
volume_sn_voxels_feature_955,-0.19176391,0.9373081,0.25303748,0.7353988,-1.0271593
volume_sn_voxels_feature_956,-0.18428613,0.25725764,-0.13755289,0.7399038,-1.2316658
volume_sn_voxels_feature_957,-1.0719385,0.8025702,0.65433055,1.0308028,-0.023855267
volume_sn_voxels_feature_958,-1.1701318,1.2780962,0.7428397,0.7447986,-0.067129046
volume_sn_voxels_feature_959,-1.2697433,0.6538524,0.6242175,0.52951705,-0.030003034
volume_sn_voxels_feature_960,-1.311053,0.82447577,0.15587829,0.2627078,-0.0536614
volume_sn_voxels_feature_961,-1.2428778,1.028742,-0.09433973,0.2951179,-0.34270987
volume_sn_voxels_feature_962,-1.0014046,0.6817704,0.087112896,0.43947256,-0.68851024
volume_sn_voxels_feature_963,-0.72593874,1.2746897,0.3716403,0.65808165,-0.94696236
volume_sn_voxels_feature_964,-0.45136678,0.826718,0.69917977,0.77883023,-1.1663449
volume_sn_voxels_feature_965,-0.31517383,0.8856455,0.49298397,0.8785326,-1.3393204
volume_sn_voxels_feature_966,-1.3234171,0.8522533,0.23085515,1.6400465,-0.2692035
volume_sn_voxels_feature_967,-1.3516394,0.7179806,0.2124793,1.2318456,-0.2643643
volume_sn_voxels_feature_968,-1.4107084,0.80431753,0.05630498,0.8388534,0.13625641
volume_sn_voxels_feature_969,-1.377811,0.6844221,-0.43701404,0.5540865,-0.18215136
volume_sn_voxels_feature_970,-1.3835741,0.693387,-0.49702117,0.5035849,-0.44746658
volume_sn_voxels_feature_971,-1.1046616,0.7043442,-0.28060025,0.6264419,-0.7674313
volume_sn_voxels_feature_972,-0.85053337,0.89281714,0.46574077,0.7730114,-1.2593012
volume_sn_voxels_feature_973,-0.5073518,0.92775387,0.6302333,0.8333907,-1.3316145
volume_sn_voxels_feature_974,-0.3531545,0.33869174,0.5320338,0.83385605,-1.4382211
volume_sn_voxels_feature_975,-1.5028994,0.3855899,-0.68158203,1.4678366,-0.2500259
volume_sn_voxels_feature_976,-1.5708095,0.02483237,-0.8823977,1.0901505,-0.17385828
volume_sn_voxels_feature_977,-1.4465086,0.22020507,-0.92047703,0.8713012,-0.17248036
volume_sn_voxels_feature_978,-1.3316685,0.2526542,-0.80067974,0.7256798,-0.33223364
volume_sn_voxels_feature_979,-1.1575191,0.44134453,-0.27712002,0.8096519,-0.82762253
volume_sn_voxels_feature_980,-0.85513103,0.58036405,0.26678973,0.98190546,-1.2019174
volume_sn_voxels_feature_981,-0.5355653,0.31669226,0.5055533,0.92464453,-1.4522214
volume_sn_voxels_feature_982,-0.34811348,-0.23528706,0.21454401,0.81277925,-1.2761562
volume_sn_voxels_feature_983,-1.4205735,-0.2680695,-1.4607593,0.84248084,-0.2862349
volume_sn_voxels_feature_984,-1.2789559,0.08056993,-1.0188491,0.9010497,-0.6686004
volume_sn_voxels_feature_985,-0.96350914,-0.0165864,-0.38470754,0.96562594,-1.090895
volume_sn_voxels_feature_986,-0.78350675,-0.029904932,0.15652724,1.1281719,-1.2585893
volume_sn_voxels_feature_987,-0.4661502,-0.13867085,0.3997445,1.0667024,-1.2680163
volume_sn_voxels_feature_988,-0.3337063,-0.78177047,0.27206,0.98054177,-1.3170725
volume_sn_voxels_feature_989,-0.94591033,-0.17568307,-0.67523897,1.043631,-1.0254437
volume_sn_voxels_feature_990,-0.71703446,-0.2998941,-0.052609887,1.2067814,-1.4130199
volume_sn_voxels_feature_991,-0.31146646,-0.3291054,0.23029296,1.175798,-1.3731642
volume_sn_voxels_feature_992,-0.11678655,1.0609945,-0.43379402,-0.06056052,-0.5478686
volume_sn_voxels_feature_993,-0.93693894,0.48920918,0.46806037,-0.5822185,-0.6132805
volume_sn_voxels_feature_994,-0.2990103,1.3280728,-0.058185596,0.22045551,-0.5840425
volume_sn_voxels_feature_995,-1.1637388,0.66237295,1.2494124,-0.78646094,-0.33189934
volume_sn_voxels_feature_996,-0.6914779,0.87780523,0.6500867,-0.042191736,-0.08749424
volume_sn_voxels_feature_997,-0.6544332,0.71856797,0.2091343,0.4634747,-0.4749073
volume_sn_voxels_feature_998,-1.3669425,0.28275868,1.2503448,-0.44532776,-0.5313664
volume_sn_voxels_feature_999,-1.2644569,0.61264443,1.5098711,-0.5764208,-0.080090344
volume_sn_voxels_feature_1000,-1.2260387,0.82443017,1.6120095,-0.62735564,0.38596877
volume_sn_voxels_feature_1001,-1.1378273,1.5196084,1.4243155,-0.48250878,0.23969877
volume_sn_voxels_feature_1002,-0.9908804,0.9895828,1.026148,-0.252699,0.07299387
volume_sn_voxels_feature_1003,-0.7515748,1.1581371,0.5061358,0.21769194,-0.35992345
volume_sn_voxels_feature_1004,-1.3159226,0.4329702,1.368391,-0.32299745,-0.4585489
volume_sn_voxels_feature_1005,-1.2326002,0.52707106,1.5210164,-0.24356693,0.045798667
volume_sn_voxels_feature_1006,-1.2176498,1.2029158,1.6642272,-0.36485288,0.42889076
volume_sn_voxels_feature_1007,-1.1865112,1.1909795,1.6308404,-0.3493406,0.23679042
volume_sn_voxels_feature_1008,-1.0902878,1.070224,1.1326394,-0.1904797,0.29181153
volume_sn_voxels_feature_1009,-1.0252082,1.253399,0.6705011,-0.014928842,-0.1410394
volume_sn_voxels_feature_1010,-0.96559507,1.2802162,0.26709613,0.3753563,-0.3382065
volume_sn_voxels_feature_1011,-1.2295889,0.61814004,1.2657223,0.26587924,-0.3280175
volume_sn_voxels_feature_1012,-1.1522511,0.32353592,1.5130628,0.2050604,-0.034500208
volume_sn_voxels_feature_1013,-1.245939,0.6158996,1.6421624,0.18240662,0.16406265
volume_sn_voxels_feature_1014,-1.3078839,0.5015297,1.6622814,0.1680215,0.28093392
volume_sn_voxels_feature_1015,-1.2768593,0.9001049,1.1915616,0.1387366,0.25095943
volume_sn_voxels_feature_1016,-1.1436665,0.9678911,0.67715883,0.08333749,0.15329885
volume_sn_voxels_feature_1017,-1.0636072,1.3667727,0.23735121,0.3054155,-0.30935097
volume_sn_voxels_feature_1018,-0.94360405,1.1514217,0.21632878,0.53952223,-0.52082807
volume_sn_voxels_feature_1019,-1.2717286,0.51291996,1.0975187,0.7675009,-0.19635586
volume_sn_voxels_feature_1020,-1.1907818,0.762965,1.3873124,0.79668134,0.0035339827
volume_sn_voxels_feature_1021,-1.2934593,0.839406,1.5340654,0.74241716,-0.04088313
volume_sn_voxels_feature_1022,-1.255682,1.1137772,1.380555,0.65270233,0.033195686
volume_sn_voxels_feature_1023,-1.2638144,0.45848894,1.0106277,0.49790427,0.13070221
volume_sn_voxels_feature_1024,-1.1998595,0.5848418,0.34747383,0.16372475,-0.15245274
volume_sn_voxels_feature_1025,-1.1513722,0.88285625,0.1463844,0.20048955,-0.19074364
volume_sn_voxels_feature_1026,-1.1554419,0.84870535,0.027947301,0.5539683,-0.54250175
volume_sn_voxels_feature_1027,-1.1743598,0.30481026,0.8096084,1.2280601,-0.13543053
volume_sn_voxels_feature_1028,-1.2642134,0.87531346,1.2555755,1.3894093,-0.17894629
volume_sn_voxels_feature_1029,-1.2315118,1.151341,1.3477576,1.2716657,-0.10306898
volume_sn_voxels_feature_1030,-1.2402226,1.0051785,1.1028597,1.0386236,-0.15154076
volume_sn_voxels_feature_1031,-1.3487906,0.6722969,0.6795452,0.77061504,-0.08798626
volume_sn_voxels_feature_1032,-1.3983403,0.6256313,0.013360321,0.43044075,-0.03417853
volume_sn_voxels_feature_1033,-1.223822,0.61204493,-0.13375412,0.39638585,-0.10387083
volume_sn_voxels_feature_1034,-1.1169287,0.802015,-0.20183037,0.55580115,-0.46082434
volume_sn_voxels_feature_1035,-0.9427209,0.9533653,0.16419843,0.945524,-0.8320033
volume_sn_voxels_feature_1036,-1.3510199,0.18817882,0.6893748,1.8629441,-0.15997449
volume_sn_voxels_feature_1037,-1.2168218,0.6118293,0.82662666,1.5968331,-0.25223285
volume_sn_voxels_feature_1038,-1.1899705,0.9569251,0.64465517,1.2955736,-0.023194488
volume_sn_voxels_feature_1039,-1.5860039,0.78934586,0.2171821,1.1299661,-0.22645164
volume_sn_voxels_feature_1040,-1.5335474,0.67909455,-0.34413865,0.8327207,-0.21345976
volume_sn_voxels_feature_1041,-1.315628,0.4147586,-0.45242807,0.6263833,-0.10439416
volume_sn_voxels_feature_1042,-1.3637336,0.79196805,-0.22272377,0.74308836,-0.6039509
volume_sn_voxels_feature_1043,-0.9672941,0.5497361,0.2006397,0.92791265,-0.62644815
volume_sn_voxels_feature_1044,-0.626981,1.0740862,0.54457754,0.94389844,-0.87172925
volume_sn_voxels_feature_1045,-1.4624193,0.5990979,0.19300094,1.9040668,-0.18611254
volume_sn_voxels_feature_1046,-1.5052811,0.6069867,0.12838045,1.6381023,-0.28322408
volume_sn_voxels_feature_1047,-1.6682589,0.6386634,-0.39484438,1.4027162,-0.23121308
volume_sn_voxels_feature_1048,-1.6492869,0.44542006,-0.78401285,1.1403075,0.05813835
volume_sn_voxels_feature_1049,-1.4771739,0.08254503,-0.75242865,1.005319,-0.5047703
volume_sn_voxels_feature_1050,-1.2833236,0.32472077,-0.2700541,1.0548272,-0.80690134
volume_sn_voxels_feature_1051,-0.85062456,0.43269283,0.23637338,1.0069642,-1.0146021
volume_sn_voxels_feature_1052,-0.64432216,0.2274126,0.6349015,1.1328126,-1.1415334
volume_sn_voxels_feature_1053,-1.5756515,-0.04465282,-0.8322318,1.7953621,-0.22459003
volume_sn_voxels_feature_1054,-1.8704351,-0.049902793,-1.0920509,1.8918062,-0.14883214
volume_sn_voxels_feature_1055,-1.7411838,0.17151457,-1.3361197,1.5475531,-0.31178316
volume_sn_voxels_feature_1056,-1.5534344,-0.11018978,-1.4180077,1.2306095,-0.33632934
volume_sn_voxels_feature_1057,-1.4864491,-0.038940627,-1.0648209,1.2408174,-0.55689317
volume_sn_voxels_feature_1058,-1.131377,0.15070759,-0.27758044,1.2442294,-1.1553164
volume_sn_voxels_feature_1059,-0.8083285,-0.19150752,0.54882324,1.2785386,-1.2171361
volume_sn_voxels_feature_1060,-0.5998761,-0.41488203,0.64129716,1.1241119,-1.3375272
volume_sn_voxels_feature_1061,-0.34015194,-0.47461262,0.4851083,0.9880779,-1.4085467
volume_sn_voxels_feature_1062,-1.507748,-0.68233454,-1.8543371,1.1561695,0.3166134
volume_sn_voxels_feature_1063,-1.4655924,-0.5222959,-1.9002,1.2209045,-0.102223665
volume_sn_voxels_feature_1064,-1.3758179,-0.31400332,-1.5266436,1.3110142,-0.6744734
volume_sn_voxels_feature_1065,-0.9789691,-0.6406604,-0.55663157,1.391186,-0.9173884
volume_sn_voxels_feature_1066,-1.3025982,-0.4495745,-2.1894653,0.94348836,0.10657794
volume_sn_voxels_feature_1067,-1.1050745,0.0024410735,-1.5805984,1.0987982,-0.48190135
volume_sn_voxels_feature_1068,-0.7535324,-0.26039413,-0.8832279,1.2333587,-1.0431113
volume_sn_voxels_feature_1069,0.15528864,0.26423064,-1.0082147,-0.088470176,-1.0125734
volume_sn_voxels_feature_1070,-1.1427339,-0.034150187,0.53222096,-0.46165693,-0.9641251
volume_sn_voxels_feature_1071,-0.99584246,0.17982213,0.8038079,-0.5650482,-0.74867976
volume_sn_voxels_feature_1072,-0.8336999,0.64458525,0.6647786,-0.4875487,-0.5567122
volume_sn_voxels_feature_1073,-1.3147749,0.0042028683,1.3150983,-0.58092713,-0.6850789
volume_sn_voxels_feature_1074,-1.2421398,0.08466019,1.42513,-0.69470537,-0.2713441
volume_sn_voxels_feature_1075,-1.2797501,-0.29205742,1.4738113,-0.57829106,-0.3779994
volume_sn_voxels_feature_1076,-1.2949754,0.07714361,1.7476082,-0.58460104,0.035406865
volume_sn_voxels_feature_1077,-1.2121848,0.6254726,1.2447517,-0.31817695,0.04513458
volume_sn_voxels_feature_1078,-1.3553675,0.22500072,1.2520407,-0.29429704,-0.5656601
volume_sn_voxels_feature_1079,-1.3577503,-0.034658015,1.7157923,-0.40544492,-0.114052184
volume_sn_voxels_feature_1080,-1.3297842,0.15235117,1.798016,-0.34246597,0.024597894
volume_sn_voxels_feature_1081,-1.2668604,0.4924453,1.6743627,-0.25849223,0.040815525
volume_sn_voxels_feature_1082,-1.3152926,0.6306628,1.4740478,-0.2289942,0.00043588865
volume_sn_voxels_feature_1083,-1.2340288,0.93957657,0.9503938,0.09454393,0.05434629
volume_sn_voxels_feature_1084,-1.0484059,0.8303743,0.4141853,0.29883745,-0.34633654
volume_sn_voxels_feature_1085,-1.2978644,0.08753204,1.2850081,-0.033259995,-0.41933826
volume_sn_voxels_feature_1086,-1.3321158,0.2864348,1.6847011,-0.0018078705,0.19364329
volume_sn_voxels_feature_1087,-1.2824178,-0.031212566,1.7337112,0.20298868,0.1077782
volume_sn_voxels_feature_1088,-1.3109988,0.70960826,1.7207011,0.21998866,0.2582596
volume_sn_voxels_feature_1089,-1.3815243,0.7117566,1.5760024,0.20571893,0.07627204
volume_sn_voxels_feature_1090,-1.3352277,0.8909937,1.0571467,0.2967057,-0.029989706
volume_sn_voxels_feature_1091,-1.4443109,0.12336643,1.2530401,0.36298773,-0.14367723
volume_sn_voxels_feature_1092,-1.4137485,-0.009197716,1.5673258,0.4637138,0.0059747617
volume_sn_voxels_feature_1093,-1.3186477,0.5232576,1.7262363,0.69149226,0.18015838
volume_sn_voxels_feature_1094,-1.2754109,0.6066272,1.6605371,0.7550149,0.13680893
volume_sn_voxels_feature_1095,-1.3222818,0.90470093,1.4559917,0.70049137,0.045010526
volume_sn_voxels_feature_1096,-1.3133243,0.91218925,0.83939683,0.52052873,-0.14054075
volume_sn_voxels_feature_1097,-1.2790872,0.49580443,0.27288517,0.37304136,-0.12202994
volume_sn_voxels_feature_1098,-1.309653,-0.1405328,0.7586323,0.7742746,-0.012312219
volume_sn_voxels_feature_1099,-1.2573386,0.15366833,1.2531326,0.99398893,0.23621355
volume_sn_voxels_feature_1100,-1.317276,0.44136268,1.5089766,1.191387,0.043011356
volume_sn_voxels_feature_1101,-1.3606613,0.8656627,1.5355965,1.3159212,-0.10148479
volume_sn_voxels_feature_1102,-1.3733006,0.5199748,1.3201468,1.1846951,0.030715782
volume_sn_voxels_feature_1103,-1.4592286,0.8372269,0.847034,0.9666199,-0.06953786
volume_sn_voxels_feature_1104,-1.2824152,0.6045327,0.094022825,0.60690266,-0.08723279
volume_sn_voxels_feature_1105,-1.1994385,0.5507054,-0.2656094,0.4689585,-0.18333746
volume_sn_voxels_feature_1106,-1.2635477,-0.087939546,0.7345335,1.2528765,0.6548932
volume_sn_voxels_feature_1107,-1.3388876,0.46478328,1.024418,1.4360664,0.075526856
volume_sn_voxels_feature_1108,-1.2841507,0.78772444,1.0671892,1.492249,-0.0463625
volume_sn_voxels_feature_1109,-1.2890848,1.1022197,0.8710941,1.386593,-0.20176968
volume_sn_voxels_feature_1110,-1.6775038,0.7199014,0.48954344,1.372957,-0.6882573
volume_sn_voxels_feature_1111,-1.4994642,0.31101015,-0.14565624,0.9600139,0.016720688
volume_sn_voxels_feature_1112,-1.4308574,0.3452938,-0.56114596,0.7830823,-0.22274604
volume_sn_voxels_feature_1113,-1.2973579,0.6749681,-0.41947797,0.92035514,-0.5159399
volume_sn_voxels_feature_1114,-1.4306825,0.10271789,0.49486023,1.6052305,0.3990023
volume_sn_voxels_feature_1115,-1.4403496,0.6075414,0.6030883,1.6824964,-0.04973584
volume_sn_voxels_feature_1116,-1.5777514,0.7598566,0.38455364,1.7128074,-0.50503874
volume_sn_voxels_feature_1117,-1.7401648,0.48366463,-0.19782777,1.607201,-0.24153417
volume_sn_voxels_feature_1118,-1.5819049,0.19382578,-0.6482709,1.294686,-0.3864171
volume_sn_voxels_feature_1119,-1.4833882,0.11107993,-0.7223612,1.0632018,-0.5260481
volume_sn_voxels_feature_1120,-1.3261306,0.10306884,-0.51383847,1.0399882,-1.0369039
volume_sn_voxels_feature_1121,-1.4610031,-0.32710132,-0.364641,1.5571423,0.6312615
volume_sn_voxels_feature_1122,-1.562154,-0.04989436,-0.42858064,1.54441,0.1898878
volume_sn_voxels_feature_1123,-1.604659,0.2163647,-0.58634764,1.5088413,-0.023770483
volume_sn_voxels_feature_1124,-1.6421444,0.2514488,-1.1513202,1.4204956,-0.25919136
volume_sn_voxels_feature_1125,-1.6309304,0.085841,-1.250495,1.3334109,-0.1236718
volume_sn_voxels_feature_1126,-1.631449,0.1923829,-1.0912483,1.4908298,-0.5263995
volume_sn_voxels_feature_1127,-1.2910086,0.03192204,-0.38520136,1.3705192,-1.0436908
volume_sn_voxels_feature_1128,-0.56723326,0.02160285,0.61601865,1.1407613,-1.4403716
volume_sn_voxels_feature_1129,-0.39246467,-0.10309482,0.5009917,1.1535673,-1.1955212
volume_sn_voxels_feature_1130,-1.4258529,-0.56539315,-1.0500183,1.3432364,0.7217118
volume_sn_voxels_feature_1131,-1.3875709,-0.40168992,-1.0980504,1.2602222,0.559028
volume_sn_voxels_feature_1132,-1.4753112,-0.27520812,-1.3991708,1.1897545,0.39791408
volume_sn_voxels_feature_1133,-1.5035117,-0.2636561,-1.8601329,1.2630239,0.107101426
volume_sn_voxels_feature_1134,-1.4873044,-0.1083077,-1.827298,1.3164754,0.0058315373
volume_sn_voxels_feature_1135,-1.3835603,-0.252349,-1.4855278,1.3779501,-0.34243926
volume_sn_voxels_feature_1136,-1.3167914,-0.37627116,-1.2553498,1.030198,0.73328894
volume_sn_voxels_feature_1137,-1.4917096,-0.49777737,-1.7375029,1.1913211,0.5322824
volume_sn_voxels_feature_1138,-1.2409992,-0.18613207,-1.88108,1.3202548,-0.2423354
volume_sn_voxels_feature_1139,-0.9530532,-0.39550453,-0.93003726,1.352465,-0.81496346
volume_sn_voxels_feature_1140,-1.051752,-0.32715124,-2.0381413,1.084704,-0.019807562
volume_sn_voxels_feature_1141,-0.93794596,-0.32225972,-1.4042765,1.2552611,-0.9503193
volume_sn_voxels_feature_1142,-0.9909778,0.013121959,0.21404606,-0.24293163,-0.8352283
volume_sn_voxels_feature_1143,-0.3530847,0.5420647,-0.2761101,-0.13010502,-0.86003935
volume_sn_voxels_feature_1144,-1.2460247,-0.19739276,0.7094198,-0.35535875,-0.8655101
volume_sn_voxels_feature_1145,-1.1944008,0.030579666,0.9436448,-0.46934226,-0.7386262
volume_sn_voxels_feature_1146,-1.1063298,0.09401227,0.9750447,-0.5443342,-0.5302975
volume_sn_voxels_feature_1147,-0.80882627,0.6490895,0.4972453,-0.3697539,-0.6401167
volume_sn_voxels_feature_1148,-1.3911971,-0.43924502,1.1441766,-0.47077,-0.71609986
volume_sn_voxels_feature_1149,-1.4661334,-0.18888856,1.5646995,-0.6611466,-0.4827631
volume_sn_voxels_feature_1150,-1.4002697,-0.32506934,1.5868757,-0.69207126,-0.41112646
volume_sn_voxels_feature_1151,-1.2043614,0.5058141,1.2710191,-0.5428867,-0.87529606
volume_sn_voxels_feature_1152,-1.4658712,-0.49575555,1.4393786,-0.5401365,-0.56193876
volume_sn_voxels_feature_1153,-1.4516007,-0.380634,1.8428206,-0.5516801,-0.260507
volume_sn_voxels_feature_1154,-1.3881756,-0.14553577,1.8962566,-0.7437208,-0.15090822
volume_sn_voxels_feature_1155,-1.4153001,0.10676474,1.6953249,-0.43748906,-0.25432375
volume_sn_voxels_feature_1156,-1.3303581,-0.608198,1.5683011,-0.48340437,-0.60178
volume_sn_voxels_feature_1157,-1.3756502,-0.3213502,1.8956835,-0.51467615,-0.019725531
volume_sn_voxels_feature_1158,-1.3828877,-0.25590613,1.9255867,-0.43784878,0.18311884
volume_sn_voxels_feature_1159,-1.4276353,-0.110228196,1.6823168,-0.4012163,-0.064339
volume_sn_voxels_feature_1160,-1.2297752,0.57752764,1.2499217,-0.058813266,-0.17355114
volume_sn_voxels_feature_1161,-1.1628369,0.8182159,0.6260704,0.17963293,-0.37023836
volume_sn_voxels_feature_1162,-1.2491473,-0.51025885,1.5063698,-0.28033122,-0.18745504
volume_sn_voxels_feature_1163,-1.3885803,-0.518796,1.9690398,-0.26785317,0.16345258
volume_sn_voxels_feature_1164,-1.382199,-0.014076632,1.9671955,-0.0885151,0.2962579
volume_sn_voxels_feature_1165,-1.299543,0.3092518,1.7654207,0.074943,0.09941253
