Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1070,7.662347,5.4325776,12.906407,12.3354645,3.9736722
volume_sn_voxels::v1071,4.205055,2.7744637,11.96498,8.403178,6.1954536
volume_sn_voxels::v1072,6.342243,1.1946317,12.277717,10.667508,7.0866537
volume_sn_voxels::v1073,5.8162045,3.4964437,13.066421,11.669447,7.5234594
volume_sn_voxels::v1074,8.67835,1.4356469,13.163117,15.362753,8.083275
volume_sn_voxels::v1075,11.209048,0.7200786,12.983833,18.953768,9.146959
volume_sn_voxels::v1076,7.989058,4.069566,13.386189,16.163906,9.145216
volume_sn_voxels::v1077,11.459412,1.8757449,13.390891,21.461039,9.683347
volume_sn_voxels::v1078,12.298993,0.80697536,13.198724,23.41699,9.901171
volume_sn_voxels::v1079,10.082824,4.2476234,13.468183,21.27536,10.924802
volume_sn_voxels::v1080,12.150412,2.0699399,13.394161,25.078405,11.214643
volume_sn_voxels::v1081,12.387467,0.86279774,13.185103,25.475893,11.148378
volume_sn_voxels::v1082,12.435445,0.54584765,13.112086,25.503342,11.593294
volume_sn_voxels::v1083,12.426562,0.49828085,13.082917,25.787468,12.036976
volume_sn_voxels::v1084,11.016093,4.0189943,13.466811,24.330631,12.198832
volume_sn_voxels::v1085,12.07763,1.9471436,13.393038,26.072258,12.288342
volume_sn_voxels::v1086,12.186964,0.90272117,13.264183,25.82412,12.338921
volume_sn_voxels::v1087,12.324931,0.5369167,13.174807,25.828518,12.765773
volume_sn_voxels::v1088,12.422448,0.50835514,13.081466,26.102802,13.211825
volume_sn_voxels::v1089,12.472577,0.61628985,12.911466,27.202866,13.353394
volume_sn_voxels::v1090,12.466808,1.4962574,12.763452,28.174004,13.012658
volume_sn_voxels::v1091,11.7970085,1.746507,13.353885,25.863483,12.758593
volume_sn_voxels::v1092,11.768172,0.93186504,13.227519,25.385899,12.949994
volume_sn_voxels::v1093,11.960957,0.6739198,13.155354,25.733578,13.409886
volume_sn_voxels::v1094,12.209129,0.63579714,13.124613,26.836496,14.115509
volume_sn_voxels::v1095,12.380022,0.7403312,12.953924,27.963154,14.646049
volume_sn_voxels::v1096,12.460753,1.6146244,12.65598,28.623753,14.533122
volume_sn_voxels::v1097,11.904423,1.8240879,13.330561,25.982058,12.979538
volume_sn_voxels::v1098,11.741011,1.0690261,13.203512,25.743814,13.551539
volume_sn_voxels::v1099,11.662598,0.83246464,13.118067,26.004238,14.05085
volume_sn_voxels::v1100,11.945661,0.86474,13.127482,27.460506,14.833561
volume_sn_voxels::v1101,12.071481,0.98886836,13.002628,28.60638,15.3013315
volume_sn_voxels::v1102,12.169686,1.821461,12.768456,28.98181,15.476709
volume_sn_voxels::v1103,12.290108,4.0281234,13.036463,28.61801,15.311278
volume_sn_voxels::v1104,11.562311,6.7953086,13.168877,22.69605,12.250411
volume_sn_voxels::v1105,12.203756,2.537087,13.37278,25.869205,12.751996
volume_sn_voxels::v1106,12.076857,1.4655998,13.178481,26.711803,14.104064
volume_sn_voxels::v1107,11.913048,1.2127963,13.093078,27.310553,14.897679
volume_sn_voxels::v1108,11.742709,1.1895711,13.018457,28.066929,15.316208
volume_sn_voxels::v1109,11.337895,1.3790885,12.824225,28.604334,15.565251
volume_sn_voxels::v1110,10.973699,2.0291,12.638033,28.746038,15.6782675
volume_sn_voxels::v1111,10.726979,3.6448114,12.769817,27.954044,15.711887
volume_sn_voxels::v1112,9.940442,6.2939487,12.991451,22.001999,14.964542
volume_sn_voxels::v1113,7.493371,8.254281,12.644042,11.0894,10.586537
volume_sn_voxels::v1114,12.363525,4.294519,13.383747,23.653353,10.77942
volume_sn_voxels::v1115,12.403544,2.8460667,13.225263,26.623281,13.801198
volume_sn_voxels::v1116,12.301594,2.3331454,13.065034,27.986393,15.4024105
volume_sn_voxels::v1117,11.845289,2.0531766,12.852839,28.570032,15.660702
volume_sn_voxels::v1118,10.692247,1.918209,12.495726,28.552628,15.694472
volume_sn_voxels::v1119,9.564121,2.4811277,12.308111,28.031734,15.752344
volume_sn_voxels::v1120,8.431626,3.483718,12.055609,25.642908,15.665775
volume_sn_voxels::v1121,7.4119773,5.6152644,12.136493,19.56325,15.253559
volume_sn_voxels::v1122,5.55271,7.565568,11.501967,10.34173,12.103738
volume_sn_voxels::v1123,12.484182,5.4787984,13.292937,23.55622,11.505574
volume_sn_voxels::v1124,12.501085,4.652978,13.147403,27.09537,15.143929
volume_sn_voxels::v1125,12.2169485,3.9373407,12.902262,28.348053,15.765816
volume_sn_voxels::v1126,10.803649,3.3481402,12.534187,28.4316,15.797528
volume_sn_voxels::v1127,8.840187,3.2996438,12.254657,27.197016,15.733748
volume_sn_voxels::v1128,7.1199,3.9983356,11.826779,23.32246,15.514489
volume_sn_voxels::v1129,5.451888,5.5086737,11.379073,16.873878,14.415196
volume_sn_voxels::v1130,12.508813,7.3696604,13.268153,22.667103,12.404944
volume_sn_voxels::v1131,12.446339,6.4265914,13.257281,26.51027,15.382894
volume_sn_voxels::v1132,11.539088,5.3525867,13.108633,27.88195,15.752119
volume_sn_voxels::v1133,8.991405,4.7900057,12.889475,26.366327,15.669083
volume_sn_voxels::v1134,6.9066906,5.328851,12.707912,21.996689,15.107381
volume_sn_voxels::v1135,4.490207,5.978928,11.699654,14.468997,11.83348
volume_sn_voxels::v1136,11.931866,7.5174756,13.438127,24.338785,14.082136
volume_sn_voxels::v1137,9.432124,6.5870924,13.393016,23.255018,13.29222
volume_sn_voxels::v1138,6.5013385,6.394851,13.223481,17.792765,10.077746
volume_sn_voxels::v1139,5.354999,3.8415954,13.013561,9.344071,7.291525
volume_sn_voxels::v1140,8.395774,2.2068887,13.1407175,13.9093685,8.303407
volume_sn_voxels::v1141,7.9204397,4.5169935,13.388505,14.800653,9.853847
volume_sn_voxels::v1142,11.486209,2.7381766,13.381711,21.007158,10.795135
volume_sn_voxels::v1143,12.221239,1.3324553,13.178038,23.929274,10.759716
volume_sn_voxels::v1144,10.910359,5.1244354,13.447733,21.86423,12.81715
volume_sn_voxels::v1145,12.259936,2.8608768,13.3417845,25.937334,12.719619
volume_sn_voxels::v1146,12.338058,1.2838007,13.153256,26.697884,12.255234
volume_sn_voxels::v1147,12.290312,0.7061091,13.173989,26.814741,12.29802
volume_sn_voxels::v1148,12.051915,5.20144,13.419289,26.11128,14.736422
volume_sn_voxels::v1149,12.286504,2.890404,13.246209,27.222425,14.118525
volume_sn_voxels::v1150,12.155604,1.3315895,13.123866,27.104824,13.407756
volume_sn_voxels::v1151,12.14342,0.78043866,13.20359,27.046106,13.406736
volume_sn_voxels::v1152,12.143125,0.67955124,13.222828,27.392963,13.644111
volume_sn_voxels::v1153,12.112227,1.0187455,13.267282,28.271494,13.890508
volume_sn_voxels::v1154,11.853348,2.9663057,13.307672,28.77943,14.171363
volume_sn_voxels::v1155,12.252045,5.0644813,13.328611,27.301609,15.303851
volume_sn_voxels::v1156,12.199524,2.7110102,13.109196,27.485622,14.826039
volume_sn_voxels::v1157,11.849987,1.3562592,12.998769,26.843918,14.197415
volume_sn_voxels::v1158,11.780423,0.8931163,13.074164,26.868973,14.135422
volume_sn_voxels::v1159,11.913381,0.8364181,13.136259,27.588678,14.456803
volume_sn_voxels::v1160,12.062188,1.1735287,13.189852,28.62694,14.758941
volume_sn_voxels::v1161,12.093113,2.7235987,13.240768,29.009937,14.743489
volume_sn_voxels::v1162,12.357316,5.2494764,13.250789,27.404528,15.42141
volume_sn_voxels::v1163,12.252987,2.7951932,12.982877,27.723103,15.223126
volume_sn_voxels::v1164,11.889325,1.5775903,12.891393,27.29295,14.849067
volume_sn_voxels::v1165,11.583998,1.1396198,12.920511,27.04789,14.805514
volume_sn_voxels::v1166,11.507583,1.0824734,12.9812155,27.91067,15.041615
volume_sn_voxels::v1167,11.59219,1.4585721,13.047828,28.878422,15.336043
volume_sn_voxels::v1168,11.518397,2.7088218,13.1847,29.203854,15.41198
volume_sn_voxels::v1169,11.466234,5.143606,13.37638,28.69518,14.524891
volume_sn_voxels::v1170,12.381829,3.4361935,12.780166,27.857729,15.348713
volume_sn_voxels::v1171,12.108037,2.1083016,12.595174,28.002275,15.439916
volume_sn_voxels::v1172,11.671822,1.6162976,12.601694,27.99297,15.425275
volume_sn_voxels::v1173,11.288676,1.5949682,12.743557,28.463184,15.545678
volume_sn_voxels::v1174,10.649878,1.831975,12.7334385,28.899435,15.591256
volume_sn_voxels::v1175,9.976594,2.7043054,12.854567,28.92451,15.621869
volume_sn_voxels::v1176,9.917678,4.4775224,13.26087,28.316015,15.469189
volume_sn_voxels::v1177,8.512039,6.7196584,13.324558,21.624819,12.451043
volume_sn_voxels::v1178,12.511521,5.287259,12.884543,27.745855,15.079478
volume_sn_voxels::v1179,12.381261,3.5758452,12.2978,28.356476,15.609991
volume_sn_voxels::v1180,12.041906,2.864326,12.153735,28.662697,15.732111
volume_sn_voxels::v1181,11.239336,2.5890107,12.230519,28.892397,15.777099
volume_sn_voxels::v1182,9.786402,2.5422282,12.227165,28.750256,15.737206
volume_sn_voxels::v1183,8.5299425,2.9994113,12.378721,28.2743,15.711095
volume_sn_voxels::v1184,7.7162905,4.2564917,12.862964,26.615206,15.64608
volume_sn_voxels::v1185,6.618907,6.2970448,13.101587,20.466135,14.59615
volume_sn_voxels::v1186,5.0675592,8.144794,12.830551,11.391548,10.243146
volume_sn_voxels::v1187,12.517978,8.00832,13.1628685,24.931538,12.417292
volume_sn_voxels::v1188,12.534469,6.520768,12.629814,27.662191,15.325751
volume_sn_voxels::v1189,12.386943,5.30297,12.021822,28.451921,15.784799
volume_sn_voxels::v1190,11.68084,4.5397277,12.08572,28.924915,15.876097
volume_sn_voxels::v1191,9.565552,3.8589296,11.988288,28.630484,15.830949
volume_sn_voxels::v1192,7.633154,3.7493398,12.105491,27.618603,15.735741
volume_sn_voxels::v1193,5.9842634,4.412915,12.209254,24.226307,15.557455
volume_sn_voxels::v1194,4.7202725,5.9472585,12.357424,18.660194,14.615506
volume_sn_voxels::v1195,3.2013385,7.4125476,11.511662,10.503576,10.890846
volume_sn_voxels::v1196,12.535923,9.533432,13.160425,23.993652,12.417491
volume_sn_voxels::v1197,12.5404215,8.818687,12.94767,26.811918,15.453588
volume_sn_voxels::v1198,12.296683,7.4085665,12.837299,28.575981,15.836981
volume_sn_voxels::v1199,10.325357,5.998549,12.6892395,28.7532,15.88071
volume_sn_voxels::v1200,7.396668,5.1146073,12.397179,27.069859,15.752072
volume_sn_voxels::v1201,5.3222723,5.391626,12.330108,23.069845,15.463691
volume_sn_voxels::v1202,3.5001464,6.2787867,11.855368,16.72424,13.592438
volume_sn_voxels::v1203,1.8481088,6.8015966,9.976995,8.842895,9.330968
volume_sn_voxels::v1204,12.489795,10.029182,13.238462,22.806831,11.933553
volume_sn_voxels::v1205,12.459939,9.824868,13.330604,26.277037,15.092244
volume_sn_voxels::v1206,11.369674,8.669693,13.37079,28.129118,15.745203
volume_sn_voxels::v1207,8.025248,7.328371,13.238694,26.654963,15.612322
volume_sn_voxels::v1208,5.2733917,7.051539,13.087699,22.196075,14.507504
volume_sn_voxels::v1209,2.8976061,7.189229,12.154104,14.690342,10.847373
volume_sn_voxels::v1210,4.703351,3.8520124,12.875254,6.979262,6.8453736
volume_sn_voxels::v1211,7.184502,4.5367856,13.240033,12.12517,9.555119
volume_sn_voxels::v1212,10.477055,3.10508,13.2628355,19.127245,10.791381
volume_sn_voxels::v1213,11.700158,1.9232985,13.139188,23.38161,11.036551
volume_sn_voxels::v1214,7.843261,7.077814,13.330418,14.407031,12.11706
volume_sn_voxels::v1215,11.315172,6.0040298,13.379474,21.075108,14.191083
volume_sn_voxels::v1216,12.318227,3.7020285,13.231166,25.927227,13.983211
volume_sn_voxels::v1217,12.242739,1.862003,13.119572,27.435673,13.073684
volume_sn_voxels::v1218,11.8387575,1.1074787,13.213934,27.43495,12.491783
volume_sn_voxels::v1219,11.160582,8.555492,13.36637,21.666437,15.459951
volume_sn_voxels::v1220,12.377345,6.4150887,12.968424,26.28109,15.64718
volume_sn_voxels::v1221,12.434475,4.0315804,12.634006,27.893497,15.324872
volume_sn_voxels::v1222,12.30397,2.1367936,12.891399,28.417322,14.642395
volume_sn_voxels::v1223,12.039733,1.181234,13.166336,28.503357,14.0455
volume_sn_voxels::v1224,11.597781,1.0890245,13.251839,28.516872,13.737349
volume_sn_voxels::v1225,12.1105585,8.9621,12.928129,24.712276,15.820068
volume_sn_voxels::v1226,12.360394,6.231098,11.489873,27.030174,15.771442
volume_sn_voxels::v1227,12.3603945,3.8825116,11.374452,28.067444,15.651558
volume_sn_voxels::v1228,12.236527,2.2765946,12.238512,28.372766,15.342641
volume_sn_voxels::v1229,12.063332,1.5433599,12.893641,28.709223,15.040477
volume_sn_voxels::v1230,11.831272,1.502921,13.133486,28.933834,14.835052
volume_sn_voxels::v1231,11.505492,2.4702463,13.258236,29.197554,14.840117
volume_sn_voxels::v1232,12.3070965,9.232897,12.296067,25.80119,15.827172
volume_sn_voxels::v1233,12.346089,6.233997,10.266107,26.921629,15.783196
volume_sn_voxels::v1234,12.249078,3.8742237,10.186539,27.853638,15.738255
volume_sn_voxels::v1235,12.123978,2.528423,11.296822,28.288956,15.632125
volume_sn_voxels::v1236,11.980737,2.0269024,12.202729,28.675144,15.501264
volume_sn_voxels::v1237,11.786475,2.1224205,12.782654,29.100428,15.453409
volume_sn_voxels::v1238,11.456458,2.9571104,13.08311,29.353344,15.4260645
volume_sn_voxels::v1239,11.043989,4.8115516,13.310666,29.242956,15.122422
volume_sn_voxels::v1240,12.393602,9.738714,12.487258,26.098213,15.6635065
volume_sn_voxels::v1241,12.350796,6.8869963,10.115976,27.121824,15.746493
volume_sn_voxels::v1242,12.264956,4.4044704,9.46755,28.124197,15.758784
volume_sn_voxels::v1243,12.059804,3.1063735,9.9897,28.394741,15.747044
volume_sn_voxels::v1244,11.963235,2.772803,11.229093,28.800173,15.74461
volume_sn_voxels::v1245,11.62573,2.9900563,12.079009,29.155735,15.752206
volume_sn_voxels::v1246,10.975566,3.5860054,12.679906,29.335752,15.692997
volume_sn_voxels::v1247,10.229595,4.6468215,13.173285,29.275871,15.546545
volume_sn_voxels::v1248,9.356297,6.0166435,13.355216,28.227243,14.342955
volume_sn_voxels::v1249,12.462515,8.5055485,11.398324,27.801588,15.494
volume_sn_voxels::v1250,12.326305,6.012107,9.671339,28.301512,15.739116
volume_sn_voxels::v1251,12.161757,4.6997137,9.430354,28.447388,15.80398
volume_sn_voxels::v1252,12.020774,4.269327,10.131363,28.833963,15.834674
volume_sn_voxels::v1253,11.558821,4.3758326,11.308919,29.109875,15.856344
volume_sn_voxels::v1254,10.381064,4.3276153,12.153287,29.270798,15.809502
volume_sn_voxels::v1255,9.152381,4.6722846,12.861608,29.11121,15.730975
volume_sn_voxels::v1256,7.929817,5.422636,13.274644,27.810894,15.217115
volume_sn_voxels::v1257,6.4363465,6.739528,13.310725,21.217737,11.960989
volume_sn_voxels::v1258,5.0070186,8.03976,13.11359,12.198824,7.3259664
volume_sn_voxels::v1259,12.486499,8.859327,11.552742,28.423183,15.454183
volume_sn_voxels::v1260,12.37838,7.284986,10.1605835,28.449078,15.77344
volume_sn_voxels::v1261,12.238188,6.733921,10.2294235,28.626797,15.8341
volume_sn_voxels::v1262,11.777597,6.352303,11.023685,29.086512,15.873977
volume_sn_voxels::v1263,9.964972,5.570094,11.742563,29.100359,15.867552
volume_sn_voxels::v1264,8.047651,5.193088,12.565545,28.660425,15.7923765
volume_sn_voxels::v1265,6.3863397,5.3406544,12.950512,26.664293,15.481997
volume_sn_voxels::v1266,4.9362707,6.545703,13.145489,20.718012,13.654118
volume_sn_voxels::v1267,3.462357,7.977319,12.8466215,11.716928,9.13622
volume_sn_voxels::v1268,12.442364,10.07238,12.981817,27.948053,12.866406
volume_sn_voxels::v1269,12.509294,9.948374,12.240304,28.218534,15.166225
volume_sn_voxels::v1270,12.472754,9.671225,11.84595,28.082735,15.69206
volume_sn_voxels::v1271,12.229819,9.126836,12.211908,28.743725,15.8528
volume_sn_voxels::v1272,10.2912445,7.6460233,12.314515,29.04553,15.8624325
volume_sn_voxels::v1273,7.4803014,6.2449055,12.458223,28.47255,15.8142395
volume_sn_voxels::v1274,5.2924232,6.0254235,12.652662,25.580212,15.523927
volume_sn_voxels::v1275,3.4167223,6.7696366,12.591389,19.36212,13.777445
volume_sn_voxels::v1276,2.2455351,7.725881,11.958147,11.365215,9.573833
volume_sn_voxels::v1277,11.96396,10.184092,13.274928,24.732141,8.717416
volume_sn_voxels::v1278,12.417394,10.214785,13.038229,26.792885,11.570859
volume_sn_voxels::v1279,12.448098,10.193876,12.735907,27.38784,13.825403
volume_sn_voxels::v1280,12.326921,10.14383,12.971954,28.506824,15.400324
volume_sn_voxels::v1281,10.843582,9.753346,13.085672,28.93815,15.812196
volume_sn_voxels::v1282,7.379304,8.204761,12.920529,28.03255,15.791184
volume_sn_voxels::v1283,4.871058,7.493289,12.781997,25.093262,15.422605
volume_sn_voxels::v1284,2.785805,7.7582984,12.378667,18.215885,13.110814
volume_sn_voxels::v1285,12.259393,10.237,13.173277,24.71251,10.538476
volume_sn_voxels::v1286,12.09353,10.224482,13.252259,26.939394,12.73635
volume_sn_voxels::v1287,10.389076,10.163459,13.32595,28.047947,14.896362
volume_sn_voxels::v1288,7.2939405,9.7487335,13.314296,26.97895,15.269397
volume_sn_voxels::v1289,4.4863887,9.154664,13.137127,22.899082,14.107289
volume_sn_voxels::v1290,2.344461,8.648348,12.393819,16.1348,10.70673
volume_sn_voxels::v1291,8.823745,10.111713,13.372722,23.328512,11.341321
volume_sn_voxels::v1292,5.848691,9.821846,13.331886,21.340929,11.253157
volume_sn_voxels::v1293,3.8443859,3.4770966,12.064414,4.7723246,5.398882
volume_sn_voxels::v1294,3.1412354,4.6281424,12.567202,3.7301903,5.6525693
volume_sn_voxels::v1295,4.1673737,3.5827024,12.462304,5.6269073,6.0987716
volume_sn_voxels::v1296,4.1049795,6.387472,13.004527,5.519995,7.8068914
volume_sn_voxels::v1297,4.502429,5.4894643,12.930654,6.2301774,7.8546205
volume_sn_voxels::v1298,6.1228614,4.2521553,12.91129,9.897078,8.591301
volume_sn_voxels::v1299,8.389979,3.0123498,12.902715,15.688186,9.54105
volume_sn_voxels::v1300,6.178675,7.8118076,13.169545,10.012439,11.065068
volume_sn_voxels::v1301,7.863796,7.3561416,13.171696,13.061814,12.459595
volume_sn_voxels::v1302,10.699976,6.4195147,13.173312,18.871801,14.07058
volume_sn_voxels::v1303,11.80537,4.39285,13.107505,24.07408,13.773725
volume_sn_voxels::v1304,11.580828,9.325185,12.634382,20.75906,15.7225485
volume_sn_voxels::v1305,12.213242,7.1475477,10.7365,24.13559,15.676405
volume_sn_voxels::v1306,12.372855,5.1840525,11.22637,27.285809,15.519509
volume_sn_voxels::v1307,12.2674265,3.534099,12.705029,28.833197,14.961428
volume_sn_voxels::v1308,11.967931,9.278912,9.450189,22.473595,15.8290205
volume_sn_voxels::v1309,12.127239,7.094799,7.6605773,24.319742,15.747908
volume_sn_voxels::v1310,12.298489,5.370796,8.391405,27.04309,15.717771
volume_sn_voxels::v1311,12.306259,3.9830766,10.585819,28.799122,15.575313
volume_sn_voxels::v1312,12.159043,3.4829562,12.709195,29.314247,15.354438
volume_sn_voxels::v1313,11.966187,9.25302,8.000194,23.458466,15.786424
volume_sn_voxels::v1314,12.026474,7.268189,6.5529366,24.864218,15.756167
volume_sn_voxels::v1315,12.092842,5.5866103,6.918551,26.74816,15.749041
volume_sn_voxels::v1316,12.19011,4.4704437,8.613637,28.345854,15.744726
volume_sn_voxels::v1317,12.221624,4.2288895,11.001536,29.195038,15.685567
volume_sn_voxels::v1318,12.024858,4.792618,12.762931,29.464325,15.563837
volume_sn_voxels::v1319,12.00947,9.480415,8.219852,25.271872,15.730021
volume_sn_voxels::v1320,11.909566,7.5486627,6.655633,26.429121,15.752227
volume_sn_voxels::v1321,11.988585,6.116062,6.637368,27.433521,15.79377
volume_sn_voxels::v1322,12.069895,5.271874,7.5837946,28.339598,15.796828
volume_sn_voxels::v1323,12.182853,5.290373,9.408979,28.944202,15.797271
volume_sn_voxels::v1324,12.168053,5.8712687,11.578886,29.375729,15.73668
volume_sn_voxels::v1325,11.793503,6.650694,13.023178,29.479738,15.583461
volume_sn_voxels::v1326,12.0686,9.9083805,10.012464,27.76142,15.510235
volume_sn_voxels::v1327,11.969406,8.452322,8.07028,28.26956,15.716562
volume_sn_voxels::v1328,11.88887,7.18424,7.2473392,28.2716,15.7730465
volume_sn_voxels::v1329,12.018388,6.6433697,7.623897,28.360226,15.809744
volume_sn_voxels::v1330,12.178856,6.757263,8.800718,28.6308,15.812843
volume_sn_voxels::v1331,12.218164,7.221486,10.794557,29.226126,15.801855
volume_sn_voxels::v1332,11.865984,7.4424953,12.694416,29.530027,15.769137
volume_sn_voxels::v1333,10.355096,7.1224084,13.194106,29.337622,15.428354
volume_sn_voxels::v1334,8.678451,7.0159936,13.32023,28.091377,13.922741
volume_sn_voxels::v1335,11.758828,10.084843,12.1784525,28.542265,13.460144
volume_sn_voxels::v1336,11.9207735,9.709875,10.623083,29.206762,15.311361
volume_sn_voxels::v1337,11.924412,8.896492,9.231046,28.99136,15.694451
volume_sn_voxels::v1338,12.140058,8.544271,8.816973,28.747797,15.780645
volume_sn_voxels::v1339,12.282808,8.809727,9.569365,28.472181,15.782106
volume_sn_voxels::v1340,12.270759,8.965393,10.987765,28.926271,15.8065815
volume_sn_voxels::v1341,11.862187,8.688689,12.589444,29.46735,15.845617
volume_sn_voxels::v1342,9.723647,7.3955126,13.090927,29.417126,15.6928
volume_sn_voxels::v1343,7.782532,6.805112,13.295477,28.404547,14.823504
volume_sn_voxels::v1344,5.695566,6.915879,13.285017,22.419882,11.348862
volume_sn_voxels::v1345,4.3525987,7.8732486,13.168201,13.808009,7.2112226
volume_sn_voxels::v1346,11.347187,10.0294695,12.759479,29.13018,12.822447
volume_sn_voxels::v1347,11.914035,10.024141,11.720057,29.45975,15.137438
volume_sn_voxels::v1348,12.231538,10.016666,10.920418,29.138338,15.566636
volume_sn_voxels::v1349,12.343529,10.02534,10.803251,28.685827,15.572747
volume_sn_voxels::v1350,12.30681,10.006492,11.735964,28.896534,15.673008
volume_sn_voxels::v1351,11.669263,9.753452,12.748388,29.373068,15.8095045
volume_sn_voxels::v1352,8.862433,8.253497,12.926751,29.245544,15.768222
volume_sn_voxels::v1353,6.5626626,7.2015986,13.162021,28.333332,15.35449
volume_sn_voxels::v1354,4.4541607,7.078864,13.169459,22.894163,12.604617
volume_sn_voxels::v1355,2.9421391,7.7839994,12.92663,13.228286,7.831341
volume_sn_voxels::v1356,2.7005668,8.215573,12.041303,6.3476853,4.530884
volume_sn_voxels::v1357,10.283406,10.027706,13.198614,27.351023,9.093057
volume_sn_voxels::v1358,11.389039,10.188135,12.984147,29.175198,12.298482
volume_sn_voxels::v1359,12.083209,10.21767,12.471453,29.297941,13.879305
volume_sn_voxels::v1360,12.227826,10.210705,12.208814,28.953138,14.369347
volume_sn_voxels::v1361,12.117245,10.21978,12.432269,28.990974,14.938024
volume_sn_voxels::v1362,10.919712,10.110785,12.80055,29.247768,15.622254
volume_sn_voxels::v1363,7.9969506,9.394426,12.886142,28.978338,15.743539
volume_sn_voxels::v1364,5.4336433,8.190442,12.853669,27.716337,15.424379
volume_sn_voxels::v1365,3.235579,7.949689,12.731906,21.965092,13.099606
volume_sn_voxels::v1366,2.0856047,8.063374,12.219184,12.984116,8.3498335
volume_sn_voxels::v1367,11.039325,10.201284,13.287555,27.860373,8.966566
volume_sn_voxels::v1368,11.779668,10.253103,13.129449,28.654526,10.997415
volume_sn_voxels::v1369,11.9367285,10.249635,12.955933,28.493254,11.983256
volume_sn_voxels::v1370,11.474036,10.250046,12.948622,28.712532,13.33746
volume_sn_voxels::v1371,9.525578,10.195693,12.985773,28.821941,14.982295
volume_sn_voxels::v1372,6.6771283,9.86249,12.924554,28.054281,15.466625
volume_sn_voxels::v1373,4.075153,9.054045,12.591022,25.02736,14.869767
volume_sn_voxels::v1374,2.134097,8.554008,12.054753,19.267057,12.257844
volume_sn_voxels::v1375,11.679811,10.254064,13.283465,26.329168,8.308148
volume_sn_voxels::v1376,11.507184,10.263109,13.220739,26.571787,9.751087
volume_sn_voxels::v1377,10.408392,10.235785,13.169922,27.179653,11.422405
volume_sn_voxels::v1378,7.809935,10.166469,13.145704,26.920662,13.311391
volume_sn_voxels::v1379,4.7868013,9.816753,12.86115,23.981586,13.866005
volume_sn_voxels::v1380,2.3340175,8.964318,12.040167,19.58029,12.496098
volume_sn_voxels::v1381,1.2872007,8.617473,11.567382,15.382014,10.451815
volume_sn_voxels::v1382,6.035595,10.038415,13.17202,21.70365,10.89771
volume_sn_voxels::v1383,2.9718041,9.321455,12.570461,17.661922,10.768539
volume_sn_voxels::v1384,1.3597577,8.573179,11.792476,14.091963,9.547153
volume_sn_voxels::v1385,3.56591,4.668941,12.404366,3.6758113,5.44965
volume_sn_voxels::v1386,4.568972,5.381948,12.707306,5.8467617,7.43646
volume_sn_voxels::v1387,5.271389,3.855341,12.284929,8.6630535,7.561757
volume_sn_voxels::v1388,8.273724,7.8554306,12.952911,13.229453,12.660553
volume_sn_voxels::v1389,9.28036,6.120639,12.625413,16.786907,12.607895
volume_sn_voxels::v1390,9.16043,4.285635,12.542781,19.540924,11.423688
volume_sn_voxels::v1391,10.183736,10.022824,12.3813925,18.078264,15.566836
volume_sn_voxels::v1392,11.222844,9.514478,10.317531,19.535076,15.7201
volume_sn_voxels::v1393,11.868746,7.9953423,9.746256,22.271877,15.63022
volume_sn_voxels::v1394,12.101619,6.574401,11.583991,26.181866,15.309095
volume_sn_voxels::v1395,11.366596,5.085318,12.980665,27.932756,14.161705
volume_sn_voxels::v1396,10.531054,10.009415,8.672046,19.115284,15.715236
volume_sn_voxels::v1397,11.251935,9.411072,6.3421664,19.981926,15.743708
volume_sn_voxels::v1398,11.708049,8.1604395,5.97653,22.167858,15.672903
volume_sn_voxels::v1399,12.142174,7.047055,7.7976766,25.979523,15.647895
volume_sn_voxels::v1400,12.221371,6.4353557,11.179946,28.679256,15.464228
volume_sn_voxels::v1401,11.4978695,5.818397,12.9977455,29.118866,14.68876
volume_sn_voxels::v1402,10.662271,9.983627,6.969609,20.278381,15.716283
volume_sn_voxels::v1403,11.035348,9.35917,4.932912,20.690893,15.651603
volume_sn_voxels::v1404,11.436754,8.315883,4.715707,22.691118,15.680982
volume_sn_voxels::v1405,11.917676,7.5380454,5.9788785,25.69466,15.685195
volume_sn_voxels::v1406,12.193982,6.9703174,8.399781,28.257975,15.676604
volume_sn_voxels::v1407,12.246862,7.2743263,11.868442,29.307547,15.472688
volume_sn_voxels::v1408,10.71288,10.02062,6.8463492,22.074823,15.633202
volume_sn_voxels::v1409,10.993398,9.359779,5.195286,23.601803,15.644548
volume_sn_voxels::v1410,11.103262,8.306147,4.632885,25.097273,15.679503
volume_sn_voxels::v1411,11.66096,7.8025217,5.5537863,26.854988,15.715708
volume_sn_voxels::v1412,12.151835,7.7971845,7.390592,28.162903,15.720394
volume_sn_voxels::v1413,12.334416,8.297596,10.182578,28.934847,15.584009
volume_sn_voxels::v1414,12.275886,8.964294,12.718942,29.295069,15.386311
volume_sn_voxels::v1415,11.093298,10.109841,8.453413,25.969374,15.361287
volume_sn_voxels::v1416,10.815594,9.550785,6.758836,27.240221,15.562939
volume_sn_voxels::v1417,10.842778,8.696062,6.084179,27.967447,15.673359
volume_sn_voxels::v1418,11.366338,8.3632965,6.3631353,28.339912,15.710174
volume_sn_voxels::v1419,12.029541,8.7228985,7.5556054,28.512535,15.749795
