Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1289,0.52874553,0.64199704,5.8914123,1.4434266,-5.203715
volume_sn_voxels::v1290,0.06605525,0.2937186,4.8693895,0.8996256,3.9948504
volume_sn_voxels::v1291,0.4206998,0.7097823,18.663307,0.02746571,0.5029586
volume_sn_voxels::v1292,0.76309615,0.1862021,-4.513754,1.5029154,-2.935496
volume_sn_voxels::v1293,0.21044014,0.015452299,-13.020519,3.4735587,-5.044557
volume_sn_voxels::v1294,0.087232165,0.075240046,18.317324,1.5163277,-0.08140352
volume_sn_voxels::v1295,0.081067555,0.9111791,-34.749065,1.5321705,-16.000343
volume_sn_voxels::v1296,0.2753879,0.6143911,-12.30977,3.2152605,-11.221446
volume_sn_voxels::v1297,0.0792311,-0.072363526,1.4141066,1.9189053,-0.4798334
volume_sn_voxels::v1298,0.17808008,0.68257064,-38.17224,0.998151,-11.678226
volume_sn_voxels::v1299,0.26947105,0.4904788,-16.450573,2.7657268,-0.8440526
volume_sn_voxels::v1300,0.26499325,-0.31707838,15.794586,1.1141347,7.784308
volume_sn_voxels::v1301,0.15429303,1.192561,-11.858042,3.6953657,-2.9225843
volume_sn_voxels::v1302,0.765542,0.17860362,6.3257747,0.049625687,-3.4664278
volume_sn_voxels::v1303,0.43285635,1.4395993,3.4156961,1.3677863,-1.592701
volume_sn_voxels::v1304,0.6437925,1.0723516,14.657222,1.073271,-10.6426735
volume_sn_voxels::v1305,0.98143166,0.81258816,0.62565094,3.3718147,0.61147547
volume_sn_voxels::v1306,0.59890056,0.87628895,-5.371663,6.3418474,-9.288112
volume_sn_voxels::v1307,0.5356233,1.3934066,-29.487303,4.4665527,0.24309988
volume_sn_voxels::v1308,0.85238427,0.053629383,5.5290575,4.845598,-6.652214
volume_sn_voxels::v1309,0.15464704,1.2623719,31.51941,5.0375,-1.5062019
volume_sn_voxels::v1310,0.15618409,2.4386523,-9.925026,4.1051755,-3.9919007
volume_sn_voxels::v1311,0.5162468,0.9626658,-22.846994,2.2863536,3.9627078
volume_sn_voxels::v1312,0.2310394,0.8020455,-13.797611,0.9513108,10.054215
volume_sn_voxels::v1313,0.6451355,2.2646399,-9.1178465,4.748767,0.5542322
volume_sn_voxels::v1314,0.57911044,1.4865092,3.9828644,3.60366,5.0566077
volume_sn_voxels::v1315,0.91302615,1.5210909,-4.7143197,6.1299834,3.0953991
volume_sn_voxels::v1316,0.39343268,0.7220699,-3.730793,5.2200303,4.198072
volume_sn_voxels::v1317,0.782563,1.1248213,-33.241737,2.358243,4.4690247
volume_sn_voxels::v1318,0.35239312,0.81625694,25.245565,2.3173692,14.124547
volume_sn_voxels::v1319,0.70590514,1.4582127,-3.0619717,4.1869955,3.8876688
volume_sn_voxels::v1320,0.4486425,2.1774344,-12.083661,-0.03904137,4.028769
volume_sn_voxels::v1321,0.87303233,1.0691372,-0.5271453,1.1310526,-4.8608522
volume_sn_voxels::v1322,0.46191484,1.7113713,30.151566,0.6212359,-2.1958542
volume_sn_voxels::v1323,0.356761,0.9905189,24.095959,-0.34909526,6.8127165
volume_sn_voxels::v1324,0.48499838,0.8844741,23.273113,3.5476565,1.6565287
volume_sn_voxels::v1325,0.5799182,0.52236307,11.017028,1.4011015,3.216681
volume_sn_voxels::v1326,0.51546144,1.2359864,0.94921064,-0.21134838,-1.1015171
volume_sn_voxels::v1327,0.8098979,0.7998792,-12.853313,1.8782707,5.10267
volume_sn_voxels::v1328,0.394502,0.9435032,-8.098428,4.979517,0.543017
volume_sn_voxels::v1329,0.745926,0.7691927,-0.25010163,2.3781357,-6.098155
volume_sn_voxels::v1330,0.44865277,1.1688066,-5.4424996,4.162682,-3.2820485
volume_sn_voxels::v1331,0.5693897,1.101547,-5.079241,1.4705285,4.387276
volume_sn_voxels::v1332,0.47278404,1.0334038,14.511864,3.3311257,4.8311157
volume_sn_voxels::v1333,0.612134,1.1670879,12.876554,2.4672475,7.41313
volume_sn_voxels::v1334,0.5930843,0.8542418,-0.9974324,-0.81618273,3.6321645
volume_sn_voxels::v1335,0.59585506,0.3365256,17.162066,-1.7693229,-2.6727364
volume_sn_voxels::v1336,0.4857138,0.59373057,19.4083,-0.38893816,-0.12589796
volume_sn_voxels::v1337,0.43421078,1.3538439,-11.16419,2.5520976,4.889645
volume_sn_voxels::v1338,0.36730438,1.4580454,2.5897686,0.8581664,10.271919
volume_sn_voxels::v1339,0.5848511,1.0538086,-1.5120231,2.3562708,-10.54284
volume_sn_voxels::v1340,0.18335138,1.5231264,-15.884088,2.5393505,-6.8220406
volume_sn_voxels::v1341,0.33603692,1.2236345,5.218934,3.783638,3.203748
volume_sn_voxels::v1342,0.84421337,0.32948747,7.6689463,0.2339034,6.107423
volume_sn_voxels::v1343,0.65876436,1.0554986,35.51932,1.5257548,3.5729113
volume_sn_voxels::v1344,0.55915534,-0.18836066,-1.6650106,-0.46514198,-6.7040944
volume_sn_voxels::v1345,0.61771125,-0.8494257,-5.904107,-3.7180812,2.9023519
volume_sn_voxels::v1346,0.73969686,0.41253668,-8.786453,-0.36907327,4.572874
volume_sn_voxels::v1347,0.78749406,0.5378774,-30.664253,1.973558,-1.5902098
volume_sn_voxels::v1348,0.6443754,1.5050026,12.099581,1.6422315,-5.0674067
volume_sn_voxels::v1349,0.81528604,0.81865525,0.4622146,1.7603592,-4.5172753
volume_sn_voxels::v1350,0.46189243,1.0462388,-2.0228431,4.228047,2.2517784
volume_sn_voxels::v1351,0.6946652,0.3268656,12.210048,3.6475887,-1.72196
volume_sn_voxels::v1352,0.2028177,0.47231334,8.884785,1.7673148,6.241175
volume_sn_voxels::v1353,0.4431538,1.3995618,-25.079723,1.4441468,2.1069634
volume_sn_voxels::v1354,0.4691328,0.52667433,-20.63318,-0.045360688,8.239584
volume_sn_voxels::v1355,0.24929309,1.038121,-7.341922,-0.42406613,-8.32485
volume_sn_voxels::v1356,0.06360541,-0.0968197,30.231922,0.85301375,-2.167098
volume_sn_voxels::v1357,0.77240974,1.5201601,-35.76282,-0.7785411,2.347734
volume_sn_voxels::v1358,0.6298202,0.60852754,8.720777,2.4105017,-3.3135526
volume_sn_voxels::v1359,0.6934488,0.50392735,-15.381395,0.48541468,3.076144
volume_sn_voxels::v1360,0.64567727,0.78720146,18.19067,2.1033072,5.9404635
volume_sn_voxels::v1361,0.7002191,1.4441808,-0.3451944,5.7070665,4.2097273
volume_sn_voxels::v1362,0.39570308,1.1969396,-3.0404627,5.6754303,7.7477736
volume_sn_voxels::v1363,0.53368646,0.9137332,0.85660183,2.5624456,3.719782
volume_sn_voxels::v1364,0.21794944,1.1910208,-14.953172,2.7469132,4.7919407
volume_sn_voxels::v1365,0.11770041,0.47470343,-7.072092,0.8237742,1.4868313
volume_sn_voxels::v1366,0.29800949,-0.008877451,-29.557846,-0.03830747,-1.7353598
volume_sn_voxels::v1367,0.81001496,1.0591061,-7.85612,1.8043274,1.4296687
volume_sn_voxels::v1368,0.70107204,1.7492605,-57.152786,0.18825585,-2.2950277
volume_sn_voxels::v1369,-0.01624427,1.3173509,-17.28964,3.6015344,1.5651928
volume_sn_voxels::v1370,0.4475228,0.50337744,6.1359124,2.371502,9.374756
volume_sn_voxels::v1371,0.68141395,-0.37856966,-16.078266,4.0370975,6.5848217
volume_sn_voxels::v1372,0.7021696,0.8016207,4.7905254,0.2765818,-3.7799706
volume_sn_voxels::v1373,0.4235927,0.6477058,-9.269146,2.5166779,-7.4796805
volume_sn_voxels::v1374,0.22329964,0.2626335,13.151661,2.3180726,6.5209475
volume_sn_voxels::v1375,1.047269,0.6618682,-9.437831,1.1992401,-10.62222
volume_sn_voxels::v1376,0.21947652,1.9950129,4.605704,0.29812738,7.4905963
volume_sn_voxels::v1377,0.7759624,1.3047361,-8.562094,1.0229174,0.78570485
volume_sn_voxels::v1378,0.672574,0.43065038,25.43604,3.6919515,-0.2600201
volume_sn_voxels::v1379,0.7618787,0.89610547,-16.427174,-0.15615045,1.7851143
volume_sn_voxels::v1380,0.13909598,0.38673544,-37.181305,1.054796,-4.6114597
volume_sn_voxels::v1381,0.3617967,0.10026626,11.2405,0.41419086,4.7725344
volume_sn_voxels::v1382,0.11121768,1.1430612,-10.712537,0.31417906,3.9616938
volume_sn_voxels::v1383,0.39238498,0.43228418,-30.944569,1.7667423,-8.931219
volume_sn_voxels::v1384,0.2783971,0.37885264,-17.692099,-0.26652265,-4.5370283
volume_sn_voxels::v1385,-0.15467158,0.0562224,-13.759728,-0.898938,-11.178703
volume_sn_voxels::v1386,0.09876301,0.16100816,-17.405294,2.5462208,-9.051898
volume_sn_voxels::v1387,0.12600009,0.41169107,1.9014785,0.8185446,-2.4620337
volume_sn_voxels::v1388,0.44076425,0.029351069,6.554084,3.4663491,0.025418648
volume_sn_voxels::v1389,0.55515385,0.09503063,4.3728485,2.553017,-9.4662895
volume_sn_voxels::v1390,0.0810229,0.5021831,13.243528,1.2316519,-0.7829506
volume_sn_voxels::v1391,0.7501773,0.1713317,17.991245,1.6929426,0.5659639
volume_sn_voxels::v1392,0.7078356,0.37305376,7.0731544,3.6153622,10.673871
volume_sn_voxels::v1393,0.32928824,1.1822451,17.861885,3.7695458,-5.684383
volume_sn_voxels::v1394,0.5011075,0.9256631,3.9185617,3.4893532,-11.036778
volume_sn_voxels::v1395,0.25173825,1.3449951,17.113564,3.9417336,-0.5282054
volume_sn_voxels::v1396,0.5231407,1.1460639,24.016392,3.358147,0.043418724
volume_sn_voxels::v1397,0.8728731,0.76448417,3.0010118,2.8730667,-7.464971
volume_sn_voxels::v1398,0.60275984,0.78779745,12.372777,-0.014087596,0.6311817
volume_sn_voxels::v1399,0.5184154,1.4264408,-12.546676,4.8344183,-13.207258
volume_sn_voxels::v1400,0.87838876,1.1130601,4.5589275,1.9192696,-2.819
volume_sn_voxels::v1401,0.60837024,0.764571,-24.512497,2.8382797,7.695426
volume_sn_voxels::v1402,0.8691634,1.2045444,-8.700849,5.142648,-0.85959816
volume_sn_voxels::v1403,0.55988,1.2459315,18.696682,0.34528008,3.5004277
volume_sn_voxels::v1404,0.46116522,0.27269676,47.08778,1.5254773,-9.386523
volume_sn_voxels::v1405,0.5541628,0.6691972,-10.795019,4.786248,4.9358644
volume_sn_voxels::v1406,0.13140792,1.203492,11.264368,3.8872864,-0.78731865
volume_sn_voxels::v1407,0.37891987,0.86316484,-4.217078,1.8905623,4.8509727
volume_sn_voxels::v1408,0.8481471,0.4031294,0.70425177,2.469969,3.977697
volume_sn_voxels::v1409,0.6257634,0.9716898,9.321182,2.2421181,-5.592848
volume_sn_voxels::v1410,0.052487392,0.9555714,5.900224,0.8971426,-4.4109273
volume_sn_voxels::v1411,0.36900526,0.96556455,-23.297407,5.3817363,3.8161597
volume_sn_voxels::v1412,0.5857734,0.81959015,23.7806,1.1926165,-4.0277133
volume_sn_voxels::v1413,0.52005833,0.9976716,-6.6236076,0.25738412,0.18931904
volume_sn_voxels::v1414,0.5361999,1.3327744,2.133152,2.8532965,9.32133
volume_sn_voxels::v1415,0.5034697,0.27991727,10.501195,1.5107969,-6.601597
volume_sn_voxels::v1416,0.4852649,0.81437397,6.037882,3.2391057,-1.5954655
volume_sn_voxels::v1417,0.3891803,1.0533154,-15.479981,2.1368213,3.9761715
volume_sn_voxels::v1418,0.28771415,0.8392918,-12.4909,1.9681782,1.600044
volume_sn_voxels::v1419,0.8042599,0.106449425,-0.85865664,3.7909403,12.012266
volume_sn_voxels::v1420,0.5214891,0.6382202,18.826746,2.0673907,-6.335364
volume_sn_voxels::v1421,0.53669935,0.19767097,-5.8946557,4.503974,1.3331214
volume_sn_voxels::v1422,0.2900645,1.0258322,13.195526,2.1988857,1.5056441
volume_sn_voxels::v1423,0.72965235,0.31143957,16.525331,1.9041723,-1.453751
volume_sn_voxels::v1424,0.3912213,2.3128927,-3.8395073,1.8447453,11.539305
volume_sn_voxels::v1425,0.35677323,1.033121,-14.631263,2.509091,6.731082
volume_sn_voxels::v1426,0.3372773,1.4464024,0.76638776,2.1977048,-1.2027521
volume_sn_voxels::v1427,0.8049353,0.32951763,7.2647047,-0.1803122,4.7106013
volume_sn_voxels::v1428,0.75938714,0.7297093,23.041586,3.143159,0.40846267
volume_sn_voxels::v1429,0.8730454,0.98439676,-7.107073,1.4931824,1.3285934
volume_sn_voxels::v1430,0.2007212,1.4097162,-10.861035,2.9208763,-3.888459
volume_sn_voxels::v1431,0.44117895,0.75893396,-7.7511725,-0.27524367,2.5648036
volume_sn_voxels::v1432,0.43243247,1.335386,-0.5108781,1.0103581,-4.155616
volume_sn_voxels::v1433,1.1285942,-0.010756978,0.64803714,0.4159645,0.8562301
volume_sn_voxels::v1434,0.8503635,0.894571,-36.2198,0.3948502,-2.7914848
volume_sn_voxels::v1435,0.8295583,1.1831404,12.187793,1.1748666,-4.457149
volume_sn_voxels::v1436,0.92103034,0.9454076,-5.50528,3.005537,-1.0007269
volume_sn_voxels::v1437,0.5628293,0.5500827,9.540978,0.67528814,2.051985
volume_sn_voxels::v1438,0.7797815,0.3734102,1.2212658,1.4526461,-0.5975925
volume_sn_voxels::v1439,0.69561505,0.65863794,-5.1408463,1.3338095,2.9930718
volume_sn_voxels::v1440,0.61368763,1.2723774,3.901317,-1.1631411,1.5508758
volume_sn_voxels::v1441,0.25657916,2.1647787,-21.482702,0.81835055,-4.3465753
volume_sn_voxels::v1442,0.77591276,1.3532723,0.5084569,0.36335272,-9.6408615
volume_sn_voxels::v1443,0.58819866,0.5886627,28.638756,-0.003858012,-0.18842916
volume_sn_voxels::v1444,0.8506169,-0.33435473,12.96627,0.95614433,-9.902375
volume_sn_voxels::v1445,0.6922191,1.1204525,-3.2788997,3.5362527,-10.492265
volume_sn_voxels::v1446,0.6154995,1.098338,22.766104,2.2987192,-0.5867017
volume_sn_voxels::v1447,0.5904367,-0.039883193,0.85326076,1.5728061,-2.1335604
volume_sn_voxels::v1448,0.63283867,0.28971463,-1.925263,1.3996881,2.5162332
volume_sn_voxels::v1449,0.41123736,-0.20338134,10.729785,0.75125307,4.089794
volume_sn_voxels::v1450,0.49930966,0.37342292,-21.597525,-2.4568841,11.540462
volume_sn_voxels::v1451,0.59639114,1.017614,-2.1426637,-4.588073,1.133082
volume_sn_voxels::v1452,0.7490152,0.5378641,1.8115027,-0.60719204,6.876979
volume_sn_voxels::v1453,0.41288882,1.4268811,-15.337875,0.70960593,-1.7131492
volume_sn_voxels::v1454,0.6496707,0.20959099,-25.591888,3.998526,10.2056
volume_sn_voxels::v1455,0.51686186,0.19022086,1.6014445,2.7312195,-10.257986
volume_sn_voxels::v1456,0.45850372,2.1195583,-24.015747,1.3467199,2.6023364
volume_sn_voxels::v1457,0.2660646,0.8383837,-2.6954381,1.4207658,5.4751515
volume_sn_voxels::v1458,0.35677296,0.5004776,9.325956,1.8768308,-6.4718394
volume_sn_voxels::v1459,0.3132965,0.097444735,-8.944462,2.8560522,0.7759177
volume_sn_voxels::v1460,0.7220337,1.1255083,-3.1514833,-3.0995953,9.867358
volume_sn_voxels::v1461,0.27127126,1.3497114,-15.468065,-1.3982657,-9.384311
volume_sn_voxels::v1462,1.0150938,1.0361258,-44.295,0.68271804,-7.939172
volume_sn_voxels::v1463,0.7678406,2.4392712,2.1980422,1.3269471,-4.083357
volume_sn_voxels::v1464,1.1700331,0.5668499,-2.295459,2.5814328,7.926039
volume_sn_voxels::v1465,0.6461124,0.67658937,12.69834,2.6723354,-1.4672049
volume_sn_voxels::v1466,0.4141587,0.59801036,-26.288715,0.082465924,-4.3869605
volume_sn_voxels::v1467,0.33981648,0.38114724,-17.150797,2.6698687,7.7140384
volume_sn_voxels::v1468,0.5040615,-0.18725011,6.9698796,2.958158,9.81641
volume_sn_voxels::v1469,0.13188057,0.56578946,-5.753516,-0.11434797,-0.9900773
volume_sn_voxels::v1470,0.33911866,1.0133024,1.5715982,-1.3557588,-3.8058152
volume_sn_voxels::v1471,0.5664034,0.5835835,-20.500044,0.8884667,-2.6928298
volume_sn_voxels::v1472,0.7189577,1.6042118,2.1943994,0.23113337,10.999263
volume_sn_voxels::v1473,0.42783144,1.1723629,-8.370526,1.4577354,10.054325
volume_sn_voxels::v1474,0.8640438,0.6463701,-12.930297,2.1149924,3.079183
volume_sn_voxels::v1475,0.3291254,0.94963926,-4.543789,2.4407706,-4.3925023
volume_sn_voxels::v1476,0.35223463,0.6028417,-10.064948,2.7860038,-0.6288427
volume_sn_voxels::v1477,0.18745838,0.14753321,0.88848376,0.38729268,4.394878
volume_sn_voxels::v1478,0.70830667,0.84199786,-32.595715,1.3133401,0.21112536
volume_sn_voxels::v1479,0.5359498,0.042167086,-10.270646,2.1113331,-12.768375
volume_sn_voxels::v1480,0.2178313,1.1180103,-12.501161,1.3203666,5.2355175
volume_sn_voxels::v1481,0.32934844,0.4903985,15.347364,0.80602175,-4.867527
volume_sn_voxels::v1482,0.21445173,0.9769253,-17.741474,1.4623998,2.3081625
volume_sn_voxels::v1483,0.31728858,0.46578702,-20.003305,1.5519428,3.1460714
volume_sn_voxels::v1484,0.123809166,-0.4714591,-8.972759,0.861813,-7.905435
volume_sn_voxels::v1485,0.19838788,0.7512425,-2.7002413,0.9543532,3.8984375
volume_sn_voxels::v1486,0.33322042,1.0979104,-8.138585,2.647159,-0.8227036
volume_sn_voxels::v1487,0.09318516,0.30993366,2.9240708,2.6721756,9.260358
volume_sn_voxels::v1488,0.3848074,0.26940182,-10.305664,1.3037258,-4.7071285
volume_sn_voxels::v1489,0.3491394,0.7117141,-3.6085868,0.99786866,-3.8513422
volume_sn_voxels::v1490,0.6625398,0.9531498,-3.3089309,5.1539807,-9.391342
volume_sn_voxels::v1491,0.61770386,0.6153626,-5.859781,3.682527,0.118952066
volume_sn_voxels::v1492,0.42885548,0.7337225,-17.785194,1.972212,-5.8517847
volume_sn_voxels::v1493,0.30606505,0.98320675,-2.9041038,2.9967456,-6.659805
volume_sn_voxels::v1494,0.033957183,0.84672403,-6.823968,6.4816184,-4.4883046
volume_sn_voxels::v1495,0.47972357,0.71925515,8.379101,1.958115,-17.445494
volume_sn_voxels::v1496,0.4402055,1.3018591,10.582025,0.518322,2.759564
volume_sn_voxels::v1497,0.039757587,2.0235178,5.135978,3.9223664,7.9230647
volume_sn_voxels::v1498,0.7814489,1.6171826,19.719637,3.1271882,3.8511581
volume_sn_voxels::v1499,0.9568835,0.73716706,1.6915139,2.1061976,-9.950877
volume_sn_voxels::v1500,0.3856204,1.729908,7.344663,1.1313727,5.1231513
volume_sn_voxels::v1501,0.44391674,0.6970043,-2.606755,5.2142477,-0.06772366
volume_sn_voxels::v1502,0.8189197,0.012919238,-2.792697,1.3208616,3.6147418
volume_sn_voxels::v1503,0.84257823,1.2797519,28.28529,5.7652493,-3.3020039
volume_sn_voxels::v1504,0.92252636,0.5199334,2.968907,3.4482481,0.6053776
volume_sn_voxels::v1505,0.86793566,-0.21901071,-3.32545,3.4667497,-5.6822643
volume_sn_voxels::v1506,0.6290694,1.9244922,7.323893,2.9841995,-2.447785
volume_sn_voxels::v1507,0.6326218,1.5389488,0.6233421,2.1107466,11.806765
volume_sn_voxels::v1508,0.7454414,0.5830862,-1.2035993,5.9045653,-5.709095
volume_sn_voxels::v1509,0.8266039,0.15550408,-26.679302,2.6045806,-5.0506673
volume_sn_voxels::v1510,0.7233512,0.5319507,23.372011,1.0580267,-3.0898309
volume_sn_voxels::v1511,0.69266576,0.42397,1.3160679,3.7202175,-13.521176
volume_sn_voxels::v1512,0.31067362,0.46577403,-2.704057,0.96230876,0.46548906
volume_sn_voxels::v1513,0.39585242,0.27518317,-14.956016,2.505174,-3.4828808
volume_sn_voxels::v1514,0.89737684,0.30194503,6.483436,2.8066163,-0.007725422
volume_sn_voxels::v1515,0.27505526,0.5469956,-1.5872779,2.299354,-0.061053783
volume_sn_voxels::v1516,1.0519315,0.66093045,-2.0017285,0.5558562,-7.3906
volume_sn_voxels::v1517,0.63237625,0.3175232,-2.4332821,-1.2468616,2.4071152
volume_sn_voxels::v1518,0.44919991,0.40140846,35.777462,1.923449,8.197244
volume_sn_voxels::v1519,0.55453426,0.7723496,14.627716,2.287152,8.741344
volume_sn_voxels::v1520,0.5362873,2.048081,0.1585046,1.2332172,-3.4827914
volume_sn_voxels::v1521,0.36741674,1.584913,6.548673,-0.020300912,5.324146
volume_sn_voxels::v1522,0.8092915,0.16495463,-10.401274,4.1447473,-13.009683
volume_sn_voxels::v1523,0.39131442,0.6332176,-0.06742212,-1.0730256,-9.731346
volume_sn_voxels::v1524,0.3523733,1.6552496,-1.3945212,0.9280959,5.902086
volume_sn_voxels::v1525,0.6066331,0.16376878,-26.744267,2.4167526,-10.699732
volume_sn_voxels::v1526,0.61222017,0.6483454,12.017377,1.9865723,-3.9860218
volume_sn_voxels::v1527,0.5320053,1.2667094,2.1894681,0.20548977,-13.520559
volume_sn_voxels::v1528,0.6818183,0.89520353,11.602041,0.2875543,-0.8837398
volume_sn_voxels::v1529,0.4045387,1.5747622,-6.431826,1.829158,2.2751687
volume_sn_voxels::v1530,0.3079717,0.964668,25.887,0.767177,-5.494885
volume_sn_voxels::v1531,0.40114918,1.0324363,3.4338439,-1.9051797,9.602006
volume_sn_voxels::v1532,0.5852775,0.5860563,2.450589,-1.0809481,-11.922798
volume_sn_voxels::v1533,0.7826831,0.89789003,-18.31041,1.6651424,-1.2630571
volume_sn_voxels::v1534,0.10511947,1.234957,-16.323616,2.8330123,5.534688
volume_sn_voxels::v1535,0.38956577,0.9700252,-16.61925,3.3287675,-5.012971
volume_sn_voxels::v1536,1.0568925,0.4850726,0.05107196,0.9872285,1.1901435
volume_sn_voxels::v1537,0.3289375,1.3962073,10.45585,0.29741696,-4.2942553
volume_sn_voxels::v1538,0.450328,0.24247608,-7.334021,0.81557924,-0.49179474
volume_sn_voxels::v1539,-0.020758253,1.9236113,3.1579418,-2.1857207,-14.256466
volume_sn_voxels::v1540,0.62791526,0.9672668,0.98603106,0.26001054,3.0341482
volume_sn_voxels::v1541,0.33987963,0.22907244,-0.3855398,1.9163412,-3.2982118
volume_sn_voxels::v1542,0.48465744,1.270237,-3.2490134,-0.3707577,-1.2448647
volume_sn_voxels::v1543,0.6335003,1.5887843,16.707052,0.76377916,-2.0834599
volume_sn_voxels::v1544,1.2766525,0.4076252,34.832195,3.7975886,-3.5774446
volume_sn_voxels::v1545,0.47878546,1.2591243,-29.622948,1.6514701,-0.9696839
volume_sn_voxels::v1546,0.37316394,1.0557728,-2.1830904,1.5875092,-7.398193
volume_sn_voxels::v1547,0.27176785,0.5320241,-14.05072,2.163502,-1.1305152
volume_sn_voxels::v1548,0.34788284,0.8687129,-32.246254,-3.1211822,-4.531011
volume_sn_voxels::v1549,0.779078,0.3761862,20.299519,-0.8182498,1.5090119
volume_sn_voxels::v1550,0.4772433,1.6258239,-35.148205,-0.5974531,6.494197
volume_sn_voxels::v1551,0.43098378,0.5084784,-0.41760927,0.01662234,3.138028
volume_sn_voxels::v1552,0.8310036,1.5219781,23.014292,4.379922,2.7672453
volume_sn_voxels::v1553,1.0261552,0.3189911,18.796154,1.388864,0.40716124
volume_sn_voxels::v1554,0.6651337,0.32848936,17.161715,1.4805361,11.209599
volume_sn_voxels::v1555,0.16883661,2.045426,-13.305711,2.7219296,-4.036852
volume_sn_voxels::v1556,0.2966393,1.2249156,-1.0747738,1.27234,-7.8167014
volume_sn_voxels::v1557,0.168211,1.6710165,4.1202188,-0.64167815,-0.2509253
volume_sn_voxels::v1558,0.12760721,0.53856254,6.02413,1.8341169,1.8380805
volume_sn_voxels::v1559,0.59973747,0.7028384,-12.474977,-1.1820331,-11.809919
volume_sn_voxels::v1560,0.79437053,0.32933944,23.24055,-0.39564964,0.2472749
volume_sn_voxels::v1561,0.061238356,1.6866305,-1.1117884,1.2604151,-7.244805
volume_sn_voxels::v1562,0.55088156,0.44994092,-32.57754,2.194591,-1.0002482
volume_sn_voxels::v1563,0.24257776,1.3409771,-4.639591,3.5520968,-10.550498
volume_sn_voxels::v1564,0.621373,0.37214792,8.691524,2.7881842,-6.6491323
volume_sn_voxels::v1565,0.6031815,0.52259177,-5.3178024,5.908846,4.1261377
volume_sn_voxels::v1566,0.11449134,0.49028984,-33.520824,3.2398243,-0.8351933
volume_sn_voxels::v1567,0.0040026912,1.1232135,12.396819,0.647471,0.31107858
volume_sn_voxels::v1568,0.29718372,1.1658963,-8.052863,-1.2864288,5.343826
volume_sn_voxels::v1569,0.3785082,1.1077925,15.395375,0.56045896,1.8357928
volume_sn_voxels::v1570,0.5393057,1.7659004,-17.363922,1.8682115,-4.527802
volume_sn_voxels::v1571,0.85618603,1.1714046,6.5453296,-0.94307756,-3.2764027
volume_sn_voxels::v1572,0.7757117,0.23895259,-11.890865,2.093263,-5.257948
volume_sn_voxels::v1573,0.57923555,0.7740841,-3.0841694,2.2355871,-0.47969717
volume_sn_voxels::v1574,0.49640495,0.84757274,-0.3470528,2.411194,3.98102
volume_sn_voxels::v1575,0.44535738,1.0047284,2.681494,2.3152974,3.674388
volume_sn_voxels::v1576,0.07291617,0.86015195,-6.0015926,0.0012748254,13.928139
volume_sn_voxels::v1577,0.72937256,0.073535,-2.7479243,-0.27153343,-4.8127995
volume_sn_voxels::v1578,0.18733788,1.0785428,7.212525,1.3084413,-16.468636
volume_sn_voxels::v1579,0.42840853,0.5603813,-5.0876217,-0.89380324,-3.2588255
volume_sn_voxels::v1580,0.48329625,0.98408127,11.462431,2.8348334,0.7917854
volume_sn_voxels::v1581,0.36360615,1.3772683,11.494364,2.7567785,3.4766946
volume_sn_voxels::v1582,0.4179179,0.5419204,-9.215511,2.8460689,3.4959981
volume_sn_voxels::v1583,0.14153385,1.2083137,-25.10637,2.7754266,-3.5649214
volume_sn_voxels::v1584,0.4997924,0.17865163,25.138443,1.0748707,-12.340931
volume_sn_voxels::v1585,0.18096274,0.83444864,-15.3924675,3.855093,-0.29203066
volume_sn_voxels::v1586,0.61989623,0.09024368,-29.498444,6.1226807,2.800198
volume_sn_voxels::v1587,0.7307585,-0.21659173,-19.90933,3.4653509,-6.848994
volume_sn_voxels::v1588,0.696122,1.2015821,-11.291176,2.090385,0.20354721
volume_sn_voxels::v1589,0.50046164,0.68796605,9.41549,3.1662729,-10.488018
volume_sn_voxels::v1590,0.6078054,0.559038,3.8961778,2.9686685,-1.3801092
volume_sn_voxels::v1591,0.72612166,1.011245,10.679569,2.2018518,-2.1047084
volume_sn_voxels::v1592,0.5929075,1.6102976,28.809284,4.9786882,-4.7407494
volume_sn_voxels::v1593,0.40504855,0.8132809,12.761862,1.1937226,11.375996
volume_sn_voxels::v1594,0.5228288,0.42463514,-1.3010596,3.2475634,10.423719
volume_sn_voxels::v1595,0.64639336,1.2102257,12.20568,2.8109024,3.793032
volume_sn_voxels::v1596,0.56615144,1.7895018,18.865446,4.1168103,-7.5386477
volume_sn_voxels::v1597,0.5630695,0.6744851,14.850967,2.0100613,-0.9735963
volume_sn_voxels::v1598,0.48946285,1.3281031,0.9909086,2.8729436,-10.784124
volume_sn_voxels::v1599,0.8804286,0.81073576,13.482038,3.6686046,2.195768
volume_sn_voxels::v1600,0.36239004,0.5562181,-1.0966877,2.5044665,2.504806
volume_sn_voxels::v1601,0.57708675,0.90584236,-18.683052,1.5668769,-2.022048
volume_sn_voxels::v1602,0.4641998,0.8430532,0.62500364,3.3369772,-0.7614521
volume_sn_voxels::v1603,0.06729138,1.700793,-21.186037,1.8604658,-5.971738
volume_sn_voxels::v1604,0.36658198,0.6221261,16.068726,5.403421,4.0299053
volume_sn_voxels::v1605,0.66061604,0.9170872,7.724879,3.3591747,-0.9193403
volume_sn_voxels::v1606,0.52923495,-0.026756262,-22.289436,-0.2673564,-0.23326921
