Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_308,0.118108764,-0.007356377,-0.5847087,-0.071735665,0.06651213,0.3484682,0.48230988,0.7679643,-0.65429914,-0.036521222,1.6368144,0.027197104,-0.15839693,0.110252574,0.9404623,-0.026218258,0.29371366,-0.019305732,1.2165173,0.055543654,0.274239,0.13987815,0.7254581,0.16197887,0.117292,-0.1790019,0.080198206,-0.017834062,-0.15789863,0.00030400744,0.70097154,-0.1489873,0.092555,0.046212293,0.027542228,0.53370595,0.42450303,-0.22531624,0.040301844,-0.5642202,0.43962392,-0.21610068,-0.08204462,-1.1595773,1.1394801,-0.20141773,0.0575393,-0.19435096,0.12860966,0.009835336
volume_sn_voxels_feature_309,-0.068497404,0.15439115,-0.4489647,-0.029598141,0.5283862,0.17559312,0.10846555,0.45552334,-0.8712138,0.015916092,1.1616597,-0.22434336,0.049461555,0.12382936,0.43218437,-0.068293184,0.051717132,-0.81339353,1.0605966,0.07140777,-0.08076613,-0.089611925,0.6079589,0.87301,0.3681012,-0.20285523,0.17966469,-0.42589414,-0.6963263,-0.16768475,-0.044266317,-0.25192532,0.18653445,-0.7597974,-0.13138388,1.8313181,0.22116375,0.5471181,0.16766489,-0.244438,0.2879268,-0.34752187,0.22815296,-1.5756569,1.2288452,0.57256407,-0.4136985,0.15929317,0.23724747,0.12629493
volume_sn_voxels_feature_310,-0.011437372,0.48892447,0.5117483,-0.1750531,-0.13531971,-0.03270473,-0.47718692,-1.8355823,-1.445302,0.22974385,-0.1902409,-0.9620546,0.30947992,-0.0885036,-0.17746592,-0.100243315,0.06626979,0.59266996,-0.13493067,-0.0606699,-0.37862667,0.4050465,0.14336558,1.164659,-0.10410537,0.013693728,0.09778934,-0.04552646,0.18262796,0.27274087,0.13027881,0.21134007,-0.6180583,-1.0295836,0.46058744,1.4378767,-0.016253503,-0.39724883,-1.3712366,0.041940793,-0.54304385,0.32081553,-0.21435928,-1.3219455,-0.5766179,0.6684962,-0.74305725,-0.30553925,0.30567646,0.11742092
volume_sn_voxels_feature_311,-0.24786985,0.06306636,0.82957655,-0.2698366,-0.30479327,0.50515085,0.32983327,-1.8228396,-0.40884113,0.40086523,-0.2190561,-0.9011564,0.6993042,0.48439896,-0.021312512,-0.37711072,1.0489275,0.19453205,0.80359226,-0.38369974,0.17031953,0.04865062,-0.33809173,0.85377395,0.13854437,0.1477043,-0.5437054,0.18729985,0.45732847,-7.118595e-05,-0.0620365,0.045751344,-0.5030078,-0.98226357,0.2529113,1.0112519,-0.14230552,-0.742835,-1.5313507,-0.16860682,-0.02781159,0.5053626,-0.21606235,-1.1631178,0.3970279,0.2889279,-0.4991129,-0.18893017,0.86605096,0.21496111
volume_sn_voxels_feature_312,0.29652816,0.086119,0.050752655,0.30204356,-0.5543915,0.32372794,0.49310446,0.62357336,0.08515684,0.019898728,0.31136954,0.27817535,0.24690342,0.49248007,-0.1553009,-0.21879087,1.2026454,0.6351912,-0.17041114,0.18509237,0.8994309,0.20197192,0.33739275,1.0485201,0.33909824,-0.07359779,0.07475151,-0.14032607,-0.25086415,-0.072838925,0.6427657,0.07060301,-0.2231981,1.1105305,0.39014837,1.6117866,1.2474856,-1.2838602,-0.08076129,1.1871152,1.4053518,0.14025842,0.10503592,-1.0249325,1.2826371,-0.75574833,-0.6680917,-0.92157805,0.43787783,0.17573337
volume_sn_voxels_feature_313,0.1669765,0.23603699,-0.18518808,0.014225396,-0.29642674,0.26389998,0.47702837,0.26647443,-0.21872431,-0.1995178,0.39635396,0.595045,0.5911583,0.5918052,0.13214481,-0.46595594,-0.15024388,-0.13680777,0.53887886,0.12736514,0.72317314,0.6065878,0.6882153,1.3751589,0.10487104,-0.2689916,-0.1697327,-0.110390835,-0.17765653,0.08052824,0.28340814,-0.2884627,-0.0020067892,0.45057774,0.057891484,1.2033377,0.59388757,-0.5979548,0.35871533,0.76918,1.1795086,0.21063592,0.48201543,-1.4662935,1.6854607,-0.3381332,-0.7493668,-0.66508853,0.15031454,0.2218234
volume_sn_voxels_feature_314,0.062429402,0.42205763,0.11616899,-0.34068084,-0.080247246,0.2196887,-0.11166508,-0.87384725,-1.2004868,-0.0028838632,0.15832435,0.5871611,0.43981224,0.19240956,0.1476009,-0.4913135,-1.0255553,-0.4472957,0.21126218,0.02919807,0.12038607,1.0456117,0.40931967,1.0283917,0.12000503,-0.27747348,-0.10419778,-0.41688356,-0.068902746,-0.09336275,0.14675055,-0.4060036,0.01256682,0.3043197,-0.124843106,1.5314739,0.27071053,0.09251864,0.5117496,0.22103411,0.54637426,0.320626,0.5081496,-1.9990188,1.1346018,0.18008915,-0.6789608,-0.15756348,0.03309484,0.6178779
volume_sn_voxels_feature_315,-0.18257853,0.18115188,0.81560975,-0.5139729,-0.19721064,-0.038690202,-0.5297999,-1.5334995,-1.3507602,0.17015941,-0.4788745,0.25031596,0.13697872,-0.15504858,0.12516035,-0.49615458,-1.0036637,-0.009161192,-0.41541317,-0.021402406,-0.46795395,0.5926875,0.0775486,1.4508408,-0.0783215,-0.37649179,0.2743571,-0.56227034,0.03796496,-0.11165995,-0.24453548,-0.27286935,0.07686202,0.15227701,-0.021676855,1.447974,0.37658393,0.11365438,0.059417304,0.07230644,-0.2870101,0.5120406,0.37249416,-1.3024335,-0.28596386,0.5528347,-0.20169961,-0.15188728,0.08260327,0.39429066
volume_sn_voxels_feature_316,0.0081062885,0.013491709,1.167918,-0.070668906,-0.137197,0.012744923,-0.33200738,-1.2461916,-1.3444831,0.102446415,-0.57022405,-0.0729955,0.439719,0.10582217,0.08948927,-1.0543746,-0.3263873,0.14571364,-0.12917294,-0.23198582,-0.65418744,0.4985672,-0.15756033,1.4118558,-0.29535878,-0.09568312,0.19665158,-0.8592234,0.3119024,-0.21425274,0.13027935,-0.05950213,-0.13899383,0.085034795,-0.051071335,1.2682741,0.0098906495,0.14515412,-0.5773061,0.19694799,-0.5758941,0.7637919,0.28262848,-1.4586241,-0.44465908,0.67266405,-0.17547339,-0.14321746,0.26581657,0.04864496
volume_sn_voxels_feature_317,0.40530255,0.6729995,-0.054804694,0.0053613735,-0.41797495,0.044138353,0.61892307,0.16761385,-0.16422032,-0.27237293,1.2572191,0.76932836,0.22734292,0.29258925,-1.1766539,-0.00096062577,0.19180003,0.34656897,0.89216465,-1.2463974,-0.5702792,1.006518,-1.0872691,-0.009150869,-0.8290831,0.47415653,-0.1835973,-0.35182276,-0.34270823,-1.2577106,-0.81028587,-1.3384442,0.18042445,0.2356814,-0.09104735,-0.27332988,-1.1955763,-0.3587998,-0.51936686,-0.15621147,0.21949604,-0.07876906,0.12542424,-0.7519696,0.30243656,-0.19296075,0.38338163,0.016704842,-0.48687953,-0.16986556
volume_sn_voxels_feature_318,-0.043349613,-0.678395,0.23810993,0.14040062,0.1691995,0.0875299,0.34876022,0.15771337,-0.3492739,-0.7382116,1.1269249,-1.2056667,0.021607472,-0.40437895,0.95350146,-0.72127414,-0.39714015,0.2477747,-0.2513694,-1.3055358,1.3420253,-1.330133,-0.9847331,0.08006021,-0.42597842,-0.12310867,0.16557136,0.15317652,0.33891225,-0.5719927,-1.2719992,-1.6477534,0.1804211,0.17560323,-0.12982099,-0.54577684,-1.408968,-0.017660674,-0.31505468,0.19517088,-0.26963702,0.83671594,0.6801051,-0.1497855,-0.36546427,-0.63402325,1.0276067,0.21029815,-0.03655118,-0.3224441
volume_sn_voxels_feature_319,0.26440394,0.059184138,-0.08049695,0.09329573,-0.1877283,-0.05588107,0.047496647,0.0025600237,-0.08348583,-0.27817544,0.94046426,-0.5835236,-0.103292905,0.12302207,0.07058873,-0.19362457,0.32880497,-0.25620678,-0.3986984,-1.0952115,1.2368015,-0.7968886,-1.0974705,0.110313185,-0.37995982,-0.08424463,0.18024263,-0.19081472,-0.07348831,-0.4877694,-0.8633894,-1.6145352,0.31978622,0.45108062,-0.077196725,0.054637566,-1.2058632,0.08584495,-0.22267999,-0.026093347,-0.14244796,0.26692474,-0.16899125,-0.28045756,0.32277018,-0.28690872,1.1574603,0.29883158,-0.13796583,-0.32302445
volume_sn_voxels_feature_320,0.2776114,-0.004320664,-0.19823906,-0.11121669,-0.43072543,-0.068296574,0.07962064,0.3267318,0.111741714,0.5197786,1.49364,1.3833095,0.020285754,-0.06700585,-1.1539657,0.32163933,0.22235104,-1.1628455,0.40326577,-1.4752346,-0.6213831,0.571106,-1.2349777,-0.05737436,-0.050269566,-0.17701294,0.17286251,-0.9110136,-0.15730269,-0.5509987,0.91361916,-1.0094709,0.13266931,-0.31270707,-0.2526788,0.11002627,-0.13739273,-0.17897409,-0.22509283,0.13404293,0.08141332,-0.64228946,-0.5367694,-0.06493409,0.1417118,0.6841344,-0.30035928,-0.023314763,0.15516134,0.1311813
volume_sn_voxels_feature_321,0.031494804,-0.029842837,0.47908926,0.22427264,-0.0719864,-0.29502422,0.16759568,-0.32881212,0.019627808,-0.3743156,0.73955095,-1.2857438,-0.20290579,-0.36662003,1.242342,-0.43483505,-0.10603426,-1.0175588,-1.0197154,-1.3231182,1.3342155,-0.7934545,-1.2137617,0.44115907,-0.27069408,-0.3656826,-0.05689649,0.19668446,0.06953709,0.12777,-0.97098935,-1.3843559,0.08094995,0.07347063,0.03089205,0.08638677,-0.06266305,0.015394433,0.15178072,-0.17095296,-0.19105887,0.66608363,-0.09798145,0.18524407,-0.26213175,-0.7304225,1.2170703,0.43487924,-0.6425324,-0.03438494
volume_sn_voxels_feature_322,-0.06692829,-0.05855409,0.24841404,0.32073575,-0.1677002,-0.3066818,0.21591279,-0.121403225,0.11738313,0.10689124,1.3571924,0.17860065,0.17600282,-0.14241819,0.5409943,-0.15996379,0.3593427,-1.143858,-0.9451839,-1.6371084,0.5349157,-0.1637266,-1.4505862,0.13259096,-0.060162384,-0.04430897,-0.077591,-0.49277684,-0.17014886,0.020192884,0.282484,0.067364804,-0.2482168,-0.058910932,-0.04231612,0.22672664,0.24531747,-0.08303546,0.011966976,0.064435296,-0.22008198,-0.29375607,-0.28081438,0.0027155604,0.11204651,-0.3575378,1.2475197,0.042283952,-0.15762827,-0.05827434
volume_sn_voxels_feature_323,0.76299673,-0.17108464,-0.19505292,-0.20135511,-0.12124467,-0.28600892,-0.06240418,-0.080415584,0.063270584,0.05758817,1.3553661,1.4076759,0.29122478,-0.03228151,-0.323458,0.019280342,0.34573317,-1.5579901,0.09290128,-1.4266869,0.2835841,0.64096975,-1.1201673,-0.1499599,0.69226444,-0.2837504,-0.092478245,-0.7734327,0.020962376,0.03566452,0.84724325,0.66798973,-0.16184567,-0.5374714,-0.24063572,0.15851276,0.76897824,0.24738279,-0.0023174786,-0.10445173,-0.08748672,-0.67578137,-0.39422965,-0.34706438,0.3806194,0.311167,0.11494993,-0.2562917,0.2239441,-0.1646498
volume_sn_voxels_feature_324,-0.227409,0.34163973,0.5506304,-0.21990718,-0.3210462,-0.2947801,0.2180781,-0.46869546,0.2707894,-0.050755046,1.7918439,-1.034221,0.10710426,-0.08056393,1.0809335,-0.4356538,0.16400298,-1.2404287,-0.44732362,-1.4024466,0.55149585,-0.07319316,-1.1830267,0.49547002,-0.31143892,0.21103138,-0.22706318,-0.27759552,-0.12034578,0.3131363,-0.2836257,0.17374727,-0.12866992,-0.22582427,0.1259294,-0.017081209,0.23871966,-0.2343503,-0.12659708,-0.332138,-0.17913173,0.15122545,-0.21799356,-0.86174524,0.7367223,-0.82093495,1.3112662,0.11233266,-0.4430119,-0.017233824
volume_sn_voxels_feature_325,-0.5558002,0.20195305,0.03491794,-0.13509555,-0.1560744,-0.109838314,0.24948227,-0.1862342,-0.36911783,0.025833588,0.5645236,0.83745646,0.14662863,-0.013704593,0.47249463,-0.41799125,0.30860883,-1.7076166,-0.5016424,-1.3161834,0.07558373,-0.0034315537,-1.1221167,0.3064991,0.42892462,0.2617821,-0.5485548,-0.5476581,-0.14717734,0.00791647,0.20164804,0.41008326,0.15057294,-0.38757673,0.050230406,-0.11521632,0.1447327,0.28651997,-0.24455029,-0.13651606,-0.368941,-0.21044753,-0.07702418,-1.0039924,0.7391912,-0.52274597,1.2385002,0.089606315,0.14115438,-0.025864154
volume_sn_voxels_feature_326,0.033910286,-0.12258595,0.19928907,0.30319446,-0.14634027,0.10699685,0.10593011,0.09170051,0.1407383,-0.21637668,1.6489061,1.0992944,0.0746533,0.031120567,-0.26609516,0.09428338,0.07921159,-1.3794748,-0.093677536,-0.34986123,0.6308213,0.2050444,-0.93135947,-0.09678038,0.12770407,-0.30824378,-0.35137662,-0.08474695,0.37727234,-0.24845195,0.21696503,0.4623331,0.016974263,0.8487238,-0.13330089,0.36205375,0.7021984,0.27033192,-0.13868728,-0.12896769,-0.22588404,-0.5115147,0.32024074,-1.0605934,0.5688964,-0.055532634,-0.0555578,0.029782595,-0.17816587,-0.08947091
volume_sn_voxels_feature_327,-0.44119957,0.111319885,0.081452295,-0.28661323,0.005138541,-0.1790281,0.20222294,0.4183485,-0.43090734,0.3556139,1.9221945,-0.4043622,0.048420355,-0.024108807,0.48377863,-0.5160197,0.42997545,-1.2781875,0.13497639,-1.0185016,-0.7257624,-0.42531288,-1.1219481,0.43175763,0.093101755,0.70093,-0.29413745,-0.37860072,-0.46030614,-0.13411283,-0.16855876,-0.04495838,0.30561233,-0.6821163,0.045848537,-0.28027895,0.07225665,-0.12062771,-0.51563877,-0.7279637,-0.1973026,-0.03911896,0.014368629,-1.3595341,0.87808603,-0.3595496,1.3457602,0.018291185,0.1817946,-0.078748256
volume_sn_voxels_feature_328,-0.5426936,-0.121143274,-0.03456145,-0.0007234768,0.1829927,-0.034057014,0.22788838,0.8148955,0.0019653887,0.04838868,1.5966076,0.83905286,-0.060427807,0.19465716,-0.082309276,-0.13711974,0.5087376,-1.4324572,-0.1791404,-0.7923183,0.28041258,-0.26202062,-0.9323867,0.12722805,0.004834505,0.3881722,-0.22559343,-0.13818818,-0.20986655,-0.23938,0.039416283,-0.21529199,0.006721475,0.8743396,0.061921876,-0.09306387,-0.09455585,0.11825088,-0.70040864,-0.15814012,-0.3174962,-0.018333755,-0.014507088,-1.5699053,0.9247106,0.060551167,1.0603081,0.079633355,0.20478074,-0.06827719
volume_sn_voxels_feature_329,0.4025519,-0.009778355,0.061904553,0.2748647,-0.2703291,0.06666202,-0.11389331,0.028994994,0.98627156,-0.09566742,1.4455621,1.2875272,0.060601935,0.11712538,-0.15559599,0.2780675,-0.3722155,-1.6248058,-0.31341374,0.40881014,1.1948212,0.038458295,-0.3008779,-0.94268864,-0.47290978,-0.41814756,0.017725416,0.36095753,0.35094115,-0.34426036,0.09547702,0.3312656,-0.17168523,1.4073336,-0.48118463,0.2857402,0.28260675,-0.75251085,-0.55244595,0.1259824,0.0020259537,0.31781647,0.27894533,-1.4577435,0.30783957,-0.08978527,-0.16917554,-0.21463698,-1.0494493,0.3469717
volume_sn_voxels_feature_330,-0.20822221,-0.04987736,-0.18927991,-0.17240317,0.22196479,-0.017130243,0.1390454,1.024196,-0.42960614,0.1457865,0.42239195,-0.7579439,-0.15126966,0.034944095,0.2376789,-0.23415399,0.40094608,-1.1688322,0.878993,-0.6218707,-0.9855448,-0.454442,-0.97952527,0.001167542,0.115528025,0.6438394,-0.21782851,-0.30964768,-0.4226322,-0.17757595,0.10664769,-0.40230757,0.33425882,-0.9650954,-0.05515412,-0.11611948,-0.011932602,0.041665003,-0.32905748,-0.9743565,-0.11615394,0.08820567,-0.0127103105,-1.5816244,1.5106577,0.37592638,1.2339047,0.22394106,0.16986474,-0.3027512
volume_sn_voxels_feature_331,-0.18391651,0.17349145,-0.17689769,-0.0584031,0.22204345,-0.13620965,0.1249535,0.92801017,0.11900362,0.35553378,1.0946978,-0.3520853,-0.1823634,-0.06613285,-0.33461586,0.08111287,0.51494724,-1.208121,0.37532833,-0.18365555,-0.70276785,-0.24552172,-0.9120093,-0.18483368,-0.05453153,0.7745919,-0.2948102,-0.52912205,-0.17486733,-0.018706348,0.06701577,-0.1870762,0.036634106,0.15382434,0.086397834,0.14975414,-0.15417092,0.25820494,-0.72533375,-0.29665264,0.016472135,0.103212744,-0.19481291,-0.7750176,1.098051,0.45615986,1.1600606,0.2261332,0.56080836,-0.51583415
volume_sn_voxels_feature_332,0.14966054,-0.029102823,-0.28259945,0.21980937,0.05507458,-0.33761874,-0.031977013,0.08522283,1.0951135,0.11738518,1.0665947,0.35092783,0.063403934,0.019587902,-0.537056,0.39754272,0.21267778,-1.1992619,-0.29349598,0.21745308,0.0026270968,0.17888924,-0.3274513,-0.7478597,-0.5177398,0.2371332,-0.017342726,0.15990558,0.2705062,-0.06504712,-0.18757515,0.021830963,-0.08710674,1.1723886,0.16389646,-0.099024035,-0.13659935,-0.85428923,-0.974256,-0.004075558,0.010313685,0.029451288,-0.06559326,-1.5944371,-0.41498497,-0.06496617,0.72410166,-0.14019376,-0.49860704,0.07017183
volume_sn_voxels_feature_333,0.20292416,0.034857962,-0.06652784,0.60276526,-0.5722967,-0.11537881,-0.31817555,-1.0276903,0.8374877,0.043168202,-0.061413202,1.2248678,-0.34904712,-0.14138474,0.06256861,0.34539637,-0.1520852,-1.6175522,-0.31889388,0.41410482,0.36457112,0.5206219,0.39282045,-1.6369964,-0.34424976,-0.383065,0.33104265,0.53473353,0.029556576,-0.0059072017,0.3651278,0.38424554,-0.027788445,1.8533465,-0.15179762,-0.3863194,-0.067274295,-1.362382,-0.83424014,0.24324518,0.17966695,-0.36359894,0.22438948,-1.8233646,-0.74756294,-1.3352609,0.5790751,-0.35976675,-1.2311093,0.030329177
volume_sn_voxels_feature_334,0.3670976,-0.33534053,-0.16531363,0.09849198,-0.4428593,0.024344424,-0.41930187,0.6083035,-0.2591931,0.4466709,1.1949937,0.9362492,-0.7060489,-0.40688288,-0.4506622,0.48240918,-0.043004584,0.019120075,-0.104574606,0.12438146,0.06832931,0.053011402,0.28533894,0.12562332,-0.0053859567,0.2071209,0.2595737,0.50959927,0.41732267,0.337065,-1.2863902,0.44237155,-0.17928289,1.1897134,-0.03620429,1.2622391,-0.594511,-0.1673496,0.576058,-0.34093678,-0.13263808,-0.32237986,-0.30560106,0.844307,1.6796443,1.0830473,1.1728375,1.0144058,1.3861797,-0.14656171
volume_sn_voxels_feature_335,0.3177738,0.1361848,-0.08020929,-0.2382853,-0.072802916,0.26804668,-0.6694746,-0.13482936,-0.2041968,0.05609267,1.4597371,0.45470566,-0.23356946,-0.42587388,-0.018042706,0.44986105,-0.39814553,0.06403338,0.68792766,0.26130387,0.24464454,0.44387838,0.49406186,-0.4160219,-0.043004338,-0.13810654,-0.15482238,0.5250887,0.4830935,0.5089666,-1.0601659,-0.18435057,0.11496216,0.51061124,-0.443156,0.63683766,-0.24416311,-0.36126718,0.41054237,-0.6868495,0.33936998,-0.11598645,-0.30919662,0.37801245,1.0612915,0.81508553,1.4542317,1.5214021,0.54854524,0.070995495
volume_sn_voxels_feature_336,0.19573678,-0.3800823,0.099383466,-0.1918276,0.07969638,0.12866183,-0.28344777,-0.22751318,-0.27563906,-0.08607376,1.131434,-0.0068294206,-0.19975723,-0.039298087,0.32111102,0.11538114,-0.17288125,-0.7770306,1.1115681,-0.027201895,-0.032317344,0.031395048,0.009973511,-0.61895114,-0.27702457,-0.050864644,-0.21866079,0.39977702,0.13364528,0.00095460453,-0.71658635,-0.17237641,0.2632212,-0.32822445,-0.0970402,0.70435447,0.029754844,-0.47209606,0.0053048776,-1.072116,0.25133717,-0.3170771,-0.1805982,-1.1336948,1.4832145,-0.044176895,0.8977286,1.2977048,-0.92313856,0.14208981
volume_sn_voxels_feature_337,-0.3340026,0.056583732,-0.19449915,-0.11187985,0.49496704,-0.006615727,0.18076701,0.6029314,0.28396872,0.38813257,1.0972227,-0.7967119,-0.20748398,-0.18099621,-0.22961862,0.03643079,0.32850116,-1.5386269,0.79434097,-0.04644134,-0.3840906,-0.24411619,-0.4950749,0.5429805,0.26612723,0.15528505,-0.19247559,-0.35571063,-0.2824028,-0.17860934,-0.079026744,-0.3980329,0.027417261,-0.77149504,-0.032060653,0.29434866,0.002291015,0.6029406,-0.03396841,-0.49586934,-0.107009254,-0.21971042,-0.06540663,-1.6432164,0.76780784,0.76989096,0.4158833,0.3030611,0.39307952,-0.61097956
volume_sn_voxels_feature_338,-0.24224211,0.24358247,-0.20928675,-0.045615815,0.15062737,-0.13769644,-0.12329698,-0.5890599,0.87415266,0.2516676,0.7436308,-0.678566,-0.121803746,-0.07008222,-0.64299077,0.5729265,0.21409094,-1.3320969,-0.09337741,-0.07659212,0.006277252,0.017843742,-0.35101357,0.35856393,-0.015783694,0.15583591,0.18615292,-0.3589716,-0.044120353,0.23780495,-0.19663781,-0.13848746,-0.2819925,0.55438507,-0.048421476,-0.085450806,-0.027970746,-0.03838939,-0.30186298,-0.4345388,-0.00057134964,-0.21403018,-0.010161129,-1.0270857,-0.05558362,0.11418727,0.66272926,0.13583194,0.07448741,-0.35532624
volume_sn_voxels_feature_339,0.39422786,0.2116023,-0.13710892,0.19356112,-0.12372145,-0.123603806,-0.33937532,-1.1277916,1.2336255,0.16477717,0.23812789,0.12831613,-0.08303166,-0.27663746,-0.14109387,0.20159328,-0.03449731,-0.9391701,-0.56755203,-0.08918288,0.08026047,0.19451901,0.32992017,-0.90686905,-0.35840437,-0.29434454,0.24784568,0.25807306,-0.11052226,0.40153548,0.09090544,0.3023843,-0.054162312,1.1168053,-0.08773755,-0.40449917,-0.07201419,-0.90977246,-0.8716089,-0.2453301,0.04317143,-0.33592004,-0.27126983,-1.3581011,-0.9317737,-0.9837735,0.40273345,-0.09885445,-0.4066596,-0.23940413
volume_sn_voxels_feature_340,0.010868777,0.034896463,-0.3946043,0.19464397,-0.5225819,0.12138776,-0.11229539,-1.7703297,1.301155,-0.03883822,-0.22054839,0.98884326,-0.05512335,0.18399805,0.24706103,-0.062456578,0.5482399,-0.51909405,-0.001864393,0.14420116,0.112935245,-0.36421344,0.38691714,-1.1849368,0.1025542,-0.044963945,-0.08609577,0.7223172,-0.15099594,0.19445142,0.4163266,0.019352162,0.83252585,1.4017048,-0.2520484,-0.5840458,-0.25732893,-1.2840755,-1.2343414,-0.19031669,0.22278325,-0.414684,0.1561676,-1.2766467,-0.40916637,-1.3198651,0.17791179,-0.21698304,-0.483407,-0.15703839
volume_sn_voxels_feature_341,-0.011083747,-0.28846708,-0.2651535,0.039827272,-0.5688172,-0.8799296,0.37846825,0.27664286,-0.07665469,0.03855263,-0.5088674,1.0386021,-1.1304328,-0.2647799,-0.47985077,-0.15083575,0.69410497,0.47402886,-0.94455886,-0.3447339,0.07509544,-0.46444857,-0.36955535,0.35666373,-0.042550836,0.6086821,-0.07780655,0.08923124,0.47222075,0.49927875,-1.1781868,1.1768321,-0.60396343,1.4633238,0.23798406,1.493462,-0.20225246,0.5461719,0.0013425568,0.97947675,0.13374104,-0.3581183,-0.0033722378,1.0849489,1.0831565,1.2813652,1.1331267,1.6252574,1.1899279,-0.35381532
volume_sn_voxels_feature_342,0.29250228,-0.04271966,-0.3981013,-0.054617003,-0.36177066,-0.005564818,0.121630505,-0.1155746,-0.51594627,-0.12599054,0.22294463,0.42017382,-0.19984898,0.21613765,0.12414459,-0.2372023,0.37023324,0.19943896,0.55597776,0.21830352,0.4136185,0.1764472,0.06834931,-0.046844088,0.50055486,-0.048508987,0.07225338,-0.19647145,0.29768747,0.1483498,-0.08617724,0.096231095,0.09301136,0.62726706,-0.039534755,1.5217173,0.011394224,0.0646134,-0.32142523,1.0719093,0.54027337,-0.1251215,0.0040930444,-0.16121268,1.8148172,-0.17945555,0.31267574,1.1053715,0.14069264,-0.116072595
volume_sn_voxels_feature_343,0.08409097,0.01389781,0.013784533,0.09972739,0.15756717,0.12851237,0.48533368,0.5120184,-0.35618353,0.26778418,0.30863774,0.021367094,-0.07323353,0.2086522,0.5171608,-0.58742416,0.047816176,-0.6430598,1.1172727,-0.10810167,0.49814287,0.14793724,0.0030048587,0.71481186,-0.18053818,-0.29320708,-0.08962898,-0.17394282,0.065559246,-0.13550277,0.29924962,0.03632879,0.14659649,-0.18125956,-0.11197843,1.2494141,0.17281522,0.0011587961,-0.09634583,0.9790536,0.19368765,-0.28913414,0.11887782,-1.4814013,1.779012,-0.3387004,-0.3783217,0.19012834,-0.4652931,-0.23803452
volume_sn_voxels_feature_344,-0.30507877,-0.30827644,0.3007151,0.099395126,0.32809728,0.27485728,0.4302147,0.57569337,0.05676363,0.0900994,0.23414554,-0.06565126,0.07300976,0.19851942,0.32244942,-0.47389945,0.13107662,-1.3030895,1.1240797,-0.40644437,0.18080136,0.019691143,-0.08176684,0.74403965,0.19485098,-0.19157858,-0.15603594,-0.55851644,-0.22518945,-0.10503817,0.37572044,-0.39959165,0.09308516,-0.83103085,-0.55637634,1.1025901,-0.016176194,0.48365197,0.31883475,0.5723961,0.00094600895,-0.28104037,0.34402037,-1.3001084,1.6414025,0.34874752,-0.7779821,-0.12667145,0.13968784,-0.075041115
