Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1223,-0.19046383,0.009908801,-9.532812,0.12831257,0.123164
volume_sn_voxels::v1224,-0.1966281,-0.07738825,-9.51052,0.1913337,0.1657229
volume_sn_voxels::v1225,0.28703773,-0.43559653,-3.6626112,-0.53154945,-0.8159332
volume_sn_voxels::v1226,0.03157522,-0.11702173,-5.875371,-0.6233279,-0.23043518
volume_sn_voxels::v1227,-0.1948341,0.0028239845,-7.65205,-0.42634663,-0.013907315
volume_sn_voxels::v1228,-0.344715,0.018323995,-8.83334,-0.15204284,0.062248852
volume_sn_voxels::v1229,-0.41027242,-0.0038326618,-9.394369,0.0008104437,0.13890873
volume_sn_voxels::v1230,-0.31977606,-0.067204796,-9.534817,0.060319975,0.22375181
volume_sn_voxels::v1231,-0.07287197,-0.22611874,-8.928622,0.043546256,0.277447
volume_sn_voxels::v1232,0.34152883,-0.3446936,-3.6288457,-0.7096682,-0.44821587
volume_sn_voxels::v1233,-0.028999308,-0.076132394,-5.6916637,-0.75694823,-0.05998776
volume_sn_voxels::v1234,-0.3651603,0.008963085,-7.3666306,-0.5724444,0.08030177
volume_sn_voxels::v1235,-0.601467,0.0082512945,-8.476064,-0.33741033,0.12927027
volume_sn_voxels::v1236,-0.6121359,-0.0315963,-9.040265,-0.16235061,0.16485599
volume_sn_voxels::v1237,-0.45841816,-0.10865365,-9.172279,-0.08721745,0.24830791
volume_sn_voxels::v1238,-0.16746545,-0.25982144,-8.748468,-0.07007278,0.3504411
volume_sn_voxels::v1239,0.22066866,-0.46549913,-7.460611,-0.06657583,0.39536867
volume_sn_voxels::v1240,0.7371594,-0.31726763,-3.2882628,-0.71057945,-0.2758994
volume_sn_voxels::v1241,0.10743142,-0.07992945,-5.295404,-0.8175113,0.045873817
volume_sn_voxels::v1242,-0.32700258,-0.0014498723,-6.8548737,-0.71520174,0.17171428
volume_sn_voxels::v1243,-0.6335767,-0.005289797,-7.852883,-0.5481639,0.1945387
volume_sn_voxels::v1244,-0.6858417,-0.06284591,-8.367774,-0.40678322,0.22580308
volume_sn_voxels::v1245,-0.5583687,-0.17501299,-8.505093,-0.3028675,0.30659893
volume_sn_voxels::v1246,-0.33503973,-0.3517118,-8.179307,-0.2179458,0.42376357
volume_sn_voxels::v1247,-0.038807873,-0.54652244,-7.4122615,-0.12424104,0.47224003
volume_sn_voxels::v1248,0.46138126,-0.68792665,-5.895897,-0.015620041,0.39322278
volume_sn_voxels::v1249,0.7427399,-0.12994753,-4.4651885,-0.7533629,0.112182975
volume_sn_voxels::v1250,0.027770786,-0.051114514,-5.8743014,-0.812252,0.21591301
volume_sn_voxels::v1251,-0.28351218,-0.04352242,-6.654283,-0.74737954,0.19947936
volume_sn_voxels::v1252,-0.41680118,-0.10774216,-7.083461,-0.650412,0.18593265
volume_sn_voxels::v1253,-0.43728662,-0.25795072,-7.3388767,-0.53166586,0.28802645
volume_sn_voxels::v1254,-0.44791022,-0.46600983,-7.3010798,-0.37415212,0.42349082
volume_sn_voxels::v1255,-0.37287682,-0.6719423,-6.915668,-0.19607225,0.52701813
volume_sn_voxels::v1256,-0.10255562,-0.834067,-5.866586,-0.025733327,0.39076123
volume_sn_voxels::v1257,0.4761328,-0.9026998,-3.789129,0.1549842,0.07126305
volume_sn_voxels::v1258,1.604184,-0.80307263,-0.83981836,0.39814508,-0.38228142
volume_sn_voxels::v1259,1.0671375,-0.13990483,-4.313055,-0.74396974,0.14604254
volume_sn_voxels::v1260,0.3248489,-0.12598209,-4.91482,-0.84205294,0.055134106
volume_sn_voxels::v1261,0.09259705,-0.17549914,-5.2306147,-0.81007916,0.008499925
volume_sn_voxels::v1262,-0.06449861,-0.3372554,-5.6355314,-0.69665164,0.10076136
volume_sn_voxels::v1263,-0.3127765,-0.5808347,-6.0588865,-0.4986315,0.32237294
volume_sn_voxels::v1264,-0.59506863,-0.8125639,-5.984706,-0.275294,0.4869797
volume_sn_voxels::v1265,-0.63759243,-0.9887678,-5.1485977,-0.07857144,0.38469362
volume_sn_voxels::v1266,-0.21705785,-1.0858921,-3.3496153,0.094663285,0.08299814
volume_sn_voxels::v1267,0.48676476,-1.0378947,-0.5616078,0.2827713,-0.43230084
volume_sn_voxels::v1268,2.7985406,-0.24897256,-2.3391292,-0.4235381,-0.031351347
volume_sn_voxels::v1269,1.8892176,-0.21376906,-2.8805208,-0.6770399,-0.1902531
volume_sn_voxels::v1270,1.2201171,-0.25091073,-3.1352015,-0.7601265,-0.2860919
volume_sn_voxels::v1271,0.60386115,-0.42056122,-3.7701786,-0.7293418,-0.1621444
volume_sn_voxels::v1272,0.027098969,-0.68700504,-4.5479755,-0.5722987,0.11900741
volume_sn_voxels::v1273,-0.47637686,-0.9457791,-4.7424636,-0.34098917,0.38996667
volume_sn_voxels::v1274,-0.8301581,-1.1316247,-4.032873,-0.13910562,0.35744458
volume_sn_voxels::v1275,-0.56765705,-1.2259856,-2.2255404,0.026630608,0.084723726
volume_sn_voxels::v1276,0.02125767,-1.1251345,-0.11809846,0.17792058,-0.24125075
volume_sn_voxels::v1277,4.1004972,-0.3228774,-0.66082066,-0.052802857,-0.27341
volume_sn_voxels::v1278,3.4671872,-0.29753643,-0.9508909,-0.33851445,-0.57135075
volume_sn_voxels::v1279,2.7214289,-0.31659952,-1.1886699,-0.49525547,-0.7721769
volume_sn_voxels::v1280,1.914533,-0.47259194,-1.939118,-0.5593031,-0.54449064
volume_sn_voxels::v1281,0.7417766,-0.7840242,-2.9779978,-0.5357984,-0.105210386
volume_sn_voxels::v1282,-0.07990518,-1.0734068,-3.3232367,-0.35796654,0.24605784
volume_sn_voxels::v1283,-0.4785752,-1.2571337,-2.590401,-0.15275888,0.29594293
volume_sn_voxels::v1284,-0.36892074,-1.315518,-0.8069322,0.00707463,0.06544698
volume_sn_voxels::v1285,3.7928689,-0.34231308,-0.25283086,-0.15064809,-1.2073462
volume_sn_voxels::v1286,3.0636203,-0.5238246,-0.61513364,-0.25765413,-1.0173327
volume_sn_voxels::v1287,1.9221938,-0.85808486,-1.4354137,-0.3071826,-0.38306734
volume_sn_voxels::v1288,0.5901327,-1.1829437,-1.7408845,-0.2316313,0.04930733
volume_sn_voxels::v1289,0.10714926,-1.347758,-0.94464934,-0.068762265,0.18717514
volume_sn_voxels::v1290,0.11617666,-1.2980777,-0.007854942,0.08157003,0.11929157
volume_sn_voxels::v1291,2.6309767,-0.8647978,-0.50654036,0.0010375549,-0.6100807
volume_sn_voxels::v1292,1.5740523,-1.1416177,-0.4458466,0.069956645,-0.083837226
volume_sn_voxels::v1293,0.17076136,-0.57109666,-0.7310704,0.7629445,-2.531729
volume_sn_voxels::v1294,0.22123198,-0.73955864,-0.104552284,0.8173547,-2.7054784
volume_sn_voxels::v1295,0.11612352,-0.59955806,-0.99559355,0.7657431,-2.5389998
volume_sn_voxels::v1296,0.32838893,-0.8364507,0.003100883,0.6536178,-2.7972896
volume_sn_voxels::v1297,0.19197975,-0.76089793,-0.4248284,0.6526533,-2.7554538
volume_sn_voxels::v1298,0.09006184,-0.5524042,-2.1201358,0.56454724,-2.3243532
volume_sn_voxels::v1299,0.08413226,-0.27737015,-4.473921,0.41701645,-1.4051262
volume_sn_voxels::v1300,0.25561395,-0.84145945,-0.3079526,0.32986364,-2.62809
volume_sn_voxels::v1301,0.12221848,-0.6840075,-1.2950951,0.16537009,-2.4013615
volume_sn_voxels::v1302,0.06943564,-0.38576394,-3.7798336,0.0017610821,-1.5711621
volume_sn_voxels::v1303,0.07445909,-0.15848164,-6.023817,-0.025770674,-0.5943135
volume_sn_voxels::v1304,0.057103157,-0.46011078,-2.2290766,-0.5104052,-1.39971
volume_sn_voxels::v1305,-0.047970083,-0.14282444,-4.2999263,-0.7032604,-0.46702823
volume_sn_voxels::v1306,-0.0550768,-0.035846375,-6.2016244,-0.54733986,-0.083870195
volume_sn_voxels::v1307,-0.0076001403,-0.06807633,-7.7827663,-0.20229296,0.113117665
volume_sn_voxels::v1308,-0.03204083,-0.2485101,-2.239832,-0.996932,-0.49912593
volume_sn_voxels::v1309,-0.19256657,-0.030892896,-3.7364907,-1.0650418,-0.05911512
volume_sn_voxels::v1310,-0.25457463,0.026680179,-5.571976,-0.8921316,0.1385376
volume_sn_voxels::v1311,-0.20401534,-0.011640607,-7.3730435,-0.5606254,0.2561783
volume_sn_voxels::v1312,-0.06267361,-0.12231005,-8.295235,-0.21859278,0.3285795
volume_sn_voxels::v1313,-0.019025669,-0.17533998,-2.0114827,-1.1731497,-0.14664762
volume_sn_voxels::v1314,-0.25189054,-0.01401531,-3.3453202,-1.2076613,0.1373734
volume_sn_voxels::v1315,-0.39301014,0.031110287,-4.972136,-1.0753398,0.27308014
volume_sn_voxels::v1316,-0.3571212,0.0045270957,-6.5173154,-0.8252848,0.3263903
volume_sn_voxels::v1317,-0.15114869,-0.07967076,-7.4840055,-0.54842937,0.38823348
volume_sn_voxels::v1318,0.088049464,-0.25198877,-7.477357,-0.32963458,0.39873505
volume_sn_voxels::v1319,0.13750015,-0.20520757,-1.9567145,-1.1803932,0.079772584
volume_sn_voxels::v1320,-0.15882897,-0.061805774,-3.2108598,-1.239875,0.36822435
volume_sn_voxels::v1321,-0.34518182,-0.013811269,-4.437399,-1.1632689,0.43391865
volume_sn_voxels::v1322,-0.33585194,-0.019259611,-5.533421,-1.004119,0.39259183
volume_sn_voxels::v1323,-0.14532477,-0.0857345,-6.2406893,-0.81112903,0.35674077
volume_sn_voxels::v1324,0.09141306,-0.23259817,-6.4565535,-0.6021638,0.36801073
volume_sn_voxels::v1325,0.3563206,-0.4440943,-6.1637836,-0.39077103,0.43853617
volume_sn_voxels::v1326,0.66434973,-0.31253463,-1.9295336,-1.0105017,0.3505677
volume_sn_voxels::v1327,0.11907634,-0.18183559,-3.0941327,-1.1626649,0.66024995
volume_sn_voxels::v1328,-0.09764288,-0.112894736,-3.9168372,-1.1682959,0.619211
volume_sn_voxels::v1329,-0.10352935,-0.09205252,-4.420208,-1.092614,0.3976545
volume_sn_voxels::v1330,0.027294029,-0.13458538,-4.7625546,-0.9728169,0.24121809
volume_sn_voxels::v1331,0.22165602,-0.2574427,-5.1224127,-0.7942028,0.22362527
volume_sn_voxels::v1332,0.3396293,-0.46447447,-5.5123763,-0.551049,0.37757403
volume_sn_voxels::v1333,0.42777774,-0.6738862,-5.5174003,-0.27888998,0.54471433
volume_sn_voxels::v1334,0.6530589,-0.8139582,-4.7324257,-0.0604612,0.5521699
volume_sn_voxels::v1335,1.8277373,-0.43404487,-1.5385303,-0.62319744,0.57475436
volume_sn_voxels::v1336,0.88065916,-0.36654103,-2.7308753,-0.91033167,0.9212386
volume_sn_voxels::v1337,0.36749896,-0.28897235,-3.2619174,-1.0528473,0.71955
volume_sn_voxels::v1338,0.30071026,-0.2242505,-3.270512,-1.0709043,0.30480668
volume_sn_voxels::v1339,0.45515004,-0.22156703,-3.2443166,-1.0035788,0.06708497
volume_sn_voxels::v1340,0.58939344,-0.32053345,-3.5915055,-0.8665914,0.03515111
volume_sn_voxels::v1341,0.45914668,-0.534206,-4.464184,-0.65308553,0.23454265
volume_sn_voxels::v1342,0.21124053,-0.77532285,-5.1665106,-0.37159768,0.5822144
volume_sn_voxels::v1343,0.19719759,-0.9474605,-4.86629,-0.086141005,0.66292983
volume_sn_voxels::v1344,0.5939177,-1.0066711,-3.3151379,0.1537608,0.3594721
volume_sn_voxels::v1345,1.5813652,-0.92033076,-0.82172424,0.4247155,-0.15006134
volume_sn_voxels::v1346,2.1535904,-0.51000285,-1.8869641,-0.49245474,0.883721
volume_sn_voxels::v1347,1.4957824,-0.46593598,-2.3297932,-0.7590497,0.6479639
volume_sn_voxels::v1348,1.3052125,-0.38074863,-2.114497,-0.8829783,0.18640786
volume_sn_voxels::v1349,1.3713177,-0.33040753,-1.8111527,-0.8766265,-0.12004729
volume_sn_voxels::v1350,1.2919323,-0.4087507,-2.057397,-0.80247426,-0.17646089
volume_sn_voxels::v1351,0.79440814,-0.6369721,-3.0643594,-0.67665094,0.069854654
volume_sn_voxels::v1352,0.15988927,-0.91818917,-4.0569625,-0.4538623,0.505478
volume_sn_voxels::v1353,-0.066056296,-1.1173785,-4.041672,-0.16920501,0.7547801
volume_sn_voxels::v1354,0.08367293,-1.2022902,-2.6588063,0.074627295,0.47356334
volume_sn_voxels::v1355,0.87283015,-1.0847303,-0.39337757,0.35411307,-0.084097475
volume_sn_voxels::v1356,1.53937,-0.81321853,0.6255304,0.50623596,-0.44211718
volume_sn_voxels::v1357,3.3481083,-0.55910075,-0.79161173,-0.08650786,0.5425699
volume_sn_voxels::v1358,2.8257751,-0.58173805,-1.1722509,-0.38948387,0.34781155
volume_sn_voxels::v1359,2.5554345,-0.51163405,-0.96649766,-0.592719,-0.013984264
volume_sn_voxels::v1360,2.3980455,-0.4512229,-0.71503735,-0.6444813,-0.29858848
volume_sn_voxels::v1361,2.0702446,-0.5243745,-0.81747615,-0.6414601,-0.35397062
volume_sn_voxels::v1362,1.265956,-0.77449524,-1.6035974,-0.61218417,-0.0712164
volume_sn_voxels::v1363,0.22065066,-1.0797293,-2.4573898,-0.4894687,0.3947377
volume_sn_voxels::v1364,-0.17991896,-1.2818738,-2.4098256,-0.25788495,0.6858995
volume_sn_voxels::v1365,-0.11961149,-1.362916,-1.1005296,-0.018897438,0.4231819
volume_sn_voxels::v1366,0.36529225,-1.1674607,0.10231344,0.22726704,0.026291674
volume_sn_voxels::v1367,4.0734806,-0.57219446,-0.32635492,-0.062369324,0.050988838
volume_sn_voxels::v1368,3.7523692,-0.5520013,-0.26732382,-0.25474378,-0.24810106
volume_sn_voxels::v1369,3.3258493,-0.52510875,-0.17588541,-0.35672554,-0.4758728
volume_sn_voxels::v1370,2.739246,-0.6424049,-0.25951362,-0.41224554,-0.43420058
volume_sn_voxels::v1371,1.621299,-0.9413205,-0.5722412,-0.45979735,-0.124758884
volume_sn_voxels::v1372,0.28207687,-1.245952,-0.87321854,-0.40528992,0.2447444
volume_sn_voxels::v1373,-0.16960844,-1.4043006,-0.64867747,-0.2274277,0.4817631
volume_sn_voxels::v1374,-0.16193205,-1.4124295,-0.052665815,-0.033030305,0.3511836
volume_sn_voxels::v1375,4.5972395,-0.45860922,0.104311876,0.0017637184,-0.59474856
volume_sn_voxels::v1376,4.0414157,-0.5206443,0.13785137,-0.07772623,-0.7781955
volume_sn_voxels::v1377,3.2369466,-0.73246837,0.02369984,-0.14871535,-0.5772038
volume_sn_voxels::v1378,1.7981061,-1.0846404,-0.15002674,-0.20480613,-0.13876197
volume_sn_voxels::v1379,0.30256206,-1.3355764,-0.14684443,-0.17359468,0.18280452
volume_sn_voxels::v1380,-0.111756705,-1.4116937,0.08690372,-0.057329185,0.34364703
volume_sn_voxels::v1381,-0.093979776,-1.3709769,0.5668758,0.053702995,0.22628199
volume_sn_voxels::v1382,1.8804923,-1.1119057,0.10540856,0.03903498,-0.24467258
volume_sn_voxels::v1383,0.38824058,-1.2981794,0.24007338,0.057816707,0.05377395
volume_sn_voxels::v1384,0.037254743,-1.3250781,0.573107,0.13953349,0.13996395
volume_sn_voxels::v1385,0.2655307,-0.66575193,-0.09585737,0.7832896,-2.669956
volume_sn_voxels::v1386,0.18595417,-0.70033795,-0.33292478,0.612694,-2.64838
volume_sn_voxels::v1387,0.048409022,-0.53595227,-1.590432,0.55422914,-2.1113622
volume_sn_voxels::v1388,0.071234375,-0.6230886,-0.9095996,0.041734107,-2.238501
volume_sn_voxels::v1389,-0.014435926,-0.4130135,-2.7242475,-0.00048843323,-1.4710586
volume_sn_voxels::v1390,0.029589172,-0.31783983,-4.326153,0.071950115,-0.64852273
volume_sn_voxels::v1391,0.08621925,-0.64415157,-0.4052202,-0.4794011,-1.8440144
volume_sn_voxels::v1392,-0.0995997,-0.3670834,-1.2353389,-0.80675435,-1.0919067
volume_sn_voxels::v1393,-0.13561328,-0.16005117,-2.8772094,-0.83822626,-0.42966974
volume_sn_voxels::v1394,-0.018499503,-0.15815397,-4.5046115,-0.56011695,-0.12685506
volume_sn_voxels::v1395,0.15719284,-0.30756053,-5.6471143,-0.14500949,0.053328022
volume_sn_voxels::v1396,-0.040882394,-0.44029576,-0.36355433,-1.0168685,-0.87355256
volume_sn_voxels::v1397,-0.23573633,-0.15371819,-0.8310334,-1.290957,-0.2894527
volume_sn_voxels::v1398,-0.28411853,-0.0298686,-1.9398881,-1.2865721,-0.0028447504
volume_sn_voxels::v1399,-0.13362774,-0.034855496,-3.6067083,-1.0660428,0.15652342
volume_sn_voxels::v1400,0.10873002,-0.16288245,-5.1737213,-0.6623846,0.26590356
volume_sn_voxels::v1401,0.34331277,-0.39597148,-5.764764,-0.24868433,0.3466476
volume_sn_voxels::v1402,-0.056859437,-0.3315461,-0.28916264,-1.2447214,-0.32030368
volume_sn_voxels::v1403,-0.26431787,-0.10321864,-0.5941216,-1.442743,0.033181567
volume_sn_voxels::v1404,-0.34557742,-0.016993906,-1.4339426,-1.4446006,0.23736353
volume_sn_voxels::v1405,-0.21550672,-0.0100843245,-2.8051562,-1.3004206,0.34890214
volume_sn_voxels::v1406,0.04505189,-0.08486912,-4.200671,-1.0220945,0.3818291
volume_sn_voxels::v1407,0.41758087,-0.2570748,-5.003581,-0.63979846,0.39611864
volume_sn_voxels::v1408,0.055983122,-0.33275816,-0.3097317,-1.2849017,-0.015460043
volume_sn_voxels::v1409,-0.1672101,-0.15561531,-0.70110786,-1.4590932,0.3961165
volume_sn_voxels::v1410,-0.26117,-0.08579445,-1.4667972,-1.4733202,0.6030242
volume_sn_voxels::v1411,-0.18474948,-0.06328208,-2.451216,-1.384842,0.6211279
volume_sn_voxels::v1412,0.053218935,-0.092974216,-3.315273,-1.199521,0.46741405
volume_sn_voxels::v1413,0.50955266,-0.18555908,-3.8948147,-0.9127381,0.3400268
volume_sn_voxels::v1414,1.0343841,-0.35642156,-3.9957938,-0.58395714,0.29985958
volume_sn_voxels::v1415,0.4489223,-0.4144782,-0.45717093,-1.1533511,0.3069637
volume_sn_voxels::v1416,0.10210072,-0.31163204,-1.1420274,-1.3367236,0.9961834
volume_sn_voxels::v1417,-0.06551058,-0.2438045,-1.9569836,-1.3810227,1.2458032
volume_sn_voxels::v1418,-0.041108955,-0.20477746,-2.4315865,-1.3456581,0.9914936
volume_sn_voxels::v1419,0.188477,-0.1785997,-2.6344519,-1.2394862,0.54700476
volume_sn_voxels::v1420,0.74095935,-0.19255242,-2.7672384,-1.0338743,0.24458553
volume_sn_voxels::v1421,1.3392783,-0.2812535,-3.0334547,-0.74390054,0.15650794
volume_sn_voxels::v1422,1.3850417,-0.45865,-3.429912,-0.4768333,0.27540544
volume_sn_voxels::v1423,1.5585868,-0.49018857,-0.56339175,-0.79547626,0.7356971
volume_sn_voxels::v1424,0.72237444,-0.48702198,-1.5559285,-1.0234462,1.5337765
volume_sn_voxels::v1425,0.2710813,-0.46629772,-2.308365,-1.1223962,1.6932701
volume_sn_voxels::v1426,0.22230269,-0.41401523,-2.5060117,-1.1687104,1.3303771
volume_sn_voxels::v1427,0.52196026,-0.3362063,-2.1465561,-1.1465567,0.60823876
volume_sn_voxels::v1428,1.1662179,-0.27473855,-1.798244,-1.0148829,0.12986042
volume_sn_voxels::v1429,1.6938031,-0.29162797,-1.9815882,-0.8015897,-0.010150806
volume_sn_voxels::v1430,1.6622534,-0.42539385,-2.8718183,-0.55873054,0.16352992
volume_sn_voxels::v1431,2.8626962,-0.48661947,-0.37876204,-0.31874084,0.9313033
volume_sn_voxels::v1432,1.8268996,-0.5834522,-1.3249643,-0.584469,1.6158212
volume_sn_voxels::v1433,0.9882248,-0.63187766,-2.1310272,-0.7550807,1.7323748
volume_sn_voxels::v1434,0.78191876,-0.60896873,-2.2972224,-0.8775297,1.3767829
volume_sn_voxels::v1435,1.1354029,-0.5181003,-1.7035133,-0.9332231,0.6005933
volume_sn_voxels::v1436,1.7193065,-0.4116776,-1.0676725,-0.8800763,0.0493112
volume_sn_voxels::v1437,2.0622766,-0.391077,-1.0696349,-0.75231624,-0.13221005
volume_sn_voxels::v1438,1.8772297,-0.50343376,-1.9745864,-0.5980628,0.042428616
volume_sn_voxels::v1439,1.1442966,-0.70538956,-3.2678332,-0.41254926,0.55458623
volume_sn_voxels::v1440,3.8570914,-0.38604292,-0.06405202,0.03699548,0.8788822
volume_sn_voxels::v1441,3.0002592,-0.58905655,-0.6855394,-0.19338419,1.3342482
volume_sn_voxels::v1442,2.0401595,-0.71312195,-1.4162146,-0.42004013,1.4276885
volume_sn_voxels::v1443,1.6937149,-0.7395346,-1.5974828,-0.5766776,1.0981311
volume_sn_voxels::v1444,1.9480252,-0.67051584,-1.0673168,-0.6695334,0.430658
volume_sn_voxels::v1445,2.33329,-0.55851436,-0.5642653,-0.6688548,-0.011739153
volume_sn_voxels::v1446,2.389093,-0.5434091,-0.47569066,-0.62141824,-0.18468447
volume_sn_voxels::v1447,1.9217566,-0.7018993,-0.97112197,-0.5744693,-0.00892195
volume_sn_voxels::v1448,0.8791282,-0.9440869,-2.099638,-0.47814527,0.5463064
volume_sn_voxels::v1449,0.2219107,-1.097113,-2.70901,-0.28539056,1.1328715
volume_sn_voxels::v1450,4.559944,-0.24992669,0.23655576,0.2603857,0.6374727
volume_sn_voxels::v1451,4.1332955,-0.4754331,-0.120591685,0.048955534,1.009002
volume_sn_voxels::v1452,3.376848,-0.6925918,-0.5299093,-0.14540498,0.9307956
volume_sn_voxels::v1453,2.9303927,-0.76787996,-0.6572836,-0.3101453,0.5715601
volume_sn_voxels::v1454,2.9523506,-0.72335696,-0.4251725,-0.401485,0.16741385
volume_sn_voxels::v1455,2.9769247,-0.6556974,-0.1957575,-0.4244666,-0.100055754
volume_sn_voxels::v1456,2.6433825,-0.7101126,-0.1701482,-0.44049552,-0.15340711
volume_sn_voxels::v1457,1.6929322,-0.9563462,-0.3587346,-0.4649561,0.050675604
volume_sn_voxels::v1458,0.368002,-1.2220131,-0.70969886,-0.43506646,0.48142925
volume_sn_voxels::v1459,-0.0988982,-1.3430631,-0.7597505,-0.2712223,0.8291149
volume_sn_voxels::v1460,5.1000943,-0.29578778,0.27342713,0.2241351,0.55276984
volume_sn_voxels::v1461,4.7796507,-0.51206404,0.049530394,0.049924023,0.43171504
volume_sn_voxels::v1462,4.3466496,-0.62715334,-0.0270556,-0.07068138,0.11553913
volume_sn_voxels::v1463,4.032452,-0.6292306,-0.016737815,-0.13938703,-0.13218257
volume_sn_voxels::v1464,3.6648004,-0.65430206,0.05615028,-0.1687226,-0.27248716
volume_sn_voxels::v1465,2.9121509,-0.8287049,0.022668755,-0.22154243,-0.15982398
volume_sn_voxels::v1466,1.3884233,-1.1464642,-0.055654444,-0.28041956,0.1244603
volume_sn_voxels::v1467,0.037546955,-1.3433892,-0.05906616,-0.23808657,0.41324344
volume_sn_voxels::v1468,-0.4157167,-1.4029522,0.089951724,-0.12664315,0.52130127
volume_sn_voxels::v1469,-0.37350476,-1.3901175,0.40484458,0.0046828627,0.3433667
volume_sn_voxels::v1470,5.6526365,-0.24702075,0.3915596,0.1789021,0.0050180815
volume_sn_voxels::v1471,5.2877183,-0.35075736,0.34212595,0.09234858,-0.23863526
volume_sn_voxels::v1472,4.8127775,-0.42066708,0.34356058,0.05691124,-0.47795674
volume_sn_voxels::v1473,4.274659,-0.54382694,0.30505505,0.028035885,-0.50260365
volume_sn_voxels::v1474,3.2605653,-0.83698535,0.17944722,-0.01917724,-0.2648706
volume_sn_voxels::v1475,1.3139795,-1.2111689,0.16356649,-0.077757485,0.057380196
volume_sn_voxels::v1476,-0.05785475,-1.3482388,0.28137285,-0.053809956,0.26959458
volume_sn_voxels::v1477,-0.50601065,-1.3639065,0.5702619,0.007633834,0.24523926
volume_sn_voxels::v1478,5.144129,-0.20564511,0.49552387,0.19701754,-0.8762317
volume_sn_voxels::v1479,4.6698236,-0.38530445,0.42612228,0.19522923,-0.83903825
volume_sn_voxels::v1480,3.7119653,-0.73862755,0.33253694,0.16900477,-0.5378216
volume_sn_voxels::v1481,1.738969,-1.1585264,0.36938995,0.11042174,-0.15078685
volume_sn_voxels::v1482,0.10889205,-1.315466,0.5825669,0.09351442,0.021437112
volume_sn_voxels::v1483,0.23851399,-0.6205856,-0.48023736,0.41496685,-2.255509
volume_sn_voxels::v1484,0.04331313,-0.5169928,-1.6053286,0.45414823,-1.7124844
volume_sn_voxels::v1485,0.74946433,-0.74331975,-0.06707839,-0.013421111,-2.354951
volume_sn_voxels::v1486,0.39078903,-0.6869808,-0.16625005,-0.14488494,-2.127534
volume_sn_voxels::v1487,0.115531534,-0.5700136,-0.7908257,-0.16686264,-1.7812347
volume_sn_voxels::v1488,0.012926071,-0.47253343,-2.1383052,-0.010983642,-1.2313772
volume_sn_voxels::v1489,0.28099877,-0.6873819,-0.10026663,-0.53878933,-1.6613836
volume_sn_voxels::v1490,0.017693195,-0.504329,-0.117212705,-0.88913894,-1.0758286
volume_sn_voxels::v1491,-0.14345318,-0.33321625,-0.60371846,-1.0305321,-0.6430206
volume_sn_voxels::v1492,-0.10971146,-0.28775105,-1.9308798,-0.82731515,-0.40389788
volume_sn_voxels::v1493,0.05232319,-0.56421113,-0.00020004167,-0.9442258,-0.93428224
volume_sn_voxels::v1494,-0.19080862,-0.30979562,0.042079028,-1.2938837,-0.33559024
volume_sn_voxels::v1495,-0.36117008,-0.14326926,-0.1908995,-1.4355303,-0.07831058
volume_sn_voxels::v1496,-0.2525036,-0.11729357,-0.90900993,-1.3450382,-0.0014724836
volume_sn_voxels::v1497,0.024374578,-0.22513755,-2.4616365,-0.98278654,0.090285085
volume_sn_voxels::v1498,-0.03793162,-0.46867812,0.0944887,-1.1564478,-0.47739312
volume_sn_voxels::v1499,-0.29319233,-0.21588983,0.15827021,-1.44653,-0.019937104
volume_sn_voxels::v1500,-0.44854888,-0.09234427,-0.025372576,-1.5607364,0.22058664
volume_sn_voxels::v1501,-0.31383875,-0.067519106,-0.4840913,-1.529205,0.30332264
volume_sn_voxels::v1502,-0.01572657,-0.13050218,-1.5851388,-1.3099054,0.31638467
volume_sn_voxels::v1503,-0.022487339,-0.42422003,0.088356055,-1.2342768,-0.17906593
volume_sn_voxels::v1504,-0.26137176,-0.21493304,0.11710542,-1.4924139,0.31035244
volume_sn_voxels::v1505,-0.37169406,-0.13400155,-0.08415189,-1.5972974,0.6797905
volume_sn_voxels::v1506,-0.26236254,-0.12334842,-0.5287101,-1.5813283,0.8030049
volume_sn_voxels::v1507,-0.003795966,-0.15170896,-1.2451775,-1.4338609,0.6458037
volume_sn_voxels::v1508,0.48267955,-0.2327043,-2.1145763,-1.1215396,0.45793942
volume_sn_voxels::v1509,1.1781318,-0.36583385,-2.5127249,-0.70552075,0.30472
volume_sn_voxels::v1510,0.20208135,-0.41286567,0.012636832,-1.188553,0.055893824
volume_sn_voxels::v1511,-0.015458067,-0.28694946,-0.06460167,-1.446921,0.82854533
volume_sn_voxels::v1512,-0.1293442,-0.27197567,-0.43523458,-1.5328727,1.3974979
volume_sn_voxels::v1513,-0.10469641,-0.28505874,-0.96271455,-1.5065639,1.5022409
volume_sn_voxels::v1514,0.09767791,-0.28672552,-1.4261926,-1.4093752,1.1842552
volume_sn_voxels::v1515,0.6513978,-0.28374612,-1.6876135,-1.1958094,0.6490733
volume_sn_voxels::v1516,1.1017108,-0.37710488,-0.050946776,-0.95510197,0.34305048
volume_sn_voxels::v1517,0.59036106,-0.3873115,-0.32296664,-1.2490091,1.4546627
volume_sn_voxels::v1518,0.22218467,-0.4484434,-0.9276164,-1.304826,1.9714297
volume_sn_voxels::v1519,0.142452,-0.4847526,-1.5904671,-1.2610577,2.0192132
