Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_1175,-0.015484488,-2.1245956,0.45088086,-0.76080835,0.39893797
volume_sn_voxels_feature_1176,-0.18233056,-1.9777093,0.55426687,-0.6587509,0.63005245
volume_sn_voxels_feature_1177,-0.441079,-1.8908511,0.8760416,-0.350577,0.7382592
volume_sn_voxels_feature_1178,-0.27311268,-1.4619297,1.1622663,-0.48055115,0.7236776
volume_sn_voxels_feature_1179,0.5124417,-1.2831365,0.7481681,-0.52154654,0.0598026
volume_sn_voxels_feature_1180,0.52248156,-1.8688468,1.0560824,-1.1041901,-0.18512326
volume_sn_voxels_feature_1181,-0.15419903,-2.0722163,0.64320993,-0.29228744,0.22929204
volume_sn_voxels_feature_1182,-0.28423718,-1.9050394,0.9535614,-0.21592106,0.99968874
volume_sn_voxels_feature_1183,-0.58240694,-1.8072441,1.0538299,-0.07393635,0.5895279
volume_sn_voxels_feature_1184,-0.4760619,-1.5179286,1.1633133,-0.35021707,0.6217907
volume_sn_voxels_feature_1185,-0.5358968,-1.0051591,1.3630972,-0.3387652,0.6006697
volume_sn_voxels_feature_1186,0.7965777,-1.07811,1.0482222,-0.15202914,-0.21921806
volume_sn_voxels_feature_1187,0.6771834,-1.4217361,1.2868226,-0.12892209,-0.32503423
volume_sn_voxels_feature_1188,0.23327212,-1.7545506,1.458105,-0.2032842,0.046518974
volume_sn_voxels_feature_1189,-0.18565384,-1.8022777,1.2137161,-0.14637195,0.24973102
volume_sn_voxels_feature_1190,-0.3434289,-1.6158231,1.3530847,-0.020704623,0.62525505
volume_sn_voxels_feature_1191,-0.6494094,-1.2774036,1.5164807,-0.15748312,0.44042107
volume_sn_voxels_feature_1192,-0.4938126,-0.93833613,1.4893179,-0.18617067,0.6345175
volume_sn_voxels_feature_1193,-0.63834316,-0.6932514,1.3482691,-0.21785116,0.020534897
volume_sn_voxels_feature_1194,0.7009372,-1.2024748,1.171782,0.037160065,-0.50239784
volume_sn_voxels_feature_1195,0.49588946,-1.3656623,1.2919197,0.04584755,-0.52970207
volume_sn_voxels_feature_1196,0.3273105,-1.1602007,1.2685871,0.05726444,0.106378086
volume_sn_voxels_feature_1197,0.008133845,-1.0258113,1.5684009,0.08745499,0.01785812
volume_sn_voxels_feature_1198,-0.109001085,-0.77336794,1.6325362,0.20343585,-0.004657405
volume_sn_voxels_feature_1199,-0.3809109,-0.5454161,1.5871421,-0.10650071,-0.54150975
volume_sn_voxels_feature_1200,-0.6861045,-0.5029078,1.5477065,0.22134887,0.28973117
volume_sn_voxels_feature_1201,-0.8497197,-0.8196863,1.3090491,0.09816558,0.06520213
volume_sn_voxels_feature_1202,-1.1723502,-0.83598125,0.5637509,0.20712021,0.18267858
volume_sn_voxels_feature_1203,-1.1544985,-0.87767714,0.6271191,0.31452626,0.27514496
volume_sn_voxels_feature_1204,0.707513,-1.0245416,1.2755533,0.03411474,-0.45722342
volume_sn_voxels_feature_1205,0.5683271,-0.8627447,1.2903386,0.0033640654,-0.14311042
volume_sn_voxels_feature_1206,0.4599448,-0.6879465,1.5099028,0.068047434,-0.3972033
volume_sn_voxels_feature_1207,0.35781333,-0.3118489,1.5498798,-0.11263454,-0.5315333
volume_sn_voxels_feature_1208,0.22716288,0.07180913,1.8564937,0.10378981,-0.48546878
volume_sn_voxels_feature_1209,0.07049935,0.16701809,1.9732175,0.23181352,-0.10626164
volume_sn_voxels_feature_1210,-0.4209912,-0.23775434,1.6799535,0.21710543,-0.06306577
volume_sn_voxels_feature_1211,-0.9735572,-0.63301945,1.3866854,0.44008008,-0.074312024
volume_sn_voxels_feature_1212,-1.1663601,-0.9009197,1.085974,0.4760744,-0.37738332
volume_sn_voxels_feature_1213,-1.470456,-0.58573043,0.6148734,0.40725565,-0.44806406
volume_sn_voxels_feature_1214,0.73609823,-0.7577379,1.0896742,0.17851847,0.09253923
volume_sn_voxels_feature_1215,0.8830367,-0.78760904,1.3287436,-0.06846506,-0.28038514
volume_sn_voxels_feature_1216,0.4002089,-0.651005,1.5365593,-0.1508806,-0.40895796
volume_sn_voxels_feature_1217,0.64068687,-0.1776327,1.6261957,-0.07911939,-0.36617935
volume_sn_voxels_feature_1218,0.60415715,0.36127436,1.8232628,-0.00765316,-0.35670078
volume_sn_voxels_feature_1219,-0.24351257,0.22977637,1.6972073,0.6226745,-0.14149392
volume_sn_voxels_feature_1220,-0.938919,-0.25524223,1.5264947,0.47356722,-0.11847771
volume_sn_voxels_feature_1221,-1.403256,0.017154796,0.8257275,0.46251684,-0.65851593
volume_sn_voxels_feature_1222,0.6682863,-0.83677506,1.0349641,-0.14506462,0.076538615
volume_sn_voxels_feature_1223,0.74369866,-0.59659207,1.374293,-0.26455814,-0.11018569
volume_sn_voxels_feature_1224,-0.6704534,0.08360557,1.6143986,0.502809,-0.18667005
volume_sn_voxels_feature_1225,-0.95763505,-0.18680014,1.1578219,0.48350155,-0.39930645
volume_sn_voxels_feature_1226,-1.309943,-0.03452037,0.78420013,0.28425086,-0.6131284
volume_sn_voxels_feature_1227,-0.49152836,0.4766962,1.3846605,0.5980232,-0.0017930816
volume_sn_voxels_feature_1228,-1.040401,0.12580211,1.3677144,0.19268678,-0.5959084
volume_sn_voxels_feature_1229,-1.1830829,0.19561644,0.9820054,0.14039187,-0.47606543
volume_sn_voxels_feature_1230,-0.64081895,-1.0827512,0.0134217525,-1.3369089,-0.42835653
volume_sn_voxels_feature_1231,-0.48936746,-1.166961,-0.2788984,-1.2756302,-0.3434268
volume_sn_voxels_feature_1232,-0.57324266,-0.9303914,0.1659141,-1.2273005,-0.38478655
volume_sn_voxels_feature_1233,-0.69378865,-1.1650398,-0.22739711,-1.2309426,-0.680637
volume_sn_voxels_feature_1234,-0.5391825,-1.2856119,-0.4021375,-1.2189738,-0.54795086
volume_sn_voxels_feature_1235,-0.55047625,-1.1618133,-0.3006943,-1.4539123,-0.47780204
volume_sn_voxels_feature_1236,-0.87632245,-1.0474985,-0.14990938,-1.1978737,-0.44066426
volume_sn_voxels_feature_1237,-0.5926506,-1.3984705,-0.35864183,-1.3424878,-0.46047837
volume_sn_voxels_feature_1238,-0.37278563,-1.4003114,-0.5479898,-1.4349474,-0.5666042
volume_sn_voxels_feature_1239,-0.46092966,-1.3792907,-0.61441773,-1.5040861,-0.46928588
volume_sn_voxels_feature_1240,-0.54660153,-1.189634,-0.22357206,-1.1479727,0.110897265
volume_sn_voxels_feature_1241,-0.48257324,-1.3202149,-0.7083679,-1.532979,-0.8689049
volume_sn_voxels_feature_1242,-0.37557587,-1.587843,-0.858584,-1.3217468,-0.65610546
volume_sn_voxels_feature_1243,-0.50887805,-1.6262211,-0.62627506,-1.3627301,-0.9311067
volume_sn_voxels_feature_1244,-0.281934,-1.4285861,-0.2616946,-1.2619722,-0.017188495
volume_sn_voxels_feature_1245,-0.54539645,-1.0891026,0.3475361,-0.99707276,0.38849786
volume_sn_voxels_feature_1246,-0.60327375,-1.07136,-0.5172026,-1.2045611,-0.24359564
volume_sn_voxels_feature_1247,-0.2997768,-1.363813,-0.8604504,-1.3050554,-0.34414583
volume_sn_voxels_feature_1248,-0.021423426,-1.5562218,-0.68822515,-1.3193902,-0.35689756
volume_sn_voxels_feature_1249,-0.08943893,-1.7326037,-0.53067666,-1.1014136,-0.49402538
volume_sn_voxels_feature_1250,0.063314185,-1.6169819,-0.24648276,-0.94827926,0.38556403
volume_sn_voxels_feature_1251,-0.49713972,-1.2737523,0.45174402,-0.82852185,0.6529366
volume_sn_voxels_feature_1252,-0.21003307,-0.89258844,-0.61514276,-0.92457557,0.2031672
volume_sn_voxels_feature_1253,0.05844847,-1.4402072,-0.6789459,-0.9946089,-0.51418185
volume_sn_voxels_feature_1254,0.21931191,-1.7405859,-0.58523285,-1.2017802,-0.22328378
volume_sn_voxels_feature_1255,0.12879804,-1.8280878,-0.31793392,-1.1473968,-0.3810106
volume_sn_voxels_feature_1256,-0.061252996,-1.7626718,0.14623831,-1.0777917,0.26811102
volume_sn_voxels_feature_1257,-0.25765613,-1.3793977,0.5942562,-0.79082996,0.51090026
volume_sn_voxels_feature_1258,0.10062281,-0.54387695,-0.31841192,-0.8678303,0.44764248
volume_sn_voxels_feature_1259,0.4403641,-1.3870276,-0.41404685,-0.8869033,-0.00067735516
volume_sn_voxels_feature_1260,0.56210905,-1.9427723,-0.30482006,-1.0808355,-0.25611606
volume_sn_voxels_feature_1261,0.2722841,-2.102712,0.15928374,-0.89528894,-0.22577174
volume_sn_voxels_feature_1262,-0.04553854,-1.9104381,0.56027913,-0.6604027,0.5520271
volume_sn_voxels_feature_1263,-0.46846023,-1.90418,1.01463,-0.5961996,0.5599182
volume_sn_voxels_feature_1264,-0.484635,-1.3432158,1.1195096,-0.5988935,0.8374613
volume_sn_voxels_feature_1265,0.2279042,-0.32491425,-0.36829725,-0.45300278,0.7320249
volume_sn_voxels_feature_1266,0.66575176,-1.0242443,0.21782519,-0.61047536,0.2852215
volume_sn_voxels_feature_1267,0.6968865,-1.647666,0.4079045,-0.7583032,-0.07885295
volume_sn_voxels_feature_1268,0.36369613,-1.7904203,0.7009739,-0.79646873,0.16726059
volume_sn_voxels_feature_1269,0.041485272,-2.0552988,1.083871,-0.5498456,0.52356434
volume_sn_voxels_feature_1270,-0.22099344,-1.8713408,1.0777688,-0.32247612,0.6772305
volume_sn_voxels_feature_1271,-0.47294155,-1.4228021,1.2022539,-0.28329214,0.77498424
volume_sn_voxels_feature_1272,-0.67711955,-1.0057338,1.1431184,-0.31276193,0.5819746
volume_sn_voxels_feature_1273,0.5802915,-0.29425213,-0.18809387,-0.240147,0.6203662
volume_sn_voxels_feature_1274,0.7836877,-0.9205951,0.5427678,-0.27815735,0.43542236
volume_sn_voxels_feature_1275,0.80397725,-1.2789617,0.74238926,-0.52391934,0.28240404
volume_sn_voxels_feature_1276,0.6242025,-1.6503417,1.0365275,-0.36025462,-0.27831322
volume_sn_voxels_feature_1277,0.30207524,-1.7358427,1.2678211,-0.46022943,0.5074995
volume_sn_voxels_feature_1278,-0.14294931,-1.6526798,1.3841251,-0.34266943,0.5433359
volume_sn_voxels_feature_1279,-0.28339508,-1.18314,1.522644,-0.42644158,0.697773
volume_sn_voxels_feature_1280,-0.5526949,-0.9237069,1.4449039,-0.4275614,0.70310634
volume_sn_voxels_feature_1281,0.6173847,-0.41474363,0.19319439,-0.016711304,0.9622095
volume_sn_voxels_feature_1282,0.81530017,-0.89526695,0.8263714,-0.34204838,0.33648318
volume_sn_voxels_feature_1283,0.8236572,-1.1007074,0.9415281,-0.5968133,0.029980104
volume_sn_voxels_feature_1284,0.6505526,-1.2374833,1.1086289,-0.4744103,0.0836294
volume_sn_voxels_feature_1285,0.52141136,-1.3261275,1.4394134,-0.3730143,0.052332353
volume_sn_voxels_feature_1286,0.15791816,-0.91436607,1.1532968,-0.1744258,-0.2352056
volume_sn_voxels_feature_1287,-0.0034388977,-0.7224651,1.7008106,-0.1782835,0.44457215
volume_sn_voxels_feature_1288,-0.22606887,-0.5665575,1.4940115,-0.08629919,0.37263182
volume_sn_voxels_feature_1289,0.86049736,-0.5143517,0.35570043,-0.40724877,0.70865166
volume_sn_voxels_feature_1290,0.8592141,-0.9097277,0.97701305,-0.3401751,0.5238529
volume_sn_voxels_feature_1291,0.73085576,-1.0736936,1.257142,-0.4703573,0.05231953
volume_sn_voxels_feature_1292,0.699704,-0.99993813,1.100995,-0.16158792,-0.14915542
volume_sn_voxels_feature_1293,0.5087152,-0.7156814,1.3091496,-0.5057058,-0.053775694
volume_sn_voxels_feature_1294,0.41455808,-0.44887605,1.4555347,0.17660004,0.18792626
volume_sn_voxels_feature_1295,0.46559262,-0.12173558,1.6551076,0.016015705,0.4873534
volume_sn_voxels_feature_1296,0.18901104,0.0005913452,1.6291761,0.0071810163,0.30790275
volume_sn_voxels_feature_1297,-0.22446352,-0.21461412,1.3623451,0.4873871,0.017653534
volume_sn_voxels_feature_1298,0.8323424,-0.67605877,0.15401396,-0.46038577,1.0340436
volume_sn_voxels_feature_1299,0.80889845,-1.0046221,0.65816754,-0.35861033,0.60420436
volume_sn_voxels_feature_1300,0.7587472,-0.9596154,0.8439088,-0.27723122,0.38550287
volume_sn_voxels_feature_1301,0.6829238,-0.8780082,1.2632806,-0.53910124,-0.07379697
volume_sn_voxels_feature_1302,0.605312,0.10655326,1.556764,-0.25419623,-0.4870241
volume_sn_voxels_feature_1303,0.5264956,0.4934144,1.8896035,0.38421667,0.07452057
volume_sn_voxels_feature_1304,0.11362991,0.08096698,1.4268172,0.1833308,0.048848864
volume_sn_voxels_feature_1305,-0.50825274,-0.329844,1.5697335,0.23623571,-0.16874227
volume_sn_voxels_feature_1306,0.42517924,-0.63350433,0.035545066,-0.5216753,0.78110605
volume_sn_voxels_feature_1307,0.6357168,-0.8603403,0.46659335,-0.57013685,0.6442154
volume_sn_voxels_feature_1308,0.7667699,-1.014514,0.83583784,-0.6436859,0.32675052
volume_sn_voxels_feature_1309,0.705512,-0.88362646,1.2267517,-0.32031265,0.37462875
volume_sn_voxels_feature_1310,0.21978481,0.5163082,1.2599946,0.36540565,0.24803706
volume_sn_voxels_feature_1311,-0.4550948,-0.13954416,1.2842383,0.38970977,-0.06721361
volume_sn_voxels_feature_1312,0.3366849,-0.86021006,0.07654256,-0.64465255,0.73478806
volume_sn_voxels_feature_1313,0.5502749,-1.0401978,0.5216206,-0.9680825,0.51832485
volume_sn_voxels_feature_1314,-0.30596343,0.21491113,0.9657082,0.36995623,-0.40156806
volume_sn_voxels_feature_1315,0.10126286,-1.1036879,0.19343069,-1.1868478,0.69255275
volume_sn_voxels_feature_1316,0.16907303,-0.8185531,0.87652564,-0.7767426,0.6794324
