Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_301,-0.106705025,-0.15228216,-0.0687537,1.8308167,-0.33944964,-0.112217136,-0.40780666,0.013941636,-0.15961917,-1.1765693,-0.960476,-0.23934223,0.32332417,0.619999,-0.09825811,-0.1550318,-0.45173633,-0.29811728,-0.2245186,-1.0316671
Feature_302,0.063077025,0.009615002,-0.039908458,2.1069758,-0.21584144,0.14823292,-0.6173332,0.27548626,-0.5701404,-1.4256443,-0.3002092,-0.45447657,0.41747484,0.5079133,-0.42105195,-0.10244451,0.14570849,-0.5621901,-0.8143467,-0.8683275
Feature_303,-0.8108929,-0.626695,0.6039991,1.750948,0.5969073,0.2671504,-0.82049835,-1.1297773,-1.0443825,-1.7278101,0.3847624,-0.746259,0.32944047,0.65923953,-1.1150115,0.30112827,0.9606431,-0.991589,-0.30249745,-0.3571339
Feature_304,-0.04101834,0.8825025,-0.31117138,1.6518906,0.38736412,-0.54240847,-0.63661474,-0.23845492,1.694724,-1.1196147,-1.4150256,-0.67123944,0.936199,0.45683026,0.40995175,-0.3845204,-0.111293525,0.20885563,0.012815395,-1.1115686
Feature_305,-0.8375154,0.5881957,-0.2814603,1.3592609,0.048388332,-0.20362625,-0.69008565,0.059894156,0.7481322,-1.6994079,-1.2281656,-0.8282453,0.605885,0.7457496,0.19442712,-0.52432066,-0.5696924,-0.40282178,-0.11303187,-1.5317081
Feature_306,-0.40294427,-0.12021833,-0.47325486,1.6817484,0.048561603,-0.17055471,-0.42041436,0.14705518,0.016334467,-1.7596847,-0.8358994,-0.9996773,0.8362794,0.8024867,0.21318555,-0.33891815,-0.40565383,-0.3968248,-0.2408608,-1.208587
Feature_307,-0.82320523,-0.31667855,-0.33105454,1.3273494,0.8232291,0.1628176,-0.60374284,-0.99532753,-0.08145287,-2.1724837,-0.08521778,-1.2366794,0.92985034,0.66618323,-0.57405204,0.08936567,0.18901284,-0.6594492,-0.9588284,-0.95565027
Feature_308,0.27810928,1.0068485,0.6501831,0.6900181,0.5254738,-0.63325167,-0.718575,-0.30127224,1.9778227,-0.30254042,-1.6861613,-0.74884695,0.39560443,-0.8218852,0.31751505,0.06851704,-0.37864444,0.3759343,-0.1306112,-1.210006
Feature_309,-0.03579627,1.0844647,0.17960517,1.2207695,0.6435258,-0.15891048,-0.92639256,-0.3607381,1.3378831,-1.1878419,-1.5838209,-1.0515776,0.5396143,-0.23019472,-0.5058193,-0.01251714,-0.58405626,0.19144084,0.7391206,-1.6802863
Feature_310,-0.69324607,0.9565912,-0.17361937,0.97617465,0.42543218,-0.032258805,-0.9143614,-0.1686422,0.80671746,-2.1279984,-1.5339216,-1.4683499,0.66431355,0.17766574,-0.0011290772,-0.12335762,-0.45441332,0.020135067,-0.17836297,-1.8124462
Feature_311,-0.7819505,0.40250415,-0.14243661,1.2493417,0.5721744,0.0142495055,-0.9362908,-0.8396099,0.0073178136,-2.2011106,-0.7478295,-1.6009861,0.58576113,0.28480995,-0.020206705,-0.2636426,0.2547796,-0.5094092,-0.2682001,-1.4670736
Feature_312,-0.9681102,0.28288305,0.95388466,1.3786815,1.2118624,-0.11191633,-1.0592346,-1.2240814,0.16677642,-3.002315,0.10741738,-2.106191,1.1852605,0.77326626,-0.79190415,0.035147898,0.9193786,-0.2725343,-0.92147183,-0.8195373
Feature_313,0.2664056,1.1686308,0.21748239,-0.3191273,0.8128368,-1.0403099,-0.4669493,-0.13943195,2.1898816,0.6881,-1.6425971,-1.1255939,-0.41196942,-1.0750303,0.60088927,0.13619433,-0.84307224,0.55672914,-0.33000374,-1.0616951
Feature_314,0.54315186,0.7969451,-0.31834185,0.57105064,0.9538793,-0.37109283,-0.57073545,-0.58140045,1.1679144,-1.1533384,-1.3834498,-1.2652378,-0.8898738,-0.9110785,0.088364735,0.3286125,-0.9226612,-0.28469673,0.09039408,-1.8892058
Feature_315,-0.23670298,0.78602654,-0.14083992,1.13309,0.73302585,-0.095977485,-0.7466345,-0.40020618,0.570555,-1.6337947,-1.0858338,-1.5125365,0.11922138,-0.4989411,-0.13143468,0.3710637,-0.5801439,-0.0011985473,-0.050275203,-1.6556591
Feature_316,-0.14440556,0.6856374,-0.12316235,1.4477991,1.1885036,0.11915346,-1.6268182,-0.8735765,1.0847045,-2.5236204,-0.69550914,-2.0684853,0.9560965,-0.45894277,-0.6730803,0.029661853,0.24843232,-0.035510875,-0.65777683,-1.3638635
Feature_317,-0.745872,0.2713113,0.8874234,1.1053867,0.96165776,-0.026082955,-0.9731467,-0.98425895,0.67911994,-3.0939069,0.33053255,-2.4106061,1.3059648,0.341745,-1.0442905,0.07628022,1.181339,-0.32356372,-0.52075243,-0.5533494
Feature_318,0.9252832,0.3929865,-0.12426785,-0.89715797,0.75105244,-0.48845282,-0.8698537,0.12693392,1.1867137,-0.4594072,-1.5340902,-0.9807744,-0.7827238,-1.7888105,0.6641172,0.6788045,-1.3235105,0.55488884,0.09740604,-2.0100002
Feature_319,0.8883579,0.52912986,-0.46118718,-0.31518593,0.92365116,-0.26750183,-1.2950238,-0.74028134,1.0663333,-1.1063336,-1.2807708,-1.488463,-0.8460945,-1.4730185,0.013682801,0.72062606,-1.0499269,-0.15161765,0.35001415,-1.8464779
Feature_320,0.53874904,0.656389,-0.060633402,0.4275493,1.0560973,0.033543054,-1.0866104,-0.6914684,0.8402369,-1.652106,-1.0364022,-1.7725718,0.10868291,-1.3057691,-0.22964525,-0.056574583,-0.90443367,0.100702815,0.41591018,-1.5237683
Feature_321,0.106253706,0.6641233,0.15133066,0.5935652,1.3331723,-0.069571145,-0.7917701,0.008376864,1.2492864,-2.374198,-0.5715787,-2.3482964,0.8218003,-1.0048643,-0.44832778,0.6640168,0.6942782,0.5981941,-0.21723068,-0.8196279
Feature_322,0.07895544,-0.8708948,-0.27543563,-1.4382913,0.43347743,-0.55365247,-0.518082,-0.1978976,1.1019113,0.16927809,-1.9649965,-0.74386007,-1.3681427,-1.6321594,-0.26441306,0.8296806,-1.3708366,0.55789727,-0.22223617,-1.8719418
Feature_323,1.0297316,0.18414518,0.64764893,-0.79266834,0.6585911,-0.10952436,-0.5450036,-0.56964105,1.1238238,-1.0681183,-1.2387915,-1.3300015,-1.062288,-1.636191,0.23615184,0.8191832,-0.98963356,0.29301277,0.35684282,-1.9004867
Feature_324,0.103777915,0.528954,-0.104098365,-0.45410576,0.8813324,-0.306735,-0.6732413,-0.6306633,1.1735464,-1.644357,-0.91957945,-2.1398962,-0.91942567,-1.1881437,-0.17527337,0.46851444,-0.46859384,0.41791326,0.6050752,-1.1973516
Feature_325,-0.22822751,-1.0611438,-0.20241748,-0.91034275,0.32344824,-0.47764838,-0.13647653,0.30819747,0.109250024,0.14563268,-1.0384326,-0.8292529,-0.96116453,-1.976759,0.18603061,1.2146834,-1.4546428,0.39366132,-0.2237081,-1.8162718
Feature_326,0.880482,0.8433275,0.58097124,-0.24457787,0.76951844,-0.23928803,-0.52014923,0.45825723,1.9405457,-1.5884271,-0.7144327,-2.4896526,-0.8055679,-2.102739,0.3605375,1.1349503,0.2891654,0.27897596,0.7684016,-0.43888396
Feature_327,0.34138086,-0.434035,0.20276041,-1.0147183,0.4648908,-0.14140432,0.037497103,-1.7683856,0.4437672,1.9415168,-0.2900509,0.098898664,-0.4888303,2.1046987,-0.2962279,-0.64337945,-0.29919314,0.98895776,0.22242582,0.37115327
Feature_328,0.22715324,-0.84373486,0.72768617,-0.8370103,0.64669245,-0.22792834,-0.43330184,-2.2489653,0.5125669,1.8949484,-0.7810217,-0.08253774,-0.33504403,2.0055938,0.55810404,-1.1646105,-0.89931285,0.70745,-0.20668237,0.6074273
Feature_329,-0.029673029,-0.30653855,0.9308815,0.62961274,1.077166,-0.49243084,-0.86424917,-1.7321799,0.6365575,0.40316248,-0.48154637,-0.74714273,-0.5021617,1.3346,1.1709633,-1.1995232,-1.6504949,-0.42496547,-1.2236913,0.39295053
Feature_330,-0.089232385,0.33219758,1.8594745,0.95673203,0.93740076,-0.105108924,-0.552057,-1.4841664,0.55351734,0.86128455,-0.41443387,-0.7410918,-0.60103446,0.58407074,0.75392604,-1.4802771,-1.4258434,-0.5612408,-0.770242,0.7765138
Feature_331,-0.9093988,0.26093334,1.1951532,0.72742486,0.6983704,-0.21725209,-1.2248276,-1.3429207,0.18910645,-0.5053883,-0.8050521,-0.8090479,-0.16398698,0.46476966,1.1004311,-0.6883739,-0.90174294,-0.58369267,-1.5098205,0.80768555
Feature_332,0.117099755,-0.04887642,1.2586875,0.19122158,0.5354004,0.009415515,-0.8784269,-1.5845939,-0.119318664,-1.0301342,-0.27537656,-0.3428392,-0.3709189,0.72883964,0.65150577,-0.26418164,-0.34315583,-0.5233978,-1.0015979,-0.11523076
Feature_333,-0.65947676,0.1819072,1.0318167,0.6467254,1.0540613,-0.07894376,-0.61028624,-0.94205064,-0.26666299,0.17223941,-0.5823928,-0.68837047,-0.2727245,-0.11072703,0.96253496,-0.60977197,-0.88807654,-0.23784968,-1.3901374,0.77392614
Feature_334,-0.03514012,0.2718485,1.6425871,0.38023996,0.3908272,0.046439253,-1.1506222,-1.350706,-0.6550181,-0.5194081,-0.5693422,-0.41236013,-0.26401556,0.07799004,0.33131653,-0.15572456,0.23172396,-0.10860207,-1.2162815,0.603614
Feature_335,0.7791181,-1.3870492,-0.088085786,0.40665898,-0.30403328,1.707344,0.3059278,-0.50477207,0.79294044,-1.1004611,0.23735324,-0.20379622,-0.86023164,-1.1533923,-0.44748345,-0.18896607,-0.06268714,1.0531995,-1.8729949,-0.31515855
Feature_336,-0.4941892,0.8322945,1.142973,0.55183,0.7309819,0.026306871,-0.6582295,-0.9558863,-0.18909745,0.6537968,-0.41763613,-1.011261,-0.010147593,-0.26779488,0.8566168,-0.861717,-0.54973096,-0.5141753,-1.4906349,1.0782648
Feature_337,-0.18872908,0.5871702,1.8352253,-0.023323711,0.29174355,0.17259443,-0.66586655,-0.44789243,-0.16070338,0.3189565,-1.3407916,-0.34929433,0.16036165,0.0017677154,0.401575,-0.26949996,0.023425711,-0.17246331,-1.4951142,0.7965034
Feature_338,0.0549182,-0.06073198,1.2627404,-0.40446183,0.20890078,0.27378744,-0.76252466,-1.0140855,-0.37922356,-0.0822362,-0.7485461,0.39947674,-0.38834417,0.68076044,0.26849696,-0.31576392,-0.19360372,0.057078574,-1.3044505,0.471766
Feature_339,0.65757287,-0.7530149,-0.61805135,0.20150721,-0.66665894,1.6154261,-0.13747784,-0.5204959,0.06527373,-0.6110978,-0.049768113,0.60822964,-0.753697,-0.7817113,-0.4822328,-0.6031024,0.28672805,0.86502683,-1.6928036,-0.37563747
Feature_340,-0.43862483,0.5200661,1.2593211,-0.32971087,0.77027255,-0.18603078,-0.721682,-0.48496386,-0.24333371,0.40689266,-0.8987859,-0.5686433,-0.097220235,-0.2913876,0.34775233,-0.3110205,-0.53537804,-0.1562417,-1.649337,1.2952074
Feature_341,-0.25549793,0.4307703,1.3695219,-0.56627697,0.28435194,-0.27475774,-1.0450261,-0.30273682,-0.31231475,0.34096357,-0.73949486,0.31551263,-0.15584865,0.2786665,0.32105723,-0.034397583,0.15577956,0.36141434,-3.1312027,1.2558354
Feature_342,-0.1218228,0.1114336,-0.59805244,-0.8693482,-0.6872098,1.7610683,-0.028433446,-0.9245697,-0.1052206,-0.12418071,-0.3738873,0.6191296,-0.058995254,-0.110550486,-0.23280886,-0.25758734,-0.30097452,0.42239213,-1.5575631,-0.14076611
Feature_343,-0.36844477,0.6014534,0.9440539,-0.6243285,0.39357424,-0.7282585,-0.32841933,-0.310941,0.19843829,0.37377533,-0.85400534,-0.16360134,0.17949349,-0.16916892,0.6258325,-0.65111905,-0.4925556,-0.35618013,-1.489707,1.4965113
Feature_344,-0.689832,0.4467743,0.6848782,-0.012883444,0.8066168,-0.9393039,-0.23795918,0.42320263,0.3957816,0.37087357,-0.8639941,-0.5646349,-0.09056145,-0.36867845,0.48579246,-0.13193676,-0.57361275,-0.5131629,-1.6628554,2.0758348
Feature_345,-0.59588414,0.9439673,-1.1792328,-0.98791385,-0.13098091,1.1943798,0.64547926,-1.010409,0.15677787,-0.42831078,-0.16202763,-0.9755584,0.58100027,0.4912826,-0.37690023,0.9209719,0.010138638,0.2571557,-2.021055,1.0733072
Feature_346,-1.3017766,-0.048281506,0.2872272,-0.6917834,0.6996223,-0.7145898,-0.17197919,0.462399,0.66407764,0.54358494,-0.5916608,-0.9599775,0.3725963,0.111285105,0.41658765,-0.06358669,0.065451756,-0.22780141,-1.5205462,2.4520965
Feature_347,-0.78487885,-0.15347135,-0.7698659,-1.3837249,0.10912417,-0.6382044,0.6878722,0.29063433,0.4692363,-0.2778786,-0.55324864,-1.2344949,0.4048392,0.44439697,0.06141596,0.59244347,0.606628,0.09415976,-1.5011361,2.1924765
Feature_348,-0.16979402,0.41668,-0.57793474,-0.62863946,-0.37004766,0.46285218,0.3547039,-1.6670812,1.0392541,0.7978898,0.3848815,0.17408301,0.4363128,2.4922438,0.5519879,0.1959218,0.6972267,-0.03974755,-0.22341885,-0.37019667
Feature_349,0.3230217,-0.18976283,-0.39375284,-0.63715994,-0.41558364,0.3161215,0.34811187,-1.5922604,0.6937652,0.745302,0.26055816,-0.08117723,0.38384312,2.4103816,0.28381497,0.28581274,0.09820577,0.0064694197,-0.20194553,-0.42743823
Feature_350,-0.012708322,-0.4868051,-0.17708029,-0.8017116,-0.046272855,-0.15365271,0.16455114,-2.0151653,0.44680688,0.77429,0.30101758,-0.19548525,-0.048732396,2.5771866,0.4525689,0.36110893,0.17059349,0.121602744,-0.6269044,-0.28711137
Feature_351,0.104186326,-0.83521855,0.5643903,-0.10839542,0.29286304,-0.4341332,-0.42294124,-1.7394539,0.36415097,0.49041694,0.17729199,-0.33781978,-0.118919626,2.3255565,0.7081909,-0.29153797,-0.5668357,0.1757692,-0.8535675,-0.21804148
Feature_352,0.07510873,-0.09858566,0.5262837,-0.40283746,0.3849644,-0.26856422,-0.17116526,-1.8841392,-0.049824506,1.5153561,-0.5200562,-0.106102146,-0.44876596,2.017765,0.31972012,-1.0086958,-1.134096,0.32320106,-0.2912861,0.3501519
Feature_353,-0.9567028,0.2719925,1.4319441,0.37874487,0.17712568,-0.23779057,-0.5160577,-1.779076,-0.19519086,1.3557502,-0.8369742,-0.44082034,-0.17714179,0.95878375,0.5774265,-0.9899262,-1.3516629,0.2533199,0.2453514,0.69856054
Feature_354,0.28432488,0.51391566,1.3108191,1.1503693,0.66591084,-0.35570776,-0.8689435,-1.7251565,0.45655027,-0.2268979,-0.57696366,-0.83286846,-0.1555987,0.5347047,1.0169132,-1.2777343,-1.35209,-1.2084612,-0.4510636,0.15956901
Feature_355,0.16622514,0.23906352,1.4489263,1.328516,0.38406745,-0.43551907,-0.6411856,-1.8203058,-0.25952396,-1.4739941,-0.22073227,-0.47895312,-0.38055706,0.24081434,1.0296328,-0.74581265,-1.2541445,-1.0205069,-1.2669824,-0.22344223
Feature_356,-0.0966327,0.045996454,1.347844,0.9872777,-0.05841144,-0.26040474,-0.5397772,-1.0658658,-0.4865011,-1.5786004,-0.26150292,-0.35651454,-0.43958837,0.71204627,0.39469218,0.22509189,-0.9155093,-0.9100472,-0.74051285,-0.4534702
Feature_357,-0.6299293,1.1752739,1.4297643,1.0902028,0.3809046,-0.18944648,-0.6398743,-1.8089465,-0.01459953,0.314672,-0.46582615,-0.6804713,-0.05880352,-0.32843074,1.2934268,-1.1641331,-0.9250663,-0.6761568,-0.18440104,0.43090943
Feature_358,-0.09429852,0.75476307,1.4101093,0.88216287,0.5178445,-0.08143917,-0.6084683,-1.3037289,-0.45581347,-0.81463623,-0.363916,-0.76075166,-0.29008335,-0.2208177,0.44641262,-0.19767188,-0.9373787,-1.4307822,-1.003164,0.0015837821
Feature_359,-0.37242845,0.39118323,1.5335406,0.54181933,0.3109855,0.16288756,-0.7309735,-1.062661,-1.1446615,-0.9747875,-0.4447492,-0.18155895,-0.43004698,-0.15270488,0.28806612,0.41845796,-0.028369542,-0.65778565,-0.72027844,-0.20624427
Feature_360,-0.24072538,-0.014358655,1.7166355,0.8349287,0.1496466,0.4381624,-0.6724083,-1.0289849,-0.5545205,-1.293239,-0.36076722,0.20318905,-0.4128672,0.09254349,0.6293981,0.8451571,0.3232973,-0.56006163,-1.7329524,-0.31230262
Feature_361,-1.0887101,1.0361292,1.7214019,0.5628514,0.54390407,-0.160686,-0.5717998,-0.6811969,-0.6291206,0.4725531,-0.54323506,-0.48517603,-0.20701432,-0.33036795,0.59514385,-0.16574855,0.073532775,-0.9033676,-0.84432364,0.17851804
Feature_362,0.16189939,0.8447865,1.7721746,0.39257175,0.18216541,0.0794372,-0.47934434,-0.42597583,-0.9708124,-0.15448155,-0.9188978,-0.0145374825,-0.20813696,-0.046588108,0.2970804,0.100355566,0.15168923,-0.23192738,-1.1503259,0.09387439
Feature_363,0.22553825,0.10072591,1.6418201,0.056727093,0.26589411,0.44581556,-0.6353164,-0.4056454,-1.0296583,-0.59993047,-0.6946324,0.5274754,-0.5504656,0.12275885,-0.034148876,0.07204708,0.62579805,-0.07942391,-1.6695147,-0.511738
Feature_364,1.0879246,-0.97614527,0.39652988,1.1180698,-0.5161662,1.5823816,0.5481183,0.02886422,1.109389,-0.7286272,0.40197054,-0.64901817,-0.75211626,-1.1934508,-0.5976266,-0.06154929,0.25728965,1.0642124,-1.8009844,0.21077968
Feature_365,-0.32858503,1.0721133,1.6168991,0.29538223,0.4013379,0.12077838,-0.106573336,-0.13048737,-1.2486908,0.5171017,-0.7921294,-0.6258477,-0.03512513,-0.06536282,0.75415164,0.21764989,-0.1305432,-0.25604495,-0.7322877,0.737517
Feature_366,-0.086272985,0.6559904,1.8169848,-0.020224554,0.18069214,0.11922549,-0.24022548,-0.021354971,-0.6976042,0.5278666,-0.66602784,-0.23915109,0.21429648,-0.18197729,0.0127801765,0.004656486,0.2504404,-0.04042423,-0.9934992,0.20683485
Feature_367,0.21521586,0.4197164,2.021668,-0.30259764,0.035216462,0.3766474,0.20083018,-0.83304226,-0.6317749,0.2297871,-0.7755828,0.229827,-0.046367913,0.48596644,0.20765929,0.271701,0.32397434,-0.3056058,-1.4370378,-0.006587782
Feature_368,0.7652899,-0.18615766,1.0225744,-0.5495933,0.014131814,0.83596563,0.25264663,-0.56535995,-0.19643459,-0.34319273,-0.9035276,0.49264365,-0.18438427,0.6610532,-0.3446081,0.14253967,-0.1143875,0.017207483,-1.3825593,-0.2974081
Feature_369,0.5154164,-1.1942834,0.74290824,0.23078743,-0.7826737,0.97689295,0.66774744,-0.8171237,0.48365682,-0.77761585,-0.6334041,0.62805146,-0.3875647,-0.8007127,-0.18767995,-0.5169029,-0.30483204,0.8896757,-1.7573894,-0.77148986
Feature_370,0.56547433,-0.6247314,0.40149534,0.22291127,-0.49693906,1.4526795,0.7999794,-0.33206147,0.3631534,-0.34575203,-0.17402077,0.03819211,-0.5211414,-1.2404754,-0.6789145,-0.076713815,-0.2031945,0.60470873,-1.2586985,-0.38568687
Feature_371,-0.19470474,0.2225314,1.7914082,-0.45915076,0.4100664,-0.025421532,-0.112480246,0.21514271,-0.5430456,0.52892244,-0.8678242,-0.25234696,0.14074701,0.23994294,0.19923462,0.21527529,0.04304603,-0.17114204,-1.549239,0.7723
Feature_372,0.4869875,0.19785964,1.3757664,-0.40764642,0.14566919,-0.045561153,0.24365126,0.20464265,-0.20141691,0.45885184,-1.5195531,0.29545215,0.3558426,0.34985682,0.10926599,-0.17234376,0.25532717,-0.074854724,-1.630056,0.4712368
Feature_373,0.8869054,-0.11455353,1.4593754,-0.9306823,-0.090980634,0.41823745,0.81767684,-0.8334908,-0.26258907,0.114702106,-1.036356,0.5408245,-0.003220388,0.33393863,-0.04278554,-0.37398037,-0.112556905,0.045430526,-1.5792723,-0.17921907
Feature_374,0.7517386,-0.16114943,1.2120824,-0.7066981,-0.7047424,0.9457271,0.8363075,-0.7421505,0.03160634,-0.1933265,-0.915699,0.62061125,0.035471965,-0.15821399,0.089800544,-0.23062262,-0.08607539,0.15478423,-1.6282641,-0.812735
Feature_375,0.9189224,-0.44531238,0.4076618,0.20582114,-0.3865933,1.7163851,1.2722145,-1.0498983,0.6320321,-0.36163628,-1.5620894,0.5704211,-0.371504,0.10997505,0.28460738,-0.7596731,-0.8573826,0.31711903,-2.0317976,-1.1306348
Feature_376,0.7875465,0.063513346,-0.38548568,-0.13930869,-0.23649701,1.674807,1.0943826,-0.9168304,-0.07868176,-0.018757468,-0.55800694,0.3097635,-0.5407446,-0.7408233,-0.21537177,-0.19171101,-0.27677768,0.24688017,-1.8358614,-0.63918614
Feature_377,0.5777248,1.1558251,-1.0154111,0.49591717,0.13799666,1.5801711,1.0457339,-0.9195664,-0.028008709,0.6646706,-0.31405357,-0.5283752,-0.40683454,-0.7466456,0.21252304,0.49637762,-0.22878459,0.13089646,-1.7482136,0.07731929
Feature_378,-0.2386479,0.3194132,1.4065791,-0.16176742,0.61402726,-0.36706898,-0.0035104034,0.33789438,-0.13231815,0.46661445,-0.94068354,-0.47976556,0.3610824,-0.04585675,0.35492817,-0.25849962,-0.38974997,-0.14649822,-1.3755196,1.4413089
Feature_379,0.29358345,0.16345286,0.90635055,-0.71077484,0.25782222,-0.33013022,0.5806137,-0.46883306,0.071618505,0.53046924,-0.95600605,0.062080417,0.6076605,0.6085161,0.5360528,-0.33981094,-0.33511287,-0.06890203,-1.0396271,0.9659666
Feature_380,0.7501175,0.37785125,0.15970093,-0.60495406,-0.4531286,1.149186,1.7407314,-0.7839992,0.18608545,-0.19823618,-0.8729153,0.72248405,0.13526301,0.46979657,0.49058738,0.05430195,-0.30010948,0.006590909,-1.9794519,-0.53191954
Feature_381,0.7202967,0.67848015,-0.9174076,-0.49951807,-0.39814484,1.3239115,1.6841041,-0.9329129,-0.40273854,0.12191341,-0.73940057,0.39786065,0.41585872,0.30940878,0.45207655,0.49922538,-0.44138807,-0.07923457,-1.5002234,-0.63704485
Feature_382,-0.74814785,0.45105907,0.8819154,-0.75276256,1.0063497,-1.0785856,-0.005296961,0.76458424,0.24106435,0.32570246,-0.9650728,-1.3695583,0.34163105,-0.5150928,-0.16268337,-0.14055611,-0.43253022,-0.48887488,-1.8647128,2.1713598
Feature_383,-0.42138964,0.23532806,1.3526316,-0.78463376,0.69101244,-0.9298801,0.4744203,0.38831338,-0.015208501,0.30533308,-1.086125,-0.27770722,-0.04599937,0.12541409,-0.043149937,-0.47432932,0.04521679,0.32521808,-1.3635098,1.3945267
Feature_384,0.15488525,-0.08558005,1.015894,-0.79665416,-0.106785804,-0.5068546,0.81651485,0.14329928,-0.01991444,0.15443692,-1.3051301,0.12099951,0.41416132,0.47939676,0.06355045,-0.01609615,-0.06271986,-0.17925192,-1.5792539,1.0862832
Feature_385,0.09734756,0.09577446,0.7061197,-0.79077286,-0.506126,-0.39162922,0.99316543,0.17676215,-0.3251693,0.00015388183,-1.102185,0.10519128,0.47465664,0.53176415,-0.17019294,0.31015936,0.3072174,0.28849283,-1.8995484,0.40170515
Feature_386,0.7704012,0.5889248,-0.42726806,-0.61287665,-0.37076083,0.4117262,1.1461948,-0.39348066,-0.32304814,-0.2064772,-1.1445019,-0.04958538,0.38757187,0.40080923,0.14793523,0.46974418,0.007845137,0.04213593,-1.598838,-0.24764852
Feature_387,0.5737149,1.2062938,-0.82355624,-0.43796778,0.059782248,0.9496318,1.673853,-0.5653717,-0.39881453,-0.03679462,-0.58014727,-0.49925217,0.50453967,0.026902394,0.61095953,0.87389743,-0.09148112,-0.6526089,-2.383613,-0.15227996
Feature_388,-0.5382787,-0.12156714,0.9142027,-0.8125589,0.5764933,-0.7429995,0.50613904,0.63016576,0.034198828,0.2470538,-1.3124502,-0.6142079,0.63453484,0.20007011,0.0633436,0.28100085,0.19620441,-0.14660819,-1.1703651,1.6492051
Feature_389,-0.61671734,0.005495764,-0.045602813,-0.92923456,0.14385085,-0.510655,0.8838125,0.19289075,-0.04932922,0.08567493,-0.89852256,-0.8194498,0.6378602,0.29672045,-0.13526802,0.39934096,0.3282919,0.21264844,-1.7856553,1.1497363
Feature_390,-0.0818235,0.478402,-0.793886,-1.0038654,0.19487703,-0.5207544,1.4495467,-0.27993736,-0.10571069,0.061255667,-0.5972905,-1.2450652,0.51585,0.18289578,-0.087323934,0.8009656,0.37262613,0.19694328,-1.7336215,0.8571964
Feature_391,-0.53429586,-0.15832977,-0.8387572,-0.29803947,-0.6968825,0.4317315,0.31052732,-2.0484836,-0.10265647,1.6574925,0.2460504,0.39082107,-0.43722987,1.7704718,0.36885807,0.19494556,0.241933,0.82686365,0.04886027,-0.21923809
