Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1566,-0.74675065,0.38348895,2.134965,-0.11480682,0.92691946
volume_sn_voxels::v1567,-0.12547842,0.3128645,3.4607778,-1.747662,1.6447531
volume_sn_voxels::v1568,0.61241424,0.25292796,-1.4731283,-0.43133643,-0.8476128
volume_sn_voxels::v1569,4.56755,0.6210277,0.11863431,-0.8295007,0.07718832
volume_sn_voxels::v1570,-0.013963178,0.40922707,-0.66509056,-3.2308166,-3.0235524
volume_sn_voxels::v1571,2.0758216,0.49914306,1.9682474,0.6236675,3.3372548
volume_sn_voxels::v1572,0.19693463,0.45787987,-0.45210254,-0.33627334,-3.8187253
volume_sn_voxels::v1573,-2.4258854,0.55497634,-2.34645,-2.164356,-4.3053694
volume_sn_voxels::v1574,1.4735931,0.34063792,-3.341659,-1.8253474,-4.687989
volume_sn_voxels::v1575,4.243859,0.28534767,-1.7137891,-0.5564126,-0.94480354
volume_sn_voxels::v1576,0.007680699,0.2323953,-2.2681835,1.2410578,-1.0691069
volume_sn_voxels::v1577,-6.9197226,0.45406592,0.60108286,0.57700956,-2.9733915
volume_sn_voxels::v1578,2.2536995,0.46162003,2.3921764,-1.0498075,-1.0326688
volume_sn_voxels::v1579,-3.756925,0.4948143,-4.7335787,1.6967988,1.9742293
volume_sn_voxels::v1580,8.618594,0.40733463,-3.7849844,-1.9528356,-1.7954218
volume_sn_voxels::v1581,1.1452112,0.38746896,2.2599647,3.8605113,1.3568797
volume_sn_voxels::v1582,-5.6234465,0.2798402,0.7936519,-1.6131462,0.7295864
volume_sn_voxels::v1583,-2.2501256,0.3530516,-2.3689508,2.7160666,-2.078337
volume_sn_voxels::v1584,2.3249972,0.36862454,-1.390606,-0.10674255,1.4146965
volume_sn_voxels::v1585,3.0821233,0.5376398,-2.3979461,-0.26569852,0.5417124
volume_sn_voxels::v1586,3.5923212,0.39013022,-2.5335128,3.2439098,-0.7915002
volume_sn_voxels::v1587,-2.9447026,0.4179052,2.5002775,-1.1941913,1.4881552
volume_sn_voxels::v1588,-4.735424,0.6381897,1.017982,-1.3263403,3.0001285
volume_sn_voxels::v1589,-3.8216722,0.56445694,-0.78483355,-0.46288717,-0.6343142
volume_sn_voxels::v1590,1.6918646,0.46260533,-1.0886595,0.66274995,3.1064847
volume_sn_voxels::v1591,2.913057,0.51075274,-0.029357562,-3.3143203,-2.401722
volume_sn_voxels::v1592,0.8525311,0.6143228,3.254295,1.7578113,-1.5108013
volume_sn_voxels::v1593,-1.054327,0.6956491,0.5840676,0.55202824,1.135097
volume_sn_voxels::v1594,1.2861757,0.5353376,-1.6099278,0.6709921,0.294023
volume_sn_voxels::v1595,5.485582,0.57143515,0.073020525,0.22003102,3.9869735
volume_sn_voxels::v1596,5.8338203,0.53057843,-0.22161028,-0.6096257,-0.4206108
volume_sn_voxels::v1597,6.0553865,0.55497956,3.6045778,-2.7905474,-0.5130194
volume_sn_voxels::v1598,2.215811,0.6382361,-2.2864704,1.823538,0.6303216
volume_sn_voxels::v1599,-7.3411603,0.6128987,4.920854,-1.1259673,3.5678566
volume_sn_voxels::v1600,-4.4990873,0.46972725,4.8443313,1.3653526,2.0505586
volume_sn_voxels::v1601,3.3155172,0.5126366,0.82262313,0.18207964,0.10315968
volume_sn_voxels::v1602,-6.1879697,0.5226876,0.694447,1.0796938,-2.5947099
volume_sn_voxels::v1603,-0.7567834,0.6546755,1.6437639,0.5455142,-0.38558143
volume_sn_voxels::v1604,0.2355375,0.5270327,5.8120947,1.0835682,-0.49625552
volume_sn_voxels::v1605,-2.856985,0.60140085,3.578688,-3.499054,0.5744872
volume_sn_voxels::v1606,-5.2871346,0.5137023,-0.32957512,0.89624006,3.97285
volume_sn_voxels::v1607,-1.1408526,0.50216967,3.1547973,-0.13769515,-4.252757
volume_sn_voxels::v1608,-5.693172,0.494637,1.7708619,0.15931499,3.5244007
volume_sn_voxels::v1609,-3.6172395,0.42084765,-5.8920817,2.7035573,-1.9571595
volume_sn_voxels::v1610,-3.3773057,0.614999,-1.11995,0.50754476,0.320296
volume_sn_voxels::v1611,4.0305686,0.46445107,2.2241714,1.7037795,-0.1334047
volume_sn_voxels::v1612,0.46655685,0.47225434,1.4903747,0.34480777,0.3108017
volume_sn_voxels::v1613,-1.6654202,0.6307235,-1.8762,0.8221951,3.6133993
volume_sn_voxels::v1614,1.9601803,0.6236389,2.14606,1.0429641,-3.6907845
volume_sn_voxels::v1615,-2.6499677,0.53802043,2.328777,2.3833034,2.2745621
volume_sn_voxels::v1616,-10.889463,0.5457653,-2.4047537,0.2687067,1.153418
volume_sn_voxels::v1617,-3.7269216,0.4032559,2.8519747,2.2328107,0.32032314
volume_sn_voxels::v1618,4.1265736,0.4976151,0.38560697,1.943173,1.361284
volume_sn_voxels::v1619,1.534868,0.58941406,-4.19036,2.6714401,1.233116
volume_sn_voxels::v1620,2.2696993,0.54826283,5.0094037,1.8105661,1.6755719
volume_sn_voxels::v1621,-5.160409,0.80960155,0.10987649,-3.8877585,0.047542945
volume_sn_voxels::v1622,-0.84498405,0.66377175,1.713396,3.6884148,2.546289
volume_sn_voxels::v1623,1.7316277,0.32071793,-0.0279238,0.47939345,0.7568334
volume_sn_voxels::v1624,2.4010787,0.48295775,1.1951102,-1.2183951,-2.97687
volume_sn_voxels::v1625,0.44566527,0.43000504,-0.7539915,-1.158407,-0.013275006
volume_sn_voxels::v1626,-6.603461,0.6235552,3.485216,0.38793775,-0.21680185
volume_sn_voxels::v1627,-0.48324564,0.54662734,-2.6059835,-1.8109826,1.512288
volume_sn_voxels::v1628,4.242582,0.8455385,-0.064284526,-0.36735553,0.4682809
volume_sn_voxels::v1629,-2.868423,0.5126877,-0.4329879,-1.1130055,5.717944
volume_sn_voxels::v1630,6.582266,0.28208885,-1.4061886,-2.7733047,3.7835257
volume_sn_voxels::v1631,5.4217644,0.24760845,-0.5322251,-0.26722315,1.7481254
volume_sn_voxels::v1632,-4.134068,0.46418795,3.1045003,-2.4571915,3.6590648
volume_sn_voxels::v1633,-5.6041455,0.48376104,-4.2221203,1.8043427,-0.5967871
volume_sn_voxels::v1634,-5.468334,0.7434272,-0.5430915,-0.1688182,2.7331011
volume_sn_voxels::v1635,6.38934,0.6350119,-0.85543007,-0.12878738,-0.3939699
volume_sn_voxels::v1636,-0.68375224,0.68934053,1.5296127,-1.0849866,-0.07576173
volume_sn_voxels::v1637,-0.9569493,0.6151832,2.2871633,1.5351971,0.35526976
volume_sn_voxels::v1638,3.9243684,0.18849207,-1.5746433,2.0234985,-1.6005758
volume_sn_voxels::v1639,3.2282732,0.3530865,0.51919776,2.5391264,1.7980603
volume_sn_voxels::v1640,-10.903739,0.45552427,0.958088,-1.5767243,1.4230719
volume_sn_voxels::v1641,2.8305292,0.51601315,3.3581207,2.177076,4.0830145
volume_sn_voxels::v1642,-4.6781626,0.3519219,2.1010666,-2.543926,-5.0837073
volume_sn_voxels::v1643,1.6693318,0.48692232,-0.68851584,0.2008863,1.1896347
volume_sn_voxels::v1644,-2.8346417,0.6858759,-0.15361878,1.8170457,3.3335977
volume_sn_voxels::v1645,1.4755819,0.5540739,3.0999894,0.33909896,1.6066799
volume_sn_voxels::v1646,-1.4535552,0.6047711,-2.3727496,2.064491,-2.688027
volume_sn_voxels::v1647,-3.0097628,0.4229606,2.1376774,-1.3715521,-3.8904667
volume_sn_voxels::v1648,-3.2931335,0.37646943,1.6189659,-0.39569625,-2.3829997
volume_sn_voxels::v1649,0.45541015,0.1970269,-1.9647046,3.5557582,2.0337238
volume_sn_voxels::v1650,1.4494609,0.2019797,-1.914302,1.6308043,1.317932
volume_sn_voxels::v1651,1.0357244,0.25356373,-0.74985266,-0.7271792,-3.1389444
volume_sn_voxels::v1652,3.598185,0.38828808,-2.154036,1.0093248,-0.4743312
volume_sn_voxels::v1653,2.6845286,0.45241436,1.9419061,-3.3821926,-0.5056587
volume_sn_voxels::v1654,4.302888,0.5967356,3.6792202,-2.3210483,-1.5624608
volume_sn_voxels::v1655,1.8416895,0.5706518,-0.5269489,-2.0012245,0.055986904
volume_sn_voxels::v1656,-3.119133,0.58171046,2.7757692,0.48689127,3.1065598
volume_sn_voxels::v1657,-2.9023404,0.45103043,-1.015966,-0.40960595,3.4347675
volume_sn_voxels::v1658,2.4620361,0.44576484,2.8982027,-1.3364292,2.925937
volume_sn_voxels::v1659,-1.7770396,0.2825996,-3.538226,-1.7054474,-1.6953887
volume_sn_voxels::v1660,0.56550163,0.29900146,4.0484624,-0.024291797,1.5253618
volume_sn_voxels::v1661,-2.290814,0.22701666,-4.312309,3.7880425,-0.8642647
volume_sn_voxels::v1662,7.0093584,0.257953,-1.8913442,-2.094308,0.010454036
volume_sn_voxels::v1663,-3.6686652,0.25957954,1.3424445,-0.073225595,0.26266682
volume_sn_voxels::v1664,-0.51494145,0.23136489,1.1275746,0.396295,0.863677
volume_sn_voxels::v1665,0.6860477,0.4225281,0.92005,-1.2522699,-0.4303321
volume_sn_voxels::v1666,2.808521,0.6158897,-2.2999177,-1.3287201,-0.28309938
volume_sn_voxels::v1667,7.1297164,0.63117725,3.045645,3.140236,-4.4659014
volume_sn_voxels::v1668,1.4699949,0.59238875,-0.11847036,-0.4329005,-1.8146037
volume_sn_voxels::v1669,-1.9092567,0.45611686,-0.66086227,0.464035,0.9680511
volume_sn_voxels::v1670,3.5812163,0.46011558,1.7294935,1.5717068,0.9749568
volume_sn_voxels::v1671,0.06092867,0.4628729,-1.8637689,-1.763967,4.3352013
volume_sn_voxels::v1672,-3.281015,0.41353378,0.17115954,-1.0115383,-4.848497
volume_sn_voxels::v1673,-1.0896342,0.3003596,-1.7800018,-0.12755987,-0.0018131243
volume_sn_voxels::v1674,-5.3086033,0.205346,4.105031,-0.19478291,0.35127813
volume_sn_voxels::v1675,2.392992,0.46216103,1.1197796,-1.0075107,2.4922006
volume_sn_voxels::v1676,3.5269098,0.4551916,-5.0681596,1.1200709,-1.6136391
volume_sn_voxels::v1677,-1.7275519,0.39207208,-0.06693577,-1.5087342,-2.4249284
volume_sn_voxels::v1678,6.2036767,0.49244618,-0.0405705,-3.3584418,-0.099629484
volume_sn_voxels::v1679,-4.01693,0.43127516,1.7767705,-3.2166061,2.0094352
volume_sn_voxels::v1680,1.4642266,0.4305543,-2.8566024,-1.8578153,-5.927677
volume_sn_voxels::v1681,0.3981787,0.49238575,5.8818603,-2.1577435,4.3291273
volume_sn_voxels::v1682,-5.5915585,0.39414912,-1.8131474,1.3846359,-0.36555827
volume_sn_voxels::v1683,-0.85344064,0.3754898,4.1500964,-0.27923658,-0.18480958
volume_sn_voxels::v1684,-0.9138118,0.27104142,4.1892195,0.7969896,-0.66365075
volume_sn_voxels::v1685,2.4022493,0.2261229,4.788981,-1.2019165,-0.98685724
volume_sn_voxels::v1686,0.9777272,0.47019902,6.049987,1.9179314,-5.3638396
volume_sn_voxels::v1687,-1.5121338,0.45412773,-0.1343259,-1.7171298,2.6211185
volume_sn_voxels::v1688,0.9854878,0.46092397,-2.7932816,3.4209852,-2.7727673
volume_sn_voxels::v1689,-7.030304,0.45241958,1.127137,0.9973206,-2.4698348
volume_sn_voxels::v1690,0.7020958,0.32328248,-3.2503304,-1.059016,-2.4364014
volume_sn_voxels::v1691,6.9815273,0.35089254,3.6895247,1.7088951,-1.3081214
volume_sn_voxels::v1692,1.5005713,0.38367045,0.02241006,-0.5917029,0.107102074
volume_sn_voxels::v1693,3.104012,0.34152728,1.0660622,1.8056017,-1.2565484
volume_sn_voxels::v1694,-7.6090126,0.5850092,4.1630864,-0.07274616,1.3757001
volume_sn_voxels::v1695,4.8522496,0.7343341,-0.9020332,-0.39104164,-3.228099
volume_sn_voxels::v1696,0.054486964,0.49583232,1.722058,-0.4779361,1.7805924
volume_sn_voxels::v1697,-4.771899,0.6075424,-3.5864882,-0.31725267,1.7926035
volume_sn_voxels::v1698,-7.854279,0.598845,4.991804,1.5265868,3.1998923
volume_sn_voxels::v1699,0.020023433,0.47398725,-7.911244,0.9758875,-1.0159392
volume_sn_voxels::v1700,-0.8305933,0.72267085,-0.4212416,1.4944258,-1.5315193
volume_sn_voxels::v1701,-1.4820521,0.5649488,1.7100481,-1.3553073,-1.3914009
volume_sn_voxels::v1702,1.9776621,0.5304313,3.0185688,2.3620753,-0.4814538
volume_sn_voxels::v1703,3.2865,0.57786995,-1.3751936,-2.572357,-1.1537591
volume_sn_voxels::v1704,-0.6985024,0.5871092,1.9666117,-2.0491366,4.49996
volume_sn_voxels::v1705,-0.5867668,0.5887018,-2.7373385,-0.8250004,0.65410924
volume_sn_voxels::v1706,2.6852522,0.5541547,-1.2718712,0.6891059,-2.9869735
volume_sn_voxels::v1707,2.6982996,0.49847674,0.66537607,0.3308264,-2.5146437
volume_sn_voxels::v1708,-4.181988,0.5030272,1.6527494,0.4674971,2.926819
volume_sn_voxels::v1709,2.547025,0.5381998,-2.578678,1.9514291,-1.3515844
volume_sn_voxels::v1710,2.4951274,0.6014994,2.3515754,-0.4404538,-1.2494667
volume_sn_voxels::v1711,3.5990288,0.4925232,-1.901456,-2.6081078,-1.6140968
volume_sn_voxels::v1712,1.4936604,0.37089065,1.0748038,-1.8800211,2.2169583
volume_sn_voxels::v1713,9.463335,0.46387628,2.3997505,-0.26775023,2.1721814
volume_sn_voxels::v1714,-5.401081,0.48190087,0.9654545,0.6782231,-1.6739957
volume_sn_voxels::v1715,-3.8507583,0.5309834,4.8945303,-1.2125949,0.97099775
volume_sn_voxels::v1716,3.3748133,0.684945,0.6716156,0.51012105,0.10541965
volume_sn_voxels::v1717,-10.401166,0.3860964,1.6852357,-0.9194506,-1.8917412
volume_sn_voxels::v1718,0.0026649116,0.5344696,3.6687942,0.39620712,-1.9918033
volume_sn_voxels::v1719,0.09413993,0.44841245,-1.9749719,-0.42213392,-3.3378155
volume_sn_voxels::v1720,-2.7303603,0.46891528,-3.655758,2.5069187,-2.103837
volume_sn_voxels::v1721,-3.0768156,0.5387754,2.1354327,2.457144,0.38111845
volume_sn_voxels::v1722,-0.80926377,0.6771664,2.9708264,-0.8952271,-0.4870523
volume_sn_voxels::v1723,0.29325494,0.17178167,4.8814507,1.6783547,-0.36526644
volume_sn_voxels::v1724,2.834779,0.30125996,-0.56268746,1.2364743,-1.9264908
volume_sn_voxels::v1725,-4.8399177,0.4303799,0.07296355,1.4739199,0.6284105
volume_sn_voxels::v1726,-1.9274207,0.47675318,-0.483196,-3.1145766,2.1022785
volume_sn_voxels::v1727,5.5176115,0.5164327,-0.49235424,1.2565413,1.5965779
volume_sn_voxels::v1728,-0.9436468,0.8272263,2.5766616,0.7600287,0.021574508
volume_sn_voxels::v1729,-8.528016,0.6247498,-1.5198509,0.55644584,3.10247
volume_sn_voxels::v1730,1.557242,0.09513737,3.2765205,-2.8195982,-1.4892997
volume_sn_voxels::v1731,-2.0140297,0.24137019,-0.8502879,1.4104022,2.9991357
volume_sn_voxels::v1732,-5.2180576,0.3533174,-1.0374846,-0.7437741,2.3046107
volume_sn_voxels::v1733,-1.3884419,0.5309003,-2.1032233,-1.2320157,0.7342744
volume_sn_voxels::v1734,-0.6770854,0.56345505,3.2536604,-1.1625481,-4.5502286
volume_sn_voxels::v1735,-2.9277382,0.6486698,2.5997753,-1.1671891,0.6661752
volume_sn_voxels::v1736,-1.4724157,0.6177396,2.9493482,1.102104,1.3798631
volume_sn_voxels::v1737,5.058716,0.51184744,0.24275656,-1.6720314,2.1140838
volume_sn_voxels::v1738,8.729217,0.0687607,-6.787223,2.8193464,-3.1170704
volume_sn_voxels::v1739,3.8783646,0.17289275,-0.75341254,0.15957709,2.5891387
volume_sn_voxels::v1740,7.0545344,0.26537648,-0.38900143,0.34906217,-2.0399902
volume_sn_voxels::v1741,-0.52472395,0.310061,1.6978242,-0.5174539,1.0889812
volume_sn_voxels::v1742,2.9187217,0.58853984,-0.37877527,1.2859899,-0.34720084
volume_sn_voxels::v1743,2.4214344,0.6898111,-0.17151275,0.21100068,0.37314287
volume_sn_voxels::v1744,7.349839,0.77059716,-2.9845657,-3.175385,-2.2872655
volume_sn_voxels::v1745,-5.55196,0.6950649,1.030553,0.6470481,1.2263224
volume_sn_voxels::v1746,2.3200648,-0.0017648389,1.1337532,0.833683,-0.7466435
volume_sn_voxels::v1747,-2.9363708,0.2197626,6.393837,2.019705,-3.7569962
volume_sn_voxels::v1748,0.33422795,0.18621607,2.336532,-1.3795106,1.1015545
volume_sn_voxels::v1749,3.681194,0.37483856,-1.3439261,3.3459969,-0.9667346
volume_sn_voxels::v1750,2.020074,0.49299425,3.4593368,0.05437453,0.08229364
volume_sn_voxels::v1751,-3.6995542,0.56644493,-0.14011115,1.7302053,-1.0946593
volume_sn_voxels::v1752,0.26268598,0.45477882,-3.5826237,2.6814508,0.036412913
volume_sn_voxels::v1753,-5.3990555,0.5813381,1.4517205,-0.93109393,1.1285994
volume_sn_voxels::v1754,7.4358196,0.19771978,-0.002949835,0.47598717,2.3052232
volume_sn_voxels::v1755,3.175651,0.14765906,0.32556787,0.46308267,2.7981985
volume_sn_voxels::v1756,1.2167714,0.2689308,-0.4792143,1.6791457,-0.697625
volume_sn_voxels::v1757,0.4520533,0.42789054,0.23078896,-0.49480182,0.21444292
volume_sn_voxels::v1758,0.28608426,0.42675167,-4.5478797,1.1550133,-0.29319307
volume_sn_voxels::v1759,-3.6824763,0.3410344,-4.1122646,-0.34569383,-2.9800103
volume_sn_voxels::v1760,-1.1244845,0.48511523,0.044925235,1.0255904,1.914183
volume_sn_voxels::v1761,-4.356928,0.48757148,0.98352414,-0.52179927,-0.81927425
volume_sn_voxels::v1762,4.699113,0.49811167,-0.1574061,-0.6413496,0.9054873
volume_sn_voxels::v1763,1.7515441,0.26645407,-1.3781695,0.4214987,-1.7850559
volume_sn_voxels::v1764,0.15064591,0.37065798,-4.6224504,-0.89882296,-0.20445552
volume_sn_voxels::v1765,6.134223,0.3766505,4.1606455,-0.5991636,-0.8643752
volume_sn_voxels::v1766,5.910599,0.4157227,2.759761,1.5576134,1.6020191
volume_sn_voxels::v1767,-0.55290973,0.3458078,-1.49531,-2.3399622,1.17854
volume_sn_voxels::v1768,-3.4883153,0.49142465,9.260593,0.034142915,-2.5906453
volume_sn_voxels::v1769,-6.9506984,0.47154233,-0.028504806,-1.0179007,0.046075795
volume_sn_voxels::v1770,-0.6773874,0.5294876,-2.5169075,-0.9298402,-1.1877145
volume_sn_voxels::v1771,-0.17736453,0.29929233,-4.0768847,-2.5578625,0.5629241
volume_sn_voxels::v1772,1.1192513,0.4450666,1.497177,-0.54467446,1.2324293
volume_sn_voxels::v1773,1.6113311,0.2200729,2.1562877,-1.69139,3.0254323
volume_sn_voxels::v1774,-2.031946,0.29290333,1.1353196,-0.113296896,1.1893556
volume_sn_voxels::v1775,-1.6335839,0.3172979,3.805866,1.6825122,2.9525383
volume_sn_voxels::v1776,4.687271,0.43110767,0.14131182,0.100552514,2.5377448
volume_sn_voxels::v1777,1.417553,0.29754463,2.1595676,1.1591423,-1.9944885
volume_sn_voxels::v1778,-2.7869508,0.40821493,1.1351882,0.07468094,0.86974925
volume_sn_voxels::v1779,4.5238705,0.48556098,0.8645211,1.2361193,0.85422647
volume_sn_voxels::v1780,3.632353,0.36765242,0.094502255,-0.25274566,2.7101216
volume_sn_voxels::v1781,5.8817444,0.39012808,0.33694604,-1.1971726,2.9893448
volume_sn_voxels::v1782,-4.5118265,0.2362946,0.9035378,-2.9497476,1.0202975
volume_sn_voxels::v1783,4.9687686,0.30468798,1.9104227,1.8905545,1.087074
volume_sn_voxels::v1784,4.8459163,0.42376953,-3.602449,2.6606524,2.5531855
volume_sn_voxels::v1785,0.90365225,0.4666978,2.5273907,-3.8779383,0.18834652
volume_sn_voxels::v1786,6.0738916,0.49625835,7.5587444,2.2193396,0.797457
volume_sn_voxels::v1787,5.07593,0.4844331,0.50766337,-1.8085726,0.32014382
volume_sn_voxels::v1788,3.780725,0.47331738,4.547263,0.8848111,3.2924738
volume_sn_voxels::v1789,-2.340242,0.5130068,-6.784738,1.2713741,2.8621747
volume_sn_voxels::v1790,-4.7049556,0.2999269,-0.5748914,-0.77300096,-5.2839856
volume_sn_voxels::v1791,-1.9525412,0.28541276,2.482101,-0.78663176,-2.8678858
volume_sn_voxels::v1792,-8.71183,0.47451964,-2.3952935,-1.6608235,0.7863773
volume_sn_voxels::v1793,-4.402855,0.45528525,-1.6237481,-4.10546,-2.0512793
