Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1356,2.236803,4.353078,46.758404,3.9656637,2.865487
volume_sn_voxels::v1357,2.2365859,4.353237,46.749508,3.9655168,2.8654888
volume_sn_voxels::v1358,2.2367725,4.3532248,45.016,3.9650097,2.8655033
volume_sn_voxels::v1359,2.2367508,4.281819,46.28499,3.9654481,2.8655019
volume_sn_voxels::v1360,2.236795,4.3532267,46.63965,3.9652832,2.865406
volume_sn_voxels::v1361,2.2367976,4.353253,46.756256,3.9656544,2.8654706
volume_sn_voxels::v1362,2.2367568,4.3253975,45.372982,3.9656556,2.8654814
volume_sn_voxels::v1363,2.2367883,4.349667,46.47126,3.9655867,2.8635488
volume_sn_voxels::v1364,2.2367473,4.35097,45.62094,3.9651914,2.862468
volume_sn_voxels::v1365,2.2367995,4.3531384,46.68668,3.965662,2.865341
volume_sn_voxels::v1366,2.2366886,4.353156,44.45993,3.964902,2.8654208
volume_sn_voxels::v1367,2.236578,4.351532,45.481434,3.9656641,2.8655097
volume_sn_voxels::v1368,2.236575,4.1008573,46.750896,3.9652934,2.86549
volume_sn_voxels::v1369,2.2368035,4.353249,46.389233,3.9656632,2.865374
volume_sn_voxels::v1370,2.2367954,4.3529754,46.630955,3.965655,2.8655093
volume_sn_voxels::v1371,2.2368038,4.352882,46.61224,3.9656508,2.8655062
volume_sn_voxels::v1372,2.2367897,4.3532376,46.754105,3.9656124,2.8654978
volume_sn_voxels::v1373,2.236704,4.353141,44.559784,3.9601982,2.3148649
volume_sn_voxels::v1374,2.2367961,4.3125296,46.698017,3.9648616,2.865464
volume_sn_voxels::v1375,2.2367406,4.352,46.619324,3.9656355,2.8655019
volume_sn_voxels::v1376,2.2367892,4.3532076,46.736122,3.9652574,2.865497
volume_sn_voxels::v1377,2.236727,4.353138,43.891068,3.9653943,2.8654943
volume_sn_voxels::v1378,2.236506,4.353238,46.749763,3.922864,2.8655093
volume_sn_voxels::v1379,2.2367802,4.3532524,46.61033,3.9653456,2.8655043
volume_sn_voxels::v1380,2.2368035,4.35258,46.661144,3.9646065,2.865236
volume_sn_voxels::v1381,2.2367747,4.3529406,46.75936,3.965575,2.86513
volume_sn_voxels::v1382,2.2368011,4.353114,46.476192,3.965632,2.864323
volume_sn_voxels::v1383,2.2365649,4.3531246,46.737064,3.9656556,2.8654563
volume_sn_voxels::v1384,2.2368023,4.3529973,45.81325,3.965662,2.8654914
volume_sn_voxels::v1385,2.2368007,4.3532186,1.2237127,3.965662,2.8653355
volume_sn_voxels::v1386,2.2368035,4.353234,1.9608922,3.964493,2.865509
volume_sn_voxels::v1387,2.2367477,4.3531647,46.32352,3.9656587,2.8655052
volume_sn_voxels::v1388,2.2367895,4.3502965,46.699646,3.965534,2.8655016
volume_sn_voxels::v1389,2.2366297,4.353248,41.071743,3.9656637,2.86544
volume_sn_voxels::v1390,2.2367263,4.351179,44.08698,3.9655387,2.8654275
volume_sn_voxels::v1391,2.236074,4.3532524,38.734505,3.9643364,2.8654766
volume_sn_voxels::v1392,2.2368038,4.3532534,46.70708,3.965649,2.8654742
volume_sn_voxels::v1393,2.2367985,4.3532357,45.183018,3.9656644,2.86523
volume_sn_voxels::v1394,2.2367485,4.3519697,46.72162,3.9655156,2.865504
volume_sn_voxels::v1395,2.2368016,4.349992,25.946602,3.9656606,2.8654659
volume_sn_voxels::v1396,2.2367814,4.352659,46.75359,3.9656558,2.8655062
volume_sn_voxels::v1397,2.2367682,4.353248,45.663776,3.965486,2.8655093
volume_sn_voxels::v1398,2.2366168,4.3532515,46.147926,3.9580472,2.865426
volume_sn_voxels::v1399,2.2367911,4.353127,46.75296,3.9655886,2.8654876
volume_sn_voxels::v1400,2.236792,4.353251,46.557816,3.9636106,2.8653638
volume_sn_voxels::v1401,2.2367854,4.344861,46.757664,3.965464,2.8654542
volume_sn_voxels::v1402,2.2368028,4.3532367,46.756756,3.96558,2.8654401
volume_sn_voxels::v1403,2.2367487,4.35322,46.241333,3.9656324,2.8653765
volume_sn_voxels::v1404,2.2367902,4.353224,46.745975,3.9656644,2.8654609
volume_sn_voxels::v1405,2.2367065,4.3532486,46.75597,3.9651058,2.8650246
volume_sn_voxels::v1406,2.2367568,4.3525023,42.171703,3.965657,2.865504
volume_sn_voxels::v1407,2.2367976,4.3185678,43.299644,3.9656048,2.8653123
volume_sn_voxels::v1408,2.2367501,4.3530197,46.759033,3.9651208,2.8655083
volume_sn_voxels::v1409,2.2368023,4.352001,46.7588,3.9656336,2.8654733
volume_sn_voxels::v1410,2.23581,4.353158,46.746502,3.965548,2.8655083
volume_sn_voxels::v1411,2.2367954,4.353251,46.582417,3.96552,2.8652806
volume_sn_voxels::v1412,2.2367878,4.352905,46.648712,3.9656165,2.865491
volume_sn_voxels::v1413,2.2368002,4.3532524,46.748955,3.95542,2.8654745
volume_sn_voxels::v1414,2.236789,4.353249,46.50786,3.9655516,2.865499
volume_sn_voxels::v1415,2.236798,4.353234,46.005062,3.9654903,2.8653886
volume_sn_voxels::v1416,2.2367814,4.3532085,45.21827,3.965499,2.8654115
volume_sn_voxels::v1417,2.236782,4.3532157,46.67999,3.9656048,2.8654873
volume_sn_voxels::v1418,2.2367835,4.3517346,46.75917,3.965663,2.3606055
volume_sn_voxels::v1419,2.2368007,4.3519754,46.457844,3.965625,2.8655062
volume_sn_voxels::v1420,2.2368019,4.35268,46.74722,3.9653876,2.8654683
volume_sn_voxels::v1421,2.2366571,4.3532357,46.758537,3.965643,2.8649292
volume_sn_voxels::v1422,2.2368002,4.3532357,46.585907,3.9656594,2.865496
volume_sn_voxels::v1423,2.2367985,4.3531923,46.512352,3.9653943,2.8653605
volume_sn_voxels::v1424,2.2367442,4.3262076,46.75879,3.965491,2.8654683
volume_sn_voxels::v1425,2.2365358,4.353253,46.759068,3.9654956,2.8655102
volume_sn_voxels::v1426,2.236804,4.3532453,46.123775,3.9656239,2.865503
volume_sn_voxels::v1427,2.2367947,4.353245,46.72569,3.9655993,2.8647435
volume_sn_voxels::v1428,2.2367885,4.353104,44.50665,3.965663,2.8654869
volume_sn_voxels::v1429,2.1132905,4.353227,46.73495,3.9655952,2.8655086
volume_sn_voxels::v1430,2.2367764,4.353225,46.49773,3.9647276,2.8655097
volume_sn_voxels::v1431,2.236798,4.3532157,46.534637,3.9656644,2.8655045
volume_sn_voxels::v1432,2.2367988,4.353233,44.433727,3.9656405,2.8654833
volume_sn_voxels::v1433,2.2360535,4.348316,46.082405,3.9656405,2.8655093
volume_sn_voxels::v1434,2.2360926,4.3528414,46.617886,3.965661,2.865403
volume_sn_voxels::v1435,2.2368038,4.3527746,46.625484,3.962316,2.8654673
volume_sn_voxels::v1436,2.0596292,4.353194,46.743107,3.965564,2.8649685
volume_sn_voxels::v1437,2.235808,4.3529425,46.726276,3.9656577,2.8655066
volume_sn_voxels::v1438,2.2364883,4.3495235,46.66711,3.9631438,2.8655093
volume_sn_voxels::v1439,2.235755,4.3531337,45.298107,3.9655945,2.8654714
volume_sn_voxels::v1440,2.2367127,4.352438,46.723614,3.9653144,2.8655086
volume_sn_voxels::v1441,2.2368016,4.3532524,46.64839,3.9656348,2.8653967
volume_sn_voxels::v1442,2.2367916,4.353244,46.277275,3.965568,2.8655016
volume_sn_voxels::v1443,2.2368028,4.353158,46.576805,3.1738436,2.846203
volume_sn_voxels::v1444,2.2367663,4.3532333,46.751465,3.9656644,2.8651
volume_sn_voxels::v1445,2.2367983,4.35324,46.73198,3.9656172,2.8655095
volume_sn_voxels::v1446,2.2368026,4.3532534,45.963573,3.96566,2.8655097
volume_sn_voxels::v1447,2.2367988,4.353116,46.75103,3.9656503,2.8654938
volume_sn_voxels::v1448,2.236709,4.3528237,46.700073,3.96565,2.865485
volume_sn_voxels::v1449,2.2364287,4.3532434,46.7595,3.6951597,2.8655
volume_sn_voxels::v1450,2.236677,4.353214,40.96266,0.965463,2.8646245
volume_sn_voxels::v1451,2.236779,4.3532524,46.754192,3.9654121,2.8654866
volume_sn_voxels::v1452,2.2367306,4.3532424,46.75711,3.9656465,2.8654528
volume_sn_voxels::v1453,2.23679,4.353093,44.80945,3.9656613,2.8655033
volume_sn_voxels::v1454,2.2366333,4.3529754,46.717587,3.9656146,2.865505
volume_sn_voxels::v1455,2.2360556,4.3531284,46.465786,3.965499,2.8654854
volume_sn_voxels::v1456,2.2364612,4.3532395,45.750225,3.96563,2.865508
volume_sn_voxels::v1457,2.2367918,4.3531785,46.00877,3.965646,2.8651626
volume_sn_voxels::v1458,2.2363725,4.3532386,46.758633,3.9656122,2.8655078
volume_sn_voxels::v1459,2.2368035,4.3513494,46.752792,3.9653711,2.8655097
volume_sn_voxels::v1460,2.2368028,4.3524685,46.655876,3.9586477,2.8654144
volume_sn_voxels::v1461,2.2367792,4.3532186,46.49721,3.962395,2.8655102
volume_sn_voxels::v1462,2.236803,4.353251,45.956905,3.9656441,2.8655093
volume_sn_voxels::v1463,2.236783,4.353242,46.722076,3.965662,2.8653288
volume_sn_voxels::v1464,2.2367628,4.351451,46.756077,3.9641328,2.8653243
volume_sn_voxels::v1465,2.2368016,4.352743,46.712437,3.9655063,2.8655093
volume_sn_voxels::v1466,2.2367935,4.353233,46.755283,3.964548,2.865493
volume_sn_voxels::v1467,2.2367902,4.353069,46.755455,3.965564,2.8596199
volume_sn_voxels::v1468,2.236688,4.353089,46.747192,3.965661,2.865462
volume_sn_voxels::v1469,2.2367709,4.348482,45.452183,3.9655719,2.8649173
volume_sn_voxels::v1470,2.236763,4.353242,46.71067,3.9656405,2.8655024
volume_sn_voxels::v1471,2.2367904,4.353186,46.71354,3.9653735,2.8655007
volume_sn_voxels::v1472,2.236305,4.353097,46.75943,3.9655786,2.8652472
volume_sn_voxels::v1473,2.2367907,4.3526173,46.115368,3.9652593,2.8655028
volume_sn_voxels::v1474,2.2368004,4.3532495,45.95849,3.9656632,2.8655007
volume_sn_voxels::v1475,2.2368026,4.3532295,46.757103,3.9656098,2.8654737
volume_sn_voxels::v1476,2.2365663,4.353245,46.17472,3.9649966,2.8651986
volume_sn_voxels::v1477,2.2368038,4.353209,46.404804,3.965603,2.8655095
volume_sn_voxels::v1478,2.236276,4.352593,46.746887,3.9651418,2.8331401
volume_sn_voxels::v1479,2.2368035,4.3519597,46.752117,3.9656637,2.865508
volume_sn_voxels::v1480,2.2367444,4.353147,46.71214,3.9656546,2.8655097
volume_sn_voxels::v1481,2.2368019,4.353249,46.2978,3.9654648,2.865494
volume_sn_voxels::v1482,2.236641,4.3531523,46.65786,3.9656239,2.8655093
volume_sn_voxels::v1483,2.2367935,4.353218,12.994642,3.9656417,2.8655093
volume_sn_voxels::v1484,2.2367802,4.353114,14.230219,3.965662,2.8654866
volume_sn_voxels::v1485,2.2367928,4.353121,46.729824,3.9655812,2.8655057
volume_sn_voxels::v1486,2.2360127,4.353218,37.514538,3.9656258,2.8654695
volume_sn_voxels::v1487,2.2367887,4.259681,46.754585,3.9584,2.865507
volume_sn_voxels::v1488,2.23679,4.3531837,46.506664,3.9656599,2.8655066
volume_sn_voxels::v1489,2.2367442,4.3532286,46.756393,3.9656599,2.8654406
volume_sn_voxels::v1490,2.2368023,4.349817,46.60567,3.9655993,2.5013883
volume_sn_voxels::v1491,2.2367914,4.353253,46.718266,3.9656436,2.8655086
volume_sn_voxels::v1492,2.2365613,4.353064,46.5551,3.965479,2.8653326
volume_sn_voxels::v1493,2.2368035,4.353221,46.759438,3.9656281,2.8654997
volume_sn_voxels::v1494,2.2367964,4.352875,46.75938,3.9656644,2.8652508
volume_sn_voxels::v1495,2.236798,4.3531494,46.41074,3.9655633,2.245287
volume_sn_voxels::v1496,2.2367835,4.353108,46.662373,3.965655,2.8655095
volume_sn_voxels::v1497,2.2367961,4.3532534,45.254078,3.965643,2.8655095
volume_sn_voxels::v1498,2.2367926,4.3525467,46.759502,3.9656312,2.865351
volume_sn_voxels::v1499,2.236481,4.3532534,46.701733,3.9652758,2.8654692
volume_sn_voxels::v1500,2.2367847,4.313214,46.67318,3.9651113,2.8655045
volume_sn_voxels::v1501,2.2367806,4.3532495,46.463387,3.9655504,2.1849794
volume_sn_voxels::v1502,2.2368023,4.353024,46.447937,3.9656332,2.8642664
volume_sn_voxels::v1503,2.2359092,4.353225,46.664814,3.9655333,2.865437
volume_sn_voxels::v1504,2.236804,4.3532214,46.73799,3.9614062,2.8654578
volume_sn_voxels::v1505,2.236804,4.3530145,46.67577,3.9656575,2.8653123
volume_sn_voxels::v1506,2.2368011,4.353216,46.58622,3.9656599,2.8655095
volume_sn_voxels::v1507,2.2368038,4.353234,46.69815,3.9653833,2.8654943
volume_sn_voxels::v1508,2.2320378,4.353251,46.61889,3.9654808,2.8653846
volume_sn_voxels::v1509,2.23671,4.3532414,44.834633,3.9652116,2.8654945
volume_sn_voxels::v1510,2.236552,4.350766,46.660744,3.9656491,2.8654754
volume_sn_voxels::v1511,2.2367616,4.353237,46.527893,3.9653718,2.8655028
volume_sn_voxels::v1512,2.236746,4.3532357,46.64599,3.9656644,2.8655071
volume_sn_voxels::v1513,2.2367947,4.353162,46.648445,3.9656441,2.865508
volume_sn_voxels::v1514,2.2368028,4.3505635,46.574005,3.9655964,2.8654926
volume_sn_voxels::v1515,2.236751,4.353065,46.65095,3.9656618,2.8652055
volume_sn_voxels::v1516,2.2368007,4.353241,45.038776,3.9651253,2.8649783
volume_sn_voxels::v1517,2.23677,4.35324,46.3528,3.9653707,2.865438
volume_sn_voxels::v1518,2.2367935,4.35045,46.728703,3.9641778,2.8655086
volume_sn_voxels::v1519,2.2367969,4.3503838,46.632935,3.9656134,2.8655086
volume_sn_voxels::v1520,2.1983929,4.353234,46.700657,3.9653845,2.8654313
volume_sn_voxels::v1521,2.2351463,4.353182,46.756657,3.9636054,2.8654737
volume_sn_voxels::v1522,2.2368004,4.353236,46.6332,3.961692,2.8655033
volume_sn_voxels::v1523,2.2368019,4.353241,46.74891,3.9656513,2.864968
volume_sn_voxels::v1524,2.2368038,4.353121,46.74351,3.9656644,2.865488
volume_sn_voxels::v1525,0.74067104,4.352912,45.889126,3.9656599,2.8654943
volume_sn_voxels::v1526,2.2368,4.3511043,45.135834,3.9651046,2.8649802
volume_sn_voxels::v1527,2.236736,4.3532505,44.814724,3.9656513,2.8654468
volume_sn_voxels::v1528,2.236797,4.3531504,46.759346,3.8991632,2.8477464
volume_sn_voxels::v1529,2.233953,4.353231,46.441605,3.7817726,2.8530295
volume_sn_voxels::v1530,2.2368002,4.3532047,46.724808,3.9656277,2.8647504
volume_sn_voxels::v1531,2.2367923,4.3532467,46.7438,3.9656644,2.8652554
volume_sn_voxels::v1532,2.2368038,4.353089,46.457264,3.9656124,2.8654914
volume_sn_voxels::v1533,2.2366204,4.353251,46.28736,3.96535,2.8644953
volume_sn_voxels::v1534,2.2367842,4.333895,46.752983,3.9649105,2.865489
volume_sn_voxels::v1535,2.2355182,4.3531175,46.61743,3.965661,2.8651302
volume_sn_voxels::v1536,2.236804,4.35324,46.67908,3.9655223,2.8655071
volume_sn_voxels::v1537,2.2367074,4.3530364,46.697292,3.9655876,2.8654964
volume_sn_voxels::v1538,2.2367542,4.3532534,46.676304,3.9656527,2.8655071
volume_sn_voxels::v1539,2.2367976,4.3511963,45.93583,3.9646962,2.8654337
volume_sn_voxels::v1540,2.2366571,4.3532534,46.311058,3.9389586,2.8654985
volume_sn_voxels::v1541,2.236785,4.3532357,46.182888,3.9656405,2.8655035
volume_sn_voxels::v1542,2.2367895,4.353114,46.05017,3.9656055,2.8652782
volume_sn_voxels::v1543,2.2270784,4.3502164,46.718674,3.9655633,2.865506
volume_sn_voxels::v1544,2.2368007,4.352605,46.71957,3.9655774,2.8654647
volume_sn_voxels::v1545,2.2367933,4.3531327,46.696064,3.9656594,2.864946
volume_sn_voxels::v1546,2.2367983,4.3532233,46.75494,3.9655616,2.8655093
volume_sn_voxels::v1547,2.2368038,4.3532033,46.46438,3.9654515,2.8654137
volume_sn_voxels::v1548,2.236801,4.353103,46.65793,3.965662,2.8634865
volume_sn_voxels::v1549,2.2365608,4.352296,45.06577,2.150251,2.8654923
volume_sn_voxels::v1550,2.2367404,4.353236,46.65733,3.9631727,2.8654933
volume_sn_voxels::v1551,2.2368028,4.352928,46.642513,3.9656196,2.8651078
volume_sn_voxels::v1552,2.236726,4.34347,46.46487,3.9656644,2.865269
volume_sn_voxels::v1553,2.2368002,4.350727,46.560802,3.9654384,2.8655095
volume_sn_voxels::v1554,2.2367163,4.3516307,46.663067,3.9650426,2.8651981
volume_sn_voxels::v1555,2.2367446,4.3525205,46.045753,3.965393,2.8655062
volume_sn_voxels::v1556,2.235727,4.3532314,46.73684,3.9656587,2.86497
volume_sn_voxels::v1557,2.236791,4.3532357,46.60674,3.9656296,2.8655005
volume_sn_voxels::v1558,2.2367995,4.353051,46.72081,3.9654758,2.8654597
volume_sn_voxels::v1559,2.2368019,4.3531113,41.56715,3.9656632,2.8655076
volume_sn_voxels::v1560,2.2368028,4.1681366,46.614456,2.370441,2.8655028
volume_sn_voxels::v1561,2.2367172,4.3532434,46.34362,3.9656112,2.8655047
volume_sn_voxels::v1562,2.235811,4.3532367,46.75015,3.9650164,2.8655093
volume_sn_voxels::v1563,2.2368033,4.353209,46.22779,3.9653773,2.8655062
volume_sn_voxels::v1564,2.2367742,4.353068,46.51622,3.9655144,2.8654995
volume_sn_voxels::v1565,2.236803,4.353154,46.750477,3.9656503,2.8650062
volume_sn_voxels::v1566,2.236771,4.3532043,46.640717,3.9655962,2.8654542
volume_sn_voxels::v1567,2.2364933,4.3532143,45.499928,3.9655735,2.8631527
volume_sn_voxels::v1568,2.236696,4.353234,46.29766,3.9656184,2.8641243
volume_sn_voxels::v1569,2.236804,4.3532524,45.665596,3.9643312,2.8653297
volume_sn_voxels::v1570,2.236804,4.353249,46.759388,3.504766,2.8655095
volume_sn_voxels::v1571,2.236801,4.3530974,46.6844,3.9656465,2.8655007
volume_sn_voxels::v1572,2.2367058,4.3532357,46.596504,3.92793,2.8655097
volume_sn_voxels::v1573,2.2367942,4.3523493,46.60902,3.9651964,2.8654978
volume_sn_voxels::v1574,2.2367244,4.353087,46.74264,3.965663,2.8655078
volume_sn_voxels::v1575,2.2367704,4.352901,44.39774,3.9656394,2.8652709
volume_sn_voxels::v1576,2.2366927,4.353082,46.752705,3.9656544,2.8654985
volume_sn_voxels::v1577,2.236804,4.349121,46.711445,3.9652612,2.8654754
volume_sn_voxels::v1578,2.236798,4.3334775,46.747578,3.9656587,2.8653386
volume_sn_voxels::v1579,2.2366726,4.352757,45.860214,3.9654398,2.8654866
volume_sn_voxels::v1580,2.2354155,4.348902,45.97545,3.9654574,2.8097079
volume_sn_voxels::v1581,2.2364874,4.3532534,46.24104,3.9647849,2.8655076
volume_sn_voxels::v1582,2.2368035,4.3529387,46.75647,3.9655628,2.864846
volume_sn_voxels::v1583,2.2367694,4.3508677,40.208645,3.9656167,2.8654985
volume_sn_voxels::v1584,2.2368028,4.353242,46.69814,3.959603,2.865505
volume_sn_voxels::v1585,2.2367802,4.2863297,46.4084,3.965641,2.8654742
volume_sn_voxels::v1586,2.2367954,4.350869,46.52288,3.9641464,2.8655093
volume_sn_voxels::v1587,2.2366638,4.353253,46.748444,3.9655828,2.8647316
volume_sn_voxels::v1588,2.2368038,4.3532243,46.09518,3.965325,2.8654957
volume_sn_voxels::v1589,2.2368038,4.353076,46.70459,3.9656644,2.8654618
volume_sn_voxels::v1590,2.236804,4.353232,46.70301,3.965639,2.8650658
volume_sn_voxels::v1591,2.2367973,4.352924,46.7444,3.9652872,2.865317
volume_sn_voxels::v1592,2.2367647,4.353231,46.753387,3.9656403,2.8632298
volume_sn_voxels::v1593,2.2367854,4.353244,46.75868,3.9656508,2.0729566
volume_sn_voxels::v1594,2.2366064,4.351921,45.402695,3.9656613,2.8422916
volume_sn_voxels::v1595,2.2368004,4.352872,46.71173,3.9652536,2.8655038
volume_sn_voxels::v1596,2.236778,4.350193,46.3473,3.9634328,2.865502
volume_sn_voxels::v1597,2.2367582,4.3527226,46.668186,3.9655027,2.865505
volume_sn_voxels::v1598,2.236803,4.321696,46.550426,3.9440546,2.2243342
volume_sn_voxels::v1599,2.2367997,4.3532515,46.375893,3.9655614,2.8654637
volume_sn_voxels::v1600,2.236711,4.353233,46.717567,3.9654171,2.8652208
volume_sn_voxels::v1601,2.236533,4.3505936,45.711166,3.96566,2.8654938
volume_sn_voxels::v1602,2.2367587,4.353187,46.75592,3.965216,2.8654912
volume_sn_voxels::v1603,2.2367058,4.353239,46.065178,3.9656582,2.8655093
volume_sn_voxels::v1604,2.2358305,4.3530912,46.6182,3.9499977,2.8655095
volume_sn_voxels::v1605,2.2368026,4.3527346,46.72884,3.9656415,2.8643825
volume_sn_voxels::v1606,2.2367578,4.353193,46.633926,3.965318,2.8654854
volume_sn_voxels::v1607,2.232791,4.353216,46.75787,3.9654133,2.1907012
volume_sn_voxels::v1608,2.2367873,4.353233,46.623413,3.9620438,2.861038
volume_sn_voxels::v1609,2.2368014,4.3444586,46.733437,3.9655972,2.5794024
volume_sn_voxels::v1610,2.2368,4.353134,46.75823,3.9656577,2.8654964
volume_sn_voxels::v1611,2.2368,4.35324,46.40977,3.6210124,2.8654933
volume_sn_voxels::v1612,2.2367997,4.353191,46.734882,3.9653046,2.8655093
volume_sn_voxels::v1613,2.2368004,4.3532195,46.75851,3.965513,2.8654935
volume_sn_voxels::v1614,2.2366803,4.3532534,46.74402,3.9656024,2.8654873
volume_sn_voxels::v1615,2.236804,4.353237,46.214687,3.9650817,2.865466
volume_sn_voxels::v1616,2.2367187,4.3531957,46.53382,3.965662,2.8651216
volume_sn_voxels::v1617,2.236744,4.353253,46.523445,3.965577,2.8649254
volume_sn_voxels::v1618,2.2367823,4.3524175,46.37175,3.9607558,2.8652186
volume_sn_voxels::v1619,2.2368007,4.3532314,46.59376,3.9613433,2.8655093
volume_sn_voxels::v1620,0.022957018,4.3532395,46.51191,3.9649575,2.8654335
volume_sn_voxels::v1621,2.2368035,4.3532534,46.642796,3.9656641,2.8655026
volume_sn_voxels::v1622,2.2367392,4.3530955,46.390327,3.9653516,2.8654916
volume_sn_voxels::v1623,2.2368023,4.3532395,46.493492,3.9655414,2.865502
volume_sn_voxels::v1624,2.2365997,4.353229,46.334496,3.9654899,2.8655064
volume_sn_voxels::v1625,2.236699,4.3532534,45.652275,3.9655352,2.8654776
volume_sn_voxels::v1626,2.2367783,4.352157,46.483963,3.9636793,2.8655028
volume_sn_voxels::v1627,2.2366877,4.3532248,46.231205,3.9656644,2.8652263
volume_sn_voxels::v1628,2.2368035,4.3531437,46.751984,3.965654,2.865449
volume_sn_voxels::v1629,2.2368007,4.3531837,46.74993,3.9592528,2.8654826
volume_sn_voxels::v1630,2.2358005,4.3532434,44.801865,3.9655738,2.8655095
volume_sn_voxels::v1631,2.2363813,4.3528347,46.747665,3.9655683,2.8654952
volume_sn_voxels::v1632,2.236801,4.3531284,46.759148,3.9656644,2.8654923
volume_sn_voxels::v1633,2.2367609,4.353222,46.686985,3.965662,2.8551514
volume_sn_voxels::v1634,2.236804,4.353154,46.745968,3.9655738,2.8653228
volume_sn_voxels::v1635,2.2365696,4.3532305,46.73389,3.9652195,2.8654897
volume_sn_voxels::v1636,2.2367644,4.352269,46.735256,3.9654355,2.8654964
volume_sn_voxels::v1637,2.2367942,4.3490148,43.094242,3.96566,2.8654995
volume_sn_voxels::v1638,2.2368004,4.3527884,46.59037,3.9655566,2.8655083
volume_sn_voxels::v1639,2.2368011,4.352278,46.749542,3.965521,2.8651187
volume_sn_voxels::v1640,2.236803,4.3529267,46.745285,3.9648345,2.8635402
volume_sn_voxels::v1641,2.2328894,4.353088,46.60787,3.965607,2.8655086
volume_sn_voxels::v1642,2.2367852,4.353185,45.745182,3.9615781,2.8654628
volume_sn_voxels::v1643,2.2367988,4.3532534,46.02825,3.965659,2.8655028
volume_sn_voxels::v1644,2.2367525,4.3501253,46.75151,3.9649134,2.8655052
volume_sn_voxels::v1645,2.2367773,4.352144,46.02573,3.9656577,2.8655076
volume_sn_voxels::v1646,2.236777,4.3530593,46.09879,3.9656613,2.8654675
volume_sn_voxels::v1647,2.2367795,4.353247,46.586742,3.965625,2.8653288
volume_sn_voxels::v1648,2.2362509,4.3532104,46.724205,3.9656165,2.865444
volume_sn_voxels::v1649,2.236803,4.3529253,46.72899,3.9656441,2.8653193
volume_sn_voxels::v1650,2.236697,4.3503585,45.515194,3.965423,2.8646278
volume_sn_voxels::v1651,2.2367544,4.3525653,46.502895,3.9655972,2.8649025
volume_sn_voxels::v1652,2.2366936,4.3532434,46.73895,3.9656515,2.8655076
volume_sn_voxels::v1653,2.2365332,4.3532143,46.75943,3.9577618,2.86551
volume_sn_voxels::v1654,2.2368014,4.3531594,46.735634,3.9656641,2.865468
volume_sn_voxels::v1655,2.2368035,4.353227,46.288586,3.9656637,2.865497
volume_sn_voxels::v1656,2.2368028,4.3532534,46.574276,3.9655883,2.7702246
volume_sn_voxels::v1657,2.2367272,4.353251,46.759148,3.9656177,2.8654335
volume_sn_voxels::v1658,2.236795,4.353251,46.46393,3.9655046,2.8655024
volume_sn_voxels::v1659,2.236575,4.353253,44.747787,3.9656599,2.8654542
volume_sn_voxels::v1660,2.236804,4.3532357,43.583916,3.9656417,2.8653812
volume_sn_voxels::v1661,2.2367857,4.3524885,46.66136,3.9656417,2.8655043
volume_sn_voxels::v1662,2.23678,4.329751,46.435085,3.9656281,2.8654923
volume_sn_voxels::v1663,2.236778,4.3532295,40.733456,3.9656436,2.865358
volume_sn_voxels::v1664,2.2367568,4.3532257,45.713676,3.9656556,2.8653207
volume_sn_voxels::v1665,2.2367873,4.353245,46.64656,3.965663,2.8654666
volume_sn_voxels::v1666,2.2367892,4.3512444,46.759113,3.9648383,2.8654091
volume_sn_voxels::v1667,2.236773,4.3531704,46.468464,3.9656043,2.8653529
volume_sn_voxels::v1668,2.2367716,4.3520026,46.736504,3.9652836,2.8655045
volume_sn_voxels::v1669,2.2346497,4.3531756,46.756706,3.9656532,2.8645651
volume_sn_voxels::v1670,2.2366848,4.33189,45.045986,3.9641964,2.8654494
volume_sn_voxels::v1671,2.2366896,4.353064,46.60518,3.9656575,2.8655093
volume_sn_voxels::v1672,2.23676,4.3530746,46.75129,3.9656644,2.8655043
volume_sn_voxels::v1673,2.2368035,4.3080125,45.633606,3.965472,2.8655095
volume_sn_voxels::v1674,2.2367787,4.3531666,46.75905,3.9531484,2.8655078
volume_sn_voxels::v1675,2.2333102,4.3532395,46.751183,3.965364,2.8655093
volume_sn_voxels::v1676,2.2368004,4.3306065,46.73708,3.9656637,2.8652308
volume_sn_voxels::v1677,2.2367249,0.62334794,46.7507,3.9656613,2.8651738
volume_sn_voxels::v1678,2.2360353,4.353238,45.785023,3.965619,2.8655024
volume_sn_voxels::v1679,2.2051477,4.3531017,46.75905,3.9653141,2.8654995
volume_sn_voxels::v1680,2.2367682,4.35253,46.755817,3.9623113,2.8654108
volume_sn_voxels::v1681,2.2368035,4.3532457,46.74836,3.965561,2.8648176
volume_sn_voxels::v1682,2.2367728,4.3531504,46.12912,3.9655285,2.8652828
volume_sn_voxels::v1683,2.23535,4.34347,46.580917,3.965282,2.8654833
volume_sn_voxels::v1684,2.2367437,4.3532352,46.74155,3.9656465,2.8655
volume_sn_voxels::v1685,2.2367911,4.351917,46.602016,3.9487257,2.8653302
volume_sn_voxels::v1686,2.2368019,4.3532214,46.705215,3.9656012,2.8655093
volume_sn_voxels::v1687,2.2368028,4.352888,46.74433,3.9655285,2.8655093
volume_sn_voxels::v1688,2.2367184,4.353123,46.526405,3.9656332,2.8654435
