Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_381,-0.36759266,-1.4626327,-0.67200786,0.39307433,0.24596518,-0.39345545,0.7558938,0.32725364,0.3827508,-0.08208981,-1.4414324,0.3000849,-1.4220452,0.16467154,-0.7311811,-0.115093715,0.20002429,0.26980916,-0.4531682,1.0439367
volume_sn_voxels_feature_382,0.227198,-0.06611739,-0.54347825,0.026462793,-0.093520194,0.50280964,1.5340005,-0.17953084,0.9919046,-0.18171576,-0.91132325,0.37105957,-0.025418004,-0.19309986,1.377319,0.13634582,-0.46955553,-0.17900291,-0.096556485,-0.122397475
volume_sn_voxels_feature_383,-0.0176319,0.43632984,-0.13025826,-0.19440486,0.15312868,0.046684578,1.0075119,0.018254008,0.3676682,-0.53905994,-1.1056691,0.34671137,0.19649166,-0.1524953,1.1385908,0.10911365,-0.31265652,-0.00804114,-0.11340271,0.11142148
volume_sn_voxels_feature_384,-0.019993411,0.5166355,-0.053061187,0.101138666,0.16028923,-0.034288514,1.0681494,0.11877141,-0.9567909,-0.9162539,-0.6204579,-0.041562967,0.582339,-0.07771029,1.270442,-0.08442387,-0.022205664,-0.004912102,0.10606025,0.17227325
volume_sn_voxels_feature_385,-0.059914015,-0.9187761,-0.2788346,-0.62199336,0.6964307,-0.5385403,-0.14263137,0.22636086,-1.253664,-0.13663071,0.8684437,0.08570146,-1.2954551,-0.06209761,1.2174894,-0.24672881,0.40814582,-0.21661387,-0.4123691,0.12028063
volume_sn_voxels_feature_386,0.108798,-1.3197671,-0.9775255,-0.6243779,0.72520024,-0.22762293,0.17395711,-0.21930034,-1.2749524,0.23532717,0.8471424,0.18976483,-1.25117,-0.8477826,1.1300827,0.2597222,0.67262286,0.17594387,-0.5785522,0.03474834
volume_sn_voxels_feature_387,0.070286706,-1.0916579,-1.180713,-0.42952147,0.7244861,-0.19763869,0.82675946,0.014930252,-0.71734655,0.7104599,0.23421419,0.3032207,-1.2374982,-1.1059345,0.9487843,0.24194002,0.6456303,0.099188186,-0.28025258,0.5434125
volume_sn_voxels_feature_388,0.1901672,-1.0512546,-1.1371384,0.50697064,-0.0063415137,-0.20718826,0.616014,0.106482394,0.14891514,0.6499478,-1.1210443,0.7278096,-1.291456,-1.1085575,-0.3981468,-0.08019522,0.55400354,0.39426517,0.14268892,1.098679
volume_sn_voxels_feature_389,0.41108394,0.19685684,-0.017836444,-0.18710946,-0.7080564,-0.7172248,1.1262066,0.35193405,-0.74682057,-0.7512569,-1.4898787,0.51030195,0.65335643,-0.22210315,1.0974045,0.17475793,-0.12178672,-0.17030944,-0.1204055,0.35050118
volume_sn_voxels_feature_390,-0.056837756,0.020176234,-0.27088836,-0.40231553,0.05951274,-0.27206266,-0.05598053,0.2556466,-1.2624705,-0.06293819,0.7906625,-0.02231741,-1.1051279,-0.72873366,0.36559504,-0.020024067,0.12501685,0.16690537,-0.61405593,-0.13146348
volume_sn_voxels_feature_391,-0.050786845,-0.75471914,-0.90847695,-0.38293046,0.17086726,-0.23642309,0.21469544,-0.03800524,-1.0840231,0.60447025,1.1302855,0.009494041,-1.2072119,-1.179356,1.1829085,0.38470992,0.32820103,0.0015721029,-0.6749993,-0.7234545
volume_sn_voxels_feature_392,0.301951,-0.60658497,-0.74637413,0.5389425,-0.46109667,-0.051441852,0.69771653,-0.0036121097,-0.35630655,0.98121053,-0.104211695,0.78368723,-1.0991608,-1.0942223,0.78095376,-0.105643325,0.33007842,-0.037409917,0.30100057,1.4463718
volume_sn_voxels_feature_393,-0.10926627,1.0495048,0.25273192,0.21148023,-0.69772893,-0.58486074,0.5543744,0.25977203,-1.4237427,-0.9812082,-0.40288314,-0.04524905,-0.23792756,-0.53415805,1.4586421,0.2999834,-0.15253232,-0.025999188,-0.1468595,0.1417755
volume_sn_voxels_feature_394,-0.0035654316,0.89182734,-0.13477798,-0.007683655,-0.42898068,-0.24740493,0.047198527,0.2532441,-1.2382195,-0.25578892,0.31627965,-0.16966201,-1.434286,-1.1513624,1.2524799,0.31516957,-0.05489528,0.07536094,-0.7911203,-0.882753
volume_sn_voxels_feature_395,0.25419286,1.008092,-0.82365274,0.38084543,-0.3869698,0.23883155,0.009809109,-0.12541258,-0.91771317,0.90750134,0.5802995,-0.14980662,-1.6439549,-1.1278398,1.1657686,0.39584684,-0.13199516,0.2842895,-0.50229955,-0.8201793
volume_sn_voxels_feature_396,0.5050191,0.93275154,-0.2703401,0.56201404,-0.9384235,0.13520534,0.03502719,0.13550328,-0.6702304,0.86161983,-0.09198493,0.7103241,-1.2543933,-1.295211,0.97335887,-0.33991346,-0.29991555,0.11517808,0.05854566,0.86656946
volume_sn_voxels_feature_397,0.12974198,1.3517119,0.39377558,0.3612022,-0.5105064,-0.65427536,0.62523794,-0.04403528,-1.3421973,-1.0619999,-0.9896635,-0.16282757,-0.29978558,-0.86075264,1.019408,0.56270367,-0.62520885,0.107451834,-0.15610625,-0.13133696
volume_sn_voxels_feature_398,0.86927676,0.95589715,0.019291215,1.1260027,-1.043184,0.31873882,-0.7524602,0.1151573,-0.7426426,0.6696392,-0.5842926,0.9808917,-1.4603739,-1.3071262,0.46554267,-0.41209295,-0.3531682,0.102079965,-0.2994532,0.23232584
volume_sn_voxels_feature_399,1.4925301,-1.1970137,-0.004459936,-1.1918826,1.1284206,0.9874709,-0.921167,-0.53173345,0.3665172,1.0881753,-0.5302952,-0.38419,0.03871401,-0.49107334,1.2141259,1.1856024,-1.0117856,0.56252486,0.5327106,0.5100946
volume_sn_voxels_feature_400,1.1607965,-1.2274364,-0.28986305,-0.8649237,1.0446377,1.2531564,-1.1233253,-0.72619694,0.5537294,0.6996459,-0.25343564,-0.16258056,-0.1568292,-0.05170845,1.2937037,0.72461,-0.46689737,0.13322836,0.6156547,0.28670543
volume_sn_voxels_feature_401,-0.10818396,0.71402127,1.2959251,-0.999979,0.36010444,1.5163817,0.07437913,-0.27454495,0.736665,0.18467078,-1.217289,0.52138114,0.023068864,-0.37049842,1.3724476,0.4044958,-0.057541955,0.06722038,0.5867465,0.6231569
volume_sn_voxels_feature_402,1.022279,-1.2863377,-0.36419198,-0.31467193,0.64761883,0.31128246,-1.1827191,-0.4139974,0.12489369,0.037788797,0.047571465,-0.020615,-0.05444641,0.19474961,1.2692251,0.28604698,-0.12494507,0.014235822,0.6760513,-0.011455949
volume_sn_voxels_feature_403,0.74911374,-1.2164392,-0.08052064,-0.9640593,0.22002861,0.01907903,-0.9982866,-0.3121925,-0.34447432,-0.10571194,-0.5939438,-0.102607206,-0.7177309,0.25579125,1.2253594,0.700088,0.33694872,-0.21538304,0.26299793,-0.42044273
volume_sn_voxels_feature_404,0.20494339,0.36197487,1.0950167,-0.69111985,0.30060318,1.3127556,1.2212775,-0.16977105,0.91575617,0.42509955,-1.4367366,0.57233596,0.10916591,-0.30199984,1.4094516,0.38051537,-0.1853233,-0.2391658,0.26438397,0.37863275
volume_sn_voxels_feature_405,0.024668362,0.22266756,0.35721284,0.22167246,0.33604628,1.4246162,1.3102401,0.11572222,1.1730534,0.22051631,-1.0453843,-0.007883944,-0.11152786,-0.15895915,1.1430577,-0.091443576,-0.31213346,-0.021732971,0.14834858,0.11076306
volume_sn_voxels_feature_406,-0.17628652,0.0066872407,0.14564382,0.4915838,0.6740978,1.1970325,1.2761139,-0.107575305,1.3853632,0.39514908,-0.40992612,0.031367507,-0.10059889,-0.1738022,1.0627234,-0.615168,-0.43676874,0.4357163,0.18201338,-0.09543514
volume_sn_voxels_feature_407,-0.049968228,-0.6027623,0.10040707,0.559162,0.860762,1.2295612,1.0526229,-0.034076087,0.90932256,0.49157295,0.45844445,-0.21234512,0.069652095,-0.10047424,1.299182,-0.47349676,-0.4621461,0.3343788,0.30478716,-0.11157133
volume_sn_voxels_feature_408,0.25636885,-0.94675183,-0.033148695,0.68102396,0.71413875,1.3858072,0.3553305,-0.28939342,0.5288087,0.04322618,0.6161852,-0.3119785,0.052995984,0.043015294,1.1561627,-0.42877495,-0.2105717,0.11595563,0.43576908,-0.06324197
volume_sn_voxels_feature_409,0.076764315,-1.3003707,-0.20844522,0.08654525,-0.066981845,1.0305974,-0.517211,0.0049336054,-0.45045048,0.07149875,0.23254776,0.044499457,0.44509336,0.019152824,1.2346259,-0.2988529,-0.088711575,-0.35269725,0.38751116,0.008761763
volume_sn_voxels_feature_410,0.29356268,-0.86545634,-0.4767252,-0.31174108,-0.4235299,0.05980633,-0.7497405,-0.030459147,-0.890562,-0.100505054,-0.37670887,0.27325213,-0.13762866,0.27860558,1.4217368,0.07551786,0.24756436,-0.49593833,-0.14194724,-0.11129884
volume_sn_voxels_feature_411,-0.01088359,-1.2364569,-0.54246974,-0.8190792,-0.2540986,-0.10005467,-0.3949247,0.039298374,-0.9892702,-0.51967615,-0.7701985,0.19064619,-1.1306202,0.5464279,1.1962339,0.45900187,0.850788,-0.52110046,-0.543296,-0.46877387
volume_sn_voxels_feature_412,0.6384227,-0.03372752,0.8045032,-0.49462968,0.037828453,1.2980338,1.2934532,-0.19617367,0.9491114,0.10978086,-1.239347,0.6280887,0.073490895,-0.082475856,1.1327684,0.40815818,-0.09635636,-0.90814143,0.2493591,0.075968824
volume_sn_voxels_feature_413,0.24976285,0.03777579,0.032154847,-0.26930124,0.55884576,1.2504281,1.1529888,-0.13606402,1.1168989,0.4199985,-1.2115035,0.3528995,-0.14499997,0.050098754,1.263843,0.19521745,-0.2990837,-0.11639412,-0.096996345,-0.1869239
volume_sn_voxels_feature_414,-0.28385893,0.029162008,-0.34401345,-0.30127677,0.62456596,1.367658,1.1084619,0.031095572,1.1289675,0.50739247,-0.8166268,0.1580257,-0.35807365,-0.28277525,1.0093033,0.06772707,-0.22643527,0.22513342,-0.19860089,0.042552534
volume_sn_voxels_feature_415,-0.46610773,-0.2777124,0.020349836,0.17937243,0.65002507,0.91878504,1.472419,-0.17167233,0.90577644,0.35210818,-0.18050237,-0.006436367,-0.17863412,-0.12053738,1.2022184,-0.041158464,-0.10725401,0.3485302,-0.054919444,-0.07961231
volume_sn_voxels_feature_416,-0.51890093,-0.78670585,0.26041502,0.23194426,0.21215652,0.9803742,1.1923954,-0.2129802,-0.26975644,0.10989152,0.37229982,-0.08396515,0.2153521,-0.08268617,1.1519622,-0.32591152,-0.09572735,0.09482306,0.18797764,-0.25340873
volume_sn_voxels_feature_417,-0.092489034,-1.1245574,0.027945573,0.40485933,-0.16382258,0.42897838,0.34659725,0.08953749,-1.0424937,0.029940888,0.22240625,0.08249509,0.6593428,-0.11928292,1.3175635,-0.46172723,0.05654828,-0.094766706,0.24949887,0.05158481
volume_sn_voxels_feature_418,0.29003373,-0.94056946,-0.5335959,-0.08435064,-0.696996,-0.13897736,-0.2543947,-0.00033814498,-1.2070359,-0.13554437,-0.16911474,0.08509727,0.23210943,0.16960002,1.2111979,-0.3851788,0.049597263,-0.5985556,-0.17459144,0.3495639
volume_sn_voxels_feature_419,-0.01517388,-1.2871449,-0.99457014,-0.36728397,-0.5475892,-0.44402856,-0.35875455,0.4834687,-1.1684752,-0.25836518,-0.46223867,0.65144163,-1.0591301,0.22321856,1.2655985,-0.100693956,0.45690688,-0.6400224,-0.7112376,0.01926204
volume_sn_voxels_feature_420,0.6138845,-0.37662184,0.49326348,-0.07860086,-0.57507414,1.1555413,1.3398395,-0.6030831,0.93901825,-0.15083615,-1.3715818,0.26704994,-0.45763478,0.4152761,0.9314306,0.4229142,-0.09707268,-1.2872481,-0.19694987,0.05241177
volume_sn_voxels_feature_421,-0.4274483,-0.044385158,-0.029704245,-0.70720285,0.47976598,0.26076457,1.3403494,-0.21369849,0.5909532,0.45998833,-0.70430136,0.19235747,-0.27255058,-0.45441133,1.1893189,0.50555575,-0.016980132,0.19616461,-0.10641229,-0.011450753
volume_sn_voxels_feature_422,-0.30216393,-0.3072603,0.2751869,-0.023292579,0.25310907,0.010918568,1.2494156,-0.2320393,-1.0430386,0.13599646,-0.1674524,-0.03178417,0.40481684,-0.33114824,1.1074605,0.11062928,-0.051376764,0.20854458,0.003662572,0.22369978
volume_sn_voxels_feature_423,-0.14016317,-0.36702135,0.22073016,0.4682185,-0.32867464,0.036813736,1.0888821,0.09777884,-1.1478208,-0.07537953,0.10448302,-0.15737282,0.79552794,-0.06079726,1.2057391,-0.40259627,-0.029974107,0.07361581,0.08624756,0.044630308
volume_sn_voxels_feature_424,0.24813537,-0.70529974,-0.124947585,0.08971191,-0.72758627,-0.22038116,-0.12374569,0.44804782,-1.0963296,-0.16359076,0.2571244,0.10934645,0.58815247,-0.0648839,1.4892142,-0.61196804,0.20597114,-0.24820225,-0.18784374,0.37677258
volume_sn_voxels_feature_425,0.24512246,-1.1907256,-0.76301545,-0.29544786,-0.5414222,-0.4739291,-0.16498388,0.55866003,-1.1976339,0.07454489,0.29754916,0.3956095,-0.8233164,-0.41384825,1.2216434,-0.251679,0.010619987,-0.62578106,-0.7587403,0.48795575
volume_sn_voxels_feature_426,0.036759514,-1.3180275,-1.0007393,-0.44565263,-0.36137474,-0.56702125,0.2704825,0.42894575,-0.99235547,0.46917978,0.23848462,0.5683883,-1.4267721,-0.9812457,1.3192546,-0.22348481,0.4389251,-0.18905263,-1.0347233,0.034205996
volume_sn_voxels_feature_427,0.018752059,0.23580186,0.1947971,-0.7495697,-0.09263817,-0.43395483,1.2705503,0.06962624,-0.3897903,0.29585508,-1.1085215,0.48188263,-0.19768429,-0.38335168,1.2033155,0.5439337,0.063731626,0.20228373,-0.06665622,0.089703254
volume_sn_voxels_feature_428,0.21598728,0.19528028,0.4213331,-0.33067337,-0.08734423,-0.7141015,1.3887486,-0.047306184,-1.143075,0.005390777,-0.8785507,0.24862728,0.5353049,-0.06945448,1.2439406,0.42101753,0.063547775,0.52297366,0.03768143,0.16015103
volume_sn_voxels_feature_429,0.12153435,-0.6134755,0.010592928,0.14409511,-0.55919534,-0.62424225,0.6442459,0.38519776,-1.1751338,-0.048810948,0.24714653,-0.077583365,0.35445833,-0.3076128,1.339635,-0.21356265,0.03648206,-0.1447541,-0.24306464,0.1754362
volume_sn_voxels_feature_430,0.09372655,-1.0658857,-0.7791066,-0.05972122,-0.4996838,-0.252042,0.16808096,0.46571293,-1.1113026,0.26420587,0.7322008,0.2594439,-0.90971786,-1.0974472,1.2962065,-0.24323769,-0.033897337,-0.3542157,-0.9262654,-0.12629285
volume_sn_voxels_feature_431,0.8540379,1.0931625,0.1895295,1.1669255,-0.4231314,-0.11941157,-0.49215004,0.2736119,-0.2963294,0.9251054,0.022667678,1.0945276,-1.2542236,-1.3185846,0.83057714,-0.12075132,-0.04537246,0.60917306,-0.509679,-0.79563564
volume_sn_voxels_feature_432,-0.4915789,0.71939766,1.1189984,0.13411535,0.08694466,1.4234455,-0.32900143,-0.005031409,0.4129182,0.087984264,-0.8456334,0.026080683,-0.10004735,-0.15610382,1.1265155,-0.24914517,-0.17149019,0.2601809,0.22266787,0.5576098
volume_sn_voxels_feature_433,-0.62847143,0.26160893,0.58293796,0.86913896,-0.06932757,0.6822991,0.011989158,0.10650413,0.8919274,0.049959656,-0.1032089,-0.02829798,0.12362474,-0.015218436,1.0851632,-0.4945233,-0.48550972,0.60433364,0.21186319,0.3211582
volume_sn_voxels_feature_434,-0.09374518,-0.74388367,0.05256944,1.1468444,-0.071442746,1.702931,0.37688625,-0.09968837,0.99516827,0.28027952,0.34292164,-0.135412,-0.07917354,-0.2753052,1.3844464,-0.79870236,-0.82536775,0.5329799,0.23919876,0.045287833
volume_sn_voxels_feature_435,0.96065223,-1.1688154,-0.072562605,-0.99497366,-1.0430005,0.936496,-0.8213248,-0.2819,-0.54516774,-0.42790157,-0.12098801,-0.02219637,0.03823177,-0.42339268,1.3064448,0.5191314,-0.15119661,0.11079917,0.48956698,0.014491839
volume_sn_voxels_feature_436,-0.16578732,0.61253816,1.194647,-1.452638,0.2800067,1.3816276,0.11703916,-0.09238225,-0.043359946,0.18124127,-1.1475853,0.4145142,0.28258163,-0.5175256,0.9769235,0.88582176,0.5599446,-0.7877424,0.43265763,0.59669864
volume_sn_voxels_feature_437,-0.00410017,0.5677601,0.73645663,-0.031282987,0.13731386,1.1898698,1.1067437,0.006464791,0.6201428,0.13720332,-0.98071164,-0.07011382,0.12680286,0.26647866,1.1561158,0.021366889,-0.18375237,-0.20292558,0.008922638,0.09902277
volume_sn_voxels_feature_438,-0.19044778,0.22682503,0.18672478,0.5434866,-0.021882605,1.0971127,1.0933886,0.107996084,0.9370127,0.33082724,-0.078997485,-0.11763827,-0.012938007,-0.04551102,1.1358824,-0.33964375,-0.4143205,0.19263554,0.12747203,-0.12991363
volume_sn_voxels_feature_439,-0.25742936,-0.34583703,-0.08990225,0.6103292,0.16670965,1.3266801,1.1365423,0.14080691,1.1759367,0.3365341,0.4380985,-0.19985147,-0.03795442,-0.2123641,1.1234165,-0.31213486,-0.3974959,0.2739118,0.086834595,-0.13881464
volume_sn_voxels_feature_440,0.1474334,-1.0525051,0.022232108,0.7408441,-0.09219146,0.93398994,1.1541923,0.018047713,0.8637079,0.36800316,0.47249663,-0.27887228,0.1214085,-0.18649074,0.9366894,-0.7276387,-0.115145475,0.45335147,0.2186067,-0.0881404
volume_sn_voxels_feature_441,0.4162999,-1.1854616,-0.074270286,0.5827833,-0.7304594,1.3909683,0.49663502,-0.056026924,-0.13544309,0.07564904,0.18236852,-0.18683198,0.56653446,-0.44351134,1.1383238,-0.31285965,-0.063338295,0.11828258,0.4393499,-0.068983845
volume_sn_voxels_feature_442,0.19139993,0.3255453,0.003915539,-0.181638,0.18768473,1.4305454,1.2233155,-0.03777471,0.7456999,0.1634739,-1.0232692,-0.031018363,-0.075110294,0.36421517,1.0551093,0.06016946,-0.0863331,-0.89673835,-0.018505072,-0.16301157
volume_sn_voxels_feature_443,-0.3868159,0.20927805,-0.19260278,0.0299306,0.41615117,1.3338609,1.1489592,-0.095366575,1.0961636,0.48766425,-0.8463214,-0.059036534,-0.115870945,-0.07758562,1.0055337,-0.027541865,-0.156249,-0.21732178,0.022832721,-0.2590122
volume_sn_voxels_feature_444,-0.39230746,-0.14208671,-0.14979817,-0.07549063,0.42252403,1.4039848,1.2612858,0.0060393093,1.0778875,0.7185557,-0.3111773,-0.030816186,-0.14956911,-0.108376406,1.3147714,0.22264114,-0.116109155,0.037487336,-0.2355268,-0.12350018
volume_sn_voxels_feature_445,-0.3325528,-0.9503215,-0.19941725,0.0054309824,0.17080867,1.2882795,1.0518543,-0.021349514,0.6752661,0.43098179,0.26560575,-0.28043076,-0.12408803,-0.36740604,1.1348193,-0.1260981,-0.022285536,0.14455366,-0.009230234,-0.17805189
volume_sn_voxels_feature_446,-0.32229233,-1.0272065,0.12523665,0.25949273,-0.7529908,1.1348548,1.2610667,0.124476865,-0.51482457,0.35516998,0.018621208,-0.13366917,0.48491514,-0.3295644,1.2466794,-0.23866189,-0.15075335,0.0357151,-0.086390965,-0.18884046
volume_sn_voxels_feature_447,-0.028057534,-1.2828258,-0.03987579,0.22567071,-1.0450461,0.56296587,0.6209033,0.2644209,-1.2228489,-0.18092947,-0.3165484,0.058066517,0.7043043,-0.17711164,1.3084972,-0.23104368,-0.19215618,-0.21856931,0.18315458,0.11909969
volume_sn_voxels_feature_448,0.448571,0.3444266,-0.031306896,0.07313198,-0.2054804,1.3498877,1.3398181,-0.25067672,0.70715076,0.029437676,-1.1884282,-0.21377583,-0.30251002,0.56784123,1.0294465,0.2291581,0.08764378,-1.2807143,-0.048685376,-0.17063655
volume_sn_voxels_feature_449,-0.5163534,-1.0199243,0.19464207,-0.12667857,-0.069934286,0.47291654,1.1794301,-0.05727072,-1.086149,0.4550516,-0.37287343,-0.15594561,0.38011453,-0.41541225,1.177717,0.2561781,0.07481751,0.09359327,0.0036223934,0.014322621
volume_sn_voxels_feature_450,-0.24344021,-1.1836879,0.06688281,0.06677184,-0.7399777,-0.15665197,1.4185413,0.51918703,-0.8536297,0.2452853,-0.32027888,0.005729406,0.92848146,-0.16370693,1.3267622,-0.1234088,-0.057957616,-0.281663,-0.08185907,0.003601045
volume_sn_voxels_feature_451,0.050974123,-1.3308784,-0.24046013,-0.23849241,-0.616764,-0.12861352,0.37011173,0.657867,-1.2974701,-0.2081365,-0.3666342,0.39293495,0.9534022,-0.33988395,1.2568321,-0.37836292,0.06599283,-0.61902833,-0.18392119,0.21343432
volume_sn_voxels_feature_452,-0.0010308232,-0.16827172,0.38442716,-1.011045,0.27685985,0.052938085,1.1876159,-0.054164715,-0.345345,0.9363506,-0.83020985,0.42906293,-0.14197883,-0.19979712,1.2041417,0.9466155,0.404244,0.19519016,0.027030496,0.06695124
volume_sn_voxels_feature_453,-0.025750412,-0.7276349,0.6186578,-0.62297076,0.15888947,-0.1254977,1.2984561,-0.06445028,-1.2592102,0.5013448,-0.6502286,0.11668765,0.37344816,-0.3470099,1.1853209,0.6304336,0.2619144,0.15419245,-0.009875757,-0.031676438
volume_sn_voxels_feature_454,0.0530019,-0.97589356,0.35045856,0.19576077,-0.28224987,-0.24742001,1.5637577,-0.087735124,-1.3525815,0.20224811,-0.29944494,0.030443158,0.8438889,-0.07124176,1.3504982,0.16629863,0.1430276,-0.075300045,0.14429185,0.116707936
volume_sn_voxels_feature_455,0.005029739,-1.1676883,0.18827067,-0.02757727,-0.5366444,-0.42050722,1.0418129,0.65666384,-0.8890997,0.07563175,-0.0737742,0.1345064,0.27513748,-0.5681492,1.2580844,-0.10155421,0.013771102,-0.3422486,-0.54039717,0.2276435
volume_sn_voxels_feature_456,-1.0251505,-0.4452568,1.0001565,0.9318598,-0.66738987,1.2793138,-1.2677025,0.05834734,0.10968063,-0.0944867,0.26596707,-0.10546131,-0.12979051,-0.14839172,1.2514316,-0.4299483,-0.31433108,0.5397541,-0.09222438,0.55248874
volume_sn_voxels_feature_457,-0.8411662,0.5813248,1.0410019,0.71652013,-0.43018395,1.3709952,-0.6437512,0.1923557,-0.18521135,-0.28317592,0.05802905,-0.26551563,-0.25760564,0.21460523,0.95193875,0.1541042,-0.12661897,0.5387738,-0.3510817,0.18467823
volume_sn_voxels_feature_458,-0.7170913,-0.09184596,0.37853527,1.0522451,-0.43591216,1.5830891,-0.32578474,-0.02156539,0.29779136,-0.11687087,0.29837132,-0.10576731,-0.14488904,-0.12384255,1.0853075,-0.5070786,-0.3761064,0.70241135,-0.06301873,0.16811411
volume_sn_voxels_feature_459,0.051989924,-1.0516704,0.1453234,1.186014,-0.5431322,1.3198031,-0.31243348,0.16826822,0.33475077,0.02742647,0.56420076,-0.14778295,0.15702027,-0.3997358,1.090873,-0.71418333,-0.41409057,0.8891992,0.17748655,0.2033564
volume_sn_voxels_feature_460,0.611977,-1.2781105,0.31810904,0.336443,-0.8375605,1.2766873,-0.640442,-0.012241305,0.03279766,-0.028252225,0.46077758,-0.23271772,0.043055356,-0.5440173,1.3850224,-0.4935852,-0.3071143,0.76722383,0.3003218,0.24953559
volume_sn_voxels_feature_461,1.0868001,-1.353284,0.44052133,-0.52869046,-1.0825348,1.0806596,-0.8707129,-0.040392205,-0.56117,-0.40456852,0.13641323,-0.09800883,0.18291532,-0.7239346,1.2769301,0.50530833,-0.6285761,0.57989895,0.5048317,0.12576939
volume_sn_voxels_feature_462,-0.42172778,0.459266,1.0728006,-0.9187708,0.09391104,1.5153548,-0.7208523,0.072416335,-0.6653246,-0.3358101,-0.8765955,0.07901694,-0.13737284,0.040810447,0.4141952,0.6427749,0.37255585,-0.3262379,-0.1899538,0.34414706
volume_sn_voxels_feature_463,-0.5353748,0.5401496,0.31928194,0.4365571,-0.32463557,1.0122566,0.6505126,0.03699516,-0.07443117,0.085221045,-0.27341256,-0.23297378,-0.21199399,0.16389577,1.0138342,-0.028365564,-0.087913156,0.082385965,-0.21322735,-0.21325026
volume_sn_voxels_feature_464,-0.45105946,-0.11605587,-0.118351296,0.78817856,-0.34161735,1.3435363,0.896952,0.09180582,0.31238678,-0.1350651,0.23386844,-0.52343535,-0.08674691,0.14485706,0.948171,-0.3879942,-0.32297438,0.46413374,-0.3382935,-0.24317625
volume_sn_voxels_feature_465,-0.24171811,-1.0818285,-0.10628299,0.77590567,-0.39259273,1.2820601,1.14833,0.15359852,0.352603,0.2115212,0.5192352,-0.5621563,0.081219174,0.062198017,1.1299577,-0.4506328,-0.09642211,0.39162895,0.027951673,-0.20768584
volume_sn_voxels_feature_466,0.17205073,-0.9308326,0.07427738,0.4156716,-0.5535783,1.2717793,1.0111202,0.09598955,-0.0013254021,0.08533366,0.36695364,-0.3361673,0.101223186,-0.3059851,1.037033,-0.43573135,-0.36326447,0.3439764,0.3425987,-0.03185005
volume_sn_voxels_feature_467,0.08957235,0.31427348,0.2658057,-1.0627729,0.3041687,1.6219355,-0.25757775,-0.048029378,-0.37191826,-0.007253456,-1.1683626,0.1250664,0.22921687,0.087907284,-0.22360685,0.64466304,0.40851808,-1.0956357,-0.053561565,0.06473371
volume_sn_voxels_feature_468,-0.1500856,0.21145271,-0.33890706,0.121298276,0.18768524,1.0857648,1.3257571,0.022286206,0.011578727,-0.13797882,-0.825141,-0.22556126,0.10970499,0.60313994,0.8552528,-0.05315711,0.027415786,-0.94734085,-0.049166765,-0.36884394
volume_sn_voxels_feature_469,-0.2957387,-0.0028397727,-0.47914693,0.36321163,-0.07409032,1.3677574,1.5190983,0.18341848,0.4269038,0.29471615,-0.15035309,-0.33650598,-0.0063802153,0.3607976,0.50888664,-0.23920447,0.11329859,-0.08054663,-0.083747126,-0.39550024
volume_sn_voxels_feature_470,-0.3673967,-0.8443989,-0.37715605,0.22056182,0.0222521,1.2706543,1.5236483,-0.035906892,0.5239299,0.4628375,0.30175558,-0.23514065,-0.056106843,0.081006125,1.2372148,-0.08029352,0.14889267,-0.15765485,-0.13632792,-0.37785578
volume_sn_voxels_feature_471,-0.027681265,-1.1955293,-0.15840504,0.1350123,-0.40607074,1.218414,1.3881298,-0.03839837,0.072219916,0.20056413,0.15044259,-0.008331969,-0.018142808,-0.12776491,1.1867603,-0.07018599,-0.013444577,0.13065083,-0.009930161,-0.20223375
volume_sn_voxels_feature_472,0.006250818,-1.147405,0.16846599,0.04992096,-0.8432163,0.9976878,1.2159052,0.3953364,-0.67684424,0.004012223,-0.30104858,-0.00571306,0.15598287,-0.23496142,1.4046898,-0.016462103,-0.17735498,0.028322173,0.2169713,0.079800904
volume_sn_voxels_feature_473,0.26787904,0.05779909,-0.4983124,-0.9584088,0.27622125,1.5145513,0.17966317,0.040699024,0.104066454,-0.27772722,-1.2574164,-0.12598686,0.28985283,0.1403266,-0.8304878,0.6202037,0.4469612,-0.99797225,0.14747076,0.39597523
volume_sn_voxels_feature_474,-0.21651806,-1.3490905,0.062630184,-0.6594965,0.11322247,1.1416535,1.1316034,-0.076218784,-0.33472514,0.8072005,-0.3611362,-0.023016436,-0.25209543,-0.13977474,1.3712895,0.32801795,0.40439138,-0.20984319,0.008013269,-0.23475131
volume_sn_voxels_feature_475,-0.3203293,-1.2485138,0.4870315,-0.29322192,-0.3926915,1.3315524,1.5435221,0.25291783,-1.0751336,0.442864,-0.5645027,0.13779272,0.2982176,-0.21349561,1.4243631,0.1589167,-0.08856138,-0.14670877,0.091834806,-0.050160494
volume_sn_voxels_feature_476,0.56424034,-0.04915592,-0.81128323,-0.48290184,-0.01778014,1.2587699,0.051143926,0.06537393,-0.34375075,-0.6671575,-1.3587545,-0.032069415,0.06671042,0.096294664,-1.0289652,0.034899205,0.099521935,-1.262277,-0.026414124,0.09442157
