Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_875,-0.35477325,-0.7830162,0.39102432,0.060969427,1.5045056
volume_sn_voxels_feature_876,-0.11666394,-0.998277,0.35078776,0.3436016,1.3722806
volume_sn_voxels_feature_877,-0.3435555,-1.1382029,0.13239229,0.431683,1.4334338
volume_sn_voxels_feature_878,-0.03149199,-1.0068425,1.0002618,-0.83083904,1.48409
volume_sn_voxels_feature_879,-0.17677146,-0.77445865,0.8743086,-1.0052656,0.94882977
volume_sn_voxels_feature_880,-0.2023091,-0.70853335,0.76094127,-0.84405416,1.032141
volume_sn_voxels_feature_881,-0.1886799,-0.71440953,0.5279012,-0.6249895,1.2341601
volume_sn_voxels_feature_882,-0.38684544,-0.77907956,0.42403153,-0.3776581,1.5774515
volume_sn_voxels_feature_883,-0.36001742,-0.95291424,0.44228983,-0.07195798,1.4684548
volume_sn_voxels_feature_884,-0.6125203,-1.2007042,0.28448606,0.38720548,1.2625096
volume_sn_voxels_feature_885,-0.52958494,-1.1771191,0.044602264,0.6509863,0.8174622
volume_sn_voxels_feature_886,-0.34093514,-1.1930921,-0.34037927,0.63322186,0.83788913
volume_sn_voxels_feature_887,-0.020312615,-1.1331545,-0.55834365,0.88464266,0.40830982
volume_sn_voxels_feature_888,0.42104292,-0.82445073,0.92649823,-0.6919454,1.433846
volume_sn_voxels_feature_889,0.27429107,-0.8246023,0.574733,-0.9178334,1.086111
volume_sn_voxels_feature_890,0.20261131,-0.7695326,0.34234852,-0.7040865,1.09123
volume_sn_voxels_feature_891,0.21418005,-0.9028648,0.36904567,-0.49484423,1.2256238
volume_sn_voxels_feature_892,-0.08759936,-1.1075596,0.39583436,-0.1019002,1.0196569
volume_sn_voxels_feature_893,-0.50722575,-1.1941015,0.22689395,0.36987576,1.5296165
volume_sn_voxels_feature_894,-0.7074212,-1.301826,-0.182967,0.6471715,1.4855343
volume_sn_voxels_feature_895,-0.58256954,-1.3718891,-0.4671576,0.7552974,1.1123617
volume_sn_voxels_feature_896,-0.158074,-1.1564265,-0.59862816,0.7973949,0.092866816
volume_sn_voxels_feature_897,0.9025163,-0.909862,0.7388902,-0.38781717,0.9665908
volume_sn_voxels_feature_898,0.7711441,-0.747799,0.23006777,-0.6135919,0.88528144
volume_sn_voxels_feature_899,0.73948824,-0.735774,0.18626769,-0.60169464,1.2180263
volume_sn_voxels_feature_900,0.5949441,-0.9253248,0.14332639,-0.5478639,1.0440004
volume_sn_voxels_feature_901,0.22203615,-1.2412376,0.30064327,-0.11403823,1.0466574
volume_sn_voxels_feature_902,-0.32199425,-1.3707724,0.24960409,0.31856704,0.49466717
volume_sn_voxels_feature_903,-0.72872055,-1.5807406,-0.1507079,0.7201905,1.2314291
volume_sn_voxels_feature_904,-0.5460879,-1.5909327,-0.33432347,0.7334237,0.7794035
volume_sn_voxels_feature_905,0.31951255,-1.0465705,-0.5954789,0.7522956,-0.09243875
volume_sn_voxels_feature_906,1.2813531,-0.94448584,0.5408459,-0.0132573135,0.717362
volume_sn_voxels_feature_907,1.2239075,-0.79954696,0.27499637,-0.35616806,0.567729
volume_sn_voxels_feature_908,1.0760747,-0.6994282,-0.07397315,-0.45001873,0.65601903
volume_sn_voxels_feature_909,1.2375369,-0.90839607,-0.21513076,-0.37800533,0.864899
volume_sn_voxels_feature_910,0.66274786,-1.3349277,-0.022109369,-0.080336586,1.0643162
volume_sn_voxels_feature_911,0.35528252,-1.5074091,0.10231897,0.39230153,0.7992952
volume_sn_voxels_feature_912,-0.41026846,-1.4485533,-0.16453344,0.72758603,0.87625974
volume_sn_voxels_feature_913,-0.30570915,-1.4347463,-0.29766443,0.7238007,0.2683212
volume_sn_voxels_feature_914,1.1866862,-0.7858501,-0.44382733,-0.36280063,0.29286748
volume_sn_voxels_feature_915,0.9419863,-0.78231514,-0.3075532,-0.3546269,0.3814685
volume_sn_voxels_feature_916,0.86386484,-1.0731359,-0.4235365,0.110371776,0.3644543
volume_sn_voxels_feature_917,0.73550224,-1.5252551,-0.045677647,0.47976977,0.6971559
volume_sn_voxels_feature_918,-0.21826226,-1.5565562,-0.028668774,0.81210136,0.37752762
volume_sn_voxels_feature_919,-0.045588706,-1.4276558,-0.14563853,0.8974119,-0.24818823
volume_sn_voxels_feature_920,1.0881652,-1.1994323,-0.31607836,0.34040654,0.2856157
volume_sn_voxels_feature_921,0.67498755,-1.2513765,-0.082983494,0.6380854,0.1770048
volume_sn_voxels_feature_922,-0.013833709,-0.38824585,0.26147652,-0.17741083,1.0107536
volume_sn_voxels_feature_923,-0.65909284,-0.73581666,0.64802897,-1.0485904,1.2239507
volume_sn_voxels_feature_924,-0.4144497,-0.48658848,0.63353205,-0.63358027,1.2489122
volume_sn_voxels_feature_925,-0.06934618,-0.49939793,0.21644631,-0.049265888,1.5580994
volume_sn_voxels_feature_926,-0.62416595,-0.9457724,0.8002287,-1.4144402,1.0504271
volume_sn_voxels_feature_927,-0.4847801,-0.71384895,0.84873766,-1.0486614,1.8594577
volume_sn_voxels_feature_928,-0.23199812,-0.59669864,0.7417647,-0.52719,1.2494403
volume_sn_voxels_feature_929,0.13539936,-0.67367965,0.4916672,-0.07185211,1.2558771
volume_sn_voxels_feature_930,-0.3296644,-1.0812167,0.9598435,-1.0982492,0.97099566
volume_sn_voxels_feature_931,-0.72162277,-0.939909,1.1061156,-1.3868163,1.0372609
volume_sn_voxels_feature_932,-0.6834624,-0.83789843,1.0690719,-1.2437785,1.1219306
volume_sn_voxels_feature_933,-0.57852584,-0.72287714,0.8804305,-1.2099001,0.7697849
volume_sn_voxels_feature_934,-0.2602811,-0.72266257,0.6618561,-0.90333015,1.7192464
volume_sn_voxels_feature_935,0.04033851,-0.8146687,0.47148076,-0.7473601,1.3740268
volume_sn_voxels_feature_936,0.062968574,-0.95822537,0.39713186,-0.092833124,1.3918548
volume_sn_voxels_feature_937,-0.030311767,-1.0594529,0.96696794,-0.74939704,0.66280025
volume_sn_voxels_feature_938,-0.40723154,-0.95849097,1.0643787,-1.027184,0.93792635
volume_sn_voxels_feature_939,-0.30371177,-0.9680597,1.0471798,-1.2889713,1.4144931
volume_sn_voxels_feature_940,-0.30594882,-0.8489902,0.71981436,-1.0160598,0.9774332
volume_sn_voxels_feature_941,0.1306698,-0.72652596,0.6665087,-0.8605163,0.98340017
volume_sn_voxels_feature_942,0.20909448,-0.7668106,0.45273647,-0.57155836,0.92925996
volume_sn_voxels_feature_943,0.27121338,-0.99222964,0.4867182,-0.2361357,1.381376
volume_sn_voxels_feature_944,0.0897886,-1.1835959,0.37412834,0.23229676,0.99165386
volume_sn_voxels_feature_945,-0.14243993,-1.2499324,0.27517956,0.3965536,1.0921481
volume_sn_voxels_feature_946,0.51044667,-1.220876,1.0561113,-0.42757034,0.89524686
volume_sn_voxels_feature_947,0.29508618,-1.1361384,1.2962068,-0.6602759,0.8931405
volume_sn_voxels_feature_948,0.06894686,-1.0961336,1.3238409,-1.0735145,0.5473414
volume_sn_voxels_feature_949,0.2297342,-0.9638478,0.8324792,-0.8606748,1.1474617
volume_sn_voxels_feature_950,0.4695024,-0.82700914,0.5946187,-0.8769074,0.86953443
volume_sn_voxels_feature_951,0.44620204,-0.80537194,0.4114403,-0.649236,1.03144
volume_sn_voxels_feature_952,0.56608826,-1.0780338,0.21060039,-0.22019982,1.3287197
volume_sn_voxels_feature_953,0.051631566,-1.2627591,0.5677778,0.20478752,0.932928
volume_sn_voxels_feature_954,-0.23318903,-1.2131445,0.23784865,0.53113824,0.8789816
volume_sn_voxels_feature_955,-0.009336569,-1.174453,-0.12473315,0.7029679,1.0942502
volume_sn_voxels_feature_956,0.094204515,-1.2519644,-0.277605,0.83176786,0.38249448
volume_sn_voxels_feature_957,0.7292033,-1.1984582,1.1470276,-0.2655412,1.0314435
volume_sn_voxels_feature_958,0.58773273,-1.0840361,0.992359,-0.4147586,0.8989876
volume_sn_voxels_feature_959,0.5280677,-1.0289603,0.8111531,-0.6329195,0.9534031
volume_sn_voxels_feature_960,0.9290584,-0.9759978,0.45439643,-0.67028457,0.88926494
volume_sn_voxels_feature_961,0.8474645,-0.9543341,0.23522423,-0.5662074,0.86556023
volume_sn_voxels_feature_962,0.65668505,-1.0864267,0.24792446,-0.23474345,0.99047935
volume_sn_voxels_feature_963,0.14982507,-1.3844546,0.47914794,0.16440843,1.0242684
volume_sn_voxels_feature_964,-0.2357246,-1.4328184,0.18604806,0.5242615,0.79339206
volume_sn_voxels_feature_965,-0.3077713,-1.5103002,0.0731243,0.84311295,0.74884236
volume_sn_voxels_feature_966,1.0943521,-1.3769338,1.2585832,0.24102165,0.6690936
volume_sn_voxels_feature_967,1.247015,-1.2131778,1.0134829,-0.0525785,0.78964156
volume_sn_voxels_feature_968,1.2560172,-1.0501213,0.60596764,-0.2875572,0.7527723
volume_sn_voxels_feature_969,1.3661633,-0.92904234,0.2763936,-0.55731535,0.40053388
volume_sn_voxels_feature_970,0.9427711,-0.97265524,0.07147548,-0.44271132,0.5524545
volume_sn_voxels_feature_971,0.89998984,-1.2263962,0.1173477,-0.16478506,0.8285865
volume_sn_voxels_feature_972,0.5910315,-1.57346,0.26890275,0.42713407,1.0597917
volume_sn_voxels_feature_973,-0.16686435,-1.560614,0.2490653,0.5698172,0.8756367
volume_sn_voxels_feature_974,-0.12991554,-1.5683367,0.0039234315,0.7484446,0.12249804
volume_sn_voxels_feature_975,1.6976169,-1.2192,0.8893954,0.19912064,0.29325107
volume_sn_voxels_feature_976,1.6397306,-1.0717108,0.38301572,0.015599388,0.45265517
volume_sn_voxels_feature_977,1.4751025,-0.92099315,0.056610752,-0.17463115,0.20823987
volume_sn_voxels_feature_978,1.373373,-0.9772205,-0.09371675,-0.017403781,0.16250947
volume_sn_voxels_feature_979,1.0340796,-1.3323306,0.11652837,0.23281908,0.079874896
volume_sn_voxels_feature_980,0.40145516,-1.5512949,0.19547878,0.5343225,0.4738271
volume_sn_voxels_feature_981,0.1938958,-1.5633335,0.30143318,0.7792854,0.36345306
volume_sn_voxels_feature_982,-0.045265093,-1.4399041,-0.0070478804,0.91249883,-0.38842744
volume_sn_voxels_feature_983,1.7620547,-0.79641587,-0.28859735,0.17798597,0.023312004
volume_sn_voxels_feature_984,1.467269,-0.9892124,-0.033105522,0.17341623,-0.0006257584
volume_sn_voxels_feature_985,0.9083271,-1.2149843,-0.06337887,0.58617705,0.014124873
volume_sn_voxels_feature_986,0.3964498,-1.6663519,0.2992159,0.77638006,-0.2623097
volume_sn_voxels_feature_987,0.0165999,-1.7018498,0.12103342,0.83737886,-0.47322333
volume_sn_voxels_feature_988,-0.12392187,-1.5491241,-0.017059615,0.90638816,-0.61966056
volume_sn_voxels_feature_989,1.1890534,-1.2027555,-0.19907054,0.638216,-0.111511335
volume_sn_voxels_feature_990,0.6384049,-1.6193691,0.074983954,0.93661463,-0.32038045
volume_sn_voxels_feature_991,0.28030115,-1.5925525,0.027908623,1.0480559,-0.59074956
volume_sn_voxels_feature_992,0.3217991,-0.3978784,-0.7460932,0.17929694,1.1476748
volume_sn_voxels_feature_993,-0.36040038,-0.9095321,-0.40740258,-0.8882779,0.6982505
volume_sn_voxels_feature_994,0.28424984,-0.7472775,-0.21399714,-0.00048465803,1.3575424
volume_sn_voxels_feature_995,-0.6647012,-0.88626397,0.37445745,-1.2663082,0.45978054
volume_sn_voxels_feature_996,-0.049892966,-0.69838446,0.40125522,-0.6613811,1.2355397
volume_sn_voxels_feature_997,0.2609977,-0.8355635,0.20570956,0.08006949,0.8860151
volume_sn_voxels_feature_998,-0.38661957,-1.1766746,0.5083121,-1.2414362,0.03611525
volume_sn_voxels_feature_999,-0.7562159,-0.9622704,0.66144615,-1.4904219,0.32509008
volume_sn_voxels_feature_1000,-0.771286,-0.8744446,0.9244293,-1.4964372,0.8310104
volume_sn_voxels_feature_1001,-0.45253226,-0.80427635,0.72619575,-1.340544,1.1282625
volume_sn_voxels_feature_1002,-0.3976295,-0.87745935,0.63802403,-1.0117232,1.1860974
volume_sn_voxels_feature_1003,0.16159491,-0.7755719,0.45278955,-0.59931266,1.261795
volume_sn_voxels_feature_1004,-0.32949242,-1.1817036,0.7116241,-1.1650057,0.15032467
volume_sn_voxels_feature_1005,-0.54199487,-1.0765465,0.78353506,-1.3363172,0.52778584
volume_sn_voxels_feature_1006,-0.57587266,-0.87714374,1.0361574,-1.2891213,0.8815078
volume_sn_voxels_feature_1007,-0.5258539,-0.934691,0.96558005,-1.3147646,0.8778981
volume_sn_voxels_feature_1008,-0.16172116,-0.8921306,0.7814412,-1.2185955,0.9927052
volume_sn_voxels_feature_1009,-0.029514056,-0.8712153,0.53633827,-0.8343098,1.0387813
volume_sn_voxels_feature_1010,0.5470917,-0.958961,0.41090506,-0.39614913,1.2597834
volume_sn_voxels_feature_1011,-0.16323128,-1.1631366,1.0518639,-0.86018497,0.27532014
volume_sn_voxels_feature_1012,-0.27213177,-1.0699512,1.2261136,-0.9265836,0.41478944
volume_sn_voxels_feature_1013,-0.51316315,-1.1035285,1.1868353,-1.2946273,0.7780338
volume_sn_voxels_feature_1014,-0.2455885,-1.0672755,1.2477858,-1.1641374,0.66952735
volume_sn_voxels_feature_1015,0.27155408,-0.94239336,0.8744777,-1.1515355,1.3441808
volume_sn_voxels_feature_1016,0.50795263,-0.8537023,0.6858253,-0.83151925,0.76991785
volume_sn_voxels_feature_1017,0.74353564,-0.9331506,0.32896656,-0.5399289,0.8457867
volume_sn_voxels_feature_1018,0.8173955,-1.0852146,0.4371307,-0.2426759,0.8889
volume_sn_voxels_feature_1019,0.4265103,-1.2585787,1.1360314,-0.5259669,0.4582105
volume_sn_voxels_feature_1020,0.2284702,-1.2561079,1.3171474,-0.607864,0.6651736
volume_sn_voxels_feature_1021,-0.25341544,-1.2613416,1.4378699,-1.0426244,1.0442773
volume_sn_voxels_feature_1022,0.22660668,-1.2307273,1.3691895,-0.78612745,0.870788
volume_sn_voxels_feature_1023,0.4840948,-1.0344181,1.0102164,-0.8346425,1.1705095
volume_sn_voxels_feature_1024,0.9098069,-0.9114949,0.59012526,-1.0469041,0.78644264
volume_sn_voxels_feature_1025,0.8520292,-0.9227164,0.41608447,-0.666616,0.58413637
volume_sn_voxels_feature_1026,0.58872736,-1.0188636,0.36805788,-0.35867205,0.8223264
volume_sn_voxels_feature_1027,1.0962688,-1.2002003,1.2925907,-0.15024665,0.48635688
volume_sn_voxels_feature_1028,0.6756167,-1.4028664,1.4708365,-0.18350066,0.6755112
volume_sn_voxels_feature_1029,0.38399795,-1.4680094,1.4890122,-0.21554612,0.9175221
volume_sn_voxels_feature_1030,0.65985936,-1.2868032,1.2644908,-0.40753916,1.077898
volume_sn_voxels_feature_1031,1.0657439,-1.281726,1.0210854,-0.49371386,0.8668291
volume_sn_voxels_feature_1032,0.8810244,-0.9059343,0.6682441,-0.61110437,0.6337917
volume_sn_voxels_feature_1033,1.0133977,-0.9001822,0.3192095,-0.5120712,0.2436259
volume_sn_voxels_feature_1034,1.1191636,-0.97618836,0.33264828,-0.2828748,0.65454376
volume_sn_voxels_feature_1035,0.8633498,-1.1818086,0.5277143,0.00602525,0.92887557
volume_sn_voxels_feature_1036,1.3169374,-1.5028065,1.527663,0.2987451,0.6438453
volume_sn_voxels_feature_1037,0.84674627,-1.4704636,1.4028553,0.11164694,0.823524
volume_sn_voxels_feature_1038,0.82458436,-1.3147213,1.0551333,0.031728692,0.74294394
volume_sn_voxels_feature_1039,0.9720588,-1.4442581,0.97736347,-0.25593624,0.8157143
volume_sn_voxels_feature_1040,1.1790327,-1.1801779,0.67568105,-0.52866423,0.14898464
volume_sn_voxels_feature_1041,1.2872599,-0.98929596,0.22802705,-0.3407059,0.4360033
volume_sn_voxels_feature_1042,1.447902,-1.2132183,0.23863359,-0.16144602,0.41437572
volume_sn_voxels_feature_1043,0.7365283,-1.4272733,0.6451877,0.20833124,0.7047616
volume_sn_voxels_feature_1044,0.4231176,-1.4191109,0.6758361,0.4351911,0.70717305
volume_sn_voxels_feature_1045,1.3733013,-1.840498,1.2881335,0.30412257,0.37590936
volume_sn_voxels_feature_1046,1.1951547,-1.467097,1.1141195,0.3676446,0.43719214
volume_sn_voxels_feature_1047,1.4623241,-1.3437523,0.8132917,-0.7101353,0.4132118
volume_sn_voxels_feature_1048,1.5346378,-1.1875627,0.49572176,-0.10372537,0.10627258
volume_sn_voxels_feature_1049,1.50265,-1.1247191,0.16736819,-0.00011045227,0.3094654
volume_sn_voxels_feature_1050,1.1993734,-1.3672494,0.19564456,0.12415226,0.0011398605
volume_sn_voxels_feature_1051,0.68875176,-1.5183889,0.46766004,0.42545927,0.24686152
volume_sn_voxels_feature_1052,0.10468775,-1.6133379,0.7395182,0.648833,0.33307898
volume_sn_voxels_feature_1053,1.616454,-1.1303295,1.0160729,0.57241553,-0.17659712
volume_sn_voxels_feature_1054,1.9796709,-1.3128852,0.8230654,0.32808286,0.09901878
volume_sn_voxels_feature_1055,2.0316737,-1.1491592,0.35767835,0.18743384,-0.26319653
volume_sn_voxels_feature_1056,1.7505835,-1.0295663,-0.025258647,0.41496506,-0.23257351
volume_sn_voxels_feature_1057,1.798906,-1.2382041,0.10006083,0.3687788,-0.30075508
volume_sn_voxels_feature_1058,1.1163049,-1.4730542,0.37323728,0.57617974,-0.16573761
volume_sn_voxels_feature_1059,0.2319582,-1.786566,0.44522235,0.8085387,0.09107746
volume_sn_voxels_feature_1060,0.27446717,-1.9866482,0.44057342,0.90165406,-0.5273649
volume_sn_voxels_feature_1061,-0.08145937,-1.6471002,0.20845453,0.95839566,-0.46190354
volume_sn_voxels_feature_1062,2.0054204,-0.7041624,-0.2637294,0.413107,-0.38725603
volume_sn_voxels_feature_1063,1.9675105,-0.74260867,-0.2510747,0.39209148,-0.45711043
volume_sn_voxels_feature_1064,1.8086866,-1.111176,-0.21605088,0.5590195,-0.26191673
volume_sn_voxels_feature_1065,1.0776477,-1.730712,0.09972034,0.6872664,-0.3502079
volume_sn_voxels_feature_1066,2.1557417,-0.41375068,-0.74005795,0.39757568,-0.38442054
volume_sn_voxels_feature_1067,1.9084511,-0.7861328,-0.60331076,0.83496666,-0.39034858
volume_sn_voxels_feature_1068,1.4020579,-1.1878949,-0.35682234,0.97208357,-0.26085487
volume_sn_voxels_feature_1069,0.59314305,-0.3497072,-1.1003006,0.58921707,0.55425316
volume_sn_voxels_feature_1070,-0.3074391,-1.1548109,-0.2970339,-0.8479703,0.35952154
volume_sn_voxels_feature_1071,-0.1628085,-0.88747466,-0.036403283,-0.9156978,0.23830971
volume_sn_voxels_feature_1072,-0.14291108,-0.7970592,0.077628605,-0.9040984,0.7119607
volume_sn_voxels_feature_1073,-0.51927745,-1.1742562,0.35288036,-1.2844318,-0.29123712
volume_sn_voxels_feature_1074,-0.92329717,-0.97144717,0.5964286,-1.751576,0.08405564
volume_sn_voxels_feature_1075,-0.6282608,-1.037967,0.7516491,-1.5151429,-0.20359313
volume_sn_voxels_feature_1076,-0.7792993,-0.94081014,0.9207582,-1.5318369,-0.0073520904
volume_sn_voxels_feature_1077,-0.3029699,-0.9083517,0.8332543,-1.3117951,0.9195447
volume_sn_voxels_feature_1078,-0.43211815,-1.2652876,0.662147,-1.106837,-0.29248676
volume_sn_voxels_feature_1079,-0.61387724,-1.1010939,1.0056683,-1.4873333,-0.23311117
volume_sn_voxels_feature_1080,-0.5441266,-1.0141636,1.1442153,-1.4026582,-0.06812122
volume_sn_voxels_feature_1081,-0.7494859,-0.9435567,1.0998257,-1.3759078,0.3861222
volume_sn_voxels_feature_1082,-0.35165513,-1.5637498,0.8379564,-1.1895915,0.6537574
volume_sn_voxels_feature_1083,0.3605448,-0.9939767,0.7690407,-0.92510957,0.8607697
volume_sn_voxels_feature_1084,0.72247106,-0.9601705,0.31325552,-0.91578746,0.8276724
volume_sn_voxels_feature_1085,-0.29409966,-1.199003,0.77635914,-1.0732443,-0.07128132
volume_sn_voxels_feature_1086,-0.6431298,-1.15583,1.1365331,-1.1547605,-0.0069184974
volume_sn_voxels_feature_1087,-0.48961863,-1.0327425,1.2904277,-1.1587111,0.35544926
volume_sn_voxels_feature_1088,-0.3559344,-1.1217,1.2195479,-1.1450299,0.4943861
volume_sn_voxels_feature_1089,-0.055779234,-1.129787,1.2540965,-1.0541205,0.64500916
volume_sn_voxels_feature_1090,0.31421724,-1.0977486,0.8994156,-1.0444562,0.9682385
volume_sn_voxels_feature_1091,0.1235395,-1.2943096,1.1243657,-0.8014381,-0.09779886
volume_sn_voxels_feature_1092,0.22179726,-1.2328249,1.3644773,-0.8688994,0.114746384
volume_sn_voxels_feature_1093,-0.15923588,-1.2608366,1.4435793,-0.8082238,0.25191328
volume_sn_voxels_feature_1094,-0.10388889,-1.3042846,1.3779025,-0.6960855,0.8487901
volume_sn_voxels_feature_1095,0.14236236,-1.2933148,1.3357674,-0.8370372,0.78421724
volume_sn_voxels_feature_1096,0.20948681,-1.1569533,0.9568159,-0.7919271,0.72016865
volume_sn_voxels_feature_1097,0.90033746,-1.0408039,0.7232402,-0.58756787,0.659009
volume_sn_voxels_feature_1098,0.70227754,-1.157143,0.96379226,-0.54043245,0.013957665
volume_sn_voxels_feature_1099,0.58753693,-1.2147982,1.4863281,-0.5261004,0.22419292
volume_sn_voxels_feature_1100,0.41763806,-1.4417784,1.4052128,-0.5525408,0.74772364
volume_sn_voxels_feature_1101,0.30939054,-1.5710169,1.7409363,-0.43948904,0.83873
volume_sn_voxels_feature_1102,0.5415505,-1.5073776,1.4403322,0.07815768,0.8538349
volume_sn_voxels_feature_1103,0.75724137,-1.4318324,1.0957848,-0.5194984,0.5900488
volume_sn_voxels_feature_1104,0.97744644,-0.97816384,0.5970065,-0.46252626,0.52585745
volume_sn_voxels_feature_1105,1.0531741,-0.8552334,0.3295835,-0.4407367,0.346387
volume_sn_voxels_feature_1106,0.9406406,-0.9826652,1.5545449,-0.2393465,0.20245554
volume_sn_voxels_feature_1107,0.7852874,-1.3710399,1.4855012,-0.14509465,0.5806477
volume_sn_voxels_feature_1108,0.62662965,-1.4639789,1.5347531,-0.11622258,0.52263004
volume_sn_voxels_feature_1109,0.7021229,-1.4247738,1.2688369,-0.091690496,0.61673385
volume_sn_voxels_feature_1110,0.9526254,-1.4940135,1.1139208,-0.16570774,0.66682285
volume_sn_voxels_feature_1111,1.1917526,-1.1513486,0.66380274,-0.46615976,0.29520828
volume_sn_voxels_feature_1112,1.2906173,-1.0771806,0.23035625,-0.35944146,0.15022346
volume_sn_voxels_feature_1113,1.2159743,-1.0864738,0.3047054,-0.3002765,0.35151252
volume_sn_voxels_feature_1114,1.0373553,-1.2536747,1.4525756,0.027799167,0.42376718
volume_sn_voxels_feature_1115,0.9491545,-1.3872318,1.3639461,0.08009127,0.5679759
volume_sn_voxels_feature_1116,1.227361,-1.742571,1.045062,0.12452616,0.7211922
volume_sn_voxels_feature_1117,1.5177345,-1.5175705,1.042307,-0.035186112,0.63268524
volume_sn_voxels_feature_1118,1.7199368,-1.3298233,0.5889986,-0.19369577,0.16277778
volume_sn_voxels_feature_1119,1.6589031,-1.3010514,0.3009375,0.06902229,0.2703545
volume_sn_voxels_feature_1120,1.1856407,-1.2390321,0.29075468,0.2332052,0.044312067
volume_sn_voxels_feature_1121,1.4237765,-0.9704313,1.0624808,0.05358063,-0.36903906
volume_sn_voxels_feature_1122,1.5816002,-1.1837438,1.2061772,0.07051326,-0.100011945
volume_sn_voxels_feature_1123,1.528249,-1.1493737,0.92974883,0.19414379,0.5768306
volume_sn_voxels_feature_1124,1.9149759,-1.1098707,0.51725173,0.21130075,0.0013622727
volume_sn_voxels_feature_1125,1.9317285,-1.0794969,0.15770233,0.22233571,-0.32880974
volume_sn_voxels_feature_1126,1.6568044,-1.3007025,0.1817675,0.5236959,-0.14149748
volume_sn_voxels_feature_1127,1.1650085,-1.5646877,0.45656282,0.58189327,0.17050512
volume_sn_voxels_feature_1128,0.11393872,-1.6477867,0.4702021,0.7537305,0.008764962
volume_sn_voxels_feature_1129,0.061105687,-1.6576859,0.28277168,0.95570976,-0.41239613
volume_sn_voxels_feature_1130,1.6927949,-0.6269092,0.8728155,0.06242628,-0.6947915
volume_sn_voxels_feature_1131,1.7032226,-0.78860027,0.7011243,0.04555765,-0.32339963
volume_sn_voxels_feature_1132,1.8035816,-0.6838708,0.36729312,0.21357843,-0.345423
volume_sn_voxels_feature_1133,2.1637492,-0.9326839,-0.11438654,0.3132661,-0.57579714
volume_sn_voxels_feature_1134,1.9379488,-0.740073,-0.28512692,0.4377505,-0.24484609
volume_sn_voxels_feature_1135,1.8382617,-1.0610427,-0.10612035,0.5207285,-0.28831878
volume_sn_voxels_feature_1136,1.6447809,-0.27785024,0.34490725,-0.08040613,-0.57067096
volume_sn_voxels_feature_1137,1.9403132,-0.33996236,0.22311524,-0.0019059173,-0.5843285
volume_sn_voxels_feature_1138,1.874078,-0.9338782,-0.44326377,0.64959174,-0.5318261
volume_sn_voxels_feature_1139,1.4560941,-1.2494428,-0.1461175,0.86221355,-0.31740567
volume_sn_voxels_feature_1140,1.8386568,-0.45600903,-0.6053921,0.54841316,-0.03850782
volume_sn_voxels_feature_1141,1.6190299,-1.5239642,-0.5567719,0.993886,-0.29036856
volume_sn_voxels_feature_1142,0.27210703,-1.0325216,-0.2898337,-0.7182408,-0.40538028
volume_sn_voxels_feature_1143,0.17896834,-0.7481763,-0.839358,-0.0150762275,0.6193767
volume_sn_voxels_feature_1144,0.050581288,-1.3233123,-0.37302878,-0.92271453,-0.9315117
volume_sn_voxels_feature_1145,-0.4385188,-1.087727,0.060749255,-1.0987267,-0.57142174
volume_sn_voxels_feature_1146,-0.3971206,-1.0094858,0.1972282,-1.0151104,-0.16303828
volume_sn_voxels_feature_1147,-0.119886205,-0.97135293,-0.29381475,-0.7431806,0.46946502
volume_sn_voxels_feature_1148,-0.28489628,-1.3293613,0.3508399,-1.1802316,-1.2216599
volume_sn_voxels_feature_1149,-0.614766,-1.1856025,0.80539864,-1.4788736,-0.5871034
volume_sn_voxels_feature_1150,-0.69606364,-1.1230799,0.64305043,-1.509428,-0.2667369
volume_sn_voxels_feature_1151,-0.4820426,-1.1223831,0.5192152,-1.1747936,0.41343272
volume_sn_voxels_feature_1152,-0.3891268,-1.272322,0.59552413,-1.7224183,-0.46774063
volume_sn_voxels_feature_1153,-0.8431941,-1.1898068,0.57440555,-1.5910074,-0.535527
volume_sn_voxels_feature_1154,-1.0704813,-1.1028233,0.9867451,-1.5920894,-0.36005583
volume_sn_voxels_feature_1155,-0.7471311,-1.12187,0.9179916,-1.478853,-0.061109617
volume_sn_voxels_feature_1156,-0.67321575,-1.1396859,0.8106379,-1.3043468,-0.47169492
volume_sn_voxels_feature_1157,-0.655672,-1.1309308,0.9361033,-1.5258746,-0.4552688
volume_sn_voxels_feature_1158,-0.7634831,-1.161633,1.0716643,-1.5521033,-0.3247292
volume_sn_voxels_feature_1159,-0.81090003,-1.0984865,1.1500008,-1.3550254,0.05103582
volume_sn_voxels_feature_1160,0.17341755,-1.066788,0.83032477,-1.1000525,0.41585103
volume_sn_voxels_feature_1161,0.17750469,-1.0798752,0.4569609,-0.6339701,0.34758964
volume_sn_voxels_feature_1162,-0.64257985,-1.028484,0.9848372,-1.2367601,-0.57532567
volume_sn_voxels_feature_1163,-0.8588193,-1.1137886,1.2563316,-1.3782111,-0.33405575
volume_sn_voxels_feature_1164,-0.66615206,-1.1900145,1.1034557,-1.4219238,-0.048610117
volume_sn_voxels_feature_1165,-0.72954327,-1.0923343,1.2607498,-1.1789807,0.1107468
volume_sn_voxels_feature_1166,0.03826336,-1.0839438,1.0836107,-1.1108532,-0.024810437
