Feature,Factor_0,Factor_1
volume_sn_voxels_feature_1406,0.0017346811,0.000588101
volume_sn_voxels_feature_1407,0.0014464663,0.0011936736
volume_sn_voxels_feature_1408,0.0014923705,0.0009341549
volume_sn_voxels_feature_1409,0.0016930824,0.0006403993
volume_sn_voxels_feature_1410,0.0017986838,0.00046722993
volume_sn_voxels_feature_1411,0.0017425728,0.0004701551
volume_sn_voxels_feature_1412,0.0017131424,0.00051919755
volume_sn_voxels_feature_1413,0.0017163212,0.0006665137
volume_sn_voxels_feature_1414,0.00187461,0.0007036171
volume_sn_voxels_feature_1415,0.001276636,0.0018795269
volume_sn_voxels_feature_1416,0.0014536999,0.0015548735
volume_sn_voxels_feature_1417,0.0015359283,0.0011035396
volume_sn_voxels_feature_1418,0.0016863042,0.00086410675
volume_sn_voxels_feature_1419,0.0017985031,0.000829138
volume_sn_voxels_feature_1420,0.0017210173,0.00077493384
volume_sn_voxels_feature_1421,0.00171117,0.0008186573
volume_sn_voxels_feature_1422,0.0016675016,0.0007586091
volume_sn_voxels_feature_1423,0.001641652,0.0006401639
volume_sn_voxels_feature_1424,0.0012737892,0.0029710864
volume_sn_voxels_feature_1425,0.0014197387,0.0022469324
volume_sn_voxels_feature_1426,0.0014785312,0.0014919956
volume_sn_voxels_feature_1427,0.0015074825,0.0011728836
volume_sn_voxels_feature_1428,0.0019913393,0.0012987922
volume_sn_voxels_feature_1429,0.0020054404,0.0013083757
volume_sn_voxels_feature_1430,0.0017264669,0.0011299285
volume_sn_voxels_feature_1431,0.0019111541,0.0010540569
volume_sn_voxels_feature_1432,0.0015697097,0.00074244256
volume_sn_voxels_feature_1433,0.0012243368,0.00047968666
volume_sn_voxels_feature_1434,0.0011524513,0.0035102384
volume_sn_voxels_feature_1435,0.0014279105,0.0030915467
volume_sn_voxels_feature_1436,0.0016169004,0.002385121
volume_sn_voxels_feature_1437,0.0018198765,0.0019415235
volume_sn_voxels_feature_1438,0.002071705,0.001861056
volume_sn_voxels_feature_1439,0.0019859385,0.0016695957
volume_sn_voxels_feature_1440,0.0018624882,0.0014341397
volume_sn_voxels_feature_1441,0.0017309589,0.0011237848
volume_sn_voxels_feature_1442,0.0014110758,0.00075844943
volume_sn_voxels_feature_1443,0.0011602408,0.0005475319
volume_sn_voxels_feature_1444,0.001285242,0.0034157392
volume_sn_voxels_feature_1445,0.0016084568,0.0030419133
volume_sn_voxels_feature_1446,0.0020534534,0.0029049946
volume_sn_voxels_feature_1447,0.0020200033,0.0024000902
volume_sn_voxels_feature_1448,0.0018950456,0.001982701
volume_sn_voxels_feature_1449,0.0018318557,0.0017024368
volume_sn_voxels_feature_1450,0.0015769654,0.0011498334
volume_sn_voxels_feature_1451,0.0012866908,0.00080620346
volume_sn_voxels_feature_1452,0.0010361081,0.0005228405
volume_sn_voxels_feature_1453,0.00067831896,0.00048094837
volume_sn_voxels_feature_1454,0.0014532924,0.002994272
volume_sn_voxels_feature_1455,0.0016920352,0.0027653726
volume_sn_voxels_feature_1456,0.0016194734,0.0022455575
volume_sn_voxels_feature_1457,0.0016469731,0.002116784
volume_sn_voxels_feature_1458,0.0017874091,0.0018608113
volume_sn_voxels_feature_1459,0.0013701064,0.0012195049
volume_sn_voxels_feature_1460,0.0010683297,0.0007283683
volume_sn_voxels_feature_1461,0.00078410207,0.0004770651
volume_sn_voxels_feature_1462,0.0014207034,0.002238217
volume_sn_voxels_feature_1463,0.0014446183,0.0020340213
volume_sn_voxels_feature_1464,0.001375891,0.0016613787
volume_sn_voxels_feature_1465,0.0011629087,0.0012212473
volume_sn_voxels_feature_1466,0.0008650757,0.0006816313
volume_sn_voxels_feature_1467,0.0007128406,-0.00036147895
volume_sn_voxels_feature_1468,0.0006372685,-0.0006425329
volume_sn_voxels_feature_1469,0.0013223687,5.8006626e-05
volume_sn_voxels_feature_1470,0.0013300022,-0.00012560535
volume_sn_voxels_feature_1471,0.0012929959,-0.00035098218
volume_sn_voxels_feature_1472,0.0010380485,-0.00047806243
volume_sn_voxels_feature_1473,0.001757697,2.1702946e-05
volume_sn_voxels_feature_1474,0.0017787069,1.3508643e-05
volume_sn_voxels_feature_1475,0.0016007974,-0.00016266851
volume_sn_voxels_feature_1476,0.0014880177,-0.00028583402
volume_sn_voxels_feature_1477,0.0019274132,0.00012118295
volume_sn_voxels_feature_1478,0.001821601,4.6034453e-05
volume_sn_voxels_feature_1479,0.0016502915,4.971422e-06
volume_sn_voxels_feature_1480,0.0015723326,-1.19811875e-05
volume_sn_voxels_feature_1481,0.001767618,-3.5129983e-06
volume_sn_voxels_feature_1482,0.002145714,0.00023281865
volume_sn_voxels_feature_1483,0.001593322,0.00021594904
volume_sn_voxels_feature_1484,0.0015924359,0.00016728086
volume_sn_voxels_feature_1485,0.0015325011,0.00012446259
volume_sn_voxels_feature_1486,0.0016910125,0.00015319308
volume_sn_voxels_feature_1487,0.0017418558,0.00034856342
volume_sn_voxels_feature_1488,0.0016553341,0.00035929593
volume_sn_voxels_feature_1489,0.0015509258,0.000316748
volume_sn_voxels_feature_1490,0.0015318639,0.0002878122
volume_sn_voxels_feature_1491,0.0017166715,0.00034549332
volume_sn_voxels_feature_1492,0.0017690735,0.0004798015
volume_sn_voxels_feature_1493,0.0016325135,0.000639137
volume_sn_voxels_feature_1494,0.0016387082,0.0006225531
volume_sn_voxels_feature_1495,0.0015475025,0.00061386457
volume_sn_voxels_feature_1496,0.0014250344,0.00056368
volume_sn_voxels_feature_1497,0.0015313476,0.0005159577
volume_sn_voxels_feature_1498,0.0017648574,0.00058022316
volume_sn_voxels_feature_1499,0.0018127989,0.0006736062
volume_sn_voxels_feature_1500,0.0015530341,0.001143767
volume_sn_voxels_feature_1501,0.0014378298,0.0010923562
volume_sn_voxels_feature_1502,0.0014174503,0.0009494046
volume_sn_voxels_feature_1503,0.0015438069,0.0007693837
volume_sn_voxels_feature_1504,0.0016479836,0.0007825016
volume_sn_voxels_feature_1505,0.0016387148,0.0008037878
volume_sn_voxels_feature_1506,0.0016506432,0.00083035545
volume_sn_voxels_feature_1507,0.0013204671,0.0018415867
volume_sn_voxels_feature_1508,0.0012379015,0.0015649403
volume_sn_voxels_feature_1509,0.001457942,0.0013715881
volume_sn_voxels_feature_1510,0.0016673788,0.0011698426
volume_sn_voxels_feature_1511,0.0017532517,0.0010384171
volume_sn_voxels_feature_1512,0.0019370569,0.0011162829
volume_sn_voxels_feature_1513,0.0016421847,0.0010265994
volume_sn_voxels_feature_1514,0.0016207676,0.0011503884
volume_sn_voxels_feature_1515,0.0010552583,0.0021656684
volume_sn_voxels_feature_1516,0.0013257378,0.0018534828
volume_sn_voxels_feature_1517,0.0015044517,0.0014026765
volume_sn_voxels_feature_1518,0.0015953307,0.001248888
volume_sn_voxels_feature_1519,0.0021119989,0.001457622
volume_sn_voxels_feature_1520,0.0018279833,0.0013857112
volume_sn_voxels_feature_1521,0.001840465,0.0014097765
volume_sn_voxels_feature_1522,0.001797571,0.0012391467
volume_sn_voxels_feature_1523,0.001055748,0.003017299
volume_sn_voxels_feature_1524,0.0013730515,0.0024711075
volume_sn_voxels_feature_1525,0.0016003315,0.0019656373
volume_sn_voxels_feature_1526,0.0019023991,0.0018845029
volume_sn_voxels_feature_1527,0.0021415723,0.0018736921
volume_sn_voxels_feature_1528,0.0019076889,0.0017851631
volume_sn_voxels_feature_1529,0.0018365892,0.0015949997
volume_sn_voxels_feature_1530,0.0016676403,0.0012344868
volume_sn_voxels_feature_1531,0.001332666,0.0008086337
volume_sn_voxels_feature_1532,0.0009838332,0.0032171481
volume_sn_voxels_feature_1533,0.0012545192,0.0029281557
volume_sn_voxels_feature_1534,0.0015269065,0.002399963
volume_sn_voxels_feature_1535,0.0017925062,0.002207712
volume_sn_voxels_feature_1536,0.0019712553,0.002244187
volume_sn_voxels_feature_1537,0.0019125751,0.002004888
volume_sn_voxels_feature_1538,0.0019698325,0.0019520199
volume_sn_voxels_feature_1539,0.0017078936,0.0014049626
volume_sn_voxels_feature_1540,0.0012135364,0.00080486166
volume_sn_voxels_feature_1541,0.0009843514,0.00055979134
volume_sn_voxels_feature_1542,0.00078982057,0.0005671657
volume_sn_voxels_feature_1543,0.0012296784,0.002962533
volume_sn_voxels_feature_1544,0.0013303631,0.0025323236
volume_sn_voxels_feature_1545,0.0016014864,0.0023531453
volume_sn_voxels_feature_1546,0.0016702913,0.0023045272
volume_sn_voxels_feature_1547,0.0017568094,0.0021993022
volume_sn_voxels_feature_1548,0.0016816831,0.0019506951
volume_sn_voxels_feature_1549,0.0015592567,0.0014733104
volume_sn_voxels_feature_1550,0.0011207323,0.0007919164
volume_sn_voxels_feature_1551,0.000917844,0.0004407006
volume_sn_voxels_feature_1552,0.0011563151,0.0026878417
volume_sn_voxels_feature_1553,0.0013714262,0.0028532273
volume_sn_voxels_feature_1554,0.001519312,0.0026197992
volume_sn_voxels_feature_1555,0.0015229828,0.0025749658
volume_sn_voxels_feature_1556,0.0014872183,0.0021995397
volume_sn_voxels_feature_1557,0.0015075022,0.0018811949
volume_sn_voxels_feature_1558,0.0012781904,0.0013848909
volume_sn_voxels_feature_1559,0.0010312501,0.00073625305
volume_sn_voxels_feature_1560,0.0008105814,0.00045277728
volume_sn_voxels_feature_1561,0.0014168322,0.0024666393
volume_sn_voxels_feature_1562,0.0013385362,0.0023294713
volume_sn_voxels_feature_1563,0.0013106475,0.0021995178
volume_sn_voxels_feature_1564,0.001263201,0.0017832689
volume_sn_voxels_feature_1565,0.0012144196,0.0014340105
volume_sn_voxels_feature_1566,0.00095529907,0.0008228237
volume_sn_voxels_feature_1567,0.0010998093,-0.00025797
volume_sn_voxels_feature_1568,0.001557093,0.0003476423
volume_sn_voxels_feature_1569,0.0013157068,-5.847324e-05
volume_sn_voxels_feature_1570,0.001079985,-0.0003430008
volume_sn_voxels_feature_1571,0.0018048875,0.00041041456
volume_sn_voxels_feature_1572,0.0016445229,0.0003307519
volume_sn_voxels_feature_1573,0.0015647722,7.561654e-05
volume_sn_voxels_feature_1574,0.0014800817,-5.9606373e-05
volume_sn_voxels_feature_1575,0.0019040975,0.00037086374
volume_sn_voxels_feature_1576,0.0017796219,0.00041872606
volume_sn_voxels_feature_1577,0.0017612614,0.00022275452
volume_sn_voxels_feature_1578,0.0016953655,0.0001680914
volume_sn_voxels_feature_1579,0.0018637136,0.00039412634
volume_sn_voxels_feature_1580,0.0016803242,0.00039596405
volume_sn_voxels_feature_1581,0.0016751454,0.0003387214
volume_sn_voxels_feature_1582,0.0017926468,0.00037255717
volume_sn_voxels_feature_1583,0.0016765547,0.00041132013
volume_sn_voxels_feature_1584,0.0015730059,0.0004711287
volume_sn_voxels_feature_1585,0.0015923422,0.0005332151
volume_sn_voxels_feature_1586,0.0016601833,0.00050751667
volume_sn_voxels_feature_1587,0.0016239717,0.0005284144
volume_sn_voxels_feature_1588,0.0016552939,0.00064136705
volume_sn_voxels_feature_1589,0.0014761275,0.0004931727
volume_sn_voxels_feature_1590,0.0015047389,0.00066239125
volume_sn_voxels_feature_1591,0.0014754033,0.0006624608
volume_sn_voxels_feature_1592,0.0014727192,0.00066529895
volume_sn_voxels_feature_1593,0.0016426577,0.0006851785
volume_sn_voxels_feature_1594,0.0012381743,0.00072569086
volume_sn_voxels_feature_1595,0.0013970414,0.0010035157
volume_sn_voxels_feature_1596,0.0015247448,0.0010460948
volume_sn_voxels_feature_1597,0.0015546662,0.0009652195
volume_sn_voxels_feature_1598,0.0016930612,0.001012918
volume_sn_voxels_feature_1599,0.0016336414,0.0009809585
volume_sn_voxels_feature_1600,0.001152485,0.0012865651
volume_sn_voxels_feature_1601,0.0013647468,0.0016006746
volume_sn_voxels_feature_1602,0.0014940646,0.001455631
volume_sn_voxels_feature_1603,0.0015541825,0.0012299754
volume_sn_voxels_feature_1604,0.0017238327,0.0012145045
volume_sn_voxels_feature_1605,0.0020704728,0.0014781645
volume_sn_voxels_feature_1606,0.0008852768,0.0017121388
volume_sn_voxels_feature_1607,0.0012650529,0.0022455968
volume_sn_voxels_feature_1608,0.0015162282,0.00197045
volume_sn_voxels_feature_1609,0.001522504,0.0015480702
volume_sn_voxels_feature_1610,0.001804583,0.0014693191
volume_sn_voxels_feature_1611,0.0022210195,0.0017364658
volume_sn_voxels_feature_1612,0.0017625019,0.0014507248
volume_sn_voxels_feature_1613,0.0006724858,0.0021086936
volume_sn_voxels_feature_1614,0.0009870664,0.0022487412
volume_sn_voxels_feature_1615,0.0014122811,0.0022375237
volume_sn_voxels_feature_1616,0.0016919108,0.0020076132
volume_sn_voxels_feature_1617,0.001964823,0.0019290772
volume_sn_voxels_feature_1618,0.0020630264,0.0020023924
volume_sn_voxels_feature_1619,0.00197174,0.0017238264
volume_sn_voxels_feature_1620,0.0017608503,0.0015382302
volume_sn_voxels_feature_1621,0.0006524803,0.00255375
volume_sn_voxels_feature_1622,0.0009158908,0.0023825925
volume_sn_voxels_feature_1623,0.0013318941,0.002390683
volume_sn_voxels_feature_1624,0.00148641,0.0021698733
volume_sn_voxels_feature_1625,0.0016652164,0.0019858964
volume_sn_voxels_feature_1626,0.0018128444,0.002041818
volume_sn_voxels_feature_1627,0.0018066472,0.0018924414
volume_sn_voxels_feature_1628,0.0018163769,0.0017185387
volume_sn_voxels_feature_1629,0.0017335104,0.0014660468
volume_sn_voxels_feature_1630,0.0013586845,0.00092532585
volume_sn_voxels_feature_1631,0.0010198946,0.0005684507
volume_sn_voxels_feature_1632,0.0006278492,0.0022077793
volume_sn_voxels_feature_1633,0.0007885548,0.0022364266
volume_sn_voxels_feature_1634,0.0012112176,0.0024187854
volume_sn_voxels_feature_1635,0.0013233384,0.002165423
volume_sn_voxels_feature_1636,0.0014960337,0.0022045441
volume_sn_voxels_feature_1637,0.001642555,0.0021943396
volume_sn_voxels_feature_1638,0.0017429781,0.0020661922
volume_sn_voxels_feature_1639,0.0016043659,0.0018795553
volume_sn_voxels_feature_1640,0.0016082211,0.0014737247
volume_sn_voxels_feature_1641,0.001304438,0.000907559
volume_sn_voxels_feature_1642,0.0010274377,0.00060721586
volume_sn_voxels_feature_1643,0.0009188398,0.00043750386
volume_sn_voxels_feature_1644,0.00063913304,0.001783509
volume_sn_voxels_feature_1645,0.00095306203,0.0024061257
volume_sn_voxels_feature_1646,0.0011182504,0.0022672962
volume_sn_voxels_feature_1647,0.001224214,0.0022353097
volume_sn_voxels_feature_1648,0.0014132493,0.002367763
volume_sn_voxels_feature_1649,0.0015562798,0.0027054795
volume_sn_voxels_feature_1650,0.0016368622,0.0024384325
volume_sn_voxels_feature_1651,0.0013774324,0.0018349283
volume_sn_voxels_feature_1652,0.0014173376,0.0015191474
volume_sn_voxels_feature_1653,0.0011437432,0.0009409876
volume_sn_voxels_feature_1654,0.0010748493,0.0005937498
volume_sn_voxels_feature_1655,0.0008279749,0.00035658712
volume_sn_voxels_feature_1656,0.00066728337,0.0003106969
volume_sn_voxels_feature_1657,0.00083992054,0.0016836816
volume_sn_voxels_feature_1658,0.0011033239,0.0020504487
volume_sn_voxels_feature_1659,0.001332985,0.0023128602
volume_sn_voxels_feature_1660,0.001327803,0.0023067913
volume_sn_voxels_feature_1661,0.0013729495,0.0024773823
volume_sn_voxels_feature_1662,0.0013809571,0.0023826407
volume_sn_voxels_feature_1663,0.001207902,0.0019198891
volume_sn_voxels_feature_1664,0.0013136602,0.0015947879
volume_sn_voxels_feature_1665,0.0010712335,0.00095119944
volume_sn_voxels_feature_1666,0.00094749365,0.0005315053
volume_sn_voxels_feature_1667,0.000715291,0.000253768
volume_sn_voxels_feature_1668,0.0013953552,0.0017741043
volume_sn_voxels_feature_1669,0.0014238411,0.002108375
volume_sn_voxels_feature_1670,0.0013757861,0.0021943527
volume_sn_voxels_feature_1671,0.0013825358,0.0022289166
volume_sn_voxels_feature_1672,0.0011217849,0.0016657658
volume_sn_voxels_feature_1673,0.0011107116,0.0013807964
volume_sn_voxels_feature_1674,0.0011525172,0.0010412982
volume_sn_voxels_feature_1675,0.00083753804,0.00038494292
volume_sn_voxels_feature_1676,0.0017027798,0.0006776556
volume_sn_voxels_feature_1677,0.0015496793,0.00047133703
volume_sn_voxels_feature_1678,0.0017392134,0.0004038768
volume_sn_voxels_feature_1679,0.0017418201,0.0005547699
volume_sn_voxels_feature_1680,0.0015518114,0.00049121684
volume_sn_voxels_feature_1681,0.0016830681,0.0003904157
volume_sn_voxels_feature_1682,0.0017480531,0.0003614859
volume_sn_voxels_feature_1683,0.0017740149,0.0005795717
volume_sn_voxels_feature_1684,0.0016339704,0.00051122875
volume_sn_voxels_feature_1685,0.0016412388,0.00049586874
volume_sn_voxels_feature_1686,0.0015618941,0.00031196253
volume_sn_voxels_feature_1687,0.0017298231,0.00020683956
volume_sn_voxels_feature_1688,0.0016012499,0.00046011433
volume_sn_voxels_feature_1689,0.0015800823,0.0005477362
volume_sn_voxels_feature_1690,0.0015526669,0.0005312769
volume_sn_voxels_feature_1691,0.0016347416,0.00050617295
volume_sn_voxels_feature_1692,0.001601936,0.00050585106
volume_sn_voxels_feature_1693,0.0014536973,8.460176e-05
volume_sn_voxels_feature_1694,0.0013594377,0.0004559892
volume_sn_voxels_feature_1695,0.0013178772,0.00059298094
volume_sn_voxels_feature_1696,0.0015008972,0.0006596702
volume_sn_voxels_feature_1697,0.0016116642,0.0007569623
volume_sn_voxels_feature_1698,0.0015725448,0.00063408806
volume_sn_voxels_feature_1699,0.0010354107,-6.610487e-05
volume_sn_voxels_feature_1700,0.0012305398,0.00053683616
volume_sn_voxels_feature_1701,0.0013641407,0.0008079762
volume_sn_voxels_feature_1702,0.0014216914,0.0009608842
volume_sn_voxels_feature_1703,0.0015622989,0.0010197051
volume_sn_voxels_feature_1704,0.0016413091,0.00095031946
volume_sn_voxels_feature_1705,0.0006524393,-0.00010857281
volume_sn_voxels_feature_1706,0.0009041134,0.00065550563
volume_sn_voxels_feature_1707,0.0014215974,0.0013537088
volume_sn_voxels_feature_1708,0.0015570503,0.0014539021
volume_sn_voxels_feature_1709,0.0015656054,0.0013340726
volume_sn_voxels_feature_1710,0.0019764504,0.0015254476
volume_sn_voxels_feature_1711,0.0017785522,0.0012050809
volume_sn_voxels_feature_1712,0.00034482314,2.0440928e-05
volume_sn_voxels_feature_1713,0.00069492916,0.00088933983
volume_sn_voxels_feature_1714,0.0010730812,0.0015162353
volume_sn_voxels_feature_1715,0.0013555594,0.0015857707
volume_sn_voxels_feature_1716,0.0016143161,0.001620789
volume_sn_voxels_feature_1717,0.0019979177,0.0017320261
volume_sn_voxels_feature_1718,0.0018829224,0.0015397146
volume_sn_voxels_feature_1719,0.0018009294,0.0012712863
volume_sn_voxels_feature_1720,0.00023734618,0.00028369395
volume_sn_voxels_feature_1721,0.0005228302,0.0011293305
volume_sn_voxels_feature_1722,0.0008635558,0.0015402075
volume_sn_voxels_feature_1723,0.0012917826,0.0018015212
volume_sn_voxels_feature_1724,0.0016890143,0.0019018505
volume_sn_voxels_feature_1725,0.0019340044,0.0019462638
volume_sn_voxels_feature_1726,0.0019065758,0.0016924002
volume_sn_voxels_feature_1727,0.0019941677,0.0016577276
volume_sn_voxels_feature_1728,0.00022669048,0.0004896974
volume_sn_voxels_feature_1729,0.00045856266,0.0013347999
volume_sn_voxels_feature_1730,0.0008763263,0.0017609638
volume_sn_voxels_feature_1731,0.0011976657,0.0018456233
volume_sn_voxels_feature_1732,0.0015639748,0.0019129607
volume_sn_voxels_feature_1733,0.0013952488,0.0016217089
volume_sn_voxels_feature_1734,0.0016693495,0.0017746406
volume_sn_voxels_feature_1735,0.0018272783,0.0016998181
volume_sn_voxels_feature_1736,0.00040954442,0.0005943026
volume_sn_voxels_feature_1737,0.0005948205,0.0015498894
volume_sn_voxels_feature_1738,0.00087043305,0.0018128628
volume_sn_voxels_feature_1739,0.0011487297,0.0018120667
volume_sn_voxels_feature_1740,0.0012193336,0.001686924
volume_sn_voxels_feature_1741,0.0013704329,0.0018190943
volume_sn_voxels_feature_1742,0.0016314106,0.0019150274
volume_sn_voxels_feature_1743,0.0014626654,0.0016826967
volume_sn_voxels_feature_1744,0.0014481902,0.0014154877
volume_sn_voxels_feature_1745,0.0006816133,0.00044862228
volume_sn_voxels_feature_1746,0.00077740004,0.0013189875
volume_sn_voxels_feature_1747,0.0009166252,0.0017383734
volume_sn_voxels_feature_1748,0.0012044598,0.0018820434
volume_sn_voxels_feature_1749,0.0012614785,0.0018363079
volume_sn_voxels_feature_1750,0.0014522764,0.001959089
volume_sn_voxels_feature_1751,0.0016025215,0.002268643
volume_sn_voxels_feature_1752,0.0014916477,0.0020481993
volume_sn_voxels_feature_1753,0.001245132,0.0015561302
volume_sn_voxels_feature_1754,0.0013126825,0.0014230813
volume_sn_voxels_feature_1755,0.00078664115,1.2014588e-05
volume_sn_voxels_feature_1756,0.0008744366,0.0008556144
volume_sn_voxels_feature_1757,0.0010066583,0.0013443407
volume_sn_voxels_feature_1758,0.0012440342,0.001660673
volume_sn_voxels_feature_1759,0.0013859312,0.0018919491
volume_sn_voxels_feature_1760,0.0015437626,0.0022037667
volume_sn_voxels_feature_1761,0.0014232137,0.0022743675
volume_sn_voxels_feature_1762,0.0014500336,0.0021066808
volume_sn_voxels_feature_1763,0.0011111865,0.001605889
volume_sn_voxels_feature_1764,0.0010698065,0.001213349
volume_sn_voxels_feature_1765,0.00095945713,0.00027020383
volume_sn_voxels_feature_1766,0.0010408866,0.0007505365
volume_sn_voxels_feature_1767,0.0012613691,0.0011216579
volume_sn_voxels_feature_1768,0.0016039009,0.0015754899
volume_sn_voxels_feature_1769,0.0016053133,0.0018992394
volume_sn_voxels_feature_1770,0.0014386144,0.002005352
volume_sn_voxels_feature_1771,0.0013449264,0.0019237297
volume_sn_voxels_feature_1772,0.0010178876,0.0014055058
volume_sn_voxels_feature_1773,0.0010049377,0.0012020933
volume_sn_voxels_feature_1774,0.0011740724,0.0003414314
volume_sn_voxels_feature_1775,0.0014388557,0.000628133
