Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v1333,0.00070528046,2.784519e-05,0.0005725785,9.328356e-05,-0.0007021559,0.00047855382,-0.00027791853,-0.00019919513,0.00061016576,0.00046167392,0.00085887243,-0.00020434608,0.00059655507,0.00013083592,-0.00024771492,-0.00034037107,0.00044373662,-0.00060312595,0.00029257618,-0.0010953726
volume_sn_voxels::v1334,0.0006223824,6.6283545e-05,0.0007048334,0.00024740654,-0.0004912965,0.00074860494,-0.00041972133,-0.0003530369,0.00050388125,0.00035322816,0.0008946714,-3.30888e-05,0.0005500446,0.0001849643,-0.00028069707,-0.0008816583,0.0005142805,-0.00090095244,0.00041690684,-0.0010558082
volume_sn_voxels::v1335,0.00064534455,0.0004434366,8.545804e-05,4.9754613e-05,-0.00038193766,0.0010884068,-3.9561728e-05,0.00079626363,-0.0004909699,0.00053052895,-0.0007548553,-0.0001038199,0.0007752306,0.0009845683,0.00015484971,-2.9725305e-05,-3.877554e-06,9.028997e-05,7.375605e-05,0.00039282657
volume_sn_voxels::v1336,0.0006990742,0.00028165584,-2.4299576e-05,-0.00017543905,-0.0005666396,0.00075000525,-0.00018877923,0.0007332803,-0.00041117368,0.0005902104,-0.00066223275,-0.00027196557,0.00072029413,0.0008768608,0.00019950843,0.00034173948,0.0003107891,0.00039532763,0.00017133764,0.0003883426
volume_sn_voxels::v1337,0.0008353301,0.00014596464,-9.970437e-05,-0.00041122417,-0.0007348093,0.00046799955,-0.00030099478,0.0006325402,-0.00035020313,0.000750452,-0.0004953137,-0.00022652211,0.0006961312,0.0007430848,0.00036960028,0.0007732723,0.00044222412,0.00048322993,0.00013257813,0.0001741449
volume_sn_voxels::v1338,0.00079840055,-1.178481e-07,-0.0001306937,-0.0003819317,-0.00067101215,0.0001237442,-0.0002405791,0.00038586988,-0.00024216378,0.00079032185,-0.00024469593,-7.482633e-05,0.00061248516,0.0003448132,0.000423669,0.0009723813,0.0003255367,0.00041809582,2.2187567e-05,-0.00025000225
volume_sn_voxels::v1339,0.00072806375,2.5499452e-05,-0.0001281681,-0.0003440142,-0.0005798477,-3.862026e-05,-0.00015534885,0.00014536468,-0.00010867126,0.0007605483,-1.6497017e-05,-7.24014e-05,0.00053285295,7.253653e-05,0.00043478046,0.00091044395,0.0002699816,0.0003236491,-1.743683e-05,-0.0005765355
volume_sn_voxels::v1340,0.00072470173,-1.4193431e-05,-2.3259132e-05,-0.00022104089,-0.00048420273,-9.610654e-05,-0.00011695707,-4.264028e-05,-3.2476346e-06,0.00075996394,0.00017349329,-0.00015651014,0.00047636896,-3.122664e-05,0.00029906968,0.0007987449,0.00029243634,0.00015972175,4.9080907e-05,-0.0008145914
volume_sn_voxels::v1341,0.0007580005,2.3637705e-05,0.00024692377,-0.00012967004,-0.0005858575,2.0056583e-05,-0.0001696857,-0.00019957879,0.00019576144,0.00067460263,0.00046128198,-0.00026835903,0.0004394969,3.1538882e-05,2.9843468e-05,0.0005944979,0.00034562958,-0.00014008259,0.00021165771,-0.0010395598
volume_sn_voxels::v1342,0.0006958115,-9.434114e-06,0.00059361255,-3.5876223e-05,-0.0007154953,0.0002960678,-0.00030432278,-0.00027676165,0.00029373236,0.00039171847,0.000750117,-0.00030711197,0.00038000158,0.00016691627,-0.00035104112,0.0001058408,0.0003496521,-0.0005028755,0.00044392017,-0.0010543395
volume_sn_voxels::v1343,0.0005376224,4.4944165e-05,0.00072777865,6.4548476e-05,-0.00051490735,0.00060367817,-0.00042070533,-0.00041879792,0.00020662685,0.00023901668,0.0008035048,-0.00023160291,0.00017082632,0.0003249945,-0.0005106264,-0.00031985392,0.00033391672,-0.00068625296,0.00057247665,-0.00086612196
volume_sn_voxels::v1344,0.00036527598,0.00013264542,0.00071985513,0.00023828335,-0.00020351486,0.0008624819,-0.00047519713,-0.00059612707,-1.1533412e-05,0.0002139509,0.00087549904,-0.00013280571,4.4157237e-05,0.00042734056,-0.00043890305,-0.0006567674,0.00034561733,-0.00077409024,0.00066213956,-0.00056548894
volume_sn_voxels::v1345,0.00032542268,0.00041046247,0.0007606264,0.00056385895,0.0001762147,0.0012201347,-0.0005299467,-0.00093749695,-0.00040411757,0.00037834977,0.001076813,-5.7374447e-05,-0.00014102548,0.00052455626,-0.00037131234,-0.0010900733,0.00039207272,-0.00092178804,0.0009762406,-0.00032816117
volume_sn_voxels::v1346,0.00062549475,0.000513988,0.0001817206,0.00011215925,-0.0003806963,0.0008843027,-0.00021138716,0.00078957994,-0.00045638843,0.00047540737,-0.0007848232,-0.0003081947,0.00086137274,0.00090844615,3.4165278e-05,6.0159302e-05,0.00055737665,0.00045696364,0.00043771614,0.00040188056
volume_sn_voxels::v1347,0.00071024965,0.0003206096,6.9563845e-05,-0.00016953392,-0.000486763,0.00042399563,-0.0002395241,0.00063200505,-0.0004621299,0.0006503026,-0.00061632023,-0.00027375773,0.00077571394,0.0006579837,0.00018643931,0.00046660315,0.00064651977,0.0005982239,0.00044267054,0.00018245599
volume_sn_voxels::v1348,0.0007595095,0.0002604167,-2.6568929e-05,-0.00030268644,-0.00042817945,3.8552364e-05,-0.00021384473,0.00046429853,-0.0004578126,0.0008100996,-0.0004900429,-9.458303e-05,0.0006649882,0.00029767537,0.00039612007,0.0008167611,0.00061549275,0.0006589814,0.00028066433,-0.00014053175
volume_sn_voxels::v1349,0.00084864366,0.00019604103,-9.4318304e-05,-0.00029177865,-0.00035816545,-0.0002691393,-0.00011815641,0.00014711104,-0.00039159416,0.00091881695,-0.0002702588,-2.8572827e-05,0.00063854706,-2.5673804e-05,0.0005444253,0.0009747936,0.00050892227,0.0005602028,0.00010622325,-0.00054049556
volume_sn_voxels::v1350,0.0008264565,0.00018192017,-2.3120099e-06,-0.00023767071,-0.00034524515,-0.00033190733,-7.6440345e-05,-2.0426198e-05,-0.0002998539,0.00087761594,-3.679446e-05,-6.515394e-05,0.0004567952,-0.00012867777,0.0004682879,0.00095430744,0.0004593481,0.000382559,8.188937e-05,-0.0008603962
volume_sn_voxels::v1351,0.0007604011,0.0001350912,0.0002350948,-0.00023050864,-0.0004489586,-0.00016760491,-0.00013733194,-0.00017718377,-0.00015820724,0.0006551823,0.00025592328,-0.00021575754,0.00034833513,-7.471293e-05,0.00013753731,0.00071759656,0.00037963456,-1.913138e-06,0.00022589047,-0.0010538866
volume_sn_voxels::v1352,0.0006912995,2.6092705e-05,0.00060974987,-0.00027170024,-0.000551926,0.00012222477,-0.0003135803,-0.00030244418,-0.00010264485,0.0003741468,0.00060755905,-0.0003456434,0.00017293725,0.00010906225,-0.00030465945,0.0005188073,0.00030588734,-0.0004395904,0.0004471839,-0.001032
volume_sn_voxels::v1353,0.0005581277,6.396301e-05,0.0008269908,-0.00018603839,-0.00055713323,0.00043141702,-0.0004655275,-0.00049707707,-0.00014524048,0.00010784426,0.0008879371,-0.0004777392,-5.681683e-05,0.00033421768,-0.00064219243,0.00021863611,0.0002690028,-0.000668598,0.00067805854,-0.00081112614
volume_sn_voxels::v1354,0.0004741908,0.00012954157,0.0010490314,7.833715e-06,-0.00024640022,0.0007535862,-0.0005375619,-0.00073771854,-0.00046649313,0.00010790995,0.0010275464,-0.00043742967,-0.00033267896,0.00055188505,-0.00085210026,-0.00013592668,0.0002267491,-0.0008228445,0.0009725496,-0.00048797313
volume_sn_voxels::v1355,0.0002633549,0.00029455847,0.00075198105,0.0002161543,0.00014382944,0.0008231424,-0.00033054448,-0.0008013733,-0.00068955484,0.00016434907,0.0008743887,-0.0002741211,-0.00046790653,0.0005936587,-0.0006542717,-0.00044276743,0.00018016227,-0.00045418387,0.0010821921,-0.00013419247
volume_sn_voxels::v1356,0.00018252304,0.00042848277,0.000644784,0.0003866794,0.00053291116,0.0008929766,-0.00014526374,-0.0010485303,-0.000990549,0.0003051486,0.0009350399,-0.00011086727,-0.0006279927,0.0005678309,-0.0006196125,-0.00075600296,7.493887e-05,-6.202669e-05,0.0014439449,0.00010228585
volume_sn_voxels::v1357,0.0006886914,0.0009325136,0.00035393547,0.0005171599,-0.00014911509,0.0012569627,-0.00024950758,0.0009933927,-0.00066829927,0.0006020512,-0.0009550697,-0.00035589532,0.0012391306,0.00096507266,1.0932015e-05,-0.00025355542,0.00076823914,0.0005394356,0.0007321869,0.00046989988
volume_sn_voxels::v1358,0.00073384657,0.0005882003,0.00026633264,0.00013482953,-0.00027590795,0.0005383594,-0.000209356,0.0007165987,-0.00060797273,0.00065496727,-0.0008512882,-0.0003272159,0.00091023924,0.0006315871,0.00014453997,0.00025734905,0.00082678994,0.0007913249,0.0006987278,0.00029923502
volume_sn_voxels::v1359,0.00074510847,0.00046190876,8.571168e-05,-6.1854655e-05,-0.00018639826,-6.770534e-06,-0.00013116568,0.0004423411,-0.00059334835,0.0008550836,-0.0006385086,-8.71184e-05,0.00066074386,0.00024765794,0.00034817404,0.00059462193,0.0008022116,0.00076497934,0.00045583848,2.725506e-05
volume_sn_voxels::v1360,0.00078699674,0.0004301146,-7.210954e-07,-0.00017162145,-0.00010796565,-0.00038324212,-4.9157254e-05,0.00016608009,-0.00053931057,0.00087215385,-0.00043381573,8.310371e-06,0.0004864643,-9.2001515e-05,0.0005117688,0.0008381173,0.0006388264,0.0006398756,0.00021119375,-0.0003499483
volume_sn_voxels::v1361,0.00078004913,0.0004047718,6.7934736e-05,-0.00023883076,-0.00010394973,-0.0004922517,-1.0389079e-05,1.1951471e-05,-0.0005625655,0.0008727257,-0.00020978384,2.612905e-06,0.00042038664,-0.0002714526,0.00051605655,0.0010045238,0.00057518284,0.00043751346,8.69696e-05,-0.00070294406
volume_sn_voxels::v1362,0.00073266594,0.00023440151,0.00032118024,-0.00030657812,-0.000292714,-0.00030568917,-0.00011133998,-9.772452e-05,-0.0004988534,0.00055292295,0.00016626187,-0.00012144967,0.00033383013,-0.00024436804,0.0001847025,0.00095321034,0.0004909176,-1.217538e-05,0.00014798953,-0.0008156722
volume_sn_voxels::v1363,0.00067731645,0.00017316363,0.0007167538,-0.0004176897,-0.0004064578,-5.0586194e-05,-0.00031458127,-0.0002480768,-0.00055623887,0.0002470976,0.0006656392,-0.00037615013,0.00019234531,-4.086525e-05,-0.00025023118,0.0008726431,0.000398815,-0.0005361751,0.00032767103,-0.00086163403
volume_sn_voxels::v1364,0.0005591649,0.00010795029,0.00087214535,-0.00044262043,-0.00038320204,0.0002591248,-0.00042296853,-0.0004020471,-0.0006233446,-2.1634125e-05,0.0009067582,-0.00049223483,-6.6770765e-05,0.0001418537,-0.0006087698,0.000675811,0.0002614507,-0.00066171744,0.00050948263,-0.0005790468
volume_sn_voxels::v1365,0.0004012551,0.00020104744,0.0009573011,-0.00029616026,-0.0001524777,0.00051326514,-0.0003963313,-0.0006402477,-0.0009311657,-4.3267573e-05,0.0010638975,-0.00060555054,-0.00042574,0.00044259787,-0.0008584691,0.00044250384,0.00016226157,-0.0005905308,0.00083555595,-0.00028726712
volume_sn_voxels::v1366,0.00022280774,0.00031598538,0.000678853,-1.4569013e-05,0.00019529366,0.00052939856,-0.00013793485,-0.00076346577,-0.0010815568,8.402957e-05,0.00088938285,-0.0004743009,-0.000648812,0.0005944575,-0.00074445474,2.04341e-05,9.9280274e-05,-0.00014211924,0.0011106442,-3.7247784e-05
volume_sn_voxels::v1367,0.00071992725,0.00095173024,0.0003011171,0.00045358276,5.2170395e-05,0.0005649166,-6.6845474e-05,0.0006157711,-0.0006985093,0.0007164722,-0.0009476386,-0.000178058,0.00083480694,0.00038612462,8.489217e-05,-6.758537e-05,0.0009798032,0.0008343536,0.00074354105,0.00034287592
volume_sn_voxels::v1368,0.000796858,0.00075771235,0.00017740509,0.00019190328,7.319225e-05,-0.00012265235,4.209268e-05,0.00038061594,-0.0007202272,0.000866619,-0.0008663619,-3.195323e-05,0.00059382047,3.8126993e-05,0.00031067617,0.0003705763,0.0009950714,0.0009445075,0.00051748566,0.00012716938
volume_sn_voxels::v1369,0.0007708935,0.00062794454,0.00010085756,-5.2224823e-06,9.870782e-05,-0.0005022289,5.611261e-05,9.728543e-05,-0.0007094445,0.00082465,-0.00060947123,0.00012062251,0.00036638443,-0.00024449694,0.000435083,0.0006495421,0.0008198263,0.0007473384,0.00022422576,-0.00010219969
volume_sn_voxels::v1370,0.00072168064,0.0005204529,0.00021086678,-0.00014991497,5.4178567e-05,-0.0005969812,5.4241555e-05,-6.9896823e-06,-0.0007832607,0.000707212,-0.00025826515,5.4960496e-05,0.00031885912,-0.00037025922,0.0003991568,0.0008761423,0.0007017354,0.00038545355,1.5025107e-05,-0.0002529788
volume_sn_voxels::v1371,0.00071951945,0.00037258523,0.00042721003,-0.00030504965,-8.0811864e-05,-0.00038597768,-0.0001097522,-5.6188346e-05,-0.000861458,0.00035892575,0.00021739841,-0.00011855748,0.00036128954,-0.00042629577,0.00013981324,0.0010441244,0.00060147536,-0.000117584466,-3.767897e-05,-0.00030584534
volume_sn_voxels::v1372,0.0005983941,0.00026377154,0.00079835113,-0.00050900294,-0.00020780775,-6.564435e-05,-0.00028512412,-9.414845e-05,-0.0010107827,-1.4119139e-05,0.0007345094,-0.00037251113,0.000335443,-0.00032417575,-0.00024238374,0.0012065523,0.000460336,-0.00060430827,5.636977e-05,-0.00023172366
volume_sn_voxels::v1373,0.00048555736,0.00019714201,0.0008956736,-0.0005319145,-0.00020311713,0.00015962162,-0.00036794008,-0.00025608458,-0.0010266631,-0.00020335717,0.0010209777,-0.00052843144,0.00010024626,-0.00011320523,-0.0005654002,0.0010492377,0.00025985343,-0.0006316456,0.00017272827,-6.953674e-05
volume_sn_voxels::v1374,0.00034456464,0.00024324244,0.00087102107,-0.00041908055,-1.44286305e-05,0.00027598257,-0.00025994852,-0.00044632438,-0.0011977471,-0.0001407125,0.0011004154,-0.00063728343,-0.00030418226,0.00018687165,-0.0007111762,0.00079214823,0.00016132735,-0.00037192213,0.00043795127,4.913453e-05
volume_sn_voxels::v1375,0.0008555258,0.0010772571,0.00021157502,0.000547065,0.00040253563,-0.0003014339,0.00021809897,0.00022726967,-0.0007951029,0.0010172578,-0.0010464215,0.00022990524,0.00039700442,-0.00034734383,0.0002284178,-1.2058195e-05,0.0010966061,0.0011362578,0.0004943437,0.0001512879
volume_sn_voxels::v1376,0.00073479157,0.0007476117,0.00015541336,0.00021012845,0.00032567303,-0.0006356898,0.00016606391,4.5409393e-05,-0.0007577469,0.0007405972,-0.00070485007,0.0002483223,0.00020262622,-0.00047595153,0.00031754473,0.00036345527,0.0009335636,0.0007558577,9.9401965e-05,0.00013969294
volume_sn_voxels::v1377,0.00070804066,0.000607725,0.00030958737,1.6471156e-05,0.00024937675,-0.00061825797,0.000124538,-1.6079832e-05,-0.00091110467,0.00046318627,-0.00024369571,0.00019335013,0.00027639567,-0.0006314333,0.00026688568,0.0007718522,0.00084624975,0.00029595548,-4.774364e-05,0.00022542223
volume_sn_voxels::v1378,0.00058432476,0.00046454248,0.00058565947,-0.00024884273,7.2554256e-05,-0.00031017038,-7.3834424e-05,2.2604077e-05,-0.0011296945,6.541568e-05,0.00033412955,-4.3457414e-05,0.00044571533,-0.00066389656,-9.905568e-06,0.0010829234,0.0007100845,-0.0002473351,-0.00020954382,0.00034620264
volume_sn_voxels::v1379,0.00056848733,0.00039155447,0.00091320515,-0.00048331404,-4.0946793e-06,2.0877915e-05,-0.00031953966,7.139367e-06,-0.0014626692,-0.00031773004,0.0010224114,-0.00035686433,0.00060552877,-0.00067761325,-0.0003951422,0.0014706315,0.00053405704,-0.0007139345,-0.0002816072,0.0004986058
volume_sn_voxels::v1380,0.000410737,0.00030953868,0.0010222349,-0.0005364465,4.8718215e-05,0.00025357222,-0.00036199082,-0.00014283256,-0.0015683731,-0.00042413358,0.0013269321,-0.00062026083,0.00031713728,-0.00041284485,-0.0006351704,0.0015070526,0.00027713372,-0.0006243203,-0.00019003008,0.0005750995
volume_sn_voxels::v1381,0.00026379412,0.00029947702,0.0009344041,-0.00044399666,0.00018341895,0.00027649212,-0.00018785732,-0.0003986393,-0.0015788478,-0.00023130415,0.0013718368,-0.0006831194,-0.00011388031,-5.2187468e-05,-0.00075492065,0.0010978099,0.00012212664,-0.00022511256,0.00014276797,0.0004394929
volume_sn_voxels::v1382,0.00053736626,0.00048619977,0.0006756402,-0.0001156078,0.00026376836,-0.00022313354,-8.1985745e-05,8.531125e-05,-0.0013060683,-0.0001452495,0.00048600283,9.3857416e-05,0.00047098662,-0.0009315217,-0.00015976735,0.0010756783,0.00070653565,-0.0003306041,-0.0003335847,0.00087258656
volume_sn_voxels::v1383,0.0004092254,0.00037618913,0.0010367671,-0.00030618385,0.00025802632,0.00015787692,-0.00027004708,0.00012683321,-0.0016875807,-0.00046394044,0.0012073517,-0.00024697647,0.00068531,-0.000960427,-0.00042751798,0.0014622924,0.0004957391,-0.00070747605,-0.00050040445,0.0012300006
volume_sn_voxels::v1384,0.00033838852,0.00035279832,0.0011332505,-0.00036943378,0.00031963512,0.0003900655,-0.00029010986,-7.048905e-05,-0.00186668,-0.00047822166,0.0016679005,-0.0005265264,0.00048696352,-0.0006560516,-0.000614421,0.001553155,0.0001662261,-0.0005375197,-0.00039160522,0.0011369473
volume_sn_voxels::v1385,0.00019193704,-0.00014772509,0.00080806273,0.00040327667,0.00052564923,-0.00047907262,0.0020969296,-0.0011153308,1.0767016e-06,-0.00018578148,-0.0011081854,0.0010025525,0.0003098616,0.0005440508,-0.001349563,0.00044498668,-0.00062061014,-0.00020157242,0.0005742975,0.00065669534
volume_sn_voxels::v1386,0.00028220617,-0.00019142735,0.00076475285,0.00025914662,0.00038024355,-0.00048252367,0.0019692413,-0.00094649935,-1.905133e-05,-5.1464445e-05,-0.0008981904,0.0011439638,0.00031436453,0.00051461236,-0.0010666185,0.00061461184,-0.0007201363,-0.00024328312,0.00045414892,0.00063450524
volume_sn_voxels::v1387,0.0002710611,-0.00025211181,0.0005938978,0.0002846182,0.00010990217,-0.00047485065,0.0020572843,-0.001074787,0.00019687161,4.912788e-05,-0.00044256428,0.00073958095,0.00025166865,0.0006586102,-0.0005628616,0.00081953267,-0.00076065795,-0.00018002267,0.00015272129,0.0005534568
volume_sn_voxels::v1388,0.0005593668,-0.00021856578,0.00052821886,3.2574168e-05,0.00015728813,-0.0003196911,0.002082051,-0.0010198938,-4.7558486e-05,0.00020014243,-0.0007285221,0.0017475794,0.00027703625,0.00066073565,-0.0004074131,0.00086697587,-0.0011366593,-0.000273823,0.0003483811,0.00049785426
volume_sn_voxels::v1389,0.0004357015,-0.00028287937,0.00034731437,0.00010274498,-0.00018051435,-0.00028988664,0.0018464841,-0.0010022059,0.00021552677,0.00022142356,-0.00011838986,0.0010379986,0.00016225678,0.000804085,8.184294e-05,0.0010128241,-0.0009064271,-7.2341965e-05,7.134214e-05,0.00048481542
volume_sn_voxels::v1390,0.00037222254,-0.0002670536,0.0003862627,0.00024284485,-0.00041481643,-0.00030682923,0.0016797897,-0.0009333107,0.00050506287,0.00029047736,0.0002516509,0.0005385342,0.00016455507,0.00078112807,0.00022789018,0.0009109809,-0.0006395404,0.00011263679,-0.0001140787,0.00026852067
volume_sn_voxels::v1391,0.00076025235,-0.00011661686,0.0002816104,-0.00037311393,0.00015225155,-8.84048e-05,0.0014355571,-0.0004207383,-0.00046129455,0.00034679353,-0.00075513945,0.0020973703,0.00032599157,0.0003471806,-0.00029458152,0.0005545884,-0.0011940796,-0.00046929417,0.00014847942,-0.000104728046
volume_sn_voxels::v1392,0.0007021397,-0.00015851604,-4.74167e-05,-0.00040238208,-0.00018665408,7.2519746e-05,0.001256934,-0.00050012587,-0.00019104921,0.00042584547,-0.0001980121,0.0014938758,9.788046e-05,0.0005890308,0.0005270923,0.0007208529,-0.0011512529,-0.0002215698,-5.6094003e-05,0.00022565373
volume_sn_voxels::v1393,0.00061893964,-0.00018084672,-0.000109467815,-0.00026370725,-0.0004160104,9.4667324e-05,0.0012097149,-0.0005466518,9.4792114e-05,0.00044750705,0.00019898776,0.00091952045,8.305704e-05,0.00072283926,0.000817673,0.0008685708,-0.0010101049,6.695001e-05,-0.00014635012,0.00034894957
volume_sn_voxels::v1394,0.0006254504,-0.00020286851,3.9034796e-05,-5.086146e-05,-0.00063176913,1.5046936e-05,0.0012797948,-0.00067688455,0.00047899052,0.00048168827,0.00048438157,0.0006208785,0.00020785962,0.0008875163,0.0007007973,0.0009238901,-0.00084763515,0.00026910857,-0.00015912285,0.00029314824
volume_sn_voxels::v1395,0.0005198866,-0.00020162549,0.0003150353,0.00019811427,-0.00077030814,-4.2947446e-05,0.0012747502,-0.0006960211,0.00082519586,0.00039130944,0.00057737523,0.00023371616,0.00049602514,0.00082081463,0.0004289898,0.00073378533,-0.00047832652,0.0003652783,-2.298545e-05,4.0236035e-05
volume_sn_voxels::v1396,0.00082829245,-2.7480011e-05,-0.00011253266,-0.00066122285,-5.7337093e-05,0.0002161999,0.00090617465,-0.00010885688,-0.0005425685,0.00046994156,-0.0004174878,0.0016907441,0.0001109395,0.00027843242,0.00031005446,0.00037856962,-0.0011618418,-0.0003912348,-0.00020779257,-0.0001820679
volume_sn_voxels::v1397,0.00076476333,-8.3114326e-05,-0.0003744071,-0.0006657615,-0.00033171536,0.00040619017,0.00067188276,-0.00016793046,-0.0003995809,0.0005204082,-5.2996307e-05,0.0010627183,1.2107913e-05,0.00043417903,0.0009370213,0.0004907514,-0.001114019,-8.608894e-05,-0.00030627463,0.0001676931
volume_sn_voxels::v1398,0.0006530734,-0.000113590744,-0.00036764046,-0.00053637323,-0.0005940348,0.00040000895,0.00061142194,-0.00022926767,-0.00014344956,0.0005443391,0.00021967285,0.0006644662,5.2855037e-05,0.0006391569,0.0010845613,0.00065489305,-0.0010037213,0.00020751865,-0.00029704222,0.00033197258
volume_sn_voxels::v1399,0.00076853693,-0.00018425735,-0.00030864016,-0.00034001147,-0.0007721556,0.0002821792,0.0007720997,-0.00034231713,0.00027167262,0.0006436502,0.0004993454,0.00045743212,0.0001990075,0.0007878915,0.0009988792,0.0008373352,-0.0009169843,0.0004044347,-0.0002282069,0.00032441935
volume_sn_voxels::v1400,0.00074212067,-0.00015622306,3.243669e-05,-5.593363e-05,-0.00090097944,0.00015560388,0.00091677473,-0.0004301446,0.0007593772,0.00059973885,0.0006295497,0.00014094391,0.0005312261,0.0008058337,0.00067766313,0.0008509658,-0.00063584675,0.0004537325,1.4610051e-05,2.7581656e-05
volume_sn_voxels::v1401,0.00062774675,-9.349085e-05,0.00040563926,0.00021392977,-0.0009139943,8.1446546e-05,0.0009516679,-0.00043632483,0.0011817642,0.00038914257,0.0006798357,-0.000119381264,0.00091525086,0.00061733334,0.00025046928,0.00046337486,-0.00024285987,0.00037757403,0.0002895357,-0.00042299167
volume_sn_voxels::v1402,0.0008029148,4.179601e-05,-0.0002785843,-0.00070348865,-0.00018632092,0.00046166693,0.00064105354,0.000104917024,-0.00062776014,0.00044819046,-0.00041228018,0.0010734379,1.1993205e-06,0.00033269782,0.0005168525,0.00018614707,-0.0011370664,-0.0003447836,-0.0003891337,-2.8863018e-05
volume_sn_voxels::v1403,0.0007020979,9.10648e-06,-0.0004232434,-0.00075172435,-0.0003810031,0.0005137362,0.000374934,5.7895344e-05,-0.0005007146,0.00052594056,-0.0001305224,0.0006032121,4.5724933e-05,0.00044395227,0.00091821013,0.00032469054,-0.0009199475,4.5831082e-05,-0.00035929686,0.00030367164
volume_sn_voxels::v1404,0.00074077863,-6.132782e-05,-0.0005318616,-0.00074116624,-0.0006279919,0.0005215004,0.00030942835,3.158482e-05,-0.00029575703,0.00059995253,0.00011399516,0.00036173174,0.00012470376,0.00056448235,0.0011168468,0.00054024154,-0.0008845353,0.00029000695,-0.00034436438,0.00046803823
volume_sn_voxels::v1405,0.00076853123,-0.0001214972,-0.00043119816,-0.00056458893,-0.00079537026,0.00042646736,0.00038821224,-3.7328075e-05,6.8034904e-05,0.00070983614,0.00030738066,0.00017172389,0.00029142073,0.0006917859,0.0009835425,0.0007195526,-0.0007756033,0.000415906,-0.0002346395,0.0003826207
volume_sn_voxels::v1406,0.0007942349,-0.00010460033,-0.00022175274,-0.00027969404,-0.0008866999,0.0002988877,0.00050035183,-0.00016506869,0.0005404164,0.00070460635,0.0005067515,-7.885865e-06,0.00060056144,0.0006493764,0.0006915277,0.0008400462,-0.0006155308,0.00037610286,-4.4657354e-05,1.7627187e-06
volume_sn_voxels::v1407,0.0006885795,-2.8332594e-05,9.346441e-05,-3.4694322e-06,-0.00082497875,0.00021530366,0.0005699134,-0.0002687085,0.0009483489,0.00056441175,0.0005520494,-0.0002216001,0.0009381762,0.0004840954,0.0003946187,0.00065491535,-0.00027621537,0.000303947,0.00019888252,-0.0005450608
volume_sn_voxels::v1408,0.0007654046,0.00012613846,-0.00025069644,-0.0006557301,-0.00026712782,0.0006298274,0.00048299064,0.000353088,-0.0006118626,0.000434995,-0.000540686,0.00065380003,3.080892e-05,0.00043130465,0.00045736137,7.2780385e-05,-0.00090116326,-0.00025188323,-0.00050720864,0.0001736181
volume_sn_voxels::v1409,0.0006670607,6.702801e-05,-0.00035744807,-0.0007118367,-0.0005062936,0.00062760565,0.00017951425,0.00028829192,-0.000519997,0.00047593165,-0.00028690053,0.00018149779,0.00013241965,0.0005650844,0.00066095655,0.0002514834,-0.0006780663,7.296658e-05,-0.000394597,0.00040942713
volume_sn_voxels::v1410,0.0007128817,1.3743427e-05,-0.00039978058,-0.0007395749,-0.0006815407,0.00056578335,9.067147e-05,0.00024000427,-0.000383438,0.00055245816,-0.00010863621,3.367355e-05,0.00026466566,0.0006251347,0.0007857149,0.00041849146,-0.00049348327,0.00030155963,-0.00031500674,0.0005069102
volume_sn_voxels::v1411,0.0007488014,-5.3056072e-05,-0.0004186433,-0.0006523912,-0.0008220783,0.00044285698,6.695419e-05,0.0001664945,-0.00012940343,0.0006975905,7.0732014e-05,-2.702286e-05,0.00041710815,0.00063084014,0.00078132545,0.000652791,-0.00043863693,0.00040848117,-0.00019756539,0.00035433372
volume_sn_voxels::v1412,0.0008085358,-4.055624e-05,-0.00029880434,-0.00044269947,-0.0007810082,0.00028028653,0.00020481937,4.5257424e-05,0.0002505859,0.0007414071,0.00031623297,-0.00014874384,0.0006512887,0.00050993665,0.0006931246,0.00081551063,-0.00037708526,0.00032205475,-5.747347e-05,-5.6931007e-05
volume_sn_voxels::v1413,0.0007775437,4.1193274e-05,-9.217014e-05,-0.00019117829,-0.0007664115,0.00023134385,0.00037623744,-0.00013480787,0.0006887393,0.0007163347,0.00048352484,-0.0003042467,0.00091346103,0.00032409176,0.00050648063,0.0007768135,-0.00014217896,0.00025946982,0.0001479148,-0.00064159505
volume_sn_voxels::v1414,0.00079143164,0.0001396384,0.0001236254,1.2622589e-05,-0.0007051557,0.00025846902,0.00044728373,-0.00018345194,0.0010209102,0.0006188149,0.00070193346,-0.0004464098,0.0012992602,0.00010167178,0.00028508657,0.00027257198,0.00019178986,0.00011294924,0.0003689802,-0.001161858
volume_sn_voxels::v1415,0.0006788739,0.0002983349,-0.00012152214,-0.0004512684,-0.0003166446,0.00082315214,0.00035006736,0.0005517816,-0.0005261419,0.00037172702,-0.0007328928,0.00024256272,0.00017320555,0.0006593871,0.0002201369,-0.00010062903,-0.00055349246,-0.000308111,-0.0004224,0.00031786095
