Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_330,0.4613017,0.07251489,-1.3595898,-0.85187703,-0.25527766,-0.3260277,-1.5713557,-0.047612254,0.58125806,-0.08512357,0.065542676,-0.7927677,0.71421766,0.05646642,-0.27272996,1.1625193,0.107311375,-0.012761148,-1.3614043,-0.22994651,-0.29509816,0.5980045,-0.3732417,-0.5633118,0.41493574,-1.2872909,0.3471345,-1.2717429,-0.19416684,-0.40168864,0.4194729,-0.03640304,0.5074955,0.3368932,-0.7502024,0.13380562,0.042964436,-0.113267675,-0.26055515,-0.43177426,0.49913463,-0.18512493,-0.00469448,0.24539311,-1.6844082,-0.55288976,-0.31058294,0.14930423,-0.04450882,-0.060899608
volume_sn_voxels_feature_331,0.69636154,0.15425652,-1.366416,-1.1128685,-0.040501304,-0.40805638,-0.95116955,-0.10734442,-0.09296807,0.2229425,-0.052925456,-1.0909586,0.46041656,0.0887503,0.0050416403,0.7912984,-0.31702805,0.36790076,-1.2528421,-0.21047802,-0.69217885,-0.48792726,-0.30508316,0.017539592,0.27125984,-1.3028415,0.06746736,-1.1593128,-0.3099503,-0.19651787,0.12952484,0.71769744,0.9366451,0.021997219,-0.8060287,-0.23057243,0.21033725,0.19020827,0.06781604,-0.4803753,0.6713836,0.14470413,0.037245747,0.27035934,-1.7247055,-0.9347895,-0.6587621,0.04315555,0.02873259,-0.10560397
volume_sn_voxels_feature_332,-0.035343245,0.10794272,-0.4879982,-1.093745,-0.027930273,0.20027865,-0.6487476,0.29171383,-0.05489668,0.7344548,0.27947792,-1.3207469,-0.45595586,0.13208841,-0.06331536,-0.3344618,-0.17331782,-0.015412262,-1.292955,-0.08065326,0.58459055,-0.79544187,-0.9817328,-0.02541772,-0.16060966,-1.2105229,-0.07119317,-0.4508222,-0.29349378,-0.34524798,0.044621367,-0.17661406,-0.31165725,0.073616736,-0.9411433,-0.88338554,0.2754197,-0.09367417,5.6120323e-05,-0.39779183,-0.03666703,0.46027285,0.071250096,-0.031659205,-1.9658828,0.020869287,-0.039634,-0.26233542,0.33900395,-0.04516021
volume_sn_voxels_feature_333,-0.3460555,0.18784748,-1.1286079,-0.5436681,0.3032978,0.48306903,0.58705395,-0.09645524,-0.0062065823,0.69612366,0.22950757,-1.1049258,-0.6992339,-0.011900125,0.012493516,-1.0198194,-0.052544653,0.006479923,-0.680161,0.02840911,0.69985515,-0.8393839,-1.192933,0.31528443,-0.01873514,-0.26826027,-0.29912877,-0.08037612,-0.15695497,-0.47320563,-0.2355653,-0.07392882,-1.0258394,0.12506256,-0.7297431,-1.6588603,-0.47228903,-0.22028096,0.11322161,0.592065,-0.012206268,0.24006794,0.043726314,0.054492883,-1.4303538,0.18540817,-0.21249104,-0.6491995,-0.18823351,-0.4098437
volume_sn_voxels_feature_334,0.4727898,0.5708484,-0.70077056,0.7465371,-0.8596675,1.3872527,0.22788496,0.09876201,-0.26268774,0.60674685,-0.10372689,0.8896639,-0.14800215,0.24263781,-0.015774596,-0.8685922,-0.3778675,-0.4103567,-0.39785004,0.2888458,-1.5410391,-0.2806445,0.04258653,-0.31906968,0.08956968,-0.090822324,0.16448374,-1.5569938,0.23552755,-0.89225554,-0.25370738,0.17582783,-0.12060149,0.45051548,-1.1944156,-0.3915649,1.2022114,-0.2619243,0.5868651,0.010674672,0.19264123,-0.27781954,0.28241208,-0.44583803,1.0325681,0.4970208,-0.32559705,-0.47861362,-0.5109292,0.039995432
volume_sn_voxels_feature_335,0.38406736,0.6371556,-0.7450982,0.9031259,-0.7723254,1.5512908,0.8266282,-0.22549793,-0.005341104,0.25269818,0.30472994,0.48730743,0.49666417,0.4778944,0.32000047,0.2879098,-0.097248085,-0.3034865,-1.1482055,-0.22368287,-1.0137091,0.16981699,-0.2384124,-0.09307706,-0.07044171,-0.21611612,-0.29423127,-1.196691,0.39056754,0.063861966,-0.038421337,0.090982765,-1.0478848,-0.45694017,-1.1885679,-0.4237731,1.3559031,0.12193739,0.37467113,-0.038488444,-0.20635867,-0.52660173,0.12813556,-0.25031063,0.8950342,0.45872143,0.108496584,0.215283,-0.03228227,0.15625592
volume_sn_voxels_feature_336,0.023917424,0.47541317,-0.9019124,0.6143524,-0.762962,0.9988399,0.21014799,-0.22379263,-0.047371488,-0.62586397,0.24359836,0.04251183,0.18692416,0.5073997,0.20559102,1.2940785,0.13694336,-0.1675337,-1.3430271,0.045019,0.7264678,0.759173,-0.5049699,-0.3588882,0.5654268,-0.21516682,-0.5079427,-1.2480627,0.3559762,0.8916908,0.48136914,0.042866018,-0.39344618,-0.85961115,-0.7931412,-0.10481251,0.48796207,0.10192666,0.19792861,-0.14227864,-0.38322023,-0.56057817,-0.017915769,-0.0682324,-0.5047,0.17958295,0.39424786,-0.1921823,-0.0768794,0.47868755
volume_sn_voxels_feature_337,-0.0856966,0.21298574,-1.7110602,-0.6985191,0.45583546,-0.4106527,-1.4561683,0.12989372,-0.13057731,0.38531324,0.3448761,-0.44431347,0.32513043,0.3163653,-0.52931976,0.8964818,0.08995783,0.352852,-0.91663074,-0.09642398,-0.6216979,-0.66262466,-0.23303372,-0.36101347,0.2297699,-0.67848516,-0.5343001,-0.6550983,-0.03358037,0.49568778,-0.40117863,-0.1328336,0.6027291,-0.0005180864,-0.69427663,0.35412815,0.36324617,0.68490803,-0.16605832,-0.20989986,0.13856232,0.2399717,0.5498827,0.3764329,-1.2598078,-0.4827464,0.036157504,0.23510452,0.34093425,0.21207571
volume_sn_voxels_feature_338,-0.53810656,-0.14489196,-0.82288957,-0.78162795,0.12578936,-0.101248056,-1.4184573,0.15333861,-0.17924441,0.7710065,0.2891864,0.069856845,0.05450401,0.06774348,-0.49842584,-0.13758099,-0.2562398,-0.37997195,-0.3288193,-0.3071544,0.31944445,-1.3842739,-1.0146835,-0.11251596,-0.369716,-0.55236703,-0.0894348,-0.33642423,0.2552701,-0.1393703,-0.2926729,0.3311609,0.43897003,-0.19293335,-0.47101122,0.39098603,0.4787059,0.44977465,-0.26188067,-0.4653168,0.12781394,0.6918673,-0.24634328,-0.0628834,-1.5764338,-0.21240163,0.044528086,-0.33395,0.3276624,-0.25419426
volume_sn_voxels_feature_339,-0.91919494,-0.31074086,-0.99642706,0.15465415,0.450958,0.014623921,1.1872507,-0.13902834,-0.055148296,0.41197988,0.14691675,0.22884914,-0.30107966,0.14882226,-0.37813967,-0.72318393,-0.44740415,-0.06935769,-0.77098334,0.29248998,0.6714996,-1.1897845,-0.40182325,-0.04062042,-0.27005982,0.6046435,-0.14790492,0.62297463,0.014463647,-0.63766235,-0.17824137,0.052696947,-0.60414714,-0.12339982,0.27222604,-0.9961794,0.22463843,0.19079804,0.12640193,-0.15957211,-0.31265754,0.4040713,0.08767518,0.06795854,-1.4455706,-0.2865834,-0.10613641,-0.27483127,0.572048,-0.09679506
volume_sn_voxels_feature_340,-0.8122058,-0.7274774,0.6644411,-0.4489162,0.22167747,-0.18913685,2.2108617,-0.63598627,-0.20166592,-0.12566838,-0.16080026,0.02742891,0.4566525,0.3650508,0.13551354,-0.653618,-0.284126,0.21482436,0.49604005,-0.0026666226,0.30590385,-1.3143228,-0.45551157,-0.059504144,0.40667838,1.0184637,0.185899,0.07825347,-0.27186736,-0.24510798,0.17572054,0.2510198,-0.34308666,0.2971271,1.0992397,-0.71216255,-0.8390379,-0.09182776,-0.33939722,-0.6537359,0.11579279,-0.16967736,0.062463094,0.7355499,-1.280683,-0.28843397,0.44209957,-0.259728,0.018305907,-0.29665864
volume_sn_voxels_feature_341,-0.24872924,-0.08912306,0.37537682,-0.25591594,-0.08771932,1.219664,0.17868018,0.59334296,0.12484617,-0.7387154,-0.39583054,0.7845326,0.32427773,0.15822518,-0.5890763,-1.2080325,-0.3666878,-0.4318092,1.1241267,-0.3736107,-1.9861617,-0.18158439,0.28848162,-0.20215076,0.6212586,0.13163729,0.70583963,-0.8496468,0.09435893,1.5917112,-0.8897147,0.8825579,-0.0013226463,0.4608371,-1.3751034,-0.9521507,1.3556907,-0.9714381,-0.3052751,-0.643787,1.0118014,0.40433487,0.8635335,-0.33789122,1.042505,-0.46377042,-0.87329483,-0.116825975,-0.7421629,0.14909379
volume_sn_voxels_feature_342,-0.20914431,0.051701635,0.813963,0.35284707,-0.020250836,1.0787494,-0.18608654,0.13937713,0.317906,-0.5215356,0.23155296,0.0058456627,-0.26269445,0.15757695,-0.17097555,-0.09359191,-0.16944681,-0.08898458,0.23074047,0.084233284,0.09579555,0.75415605,-0.3688459,-0.18009493,0.4274433,0.013875197,0.17624998,-1.3005266,-0.029314633,1.4182197,-0.1275454,0.20244189,-0.16087507,-0.19463444,-1.1576004,-0.13911164,0.21432735,-0.15732557,0.04673846,-0.3419937,0.26102027,-0.34298852,-0.11786357,0.06692964,1.0175074,0.14432088,0.1395337,-0.21460822,-0.26335528,0.2086198
volume_sn_voxels_feature_343,-0.42391104,0.10549789,-0.4215147,-0.0053900937,0.21560882,-0.020888545,-1.3190078,-0.23373719,0.25228038,-0.98252195,-0.10210273,-0.107422166,-0.5181374,0.2947846,-0.1055656,0.6257819,0.11856199,0.30857465,-0.19351612,0.5200603,0.46419632,0.7308891,-0.14911918,0.023271289,0.30827555,-0.20007846,-0.061609607,-1.2438762,0.041832108,1.0043997,0.512329,-0.118189976,0.11611887,-0.28851566,-0.9330567,-0.020681428,-0.62157106,0.029401831,-0.1393941,0.19808547,0.10619905,-0.3711778,0.1809641,0.16843057,-1.0773448,-0.06387088,0.19691905,0.10273246,0.42714536,0.22200757
volume_sn_voxels_feature_344,-0.59727675,0.41416386,-1.5016072,-0.19660236,-0.3835512,-0.36079603,-1.5347842,-0.21751434,0.027086664,-0.67546487,0.08357828,-0.08957377,0.21204312,0.548857,-0.33335266,0.49699986,-0.12030111,0.08883235,-0.5000812,-0.12816338,-0.0016924263,-0.1681294,0.47052237,-0.24891423,0.3038847,-0.049369663,-0.21282959,-1.3469156,0.24249008,1.5368878,0.3134774,-0.20727837,0.09284237,-0.2845251,-1.3536458,0.05324893,-0.31047457,0.2198874,-0.27994254,0.44165424,-0.37107936,-0.49860504,-0.11912644,0.30266976,-1.8180231,-0.2616409,0.25857845,0.18861853,-0.58981496,-0.14022538
volume_sn_voxels_feature_345,-0.36037204,0.28048378,-1.2500414,-0.12666439,-0.0015366179,-0.29704693,-1.2892851,0.16345431,-0.22130972,-0.18802127,0.44282407,0.1376915,0.13391185,0.39671004,-0.561363,0.31769416,-0.1938298,-0.020201374,-0.7667179,-0.02092217,-0.058778618,-0.8924637,1.2300458,0.3787895,0.41673887,0.45540908,-0.27760583,-1.8697504,-0.09417503,1.2198676,-0.58515096,0.18908115,0.19158386,-0.17651774,-0.83306473,0.15460424,-0.070422865,0.8866932,-0.41778433,0.010088131,-0.45478848,0.08205668,0.10662203,-0.013007913,-1.1895083,0.044454955,-0.10390673,0.31022394,-0.079228655,-0.16479813
volume_sn_voxels_feature_346,-0.053922925,0.45343402,-1.0502561,0.047367036,0.49314427,0.23694661,-1.312226,-0.14987701,0.18485656,0.115830824,0.37185532,0.69484234,0.121421896,0.06122323,-0.95412326,0.08605017,-0.19591647,-0.40755552,-0.51666284,-0.12824395,0.3110397,-0.5936726,1.313779,-0.17255206,-0.5316231,0.70566833,-0.2437475,-0.807902,-0.060759205,0.4408007,-0.7763199,0.3732709,-0.15259963,0.08049465,-0.1403164,0.58331275,0.6176815,0.355572,-0.12839869,-0.0092430385,-0.19883381,0.39465508,0.10952301,-0.17605117,-1.5554583,-0.10146464,-0.24929328,0.08245131,0.14985104,-0.030285163
volume_sn_voxels_feature_347,0.14135088,-0.39931664,-0.04200165,0.52463645,0.28972828,0.096616805,0.4048435,-0.112607226,-0.12763879,0.044529743,0.07108444,0.72031206,-0.007198103,-0.011455621,0.11066527,-0.0822558,0.04898755,-0.27442303,0.36718702,0.32844228,0.49781886,-1.4032968,1.5316119,-0.71104276,0.15277943,1.3673136,0.30599603,0.04718536,0.13033347,-0.37434107,-0.46155146,0.29320642,0.10711638,0.018286692,0.8775077,0.61633223,-0.32886797,0.23702973,-0.374139,-0.93168175,-0.30099154,0.13713768,-0.17971495,-0.15996416,-1.9435971,0.12134435,-0.14557137,-0.3499385,-0.043539476,-0.34366477
volume_sn_voxels_feature_348,0.4643956,-0.33193478,1.324192,-0.19244075,-0.034229748,-0.009696097,1.612575,-0.91945225,-0.21637273,-0.8784802,-0.22631393,0.560894,0.42045575,0.3032495,-0.37906823,0.30498022,-0.3171479,-0.34775782,0.6510118,-0.5610885,-0.50724506,-0.68847644,1.2767395,-0.85693604,1.0621614,1.7286893,0.6631906,-0.15235354,-0.8980168,-0.14439215,-0.55589885,-0.1461101,0.19600415,0.0339723,0.962304,-0.09506315,-0.1666568,0.3314837,-0.59741205,-0.85898674,-0.117392264,-0.59451246,-0.0038362176,0.3438601,-2.0663538,0.45783985,0.040632345,-0.34157455,0.6877679,-0.23416762
volume_sn_voxels_feature_349,-0.7938863,-0.029692682,1.0037086,-0.58702,0.09766116,0.10100975,-1.2847449,0.2079448,0.14959452,0.09141922,-0.34717894,-0.29552615,-0.43070114,-0.20313023,-0.39120704,-0.25988844,0.044178978,0.11328761,0.39592585,-0.14603962,0.16061991,0.33679122,1.4133089,0.29081768,-0.12804073,-0.6044808,-0.1097964,-1.4082743,-0.43113714,1.5229182,0.16044135,-0.20836423,-0.22532849,0.12290892,-1.6431906,-0.07120407,-0.3283221,-0.4748669,-0.4923252,0.3452141,0.23663403,0.34789398,0.033327762,-0.2825893,-0.3548096,0.11637546,0.40906173,-0.052634608,-0.08041262,-0.107156515
volume_sn_voxels_feature_350,-0.46454063,0.23587686,-0.17234464,-0.49227643,-0.27876502,-0.37764037,-0.999429,0.1257628,-0.008614732,-0.3863796,-0.2525568,-0.24947248,-0.46151772,0.07842428,-0.09146866,0.06260555,-0.016321719,-0.063977726,0.11389375,-0.6049965,-0.011779656,-0.25697887,1.8318377,0.4771258,-0.358429,0.118958145,-0.5427348,-1.3185153,-0.34444663,1.2314894,0.6402915,-0.59308964,0.085964754,0.1742164,-1.4373829,0.036528446,-0.38225824,-0.025825428,-0.19365156,0.68419045,-0.33652347,-0.06795507,0.21511045,0.13456737,-1.4977362,0.506401,-0.08478949,-0.032198623,-0.26151258,-0.0018728033
volume_sn_voxels_feature_351,-0.07196988,0.1453074,-1.2998352,0.09516141,0.2331574,-0.2801442,-1.5654997,0.19107035,0.10325104,-0.6569107,0.03629399,0.24616562,-0.11847777,0.18639566,-0.3575649,0.03704964,0.050653066,-0.12479114,0.2618724,-0.3107791,-0.16598806,-0.5143049,1.8584826,0.36258835,-0.5272842,0.6357523,-0.9202884,-0.8167034,0.24983032,1.5074741,0.43249136,0.09723745,0.018276693,0.31462777,-0.8112694,-0.011136103,0.087101534,0.38027036,-0.20020998,0.9288839,-0.84623116,-0.09278529,0.4407356,0.12335968,-1.9537311,0.3431175,0.010085272,0.018226437,-0.66697896,-0.0661018
volume_sn_voxels_feature_352,0.7122172,0.07627395,-0.64635026,0.28899762,0.22682329,0.111317456,-1.5912608,-0.03697808,0.18483137,-0.6452633,0.48066837,0.43602055,-0.46219048,0.2634338,-0.11432223,-0.0036322086,-0.015360598,-0.092084035,0.22861801,0.41180864,-0.008551371,-0.34856868,1.1150442,0.14632718,-0.037684616,1.4657794,-0.16886215,-0.799869,0.10526044,0.39775577,-0.30536157,0.5484144,0.22061838,-0.113238625,-0.7345967,0.60308367,0.49177036,0.34096944,-0.48006758,-0.005289723,-0.25680393,-0.021884004,-0.19681714,-0.08324071,-0.93163896,0.12749809,0.0703496,-0.05339991,-0.65410715,-0.12710777
volume_sn_voxels_feature_353,0.8434079,-0.015448142,0.9003501,0.2113717,-0.40799496,0.3518802,0.57133484,-0.15375838,0.04967507,-0.65264744,-0.0871264,1.043849,-0.30123207,0.36947283,-0.383043,0.082564324,0.056526445,0.17814358,0.43906158,0.08869345,0.26254848,-0.19850203,1.4675457,-0.5550907,0.97596747,1.0231202,0.46958032,-0.016116768,0.40207806,-0.06491901,-0.044394683,0.6373969,-0.064115845,-0.15530169,0.56700754,1.0642031,0.28774625,-0.1758906,0.09986154,-0.7210144,0.16889644,-0.37128124,-0.06469599,-0.10386117,-1.860186,0.8191033,-0.3296068,-0.5456706,0.35871387,0.39610377
volume_sn_voxels_feature_354,-0.71127677,0.071697034,1.4071351,-0.6350314,-0.22348383,-0.4806475,0.6269465,0.536739,0.3946816,0.40903246,0.07182402,-0.17355523,-0.40900487,-0.5705584,-0.37747878,-0.5082689,-0.08543494,0.78560793,-0.11130747,-0.63808304,-0.39945135,-0.7653313,0.92782766,-0.05858725,-0.8652567,-0.92282647,0.2734624,-1.0175327,-1.0613768,1.5273908,-0.4047734,0.68714356,0.8851257,-0.33907545,-1.6909908,0.51597613,-0.8234208,-0.74342775,0.26623738,0.7116561,0.055873718,1.3444338,-0.2891257,-0.2121416,0.6424527,0.86931396,-0.0031734607,-0.27581558,-0.2822735,-0.09152009
volume_sn_voxels_feature_355,-0.6569548,0.09676491,0.4860693,-0.16385032,-0.24803288,-0.35347235,-1.2155558,0.067759596,-0.010876746,0.050525565,-0.06533655,-0.6889714,-0.12084565,-1.1136096,-0.24603106,-0.16280468,-0.23645031,-0.4641515,-0.19772951,-0.52897364,0.035099022,-0.6749085,1.5051996,0.17286518,-0.48450968,-0.95761776,-0.19051981,-1.3508121,-0.9492822,1.4581056,0.2898544,0.70247495,0.65291286,-0.5432277,-1.465104,-0.091013946,-0.23893458,-0.2741397,-0.43596908,0.9639801,-0.5634441,0.53583413,0.55094993,-0.13852182,-1.2697269,0.07009612,0.012679269,-0.12426379,-0.0009140756,-0.022188872
volume_sn_voxels_feature_356,-0.04167923,0.074369214,-0.7281347,0.20348701,-0.06548983,-0.23310348,-1.5156698,0.46905258,0.22697487,-0.27937782,-0.0564379,-0.13053675,-0.16645621,-0.6850894,0.034657564,-0.1955089,-0.3297869,-0.17531547,-0.061446186,-0.4582439,-0.018378353,-0.0057383967,1.8171071,0.225879,-0.26683143,-0.070725866,-0.846912,-0.9878872,-0.34567797,1.2633916,0.7366406,0.15742432,-0.22834532,-0.24042414,-1.5716027,-0.636349,0.10476044,-0.19988823,-0.0755608,0.8425905,-0.1916409,0.232174,0.36774775,-0.38744512,-0.9761005,0.625494,-0.04097127,0.13624248,-0.5811426,0.06787573
volume_sn_voxels_feature_357,0.728069,0.14894961,-0.073019944,0.5441631,0.09958228,0.04542605,-1.199751,-0.0634794,0.6827181,-0.06326978,0.12524624,0.32237628,-0.3861101,-0.5928914,0.04770776,-0.2814595,-0.03279118,0.32080466,0.53335834,0.13459672,0.06883062,1.1495161,1.7100909,-0.0066352384,0.9999589,1.2768143,-0.26062506,0.25759453,0.008364741,0.6295151,0.30759925,-0.54950833,-0.4626022,0.10777359,-0.9255957,-0.30551112,0.31322807,0.38691926,0.24637924,0.3890645,-0.07096776,0.07152012,0.5254747,-0.09994678,-1.0405854,-0.16471992,0.12843387,0.10035468,-0.39850903,0.024679614
volume_sn_voxels_feature_358,1.0060365,0.2510425,1.6543498,0.15480687,-0.4969397,-0.2941908,0.4736684,-0.40790945,0.8078444,-0.22944021,-0.19333123,-0.16701053,-0.94818985,-0.05001794,-0.04982716,-0.067041345,-0.14881842,0.6193623,0.74479485,-0.28262433,0.07632648,1.2856501,1.0913229,-0.05360418,1.548724,1.475395,0.66034687,0.06610808,-0.16125707,-0.3505455,0.49350348,-0.24435556,0.5025474,0.048977572,-0.8820875,0.4732513,0.5453431,0.2548581,0.5108313,-0.22128865,0.27029416,-0.64801985,0.027926229,0.4109269,-0.6547872,0.01360397,0.07577187,-0.032629494,0.41448873,0.01967195
volume_sn_voxels_feature_359,-0.95678025,0.23651275,0.6048122,0.51109445,-0.7698235,-0.30959082,0.22065371,0.29491034,0.25501513,0.8279067,0.60137933,0.16048557,0.21329454,-1.8777711,-1.0253559,0.10449458,0.3331937,-0.69912165,-0.97219485,-0.6131253,0.078859,-0.889113,1.0773655,-0.5500406,-0.084586285,-1.3883028,0.062976144,-0.59132695,-1.3715348,1.1754987,-0.2657104,0.49985477,-0.042676963,-0.6797956,-1.5006765,0.13889958,-0.53040826,-0.8833668,-0.063251324,0.80776423,-0.072289415,1.165469,0.94408906,-0.18164222,0.43483603,-0.15359274,-0.15937272,-0.021398382,0.28521696,0.41437623
volume_sn_voxels_feature_360,0.8005581,-0.26142475,0.27368513,-0.7769993,0.4655289,-0.67310935,-0.15263328,-0.5810468,0.34314477,0.33631355,0.01585706,-0.022233779,0.08950335,0.20280953,-1.4369687,-0.46619546,0.9232773,1.0521008,-1.670941,0.8386556,-0.27964067,-0.5032337,-0.00040714827,0.5773631,-0.0043215184,-0.14747664,0.48406708,-1.3689742,0.5880843,-1.1796414,0.5216199,-0.29151127,0.57139444,-0.22349697,0.14028744,0.5275513,0.39648366,1.2106436,1.0621525,0.020719795,-0.08523487,-0.09604447,0.023919722,-0.1195541,-0.89706427,1.078539,-1.203025,-0.0025825815,0.34683383,0.2080969
volume_sn_voxels_feature_361,1.3822521,-0.672869,-1.2561215,-1.3254668,-0.06572897,0.21170296,0.43169814,-0.17017752,0.9759044,0.1841601,-0.025313219,-1.0843582,0.8255423,0.007035766,-1.3043301,0.9258416,0.5293845,-0.12276616,-1.0191345,0.20231946,-0.167551,-0.019787746,0.036512062,-0.120398544,0.22038437,-0.013748351,-0.050813902,-1.256561,0.51218015,-1.3500787,0.8285591,-0.23825428,0.44539374,-0.41601977,-0.5486702,0.23645227,-0.333758,-0.37700978,0.25398365,0.05502218,-0.15765,0.115264736,0.0809198,-0.73269004,-0.8122804,0.6387479,-1.7097826,0.78513557,0.3893044,0.18593353
volume_sn_voxels_feature_362,0.9980833,-0.62916857,-1.5344294,-1.3707867,0.35599163,-0.5825089,0.50720966,-0.22318113,0.9436372,-0.12542702,-0.14983195,-0.703479,0.49806598,-0.20746167,-1.157438,0.836001,0.29222387,-0.077879995,-1.40186,0.48956293,0.085080236,0.4827517,0.19493653,-0.38036698,-0.05104309,0.114714645,-0.0024751467,-1.0618942,0.41236392,-1.048799,0.8279329,-0.532342,-0.064637624,-0.21233885,-0.7323949,0.20414963,-0.24116156,-0.21816689,0.21812803,-0.27534807,0.003509357,0.14365233,0.525876,-0.8863992,-0.71216136,0.24742605,-1.1211036,0.73319423,0.015468291,0.28160992
volume_sn_voxels_feature_363,1.0880035,0.0647874,-1.2655178,-1.3307617,0.06707618,-0.021746015,-0.30609548,0.0559927,0.48644683,-0.4540152,-0.10314767,-1.2963843,0.42537984,-0.7005803,-0.66754395,1.4455564,0.05483352,0.35707828,-1.4565136,0.22082879,-0.6274237,0.043526016,0.04020616,-0.3055106,0.5244074,-0.27748454,-0.48340043,-1.399611,-0.3470645,-0.30117044,0.14013001,0.17650695,0.15659037,-0.5027947,-1.1525729,-0.27123868,-0.027357126,-0.42866436,0.07826641,-0.18746144,-0.0783538,-0.089803025,-0.32429332,-0.6299374,-1.338123,-0.1312961,-1.3194734,0.73426056,0.5532217,0.0141730225
volume_sn_voxels_feature_364,-0.37143183,-0.04457621,0.2045234,-0.38452753,-0.28471488,0.16531788,-0.6582554,-0.37922242,-0.76539695,0.86198145,-0.11184832,0.3576969,-0.22475041,-0.0851339,0.06967789,0.057515785,-0.4925606,-0.18010531,-0.11703969,0.27478942,-1.5324126,-0.3907645,-0.3077938,-0.6433789,-0.10592461,-0.4491336,-0.35417652,-1.5185717,-0.5485831,-0.97780293,-0.0057170615,0.111202575,0.13720994,-0.026310842,0.10978198,-0.17790172,1.7764162,0.06576942,-0.28533787,0.8448303,-0.22811347,-0.49931508,0.5543242,0.38838327,0.5885523,1.1043829,-0.30816427,-1.3984432,-0.022277068,-0.5392455
volume_sn_voxels_feature_365,-0.24152063,0.8730124,-0.33058146,0.00955884,-0.87594426,-0.46804795,-0.5145967,-0.035077073,-0.38522926,1.1792417,-0.043846067,0.35784662,-0.50217485,0.32550606,0.1332971,0.1044948,-1.0595409,-0.3812212,-0.40017384,0.07148366,-1.6073782,-0.7812616,-0.24552126,0.33667946,0.047154084,0.18245535,-0.33853707,-1.6842545,-0.30985773,-0.56635314,0.17493407,-0.55696464,0.07300812,0.23785095,0.4945424,0.043201514,1.7533718,0.1683414,0.29012918,0.08435023,-0.5621444,-0.38776937,-0.6689195,-0.06136476,0.5579019,0.5504298,-0.19908534,-1.142143,0.3907935,-0.1198444
volume_sn_voxels_feature_366,0.18157315,0.594395,-0.60121924,-0.146835,-1.2522047,-0.43598193,0.113640286,0.13949102,-0.2927155,1.2936975,0.43431982,0.25040102,0.16895075,0.05711924,-0.14635149,-0.0030539634,-0.3192383,-0.20136856,-1.0412474,-0.20009682,-1.2546124,-0.24793091,0.023170847,0.83096486,-0.2922873,0.549055,-0.19038421,-1.1434939,-0.09120535,-1.5907773,0.04072335,-0.094667196,0.039202284,0.042015657,0.59173846,0.50265884,1.9447322,0.14570135,0.16795513,-0.23003937,-1.1637495,-0.25613147,-0.19357999,-0.15100607,0.44193187,1.0702584,0.3040389,-1.325538,0.8406222,-0.4246075
