Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_1182,0.048213843,0.7871825,-0.20357803,1.8825619,1.2779764
volume_sn_voxels_feature_1183,-0.025328897,1.0051925,-0.16889042,1.616703,1.2823306
volume_sn_voxels_feature_1184,-0.028877765,1.3048936,-0.30453885,1.4650512,1.4934138
volume_sn_voxels_feature_1185,-0.040143378,1.1229923,-0.3228777,0.46022254,1.1048014
volume_sn_voxels_feature_1186,-0.06707414,0.22853266,-0.8449568,0.6084658,1.0793827
volume_sn_voxels_feature_1187,0.059655674,0.44734266,-0.72787493,1.2211897,1.2039359
volume_sn_voxels_feature_1188,0.09618332,0.77731216,-0.80173045,1.4740891,1.3820877
volume_sn_voxels_feature_1189,0.08201873,0.9515152,-0.42303467,1.5595965,1.5489681
volume_sn_voxels_feature_1190,0.10991816,1.2101517,-0.36407566,1.2778975,1.6732426
volume_sn_voxels_feature_1191,-0.4828409,0.80283415,-0.5600212,0.9480957,1.8303297
volume_sn_voxels_feature_1192,0.87088823,1.3587812,-0.41716355,0.16514331,1.4047123
volume_sn_voxels_feature_1193,0.13177295,1.1621373,-0.26891917,0.15860334,1.227104
volume_sn_voxels_feature_1194,0.11450605,0.44215614,-0.843793,0.61440635,1.3037169
volume_sn_voxels_feature_1195,0.23780484,0.7595983,-0.9243004,0.8110501,1.5171728
volume_sn_voxels_feature_1196,0.13140577,0.9177447,-0.68426424,0.5905921,1.5196224
volume_sn_voxels_feature_1197,0.18326588,1.0480261,-0.6169564,0.42238227,1.5463561
volume_sn_voxels_feature_1198,0.16420369,1.2541944,-0.632334,0.029903859,1.7181581
volume_sn_voxels_feature_1199,0.29858407,1.2639863,-0.53581095,-0.51724035,1.6194984
volume_sn_voxels_feature_1200,0.238475,1.3499324,-0.47673953,-0.3689346,1.5830511
volume_sn_voxels_feature_1201,0.49203977,1.4181294,0.13397408,0.12279077,1.3061292
volume_sn_voxels_feature_1202,0.62788963,1.198348,0.41529265,0.6790138,0.9517009
volume_sn_voxels_feature_1203,0.7240674,1.119716,0.72837114,0.73141366,0.5474351
volume_sn_voxels_feature_1204,-0.35546622,0.38740954,-0.8081358,0.16343835,1.2772677
volume_sn_voxels_feature_1205,0.035267655,0.70065534,-0.99621725,0.24772844,1.5198969
volume_sn_voxels_feature_1206,0.31217906,0.83290124,-0.86105204,-0.09611387,1.500914
volume_sn_voxels_feature_1207,0.12684228,0.9787355,-1.1496924,-0.5344936,1.7626241
volume_sn_voxels_feature_1208,0.1595244,1.102439,-0.90071696,-0.9954484,1.8357859
volume_sn_voxels_feature_1209,0.31817842,1.2283134,-0.79455066,-0.95084643,1.8941691
volume_sn_voxels_feature_1210,0.34347773,1.3579355,-0.4869196,-0.7558611,1.7709934
volume_sn_voxels_feature_1211,0.5636897,1.3699856,0.022929206,-0.123096555,1.4087636
volume_sn_voxels_feature_1212,0.88808745,1.4441842,0.650205,0.389196,0.83740634
volume_sn_voxels_feature_1213,1.1719614,1.3776498,0.988999,0.4167132,0.19579615
volume_sn_voxels_feature_1214,-0.20267417,0.19332065,-0.69553614,0.17342268,0.8517126
volume_sn_voxels_feature_1215,-0.0071209576,0.45578417,-0.97267264,-0.0380342,1.3211725
volume_sn_voxels_feature_1216,0.14923637,0.59655005,-0.97006893,-0.20590371,1.4554169
volume_sn_voxels_feature_1217,0.078890614,0.7733433,-1.0755258,-0.73988754,1.5503157
volume_sn_voxels_feature_1218,0.04845175,0.9111914,-1.1398554,-1.2230476,1.8638812
volume_sn_voxels_feature_1219,0.40074974,1.1182584,-0.5713409,-1.0377973,1.7637601
volume_sn_voxels_feature_1220,0.6577797,1.3280811,0.013636662,-0.43353152,1.4649075
volume_sn_voxels_feature_1221,1.1099328,1.2183542,0.7927098,-0.113169685,0.0838723
volume_sn_voxels_feature_1222,-0.3333553,0.20693564,-0.84531736,0.20527588,0.9458556
volume_sn_voxels_feature_1223,-0.17823265,0.5818399,-1.0224887,-0.17221172,1.2595674
volume_sn_voxels_feature_1224,0.57541466,1.1749585,-0.14475273,-0.77705497,1.4944539
volume_sn_voxels_feature_1225,0.829157,1.3116986,0.55654615,-0.24041882,0.8490627
volume_sn_voxels_feature_1226,1.085969,1.28593,0.7652828,-0.023152666,0.06451017
volume_sn_voxels_feature_1227,0.40268666,1.0369987,-0.27605715,-1.0263588,1.3662095
volume_sn_voxels_feature_1228,0.8000784,1.3626004,0.21912128,-0.6584875,0.93514
volume_sn_voxels_feature_1229,0.8829988,1.165905,0.5048821,-0.1977645,0.2795814
volume_sn_voxels_feature_1230,-0.0043178266,1.0336496,-0.6333903,1.2276443,-0.7149006
volume_sn_voxels_feature_1231,-0.10597097,0.9319258,-0.622066,1.2588693,-0.73264664
volume_sn_voxels_feature_1232,-0.31964478,1.196419,-0.5030135,0.9805563,-0.65424186
volume_sn_voxels_feature_1233,0.007873579,1.0255839,-0.81916034,1.649237,-0.8945789
volume_sn_voxels_feature_1234,-0.2007545,0.8362319,-0.72164863,1.6161801,-0.86058515
volume_sn_voxels_feature_1235,-0.20865817,0.90876323,-0.82118154,1.7201388,-0.8710029
volume_sn_voxels_feature_1236,0.01631999,1.1651645,-0.56912327,1.2210732,-0.80165184
volume_sn_voxels_feature_1237,0.056197654,1.1342137,-0.8026598,1.8011609,-0.9707437
volume_sn_voxels_feature_1238,-0.12234282,0.8931957,-0.977064,1.8644001,-1.1093777
volume_sn_voxels_feature_1239,-0.23246758,0.8099324,-0.7773563,1.9303722,-0.9621363
volume_sn_voxels_feature_1240,-0.30070165,0.91046816,-0.49275604,1.4931319,-0.63746494
volume_sn_voxels_feature_1241,0.066072166,0.90088946,-0.7845901,1.8545978,-0.9763699
volume_sn_voxels_feature_1242,-0.08714147,0.82913077,-0.85461795,2.1620085,-0.9977705
volume_sn_voxels_feature_1243,-0.35720178,0.67033756,-0.8246197,2.1234155,-0.8136563
volume_sn_voxels_feature_1244,-0.32557094,0.7242233,-0.51020616,1.984414,-0.59880006
volume_sn_voxels_feature_1245,-0.40271807,0.8981562,-0.27797052,1.2723348,-0.15264933
volume_sn_voxels_feature_1246,-0.23314592,0.79718804,-0.5311454,1.3247439,-0.88318866
volume_sn_voxels_feature_1247,-0.19513035,0.62148553,-0.6948866,1.77054,-0.86327106
volume_sn_voxels_feature_1248,-0.14144656,0.60011524,-0.8898767,1.9478338,-0.74143994
volume_sn_voxels_feature_1249,-0.19066924,0.67787105,-0.74108213,2.2010434,-0.58970284
volume_sn_voxels_feature_1250,-0.28063807,0.7689865,-0.596946,1.9657555,-0.2611457
volume_sn_voxels_feature_1251,-0.37196395,0.8114546,-0.30391228,1.368122,0.101418756
volume_sn_voxels_feature_1252,-0.37908012,0.44522303,-0.31177723,0.892611,-0.7191657
volume_sn_voxels_feature_1253,-0.30036137,0.71828616,-0.7162327,1.7636687,-0.67956215
volume_sn_voxels_feature_1254,-0.22501162,0.54863447,-0.8586002,2.062566,-0.526463
volume_sn_voxels_feature_1255,-0.29265523,0.58100426,-0.6968457,2.2197483,-0.34423602
volume_sn_voxels_feature_1256,-0.19400936,0.7124035,-0.56593233,1.9989964,0.16120663
volume_sn_voxels_feature_1257,-0.28069896,0.7668162,-0.3350193,1.6561574,0.4598078
volume_sn_voxels_feature_1258,-0.41663027,0.13054766,-0.2447545,0.9021018,-0.40679848
volume_sn_voxels_feature_1259,-0.29764017,0.29090092,-0.73769593,1.2758416,-0.22747973
volume_sn_voxels_feature_1260,-0.34100115,0.5032747,-0.99713993,2.4194472,-0.0775498
volume_sn_voxels_feature_1261,-0.28182265,0.66193336,-0.796752,2.3761094,0.32847163
volume_sn_voxels_feature_1262,-0.24419516,0.77762175,-0.5558748,2.0768828,0.60821474
volume_sn_voxels_feature_1263,-0.25940946,1.0115823,-0.36369184,2.045699,0.9564541
volume_sn_voxels_feature_1264,-0.23090002,0.9806332,-0.18289502,0.9626568,0.8150813
volume_sn_voxels_feature_1265,-0.58465135,-0.109764986,-0.15441789,0.24691215,-0.035129145
volume_sn_voxels_feature_1266,-0.4598246,0.04260725,-0.7263935,1.0412177,0.15349548
volume_sn_voxels_feature_1267,-0.34565213,0.28224888,-0.8733213,1.6953804,0.43717566
volume_sn_voxels_feature_1268,-0.15073572,0.56192,-0.72185856,1.8773435,0.72070897
volume_sn_voxels_feature_1269,-0.13547698,0.81373733,-0.5629048,1.9858177,1.0542717
volume_sn_voxels_feature_1270,-0.15758464,1.0736555,-0.43093437,1.7357175,1.3477422
volume_sn_voxels_feature_1271,-0.18921135,1.114186,-0.24077792,1.0669723,1.2439317
volume_sn_voxels_feature_1272,-0.2163805,0.99969685,-0.15636729,0.5423277,1.0236908
volume_sn_voxels_feature_1273,-0.80893016,-0.1766562,-0.17430116,0.09640581,0.21985595
volume_sn_voxels_feature_1274,-0.39979395,-0.0376101,-0.6358476,0.63414234,0.62477267
volume_sn_voxels_feature_1275,-0.21768667,0.290404,-0.81379706,1.0221328,0.75590885
volume_sn_voxels_feature_1276,-0.22682841,0.53236544,-0.81021035,1.5417267,1.0767189
volume_sn_voxels_feature_1277,-0.25204927,0.7805737,-0.65187895,1.7567916,1.4108248
volume_sn_voxels_feature_1278,-0.04234378,1.1136724,-0.19043103,1.1761692,1.5957261
volume_sn_voxels_feature_1279,-0.11123235,1.1614853,-0.47501892,0.6218238,1.5122489
volume_sn_voxels_feature_1280,-0.017838152,1.2819849,-0.34028506,0.16191077,1.3766831
volume_sn_voxels_feature_1281,-0.6457636,-0.27298298,-0.32134402,0.17331977,0.47638184
volume_sn_voxels_feature_1282,-0.3097661,-0.05017586,-0.6508909,0.54407674,0.70498234
volume_sn_voxels_feature_1283,-0.35765898,0.20474543,-0.8582715,0.72415036,0.9938849
volume_sn_voxels_feature_1284,-0.12984844,0.5102016,-0.8576407,1.019554,1.1948248
volume_sn_voxels_feature_1285,-0.17874922,0.80654275,-0.8058062,0.8278229,1.4969468
volume_sn_voxels_feature_1286,-0.12920932,0.8089536,-0.62713057,1.0265857,1.382713
volume_sn_voxels_feature_1287,-0.09762739,1.0304537,-0.59707576,-0.49798793,1.5431863
volume_sn_voxels_feature_1288,-0.021170205,1.1927682,-0.507869,-0.2496117,1.5993619
volume_sn_voxels_feature_1289,-0.8015111,-0.24767363,-0.33978364,0.30656898,0.50355035
volume_sn_voxels_feature_1290,-0.41967276,0.002406936,-0.76394325,0.39085147,0.87734383
volume_sn_voxels_feature_1291,-0.4274572,0.17460729,-0.87449604,0.55406964,1.1466695
volume_sn_voxels_feature_1292,-0.17985003,0.5598827,-0.8973115,0.4610531,1.2034662
volume_sn_voxels_feature_1293,-0.15590763,0.6088868,-0.85392237,0.1865171,1.3066977
volume_sn_voxels_feature_1294,-0.1239216,0.7756336,-0.9648424,-0.2968775,1.4986631
volume_sn_voxels_feature_1295,0.16340616,1.0189313,-0.9205428,-0.71556246,1.7343867
volume_sn_voxels_feature_1296,-0.1653859,0.96647507,-0.6662641,-0.79615116,1.5745245
volume_sn_voxels_feature_1297,0.23391943,0.9914154,-0.46423233,-0.4630336,1.4343982
volume_sn_voxels_feature_1298,-0.9332482,-0.1762477,-0.39007005,0.46852154,0.3699345
volume_sn_voxels_feature_1299,-0.55475515,-0.022358546,-0.67088145,0.5781777,0.7941853
volume_sn_voxels_feature_1300,-0.37711844,0.23989731,-0.8390363,0.57171583,1.052371
volume_sn_voxels_feature_1301,-0.2424188,0.48910457,-0.9279226,0.33809808,1.2415062
volume_sn_voxels_feature_1302,-0.1089012,0.78754556,-1.084339,-0.7300704,1.7201033
volume_sn_voxels_feature_1303,0.04167255,0.96012557,-1.0718291,-1.2071133,1.9467988
volume_sn_voxels_feature_1304,0.017103383,0.8780282,-0.69481075,-0.7837906,1.547597
volume_sn_voxels_feature_1305,0.67992175,1.0661472,0.025120819,-0.3739491,1.297096
volume_sn_voxels_feature_1306,-0.8186643,0.043199327,-0.14492919,0.5141011,0.04428722
volume_sn_voxels_feature_1307,-0.688601,0.08449913,-0.499035,0.6379471,0.48217285
volume_sn_voxels_feature_1308,-0.62437725,0.24887373,-0.70244664,0.64009655,0.8806617
volume_sn_voxels_feature_1309,-0.36375102,0.4659202,-0.9215777,0.50696385,1.1769845
volume_sn_voxels_feature_1310,0.06625846,0.81623006,-0.6652241,-1.0330513,1.6286204
volume_sn_voxels_feature_1311,0.57307136,0.84257036,-0.2866467,-0.5003263,1.2489121
volume_sn_voxels_feature_1312,-0.6585012,0.41825476,-0.29187286,0.8170477,0.1264155
volume_sn_voxels_feature_1313,-0.5917038,0.27027017,-0.46565518,0.97205645,0.46665594
volume_sn_voxels_feature_1314,0.40705922,0.8294562,-0.35087907,-0.6166042,1.2024463
volume_sn_voxels_feature_1315,-0.55246425,0.398564,-0.36261204,0.945503,0.23381919
volume_sn_voxels_feature_1316,-0.5920094,0.47175786,-0.53000396,0.7035281,0.4810872
