Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_320,-0.70429933,-1.1873256,1.0105599,-0.99495083,0.27298954,1.3851886,0.13336676,0.0028491302,-1.3639101,0.59707546,0.5846916,-0.20741637,-0.804437,-0.61490846,0.05330462,-1.0442196,-0.28860843,-0.91231775,0.27220884,-7.7332304e-05
Feature_321,-1.106841,-1.3259279,0.5581533,-0.57352436,0.79934174,1.7857704,-0.56245905,-1.5944719,-1.1154962,0.35971805,0.029825738,-0.5598741,-0.16751322,-1.0570818,-1.2215513,0.09004713,-0.45103788,-1.0327463,0.9779353,0.21701367
Feature_322,-1.2973579,-1.1142236,1.1529639,0.66494995,0.64804757,0.52362204,0.53661036,0.3717435,-0.4703661,0.29914975,0.4903872,-0.32454705,-1.2028577,0.87283885,1.014862,0.61127096,-1.066782,-0.039778,0.38734588,-0.11462856
Feature_323,-1.0292052,-0.91439843,1.0688363,-0.4125869,0.2946928,1.2101997,0.120571606,0.18160883,-0.96937066,1.0524092,0.94462526,0.024032343,-1.2774179,-0.4272429,0.35020864,0.596293,-0.38140383,-1.1900393,-0.36085877,0.3771473
Feature_324,-1.3320237,-1.4674991,0.96403104,-0.57762647,0.23498571,0.93464273,0.046404865,-0.37940556,-0.96065086,-0.11330292,0.8572772,-0.5900453,-1.6601492,-1.056947,0.19876781,0.48296493,-1.2668945,-0.8216366,0.14516322,0.21498156
Feature_325,-1.1649109,-1.7465539,0.8931832,0.8979338,1.1506479,0.69774854,0.27065596,0.24750236,-1.3840342,0.15337275,-0.6579696,-0.17234004,-1.6282231,0.47374856,1.0534222,0.23645039,-1.3202927,-0.14252682,0.5189998,0.745966
Feature_326,-1.1932158,-1.7714741,0.99391365,-1.5551615,-0.26080865,1.3572865,0.91705954,-0.9869538,-1.171199,0.4236153,1.057683,-0.6382333,-1.2656076,-1.135491,-0.52053756,0.82607526,-0.48364598,-1.4064678,0.02951689,0.8900737
Feature_327,-1.1876698,0.6720788,-0.25800845,0.7395757,0.55606884,-0.56045926,0.421,-0.9230191,0.6323969,0.71219385,0.09613986,-0.10420673,0.3617121,0.81468576,-0.85398847,0.05091035,-0.85809803,0.09592263,-0.38359395,-1.5914296
Feature_328,-0.41753143,0.9159735,1.0510286,0.99899375,0.103282765,-0.35962376,0.5026721,-1.0276283,1.3381426,0.9363452,-0.9520061,0.16667163,1.0057542,1.4623895,-0.99647105,-0.43770424,-0.26251435,-1.2674135,-0.7685921,-1.1758089
Feature_329,0.39497828,-0.3527153,0.960173,0.977505,-0.84804225,1.1757433,0.38756338,-1.0675869,-1.3333349,1.6701236,-1.2332523,0.31787488,0.7506344,1.5782009,0.50615996,-0.24886309,0.16230552,-1.0721922,1.3345749,-1.4191015
Feature_330,1.3505316,-0.17126389,0.85107315,-0.19761518,-0.3970045,1.3160763,0.2959208,-0.71563923,-1.2975873,1.4565609,-1.6031617,0.62569386,-0.12966143,1.5016769,1.6203287,-0.40914515,0.2886307,-0.44916406,1.0377005,-1.7602586
Feature_331,0.7012081,-0.36414707,0.047868185,0.041957855,-0.35779536,1.0942794,0.1281332,-0.7675609,-1.6113604,1.4282285,-1.6264066,0.76414424,-0.511242,0.8641971,0.5021544,0.06251888,0.4842555,0.57054615,0.857808,-1.4993616
Feature_332,0.6078451,-0.18209346,-0.2328998,0.22323774,-0.057017576,0.01967942,-0.5399183,-0.8576861,-1.5021824,1.3462428,-1.6072592,0.74632686,0.33641845,0.7376598,-0.8647385,0.43450242,0.385768,0.17628205,0.87310034,-1.9700763
Feature_333,0.2864403,-0.11219406,0.3553602,0.2118801,-0.9625283,0.6488077,-0.66360235,-0.813531,-0.86810446,1.5517756,-1.3649057,0.23270136,-0.5020618,1.048213,0.21817143,0.25541762,-0.004004727,-0.09114416,0.72494745,-0.6464621
Feature_334,0.03619791,-0.7819817,-0.27105486,-0.26222977,0.18149135,0.6593555,-0.8087738,-0.3485681,-0.8883435,1.5786625,-1.263975,0.4892307,-0.2304184,0.38831404,0.43649492,-0.6562202,0.3424547,-0.566443,0.69539505,-0.9101662
Feature_335,0.8555407,0.2713141,0.87802577,0.7833169,0.42437434,1.4143256,-1.8054222,0.34783447,-1.7310863,0.552457,-1.0520099,-1.2560611,-0.16683741,0.018236961,0.68343717,-1.0318832,-0.64851075,-0.5298391,0.49651414,-0.13887113
Feature_336,-0.12485234,-0.6908386,0.5351995,-0.16147953,-0.015149188,1.0392699,0.75757277,-1.0937102,-0.12810937,1.0984622,-1.1703838,0.17110665,-0.84709156,0.63962966,0.523637,0.23476635,0.7877356,0.30607927,0.75535065,-0.4894909
Feature_337,-0.060914323,-0.13162716,0.018830586,-0.6969557,-0.23513202,0.8173063,-0.1494753,-0.58377016,-0.2392645,1.7858309,-1.0304157,-0.049571842,-0.1730738,0.6941916,0.017262079,-0.86292666,0.22292304,0.6079283,0.772006,-0.48089695
Feature_338,-0.13771743,-0.42808563,-0.1683496,-0.076643,0.13082477,-0.7715603,-0.98296386,-0.7195931,-0.4552532,2.1338308,-1.2290363,-0.6219709,0.14150348,0.61819667,-0.10867375,-0.6191253,-0.4059811,-0.5568518,-0.60388064,-1.0555764
Feature_339,0.29820192,0.0810052,0.71359915,0.28860247,0.31330156,0.27810076,-1.5592345,0.057208817,-0.8892417,-0.4586133,-1.0789753,-1.0913252,-0.51062614,0.0070727225,1.0672916,-1.5554413,0.12320294,-0.5216413,-0.47368535,-0.10907756
Feature_340,0.24021372,-0.09036005,0.26343027,-1.2453128,-0.75363517,0.9127448,-0.34808046,-0.89930123,-0.53190446,1.771057,-1.3886129,-0.7724074,-0.6994362,0.50804794,0.27117524,0.5832404,0.20391567,0.3519099,0.2422563,-0.8198528
Feature_341,0.017076336,0.13629365,-0.2158458,0.041252088,-0.5524666,-0.014481576,-0.51361686,-1.1980667,0.38038242,1.4058067,-1.3699868,-0.20760001,0.35077685,0.103238694,0.0005752075,-0.06950423,-0.3114299,0.12724607,-0.2532415,-0.9848684
Feature_342,-0.45826337,-0.44298866,0.18590361,0.046473514,0.50532156,-0.37734413,-1.3510349,0.20849794,-1.0966889,-1.040827,-1.4275748,-1.6603448,0.39366597,-0.7366482,0.021187855,-0.8571363,0.07301878,-0.08049035,0.29717615,-0.5159186
Feature_343,-0.076869674,0.030426644,0.18729635,-0.38111374,-0.56755567,0.79390055,0.3213247,-1.0733736,0.5467525,1.0085434,-1.9016687,-1.4586021,0.14765161,0.3479092,0.11140159,0.46867937,-0.19470908,0.1485828,0.35861978,0.6968462
Feature_344,-0.2949932,0.056011777,0.60731435,-0.56558007,-0.37467074,1.0138229,0.60675836,-1.2252747,0.4562184,1.3684753,-1.3025166,-1.432977,0.28594378,0.58887064,0.9245459,0.3203722,0.2734867,0.030390026,0.27271202,-0.3949711
Feature_345,-0.9566896,0.54011476,0.25702715,-1.6170818,-0.8347604,0.63374835,-1.733222,-1.0515385,-1.4494119,-1.3796837,-2.147999,-1.0120873,0.7925082,-1.0405095,-0.38636136,1.200198,0.52325475,-0.107887104,-0.79612315,-0.3801602
Feature_346,-0.040249877,0.42193928,0.434906,-0.2514192,-0.26659834,0.7549962,0.67558604,-1.2796214,-0.0807718,0.13976452,-1.5197985,-1.3235937,0.54059255,-0.7050838,-0.04797944,1.3470156,0.70890653,0.5880329,0.22142293,0.72840244
Feature_347,-1.0289438,0.8052157,-0.13317434,-0.51569706,0.09765859,1.3760452,-0.35032782,-0.74098736,0.04305393,-0.5356572,-1.8656648,-0.8305948,1.1691461,-1.2505553,-1.1172688,1.1975898,-0.5529291,1.0154738,-0.34058902,0.79651
Feature_348,0.10000763,0.0065056286,1.1396451,-0.4615913,-0.18042256,-0.7788368,-0.95306736,0.65894324,0.20625427,-0.43181306,-0.020881718,-0.73918635,0.7860285,-0.5466973,-1.285447,0.017207922,0.6845171,-0.18772124,-0.53027326,-1.0025408
Feature_349,-0.862566,0.77673393,0.035492603,0.37413558,-0.077973306,-1.1090311,-0.7307781,0.17390229,0.3738782,-0.31256226,-0.47015437,-1.1559683,0.8507364,-0.45117244,-0.8454402,-0.32734144,0.036444902,-0.19834597,-0.42814174,-1.4259266
Feature_350,-0.36896303,0.8870755,0.03873025,0.40343094,-0.675919,-1.3603628,-0.6719871,-0.4747873,0.16085033,-0.12484988,-0.6811062,-0.5906944,1.1882876,0.94850767,-0.8363545,-0.20696211,0.1643203,0.14073747,-0.075107574,-1.089412
Feature_351,-0.77390015,0.7434836,0.050511558,0.25895295,-0.8857029,-0.81182694,0.13684326,-0.6119991,-0.45201063,1.3733845,-1.9366062,-1.3598056,1.4886355,1.010868,-1.4675744,0.15183032,-0.646977,-0.16703273,0.020164976,-1.8465177
Feature_352,-1.0339135,-0.7135962,0.7414764,0.44814286,-0.2638813,0.4061872,0.67919374,-0.37823483,0.95719975,1.045429,0.051224314,0.5746734,0.8183383,1.1049697,0.4130184,1.1095622,-0.7232615,0.2917863,0.09970902,-1.2950721
Feature_353,0.70009923,-0.5471005,0.36216176,0.3632575,0.9434172,1.157715,1.0537437,-0.94209117,0.33922774,0.8387098,-0.3337574,0.62992173,-0.22461255,0.91924715,0.2916891,-0.596849,0.26481143,-1.279944,0.308402,-1.3184553
Feature_354,0.83588386,-0.6548199,1.0405563,-0.0999362,-0.8887205,0.92739195,0.85335106,-0.9579069,-0.99856406,1.5522847,-1.4715236,0.47138187,0.24839944,1.3129424,1.242927,-0.021850497,0.3813762,-0.9465675,0.70720196,-1.6760275
Feature_355,0.45742813,-0.4497123,-0.3437674,0.1640755,-0.8585418,0.18889835,0.97840035,-0.96395224,-1.9062666,0.9345371,-1.563967,0.6170243,-0.87536335,1.1173843,0.59136564,0.53104883,0.9214701,-0.20302509,0.41190526,-2.0107954
Feature_356,0.36992526,-0.13843696,-0.72115403,0.35253426,-0.7628465,-1.221657,-0.45569608,-1.0025889,-0.83648026,1.1932238,-1.9914371,0.63399196,-0.056596994,0.11042469,0.16512427,-0.070986524,0.5043074,0.0974986,0.35449693,-1.0470166
Feature_357,0.19418348,-0.8012047,-0.03781218,-0.96103424,0.0071292464,1.2924259,1.3755534,-0.07014418,-1.5897869,1.080453,-0.9341244,0.70285684,-1.0511228,1.0596219,0.8386271,-0.18260783,0.07267789,-0.060304727,0.12291335,-1.4079462
Feature_358,-0.47231883,-0.23763654,-1.463642,-0.62876415,-0.31201273,0.6902327,0.2812113,-0.25452203,-0.89091676,1.5072285,-1.7877523,0.53277487,-0.5698318,0.5970241,0.28999713,-0.61527336,0.8630443,0.2831029,0.5146277,-0.6506459
Feature_359,0.24211332,-0.3003635,-1.7162055,-0.18742248,-0.68691844,-0.19852778,-0.34399852,-0.48638207,-0.9274554,1.4178804,-1.2674022,0.64932156,-0.66430014,-0.08278961,-0.03622859,-0.34909382,0.49212596,-0.2204476,0.84921074,-0.35193983
Feature_360,-0.06293441,0.8577309,-0.7193294,0.31244755,-0.07180868,-0.979521,-1.0674562,-0.7018522,-0.99145585,1.6632723,-0.96419317,0.80697733,-0.09969885,-0.5147213,-0.11917057,0.15912642,0.07037164,-0.8240109,0.056660913,-0.59106696
Feature_361,0.40765473,-0.9274181,-0.6901873,-1.5928224,-0.29535377,0.9871372,0.59502506,0.07134504,-0.7561513,1.397373,-0.8928625,0.3059227,-0.09531152,0.7774117,0.15069968,-0.4846079,0.68576103,0.21230112,0.08503309,-0.93780446
Feature_362,0.29334784,0.10218022,-1.5871689,-0.44866526,-0.24779247,0.22292328,-0.28345057,0.4204839,-0.7830826,1.6549424,-0.9801329,0.31184912,-0.41700223,0.5184949,-0.30985278,-0.3935344,-0.2234979,0.088275746,0.30107713,0.26808983
Feature_363,-0.08483335,0.65381974,-0.84943026,-0.535489,0.57618654,-0.8503106,-0.8045961,-0.038170915,-0.51777345,1.7964969,-1.4517419,0.1445757,-0.2025849,0.025502853,-0.31443402,-0.26581043,0.31259617,0.08550454,0.7355402,-0.4794367
Feature_364,0.44241083,0.48551306,0.6554212,1.2102716,1.1587564,1.0190108,-1.6397984,0.5971183,-0.75078905,1.2583203,-0.6680551,-1.0852042,-0.8377573,-0.31124493,0.5116432,-0.16410534,-0.99081755,-0.7611881,0.34607628,1.0191213
Feature_365,-0.89149237,-0.18262766,-0.47654063,-0.8532807,-0.0008621422,0.91794527,0.3609351,-0.4711902,-0.7410446,1.6159819,-1.5330474,-0.04876147,-0.95155096,1.0537759,0.29716533,-0.11866518,0.24247074,0.06523756,0.36088932,-0.31560403
Feature_366,-0.4154974,0.5192633,-0.6535764,-0.42182195,0.55537355,-0.1257425,0.20159662,-0.3464377,0.47068855,1.3877553,-1.4599066,-0.5296779,-0.56734395,1.1744751,-0.38747618,-0.7671338,0.62635565,-0.30868948,0.9010695,0.26155338
Feature_367,1.098474,0.11800892,-0.76998776,-0.31651917,0.5194123,-0.78416187,-0.6899275,0.10164562,0.21553086,1.0364958,-1.9762847,-0.7849097,-0.46164784,0.430897,-0.51052684,-0.48276415,0.5389239,-0.1051404,0.27361807,-0.37318325
Feature_368,-0.36266315,-0.22014987,-0.35025457,0.69424325,1.2338555,-0.77563477,-0.8259183,0.45602027,-0.26999453,1.1328802,-1.2761395,-0.71518606,0.011409654,0.21695903,-0.016925493,-0.3699688,-0.8945111,-0.68388444,-0.7919479,-0.12964803
Feature_369,-0.23696911,-0.1188641,0.79356414,1.001607,-0.26455852,-0.7187618,-1.3902664,0.65684384,-1.0711088,1.1612448,-2.4148643,-1.6453996,-0.44914505,0.31613395,1.2201558,-0.123001434,-0.38412294,-1.0756232,-1.356164,-0.13185759
Feature_370,1.0631828,-0.13521968,0.3111847,-0.53262943,0.65720487,1.0582536,-1.8408877,0.42241475,-1.0680873,0.83320177,-1.3484757,-0.28705096,-0.7985883,-0.4843068,0.5087962,-0.46735868,0.06460443,-0.93410075,-0.44507226,0.14428616
Feature_371,0.23049863,-0.5207649,-0.45886162,-0.50518906,-0.7068903,1.0937771,-0.5822881,-0.6992928,0.64205307,1.8140378,-1.7307769,-1.2425042,-0.044638254,0.48653635,-0.28923798,-0.4565797,0.07243516,-0.28176376,0.5157724,0.16482422
Feature_372,-0.3022274,0.054952983,-0.19213037,-0.52066386,0.40656352,-0.45643145,-1.1241953,-0.52601403,0.7277346,1.2132425,-0.84325975,-0.841799,-1.0451527,0.53838813,-0.31016347,0.07791223,0.027207207,-0.21032755,0.4232519,-0.61808944
Feature_373,-0.036888037,-0.051939465,-0.64300144,0.98948824,-0.09559867,-1.1486055,-1.3558717,-0.16585085,-0.11493035,0.5502323,-1.387495,-1.5802262,0.19221364,-0.048232973,0.57615066,0.38095737,-0.57518345,-1.7249736,-0.28715047,-0.46485105
Feature_374,-0.1622906,-0.68190354,-0.13392062,1.0272363,0.13987942,-0.9190914,-1.1156744,0.48770717,-0.3267646,1.4811324,-2.1743257,-1.3040216,0.0471076,-0.26347154,0.87117225,-0.96182185,-0.7214371,-0.7833285,-0.34298295,-0.3027948
Feature_375,0.09190495,0.0036246018,0.8855622,1.102362,-0.5145983,-0.39935932,-0.64604825,0.07963992,-0.25598314,1.0251893,-2.1063688,-0.8037653,0.14357427,-0.034645185,0.8193742,-0.110997446,-0.6192263,-1.1649861,-0.31709486,-0.92731327
Feature_376,-0.59164494,-0.104400255,0.20234087,-0.8207955,0.39872447,0.43563318,-1.4096748,0.8861705,-0.13392219,0.13712049,-1.3187029,-1.2851187,-0.26316404,0.70832485,-0.2158264,-0.64469624,0.30304736,-0.5643487,-0.16442665,-0.3732143
Feature_377,0.38520434,-0.46401304,0.0015203491,-0.36882362,0.39635557,0.56576246,-1.8343408,-0.013289456,0.018209957,-1.107733,-1.3204999,-1.2685627,-0.44471356,0.11733952,0.8452377,-0.81086046,0.49053368,0.47832435,0.5343696,-0.3846515
Feature_378,-0.22723845,0.062704824,0.04039292,-0.29995573,0.16076507,1.1164793,0.37667182,-1.2125847,0.29934782,1.4249574,-1.586614,-0.86874175,0.0521406,0.4772101,-0.97305137,0.27790967,-1.0054761,0.5394797,0.096452095,0.4468806
Feature_379,0.3786664,0.18695346,0.21130896,0.2560018,-0.061873514,0.6793478,0.31142238,-0.8116313,0.7930168,0.60730094,-1.5782316,-0.7077814,0.09609563,0.15668468,0.049963675,0.05888602,0.104121216,-0.53854793,-0.13371263,-0.10430129
Feature_380,-0.3514487,-0.15246539,-0.022179892,0.09012812,-0.1745842,-0.74505866,-1.3248687,0.6540965,-0.2688496,0.7088454,-1.4422691,-1.081872,0.1529129,-0.51010114,-0.4343977,0.10072575,-0.02243512,-0.96881795,-0.8254635,-0.66426355
Feature_381,0.12998085,-0.08797797,-0.2950132,-1.0360111,0.6637851,-0.9791869,-1.0425141,0.44787332,-0.42466503,-0.58770674,-1.4895473,-1.8531764,-0.26239687,-0.2844223,0.20841093,0.23661919,0.7493285,-0.5226244,1.1871382,-0.36386794
Feature_382,-0.11652201,-0.054546714,0.5253302,-0.13237733,-0.4040918,1.2495316,0.90785825,-0.5754614,-0.08100096,1.5668099,-1.5366174,-1.1426972,-1.1139456,0.20363294,0.37830576,0.9777681,-0.06122666,0.42760321,-0.64475507,1.1831177
Feature_383,0.1613973,0.0022635192,0.10728325,-0.5022562,-0.27665672,0.32086575,1.1625237,-0.92976636,0.78589505,1.5139757,-1.3514233,-1.5568315,0.5432219,-0.062361814,-0.8887485,-0.35647762,-0.04019589,0.11558741,-0.5979358,0.57538176
Feature_384,0.8748963,-0.41049966,0.39401317,0.49755007,-0.81489235,-0.22530437,0.5436871,-0.9602553,0.55089664,1.4770705,-1.2284197,-1.0623629,0.03612847,-0.32259467,-0.2850171,0.54663444,0.112369284,0.061654735,-0.8520953,0.8015353
Feature_385,-0.5003679,0.041667458,-0.3626628,0.35834506,-0.27330434,-0.50993514,-0.508528,-0.6628248,-0.112297945,0.49734268,-1.3137591,-1.4825336,0.9644935,-0.38054046,-0.91316384,0.09959425,-0.12775908,0.16357993,-0.9341333,1.078289
Feature_386,-0.12899302,0.67191786,-0.6085568,-0.932398,-0.27553824,-1.0921897,-1.5844727,-0.27306643,0.24595058,-0.7627529,-1.1051756,-1.4789621,0.44345692,-0.6994964,-0.44484413,-0.36173585,0.9773621,-0.35890254,-0.5500974,-0.12580334
Feature_387,-0.34393403,-0.7536153,-0.5029181,-1.6521025,-0.47645736,0.34444883,-1.5942167,-0.2901497,-0.07268185,-1.1594768,-2.1152534,-1.5351682,0.8954604,-0.805474,-1.1158113,0.7321647,0.07621739,-0.5444828,0.14287205,-0.68161875
Feature_388,-0.29493818,0.28322574,0.083330475,0.39945552,0.44591483,1.0456277,-0.23877643,-0.9591961,0.3104708,0.7169278,-0.8063246,-1.8252519,0.10393922,-0.8913789,-0.24317822,0.33465242,1.0389587,1.4631451,-0.54528064,1.1032724
Feature_389,-0.119006604,0.72691494,-0.014257016,-0.4423771,-0.39028627,1.1987226,0.2912467,-1.3216164,0.18313444,-0.38636532,-1.2889696,-1.0561119,0.5808117,-0.6017747,-0.83488435,0.7819295,0.31194818,0.19379584,-0.36752465,0.40745068
Feature_390,-0.62470955,-0.4458772,-1.1356465,-1.6542542,-0.2938163,0.890899,-0.6760122,-1.6134095,0.39377034,-0.72454566,-1.5069869,-1.2990693,1.0197389,-0.7663115,-0.73566055,1.0744773,0.34285003,-0.40827847,0.05070286,-0.16499364
Feature_391,0.029860277,0.4100527,-0.78265625,-0.20894836,0.67382663,-0.74453604,-0.1046548,1.5573388,1.1815966,-0.8771329,0.44888407,-0.65523195,1.4844861,-0.99120885,-0.9065023,-0.46862537,-0.95756775,0.23256074,-0.22875571,-1.5391506
Feature_392,-0.2609511,0.1881144,-0.16593666,0.17274378,-0.23074101,-0.9945318,-0.7071615,0.58810395,-0.5426509,-1.060855,-0.49770188,-1.2582726,2.2668562,-1.2924973,-1.8222445,0.4470699,-0.12373304,0.6333649,-0.2864202,-1.9374027
Feature_393,0.22832182,0.2170793,-0.450404,0.2721642,0.266866,-0.94298404,0.9457748,0.87463784,1.1978301,-0.39280987,0.7432291,-0.099822484,1.0072712,-0.07510212,-0.87434715,-0.5275423,-0.37034857,-0.043997083,-0.581105,-1.0442986
Feature_394,-0.13364203,-0.0469181,-0.14863294,0.6866997,-0.63263196,-2.0093703,-1.0646222,0.0037885269,-0.9528284,0.24326235,-0.05518606,-0.19969709,1.0468676,-0.84068805,-0.86780876,0.70413464,0.46532196,0.06375757,-0.17397368,-1.2867236
Feature_395,-0.60061,-0.39767134,-0.47373086,0.7949525,-1.1176391,-0.77012706,0.18058008,-0.21390522,-1.7404376,1.0556523,-1.1436293,-0.17356847,0.9611771,-0.9528739,-1.0285501,1.548752,0.48874804,0.059415203,-0.7031493,-1.5954471
Feature_396,0.09563736,-0.3018329,0.014081425,-0.53891593,-0.09474831,0.11425698,0.88274705,0.5999472,0.78459984,0.8448462,0.28340477,0.16279067,0.32909337,0.019020261,-0.1721363,-0.40599018,-0.07436588,1.0466774,-1.3290676,-1.5399147
Feature_397,0.4978616,-0.5283203,0.07935538,0.22407734,-0.83521473,0.105852924,0.54200625,-0.067565255,-1.0564209,0.9010487,-0.8518939,0.8537625,0.47227606,-0.76197594,0.660297,0.7932435,0.43839902,-0.023609597,0.22803795,-0.941147
Feature_398,0.9835449,-0.7708665,-0.7608136,-0.5515394,-0.8731668,-0.43886304,0.6003823,0.2861599,-0.85173476,1.0451465,-1.2865374,0.8632891,0.22854921,-0.5709041,0.7162125,0.73747057,0.5832081,-0.07177234,-0.20654936,-1.4169567
Feature_399,1.4455782,-0.89200133,0.31913707,-0.62415224,-0.25188735,0.9191598,0.7214817,-0.96849334,-0.3127184,0.8926146,0.11513391,0.8252126,0.39504707,0.75300074,1.5799043,-0.6102892,0.4545388,0.2542695,-0.8392896,-1.8336781
Feature_400,0.396283,-0.5775834,-0.51021093,-1.1492738,-0.68207383,0.060452677,0.89728427,0.07733771,-0.70452267,1.5196558,-0.7299231,1.2806454,-0.61766046,-0.5407651,0.6595692,0.14444494,0.8400026,0.42966518,-0.12592837,-1.2118126
Feature_401,-0.8723431,0.33481702,-0.6212258,-0.7246179,-0.3249681,-0.5624835,-0.48254383,0.30374753,-1.7560803,1.2922468,-1.2086437,1.2965553,-1.5203011,-1.0788475,-0.20112553,0.19367425,1.365625,0.15913798,0.20390335,-0.6792638
Feature_402,-0.035058945,0.18705493,-0.7361656,0.67545563,-1.5988227,-0.6892891,-0.8939252,-0.21201415,-1.5311586,1.4236088,-0.99672693,0.79272544,0.72686994,-0.5999173,0.032000944,0.3775959,0.6169414,1.2189378,-0.27544582,-0.5164509
Feature_403,0.022900619,0.32809287,-0.8244784,-0.89002264,-0.18992352,-0.29278427,-0.58985287,1.2712679,-0.92839277,1.6563861,-1.1084992,0.7305407,-0.3980844,-0.123577975,-0.4249543,-0.4440323,0.2413706,-0.23364125,0.123334505,0.10571372
Feature_404,0.43008465,0.28947914,0.33569297,0.47111943,-0.35105872,0.02872272,-1.2271631,0.3007388,-1.5294142,1.5560671,-1.3530918,0.20428386,-0.5501224,-0.6277563,-0.4998999,-0.16487095,-0.017864972,-0.18496796,0.03791607,-0.41340765
Feature_405,0.20430614,0.6126926,1.1789997,1.0483154,0.08356655,0.63883626,-1.337733,1.06866,-1.5353085,1.1232448,-1.1539378,1.0154117,-0.09808084,-0.85101426,-1.3995454,0.3028296,-0.48761824,1.7841177,-0.14437604,0.15830046
Feature_406,-0.15733045,-0.33387572,-0.26694515,-0.37680987,0.6765162,0.22151522,-0.6295246,0.3575156,0.17586753,1.1684812,0.5040498,-0.6979234,0.25918084,0.68696016,-1.2131782,-0.11168707,1.3615938,-0.29474947,0.79437274,-0.09652682
Feature_407,-0.5597751,-0.12110135,-0.034384686,0.40473136,0.22248483,-0.21214181,-1.080774,0.39603075,-0.65990895,1.4571172,-2.0151186,-0.6161454,0.14389977,0.099263944,-0.21443184,-0.5821563,-0.1956402,0.75140274,0.36144435,0.6005535
Feature_408,-0.21776794,0.23757389,0.57363033,0.61674404,-0.13091299,0.45271707,-1.6010607,-0.13144143,-1.1165044,1.8853861,-1.1347938,0.16150366,0.38457167,-0.09972478,-0.025839712,-1.2100396,-0.23278715,0.60849804,-0.24212988,-0.6026331
Feature_409,0.007015684,-0.045795552,-0.34255767,-0.66418123,-0.19557734,-0.06322484,-0.35471368,0.6218383,0.9637811,2.0260956,0.25727558,-0.7052426,0.38611907,0.2468502,-1.0087347,-0.38043857,0.4959486,-0.28915766,0.11833927,0.5223364
Feature_410,-1.1999065,0.400945,-0.031498548,0.0065283943,0.2855535,-0.93234444,-1.1821078,0.8094682,0.09514487,0.79780054,-1.9374508,-1.585961,0.0052208793,0.1351642,-1.0065672,-0.2782353,-0.14705166,-0.81998867,0.70878834,-0.07100171
Feature_411,-0.27568486,0.22036885,1.1955986,1.1866591,-0.21546608,-0.17489444,-1.6720295,0.91345465,-0.6542664,1.3242598,-0.9175923,-1.2313573,-0.31522626,0.12323515,0.2825544,-1.0576652,-0.8082748,-1.3658278,0.0872479,-1.4488478
