0,1,2,3
-1.5180715,0.8266257,-0.43484634,-0.43031412
1.4347998,0.46799216,-1.021567,-1.0042577
-1.1015422,1.2100623,-2.2970355,-1.5946231
-1.3589679,0.2972077,-0.8104966,-1.369564
-0.34738943,-0.5946991,1.0073634,-0.50466704
0.29421124,-1.0750294,-1.5640724,1.1799854
0.79455394,1.1806619,0.92727125,1.8208249
-0.7697019,-0.41759264,0.8135983,-0.89615905
-0.59927374,-0.8406462,-1.9419007,0.96684754
-1.0244673,-1.9059062,1.7327281,-0.6222738
-0.12718043,1.5280732,0.6653081,0.3750914
1.5786587,-0.5882795,-0.25091046,0.18392909
-0.16558975,-0.88232666,0.49066484,1.1007001
1.2086579,1.6415397,-0.1732588,0.43355754
0.14420044,0.9258342,0.54587024,0.23168094
0.7779952,0.08194649,1.475271,0.41367742
1.7239592,0.30846557,1.3891579,0.96994805
0.37487128,-0.6458672,1.9227686,1.2285755
0.6944711,-1.1345061,0.8191581,1.6165738
-1.6114016,0.45649445,-0.27261806,-0.9115272
-1.8351209,-2.1810625,-1.5764174,-1.8085312
1.0340463,-1.2601439,1.5593431,-0.8779879
0.6821201,-0.47256777,0.074663624,0.010116757
-1.7938414,-1.4477764,0.12914135,0.7972259
1.4119375,0.5457951,0.4300971,-0.71037865
-1.320782,2.354439,-1.4846697,-0.13862279
0.5733692,1.4879599,-1.120597,-0.18853411
1.8249054,-0.6338529,-0.4334633,-1.0388339
2.4240677,-0.437651,1.0116093,-1.9160314
-0.4916154,0.89279586,-0.6491084,-0.87052554
-0.19341098,0.47056463,-1.6748043,-0.5481295
-0.24654892,1.4009448,-0.704217,1.2406864
-1.7037517,-0.24171479,-0.36914033,1.4753624
-0.37688604,-0.21838339,-0.33229572,-0.19690013
-1.2131371,-0.007739533,-0.70104235,1.1179619
-0.5779374,-0.8773928,0.15059853,0.7297775
-0.16189611,-0.2099842,0.7976743,-0.6170041
1.7970788,-1.1022825,-1.8034201,1.0199889
0.3351154,0.4339966,-2.3956475,1.5838456
0.7925805,-1.397921,-3.457566,-0.45989624
-1.9781507,1.4093308,-1.3454471,-0.81019366
1.4112496,0.7754166,0.83484536,-0.13870966
-0.24599463,-0.16095841,0.7344037,-0.06589788
0.920072,-0.55892205,-1.8284823,0.21989952
-0.6678528,-0.3707642,0.44026318,1.3955132
-1.53055,0.18773344,-0.6636329,-0.60996133
1.6036754,1.917048,0.8635141,-1.199137
-1.6365888,1.214195,-0.91316754,0.5369768
-1.7864649,-0.79598,1.6073991,1.8775911
0.93635625,0.56892884,-0.8051692,1.1253679
0.3442762,-0.94833297,1.0294201,-1.057603
0.68245864,0.22840352,1.0615064,1.3965921
-0.49534762,-0.09952419,-0.45732635,-0.25929776
0.069664076,-0.60546994,1.2454401,0.6299929
0.5261135,0.7973709,2.421035,-1.7575021
0.5083892,1.3680037,1.6199028,1.1076758
-2.2964785,-0.50807506,1.9851404,0.41149977
-0.61589473,0.08528717,1.6506222,-0.83713096
-0.56999236,-1.9221787,-1.4333597,-0.6772668
1.958082,0.28362703,0.13353088,-1.4384396
0.14532365,-1.4545919,0.5726225,-2.1889102
-1.7940903,1.738044,-0.43562928,0.9762474
1.3683071,0.28548187,0.4274518,-0.26561606
-1.608853,1.400116,1.7044858,-1.6657097
-0.17712715,1.2794229,-0.5813663,-1.3364922
1.7028856,2.1689234,0.07430301,0.42191607
0.97403425,1.0369354,-0.12375727,1.1686583
-0.4471989,-0.9954811,0.9479474,-1.7268858
-1.085657,-1.3965971,-2.1596398,-3.410437
1.6359736,-0.93464804,0.25506267,-2.9333966
-0.32521704,1.0323433,-0.6606249,1.6843
-1.3955919,-0.08236802,-1.5518097,-0.18478526
0.66582656,1.285518,-0.6497909,0.666254
1.022551,-1.2298201,-0.8068958,-1.2038565
-1.5137968,-1.1949085,0.93494755,-1.6987208
-1.649396,-2.4169962,-0.33893877,0.2961871
-1.2915094,-0.28553462,3.094202,-1.2113008
-1.5321841,1.2379044,0.62188774,-0.48066458
1.4100188,-0.4741249,-1.4754572,1.7780612
-0.7708048,-2.086979,2.1046717,1.3566359
0.17370836,-0.51018107,1.1817993,1.8859888
-0.86044455,0.08792755,0.316684,-1.5485238
-0.38290957,0.6338451,-1.3156222,1.9414482
-0.57185084,-1.7915099,-1.4913739,0.9943028
-0.34647945,-0.095895424,0.8926325,-0.42367235
-1.6019981,-0.32529432,0.29213485,2.305378
-0.24944107,0.9793551,2.1340563,-0.036205776
-1.2330238,0.5864479,-0.05794426,-1.4304012
0.4930294,0.6094333,-1.7624762,1.55065
-1.2438717,-1.5111691,-0.278855,-0.03945042
-0.11894265,1.7317206,0.12549594,0.41274425
0.82328373,1.2690198,-0.6694605,2.0916586
0.10257404,-0.33283404,-0.20626017,0.8675166
0.7027483,-1.0061958,0.9367228,0.5222467
-1.5335151,0.326072,-1.1979307,1.6575112
-0.58837515,-0.258163,0.37582567,-1.2750531
1.1923226,-0.80716354,-1.808807,-0.060287148
0.46794984,-0.3301468,-0.42559567,-1.387519
-0.7255758,-2.2347715,1.8976212,-0.060725164
0.6297391,0.33837023,-1.4996564,-0.94344395
1.4894316,0.3341196,-0.6507577,0.035453614
-1.4368712,0.08425719,1.0750147,-1.7936691
-1.8524429,-1.2399806,-1.4364249,-2.0132594
-0.9195185,0.54512465,-0.36730465,0.52567303
-0.92264557,-0.75981796,-0.18179011,-1.732651
-0.014892537,0.9393372,-0.71949494,-0.15790233
0.8815853,-0.20249756,-0.26417798,-0.49286652
-1.3268473,0.7564485,-0.8321033,-0.061352577
1.0398968,3.1591961,1.6541777,-1.4237779
1.7072498,-1.404385,-1.6353115,-1.3347197
0.6894128,0.8777094,0.11709534,-0.5268078
-1.1556693,-1.1312057,-1.2212387,0.9149138
-0.18351042,0.48994496,-1.2931948,-1.099897
-0.27524105,1.5662415,1.669697,-1.2012382
-1.82345,-1.7948387,-0.75481075,-0.4590203
-0.72897935,0.3921383,1.1319621,0.7077195
2.0040116,1.4677268,0.4075783,0.14807542
1.7888937,-1.7706869,-0.98039556,0.48333573
-1.1432745,1.386925,1.5782881,-0.19390474
-0.7746912,0.7280328,-0.97084635,-0.48396546
-2.1052709,-0.35769165,1.5141323,-0.14852476
-1.1129032,2.155887,-0.15605517,-0.9339431
0.9273049,-0.07922262,-0.44243333,-0.7421396
0.09932868,1.4825922,0.1857697,2.3509269
-0.7142568,0.53513914,-1.6991317,-1.01617
-0.5654199,1.0727476,1.3415676,0.98057497
0.14414743,1.0486411,-0.33366594,0.90494263
0.2429102,-0.4751122,1.2243192,-1.7637411
0.27157,-0.5202697,0.80632,-1.7126458
0.23086192,0.6087549,0.30860478,1.6013972
0.7964871,-1.4356855,2.0872865,0.9618894
1.7989655,-0.2498258,-0.26733914,-1.536649
-1.3000051,-0.45584056,-0.112010956,1.0840027
-0.843955,1.0762608,-0.92867696,2.0127847
1.4316344,0.35140046,1.3007513,0.63567173
1.2298132,1.2949798,1.1708122,-1.0760285
-0.83708876,2.751854,0.23557885,-0.6152818
-1.8630213,0.5877445,-0.0050467057,0.19549009
0.9843372,0.7295889,-1.3324645,1.240099
1.5242563,0.41344884,0.01627276,-1.6281177
-0.16627638,0.985921,-1.7231324,1.779124
-0.21183985,-1.6931826,1.4880483,-0.9901837
-1.0223881,0.51586294,-0.49262637,-1.5702215
-0.5721667,1.8657837,1.270123,0.23349656
0.8183576,0.96773297,1.0350308,-0.6038906
-1.1291444,0.43335074,0.47850797,-2.373697
0.4417009,-0.79018617,0.65088093,0.067812
0.9018085,-0.17301938,0.6205409,-0.412024
-1.1162724,1.2098342,-0.35788256,1.4983636
0.65416175,-0.17538998,-0.925259,1.7200323
0.12664776,1.1992754,-2.4625852,-0.17151502
-0.08097997,0.384663,-1.2993013,-1.8071355
0.11334614,0.4432514,-0.555057,-0.052238096
-1.8326465,-1.170071,0.2076983,-1.4224089
-1.0732819,1.046647,-0.5693504,1.2099024
-0.8157033,-1.3127135,-1.3365941,0.28430915
-0.77634615,0.29473644,1.3330098,-0.47639146
0.22570929,0.42826274,-2.1351454,-1.0492588
-1.6459662,-0.3018352,-1.3921965,0.55024296
0.9890493,-1.2946253,-0.79157937,1.3264532
0.522644,1.212998,-0.5974757,1.1799086
0.7774985,-0.11289888,-0.9470331,-1.7127926
-0.5021228,-0.67326385,0.97358567,-0.67481554
-0.2434055,1.139743,-0.4017917,-0.7911498
0.17894357,0.6002999,-2.2998784,-1.0378047
-2.434322,0.1058767,-0.34505546,0.12288984
-1.471612,-0.38287023,-0.3453466,1.1168844
-1.2926224,-0.28529507,0.4935653,0.09425625
-0.8482052,0.1954279,-0.7005077,0.20960711
-1.0438217,-1.159731,-0.33500713,-0.21260937
-0.2973216,-0.4212663,0.85179293,0.57124037
0.5771246,-0.56288517,-1.1219664,-2.1061873
2.3797815,0.4903124,-0.2731211,0.48904732
0.56794286,-1.6982712,1.5223944,-1.3716735
-2.5773475,-0.64186555,-0.21040045,0.96831405
0.029627979,-1.1132718,1.3396633,-0.19799703
0.026754256,0.1324172,-0.8818378,-0.06648267
1.1458815,0.51523334,1.140683,-0.81397516
0.013014553,-1.9541277,-0.11912847,1.2948006
-1.326943,-0.8092337,-0.21564922,-1.3087455
-0.83759636,-0.6914901,-1.6099879,0.35545212
0.70960075,0.7077551,0.7747136,-0.1248997
1.2793196,-0.93189436,-2.0595505,-2.200595
-1.3780115,0.95631665,1.2710792,-2.0367222
2.1091185,0.4277314,1.5201144,-0.23106939
0.4597962,1.0419037,-2.1399093,-0.065253116
1.137052,1.5241015,1.8967432,-0.4268277
1.462258,0.9904182,-0.34380734,-0.42720562
1.8279141,3.4668965,-1.8222814,1.112233
-1.4859383,-1.0496855,-1.0718604,0.156665
1.5819296,0.3173169,-0.5369635,0.0475964
-0.8889413,0.008455041,-0.8569678,1.1932032
-1.2198501,0.050819136,-0.49117327,1.3933271
1.0719932,0.6505251,-0.15645775,-1.0882806
0.4292739,-0.6018153,0.19130887,-1.6314371
0.17421477,-0.37535822,1.2861903,-0.9153419
0.36797494,0.48313224,0.53161055,1.1321571
-0.48412472,1.8980608,-1.8151431,-0.9073867
1.0144172,1.0724939,-2.398532,0.36187708
-1.0866132,2.0185459,0.38326448,2.1018925
1.354912,-0.86056805,-0.34079143,-0.69685256
0.5959259,-1.1456784,-0.17893092,-0.91851664
-2.7091267,-2.115821,0.273064,-1.2313015
-1.9815667,-1.1788824,-0.25724325,-1.2806935
0.03494056,0.5409363,-0.12231017,-0.28944337
-0.18599017,1.3327181,1.5532117,-0.54375213
-0.331847,0.07186656,1.503857,-1.6653217
-1.6428539,1.1808281,0.55150676,1.2115893
-0.14074902,-1.5850452,0.38315207,0.6942395
0.06289294,1.2502657,1.2316312,1.3868213
-0.12770838,-0.13706872,0.9742664,-0.50569874
0.75077015,0.3078802,-0.63388604,0.6166274
0.89754784,-1.3583921,-0.63738436,0.060147848
0.9105463,-0.3659181,0.09167899,1.5534736
-0.2954613,0.32842493,-0.72428316,1.0633606
1.4201859,0.70831084,-1.9088787,-1.0061563
-0.5446551,1.0683627,1.5535333,0.9059046
-1.8362299,-0.22046444,-0.080646284,0.030569999
-0.4574869,0.1827952,-1.1143925,0.6367544
-0.34811163,-0.3686265,1.2025167,-0.77294064
1.0210108,0.9888104,-2.0557413,-1.2174872
1.3737535,-1.3788561,1.664406,-0.8747325
-0.40325734,-0.0468044,0.6169702,-0.8304312
-2.4890926,0.083192,0.2620485,-3.1151633
0.116280876,-0.42479825,-0.45571625,0.5914944
-1.4620036,2.1541688,0.19497636,1.182818
-0.028926112,0.032746755,0.28295392,-0.4456624
-0.9548927,0.990227,-1.4010963,-0.21618177
1.6231054,-0.84095806,-2.0820796,-0.113854446
0.8511241,-0.050327975,-1.7714264,-0.73429483
0.59251183,-0.055523314,-0.26038605,-1.0619072
-0.57081026,0.70512176,0.91887385,-0.6299377
1.189256,-1.7783737,1.9199677,0.46487877
-1.6765212,0.825786,1.5641214,0.4200189
2.2422032,-1.3501245,-0.6784963,1.8945326
-0.8248878,1.0679694,1.88436,-0.27029297
-0.9103939,-2.0165653,1.0718875,-1.2410446
1.3107188,-0.14539517,-0.13266411,-1.066035
0.49781603,0.746823,1.1701742,-1.0448523
0.051827934,1.7340589,-0.7348606,-0.0022416902
-0.002157365,-1.1670593,-0.32261747,1.8311011
-1.5927936,0.048852615,-1.4041977,1.7221222
-0.12666677,-2.6666381,1.0763458,0.73391676
1.5495387,-1.7509652,0.5680288,-0.29730818
-0.2725822,0.035993584,-1.5090487,-1.0239613
0.47175553,1.1910906,1.5329186,-2.5164757
-1.217875,-1.1809007,-0.30357754,0.073404014
0.58462065,2.3237083,1.3017391,-0.52902937
1.834705,1.0299672,0.14721715,-0.8799209
-0.54961866,0.3637755,-1.7658259,-2.4132447
0.6019324,0.7484427,1.8899953,-0.82528615
0.39374146,0.6859066,0.7971497,0.36089975
1.0976422,-1.5991101,-0.63872206,0.07065188
1.4370437,-1.3942446,0.057123795,1.1497021
-0.39830288,0.2853539,0.9866573,-1.883901
1.5755149,0.43873733,2.6164408,0.93736017
0.50133103,-0.37899727,0.7150661,-0.59282666
-0.3969962,-1.0865076,0.67391795,0.25593796
-0.032763865,-0.31433648,-0.7086899,0.72250754
0.96925664,0.7774789,-0.99433076,0.9834822
-2.023271,-0.9273025,0.45417958,-1.2402136
0.16051222,0.41866517,-1.0772197,-2.5306256
-0.5926804,-0.6048384,-1.0494808,0.16475329
-0.9570635,-0.8994022,-0.7283286,-1.0083158
0.14678933,0.826785,0.683569,-0.9596082
-0.70955163,1.7185271,-1.1793835,0.8710897
-0.8559108,-0.22350037,0.35046124,-1.1267834
-0.5067332,-2.0185902,0.15611054,-0.80682427
-0.06704467,-0.043200977,-0.7423234,-0.93912846
-0.9226003,-1.5481888,0.28798774,-1.385407
0.4703031,-0.01372331,-1.6890706,0.80089283
-0.52289593,0.3759615,-0.43609166,-1.262264
-0.70658666,-1.1857115,1.0488175,-0.8911835
2.2834551,0.1028567,-0.47720787,1.1456561
-1.2774034,0.34831035,0.17578793,0.27311662
0.13702111,0.0022499748,0.5454079,-0.47701174
0.3214775,0.5800974,0.68596196,0.8895858
-0.057810474,-0.055548027,-1.3456527,0.83228225
-1.3810694,-1.3504589,-0.97720474,1.7836971
-0.70776516,-0.29539865,-1.068292,-0.5559119
0.8210856,-0.9522024,-0.4242471,0.7614089
2.3330595,-0.43055162,0.7732118,-1.5230405
0.5121844,0.05454064,0.05374022,1.3141445
0.434386,1.5996276,-0.83070344,-1.4312408
-0.96967727,0.53215915,0.6055896,0.6930208
-0.83392715,-1.5034199,0.6093223,0.44414374
-0.9754627,0.07218412,0.0440578,2.0981107
-0.118460655,1.3029028,-0.3164761,0.45069042
-0.028437793,-0.5878171,-0.020329852,0.5960672
-0.929985,0.07684243,0.021239523,-0.7865701
0.2946718,-0.21869451,-2.3756483,1.2831242
1.4784853,-0.6648122,0.26889405,2.252914
-1.0821109,1.0099052,-0.4703931,0.19976665
-0.4350043,0.5406179,1.382207,-0.5335724
0.96470666,0.029014051,-0.041945472,0.72565126
-0.34730336,-0.6172733,-0.35025558,-0.2536167
1.5094936,1.2066947,1.0652752,-0.8042419
1.2456859,0.019305179,-1.0596312,-0.77234393
2.0335393,1.4229498,1.2423198,-1.285234
0.34964594,1.4731175,-0.9209937,-1.3440503
1.0933164,2.6210763,-0.23143227,-0.36578977
1.3517847,0.9502255,1.1332928,-0.9899947
1.0784602,-1.5454155,0.81141347,-0.09573737
1.0534437,0.08585777,1.5370483,1.8441752
-1.242005,0.38760114,-0.6159752,0.42275012
-1.2390335,-2.1931722,1.9376087,-0.11783661
1.2913561,-0.64456487,-1.1369064,-0.077107854
-0.30378506,0.16562451,0.32996044,-0.26653492
0.061659876,-1.2835261,1.5545702,-0.040277757
1.256603,1.0681169,1.3749769,1.4834733
-0.015224857,-1.5991813,0.2214002,0.06257018
0.11303651,0.11553028,0.32655692,-0.4645926
-0.9955278,0.35881442,-0.62320954,0.8455185
-0.94563663,0.5561669,-0.11101906,0.015984846
0.097503744,-1.230909,-0.49634644,1.6975697
0.34306917,0.18546069,1.1972402,0.8029583
0.46133587,1.1720229,0.76936847,0.35698324
-1.8125284,2.0443552,-0.47919267,1.7335218
-0.9580272,-1.0113558,-1.5635501,2.2329698
-0.62904024,-0.828321,-0.22119197,-0.26559117
1.289478,-0.29723164,0.64632833,1.2061065
0.2349821,-0.56742597,-0.8045617,-0.36766905
-0.9952683,0.418493,0.19638635,-0.64936423
-1.2744695,-0.09132383,1.2545096,-0.6320016
1.673921,-2.415373,0.70733696,0.7437544
0.16676895,-0.014557095,-0.9384713,-0.024096096
0.03435986,-0.05367188,-2.0644703,-2.2749832
-0.4940492,-0.19336279,0.68911093,-0.51306784
-0.5487504,0.022945676,-0.91802245,-0.16090278
-0.23941803,-0.022247775,-0.8668839,-0.9050625
-0.4675367,0.42329228,1.6810988,0.77676433
0.5870687,-1.8973619,-0.28131306,0.3696572
0.7816248,1.8536819,-1.2262949,2.1990666
0.23985222,-0.42735583,0.0644929,0.7172799
0.27277777,0.27717867,-1.8967806,0.23230663
-1.5469513,-0.14512329,0.25961405,-0.8189336
-0.88972414,1.2582831,-1.4606667,1.3891115
-0.7734065,1.3578597,0.5850778,0.006734474
0.46773657,0.4290182,0.8811825,-1.0496204
-0.9372174,1.3787,1.2218769,-1.0891176
-0.012980349,0.6824985,0.08627204,-2.4322705
-0.3162911,1.6520073,1.471036,1.9766436
-2.198612,0.55015415,0.68678313,0.56496054
0.9312449,-0.30953613,2.0329304,0.042245403
1.8312008,-0.28482538,0.8559474,-1.1447295
0.06883686,-0.051664826,0.66710675,0.0021579894
0.7175418,-0.92503387,-0.0067342077,-0.846225
0.9211562,1.8184469,-1.1175183,0.21725546
1.1140405,1.0800614,0.50456727,-0.7075757
-1.5711414,0.47753063,1.0556589,0.77109385
-1.2423564,1.4145343,0.25854665,0.85603905
-0.6507991,-0.25105333,-1.0788989,0.5036582
-1.4638921,1.6876689,0.20136267,1.5429008
1.4046623,-0.41395706,1.8150204,0.018392388
-0.9019109,0.5799254,-0.8132452,0.6337695
-1.427462,-0.25895548,-1.2326366,0.45602733
-0.9495777,1.2013949,-0.4416601,0.8582241
1.0403652,1.2291831,0.13543086,0.19985515
-1.440891,-1.6492637,0.62687105,-1.7281883
0.75753284,-0.3521609,-0.36978337,2.3168552
1.8173755,0.92414147,0.7229606,-0.399498
2.193612,1.3134197,0.06233237,-0.7671871
-0.56760997,0.5822448,-0.9462876,0.46539262
-0.45017624,0.24987134,0.95363384,1.4185117
-1.9296263,0.93355846,-0.042357966,-0.3563286
0.081772454,-1.2804424,1.777507,-0.21976367
-2.0436032,-1.2448571,0.05657553,0.35377523
-0.2074055,0.39776322,0.6282664,3.225007
0.06694498,0.57461274,-1.6185439,-1.0434208
-0.42700863,-0.8958161,-1.7611489,0.19661856
-1.1492671,0.56689376,1.0946522,1.9112903
-0.9537244,0.84525853,-0.489587,-0.27611583
0.39129746,-0.05994306,-0.8674243,1.9858671
-0.269658,0.87975323,-0.4543627,-0.0756424
0.36771882,0.9130298,1.5000011,-1.8029163
0.14015119,2.5963,0.5574634,0.4037027
-0.39142025,-1.9676982,-1.2655722,1.994905
1.4775106,0.36886212,-1.2124447,-1.0506749
-0.68604726,1.2048248,0.58650523,0.37377667
-0.9917533,2.1769004,-0.13342988,0.83301646
-2.1871326,-0.06684112,-0.51428145,0.1386415
-0.25507334,-0.5207142,-0.58585703,-1.0779203
-0.0055273455,0.52995807,0.7526976,1.2578772
-2.1785493,-0.29441085,0.44547406,-0.095694765
-1.8424296,-0.10868688,-0.843952,1.9375495
0.92774427,1.0303117,-1.8462297,-1.9135869
-0.18824372,0.3168999,0.08310499,-0.679256
-0.6310091,-0.063260704,-1.8121102,0.6811908
-1.8803399,1.8851388,-0.73500174,-0.20612483
-1.6711618,0.9417464,0.691112,0.35383
0.21286172,-1.0572996,-0.41970775,1.8486573
0.045555327,1.2719066,-0.29750168,-0.73056567
-0.37525076,0.9079407,1.6193427,-0.7073921
-1.3583739,-1.0382919,0.3088589,0.11237196
-0.41227677,1.8164588,0.30170396,-0.6598381
-0.3778049,1.971709,-0.672685,-0.38246915
-1.0930743,-1.1547657,-1.529558,0.06041893
-0.9150092,-0.4634068,0.20052561,0.5845882
-0.6617088,0.5729155,2.2822595,-1.4683795
0.53523004,0.22550426,-0.90783846,-0.7654994
-0.6868244,-1.2458949,-1.0814378,-1.4735926
-0.6988669,0.11876491,-0.06383639,-1.1594163
-1.2369272,-1.7737336,-0.92434794,-1.0076219
-0.79786515,1.5447298,1.081885,2.3562229
1.0876597,0.49948183,0.04339699,-0.50659925
-0.30656987,-0.98671114,-0.80116475,-1.1575053
1.5499464,-0.4588048,-0.37502027,-0.9340594
-0.19208045,-0.21061555,-0.26812214,0.49698132
-0.108934455,-0.3182065,0.7134455,-1.6279135
-0.23262128,-0.1225219,-0.5585115,0.34478205
0.115251265,-0.072643146,0.735986,-0.22985314
0.0855742,0.5751215,0.7523641,-0.47338513
2.2283218,0.6220952,0.064206935,-0.83282954
-0.14897205,0.22644863,-0.49230653,-0.45261618
-1.0292751,0.45113263,1.5445809,0.5139769
-0.5790145,2.13871,1.074586,1.0570056
-1.0475671,-0.13554367,-1.0761684,-0.7208989
0.29669517,1.2814717,-1.1797537,-0.5582183
-1.3431466,-0.6328486,0.13202004,0.93483126
0.25676504,0.03806413,0.88882756,0.86250764
0.75922805,0.4334456,-0.45369044,2.049751
-2.0505388,-1.4900389,-0.10931763,2.2715383
-1.858853,1.563172,-1.0503386,0.2958219
1.7853379,0.5102019,-1.5838715,1.4393399
1.5475366,-0.2854763,-0.19768207,0.6298454
0.9682756,-0.348101,1.2793803,0.77676475
0.37730882,1.7827294,-0.5604629,-1.5549033
1.1686975,-2.0581412,0.86959517,1.4109575
-1.586599,1.0217426,0.9063391,1.6702024
-1.4380393,0.0732766,-0.6875483,0.267204
-0.43704093,1.4376441,-0.6583671,1.306142
1.3555373,-0.012061429,-1.5086881,0.3939324
-0.06457435,-0.36876625,-0.6613438,-0.32574415
0.5921228,-0.43227082,0.13989685,0.715089
-0.24461676,1.1074806,-1.9115795,0.64183426
-0.2817097,-2.2365162,1.232853,1.9102861
0.36674157,1.7124573,1.8422229,-0.25639185
0.31039667,1.467696,-0.8566592,-0.7760362
1.0255896,1.0101614,-0.23587295,-1.2484531
-0.7738751,-0.4807729,-0.95957583,1.1094692
0.31435624,0.89505434,-1.3255856,1.8968067
2.7475684,-0.74454075,-1.2037424,-0.29847956
-0.42292476,0.42887732,-0.3437365,-1.0115676
0.66436535,1.6616933,0.5072542,0.33239436
-1.90832,1.432135,-0.31208038,0.750437
-1.906117,1.1696966,-0.4278465,-0.26023793
-0.8423373,0.8734243,0.5349276,-0.5472102
0.7049981,-0.8454652,-0.33965215,-0.058738552
-1.7092619,1.0393453,-0.9788717,-1.3325187
-1.166166,1.4294174,-0.18565404,-0.8152801
-0.074113324,0.91840214,0.49124008,-0.07650925
-1.5821695,0.038696513,-1.9135437,0.10671153
0.22931853,0.6196767,0.25218374,1.0303398
-0.42050895,0.0008017891,-0.5980243,0.26798987
-1.1547871,1.4745862,-0.43202093,-1.6098634
-0.473603,-0.41082728,-1.1686264,-1.5873059
0.66588014,0.4933773,-1.3881341,2.1127295
0.7602541,1.7450138,1.3355168,0.5023125
-0.037487067,-1.183175,0.010605423,-0.815277
1.104673,-1.2485712,-0.91056925,-1.702337
-0.3625731,0.8904116,-0.7780888,-0.19455206
-0.911988,1.1988947,-0.24274012,-0.14223951
0.7545836,-1.6379653,-0.31937715,-0.24878952
-0.11425063,-1.8019284,-1.016339,0.122987
0.17475675,1.5540118,-0.32200184,1.2685469
0.477343,1.1462989,0.07156054,-0.7322644
1.924488,1.6843771,1.0858635,1.700853
1.5906816,0.5470297,0.12300881,-1.5131285
0.77534163,-0.5959146,2.1743996,1.6114919
-0.36650586,1.4316069,-0.70008916,-1.416776
-0.4488819,-0.12015269,1.0330774,-0.013731976
-0.34276846,-0.16057579,-1.1900731,-1.235864
-0.57011044,-0.5087928,0.315053,-0.60908896
-1.0567548,-0.6468176,2.427747,-0.60956
-1.7686974,0.41353709,0.18805017,0.3144432
1.9694086,-0.5410696,1.8771244,-0.85894084
1.0232718,-0.7766765,-0.45622468,-0.70175505
0.81424487,-1.9460163,-1.476945,1.3176955
0.12191189,-1.2911358,-0.29252604,1.7283797
1.1360304,-1.0929269,-0.010591628,1.4856472
1.5972892,-1.4544505,-1.1913277,-0.87123764
0.9511095,1.0655584,1.9381745,1.1268004
-0.8520567,0.0074310303,-0.44438428,0.80684686
-0.12788254,-0.32830086,0.19036268,1.7000544
0.20165683,-1.423725,-1.4510521,1.4092954
-1.485533,1.5201485,-0.9874581,1.605006
-0.88113874,-1.4434377,-0.036955353,1.8807347
-1.0655227,1.0567317,0.22403651,-0.78706646
-1.1808802,0.72661555,-2.1352959,-1.1425288
-1.3884516,-0.72803247,1.0127437,1.0676088
-2.086472,-0.09873776,-0.8106079,-0.34241313
1.6722562,1.7766101,0.7279354,0.7642749
-0.5479634,1.8833407,0.55716044,0.81011957
-0.42149496,-0.6790447,0.15917681,-0.67017853
1.7077539,-0.047767513,0.8972795,0.69498366
-1.114791,-0.90835637,0.21061628,-0.7783999
-0.98803604,-0.2529728,-1.0885655,0.97403026
