Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_442,0.39987758,0.24873711,0.14876547,0.0051364615,-1.1358316,-1.4707566,0.4065775,-1.4223609,-0.20052503,-1.3441219,0.09519005,0.36702502,0.1515362,1.1730187,0.348029,0.044235863,-1.5212895,0.5414488,-1.1792389,-0.30778417,-0.18830842,0.020807818,0.41849375,-0.114590906,-0.24400845,-0.17051153,0.15692446,0.42364615,0.2573083,-1.46186,0.34368476,-0.091679685,0.34855705,-0.12022268,-0.2363277,0.088967696,-0.5459727,-0.3562042,0.08061709,0.041795332,1.6136054,-0.5167541,-0.1804976,-0.21947037,0.04643333,-0.25412574,0.031617947,-0.4638877,-0.40777272,1.0495301
volume_sn_voxels_feature_443,0.21548328,0.33672634,0.4328166,0.13369952,-0.473616,-1.0502377,-0.07353839,-1.0861608,0.38841426,-1.1856328,0.05177399,0.24441057,-0.067147836,0.8587509,0.13397513,0.68107474,-0.9710742,0.3695531,-0.6861803,-0.518466,0.16518784,0.28058475,0.6922412,-0.26656848,-0.3662142,-0.46581915,0.4546359,0.07490033,0.472822,0.051076163,0.23139834,-0.28036213,0.39733183,-0.3187684,-0.35994753,-0.14122416,-0.17529745,-0.37573078,0.2638604,-0.2456446,0.94720244,-0.9254876,0.5333755,0.013720044,-0.37776008,-0.42189604,-0.39083722,-0.11902494,-0.8419582,1.1920725
volume_sn_voxels_feature_444,-0.08101028,0.5463863,0.62493694,0.21499611,-0.17390127,-0.9648142,-0.20329328,-0.2846364,0.054163206,-0.9086467,0.36851367,-0.14249507,-0.013529039,-0.33762607,0.03105242,0.3450423,-1.2448997,-0.09182065,-0.24714531,-0.12666768,-0.43440902,0.44857618,0.8134243,-0.076330654,-0.06586132,-0.5675702,-0.072570756,-0.29046494,-0.089386255,0.26306915,0.551172,0.086444266,0.3642517,-0.16278048,-0.38882715,0.020588774,-0.52031386,-0.122690834,0.36736366,-0.3902095,-0.08568703,-0.94154334,0.33069414,-0.1523814,-0.06199407,-0.40742397,-0.42350453,0.1452426,0.12971178,1.1708008
volume_sn_voxels_feature_445,-0.6581992,0.29190147,0.6029443,0.06023423,-0.16389807,-2.014802,-0.13755262,-0.19114262,-0.40543947,-0.005764015,0.42136386,0.0894586,-0.360935,-0.75430477,-0.12921692,0.24856365,-0.53263396,-0.8126211,0.11675328,-0.1605292,0.008120788,0.43979916,0.32855305,-0.058524914,-0.38044286,-0.31803954,-0.107355066,-0.39326108,-0.35576656,0.6496677,0.14462045,-0.26112732,-0.34917557,0.3660142,0.08024423,0.050729297,-0.49269986,-0.1566767,0.3543425,0.23832117,-1.0145061,-0.34941274,0.1088654,-0.08246972,-0.070182614,-0.35057947,0.056211248,0.15095192,0.13669887,-0.3559447
volume_sn_voxels_feature_446,-1.2587656,-0.06785028,-0.02179207,-0.10484943,-0.16948508,-1.1431565,-0.14958236,-0.086327724,-0.30532318,-0.03297774,-0.0013922361,0.1009369,-0.4791991,0.012729751,-0.605045,0.3801972,0.82601696,-1.2589948,0.13636506,-0.1521253,0.24394688,0.025680935,0.23286079,0.14332,0.12361397,-0.01912331,-0.29847947,0.2742666,-0.63891906,0.4563975,0.036264796,-0.13947691,-0.16967203,0.30795106,-0.084813446,-0.2104479,0.1269809,-0.46395165,-0.124671824,0.3226835,-0.86350995,-0.4434035,-0.13112223,-0.16756123,-0.0985968,0.3889462,0.07052419,0.0023760009,0.1522244,-1.4352211
volume_sn_voxels_feature_447,-1.3776596,-0.2658313,-0.025071034,-0.5092581,-0.22801416,-1.1696632,-0.07380945,-0.19439107,-0.2728071,-0.20709428,-0.72499186,0.18493402,-0.3263333,0.43841046,-0.7141834,-0.17486686,0.43937328,-1.3882325,-0.16994508,0.071824215,0.412625,-0.05809497,0.32789674,-0.056804247,-0.08854392,0.3183516,0.13596976,0.5639599,-0.18812752,0.16609749,0.41236752,-0.16804402,0.21755351,0.40702832,-0.23694372,0.014456227,0.04364305,-0.19204226,-0.16140893,-1.2606723,0.27079943,-0.20787382,0.33146775,-0.22791687,-0.02643216,0.54912204,0.44679403,-0.14038238,0.04655972,-1.5169656
volume_sn_voxels_feature_448,-0.010385385,-0.010949956,-0.06104862,0.24176997,-1.4875815,-1.650466,0.48112345,-0.894946,-0.481298,-1.7225978,0.21769366,0.36308601,0.3529973,1.2210102,-0.036306653,0.020777289,-1.7395332,1.1003134,-0.9313962,-0.13213493,-0.09661257,0.44722477,0.32929844,0.053392485,0.1597199,-0.47549537,0.48443666,0.69557136,-0.056631237,-1.5265381,0.088729136,0.23555058,0.7103486,0.2750538,0.049574126,0.27376625,-0.73398703,0.32294518,-0.065464,0.18183833,1.2413341,-0.82773644,0.17526132,0.16657941,0.15775232,-0.07479605,0.16037562,-0.59797585,-0.33753505,0.9677084
volume_sn_voxels_feature_449,-1.1233529,-0.20070753,-0.15388289,-0.20762773,0.33973938,-1.5156045,-0.30747914,-0.26169333,0.0014646779,1.3152009,0.18291496,0.106448755,0.06143772,-0.31394267,-0.0036902798,0.2644922,-1.2370775,-1.1292101,0.29668185,0.092057206,0.16064207,0.18551175,-0.09591603,0.35069764,0.10375824,-0.17999408,-0.62176263,-0.07406944,-0.28901,0.17754672,0.4402166,0.05799953,-0.38495746,0.04445305,0.43751767,0.10441813,-0.18585777,0.33906698,0.16830781,0.4181827,-0.114127636,0.11199733,0.25195628,0.014027868,0.28584468,0.51064456,0.08859043,0.3323183,0.046678517,-0.78204495
volume_sn_voxels_feature_450,-1.1974926,-0.3718543,-0.14128181,-0.47385424,-0.034349754,-1.4716944,0.06908943,-0.25159818,-0.17987725,0.81604505,-0.29897377,0.08705221,-0.38560924,0.5247353,-0.11058455,-0.06338524,0.16418035,-1.8467064,0.3058845,-0.15973113,0.10651979,-0.528633,-0.17277719,0.3028748,0.35826993,-0.1384568,-0.018074583,0.35801578,0.2385855,0.0323604,0.102651194,0.15410322,-0.19717167,-0.072935134,-0.07833857,-0.12590252,0.8521947,0.12596688,-0.41197988,-1.0659889,0.12630652,-0.054563884,0.07128511,-0.13262905,-0.30299848,0.08221495,0.2040386,0.14745638,-0.33640268,-1.7920895
volume_sn_voxels_feature_451,-0.8903994,0.31227422,-0.024445986,-0.96679753,0.14123031,-1.1879324,0.22719568,-0.3857579,-0.30036324,0.20478012,-0.26289776,-0.07567361,-0.24093693,0.43912837,-0.29133317,0.24172434,0.5255052,-1.4592714,-0.4316253,0.43915963,0.11946035,-0.29103988,-0.031612772,-0.09799305,-0.38467008,0.33655924,0.5608431,0.17735457,0.035320546,-0.24243991,0.39693987,0.50451404,0.44991627,-0.057775065,-0.16289003,-0.4249279,-0.028823785,-0.2301258,-0.35657617,-0.768755,0.22838047,-0.4451335,0.86064404,-0.3079009,-0.40614727,0.26911867,0.25895685,0.05754945,-0.39458624,-1.1749318
volume_sn_voxels_feature_452,0.48955968,-0.013284407,-0.36986187,0.48985782,-0.14630124,-1.4150851,-0.28774545,-1.2545083,0.24080732,1.1583571,1.0640086,-0.14853977,0.6690068,-0.21757542,0.49002534,-0.09817888,-1.2254535,-1.7069936,0.4199376,-0.11402229,-0.89925754,0.051330086,-0.16997989,-0.62912935,0.4281502,-0.69809353,-0.034294542,0.37819824,-0.2944284,0.101770595,-0.06539055,0.62015235,0.14411342,0.08885218,0.3009671,-0.26699385,-0.62682563,0.66670936,0.004408233,-0.46497867,0.77825415,0.03138877,0.2062705,0.91638577,0.107372195,-0.2186044,-0.33885893,0.49856547,0.8620327,1.0724541
volume_sn_voxels_feature_453,0.073602915,-0.029615866,-0.42004144,-0.085817434,0.17841502,-1.484221,-0.056517016,-0.21770613,0.27413797,1.205561,0.31830737,0.23241924,0.20852622,-0.36453313,0.5114256,-0.28078464,-1.1075052,-1.1586566,0.56796896,0.23936053,-0.6021179,-0.15087053,-0.8491665,-0.07960411,0.22829863,-0.22202908,-0.4356022,0.231899,-0.2555173,0.096511275,-0.672625,0.34956115,-0.3367389,0.06284107,0.8586524,0.40785402,-0.3309758,0.7533273,-0.086683564,0.36617553,0.5902314,0.456147,-0.86216223,0.5583372,0.71330535,0.36545348,-0.030116754,0.24321531,0.9654607,0.4478167
volume_sn_voxels_feature_454,-0.022875095,0.20526451,-0.23520845,-0.11253309,0.25037774,-1.5822693,0.14573777,0.28182885,0.12386743,0.99009484,0.15913627,0.36113024,-0.4008111,0.40591025,0.14201155,-0.093262084,-0.41302338,-1.3931423,0.42569825,-0.11313334,0.21241333,-0.25342864,-1.1347237,0.48323485,-0.08569,0.08667012,-0.25015002,0.17136866,0.08034044,-0.10235728,-0.38496596,-0.1723422,-0.17661013,-0.26651928,0.13662307,0.36412063,0.35769418,0.5574994,-0.03001213,-0.062108494,0.062206954,0.39920712,-0.3148117,0.2038933,0.44393104,0.03912844,-0.07056449,-0.029047199,0.08287129,-0.70317614
volume_sn_voxels_feature_455,-0.37124294,0.21878679,0.0024774102,-0.12253234,0.5627465,-1.1897737,0.27009177,0.5327696,-0.13022082,-0.09234351,0.34210134,0.24420717,-0.36105117,0.38391998,0.30332682,0.16397591,0.26498377,-1.5052019,0.16354066,-0.31361207,0.42991787,-0.023086077,-0.763294,0.39258027,-0.78729963,-0.69040984,0.34892347,-0.69251263,0.052372053,-0.4194443,-0.18553093,0.7455732,-0.27147895,-0.451297,-0.21652232,0.10177989,0.5357272,0.23442823,-0.34337536,-0.9161854,-0.20397158,-0.2370384,0.57977384,-0.1980787,0.009815358,-0.12905943,-0.79820275,0.048117008,-0.46671367,-1.2604293
volume_sn_voxels_feature_456,0.8290561,-0.2642664,-0.25272438,-0.18740167,0.69782585,-0.41211924,-0.789464,0.5598577,0.2508666,-1.9566209,0.5933437,-0.8527548,0.7810106,-0.72094524,0.539834,-0.11696378,1.2338398,-0.35880008,0.98617655,0.42516312,-0.32367477,-0.80312586,-0.5145713,-0.2695167,1.3227177,0.20144166,0.48798236,-0.8820167,0.02515478,1.275702,-0.99367976,1.0815691,0.13152161,0.6226063,1.3996457,-0.71375483,0.4162516,0.13116539,-0.16491888,-0.05694967,0.7814492,0.060300834,0.52107054,0.027802087,0.32745767,0.49292418,-0.12228635,0.4959976,0.48642832,-1.1710443
volume_sn_voxels_feature_457,-0.6105823,0.2403961,-0.25161105,0.18636379,1.0934284,-0.35231525,-0.3663038,0.13139597,-0.08580927,-1.2623706,0.33347103,-0.06435055,0.19851036,-0.27603585,0.36293465,0.22098397,0.40087008,-1.1788179,0.6875839,0.48632544,-0.23040412,0.19001158,-0.12988175,-0.20213783,0.7103271,-0.30840155,0.4151889,-0.12185937,-0.33201995,0.50044376,-0.20159294,1.0395467,0.1099059,-0.13992873,1.0289682,-0.29047465,0.42274672,0.36968732,-0.27057114,-0.11195033,1.0648698,-0.1630544,0.27024588,0.12517335,0.42779902,0.53842664,0.073292814,0.19094217,0.36691716,0.1717724
volume_sn_voxels_feature_458,0.40167338,-0.31539023,-0.019724773,-0.059837446,0.7649262,-1.1728077,-0.21197478,0.6020745,0.11139222,-1.2651479,0.10905451,0.043066014,0.3529368,-0.34224567,-0.22511667,0.045350432,0.44374692,-0.251554,0.27750957,0.34511146,-0.14056592,-0.14516506,0.19627817,-0.40046343,0.81863695,-0.22360845,0.35752314,-0.69415593,0.07757792,0.9422116,-0.46391952,0.8716501,-0.5071224,-0.00028611047,1.2773849,-0.6321166,0.02353213,-0.11525458,-0.13061507,-0.099371746,0.57391095,-0.5940423,0.47419772,0.19568446,-0.1568853,-0.12972385,-0.45477098,0.29827952,0.0024218936,-0.63834876
volume_sn_voxels_feature_459,0.4462106,-0.5896774,0.47120404,-0.032966133,0.5494595,-1.2873013,-0.4335462,0.3059468,0.345578,-1.1584746,0.3160027,0.09277373,0.15855859,-0.31745693,-0.089789465,0.43014297,0.8364502,0.4424804,0.2946381,0.07872434,-0.523269,0.15413857,0.4314562,-0.15458818,0.28288373,0.7330589,0.08469466,-0.13163915,-0.15498757,0.89374864,-0.9028522,0.62471,-0.27036083,-0.064686626,1.0422494,-0.6219758,-0.15275155,0.45041406,-0.18749969,0.46862042,-0.1562927,0.53480554,0.101890504,0.48260567,-0.06855863,-0.2969141,-0.103735864,0.20701717,0.25967333,-1.2450321
volume_sn_voxels_feature_460,1.2373099,-0.50308377,0.08176373,0.086148806,0.088837594,-1.6519265,-0.6138339,0.33080232,0.20096257,-1.516232,0.7831049,0.22051795,0.2530759,0.0314109,0.021931272,-0.16042352,1.3136594,0.9851584,0.7840429,0.07162064,-0.36766937,-0.16114615,-0.24164699,0.069922306,-0.08004224,0.36534107,0.018588983,-0.42942774,-0.8016417,0.7453766,-0.88478225,0.21772105,-0.33612922,-0.122470945,0.9541482,-0.24213938,-0.8441644,0.6820229,-0.30882698,0.6895768,0.047527757,1.2291853,0.12362889,0.16457686,0.39849642,-0.15562585,0.5876221,0.08242875,0.13942377,-1.7872555
volume_sn_voxels_feature_461,1.022932,-0.42990527,-1.2369069,-0.28639972,0.32920268,-0.7733578,-0.6737165,-0.36447957,0.6909482,-1.2069963,-0.33807594,0.47874525,-0.107946426,0.07447283,0.792603,-0.6896215,-0.6088935,0.8863206,0.27565745,0.4003736,0.6069175,0.23918435,-0.5512622,0.20997287,0.577272,0.32949173,-0.077465735,-0.12562267,-1.2134703,-0.288254,-0.1413306,-0.4796726,-0.49221626,-0.2629803,0.43513286,-0.35549372,-1.3428601,0.73521346,-0.8558856,0.059106804,1.0062305,1.3961151,0.039733186,-0.43887123,1.0940858,0.16721542,-0.22178628,-0.5971088,1.0951576,-1.8382803
volume_sn_voxels_feature_462,-0.975861,0.44251996,-0.010859293,-0.37404576,0.13327555,0.27430853,-0.149772,-0.9380478,-0.44255865,-1.6990694,0.20310205,0.19672415,0.05597357,-0.07898606,1.488693,0.13043796,-0.60691214,-0.45123094,0.13965893,-0.112434775,-0.16476227,0.04318537,-0.15662013,0.5238566,-0.2860032,-0.15663515,-0.44709894,0.5178356,-0.27123514,-1.3648219,0.42088246,0.12020182,-0.27089646,0.34223875,0.27275902,0.11561803,0.4007891,0.32000118,0.13093515,0.21323642,1.3283255,0.6061952,-0.03608088,0.11980123,0.5763992,0.9753544,-0.42751426,-0.23080112,0.060699023,-0.02704434
volume_sn_voxels_feature_463,-0.7457936,-0.060926873,0.23393604,0.22927764,-0.05665418,-0.99450666,0.14112996,-1.0385923,-0.09006895,-1.0871001,-0.14137347,-0.030759858,-0.008606259,0.34729743,-0.05536295,0.38795313,-1.1419839,0.008692355,-0.106019504,-0.08432846,0.42578155,0.30342022,-0.12132548,-0.37636054,0.105079,-0.16279736,0.36773762,-0.10982869,0.05222351,-1.263584,0.22928035,0.15652207,0.3044817,0.008978719,0.1455273,-0.06460334,0.14240496,-0.38925636,-0.08643177,0.03073645,1.2401029,-0.34064415,0.11043832,0.028489923,-0.18031685,-0.102719754,-0.34103885,-0.15496829,0.19318853,0.58782387
volume_sn_voxels_feature_464,-0.09685653,0.038387746,0.6813458,-0.09568125,-0.16601498,-1.4701254,0.011012993,0.27911437,0.59880626,-1.804192,-0.004348293,-0.18477882,-0.1746652,0.03555849,-0.39920244,0.14162979,-1.2020332,0.15766336,-0.04555291,-0.3113562,0.015540335,0.43781626,0.33949196,-0.18585245,0.03878681,0.0313501,0.4560504,-0.18331571,0.27678606,0.3276726,-0.096901365,0.22550415,0.23125884,-0.22534023,-0.062243268,-0.2924238,-0.19569813,-0.46498603,-0.3424647,0.08526123,-0.5437363,-0.87386984,-0.091564514,-0.39317772,-0.49351475,-0.44470927,-0.39095595,0.2459542,-0.21534246,0.15307681
volume_sn_voxels_feature_465,0.5546385,0.10663756,0.5006648,0.046814207,-0.008779867,-1.498815,0.058533616,0.51883703,0.3264065,-1.7168461,0.28204906,-0.087638706,-0.19619082,-0.18701081,-0.131998,0.0646349,-1.3092804,0.031990692,0.07084917,-0.31212112,0.05956725,0.23962973,0.43082577,-0.24985762,-0.12062628,-0.039852828,0.0079423245,-0.1766243,0.005628093,0.44404405,-0.38269418,-0.43399444,1.1037488,0.22475524,-0.044466086,-0.57746345,-0.8000064,-0.19970706,0.120228,0.46226618,-1.0241538,-0.2158412,0.066170834,0.12864374,-0.16792518,-0.5583656,-0.11777268,0.29456666,-0.32111633,-0.6685344
volume_sn_voxels_feature_466,0.38454333,-0.12177479,-0.18994252,-0.13183123,-0.13356447,-1.4421481,-0.2851489,0.43022525,0.2120302,-1.4280474,0.32570624,0.37991297,-0.3468515,0.028752927,-0.034952484,-0.19803612,-0.22970974,0.16449234,0.21124604,0.08274401,-0.22107282,0.1455025,0.24758245,-0.04046012,0.0055284156,0.25485042,-0.2984369,-0.25413144,-0.14394407,0.4241875,-0.080469295,-0.68049484,-0.33333123,0.82550126,0.04043397,-0.10294823,-1.1976504,-0.36381146,0.21433023,0.52894485,-0.7050078,0.8894049,-0.019578723,-0.23601644,0.20976315,0.1563322,0.44593877,0.34741777,-0.25386527,-1.9040701
volume_sn_voxels_feature_467,-0.17292897,-0.16361116,-0.08389379,0.027154401,-1.246423,-0.8183513,0.17718807,-1.3729478,-0.5180434,-1.6465905,0.013407637,0.38074797,-0.28516468,0.8460744,0.21805376,0.081023484,-1.129064,0.23861644,-0.71333224,-0.64283794,0.33232862,0.14563836,-0.030493686,0.3137209,-0.77130586,-0.09673887,-0.17524542,0.43955103,0.12937617,-1.5900028,0.39137077,-0.6119217,-0.12109707,-0.09626515,-0.11843124,0.26857546,0.11964138,0.5507254,0.2069124,0.027093451,1.3973286,0.30655485,-0.16313516,-0.12296924,0.36788228,1.1569221,-0.0042355238,-0.25726655,-0.3904417,0.16145433
volume_sn_voxels_feature_468,-0.13807078,-0.097247615,0.17905065,0.2299018,-1.0998327,-1.4627005,0.8584723,-1.4488161,0.37262857,-1.1457815,-0.5322988,0.12274302,-0.53770095,1.1961126,-0.15610413,-0.22331747,-1.3870887,0.4156985,-0.5996336,-0.53315085,0.7071726,0.481311,-0.22452827,-0.23654522,-0.19847207,-0.037702344,0.2722387,0.306175,0.16079,-1.3986655,0.31049383,0.08695544,0.8627453,-0.2826903,-0.8337997,0.2176729,-0.1864101,-0.21337171,-0.089006625,0.23856796,0.35125536,-0.8287219,-0.113905214,-0.11376104,-0.06873718,0.19069856,0.06497967,-0.41806543,-0.13150895,1.0405009
volume_sn_voxels_feature_469,-0.009778923,0.11732466,0.05906217,-0.17661472,-1.2170997,-1.7899486,0.5052967,-0.78154874,0.3915358,-1.3601002,-0.44459298,-0.42482558,-0.33392432,0.7069058,-0.20568743,0.035618115,-1.4826058,0.50020504,-0.7318151,-0.32342544,0.5339951,0.2367478,0.24795876,-0.2543732,0.030128643,-0.45409232,-0.12890948,-0.10717397,0.6100141,-0.39077505,0.2008497,-0.07100659,0.71757644,-0.45143932,-0.97643936,0.0140638035,-0.5129498,-0.37747678,-0.019508224,0.044609856,-0.8219838,-1.23887,0.17364816,-0.08206735,-0.46506098,-0.37876588,0.10249782,0.04840116,-0.21652374,0.829974
volume_sn_voxels_feature_470,-0.14869268,0.49624762,0.17291729,0.13284597,-0.63472146,-1.4405497,-0.07116795,-0.52892476,0.11782116,-1.6349114,0.23933205,-0.41143867,-0.17811427,-0.07094447,0.23074043,0.56078285,-1.1572913,0.033841133,-0.40086433,-0.13507079,-0.20297645,0.3971064,0.854838,-0.45603922,-0.05409458,-0.42777684,-0.06062776,-0.3769395,0.18790278,-0.008724898,0.08011428,-0.44889238,0.03103251,0.26551622,-0.5394162,-0.048817117,-0.91630524,-0.112024315,0.07604854,0.15099935,-1.3166788,-0.6505398,0.34120458,-0.418179,-0.2915045,-0.23912668,0.02681574,0.14020577,-0.31509015,-0.3064886
volume_sn_voxels_feature_471,-0.6735566,0.3990582,-0.44692144,-0.3309331,-0.42986557,-1.1626767,-0.046545412,-0.4472915,-0.1662814,-1.186824,0.11663698,0.06674415,-0.14440766,-0.035418093,0.025703536,0.46023905,-1.3933457,-0.62478745,-0.1797814,0.24627602,-0.3836952,0.65545607,0.17884268,0.22570391,-0.25740278,-0.34665567,-0.19655147,-0.38843298,-0.21416521,1.2796217,0.34415746,-0.6995072,-0.7519352,0.5560021,-0.21739253,-0.04173812,-0.9572964,-0.073293515,0.2731899,0.0884117,-0.9328951,0.1971976,0.34653747,-0.22307475,-0.6450242,0.022478376,0.37668476,-0.02524691,-0.36780965,-1.0679015
volume_sn_voxels_feature_472,-1.1262289,0.10881052,-1.1504902,-0.8037772,-0.41470557,-1.4977908,-0.2265041,-0.30434197,-0.19837658,-0.639749,-0.53052646,0.35291412,-0.5178578,0.4476554,-0.069817886,0.2588534,-0.73939306,-1.3694645,-0.22190273,-0.089519896,0.08194724,0.4496502,-0.22233653,0.17299318,0.033381924,0.10529119,0.5129616,0.10371842,-0.5837052,-0.4081831,0.35090414,-1.0132941,-0.4950602,0.8388663,-0.18186605,-0.27002442,-1.2718545,0.1943476,0.05612653,-0.4785612,0.38791844,0.86829364,0.28984648,-0.48726538,0.084491186,0.39733177,0.4169049,-0.015028505,-0.2572696,-1.5030005
volume_sn_voxels_feature_473,0.11992164,0.094103135,0.08485339,0.15699954,-1.4326115,-0.65561867,-0.1969315,-1.2855502,-0.3256104,-2.0325944,-0.23523352,0.60797584,-0.040892635,0.9998838,-0.47801128,0.2654175,-0.44335985,0.8377298,-1.164024,-0.8100348,-0.07661147,0.40141574,-0.3801546,0.14862989,-0.41311103,-0.44403014,-0.063501015,0.78277266,-0.09407825,-1.4965029,0.19305411,-0.24155538,0.27241424,-0.18533972,0.02685433,0.11208261,0.02839515,0.41801718,0.30001414,0.38456467,1.4449757,-0.021635383,0.005974586,-0.32938254,-0.18622181,0.5254781,0.42605948,-0.2898374,-0.26936734,-0.60825557
volume_sn_voxels_feature_474,-0.5789602,0.38644364,-0.8107363,-0.11591305,-0.69723123,-2.1768556,-0.299902,-0.82135576,0.086643524,0.76432896,0.10997135,0.24052818,-0.12870792,-0.3537793,0.35531473,0.1059907,-1.5707093,-0.64370626,-0.25082126,0.2576207,-0.2959132,-0.22445545,-0.03807052,-0.3874923,-0.359734,-0.7919283,-0.13210689,-0.3578506,-0.042415526,-0.44157842,0.34540886,-0.5061418,-0.15368155,0.7139166,0.07825948,-0.45203754,-0.9873498,-0.32921913,0.23563081,-0.46914613,0.33743185,-0.23144393,0.663788,0.16719529,0.40511268,0.07113783,0.19625048,0.4227425,-0.17125851,-0.34723726
volume_sn_voxels_feature_475,-1.4360299,0.2161698,-0.9149202,-0.75476575,-0.46917403,-1.7375177,-0.0708941,-0.2711389,-0.48601094,1.1054124,-0.4864255,0.39924514,-0.41404757,0.49438715,0.3378495,0.40215656,-1.2748383,-1.251142,-0.25440577,0.17001276,0.07650299,0.28879824,-0.93615216,-0.3547292,-0.28560963,-0.51847225,0.5510717,0.19145195,-0.1611133,-0.36489567,0.4743585,-0.7906481,-0.7990983,0.91999054,0.31103876,-0.17051737,-0.9480487,0.30904037,-0.1755275,-0.7236056,0.6944892,0.5910122,0.92886746,-0.258118,0.1311814,0.34272766,0.30028218,0.07984795,-0.5518499,-1.2062174
volume_sn_voxels_feature_476,-0.18980668,0.13953367,0.25099346,0.46931288,-1.2355804,-0.9867471,-1.3888438,-1.3272773,0.15822828,-1.5106521,0.46906772,0.87146163,0.35688934,1.2700362,-0.5154042,-0.3322877,0.77434134,0.8655085,-0.9568237,-1.093316,-0.4870143,0.5793238,-0.15889661,-0.047108024,-0.0075201537,0.024014736,0.15933743,0.28512043,-0.3029999,-1.7949363,0.14663157,0.3467389,0.5282562,0.19313048,0.092747696,-0.04389379,0.15015142,0.21839893,0.4843022,0.4426857,1.2252896,-0.2667078,0.18472159,-0.20053245,-0.48110673,0.5456902,0.07108252,-0.45551547,0.11565459,-0.81852525
volume_sn_voxels_feature_477,0.13217095,-0.041172657,0.3883992,0.30740398,-1.2197983,-1.3199887,1.2538129,-1.0489923,0.42372823,-1.7212291,-0.2158119,0.42109492,0.18489179,1.2875004,-0.16577363,0.16383453,-1.3312304,0.85102224,-0.47461373,-0.51308954,0.3001672,0.13854763,-0.14171988,0.5228263,-0.1685815,-0.12525408,0.14319316,0.6916785,-0.05043306,-1.3014369,-0.4447003,0.63136166,0.9470074,0.36538458,-0.13969705,0.063431695,-0.04889478,0.1730058,0.31141838,0.01292623,0.2939775,-0.27855158,0.35098812,-0.23493801,-0.09097162,0.69269603,0.21672735,-0.5894244,0.38445958,0.68737245
volume_sn_voxels_feature_478,-0.72276545,0.049072526,0.36021665,0.4833792,-1.4047384,-1.3956662,0.6224348,-0.6460478,-0.13217936,-1.2078338,0.46654263,0.19838744,0.9522749,1.4152142,0.022291223,-0.03732701,-0.6739295,0.17265905,-1.2664372,-0.91119325,-0.08488291,0.15854624,0.06167571,0.2657614,-0.06107118,-0.032492764,0.50893855,0.4772355,-0.034447037,-1.4256573,-0.30744877,0.6105604,0.23410256,0.40010294,-0.028104065,0.028503632,0.39192855,-0.532834,0.034813594,0.074258186,0.6350952,0.15060835,1.0314342,-0.058053154,-0.9481478,0.48638517,0.12944439,-0.07070042,0.47379938,0.09927306
