Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1249,-3.1433065,0.81439155,-12.581409,0.3132105,-0.23139511
volume_sn_voxels::v1250,-0.21890236,0.98727804,-17.59194,-0.013098563,-0.096005745
volume_sn_voxels::v1251,0.9715056,0.89655703,-19.402815,-0.058398042,-0.082897566
volume_sn_voxels::v1252,1.5252889,0.7488957,-19.662554,-0.118813805,-0.18289635
volume_sn_voxels::v1253,1.7267617,0.59471345,-20.335466,-0.41036102,-0.409489
volume_sn_voxels::v1254,1.443611,0.35554147,-19.159706,-0.79236454,-0.69717795
volume_sn_voxels::v1255,0.99851835,0.116716005,-19.083832,-1.1292212,-1.0525353
volume_sn_voxels::v1256,-0.10718743,-0.12290781,-13.755101,-0.52024704,-1.1046857
volume_sn_voxels::v1257,-2.5060935,-0.34396443,-8.124377,0.21094202,-1.0590525
volume_sn_voxels::v1258,-6.651428,-0.6473471,-2.2680852,1.4681448,-1.0448804
volume_sn_voxels::v1259,-3.3400993,0.76978606,-10.845882,0.17310141,-0.24095678
volume_sn_voxels::v1260,-0.7437093,0.999566,-13.605363,0.35143167,-0.22913864
volume_sn_voxels::v1261,0.072863586,0.89148945,-13.201735,0.39775896,-0.28044647
volume_sn_voxels::v1262,0.53307587,0.7378844,-14.113462,0.07740634,-0.5027516
volume_sn_voxels::v1263,1.3840955,0.50534236,-15.903197,-0.49784228,-0.8981352
volume_sn_voxels::v1264,1.6776158,0.1752512,-14.016523,-0.82696027,-1.0994607
volume_sn_voxels::v1265,1.3026547,-0.084103815,-11.962987,-0.5785741,-1.2966468
volume_sn_voxels::v1266,-0.026633814,-0.29457456,-7.526486,0.17391919,-1.3502126
volume_sn_voxels::v1267,-2.3675592,-0.4674086,-1.3832903,1.3336599,-1.2399868
volume_sn_voxels::v1268,-8.478328,0.4212213,-5.6753345,0.6313877,-0.43745825
volume_sn_voxels::v1269,-4.3229103,0.6758285,-5.991322,0.94643587,-0.34669644
volume_sn_voxels::v1270,-2.090113,0.78322166,-6.576461,1.1346403,-0.39764643
volume_sn_voxels::v1271,-0.80309355,0.79381174,-8.972454,0.76835775,-0.6578638
volume_sn_voxels::v1272,0.3159573,0.5787879,-11.411158,-0.049726337,-1.0347884
volume_sn_voxels::v1273,1.6899616,0.24966568,-11.40808,-0.6317127,-1.352489
volume_sn_voxels::v1274,2.4668882,-0.028926346,-10.364774,-0.6226019,-1.6564268
volume_sn_voxels::v1275,1.020136,-0.22311153,-4.90791,0.08176418,-1.53292
volume_sn_voxels::v1276,-0.39001384,-0.3233381,-0.35880643,0.7034813,-1.2747319
volume_sn_voxels::v1277,-14.328744,0.014231844,-2.0094943,1.4220122,-0.6538598
volume_sn_voxels::v1278,-9.177776,0.38179976,-2.0013475,1.9991268,-0.5214543
volume_sn_voxels::v1279,-5.860364,0.5386987,-2.179445,2.1556149,-0.51932997
volume_sn_voxels::v1280,-3.6839828,0.6019429,-3.7872477,1.6074796,-0.7268562
volume_sn_voxels::v1281,-1.0727168,0.55511945,-7.1297836,0.49707896,-1.2196958
volume_sn_voxels::v1282,0.6100033,0.26949105,-7.925112,-0.30375138,-1.5778049
volume_sn_voxels::v1283,1.2670785,-0.0009240756,-5.185872,-0.3596567,-1.5754348
volume_sn_voxels::v1284,0.7535858,-0.18206896,-1.743093,0.053148888,-1.6174811
volume_sn_voxels::v1285,-10.134885,0.25287148,-0.5779609,3.3241265,-0.6639294
volume_sn_voxels::v1286,-6.0512214,0.2986017,-1.1231275,2.05697,-0.74308497
volume_sn_voxels::v1287,-3.3380823,0.27225253,-2.4597576,1.0195476,-1.1044681
volume_sn_voxels::v1288,-1.0185037,0.12724231,-3.6190305,0.10490989,-1.6245524
volume_sn_voxels::v1289,-0.2228878,-0.09639739,-1.888768,-0.16809948,-1.7417971
volume_sn_voxels::v1290,-0.409089,-0.25070685,-0.06587445,-0.11936433,-1.625481
volume_sn_voxels::v1291,-5.419258,-0.031318538,-0.97459424,1.2712233,-1.0972836
volume_sn_voxels::v1292,-3.5221062,-0.18737404,-0.9124673,0.3664538,-1.4178518
volume_sn_voxels::v1293,-0.050978135,-0.71049005,-2.031389,4.2540774,-0.87467265
volume_sn_voxels::v1294,-0.13024473,-0.9706066,-0.46363783,6.2631636,-1.3279518
volume_sn_voxels::v1295,0.113390006,-0.73596376,-2.7376184,4.442382,-0.9251296
volume_sn_voxels::v1296,-0.25282645,-0.77967465,-0.10369121,6.8737664,-1.4615716
volume_sn_voxels::v1297,0.018998401,-0.71277624,-1.2574719,6.0706577,-1.2640266
volume_sn_voxels::v1298,0.13448408,-0.52939355,-5.551681,4.080235,-0.8629082
volume_sn_voxels::v1299,0.05268872,-0.308154,-10.595636,1.5187707,-0.42674887
volume_sn_voxels::v1300,-0.038705893,-0.3716523,-0.81126755,6.1858006,-1.3536354
volume_sn_voxels::v1301,0.05832436,-0.18215649,-3.5930285,5.3510013,-1.0874453
volume_sn_voxels::v1302,0.07719058,0.052388366,-10.523311,3.0702956,-0.65808195
volume_sn_voxels::v1303,-0.08549497,0.09629491,-14.504173,0.5801195,-0.25599462
volume_sn_voxels::v1304,0.14350227,0.5635777,-5.7656837,3.5574136,-0.7112508
volume_sn_voxels::v1305,0.23908347,0.8117396,-11.296527,1.1534407,-0.22593887
volume_sn_voxels::v1306,0.16867109,0.6057294,-15.053806,0.07640447,-0.05684874
volume_sn_voxels::v1307,0.036056373,0.24199846,-18.32895,-0.56508684,-0.10185811
volume_sn_voxels::v1308,0.19351943,1.1184431,-6.010687,1.89695,-0.38677755
volume_sn_voxels::v1309,0.50910205,1.1950505,-9.968266,0.52349645,-0.04471822
volume_sn_voxels::v1310,0.6349555,1.0040815,-14.711916,-0.095002696,0.039596006
volume_sn_voxels::v1311,0.47821403,0.6150398,-18.552465,-0.5735854,-0.011025931
volume_sn_voxels::v1312,0.10150996,0.24318719,-20.206015,-0.9800824,-0.17826718
volume_sn_voxels::v1313,0.09312515,1.3448926,-5.827396,0.9516039,-0.27042404
volume_sn_voxels::v1314,0.7741582,1.5254339,-10.380406,0.14168327,-0.013418698
volume_sn_voxels::v1315,1.4223918,1.5100209,-16.878683,-0.2909124,0.09105451
volume_sn_voxels::v1316,1.1480585,1.043001,-19.538116,-0.6270071,0.025800534
volume_sn_voxels::v1317,0.45486403,0.6374477,-20.276241,-0.8638656,-0.12910794
volume_sn_voxels::v1318,-0.22827671,0.33258757,-18.048016,-0.97593635,-0.3616984
volume_sn_voxels::v1319,-0.4157038,1.2525902,-5.1334963,0.30761692,-0.30950138
volume_sn_voxels::v1320,0.43798286,1.4638419,-9.240615,-0.29032972,-0.09613772
volume_sn_voxels::v1321,1.0451047,1.3388852,-12.225273,-0.49882245,-0.008273296
volume_sn_voxels::v1322,1.1673892,1.2280458,-15.921791,-0.50470144,-0.022402244
volume_sn_voxels::v1323,0.54361975,0.897783,-16.113714,-0.55504966,-0.14135008
volume_sn_voxels::v1324,-0.18052949,0.6564336,-16.60626,-0.7014101,-0.34583566
volume_sn_voxels::v1325,-1.0829142,0.3843032,-15.61122,-0.94010246,-0.67580116
volume_sn_voxels::v1326,-1.7867334,0.9026214,-3.984838,-0.13734755,-0.40520984
volume_sn_voxels::v1327,-0.32660967,1.1726329,-7.350498,-0.74741155,-0.25552753
volume_sn_voxels::v1328,0.44353047,1.3720013,-10.848611,-0.8811917,-0.19610544
volume_sn_voxels::v1329,0.5524968,1.2197174,-11.363927,-0.43759292,-0.16169529
volume_sn_voxels::v1330,0.16715564,0.9874988,-10.958565,-0.14891218,-0.2002075
volume_sn_voxels::v1331,-0.31793424,0.7884435,-11.471162,-0.22867028,-0.35475132
volume_sn_voxels::v1332,-0.8070942,0.5201562,-12.608633,-0.62353855,-0.64012617
volume_sn_voxels::v1333,-1.3885084,0.21044756,-13.141097,-1.0724586,-0.94408613
volume_sn_voxels::v1334,-2.6367095,-0.08665702,-11.196174,-0.9758342,-1.0960032
volume_sn_voxels::v1335,-5.831364,0.54507434,-3.589661,-0.6186042,-0.6349359
volume_sn_voxels::v1336,-2.4156184,0.84265965,-5.9399834,-1.1150105,-0.5134804
volume_sn_voxels::v1337,-0.7599522,1.1478002,-8.158547,-0.951749,-0.45234454
volume_sn_voxels::v1338,-0.39551136,1.1629126,-7.88749,-0.20357154,-0.35032406
volume_sn_voxels::v1339,-0.54799956,1.0168858,-6.8683186,0.26331192,-0.33137637
volume_sn_voxels::v1340,-0.7124291,0.8396501,-7.240046,0.24805357,-0.42595848
volume_sn_voxels::v1341,-0.7496542,0.6457528,-10.054856,-0.3158626,-0.74815667
volume_sn_voxels::v1342,-0.560839,0.28667676,-11.502525,-1.0142928,-1.0352496
volume_sn_voxels::v1343,-0.75089395,-0.051586688,-9.854503,-0.96985096,-1.1281351
volume_sn_voxels::v1344,-2.3609085,-0.30613938,-6.2997622,-0.39624652,-1.1006662
volume_sn_voxels::v1345,-6.4355335,-0.6764374,-2.2629519,0.69406897,-1.2114451
volume_sn_voxels::v1346,-6.041734,0.39141175,-3.7381754,-1.0492084,-0.73277926
volume_sn_voxels::v1347,-3.347602,0.71295375,-4.760036,-0.70312905,-0.6831875
volume_sn_voxels::v1348,-2.430078,0.948508,-4.587437,0.016255349,-0.59270954
volume_sn_voxels::v1349,-2.3606071,1.0145853,-4.0118732,0.72627485,-0.5703286
volume_sn_voxels::v1350,-2.0708468,0.9236306,-4.643639,0.72714925,-0.6710781
volume_sn_voxels::v1351,-1.0263677,0.6859684,-6.5386314,0.055503767,-0.90954494
volume_sn_voxels::v1352,-0.121126615,0.37485662,-8.796972,-0.8538246,-1.2356483
volume_sn_voxels::v1353,0.12762506,0.028962793,-8.764777,-1.3310397,-1.4450077
volume_sn_voxels::v1354,-0.6899615,-0.28826892,-6.211418,-0.76356804,-1.6066474
volume_sn_voxels::v1355,-3.1305335,-0.48606274,-0.8911666,0.36354396,-1.2033309
volume_sn_voxels::v1356,-5.650596,-0.6773459,1.0651829,1.1379316,-1.0449376
volume_sn_voxels::v1357,-12.163072,0.006210672,-2.280266,-0.92324305,-1.034662
volume_sn_voxels::v1358,-7.996248,0.39882097,-2.715846,-0.44059342,-0.967339
volume_sn_voxels::v1359,-5.98189,0.6626016,-2.0271823,0.37304932,-0.8486743
volume_sn_voxels::v1360,-4.9103646,0.7537957,-1.456632,0.9805134,-0.75107974
volume_sn_voxels::v1361,-4.114005,0.7978417,-1.7173779,1.1447835,-0.9085241
volume_sn_voxels::v1362,-1.6413231,0.642003,-3.1758902,0.33985758,-1.1242322
volume_sn_voxels::v1363,-0.020870615,0.42007685,-5.238557,-0.6734413,-1.5126777
volume_sn_voxels::v1364,0.71422774,0.11806765,-4.844345,-1.1999328,-1.6615517
volume_sn_voxels::v1365,0.19833605,-0.15373103,-2.295399,-0.74153864,-1.73019
volume_sn_voxels::v1366,-1.166051,-0.33970687,0.07286265,-0.011459407,-1.3105516
volume_sn_voxels::v1367,-12.920382,0.06590708,-0.8133587,0.120961264,-1.086059
volume_sn_voxels::v1368,-10.259721,0.38512138,-0.5811849,0.782909,-1.0376742
volume_sn_voxels::v1369,-7.788153,0.49779776,-0.2923543,1.2554702,-0.93738997
volume_sn_voxels::v1370,-5.5092273,0.5232606,-0.42561314,1.0821435,-1.0430214
volume_sn_voxels::v1371,-2.3210752,0.4852004,-1.1143105,0.36500093,-1.3797435
volume_sn_voxels::v1372,-0.02789943,0.31275296,-1.6627368,-0.45608008,-1.722744
volume_sn_voxels::v1373,0.794754,0.07224349,-1.1764339,-0.7904569,-1.7741886
volume_sn_voxels::v1374,0.47514307,-0.12516092,-0.13515022,-0.63744694,-1.665668
volume_sn_voxels::v1375,-15.507544,0.10005491,0.42337584,2.0931072,-1.1200988
volume_sn_voxels::v1376,-10.015215,0.22330187,0.38404906,1.7251221,-0.97769934
volume_sn_voxels::v1377,-6.9088345,0.26323727,0.13343015,1.161605,-1.2026411
volume_sn_voxels::v1378,-2.8001764,0.20728713,-0.21273005,0.3456042,-1.5109938
volume_sn_voxels::v1379,-0.18425433,0.061817218,-0.27046302,-0.3564881,-1.9824669
volume_sn_voxels::v1380,0.639193,-0.12119578,0.25055173,-0.6548798,-1.9974836
volume_sn_voxels::v1381,0.37024024,-0.21899788,1.0718544,-0.4835554,-1.7443229
volume_sn_voxels::v1382,-3.5646448,-0.09528538,0.24941118,0.58983904,-1.5729061
volume_sn_voxels::v1383,-0.7873441,-0.2528434,0.56577665,0.041469857,-1.968083
volume_sn_voxels::v1384,-0.10567842,-0.38008514,1.309591,-0.15244044,-1.9959898
volume_sn_voxels::v1385,-0.27460936,-0.83521485,-0.38772768,5.488111,-1.1101563
volume_sn_voxels::v1386,-0.07013809,-0.58897,-0.96870655,4.949542,-1.0546153
volume_sn_voxels::v1387,0.25371063,-0.48424366,-4.173386,3.1423945,-0.80671877
volume_sn_voxels::v1388,0.17890827,-0.03681114,-2.7116024,5.0783486,-1.0358764
volume_sn_voxels::v1389,0.29679763,0.071447104,-6.57409,2.0362482,-0.5860837
volume_sn_voxels::v1390,0.09772379,-0.008683583,-9.224875,0.4920312,-0.41756353
volume_sn_voxels::v1391,0.22043318,0.5697099,-1.0852157,5.3634677,-1.1048285
volume_sn_voxels::v1392,0.49684453,0.8668123,-3.072248,2.7255325,-0.51013994
volume_sn_voxels::v1393,0.45344028,0.8527372,-6.2738748,0.85108995,-0.21015961
volume_sn_voxels::v1394,0.12806864,0.62039745,-10.342788,0.0011353409,-0.2146731
volume_sn_voxels::v1395,-0.26611573,0.20223482,-12.855947,-0.71245974,-0.43104318
volume_sn_voxels::v1396,0.4185508,1.1542356,-0.9688565,3.1227007,-0.70013326
volume_sn_voxels::v1397,0.76878387,1.3907167,-2.0658514,1.2995088,-0.20605388
volume_sn_voxels::v1398,0.7062522,1.3658304,-4.7679553,0.37438583,-0.02902998
volume_sn_voxels::v1399,0.37796345,1.2120007,-9.277718,-0.22684829,-0.04560681
volume_sn_voxels::v1400,-0.25911874,0.7663635,-13.101265,-0.90216583,-0.24747686
volume_sn_voxels::v1401,-0.791073,0.30918595,-14.435255,-1.4041414,-0.6159992
volume_sn_voxels::v1402,0.28866744,1.3819745,-0.8133084,1.6059017,-0.5011653
volume_sn_voxels::v1403,0.6759829,1.4853432,-1.4455885,0.47217974,-0.13580967
volume_sn_voxels::v1404,0.9220691,1.5897878,-3.7380028,-0.026460089,-0.010231705
volume_sn_voxels::v1405,0.610067,1.4589899,-7.262667,-0.41570497,0.007255278
volume_sn_voxels::v1406,-0.06271284,1.1405015,-10.567656,-0.73007923,-0.13274887
volume_sn_voxels::v1407,-0.99153614,0.69799703,-11.944057,-1.0115442,-0.36575922
volume_sn_voxels::v1408,-0.1306866,1.3153837,-0.8873204,0.5317447,-0.46115538
volume_sn_voxels::v1409,0.39778602,1.400033,-1.4919648,-0.22625498,-0.19238684
volume_sn_voxels::v1410,0.75630486,1.4935044,-3.1996934,-0.6100799,-0.11068324
volume_sn_voxels::v1411,0.6544912,1.4969335,-5.9698124,-0.7864065,-0.1027332
volume_sn_voxels::v1412,-0.015588354,1.2725297,-7.8130555,-0.6462173,-0.14215378
volume_sn_voxels::v1413,-1.1042336,1.0149703,-9.35915,-0.57496965,-0.28155
volume_sn_voxels::v1414,-2.8653429,0.67806154,-10.249534,-0.7432999,-0.5747631
volume_sn_voxels::v1415,-1.1971054,1.045463,-1.0570548,-0.14137684,-0.5338486
volume_sn_voxels::v1416,-0.1775871,1.1429734,-1.8874928,-1.0074222,-0.3539222
volume_sn_voxels::v1417,0.29066694,1.3545724,-3.9077704,-1.7044848,-0.3269307
volume_sn_voxels::v1418,0.34694305,1.4591032,-5.727877,-1.4807444,-0.29404086
volume_sn_voxels::v1419,-0.18190056,1.3514185,-6.275111,-0.7060411,-0.26064447
volume_sn_voxels::v1420,-1.2971588,1.0657947,-5.837182,-0.195836,-0.30131423
volume_sn_voxels::v1421,-3.1944222,0.8201109,-7.006381,-0.1887123,-0.43980318
volume_sn_voxels::v1422,-3.8841703,0.5172904,-8.440066,-0.6499336,-0.69974416
volume_sn_voxels::v1423,-4.6749396,0.67902774,-1.1504532,-0.86098224,-0.6819104
volume_sn_voxels::v1424,-1.8263206,0.90739524,-2.8938198,-2.2665567,-0.65625674
volume_sn_voxels::v1425,-0.5028943,1.1005164,-5.0090466,-3.0479655,-0.6862556
volume_sn_voxels::v1426,-0.23007978,1.169477,-5.299301,-2.054712,-0.60462874
volume_sn_voxels::v1427,-0.6439972,1.1741965,-4.408406,-0.7155198,-0.49256957
volume_sn_voxels::v1428,-1.8657826,1.03027,-3.5038397,0.101039566,-0.40263832
volume_sn_voxels::v1429,-3.4464214,0.858425,-4.0446014,0.24597761,-0.44334897
volume_sn_voxels::v1430,-4.369054,0.6465582,-6.9770875,-0.34967816,-0.6718858
volume_sn_voxels::v1431,-9.416726,0.20513101,-0.8649953,-1.3798691,-0.74048245
volume_sn_voxels::v1432,-5.912825,0.51607025,-3.124282,-3.235474,-0.93037707
volume_sn_voxels::v1433,-2.608311,0.7426157,-5.0020847,-3.5834796,-1.0055621
volume_sn_voxels::v1434,-1.4010062,0.8895376,-4.978723,-2.5001032,-0.9567508
volume_sn_voxels::v1435,-1.7695869,0.97007334,-3.414318,-0.78119326,-0.797611
volume_sn_voxels::v1436,-2.8821745,0.9184416,-1.9534575,0.15068942,-0.61860305
volume_sn_voxels::v1437,-3.7530816,0.8121932,-1.9162561,0.47760805,-0.59584475
volume_sn_voxels::v1438,-3.7220767,0.6429575,-3.7550387,0.010074216,-0.7318684
volume_sn_voxels::v1439,-2.6273298,0.41887417,-7.58315,-1.3942193,-1.0350182
volume_sn_voxels::v1440,-16.637007,-0.22803056,-0.24446751,-1.9118482,-0.79981047
volume_sn_voxels::v1441,-11.18764,0.104536094,-1.9553254,-3.1770058,-1.0853473
volume_sn_voxels::v1442,-6.02299,0.38044527,-3.3605828,-3.0338936,-1.1700853
volume_sn_voxels::v1443,-3.5659258,0.5342051,-2.9007232,-1.7121934,-1.0851963
volume_sn_voxels::v1444,-4.3563952,0.79912907,-2.5103621,-0.74365515,-1.1756675
volume_sn_voxels::v1445,-5.045433,0.8529795,-1.2459768,0.23481491,-1.0009528
volume_sn_voxels::v1446,-4.4887705,0.7294951,-0.9066785,0.49256572,-0.87273777
volume_sn_voxels::v1447,-3.8600187,0.7113047,-2.1804852,0.056871723,-1.1745198
volume_sn_voxels::v1448,-1.2628106,0.46152833,-4.315248,-1.1733369,-1.3403064
volume_sn_voxels::v1449,-0.33421692,0.18490686,-5.3454447,-2.3773837,-1.4237237
volume_sn_voxels::v1450,-21.317986,-0.5802298,0.6861226,-1.3531266,-0.6275317
volume_sn_voxels::v1451,-17.051502,-0.21142115,-0.38931543,-2.540051,-1.0182418
volume_sn_voxels::v1452,-11.151611,0.123511374,-1.3520578,-2.1909022,-1.2722104
volume_sn_voxels::v1453,-8.182927,0.37601793,-1.4853635,-1.2679601,-1.3696924
volume_sn_voxels::v1454,-7.7094846,0.5719379,-0.95070994,-0.30155566,-1.3829287
volume_sn_voxels::v1455,-7.166001,0.64166707,-0.34527433,0.23086709,-1.2634226
volume_sn_voxels::v1456,-5.5499644,0.61272943,-0.24408872,0.343625,-1.2618827
volume_sn_voxels::v1457,-2.7360446,0.55256957,-0.6900149,-0.09465254,-1.5274886
volume_sn_voxels::v1458,-0.14987847,0.3565403,-1.2720199,-1.0100111,-1.660892
volume_sn_voxels::v1459,0.7127587,0.14216685,-1.4112358,-1.6813084,-1.8194014
volume_sn_voxels::v1460,-20.048594,-0.38196528,0.7654388,-1.1410903,-0.7018931
volume_sn_voxels::v1461,-16.019403,-0.069415875,0.20644005,-0.91722107,-1.0478164
volume_sn_voxels::v1462,-14.652305,0.19617961,0.032814417,-0.31902704,-1.4193237
volume_sn_voxels::v1463,-11.616877,0.34933844,0.17186135,0.24913828,-1.3699976
volume_sn_voxels::v1464,-9.023488,0.38804787,0.33561957,0.49969068,-1.2876987
volume_sn_voxels::v1465,-6.598865,0.41454956,0.28429195,0.2359291,-1.5617055
volume_sn_voxels::v1466,-1.7338666,0.32814535,-0.007315761,-0.35480648,-1.8528438
volume_sn_voxels::v1467,0.682973,0.15139352,-0.009324879,-1.1160866,-2.1442888
volume_sn_voxels::v1468,2.0673854,-0.024269296,0.30871928,-1.2796898,-2.2112887
volume_sn_voxels::v1469,1.3192521,-0.17412141,0.787745,-0.75238794,-1.836378
volume_sn_voxels::v1470,-17.498142,-0.1287423,1.020975,0.07554904,-0.6163323
volume_sn_voxels::v1471,-15.638349,0.029781986,1.020969,0.5912655,-0.84789026
volume_sn_voxels::v1472,-12.620252,0.113434084,0.98549,1.0039412,-0.9356483
volume_sn_voxels::v1473,-10.776787,0.15087979,0.93170214,0.9821084,-1.1467471
volume_sn_voxels::v1474,-7.7736526,0.15728241,0.7159104,0.38376084,-1.6422511
volume_sn_voxels::v1475,-1.7863883,0.069787174,0.4668407,-0.2614505,-2.0021503
volume_sn_voxels::v1476,0.9465464,-0.10156383,0.90781003,-0.66861314,-2.263328
volume_sn_voxels::v1477,2.2776008,-0.2143999,1.4879706,-0.5083786,-2.1999707
volume_sn_voxels::v1478,-13.456119,-0.004576674,1.2826554,1.7615,-0.61821556
volume_sn_voxels::v1479,-11.302783,-0.017743543,1.0392507,1.52301,-0.86377764
volume_sn_voxels::v1480,-7.951802,-0.06561171,0.77503186,0.9051191,-1.2809873
volume_sn_voxels::v1481,-2.939685,-0.15151148,0.92384285,0.33659616,-1.7894217
volume_sn_voxels::v1482,0.1989974,-0.28322658,1.4873023,0.019275114,-2.0378103
volume_sn_voxels::v1483,-0.21980329,-0.3678602,-1.4206703,3.9376059,-0.94711316
volume_sn_voxels::v1484,0.20535566,-0.39381114,-4.40033,2.2208958,-0.80399996
volume_sn_voxels::v1485,-1.1950675,0.01568872,-0.26805925,5.1373625,-1.0721833
volume_sn_voxels::v1486,-0.50681096,0.19221304,-0.4905316,4.440568,-1.0262516
volume_sn_voxels::v1487,0.079078265,0.2628054,-2.2928877,3.456016,-0.90271163
volume_sn_voxels::v1488,0.2619975,0.08188226,-5.4717636,1.5243645,-0.72070944
volume_sn_voxels::v1489,-0.25819898,0.5865982,-0.26015958,4.5046496,-1.0945201
volume_sn_voxels::v1490,0.27579054,0.9640396,-0.35690704,2.8631477,-0.7522755
volume_sn_voxels::v1491,0.56750125,1.0418433,-1.447011,1.440197,-0.43349364
volume_sn_voxels::v1492,0.44804785,0.8973679,-4.443296,0.7669021,-0.37429407
volume_sn_voxels::v1493,0.22225814,1.0543429,0.021073489,3.1979997,-0.9094991
volume_sn_voxels::v1494,0.78662723,1.3977123,0.10722244,1.4639457,-0.439233
volume_sn_voxels::v1495,1.0195671,1.4928138,-0.48688653,0.6408536,-0.18136746
volume_sn_voxels::v1496,0.6920707,1.3585345,-2.0107946,0.28850505,-0.14244622
volume_sn_voxels::v1497,-0.008059807,1.1003753,-5.990663,-0.24374141,-0.3054482
volume_sn_voxels::v1498,0.48242387,1.4024532,0.22920197,2.2076843,-0.8091556
volume_sn_voxels::v1499,0.90827453,1.4783216,0.34159505,0.59610516,-0.28538704
volume_sn_voxels::v1500,1.1668298,1.6139972,-0.10153727,0.030759152,-0.11410895
volume_sn_voxels::v1501,0.7743536,1.4512889,-0.9871754,-0.20169362,-0.0742957
volume_sn_voxels::v1502,0.12821078,1.3732004,-3.4960868,-0.3620278,-0.17470041
volume_sn_voxels::v1503,0.20562491,1.3077346,0.15171616,0.95368224,-0.6298617
volume_sn_voxels::v1504,0.7703432,1.5692537,0.29438236,-0.08811108,-0.28818148
volume_sn_voxels::v1505,1.0402454,1.5996354,-0.13357642,-0.7416991,-0.15917766
volume_sn_voxels::v1506,0.81733024,1.5086651,-0.92868865,-0.8797263,-0.15723449
volume_sn_voxels::v1507,0.12697297,1.4629136,-2.5831757,-0.8754366,-0.21145026
volume_sn_voxels::v1508,-1.0256659,1.2087076,-4.7655663,-0.73731726,-0.3389172
volume_sn_voxels::v1509,-2.723088,0.77553517,-5.6306076,-0.65090585,-0.54486126
volume_sn_voxels::v1510,-0.5100379,1.1733553,-0.06645016,0.23849261,-0.56567776
volume_sn_voxels::v1511,0.06131299,1.3882171,-0.0941559,-1.0633308,-0.36353946
volume_sn_voxels::v1512,0.4791435,1.3964236,-0.72856337,-1.9732047,-0.32484564
volume_sn_voxels::v1513,0.52486765,1.4318482,-1.6440598,-2.189612,-0.34150234
volume_sn_voxels::v1514,0.03627022,1.4521246,-2.8497317,-1.8575904,-0.39422265
volume_sn_voxels::v1515,-1.217388,1.2962985,-3.657391,-0.9536052,-0.42614824
volume_sn_voxels::v1516,-3.7567503,0.9463919,-0.21963948,-0.42641073,-0.56387395
volume_sn_voxels::v1517,-1.5925561,1.1621331,-0.57748187,-2.2940202,-0.51491165
volume_sn_voxels::v1518,-0.42609593,1.2392802,-1.7824129,-3.7278223,-0.61692375
volume_sn_voxels::v1519,-0.07661195,1.2071968,-2.9899504,-3.7303562,-0.680849
volume_sn_voxels::v1520,-0.34521005,1.2168901,-3.6515894,-2.917806,-0.6990373
volume_sn_voxels::v1521,-1.4696909,1.1172376,-2.8594015,-1.1926185,-0.6086157
volume_sn_voxels::v1522,-3.6475227,0.9071732,-2.2591186,-0.23593928,-0.5101725
volume_sn_voxels::v1523,-9.102164,0.47380766,-0.11148661,-0.94343233,-0.42813233
volume_sn_voxels::v1524,-5.7304835,0.7441882,-0.6690151,-3.1625164,-0.5702311
volume_sn_voxels::v1525,-2.6533456,0.94849676,-2.3903706,-4.706428,-0.8788178
volume_sn_voxels::v1526,-1.1439369,1.0219738,-4.5217147,-5.2200646,-1.0849901
volume_sn_voxels::v1527,-1.1165007,1.0113841,-4.597791,-3.9641352,-1.0786743
volume_sn_voxels::v1528,-2.4035478,1.0029105,-3.041207,-1.685107,-0.96428925
volume_sn_voxels::v1529,-3.9630253,0.8031149,-1.5567544,-0.24680074,-0.678528
volume_sn_voxels::v1530,-5.364785,0.68209726,-1.6892937,0.13214025,-0.6181208
volume_sn_voxels::v1531,-9.837252,0.32625878,-0.22069521,-3.1093493,-0.4946208
volume_sn_voxels::v1532,-6.15422,0.58882326,-1.6658446,-4.425631,-0.9298204
volume_sn_voxels::v1533,-3.236585,0.6842723,-3.095077,-4.3435106,-1.1774969
volume_sn_voxels::v1534,-2.376697,0.71472114,-3.1810575,-3.1693149,-1.2237222
volume_sn_voxels::v1535,-4.1034546,0.86216444,-2.6772826,-1.9039601,-1.3295689
volume_sn_voxels::v1536,-5.0400834,0.7432014,-1.1028397,-0.27388182,-1.0140265
volume_sn_voxels::v1537,-6.04607,0.68545014,-0.9939454,0.16296522,-0.95669484
volume_sn_voxels::v1538,-5.218721,0.5731459,-2.1802487,-0.16167606,-1.0275391
volume_sn_voxels::v1539,-15.597945,0.04166121,0.4960461,-3.0291538,-0.3950747
volume_sn_voxels::v1540,-10.534213,0.36737028,-0.50070566,-3.834228,-0.8764509
volume_sn_voxels::v1541,-6.7663665,0.5123915,-1.3633195,-3.3692665,-1.2094556
volume_sn_voxels::v1542,-6.042081,0.6314178,-1.8332578,-2.7047257,-1.4901346
volume_sn_voxels::v1543,-6.5591063,0.6903958,-1.1010401,-1.185537,-1.5331434
volume_sn_voxels::v1544,-6.532407,0.62565124,-0.46120933,-0.24599317,-1.296746
volume_sn_voxels::v1545,-5.886225,0.5735607,-0.3820063,-0.040738933,-1.2751781
volume_sn_voxels::v1546,-3.6064422,0.491682,-0.8321256,-0.39521685,-1.450278
volume_sn_voxels::v1547,-0.76927966,0.34264535,-1.9330388,-1.3583413,-1.5388519
volume_sn_voxels::v1548,-18.441555,-0.14646442,1.5208522,-1.9245027,-0.20691185
