Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1434,0.0027011018,-1.3772514,0.89295363,-0.49821883,1.3719504
Feature_1435,0.88024086,-0.81731254,-0.4822902,1.4470288,1.1548121
Feature_1436,0.094449654,-1.6364242,0.112162225,-1.7742013,1.2484002
Feature_1437,1.6587783,-0.9599727,1.3181779,-0.5274479,-0.5357485
Feature_1438,0.20574236,-0.5608345,0.6078721,0.35418653,-0.31650937
Feature_1439,-0.7328857,-0.7030855,-0.69798017,2.2489998,0.7137289
Feature_1440,-0.7338417,-0.28789538,0.57185334,1.6387823,-0.012278595
Feature_1441,0.1807847,-0.4498406,0.9476637,1.5803589,-1.690943
Feature_1442,0.6934004,-1.8660598,-2.4265854,0.034816872,0.031068299
Feature_1443,0.74603736,-0.58769387,-0.29255092,-1.0106872,1.1192056
Feature_1444,-0.5914181,-0.56331915,0.12237445,-1.2126865,0.08193603
Feature_1445,-0.3118123,-0.73228043,0.7627417,-0.65726805,-1.5400883
Feature_1446,0.4908551,-0.5173821,-0.20335849,-1.9068425,-0.19079147
Feature_1447,0.11664477,-1.6013708,-0.21012092,-0.87960905,-0.70363605
Feature_1448,1.7595603,-0.7044444,1.0128021,-1.244709,-1.3605722
Feature_1449,0.37529776,-1.0883898,1.2744145,0.5025508,0.049551178
Feature_1450,0.18872482,-0.33906302,-1.2911829,-0.21153563,-0.2803567
Feature_1451,-0.05805498,-0.7507707,-0.50769925,0.30222768,-0.78334934
Feature_1452,-0.5685352,-0.96997523,0.04389821,-1.5710757,0.62070704
Feature_1453,1.3983078,-1.040536,0.5858988,0.04723234,0.47609016
Feature_1454,-0.2377531,1.5260816,0.58640575,1.236562,-0.16639522
Feature_1455,0.49479255,-0.9985962,1.1190808,0.41498747,-0.36318403
Feature_1456,0.5339562,-1.2217581,-1.124981,-0.63011336,-1.0225936
Feature_1457,-1.4359988,0.4800211,1.230132,-0.36644438,0.70840484
Feature_1458,0.07202366,-0.4982494,-1.6103113,0.6351159,0.49160978
Feature_1459,1.4119314,-1.1507919,-0.75351363,1.0146052,0.0937954
Feature_1460,1.1698308,-0.35329902,2.0521119,-0.4734512,0.3672919
Feature_1461,0.15965277,-0.8561719,-0.48239756,0.11494354,-1.5836419
Feature_1462,-0.2934942,-1.1582154,-0.13273746,1.0439694,0.17424427
Feature_1463,-0.33331183,0.89368314,1.0239357,0.88680464,-1.0350578
Feature_1464,-1.110402,-1.2615354,0.21695489,-0.09909092,0.03725096
Feature_1465,0.220079,-0.5958959,0.47730628,1.1880865,0.5717931
Feature_1466,0.3977223,-0.8732537,-2.2828496,-1.0298271,-1.8544797
Feature_1467,-0.12153596,-2.2495732,0.7059956,-0.048964314,-1.2099985
Feature_1468,0.19197622,-0.28605664,0.8642152,0.5299297,-1.0321919
Feature_1469,-1.3000906,-0.40537116,-1.1571674,0.9145373,0.061625503
Feature_1470,0.20729578,-0.10759139,0.32049754,2.2621222,-0.1223415
Feature_1471,-1.7448398,-1.7223812,0.029274378,-0.57845455,0.60208803
Feature_1472,-0.406197,-0.70378697,0.014267321,0.5617101,-1.3663362
Feature_1473,0.14506333,-0.56192726,-0.3982854,0.20100713,0.2648413
Feature_1474,-1.2224121,-1.1444386,-0.50835526,0.13524093,-0.83430326
Feature_1475,-1.6110003,-1.1040801,-0.4162785,1.6965317,0.50796396
Feature_1476,-0.040547974,-0.8589412,-0.7092209,-0.9860309,-0.9830095
Feature_1477,-0.93039304,-0.24069706,1.7267807,0.32594797,-0.051540926
Feature_1478,0.16517271,-1.8573241,-0.060638998,-1.0381536,0.42562363
Feature_1479,-0.46739843,-1.1111671,-2.1922982,-0.6706542,-0.15961547
Feature_1480,1.8641217,-0.81401104,-0.43940493,-0.33819184,-0.76906693
Feature_1481,0.24203716,-0.19846874,0.21871148,1.4148579,0.3510813
Feature_1482,-0.5726693,-0.38051146,-0.88005596,1.50406,-0.8128279
Feature_1483,-0.5377621,-0.5566597,-0.98787516,-1.3798491,1.1836523
Feature_1484,0.74336445,-0.22365628,-0.059504602,-0.38675797,-0.62926155
Feature_1485,1.0499626,-0.5122269,-0.024292156,-0.07970876,0.16307564
Feature_1486,0.50599074,-0.5093614,-0.95528775,-1.0039732,0.42676
Feature_1487,-2.3649893,-1.1823161,-0.6589795,1.5081724,1.5983942
Feature_1488,-1.2591797,-0.2526375,-0.6377185,0.3812146,0.37550315
Feature_1489,-0.7698166,0.24337548,0.2652456,-0.72629637,0.46763456
Feature_1490,0.3180601,-0.53610176,-0.11490663,0.6481105,0.016596768
Feature_1491,-0.973792,-0.54602087,-0.7424467,0.017571805,1.1568506
Feature_1492,1.8533832,-1.0640191,0.29103127,-0.05745417,-0.21423942
Feature_1493,1.4718423,-2.5565238,-0.337326,0.865199,-0.1654837
Feature_1494,0.4741608,-0.9341154,0.30502093,0.41958347,-0.84991
Feature_1495,0.5850521,-0.950787,-0.16915677,-0.07748644,0.67726654
Feature_1496,0.25328788,-0.32374758,0.6063215,0.0949728,-0.29586953
Feature_1497,-0.57436585,-1.0585014,1.5877899,-1.0280975,0.14124088
Feature_1498,0.26166838,-0.12100061,-0.3977283,0.6036164,-1.533424
Feature_1499,-0.2642216,-0.4084085,-1.7102721,-2.0113122,-0.45233306
Feature_1500,-0.4437811,-0.023948144,-0.3754395,-0.83575094,-0.70692456
Feature_1501,-1.3459797,-0.7431954,0.39901125,-0.50775033,-0.31801918
Feature_1502,0.9658969,-0.7682367,0.44731992,0.47825038,-1.9437616
Feature_1503,0.08666533,-0.7839974,-0.060690515,-0.9263606,-0.6276828
Feature_1504,0.7047827,-0.38938385,0.37833172,0.7058649,-0.47166088
Feature_1505,-0.25171354,-0.41183117,1.0798705,1.2404698,-0.59338456
Feature_1506,0.10347644,-0.5669987,0.32088745,0.948347,0.9025997
Feature_1507,0.19255431,-0.08617855,-0.57944924,0.27428177,0.7292951
Feature_1508,-0.8134221,-1.3636613,1.3806896,-0.9813276,-0.9357026
Feature_1509,1.7232571,-0.41243705,0.81937,-0.09455368,0.73886555
Feature_1510,-1.4047015,-0.5819525,-1.0933588,-2.6335998,0.29358104
Feature_1511,-0.15104106,-0.45328957,-0.48125267,0.9262532,-0.16125412
Feature_1512,0.28870243,-0.5912531,-0.6660385,-0.2705717,-0.09466318
Feature_1513,-0.5732849,0.46130338,-0.19896527,0.99864596,-0.8456924
Feature_1514,-1.4531381,0.8086093,0.6852118,-1.3131905,0.07471292
Feature_1515,1.5569779,-1.1594847,0.41639388,0.56906074,0.56776345
Feature_1516,1.1271487,-1.5011637,0.70086426,-1.2282338,1.3407282
Feature_1517,-0.97489274,-0.49017388,-0.9916638,0.1987285,0.4414775
Feature_1518,-0.09851844,-0.24581207,1.455694,-0.3834896,-0.93604416
Feature_1519,-0.2306364,-0.43028626,0.8430628,1.2447823,-1.0179837
Feature_1520,-0.8878339,-1.3269339,1.0047363,-0.677989,-0.00026992202
Feature_1521,0.32087234,-0.3575901,-1.1357759,0.9027269,2.1340113
Feature_1522,0.68384874,1.5430142,-2.2999926,-0.0941873,-0.46540806
Feature_1523,-0.11165901,-0.8484407,0.06728581,-0.6988059,-0.1523585
Feature_1524,1.0523372,-1.3805946,1.3032516,-1.573222,1.6795489
Feature_1525,0.97879165,0.46116316,-0.30411017,-1.2201091,0.6252662
Feature_1526,-1.1361009,-1.0352019,0.63737607,0.47619486,0.9076951
Feature_1527,-0.6035902,-0.92146957,1.0287198,0.44271007,0.86320233
Feature_1528,-0.087080225,-1.4225677,1.3318274,-0.53756005,0.5252098
Feature_1529,0.6709298,-1.5448889,0.59300095,0.77449036,1.4606438
Feature_1530,0.22376864,-0.71497756,1.4996417,-2.1903205,-0.45659873
Feature_1531,0.6296178,-0.54496497,0.41042823,-0.8372839,0.15722384
Feature_1532,-0.84492856,-0.8393089,0.03715714,1.0262973,0.42001697
Feature_1533,-0.4829062,-0.3855632,0.5696829,-0.35579163,-0.09217007
Feature_1534,0.78919417,-0.20441031,0.8929286,0.27390862,-0.19819508
Feature_1535,0.68204343,-0.69691885,-1.3091432,0.23923753,-0.34756038
Feature_1536,0.33524135,0.60332906,0.0017695113,-0.40193275,-0.47840145
Feature_1537,-0.39319015,-1.0491025,-0.3856146,0.8805485,-0.5113493
Feature_1538,-0.3611155,-0.78044385,-0.9556044,0.13888198,-0.2536298
Feature_1539,0.64403135,1.3424172,-0.97058976,1.2291268,-0.9854535
Feature_1540,0.13720948,-1.20466,1.0707732,1.9504259,-0.57067114
Feature_1541,-0.22139332,-0.482472,-0.14603119,0.22575429,-0.24048032
Feature_1542,1.9476184,-0.9778765,-1.2671225,0.2949203,-0.6794245
Feature_1543,-0.76197255,1.2924205,1.1366276,-0.6362164,0.63772935
Feature_1544,-1.367951,-0.5290041,-0.97858787,-0.047208317,-0.47599304
Feature_1545,-1.5173503,-0.70986027,0.17253695,-0.04387701,0.44865328
Feature_1546,0.24980156,-0.49450085,-1.1857533,-0.3446204,0.9183114
Feature_1547,-0.3818125,2.464,-0.59706944,-0.22636531,-0.6582072
Feature_1548,0.40115342,0.6924685,0.6383148,-1.2032763,-0.26559895
Feature_1549,0.919439,-0.21561459,-1.0774937,-1.0471705,0.14619991
Feature_1550,-0.5891337,0.16887222,-0.28053123,0.081977434,-0.74080807
Feature_1551,0.3227745,-0.90230834,1.451032,-0.49220806,-0.71614987
Feature_1552,1.8540984,-0.530327,-1.5571133,0.0022811953,0.48062414
Feature_1553,0.76087934,-0.5694562,0.69476575,-0.81754804,0.74096173
Feature_1554,1.3894775,-0.7335209,-0.47675958,0.069776036,0.8468103
Feature_1555,-0.46189925,-1.0030555,-0.060267773,-1.5316236,-0.75274765
Feature_1556,1.0408822,-0.5212049,-1.2506005,0.39592448,-0.27358356
Feature_1557,1.0978022,-1.8137343,1.6086322,0.02254673,1.0320225
Feature_1558,-1.0979224,-0.4240891,-0.0975054,0.030409357,-1.2696898
Feature_1559,-0.61573315,-0.8975313,1.4232435,1.6976925,-0.29960436
Feature_1560,-1.005006,-0.51963973,-0.59152275,0.7242004,-0.01694236
Feature_1561,1.8625314,-0.8776619,-0.9466418,-2.0804343,1.228403
Feature_1562,-0.6872418,-0.72336364,0.52417856,-0.96049994,-0.23635589
Feature_1563,-1.2798861,-0.6353573,0.39952618,0.43812114,0.022476455
Feature_1564,-0.9275364,0.7072725,-1.2176207,-0.11421556,-0.22634706
Feature_1565,0.12530674,-1.127683,-0.2635314,-0.6324407,0.09719923
Feature_1566,0.60461354,0.7164119,-1.6933191,-1.159347,-0.30132735
Feature_1567,1.3995508,-0.44238532,0.28405365,-0.9600259,0.25909695
Feature_1568,-1.0568428,-1.2742512,-1.3326141,0.21423145,0.27588102
Feature_1569,1.0011287,-1.583695,1.5714169,-0.6831398,-0.57254064
Feature_1570,-1.0871866,-0.52282727,1.1805288,-1.4134675,-0.3825796
Feature_1571,1.8882838,0.5371272,0.47566307,0.6771399,-0.4287215
Feature_1572,-0.08704022,-0.39656532,2.4763677,1.6383804,0.7475136
Feature_1573,0.67175674,-0.73251295,0.35924673,-0.3686243,-1.5592113
Feature_1574,0.04716858,-1.876488,0.21904594,-1.2177145,-0.7847331
Feature_1575,0.9323062,-0.8202638,2.125724,0.6440683,-0.5625212
Feature_1576,-0.35481757,-0.24915522,-0.5773398,0.50874907,0.13878258
Feature_1577,-0.4993225,-0.7105976,0.29412013,0.031430386,-1.3454362
Feature_1578,0.8334616,-0.10782238,0.7552602,0.77515626,0.9477557
Feature_1579,-0.07610631,-1.2707763,-0.49465582,-0.6247025,-1.3196374
Feature_1580,-0.8450311,-0.6887046,-1.0684475,0.12011838,1.6572468
Feature_1581,0.6158547,-0.63044584,0.99968326,-0.69115484,0.7337901
Feature_1582,-1.9760162,-0.6415927,-1.3640128,0.60816914,-0.97448623
Feature_1583,-0.6237511,-0.4095368,0.018998627,-0.30822453,2.2492752
Feature_1584,0.4085935,-0.4151084,1.3323364,0.020539965,1.6067331
Feature_1585,-1.5188336,-1.7437674,-1.3247018,0.25068066,-1.0731776
Feature_1586,-1.0128206,1.4199442,-1.1888485,-0.7514836,0.4017298
Feature_1587,-0.30434275,-0.55190873,0.7466523,0.8355177,-0.2922808
Feature_1588,-0.5243816,-0.6457765,-1.0219414,0.606947,1.5218954
Feature_1589,0.24348465,-0.5799977,0.7034149,-0.07110921,-0.026694035
Feature_1590,0.8660004,-0.81887597,-0.10759048,0.34614643,-1.2176535
Feature_1591,1.5424453,-0.92231953,0.039944764,0.6573621,-0.3643702
Feature_1592,1.0708762,0.7412605,-0.33602583,-0.93840235,0.7287007
Feature_1593,0.049304962,-0.4424289,-2.0847125,-0.45998,0.66622764
Feature_1594,-1.1404138,-0.32326198,-1.082087,0.4396778,0.9783909
Feature_1595,-0.7826654,-0.5196066,0.29282767,0.48320845,-1.2940246
Feature_1596,-0.57913846,0.12402925,-0.7589634,0.7765585,-1.6700647
Feature_1597,1.3081695,-0.4271885,-0.26619804,0.30238074,1.1410818
Feature_1598,-2.002661,-0.3328475,-0.11053003,2.474334,-1.3085601
Feature_1599,-0.7049502,-0.84245896,0.7743738,-0.46086872,-1.2800426
Feature_1600,-0.8736327,-1.2463176,0.65815705,0.43845138,0.24437957
Feature_1601,0.3924188,-1.420694,-0.016983291,-0.4052985,0.95928144
Feature_1602,0.012935923,-0.6281218,-0.7109906,-1.0794576,0.31030247
Feature_1603,0.48816383,-0.9838208,-0.001106579,-2.7651699,-0.41447797
Feature_1604,1.0218141,-0.93175626,-1.6487195,-1.0389023,1.0882479
Feature_1605,1.1367784,0.41244024,-1.5217835,0.35503703,0.33255225
Feature_1606,-0.12310223,-0.45493922,0.5181744,0.3445922,0.20528144
Feature_1607,-1.0296202,-0.6988485,-0.078030825,0.7569243,0.21041368
Feature_1608,-1.1921179,-0.50747395,-0.1769831,0.26878142,-1.6499728
Feature_1609,-0.16644181,-0.34545985,0.4912713,-0.19078569,1.2853029
Feature_1610,-1.307401,-0.3117427,-1.344209,1.5009485,0.19264945
Feature_1611,0.5561733,-1.2752174,-1.4541392,-0.42256185,-0.045778416
Feature_1612,-0.35510924,-0.76177776,-0.12824251,0.22019374,-0.4099127
Feature_1613,0.82953626,-1.647944,1.4105651,-0.26874828,-1.3286667
Feature_1614,1.3765765,-0.4327311,0.033730023,0.5170212,-0.14605378
Feature_1615,-0.6536958,-1.1667792,0.34903812,0.33883333,-0.54899347
Feature_1616,-0.57871556,-0.579763,1.5980532,0.47128972,-1.165691
Feature_1617,-0.13212144,-0.48398638,-0.5775439,0.84301597,-0.1162734
Feature_1618,-1.2456841,-0.2460242,-0.8332532,-0.3561906,-0.5354641
Feature_1619,0.024474923,-0.2977621,1.1590524,-0.71414864,0.82416534
Feature_1620,1.5911903,1.231642,-0.13078798,0.71218985,-0.4429089
Feature_1621,-0.42401832,-0.66005087,-0.04123966,-0.7177951,1.7056906
Feature_1622,-0.63456565,-1.0428897,0.49061477,1.0872853,-0.16047207
Feature_1623,-0.5240436,-0.56472725,0.10106954,1.0662707,0.56923133
Feature_1624,-1.0339613,-0.4393727,-0.062696286,0.5392893,-1.2868884
Feature_1625,-0.28787562,-0.46645224,-1.2893262,1.4732863,0.102089725
Feature_1626,-1.7197082,-0.5707342,-0.12214817,-1.7639614,-0.7643258
Feature_1627,-0.49551314,-0.50020355,-0.7493432,-0.8437944,1.3469566
Feature_1628,-0.41194972,-0.4612087,1.0975308,0.84676343,0.63600487
Feature_1629,0.526928,1.387478,1.2259834,-0.3773123,-0.8768704
Feature_1630,0.8540893,-0.79334927,-1.2256663,-0.98535645,3.018093
Feature_1631,1.9712024,-0.666374,-0.6084502,-0.98069745,1.0207901
Feature_1632,0.61554766,-0.77270234,0.1639969,-1.1537608,-0.10435933
Feature_1633,0.76651853,-0.9651307,0.7573855,0.026012935,-0.07766345
Feature_1634,-1.2251533,-0.39990887,-1.3300592,-0.28790674,-0.19124866
Feature_1635,0.14386573,-0.5364055,-1.2423459,-1.4797279,0.30885637
Feature_1636,-0.29270715,-1.6927578,-0.64515257,1.4009776,-0.624973
Feature_1637,-1.2800838,0.10914687,0.5364968,1.2898448,0.89855117
Feature_1638,-0.16113146,-0.7182266,0.69445515,-1.2279003,0.2301546
Feature_1639,0.13105848,-0.19154896,1.4704198,1.0364683,-0.19286586
Feature_1640,0.5655327,-0.226566,1.9561046,1.2393473,1.3370584
Feature_1641,0.85931504,-1.5241162,0.25658056,1.0267375,-1.7685485
Feature_1642,-0.2990459,0.6531275,1.4379623,1.4697614,0.7423524
Feature_1643,0.24265392,-0.5056869,1.47055,1.488706,0.44383174
Feature_1644,-0.5616022,-0.83147687,-1.6787754,1.014792,0.12238169
Feature_1645,-0.51826817,-0.9012021,-0.14045303,0.47262037,0.31023267
Feature_1646,0.7280081,0.41265896,-0.9657758,-0.47950137,0.019531177
Feature_1647,-0.54719716,-0.8841292,0.68523246,1.9043984,-0.25245407
Feature_1648,-0.35442823,-0.32593012,2.044333,2.2569265,-1.215949
Feature_1649,-0.7797689,0.3840518,-0.81447065,0.25339508,-0.23697186
Feature_1650,1.9325471,-0.80906796,0.4169049,0.13968103,0.763681
Feature_1651,-0.52544415,0.20917392,0.11581009,-2.9024715,-2.3918946
Feature_1652,-0.36797467,-1.3553157,0.012528114,-0.095440306,-0.44036594
Feature_1653,-0.6652049,-0.6013186,-0.54496825,-0.25085038,1.0315661
Feature_1654,0.031970035,-1.2824903,0.016675517,-0.6487392,-0.3819943
Feature_1655,0.5931838,-2.060076,0.09660347,1.1436238,-0.55565715
Feature_1656,0.32035708,1.1207268,0.4506024,-0.27398232,-0.5464979
Feature_1657,-0.3059778,-0.31390685,-0.8202226,0.373283,0.19855201
Feature_1658,-1.224785,-0.6248877,-0.30595896,-0.44488335,0.9777368
Feature_1659,0.076553255,-1.3281952,0.054775197,-0.7303566,0.652876
Feature_1660,1.9401889,-0.77890074,1.6605288,-0.6213319,0.80078655
Feature_1661,-0.5246759,-0.18984154,1.4076439,-0.077049576,-0.5458296
Feature_1662,0.91923183,0.5789142,0.7189932,0.75478214,-1.1762124
Feature_1663,-0.08709843,1.4500604,-0.86024946,-1.0374894,-0.3435549
Feature_1664,-2.3161004,-0.4503533,0.18369837,1.1809896,-1.4113696
Feature_1665,0.88802105,-0.8104417,-0.16862783,-0.1859811,1.0737523
Feature_1666,0.28593922,-1.2523719,0.82964903,-0.011748331,-1.119159
Feature_1667,0.24857514,-1.2868725,-0.37058005,0.25640604,-0.7286717
Feature_1668,-1.001078,-0.57199836,0.02236175,1.2041926,-0.18152218
Feature_1669,-1.8338102,-0.13882224,-0.4021095,0.48718718,-0.91857207
Feature_1670,-0.7464097,-1.0052092,-0.78285354,-0.450762,-0.19663908
Feature_1671,-0.29036295,0.78868604,0.7566886,2.0438085,-0.16733782
Feature_1672,0.109524556,-0.43542275,-0.3177657,0.94447476,-0.28425425
Feature_1673,-0.7543211,-0.78633004,-0.3784928,-1.8142202,1.4002005
Feature_1674,-1.3762546,-0.32392967,0.22642648,0.39341483,1.2721351
Feature_1675,-0.6315088,-0.3203289,-0.8058597,1.0676202,-0.5852851
Feature_1676,-0.92413145,-0.5520258,-1.5131396,0.3097747,0.8791333
Feature_1677,-0.33150238,-0.8427329,-0.10965685,-0.10451397,1.6346933
Feature_1678,0.020208606,0.33756834,0.06208676,0.66027683,1.0045999
Feature_1679,0.4841414,-0.2649356,0.973255,-0.424795,-0.5338533
Feature_1680,-0.03211105,-0.7211538,0.19448628,0.25658584,0.62082976
Feature_1681,1.088522,-0.22373411,-1.190031,0.3563464,1.4948987
Feature_1682,0.7245141,-1.851486,-1.6781619,0.5990206,0.39195687
Feature_1683,0.30670887,-0.5089694,1.3505313,0.7909859,-0.51573426
Feature_1684,0.979158,0.24574853,-0.44598785,0.28792837,-0.4532601
Feature_1685,1.1957113,1.4924377,0.6455144,0.5211839,-0.14333582
Feature_1686,0.08426289,0.59869367,0.41292435,-0.550593,-0.4197705
Feature_1687,-0.5272964,-1.4521533,0.07065395,-0.5677152,0.13239603
Feature_1688,-1.1644956,-0.23652172,1.4770355,0.14232717,0.8045547
Feature_1689,0.324288,-0.6783456,0.72599286,-0.9350514,-0.42664826
Feature_1690,-0.46384665,-0.654595,-0.76682687,-0.9283361,0.0350679
Feature_1691,1.6863734,-2.0137918,-1.7119336,-1.3521904,-0.71066695
Feature_1692,0.16087109,-1.2048699,-1.139581,-1.1260498,-0.94752
Feature_1693,0.06420245,-0.639092,-0.086226635,0.29769883,0.6533722
Feature_1694,-0.16958328,-1.0736485,-0.6536457,-1.1347351,-1.4816562
Feature_1695,-0.6684352,1.6757542,-0.02515585,-2.1090202,0.93167996
Feature_1696,-0.019991402,-0.59165275,0.1893693,1.0909884,0.4831629
Feature_1697,-1.4085052,-0.29183272,-1.400628,1.9296412,-0.41929156
Feature_1698,0.2261341,-1.0890027,-0.98717445,0.1515328,-0.7799356
Feature_1699,0.17791149,-0.8212172,-1.7757668,-1.3685697,-0.055955775
Feature_1700,1.1181296,-0.9269075,-0.39941406,2.1516833,-0.59524137
Feature_1701,0.70635194,0.9570014,-1.1573169,0.686221,-0.022256007
Feature_1702,-0.09717427,-0.94493353,0.91782963,-0.03239653,0.9630491
Feature_1703,0.39087248,1.8736782,-1.0491663,0.39258385,0.39892226
Feature_1704,0.13933852,-0.7500895,0.5092684,0.28962943,0.04584352
Feature_1705,0.052520894,-0.5333291,-1.0153599,1.1984489,-0.27990374
Feature_1706,-0.5520454,-1.3892838,-0.8230869,-0.14307086,0.7348736
Feature_1707,0.4194434,-1.5092871,-1.1741004,1.3340005,-1.999422
Feature_1708,0.9560672,-1.299149,1.2176683,0.028229274,0.6417492
Feature_1709,-0.0010313444,-0.8761096,-1.2936077,-2.1014905,-0.5316264
Feature_1710,0.23621663,1.9141867,-0.34096357,-0.075766355,-0.5399552
Feature_1711,-0.2634873,-1.0268943,0.7441738,1.04628,0.06737628
Feature_1712,-0.95400846,-0.64642704,-0.584656,0.24664043,0.17108375
Feature_1713,-0.35908216,0.9025936,-0.67533207,1.5581818,0.8101396
Feature_1714,-1.2842773,-0.79562086,-0.020727357,-0.6033956,-1.1568083
Feature_1715,0.7147237,-0.8342468,-2.4392436,-1.0668933,-1.1971042
Feature_1716,0.46815336,-0.5140576,-2.2117624,-0.8660238,-0.56049466
Feature_1717,-0.9144802,-1.7801836,-1.2194982,0.40428543,-1.0203633
Feature_1718,-1.8635612,-0.63725996,-0.1762987,0.53804904,-0.059578724
Feature_1719,1.0629258,-1.1179259,0.5032547,-0.46530852,-0.28584024
Feature_1720,-1.1851902,-0.71537125,0.7348799,0.06728358,0.02973028
Feature_1721,-0.3596282,-1.0732656,-0.26943845,-0.39554173,0.6942485
Feature_1722,-1.8047775,1.4504598,0.19562438,-0.24848598,-0.2787212
Feature_1723,-0.5011711,1.1076444,-0.65551496,-1.5516777,1.7612381
Feature_1724,-0.30022892,-0.789167,1.0029833,0.20081978,-0.6912818
Feature_1725,0.97652936,-1.1332209,-0.77119154,0.30253348,0.043835085
Feature_1726,-0.6897526,-0.28367457,0.32658473,-0.09123826,0.27581045
Feature_1727,0.50742567,2.0355172,-0.7340666,-0.20270091,0.98982847
Feature_1728,0.19338064,-0.7782031,-0.3422363,-0.60059136,1.2662513
Feature_1729,0.09580261,-0.8020735,0.093439884,-0.107308656,1.2933701
Feature_1730,0.20526838,-0.19423454,-0.7016133,-0.04806357,-0.95980346
Feature_1731,0.7848237,-0.74271965,0.9435592,0.23702057,-0.027020216
Feature_1732,-0.15792637,1.223414,-0.8364424,0.6507414,-0.9554066
Feature_1733,0.34449142,-1.5314437,0.42612663,0.07219975,-0.9028969
Feature_1734,-0.15648818,-0.6473308,1.3940953,-0.6687619,-1.9548289
Feature_1735,0.6198195,-0.37790284,1.1952945,0.7365576,0.61329883
Feature_1736,0.02506638,-1.1274862,-0.05639198,-0.12885202,0.2170203
Feature_1737,-0.6272185,-0.7076912,-1.1871876,0.857129,0.071922004
Feature_1738,0.82345945,-0.6239515,0.3530717,1.2795388,-0.5986418
Feature_1739,0.092250116,-0.8735843,0.24402124,-0.091269955,-0.60880744
Feature_1740,-0.10084801,-0.58073187,0.031226886,-1.4479039,0.85133404
Feature_1741,0.95550305,1.4412265,-0.3846421,-1.1372384,0.097395934
Feature_1742,-1.0387708,-1.51644,0.21060829,0.523151,0.5360671
Feature_1743,-0.67449474,-0.23173553,0.1741998,0.53093934,0.0130861355
Feature_1744,0.4271971,-0.8169426,-0.4036051,0.04085022,0.86584044
Feature_1745,-0.40466833,-1.7547923,-0.44971958,1.4343474,-1.0130137
Feature_1746,2.2591717,-0.29207036,0.39608592,0.4922495,-0.34227458
Feature_1747,-1.4101443,0.62048197,0.7355761,-1.6602845,-0.8943544
Feature_1748,-1.7234787,-1.4071032,1.9013399,-0.9010264,-0.6847188
Feature_1749,1.068481,0.90165114,1.2903372,-0.055788096,-1.4056528
Feature_1750,0.050178036,-1.0990909,0.8889625,0.75873196,-0.123513445
Feature_1751,-0.54722697,-0.42035842,1.4843584,-0.3484146,-0.51213086
Feature_1752,-1.5591106,-0.4697355,-0.27866513,1.3605496,-0.59885985
Feature_1753,0.1817847,-0.5598932,0.4850169,0.0688688,-0.67952955
Feature_1754,-0.6537767,-1.1387544,0.70684433,0.55424094,0.2524354
Feature_1755,-0.11884093,-0.8081436,-0.4635856,-1.164128,2.0562832
Feature_1756,0.6624115,-0.69099057,0.6993106,0.46462312,1.0783148
Feature_1757,0.08843659,-0.7217956,1.0191277,-0.59183884,1.304075
Feature_1758,2.1532922,-0.5154914,1.6250458,-0.108985275,1.4201336
Feature_1759,1.8412335,-1.7085813,0.4535031,0.5963698,0.39890578
Feature_1760,-0.015189554,0.94694763,1.3212974,0.17149284,-0.03928764
Feature_1761,-0.34871382,-0.7641915,0.8124745,-1.3710446,1.7658318
Feature_1762,-0.028534917,-0.82700056,0.5236062,0.37456688,-2.9235919
Feature_1763,0.06862275,-0.8184898,-0.026571326,-0.17349808,-1.4629391
Feature_1764,1.9274505,-0.60656536,0.08218949,0.06075549,0.88557816
Feature_1765,-0.6929827,-1.4570422,1.2701608,0.25883606,1.0444133
Feature_1766,0.20197982,-0.38197833,0.39086005,-1.480755,0.20970103
Feature_1767,-1.5203615,0.34492224,0.9258811,-0.643658,0.19089109
Feature_1768,0.052376654,-0.7504637,0.37686196,0.399728,0.05981563
Feature_1769,1.6587884,-1.1463289,0.41997737,0.6091577,-0.24446133
Feature_1770,-1.3268079,-0.15161012,0.46878284,-0.08237289,1.384937
Feature_1771,0.904653,-0.95834076,-0.68962747,0.28741622,-0.9674246
Feature_1772,-1.3144152,-2.1925473,0.3962896,0.77394754,-1.4572928
Feature_1773,-0.561652,-0.46386284,-0.042496406,-1.8318331,-0.3874188
Feature_1774,1.2886186,-0.6940611,0.8978801,-0.366193,1.7562597
Feature_1775,0.85231656,-1.1219884,-1.2542964,-0.50796884,1.1483626
Feature_1776,-0.31190407,-0.7654812,0.59602326,0.43135634,-1.6683182
Feature_1777,0.9769032,-0.6152281,0.3599481,0.42721027,-0.7450047
Feature_1778,-0.14792186,-0.5547877,0.4232634,1.3425225,0.13259052
Feature_1779,0.0868134,-0.58912134,-0.8535429,0.45024002,-2.148383
Feature_1780,1.2618495,-1.196276,-1.1726053,-0.38359374,-0.45861822
Feature_1781,-1.3844914,-0.42158827,2.3000379,-1.1023084,-0.41321447
Feature_1782,-0.26106688,-0.6769464,0.90808165,0.6701271,0.5681039
Feature_1783,0.28388628,-0.7105972,0.28494367,0.6401139,0.50187606
Feature_1784,1.0366272,-0.8308803,-0.45709217,0.7480317,0.13988033
Feature_1785,0.0008293745,-0.5302404,0.65830564,0.54188246,-0.8367765
Feature_1786,0.4508474,-1.1514668,0.5266006,-2.283215,1.742234
