Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_451,0.25760922,0.49450737,-0.030079953,1.3533709,-0.019380666,-0.112052575,1.1715355,-0.58328927,1.0719591,0.38793585,0.60410386,0.3495855,0.19595556,-0.30354083,1.3155806,-1.1518443,1.1055852,-0.33524412,0.158118,-0.48978183,-0.6614751,0.16865873,-0.044987425,0.19332825,-0.28407055,0.056329407,1.1972413,0.32296598,0.69001347,-0.28724167,0.24454819,0.1269917,-0.11364635,1.1785405,0.06745179,0.083718285,0.30850938,0.19427676,-0.07260037,0.10948148,-0.85240066,-0.3172149,-0.13690847,-0.17022951,-0.27700493,-0.34258613,0.24837565,0.06543139,1.3449293,-0.0093942
volume_sn_voxels_feature_452,0.09469911,-0.3868332,-0.13835278,0.940242,-0.4877799,-0.290182,-0.12370842,0.45609537,0.5736292,0.22561821,-0.057263367,-0.9959524,-0.12023547,0.35434288,-0.8767307,-0.5071712,-0.3724946,0.6212663,0.1333308,-0.42936924,0.31670243,-0.026895646,1.2769779,-0.26423997,0.10049648,-0.38563532,1.3385243,-0.5963576,-0.19090971,-0.6156077,0.63431257,-0.30428287,0.42669523,1.5061189,-0.11030844,-1.2209841,1.0547323,-0.030719599,-0.88064677,-0.06655982,-0.010549923,-0.15325256,0.082614966,-0.016265586,0.29883555,-1.2155455,0.27856708,-0.3078073,-0.7152663,0.55590534
volume_sn_voxels_feature_453,0.14262082,-0.5230091,-0.34983897,1.4253716,-0.52537066,0.09857692,0.32734627,0.18066385,0.6887352,0.03720416,-0.54664963,-0.28386876,0.16001329,0.08246104,-0.8165498,-0.107375085,-0.008138563,0.3867313,0.20519263,0.20113479,0.014264006,-0.047564473,0.52773386,0.099345885,0.15975761,-0.48198605,1.7413828,-0.9734534,-0.30277556,-0.4607413,0.46393403,-0.01743482,0.3989353,1.6773299,0.029049875,-1.1954094,-0.32752866,0.07742722,-0.7117665,-0.092426494,0.11563568,0.058942292,-0.11526471,-0.045920473,0.16631915,-0.5543507,-0.15706024,-0.3116146,0.5770569,0.21023786
volume_sn_voxels_feature_454,-0.109958924,-0.14880091,-0.008271499,1.6966752,0.24680495,0.21873222,0.9765538,-0.46166044,0.66426355,-0.14220801,-0.29776242,0.19030906,0.10562571,-0.25390822,0.650854,0.15461966,0.26347688,-0.39678198,0.10931604,0.22131607,0.031745404,-0.036515843,0.45478922,0.28352806,0.1375524,-0.005622029,1.2582157,-0.54110175,-0.09129252,0.16754748,0.1534411,0.52860135,0.33484596,1.2032865,0.1658463,-1.0265657,-0.27455238,-0.16917872,-0.44174707,0.049356822,0.6355306,0.0791245,0.07764119,0.4168676,0.07186962,-0.5146916,-0.1577063,0.4660516,1.1284646,0.06719236
volume_sn_voxels_feature_455,-0.29318088,0.11904374,0.20634985,1.3798215,0.21320805,0.3905742,0.99989337,-0.9821628,1.4211899,0.01344796,0.29821032,0.47749713,0.33216882,0.03103761,1.1851966,-1.2013538,0.14795901,-0.32744333,-0.13428102,-0.21181306,-0.0026619576,-0.071415864,-0.38244027,0.35379156,-0.509018,0.1222542,1.6353122,-0.19836278,0.3809774,-0.11681775,-0.16327453,-0.29275024,0.17949215,1.1193218,0.28475326,0.45775312,-0.045713548,0.32139495,0.0060734875,0.038462397,0.57471323,-0.4201855,0.047423024,0.42545786,0.23073745,0.051709827,-0.07210066,0.20562056,1.455671,0.16737385
volume_sn_voxels_feature_456,-0.3690218,0.120139115,-0.2829129,0.75002617,-1.27802,-0.4372748,0.042436242,0.7176057,0.15916535,-0.5546971,-0.19114904,-1.148215,0.19394067,0.76464397,-0.64284074,-0.23014499,-0.37361526,0.638974,0.090599,-0.49389696,0.22303122,-0.10955151,0.4849067,-0.03767939,1.1587098,-0.34712186,0.60094315,-0.69644403,-0.2551262,0.22108902,0.042890392,-0.36933297,1.2646375,-0.27595946,-0.59208304,1.6055812,-1.2845289,0.22045752,1.8142582,-0.5921775,-0.112568505,-0.22008134,1.2016329,-0.93563944,-0.3337811,-0.4640327,-0.22494836,0.04816467,1.1822865,0.54482234
volume_sn_voxels_feature_457,0.46253482,0.6214617,-0.07916944,0.7473811,-0.69936436,-0.0051120934,-0.028013745,0.34961835,0.16161516,0.28119862,-0.13495217,-0.6772201,0.8567783,-0.15231827,-0.55568755,0.1018015,0.82853234,-0.039061293,0.27537686,-0.015495526,0.24100289,0.31041232,0.26108176,0.01558111,0.6219553,-0.11119416,0.41544503,-0.040909287,0.20430091,-0.4587876,0.04805392,-0.6243866,0.74823576,-0.1684249,0.025073998,1.8254694,-1.2366743,0.44844493,1.6006964,-0.36561388,0.0033806378,0.082249686,0.79133,-0.23416398,-0.16116166,-1.192417,0.06729775,-0.31730616,-0.7817081,0.31288356
volume_sn_voxels_feature_458,0.31317565,0.2820529,-0.2106358,0.83063847,-0.6773027,0.036349915,0.29781586,0.15659526,0.49657333,-0.11228048,-0.051357318,-0.9158332,0.50481296,0.3559778,-0.24453413,-0.17490852,0.0029006067,0.20220554,-0.23638049,-0.014154019,0.13872461,-0.18628383,0.20058647,0.049949575,0.69130534,0.0016502393,0.023675509,-0.02468899,0.00020703953,-0.021108387,0.20874062,-0.37841305,0.9855252,0.9578902,-0.27648032,0.81561774,-1.302612,0.47574937,1.7296869,-0.17580025,-0.30042678,-0.4995814,0.5809933,-0.2209063,-0.13221562,0.048966642,-0.39168796,-0.2844031,0.7318031,-0.3882004
volume_sn_voxels_feature_459,-0.2273416,-0.31312642,-0.45999995,0.19559187,-0.9041366,-0.16933657,-0.7825959,-0.055192597,0.41412124,0.1562561,0.104552574,-0.9977174,-0.09878204,0.5868776,-0.19229776,-0.44480327,-0.77582836,0.019203527,-0.5101399,-0.09365857,0.08363296,-0.38052046,0.20655097,-0.101087555,0.4663336,-0.21428266,-0.17477916,-0.8021098,-0.28530815,-0.06604371,0.13465157,-0.13177216,0.98924667,0.8693649,-0.5470916,1.5306389,-0.6930754,0.45971856,1.528612,-0.16390811,-0.037506077,-0.43117827,0.6772835,-0.17160842,-0.23940891,1.0086786,-0.24328376,0.25202763,1.2168695,-0.34784657
volume_sn_voxels_feature_460,-0.46507075,-0.541275,-0.76178336,0.30275658,-0.5720787,0.04389392,-0.983391,-0.05970796,-0.14353429,0.06466318,-0.33532432,-1.1373231,0.05165841,0.5444977,-0.3386526,-0.51145285,-1.1483762,-0.26207948,-0.14856972,-0.13216248,-0.23199558,-0.3365853,0.043864015,-0.029697906,0.43345892,0.12071891,-0.29350764,-1.1937896,-0.5748043,-0.16819815,0.12606157,-0.052997313,0.44443634,1.2176608,-0.5514828,1.0095191,-0.37112746,-0.20231079,1.3573915,0.012159194,0.12200343,-0.20481646,0.15627773,-0.23019741,-0.14511669,0.9506718,-0.10769965,0.37178877,1.6309258,-0.041595254
volume_sn_voxels_feature_461,-0.46035844,-0.22615595,-1.0630823,0.7814916,0.066656955,0.52006155,0.22139119,0.010045179,-0.29670787,0.63982505,-0.9218381,-0.35871932,0.28530684,0.6494574,-0.3215715,-0.31431937,-0.1991053,0.07874329,0.14306052,-0.33535683,-0.020862466,-0.107214354,-0.43750137,-0.034508277,0.6052685,0.15212621,-0.10446494,-1.1127442,-0.6144109,0.00480578,0.028048383,-0.17454152,-0.07271159,0.57494485,-0.24185793,-0.7421614,-0.40223527,0.16483259,1.4545503,1.105171,0.3056679,0.05298844,0.15770242,0.17854823,-0.1195463,-0.4652943,-0.22401708,0.08809349,1.4873314,0.23722461
volume_sn_voxels_feature_462,0.303435,0.028008014,0.30405807,0.8563658,-0.26796326,0.015647918,-0.1569669,-0.06281748,-0.0877704,0.23827818,-0.6628876,1.2471681,-0.15228622,-0.5298673,-0.01711331,-0.018308053,0.4284478,0.32815027,1.1499419,-0.02847042,0.012602812,0.018459693,0.22374533,-0.08860955,-0.37821984,0.260007,0.12203314,-0.10521111,0.6029424,-0.66153836,-0.24901354,-0.15011881,0.031572655,-0.7143518,0.13976355,0.99439025,-0.5532698,-0.08494496,1.3719026,0.18246281,-0.08929992,-0.378501,-0.67062247,0.41916454,0.2556272,-1.2055539,0.13966022,0.3922009,-0.19850317,1.1828495
volume_sn_voxels_feature_463,0.11872219,0.20590864,-0.22313903,0.39689502,0.09038532,0.08694218,-0.20468801,-0.13616483,-0.07705365,0.14833115,-0.08307462,-0.08966492,0.5805282,-0.63102365,0.10640013,0.022713386,0.25060892,-0.5457673,0.18803348,0.10546412,0.120993264,0.0620567,-0.28067353,0.22753823,0.19711792,-0.23711257,-0.0037125866,0.377211,0.014404167,0.016327363,0.13327251,-0.33776784,-0.15676053,1.2616974,0.14435093,1.5750858,-0.3073198,0.24976338,1.5631598,0.15610223,-0.006448234,0.05710755,0.28600752,0.6857155,0.019369658,-0.87948585,-0.06818115,-0.107567236,-0.3334199,-0.031348247
volume_sn_voxels_feature_464,-0.17626946,-0.0012692475,-0.21904287,0.05373501,0.06215375,0.23047236,0.13352376,-0.08221185,0.23165606,-0.24702068,0.0685916,-0.6803558,0.4255356,0.13107194,0.44689798,0.00884559,0.16874301,-0.16185372,-0.268524,0.14949837,-0.051241282,0.06237602,-0.10000982,0.32271886,0.33538747,0.11467123,-0.36102733,0.34403652,-0.11436705,-0.047987845,0.13571826,-0.16124259,0.10522997,1.4594885,0.058324214,1.0828204,0.026261777,0.298693,1.6827369,-0.1275322,-0.040462367,-0.47118038,0.43668887,0.06035257,-0.1726354,0.7392884,-0.53396195,-0.19614232,0.39809927,-0.44160908
volume_sn_voxels_feature_465,0.0894222,-0.22170523,-0.32950538,0.16738294,-0.27112174,0.19327024,-0.4088981,-0.21114375,0.1624571,-0.009722696,0.15195064,-0.67544,-0.19903909,0.25830048,0.16313921,0.040024072,-0.25034747,-0.22428706,-0.4241581,-0.13923378,-0.083981454,0.0016733456,-0.12167909,0.1820405,0.3660358,0.17729211,-0.22988015,0.021169692,-0.15644231,0.17458302,0.09390452,-0.18878487,0.15641782,1.4678116,-0.27679956,1.2456268,0.114175536,0.023170052,1.2984016,-0.20808513,0.16864608,-0.35980192,0.1963474,-0.28300548,-0.20172866,1.2287124,-0.32571143,0.048559964,1.154837,-0.22798032
volume_sn_voxels_feature_466,0.10452124,-0.04220039,-0.22831446,0.8702431,0.020926252,0.120097145,-0.57524836,-0.24342768,-0.0086906,0.24968939,0.06080268,-0.52260053,-0.20953885,-0.003451912,0.06887446,-0.115062766,-0.058186363,-0.14462468,0.06572158,-0.3088607,-0.301168,0.02862718,-0.10099512,-0.24561152,0.31480622,0.23788092,0.049050633,-0.64289045,-0.06927702,0.07197387,-0.10988369,0.1467536,0.011384283,1.4297345,-0.35023776,1.2541299,-0.07334668,0.03877627,1.306529,0.004405393,0.11852434,0.0056486675,-0.12122505,-0.53601223,-0.1702738,1.1126723,-0.044320613,0.033066638,1.5588912,-0.41161132
volume_sn_voxels_feature_467,0.085953794,-0.19930159,-0.092149384,0.17760353,0.29632553,-0.06686067,-0.16357577,0.027297018,-0.35146227,0.005652777,0.03988807,0.84659153,-0.5951107,-0.33891672,0.38886,-0.03910541,-0.0813056,-0.5060315,1.0541797,-0.31855053,-0.17786832,0.0393626,-0.0777338,0.18876985,-0.4689065,-0.47935843,-0.50008374,0.35949418,0.39430565,-0.22715917,-0.14005573,0.46424517,-0.38587296,-0.18573569,0.36740136,0.87872237,0.98215556,-1.2552375,1.5379233,0.62063426,-0.2654136,0.44726723,-0.3921696,0.3717883,0.041700035,-1.4223738,0.38159546,0.11748939,0.2949741,0.33090743
volume_sn_voxels_feature_468,-0.6721684,-0.20346868,-0.060154907,-0.42743194,0.3263822,0.027618734,-0.2753616,-0.25193557,-0.10013479,-0.3193389,0.17417195,1.0803138,-0.0811098,-0.57805616,0.36370578,0.07303689,0.13355228,-0.988437,0.34886277,0.1320973,0.115901224,-0.20562652,-0.2692175,0.21003425,-0.26684794,-0.1705558,-0.33216748,0.8802911,-0.0395731,-0.06397527,0.24533127,-0.20592451,-0.52442205,1.5738908,0.4877243,0.47717452,1.040293,-0.6738276,2.0373287,0.4739853,-0.13880657,0.21335883,-0.23857255,0.7984773,0.17126076,-0.9863298,-0.1453907,-0.24105933,-0.032900896,-0.14696777
volume_sn_voxels_feature_469,-0.7499732,-0.26685858,0.036104854,-0.83607376,0.36685145,0.22006819,-0.103002414,0.030164547,0.16338155,-0.47360167,0.27440986,-0.78499043,0.1811856,-0.19722717,0.3218272,0.22174045,0.204818,-0.58805525,-0.14897981,0.1077639,-0.16696645,0.074300505,0.011482088,0.22495776,0.110698715,-0.025551913,-0.5388865,0.8762346,-0.1450453,0.0004098213,0.25568816,-0.104422584,-0.3399868,1.1442503,0.122929394,-0.10933418,1.3391572,-0.0041963686,1.257463,0.110378176,-0.12537366,-0.17345871,0.12105878,0.17768751,0.04355998,0.82963604,-0.3626993,-0.21959502,0.07148397,-0.08506792
volume_sn_voxels_feature_470,-0.09683368,-0.43605062,0.4904909,-0.4192941,0.42712218,0.022540294,0.09394426,-0.027113086,0.26749158,-0.104858644,0.0772885,-0.5439197,-0.21103384,0.2810454,0.091750205,0.020482503,0.20768826,0.32977453,-0.23350418,-0.11658296,-0.22300664,0.35530207,0.05863722,0.10775908,0.19360577,-0.11431118,-0.2703353,0.52284044,0.07283151,0.17029403,0.18641531,-0.009730149,-0.19443408,1.9655834,-0.117595315,-0.8030402,1.2287649,0.11024901,1.6625413,-0.06194855,-0.35515764,-0.04793361,-0.07996671,-0.4967344,-0.016173763,1.1209527,-0.2425017,-0.15192015,1.1444875,0.06246959
volume_sn_voxels_feature_471,0.30626583,0.035309084,0.31803504,0.5690714,0.40273124,0.17322406,-0.022960251,-0.5862988,0.3032874,0.27249518,0.42491275,-0.33680117,-0.29716983,-0.043000814,-0.12869117,-0.23599748,0.6834963,0.16004637,0.17474523,-0.31259504,-0.47470468,0.53298587,-0.18631582,-0.18732204,0.029568475,0.14891742,0.69586843,0.19514763,0.47058374,0.15667208,-0.03677133,-0.025339898,-0.09161882,1.236593,-0.19172691,-0.9722587,0.6794306,-0.13901131,1.60462,-0.39522105,-0.17618902,0.48123667,-0.14156468,-0.7323738,0.22287588,0.6620935,-0.08476205,-0.02140426,1.2841681,0.30759892
volume_sn_voxels_feature_472,0.46776164,0.71737605,0.32377648,1.2010895,0.5645218,-0.15765409,1.1332153,-0.81049967,0.7453688,0.79351664,0.10326812,-0.023511961,-0.0842107,-0.5342603,0.3473521,0.193666,0.91331583,-0.25316218,0.20854758,-0.64303184,-0.81444967,0.4262315,-0.5288006,-0.08708919,0.025343586,0.12067388,1.3315227,-0.03147138,0.5217867,0.31617916,0.12260953,0.44812447,0.03655341,0.98708093,0.023221955,-0.9257828,0.2286564,-0.111498095,1.1442541,-0.041679423,-0.18198697,0.49921283,-0.24488547,-0.6612815,0.0038106686,-0.17847247,0.04245883,0.0022308808,1.1814508,-0.22102791
volume_sn_voxels_feature_473,-0.08392381,-0.33796993,0.46994716,0.047150776,0.51319796,0.3146366,-0.6045424,-0.23962383,-0.24777569,0.19220176,-0.21389335,1.4405671,-0.61811745,-0.27433333,0.37635028,0.11300279,0.13589992,-0.52281904,1.2429374,-0.07356648,0.03825891,0.31922013,-0.277858,0.54157084,-0.43491802,-0.76102465,-0.55557823,0.6856269,0.29143393,0.08514537,0.39980748,0.51234704,-0.19440217,0.6385146,0.15516916,-0.16083457,1.6922336,-1.4915904,1.4189926,0.8870329,-0.18191706,0.36228758,-0.73899066,0.2039245,0.023896609,-1.4997437,-0.025254758,0.0004022787,0.921542,-0.5253389
volume_sn_voxels_feature_474,0.12871355,0.22855876,0.7472699,0.41989008,0.20734319,-0.094099425,0.40040502,-0.6697839,0.6766559,0.19836198,0.14713544,-0.4771142,-0.26816314,0.10868988,-0.5288514,-0.09646634,0.5149189,0.7276707,0.0881425,-0.82807785,-0.26414147,0.25120032,0.3486766,-0.17601134,-0.11780435,-0.021200016,1.1233118,0.0031662383,0.58927304,0.26585123,0.1596436,-0.36451665,0.16691327,1.8242295,0.14022169,-0.67531997,1.3135785,-0.33402973,0.934062,-0.2707174,-0.36632606,0.09146194,-0.251809,-0.747797,0.29374528,-0.8379666,-0.13735081,-0.16023718,1.3333143,0.7706243
volume_sn_voxels_feature_475,0.7613393,0.87178963,0.6274829,1.2678714,0.6160101,0.25414407,1.2227334,-1.1406934,0.97795,0.55697775,0.34214297,-0.32725424,-0.23199372,-0.32691625,0.17512009,-0.013608185,0.5455274,-0.12691197,0.34348118,-0.6869453,-0.7656729,0.6318372,-0.056842603,-0.12688075,0.05820127,0.018941086,1.2633919,0.15629065,1.0342109,0.10693698,0.056601837,-0.07014326,0.14858882,1.4825712,0.1013035,-0.9668047,0.7261865,-0.40146276,0.3646028,-0.41970772,-0.56838477,0.3453462,0.08770733,-0.07480319,0.51685816,-1.0455272,-0.030666089,-0.44483286,1.3832681,0.10335868
volume_sn_voxels_feature_476,0.20741655,-0.773509,0.15675695,-0.01641269,0.354652,0.30934393,-0.82865965,-0.13055323,-0.37789923,0.48388466,-0.09670442,1.8447917,-0.17249936,0.16264993,0.09375169,-0.06856694,0.85266095,-1.472153,0.9956105,-0.391922,0.15138151,0.7801209,-0.18797848,1.0754791,-0.13453601,-0.638537,-0.7862026,1.0480884,0.3871086,-0.2093276,0.7846773,0.3165336,0.1550259,1.0321988,0.2915538,0.018412631,1.4325099,-1.2770232,1.1625471,0.47811222,0.15843555,0.22388166,-0.20450184,-0.16684313,0.30804542,-1.3320113,-0.26295838,-0.0068964325,0.9257641,-0.7484359
volume_sn_voxels_feature_477,-0.7224171,-0.5949527,0.11452687,-0.3747005,-0.031216701,0.45615575,-0.2718912,0.0010019526,-0.31355575,-0.2068761,0.09776299,0.7477633,0.63299334,-0.58656615,0.23867393,-0.111100845,0.9008179,-1.3236005,1.0812945,-0.2691755,0.13578929,-0.07120951,-0.125362,0.8792332,-0.072751604,-0.47407314,-0.3982913,0.40321627,0.101353586,-0.033439733,0.90067667,-0.34876207,-0.21853584,1.5542185,0.15264022,-1.3073261,1.5137422,-1.2890081,1.1442355,0.5022049,-0.30508012,0.3037782,-0.42643514,-0.119111635,0.19728306,-0.326758,-0.34468994,0.6059296,0.112476476,-0.4553611
volume_sn_voxels_feature_478,-0.27844068,-0.3486602,-0.12281102,0.58675915,-0.2200374,0.017262831,-0.23266591,0.16509645,-0.2944933,0.28938568,-0.0049589444,0.24558917,0.80623144,-0.730372,-0.26444596,-0.2712301,1.1266117,-1.3892318,1.1154096,-0.645513,0.45455834,0.41920438,0.06432519,0.68144685,0.18060371,0.032003295,-0.039189495,0.062038448,0.16368149,-0.4705266,0.53698176,-0.35559434,0.15958057,1.6333016,-0.10567334,-0.44542623,1.8966547,-1.7488145,1.4799471,0.31099904,0.11473877,0.51384056,0.012095789,-0.6949559,0.26658538,-0.77623886,0.25831303,0.6447962,-0.03848695,-0.11383959
volume_sn_voxels_feature_479,0.2609641,0.21368155,0.7121843,1.7950146,0.16110533,1.0481231,1.6140168,-1.3989588,1.2354228,0.47403476,-0.09300476,0.63661885,-0.3387026,0.5304557,0.87370574,-0.73428947,-0.07974697,-0.36476877,-0.15678628,-0.70600516,-0.010656791,0.18327841,-0.11838263,0.7065638,-0.78146493,-0.14313003,1.0215678,-0.08286159,0.56716204,-0.35757235,-0.36092845,-0.016397163,-0.23658626,1.1517205,0.7229461,0.49465477,1.1030378,-0.6210928,-0.02466333,0.033634894,0.5477599,-1.466163,0.024535153,-0.0150193805,0.43241176,0.5818259,0.08944436,-0.41258106,0.89926994,0.88682616
volume_sn_voxels_feature_480,-0.082799725,-0.08182146,-0.08669198,1.2247901,0.057067156,0.122262195,-0.117099985,-0.3386922,0.09359797,0.7979436,-0.0857824,-1.1707159,0.34185097,-0.23287249,-0.4067577,-0.07511801,1.2579759,-1.2998546,0.87929034,-0.3630797,0.6591689,0.5975981,-0.2338954,0.9306835,0.14877632,0.13073085,0.1077141,-0.075130366,0.5685609,-0.6674439,0.2368034,0.0021908688,0.09599463,1.1382754,-0.07675398,0.43425664,1.0899256,-1.9046197,1.5681971,0.03344799,-0.14351046,0.37172619,0.34980997,-0.6724195,0.17807078,-0.6055537,0.3013166,0.46512792,0.40196216,-0.34850052
volume_sn_voxels_feature_481,0.09074539,-1.077475,-0.8831451,1.2794697,-0.043511994,0.033753473,-0.56401396,0.16162401,-0.44454396,0.50896245,-0.2152364,-1.7593924,-1.2951164,-0.44917506,-0.47807223,0.789115,-0.37665913,0.62385654,0.1835145,-0.13757119,-0.09554624,0.06913225,1.0842918,-0.69831634,0.50214386,-0.57009643,1.150828,0.86385566,-1.1251056,0.12666006,-0.027872425,0.97544754,-0.09890111,1.029935,0.36811754,-0.4841223,0.80454123,-1.5284394,-0.069637135,0.91011524,-0.4398305,0.075981945,-0.5400936,0.2730871,0.17304496,0.43959904,-0.34647587,-1.1851596,-1.205613,0.44061136
volume_sn_voxels_feature_482,-0.17707092,-0.38548556,-0.050421435,0.95041394,0.4484499,0.65717727,0.855686,-1.0485626,0.614918,-0.3707137,-0.3572044,-0.03093522,-0.774987,0.48144323,-0.6465451,0.8552176,-0.7518082,-0.042284332,-0.0468214,0.20349908,0.95881,0.04196586,0.20905188,-0.044915233,-0.58720386,-1.0217196,1.2493408,-0.057326116,0.023216343,-1.0628693,-0.40243,0.2654259,-0.20391749,0.32331946,0.5136263,0.6336708,1.0733142,-1.3143106,0.56059104,0.3444735,1.318785,-0.7838932,0.16846855,-0.13580994,0.47619852,0.992033,0.27459338,-0.40584898,-0.2955295,0.4785955
volume_sn_voxels_feature_483,0.028740067,-0.114253,0.34478796,0.93698263,0.7286662,-0.084436595,-0.25089845,-0.13087898,0.43641198,0.81710577,-0.006385527,-1.7611793,0.05484931,0.043238416,-0.54153085,0.079396956,0.5130786,-1.2094558,0.61640847,-0.37279573,0.5632496,0.6240985,0.15391362,0.7431863,-0.09885118,0.20131566,0.29797047,0.086270005,1.1555725,-0.36765376,-0.4040953,0.6355706,-0.35094228,-0.23640533,0.17522787,0.28157336,0.033116154,-2.0502276,0.6509214,0.072068244,0.26275262,0.25860143,0.21491638,-0.55573183,0.09188011,-0.06435478,0.52570665,-0.009720279,0.59165335,-0.099165276
volume_sn_voxels_feature_484,0.0073697907,0.014562762,0.02720252,1.4863346,0.10277943,-0.3090126,-0.07052918,0.130154,-0.24405198,0.9693648,0.021211164,-2.0443192,-1.2234125,-1.2629542,-0.38112718,-0.09147709,0.06232008,-0.47835723,0.07075352,-0.2511138,0.17185931,0.2698279,-0.025186146,0.12529565,0.09531928,0.31785578,1.2969567,0.77392554,0.74091554,-0.082921624,-0.37421092,1.1286252,-0.5446582,1.2279091,-0.53784704,-0.17945427,1.6173923,-1.9909034,0.5687624,0.15748574,-0.8327057,0.23393834,-0.65290034,-0.5358128,-0.012513112,-0.13448368,0.48304868,-0.4981978,-0.9233804,-0.84628475
volume_sn_voxels_feature_485,-0.16329119,-0.47133237,-0.58629483,1.5835606,-0.1394825,-0.48869956,-0.24849968,0.9786086,-0.34200394,0.70734113,-0.030738227,-1.7602526,-1.2741715,-1.1735297,-0.10292029,-0.18543959,-0.27219522,0.9565717,0.3533902,-0.47354347,-0.1257029,-0.08413632,0.10305592,-0.04973291,0.7077927,0.124768026,1.2650738,1.0612904,-0.2635321,0.1619809,-0.12277459,1.1788621,-0.61769295,1.2679487,-0.23272192,-0.23453207,1.312607,-1.6222882,0.32653555,0.25495318,-1.3083049,0.07037813,-1.110839,-0.9083596,-0.24324991,-0.07946028,0.11517653,-0.8361466,-1.5469611,-0.5697396
volume_sn_voxels_feature_486,-0.11819585,0.07049042,0.8865955,0.5294028,0.94562674,0.34910038,0.10127369,0.21134531,0.7126976,0.42059755,-0.14309642,-1.095105,-0.099313736,1.340004,-0.03485847,0.21347724,-0.10567799,-1.0799168,0.8229672,-0.1259317,-0.042542018,0.15666993,-0.33816713,0.221249,-0.76866406,0.027658543,0.36901578,0.29991752,0.9714013,0.6889597,-0.32873207,0.8722271,-1.1042037,-1.0303626,0.042044368,-0.26763922,-1.4090002,-1.6857029,-0.30072877,0.11051245,0.35677832,0.30329138,-0.27560824,-0.61609954,0.2822419,-0.30777463,0.573548,0.3285475,0.5602848,0.3450171
