Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v972,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v973,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v974,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v975,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v976,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v977,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v978,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v979,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v980,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v981,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v982,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v983,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v984,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v985,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v986,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v987,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v988,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v989,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v990,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v991,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v992,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v993,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v994,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v995,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v996,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v997,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v998,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v999,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1000,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1001,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1002,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1003,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1004,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1005,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1006,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1007,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1008,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1009,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1010,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1011,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1012,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1013,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1014,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1015,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1016,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1017,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1018,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1019,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1020,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1021,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1022,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1023,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1024,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1025,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1026,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1027,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1028,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1029,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1030,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1031,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1032,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1033,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1034,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1035,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1036,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1037,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1038,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1039,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1040,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1041,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1042,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1043,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1044,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1045,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1046,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1047,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1048,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1049,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1050,0.7087075,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1051,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1052,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1053,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1054,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1055,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1056,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1057,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1058,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1059,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1060,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1061,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1062,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1063,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1064,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1065,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1066,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1067,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1068,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1069,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1070,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1071,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1072,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1073,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1074,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1075,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1076,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1077,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1078,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1079,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1080,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1081,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1082,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1083,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1084,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1085,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1086,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1087,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1088,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1089,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1090,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1091,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1092,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1093,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1094,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1095,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1096,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1097,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1098,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1099,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1100,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1101,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1102,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1103,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1104,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1105,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1106,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1107,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1108,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1109,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1110,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1111,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1112,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1113,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1114,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1115,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1116,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1117,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1118,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1119,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1120,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1121,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1122,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1123,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1124,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1125,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1126,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1127,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1128,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1129,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1130,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1131,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1132,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1133,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1134,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1135,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1136,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1137,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1138,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1139,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1140,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1141,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1142,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1143,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1144,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1145,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1146,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1147,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1148,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1149,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1150,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1151,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1152,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1153,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1154,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1155,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1156,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1157,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1158,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1159,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1160,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1161,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1162,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1163,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1164,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1165,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1166,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1167,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1168,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1169,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1170,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1171,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1172,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1173,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1174,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1175,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1176,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1177,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1178,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1179,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1180,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1181,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1182,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1183,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1184,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1185,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1186,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1187,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1188,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1189,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1190,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1191,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1192,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1193,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1194,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1195,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1196,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1197,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1198,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1199,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1200,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1201,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1202,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1203,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1204,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1205,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1206,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1207,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1208,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1209,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1210,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1211,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1212,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1213,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1214,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1215,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1216,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1217,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1218,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1219,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1220,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1221,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1222,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1223,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1224,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1225,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1226,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1227,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1228,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1229,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1230,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1231,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1232,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1233,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1234,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1235,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1236,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1237,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1238,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1239,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1240,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1241,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1242,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1243,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1244,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1245,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1246,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1247,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1248,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1249,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1250,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1251,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1252,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1253,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1254,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1255,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1256,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1257,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1258,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1259,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1260,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1261,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1262,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1263,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1264,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1265,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1266,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1267,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1268,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1269,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1270,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1271,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1272,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1273,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1274,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1275,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1276,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1277,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1278,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1279,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1280,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1281,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1282,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1283,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1284,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1285,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1286,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1287,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1288,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1289,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
