Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1543,-2.8580558,-5.291829,-0.53313863,-0.7150468,-13.655741
volume_sn_voxels::v1544,-13.032225,-8.229661,-1.0981685,-0.025404122,-14.257922
volume_sn_voxels::v1545,-30.176287,1.7712286,-0.12957081,-1.7216895,-3.8629427
volume_sn_voxels::v1546,-4.3145475,-0.7911122,-1.0043889,-0.40691522,3.48988
volume_sn_voxels::v1547,-44.376945,1.4590175,-0.6206636,-0.773503,4.916995
volume_sn_voxels::v1548,108.86638,-1.6223533,-0.26739118,-0.72581226,-36.415195
volume_sn_voxels::v1549,2.1621823,1.1854316,-1.0282422,-0.16911963,-31.657934
volume_sn_voxels::v1550,-9.264821,3.8112442,-0.46543115,-1.0027512,-11.279869
volume_sn_voxels::v1551,9.044536,6.36913,-0.6405478,-0.90631926,-20.865404
volume_sn_voxels::v1552,-27.159737,2.9544487,-0.3639965,-0.5766651,-11.975791
volume_sn_voxels::v1553,-6.6935773,-0.25143787,-0.6864116,-0.68905234,-5.253341
volume_sn_voxels::v1554,3.4972687,-3.6928575,-0.8195513,-0.4453069,-17.315742
volume_sn_voxels::v1555,-14.350956,1.1800417,-1.068828,-0.4000903,-4.566519
volume_sn_voxels::v1556,-29.589598,-2.091333,-0.51050603,-0.5338087,-9.062399
volume_sn_voxels::v1557,-25.427568,-2.7285728,-0.41518325,-0.5442627,7.4744306
volume_sn_voxels::v1558,-6.1826844,7.479612,-0.72354126,0.033608925,6.7930546
volume_sn_voxels::v1559,4.638643,1.1025097,-0.015001741,-0.9348376,-20.999891
volume_sn_voxels::v1560,7.6943736,-0.38425633,-0.20145749,-1.4249346,-18.841171
volume_sn_voxels::v1561,2.9334514,2.6286578,-0.7165428,-0.4550766,-2.0716312
volume_sn_voxels::v1562,26.472496,-0.5564809,-0.8256456,-0.4096031,-20.574419
volume_sn_voxels::v1563,-30.580704,-7.422214,-0.6308231,-0.012578241,-21.01907
volume_sn_voxels::v1564,-7.3375506,4.691615,-1.0771832,-0.66187716,-0.36489347
volume_sn_voxels::v1565,0.7498136,1.8338865,-0.20984624,-1.1078299,-5.642623
volume_sn_voxels::v1566,-0.67053455,0.20634824,-1.0165141,0.033117294,4.9878626
volume_sn_voxels::v1567,-23.717466,-4.5079236,-0.25673673,-0.23831294,7.725548
volume_sn_voxels::v1568,0.056432117,-12.595493,-0.40642977,-0.52868134,-1.201919
volume_sn_voxels::v1569,-2.9494274,1.0768448,-0.079312384,-1.2830522,-26.525475
volume_sn_voxels::v1570,-15.607716,-2.0819743,-0.13297848,-1.1850916,-34.40548
volume_sn_voxels::v1571,36.432796,-0.97435546,-0.4849256,-0.7314574,1.7794391
volume_sn_voxels::v1572,20.384163,0.15409295,-0.42112255,-0.67307985,-21.19287
volume_sn_voxels::v1573,-10.344397,-0.8409849,-0.5851497,-0.43757716,-21.615831
volume_sn_voxels::v1574,-3.3354964,-1.0264419,-0.4295744,-0.88382703,-12.028063
volume_sn_voxels::v1575,-13.002011,-7.149699,-0.7799622,0.044364817,0.6579749
volume_sn_voxels::v1576,-22.813025,2.1489089,0.012171684,-0.2941565,12.959322
volume_sn_voxels::v1577,17.236704,-0.6813132,-0.44536367,-0.64765334,-16.436102
volume_sn_voxels::v1578,-21.32386,-3.504783,-0.5496544,-0.6811667,0.123722926
volume_sn_voxels::v1579,9.80871,-0.24189545,-0.03546618,-0.8929295,-19.226793
volume_sn_voxels::v1580,-2.553449,-0.9283444,-1.0715557,-0.45988324,-14.030777
volume_sn_voxels::v1581,5.290606,6.3884716,-0.00011918229,-1.2404703,-13.385468
volume_sn_voxels::v1582,-2.8673253,3.1239069,-0.76565593,-0.591825,3.607182
volume_sn_voxels::v1583,6.4932384,0.604472,-0.56201625,-0.61196727,-4.6629944
volume_sn_voxels::v1584,-4.269759,8.32514,-0.54133505,-0.43676978,2.7973554
volume_sn_voxels::v1585,11.081309,2.2124894,-0.3032002,-1.0513718,10.761647
volume_sn_voxels::v1586,-49.171955,-0.38071916,-0.326698,-0.8337919,4.715536
volume_sn_voxels::v1587,-45.721756,-2.8373713,-0.028916296,-1.239723,13.510447
volume_sn_voxels::v1588,-0.56708324,1.62155,-0.8927621,-0.7199546,-3.9737208
volume_sn_voxels::v1589,-0.22381707,-11.206109,-0.54320985,-1.0687268,-3.4910684
volume_sn_voxels::v1590,-71.887115,2.0030062,-1.220307,-0.13181368,3.835046
volume_sn_voxels::v1591,2.753479,1.2805808,-0.50386405,-0.5797064,18.122423
volume_sn_voxels::v1592,3.3450325,-10.174647,-0.77036035,-0.93328536,7.085961
volume_sn_voxels::v1593,-0.22323279,0.24918918,-0.72545916,-1.070142,3.9455507
volume_sn_voxels::v1594,17.85646,-1.0411018,-1.0254314,-0.39933437,10.907905
volume_sn_voxels::v1595,-10.099231,-0.84213006,-0.7693664,-1.0927286,9.643208
volume_sn_voxels::v1596,-24.342384,-14.0645485,-0.069968894,-2.0834885,10.667344
volume_sn_voxels::v1597,-1.6058655,-10.005302,-0.7715529,-0.91098106,1.610339
volume_sn_voxels::v1598,2.7916598,-1.4583495,-0.9662552,-0.5822294,4.5030203
volume_sn_voxels::v1599,-60.567856,-6.6368904,-0.8826126,-0.43255308,10.706902
volume_sn_voxels::v1600,-1.5496873,-0.2215001,-0.7738917,-0.36354882,-1.062403
volume_sn_voxels::v1601,-13.037365,10.959073,-0.58340245,-0.6875575,0.30983454
volume_sn_voxels::v1602,-9.631729,-3.01878,-1.0678052,-0.26547238,0.27535066
volume_sn_voxels::v1603,-3.0351312,-8.468738,-0.026588554,-1.7411593,7.1012077
volume_sn_voxels::v1604,23.669857,-2.0136044,-1.3748347,-0.1313163,8.191849
volume_sn_voxels::v1605,27.845032,-0.6100234,-0.50803703,-1.1028967,1.0423051
volume_sn_voxels::v1606,-1.5629646,-7.3702693,-0.9471659,-0.44312084,11.9961815
volume_sn_voxels::v1607,27.071497,2.7011342,-0.7821515,-0.5690271,22.517029
volume_sn_voxels::v1608,-60.778656,4.064831,-0.8480174,-0.13604003,3.9411511
volume_sn_voxels::v1609,7.097616,-7.679743,-0.70706415,-0.6183215,18.268688
volume_sn_voxels::v1610,0.02785373,2.9856277,-1.8023049,-0.44700918,-8.740285
volume_sn_voxels::v1611,4.5023236,1.5536028,-0.77920616,-0.32400554,4.4406204
volume_sn_voxels::v1612,7.823377,0.32439995,-0.8227073,-0.41693935,-0.99314797
volume_sn_voxels::v1613,4.5917287,4.3915443,-0.9835833,-0.14660643,-3.2087514
volume_sn_voxels::v1614,-1.9796684,-2.7879233,-0.6312968,-0.8189091,7.637797
volume_sn_voxels::v1615,-5.322884,-4.3593674,-1.5033668,-0.4083684,-1.1504244
volume_sn_voxels::v1616,-1.5754602,-1.9278877,-1.0351595,-0.7237122,-3.521485
volume_sn_voxels::v1617,27.912975,3.4902651,-1.2266964,-0.10348063,-2.3107486
volume_sn_voxels::v1618,11.871521,6.3380566,-0.5888541,-0.22665554,-4.5208464
volume_sn_voxels::v1619,-4.8223243,-3.1694787,-1.1480436,-0.030695181,-3.044043
volume_sn_voxels::v1620,0.7675275,-10.498561,-1.3128456,-0.15127027,5.3092995
volume_sn_voxels::v1621,-46.881336,-1.2302411,-0.6507724,-0.727349,-1.5259786
volume_sn_voxels::v1622,-75.86448,7.642535,-1.0520391,-0.9654526,-11.26787
volume_sn_voxels::v1623,7.3654733,-4.8632174,-0.36094403,-0.64894885,-9.549056
volume_sn_voxels::v1624,-4.350643,-5.069576,-0.07374894,-0.5371627,-7.8121977
volume_sn_voxels::v1625,-2.0885446,-4.282391,-5.48473e-05,-1.2675059,-6.6648836
volume_sn_voxels::v1626,0.9886135,-7.649976,-0.3618022,-0.4744375,-16.149965
volume_sn_voxels::v1627,4.1659265,-1.1549147,-0.15948878,-0.93357617,-4.073226
volume_sn_voxels::v1628,-0.73996687,-1.3690165,-0.17562613,-1.3202807,-1.5313362
volume_sn_voxels::v1629,-5.0684876,5.817505,-0.80956256,-1.1093494,5.6104774
volume_sn_voxels::v1630,28.758034,11.491923,-0.46609965,-0.33429313,-31.181381
volume_sn_voxels::v1631,39.331924,-0.96564364,-0.78631467,-0.80306095,-23.937601
volume_sn_voxels::v1632,-1.726893,-1.6396096,-1.0321064,-1.977704e-05,-3.6337464
volume_sn_voxels::v1633,-44.978836,-0.16797192,-0.83875954,-0.22713637,-4.5647697
volume_sn_voxels::v1634,1.5494359,-6.7589674,-0.9213246,-0.8762346,-6.194802
volume_sn_voxels::v1635,-21.761538,-2.9024308,-1.0265862,-0.6073485,-10.184795
volume_sn_voxels::v1636,-9.142508,1.6537385,-0.77870274,-0.45424664,0.035781793
volume_sn_voxels::v1637,14.310562,-0.4179696,-0.5702818,-0.97564065,3.8189871
volume_sn_voxels::v1638,9.305137,-1.4576799,-0.114891075,-0.12430521,-35.319855
volume_sn_voxels::v1639,9.612803,0.7268431,-0.5787402,-0.33668578,-18.970785
volume_sn_voxels::v1640,9.503755,-8.3123665,-0.7614994,-0.82445234,-24.548431
volume_sn_voxels::v1641,-47.950665,-2.5836122,-0.8259797,-1.0462158,-28.226187
volume_sn_voxels::v1642,-37.479866,-4.0946007,-1.259317,-0.09093115,-8.712181
volume_sn_voxels::v1643,0.67184967,1.6227214,-0.7167335,-0.89220715,-19.876629
volume_sn_voxels::v1644,-1.4512628,-0.67648566,-1.0884802,-0.6566079,-16.404305
volume_sn_voxels::v1645,-20.771212,-0.42347953,-0.7774511,-0.7551987,-5.138123
volume_sn_voxels::v1646,-29.451954,-12.359119,-0.953145,-0.51176566,2.2686641
volume_sn_voxels::v1647,-66.37403,-1.5294948,-0.56108284,-0.8551339,0.47074288
volume_sn_voxels::v1648,19.41478,2.442902,-0.7667762,-0.19975156,8.785842
volume_sn_voxels::v1649,-1.6346427,-1.872192,-0.16433471,-0.49408457,-32.517567
volume_sn_voxels::v1650,25.282135,-4.5703583,-0.42115265,-0.42340836,-46.558033
volume_sn_voxels::v1651,1.7095361,-1.6742562,-0.6543243,-0.29443866,-28.149122
volume_sn_voxels::v1652,1.5876201,-7.0180335,-0.0054479474,-1.0726514,1.4304068
volume_sn_voxels::v1653,-11.364345,5.015101,-0.7817399,-0.8668576,-13.22012
volume_sn_voxels::v1654,7.090513,7.4524217,-1.1409149,-0.097178124,-9.847396
volume_sn_voxels::v1655,-16.198576,-0.792282,-0.47242066,-0.96102625,-20.732304
volume_sn_voxels::v1656,-17.139904,3.003978,-0.90193,-0.18846054,-10.792769
volume_sn_voxels::v1657,-4.25112,-0.21809131,-0.34033075,-1.2495909,-2.3692265
volume_sn_voxels::v1658,1.4154482,0.09295406,-0.86114013,-0.2025859,-1.511473
volume_sn_voxels::v1659,-79.72009,-0.6060279,-0.27222717,-0.56684417,0.04887466
volume_sn_voxels::v1660,-12.280423,0.65754426,-0.34948093,-0.7568131,2.8388963
volume_sn_voxels::v1661,17.903505,-8.802641,-0.39063317,-0.09701929,-1.3122337
volume_sn_voxels::v1662,15.52242,0.4465438,-0.45713314,-0.36621952,-6.096291
volume_sn_voxels::v1663,18.0626,-6.5575523,-0.17490193,-0.648883,-22.045116
volume_sn_voxels::v1664,4.1440454,3.4647923,-0.9906512,-0.07460578,-14.3462515
volume_sn_voxels::v1665,0.0033102501,4.4914365,-0.21728484,-0.9413686,-21.026892
volume_sn_voxels::v1666,3.3640866,-2.298141,-0.44809374,-0.5703599,-13.586273
volume_sn_voxels::v1667,-4.919219,1.1045394,-0.6302788,-0.83733827,-16.228216
volume_sn_voxels::v1668,6.1715584,1.9473678,-0.42584682,-0.5852592,-19.041672
volume_sn_voxels::v1669,15.915091,3.0272324,-1.0368774,-0.33465984,-9.625927
volume_sn_voxels::v1670,-5.2947655,-3.4610562,-0.44921845,-0.90058386,0.79334515
volume_sn_voxels::v1671,-5.6483383,-4.002037,-0.39289746,-0.49814403,-1.0969887
volume_sn_voxels::v1672,-24.760359,-4.079142,-0.14656626,-0.6558038,5.7808065
volume_sn_voxels::v1673,-0.51488286,-0.18854447,-0.276684,-0.8492045,-2.3477929
volume_sn_voxels::v1674,11.808782,8.39101,-0.6429713,-0.1843813,9.498411
volume_sn_voxels::v1675,1.8180941,-1.9067774,-0.27881736,-0.41941342,-14.428865
volume_sn_voxels::v1676,18.647648,-2.2042568,-0.8896952,0.025381394,-24.527452
volume_sn_voxels::v1677,-29.025269,-3.197975,-0.71911097,-0.14294218,-10.858984
volume_sn_voxels::v1678,2.4859638,-4.1736584,-0.17273882,-0.925579,-21.693266
volume_sn_voxels::v1679,17.472609,-4.753252,-0.40724584,-0.8839809,-17.388224
volume_sn_voxels::v1680,-3.3741348,-5.257432,-0.5554531,-0.50652164,-2.9317002
volume_sn_voxels::v1681,-0.00748947,2.3305,-0.08700755,-1.3879267,-14.983849
volume_sn_voxels::v1682,-0.58596104,-1.4183722,-0.6637973,-0.72843856,0.62130445
volume_sn_voxels::v1683,2.1494763,4.2644777,-0.6237872,-0.046406917,4.069086
volume_sn_voxels::v1684,-45.745304,4.6948514,-0.1761267,-0.5100014,7.2293844
volume_sn_voxels::v1685,3.079728,-2.4258785,-0.20881902,-0.337158,1.3693411
volume_sn_voxels::v1686,-26.343956,-12.127485,-0.7757138,-0.98381484,-22.667273
volume_sn_voxels::v1687,1.0818288,1.1165508,-1.0011157,0.057702556,-1.5606037
volume_sn_voxels::v1688,0.7793434,-10.327175,-0.15329003,-0.67831093,-15.124713
volume_sn_voxels::v1689,-12.275347,9.559072,-0.49833608,-0.48019156,-11.864758
volume_sn_voxels::v1690,-37.205025,-0.052372534,-0.21100093,-0.656577,-16.309715
volume_sn_voxels::v1691,-8.223667,-3.1559017,-0.2666016,-0.73024833,1.5742931
volume_sn_voxels::v1692,-23.447609,-3.1022353,-0.17293142,-0.85733634,-3.3588831
volume_sn_voxels::v1693,23.131418,-4.319546,-0.4753024,-0.36477458,1.6247467
volume_sn_voxels::v1694,9.537163,-13.936971,-0.7083448,-1.0755494,5.269804
volume_sn_voxels::v1695,-25.970858,-1.293687,-0.2827506,-1.44963,1.156883
volume_sn_voxels::v1696,-26.451452,2.5692945,-0.79500514,-0.5235876,-1.5727861
volume_sn_voxels::v1697,3.277109,-4.1271954,-0.4068939,-0.7143791,4.816024
volume_sn_voxels::v1698,-1.9560727,-4.6559505,-0.42276078,-0.82896465,9.037993
volume_sn_voxels::v1699,-2.1801512,0.15023354,-1.3416108,-0.23313543,3.6894102
volume_sn_voxels::v1700,-38.56126,0.42978913,-0.9296179,-0.14320454,-0.39900735
volume_sn_voxels::v1701,-7.097497,-1.2491235,-0.6188977,-0.6976642,5.269129
volume_sn_voxels::v1702,19.220284,-5.667475,-0.2733792,-1.2447028,1.4894655
volume_sn_voxels::v1703,5.931237,1.571819,-0.9471235,-0.19227067,-1.5305382
volume_sn_voxels::v1704,-1.0721985,-6.5351696,-0.6540873,-0.88787854,11.926164
volume_sn_voxels::v1705,-12.744302,4.695291,-0.0062039797,-1.3952432,11.988836
volume_sn_voxels::v1706,-19.564854,0.03638758,-0.840038,-0.4970015,11.224821
volume_sn_voxels::v1707,1.801524,1.2301903,-1.037738,-0.2801691,11.268623
volume_sn_voxels::v1708,4.157394,0.3332496,-1.1549283,-0.098544925,12.0782385
volume_sn_voxels::v1709,2.584174,-6.024661,-0.03739805,-1.1110947,-0.0767067
volume_sn_voxels::v1710,-1.4810047,0.96961915,-1.353149,-0.09998602,-3.1669047
volume_sn_voxels::v1711,-20.555979,-6.6832476,-1.354355,0.128698,8.239746
volume_sn_voxels::v1712,4.3423963,-1.87245,-0.23813416,-0.71394694,3.9129777
volume_sn_voxels::v1713,-12.076294,1.6266382,-0.63494825,-0.44875664,17.114578
volume_sn_voxels::v1714,-0.4842267,-3.3535798,-0.9242496,-0.8243714,-2.5925114
volume_sn_voxels::v1715,-44.320496,-6.7991657,-0.66760755,-0.5820484,-3.761957
volume_sn_voxels::v1716,-10.045204,-5.2496505,-1.1563764,-0.53375614,6.316036
volume_sn_voxels::v1717,-48.653645,-2.0251017,-0.931882,-0.057149373,2.2579834
volume_sn_voxels::v1718,-6.1841702,1.7993194,-0.6482993,-0.3591451,2.133604
volume_sn_voxels::v1719,0.48826098,6.898495,-0.5479097,-0.44756317,19.400965
volume_sn_voxels::v1720,-7.6260266,-1.0791091,-0.8176412,-0.46272174,5.280529
volume_sn_voxels::v1721,-1.1373528,2.0429995,-1.4214221,0.09252373,5.173848
volume_sn_voxels::v1722,-64.13463,3.250996,-1.2475454,-0.3791075,0.16344374
volume_sn_voxels::v1723,-13.514727,8.398907,-0.32492924,-0.27323028,4.010849
volume_sn_voxels::v1724,-10.39312,-4.8760467,-0.6189061,-0.23644954,1.066028
volume_sn_voxels::v1725,-3.036161,-0.7121209,-1.0448489,0.180549,4.4348936
volume_sn_voxels::v1726,-29.039928,3.0576143,-0.5462013,-0.73350173,0.2955818
volume_sn_voxels::v1727,30.306974,0.115930215,-0.9912054,-0.4288584,-7.2419906
volume_sn_voxels::v1728,10.367372,-0.6361815,-0.7003363,-0.75632775,4.741614
volume_sn_voxels::v1729,-1.6539595,-1.2190417,-0.8019583,-0.62770087,-1.1803268
volume_sn_voxels::v1730,51.087303,-3.8612983,0.08137769,-0.13533895,2.8989599
volume_sn_voxels::v1731,10.510517,-4.5787477,-0.6802799,-0.4710897,9.032162
volume_sn_voxels::v1732,19.59824,1.5584586,-0.70926774,-0.7307956,1.5578607
volume_sn_voxels::v1733,-4.9612975,0.32434192,-0.3073053,-0.8400902,0.5892013
volume_sn_voxels::v1734,-60.078518,-3.1623812,-0.8143382,-0.65897,3.5325785
volume_sn_voxels::v1735,-17.07423,-0.7771109,-0.24811792,-1.6877576,-1.1889846
volume_sn_voxels::v1736,-2.0875254,-1.4003766,-1.4125811,-0.05247097,-0.36299264
volume_sn_voxels::v1737,-7.26644,-2.3443654,-1.0691625,-0.11057307,-18.935898
volume_sn_voxels::v1738,40.49862,1.583582,0.035368178,-0.26254997,4.7305903
volume_sn_voxels::v1739,5.8467,-2.5422614,-0.2712966,-0.5022644,-5.7366333
volume_sn_voxels::v1740,-2.589694,-2.3197784,-0.35629985,-0.702342,-18.786707
volume_sn_voxels::v1741,-2.9738681,-0.13074994,-1.0243676,-0.033659656,-8.324266
volume_sn_voxels::v1742,27.870228,2.823874,-1.6756084,-0.0066502905,-7.6754866
volume_sn_voxels::v1743,-33.79994,-3.7813704,-0.7111803,-0.65842736,-8.548348
volume_sn_voxels::v1744,-0.7491146,-4.172005,-0.83002734,-0.37037382,-2.6786122
volume_sn_voxels::v1745,4.4998393,-2.7523136,-0.94173604,-0.57469934,-2.3112993
volume_sn_voxels::v1746,16.087505,-2.5914164,-0.10837936,-0.15249582,-9.678556
volume_sn_voxels::v1747,-0.5323405,-0.841615,-0.014735303,-0.28620932,-24.351055
volume_sn_voxels::v1748,5.496677,-2.602639,-0.0009569049,-0.9509144,-21.891449
volume_sn_voxels::v1749,-5.1446795,2.2158296,-1.061555,0.19576764,-21.127062
volume_sn_voxels::v1750,-2.010761,0.21873207,-0.8682979,-0.51673436,0.013707388
volume_sn_voxels::v1751,-14.370856,1.5607373,-1.1571574,-0.6477293,-10.849063
volume_sn_voxels::v1752,-22.386438,-3.8024578,-0.7345473,-0.6605201,-14.689139
volume_sn_voxels::v1753,-20.371586,-3.5852208,-0.62481374,-0.9930019,-5.159827
volume_sn_voxels::v1754,32.85256,4.344228,-0.43407562,-0.20851648,-16.907196
volume_sn_voxels::v1755,-12.441374,-2.2047625,-0.14505093,-0.38100547,-13.010878
volume_sn_voxels::v1756,0.7806866,-6.700343,-0.38324183,-0.74692756,-25.07342
volume_sn_voxels::v1757,-5.4577246,2.6430087,-0.5016821,-0.46023107,-0.97277606
volume_sn_voxels::v1758,2.4880047,3.9298809,-1.0144604,-0.3554302,1.7006677
volume_sn_voxels::v1759,-27.109638,2.765028,-0.6582651,-0.47058976,-1.5015229
volume_sn_voxels::v1760,25.389349,-3.0505717,-1.0069052,-0.3894345,-16.079634
volume_sn_voxels::v1761,9.329421,1.2995808,-0.32907286,-1.3172913,-4.5616975
volume_sn_voxels::v1762,-1.6328422,0.34017822,-0.71896815,-0.5229987,-12.045158
volume_sn_voxels::v1763,35.587624,0.10357549,-0.046685327,-0.37160668,5.842021
volume_sn_voxels::v1764,-6.891599,-5.0281253,-0.27063468,-0.3724124,-17.919174
volume_sn_voxels::v1765,-8.079765,5.439678,-1.1493508,-0.0019097194,-15.210673
volume_sn_voxels::v1766,-5.456733,-5.1802917,-0.42986777,-0.6254974,-19.747463
volume_sn_voxels::v1767,-21.468582,-1.634129,-0.70341724,-0.19618516,-27.2477
volume_sn_voxels::v1768,-0.29588002,1.4601839,-1.1748319,0.02326775,-12.954969
volume_sn_voxels::v1769,12.320466,8.57525,-0.7920933,-0.12083378,-26.385588
volume_sn_voxels::v1770,-67.289635,7.5615897,-0.12008434,-1.3954719,-21.720858
volume_sn_voxels::v1771,4.9312353,1.4802134,-0.986179,-0.41824144,-7.6368165
volume_sn_voxels::v1772,-26.866972,-9.201409,-0.7057753,-0.550588,-0.32221612
volume_sn_voxels::v1773,30.65259,2.3089054,-0.54262805,-0.4113761,0.26158082
volume_sn_voxels::v1774,0.02712608,-1.4961017,-0.37542707,-0.43496245,-3.3483613
volume_sn_voxels::v1775,1.8152171,-2.989469,-0.38409424,-0.7179261,-17.162642
volume_sn_voxels::v1776,4.2434597,-2.299802,-1.0711336,-0.33289328,-20.147043
volume_sn_voxels::v1777,-2.9929507,0.18648194,-0.608818,-0.5122928,-2.414158
volume_sn_voxels::v1778,0.5735442,5.594393,-0.8033517,-0.12378738,-23.2325
volume_sn_voxels::v1779,1.2532479,-2.973992,-0.7621911,-0.25269428,-5.313507
volume_sn_voxels::v1780,-4.7620206,1.664363,-0.28705007,-0.67442065,-7.544256
volume_sn_voxels::v1781,-22.740398,-0.32726425,-0.51322496,-0.8523896,-12.349088
volume_sn_voxels::v1782,-1.0216457,0.09861128,0.00018175374,-1.3863393,-11.514051
volume_sn_voxels::v1783,18.240818,-0.71065485,-0.30174884,-0.9199375,-2.7342587
volume_sn_voxels::v1784,-0.34505543,-0.2558514,-0.22945601,-0.2918556,-8.638635
volume_sn_voxels::v1785,-7.83425,2.9072511,-0.8815944,-0.36341515,-9.738141
volume_sn_voxels::v1786,-21.318974,-3.8606427,-0.6213944,-0.6711807,-0.40329438
volume_sn_voxels::v1787,-4.5694675,7.8953314,-0.13079548,-1.0931637,-9.439291
volume_sn_voxels::v1788,7.456003,7.557261,-0.58365697,-0.7993052,-9.029787
volume_sn_voxels::v1789,-7.9436016,-3.444177,-0.34158033,-0.21279965,-3.9706507
volume_sn_voxels::v1790,-2.257461,-2.0081508,-0.0006012573,-0.94506115,2.6192038
volume_sn_voxels::v1791,-77.62739,-0.0493678,-0.116067626,-0.7297088,-18.670057
volume_sn_voxels::v1792,-21.79664,-5.6141686,0.052919086,-1.0159575,7.0260844
volume_sn_voxels::v1793,-8.532485,3.006074,-0.72110665,-0.5573296,-3.6500328
