Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v935,-0.6273286938667297,-4.089897155761719,5.282242298126221,-0.40881115198135376,2.768913984298706,1.19562566280365,-2.1796581745147705,0.5234375,-1.4009320735931396,-0.17600254714488983,-2.714768886566162,-3.075591564178467
volume_sn_voxels::v936,-3.47450590133667,-39.91679382324219,6.696304798126221,-0.25560274720191956,-2.56689190864563,0.9603818655014038,-1.3239102363586426,1.745723843574524,-0.7913168668746948,-0.12754294276237488,-4.649862289428711,-3.275540351867676
volume_sn_voxels::v937,-14.439059257507324,-81.4497299194336,6.237552165985107,-0.12057795375585556,-6.710195541381836,0.6125053763389587,-0.05509521812200546,2.7058498859405518,0.3096211850643158,0.16496488451957703,-5.779765605926514,-3.0948293209075928
volume_sn_voxels::v938,-44.81641387939453,-144.92022705078125,4.930875778198242,0.0016159877413883805,-12.437137603759766,0.2571042478084564,0.9757291078567505,3.957862138748169,0.9461603760719299,0.42063385248184204,-4.308541774749756,-3.290924549102783
volume_sn_voxels::v939,-37.8784065246582,-237.3746337890625,2.651693820953369,0.11442835628986359,-18.589702606201172,-0.1070767194032669,2.1298131942749023,4.977310657501221,1.0155750513076782,0.7674850225448608,-0.669251024723053,-2.8262925148010254
volume_sn_voxels::v940,-21.51654624938965,-259.7316589355469,-0.38702118396759033,0.2292478233575821,-20.670860290527344,-0.454114705324173,2.321673631668091,4.483608245849609,0.7330231070518494,0.9580501914024353,-0.042712051421403885,-1.5907071828842163
volume_sn_voxels::v941,-19.71353530883789,-247.28302001953125,-2.3309147357940674,0.18784470856189728,-29.952632904052734,-0.6008715033531189,2.235330581665039,3.858646869659424,1.0618926286697388,1.2657349109649658,-1.884129524230957,-0.38540786504745483
volume_sn_voxels::v942,-45.93541717529297,40.79651641845703,3.0461690425872803,-0.5728835463523865,11.781503677368164,1.6973702907562256,-3.1956794261932373,-0.14750581979751587,-1.2664047479629517,-0.011652383022010326,-1.0791584253311157,-3.842867612838745
volume_sn_voxels::v943,-16.069108963012695,7.667100429534912,3.8074824810028076,-0.4364044964313507,5.630440711975098,1.2345255613327026,-2.5520150661468506,0.3910841941833496,-1.6627429723739624,-0.025456922128796577,-2.5010721683502197,-3.308546781539917
volume_sn_voxels::v944,-17.70887565612793,-15.794873237609863,5.346400260925293,-0.3475579619407654,-4.4338202476501465,1.021744966506958,-1.9772064685821533,1.0947597026824951,-1.567227840423584,0.15321432054042816,-2.8598873615264893,-3.103086233139038
volume_sn_voxels::v945,-29.808382034301758,-64.22753143310547,6.638730525970459,-0.22012370824813843,-17.542226791381836,0.8366711139678955,-0.9068085551261902,2.454893112182617,-0.7656986117362976,0.5099702477455139,-4.053709506988525,-2.8400888442993164
volume_sn_voxels::v946,-60.826175689697266,-111.01184844970703,5.843388080596924,-0.08275143802165985,-25.312923431396484,0.4508831202983856,0.48265838623046875,3.5869882106781006,0.524375855922699,0.9265257716178894,-4.0139665603637695,-2.826296806335449
volume_sn_voxels::v947,-71.52469635009766,-180.94964599609375,4.183771133422852,-0.028461899608373642,-33.684425354003906,0.19409297406673431,1.994053840637207,4.996481418609619,1.7315523624420166,1.2922040224075317,-3.5586984157562256,-2.426712989807129
volume_sn_voxels::v948,-42.08543395996094,-232.0935516357422,1.2431743144989014,-0.04641486331820488,-41.345367431640625,-0.07629957795143127,3.023029327392578,5.445987224578857,2.5056264400482178,1.5635815858840942,-0.4902724623680115,-1.4865113496780396
volume_sn_voxels::v949,-14.230772972106934,-189.9453582763672,-1.1711289882659912,-0.052657488733530045,-35.61124801635742,-0.17523100972175598,2.5356056690216064,4.0134406089782715,2.32436466217041,1.3994587659835815,-0.8474437594413757,-0.3449837267398834
volume_sn_voxels::v950,22.23948860168457,13.978408813476562,-0.011881089769303799,-0.5186930894851685,7.395653247833252,0.04169945791363716,-0.7887907028198242,-3.7443699836730957,3.0868585109710693,0.7094994783401489,-47.19239044189453,4.6124982833862305
volume_sn_voxels::v951,5.436112403869629,11.720759391784668,0.011795618571341038,-0.3913053572177887,33.162776947021484,-0.9813128113746643,-1.291426658630371,-4.065770626068115,0.30706414580345154,0.9391912221908569,-44.069881439208984,2.9200923442840576
volume_sn_voxels::v952,-0.47671571373939514,9.556636810302734,0.053477540612220764,-0.3229207396507263,52.37370300292969,-1.6589468717575073,-1.3816415071487427,-4.348034381866455,-2.5157270431518555,1.0070128440856934,-38.64012145996094,1.3052650690078735
volume_sn_voxels::v953,11.39120864868164,5.404531002044678,0.8335667848587036,-0.6009066104888916,0.9431233406066895,-0.10434072464704514,-1.1542184352874756,-3.3758370876312256,3.547351837158203,0.8996952176094055,-42.06470489501953,4.057528018951416
volume_sn_voxels::v954,2.3085720539093018,0.9089516997337341,1.1755955219268799,-0.4628540575504303,20.881061553955078,-1.1105141639709473,-1.6968873739242554,-3.301708698272705,0.6524304747581482,1.0727393627166748,-37.49513626098633,2.24552059173584
volume_sn_voxels::v955,0.7747310400009155,1.220298171043396,1.1252421140670776,-0.42498764395713806,47.440162658691406,-1.8351821899414062,-1.930578351020813,-4.074087619781494,-1.669101357460022,1.0663212537765503,-34.80049514770508,0.8139608502388
volume_sn_voxels::v956,1.935194492340088,2.1579275131225586,0.8993223905563354,-0.385540634393692,66.16492462158203,-2.146174430847168,-1.8195912837982178,-4.318550109863281,-3.275110960006714,0.9512560367584229,-34.083396911621094,-0.060766514390707016
volume_sn_voxels::v957,-9.041539192199707,-7.228975772857666,1.9375462532043457,-0.616323709487915,15.351441383361816,-1.3535947799682617,-2.1080965995788574,-3.0639448165893555,1.2178148031234741,1.5898633003234863,-34.270774841308594,2.1299562454223633
volume_sn_voxels::v958,-1.0544023513793945,-6.4103779792785645,1.9495723247528076,-0.5313307642936707,36.06082534790039,-1.893398642539978,-1.9546756744384766,-2.9821274280548096,-0.703721821308136,1.4392870664596558,-29.00103187561035,0.5914899706840515
volume_sn_voxels::v959,-0.9802024364471436,-0.7426919937133789,1.596078872680664,-0.4803233742713928,56.09903335571289,-2.1526715755462646,-1.8345290422439575,-3.1413958072662354,-1.910380482673645,1.1310163736343384,-28.499134063720703,-0.19540709257125854
volume_sn_voxels::v960,6.161561489105225,-0.2709239721298218,1.3109533786773682,-0.4587462842464447,79.28256225585938,-2.4008800983428955,-1.8499408960342407,-3.6534690856933594,-2.7914860248565674,0.7517552375793457,-31.287174224853516,-0.7476304769515991
volume_sn_voxels::v961,20.290950775146484,1.195030689239502,0.8616713881492615,-0.4272659718990326,93.29536437988281,-2.4070444107055664,-1.8472599983215332,-3.686723470687866,-3.5395941734313965,0.26443561911582947,-34.463157653808594,-0.9925200939178467
volume_sn_voxels::v962,31.20380973815918,-5.799772262573242,0.37059441208839417,-0.3751027584075928,108.3568115234375,-2.3208107948303223,-1.9066416025161743,-3.1524462699890137,-4.237099647521973,-0.15623584389686584,-37.0086555480957,-1.3459194898605347
volume_sn_voxels::v963,55.93661117553711,-31.159082412719727,-0.2342878133058548,-0.3289753496646881,115.38118743896484,-1.9492288827896118,-1.577826738357544,-2.296645402908325,-4.117199897766113,-0.41168320178985596,-36.00507736206055,-1.2193366289138794
volume_sn_voxels::v964,-1.6241865158081055,-24.3941650390625,2.4733502864837646,-0.7131171822547913,9.795388221740723,-1.2858514785766602,-1.9458577632904053,-2.2982280254364014,2.408334970474243,2.1251583099365234,-26.958980560302734,2.579536199569702
volume_sn_voxels::v965,-2.547553062438965,-15.112110137939453,2.519850730895996,-0.653947651386261,32.42451095581055,-1.9167006015777588,-1.7676279544830322,-2.406327247619629,0.24405017495155334,1.9439396858215332,-23.277719497680664,1.2160131931304932
volume_sn_voxels::v966,-1.610714316368103,-4.284910678863525,2.267519474029541,-0.6263841390609741,54.6392707824707,-2.1963274478912354,-1.5235775709152222,-2.6807479858398438,-1.1609431505203247,1.5513752698898315,-22.97008514404297,0.29469820857048035
volume_sn_voxels::v967,9.15005111694336,2.625305414199829,1.9786741733551025,-0.6170636415481567,85.06893157958984,-2.55726957321167,-1.6524912118911743,-3.1721596717834473,-1.8668748140335083,0.9489043951034546,-28.458690643310547,-0.4065522253513336
volume_sn_voxels::v968,15.987234115600586,2.182532548904419,1.4301025867462158,-0.5035536885261536,105.80619049072266,-2.5143113136291504,-1.8082048892974854,-2.8699533939361572,-2.363248825073242,0.1453646421432495,-31.24951171875,-1.2641711235046387
volume_sn_voxels::v969,43.45634841918945,-2.0335581302642822,1.0973918437957764,-0.454117089509964,139.40460205078125,-2.563885450363159,-2.068643569946289,-2.7694664001464844,-2.639082193374634,-0.6629931926727295,-37.98147201538086,-1.9402803182601929
volume_sn_voxels::v970,58.827274322509766,-24.129440307617188,0.42460405826568604,-0.29792413115501404,157.0572967529297,-2.034641981124878,-1.6896346807479858,-2.209848403930664,-2.491178035736084,-1.416685700416565,-36.363380432128906,-2.118025779724121
volume_sn_voxels::v971,28.040250778198242,-57.81216049194336,-0.40500131249427795,-0.008060158230364323,135.34185791015625,-1.0211105346679688,-0.5946383476257324,-0.9157065153121948,-1.2303783893585205,-1.5113540887832642,-22.013980865478516,-1.4162697792053223
volume_sn_voxels::v972,-2.8246638774871826,-24.168439865112305,2.534985065460205,-0.6634379029273987,29.74728775024414,-1.693158745765686,-1.3051236867904663,-1.9185129404067993,0.7470577955245972,2.2407848834991455,-15.75715446472168,1.7186466455459595
volume_sn_voxels::v973,-3.318641424179077,-4.75286340713501,2.7288012504577637,-0.7767629623413086,59.04460144042969,-2.3016183376312256,-1.3227384090423584,-2.3499698638916016,-0.1801990568637848,2.1286511421203613,-18.811870574951172,0.7877204418182373
volume_sn_voxels::v974,3.1728971004486084,3.184769630432129,2.464848518371582,-0.7618576884269714,94.58596801757812,-2.571197271347046,-1.3476910591125488,-2.7588553428649902,-1.008605718612671,1.3050658702850342,-23.688995361328125,-0.3906814157962799
volume_sn_voxels::v975,17.152996063232422,9.084061622619629,2.147820234298706,-0.7172434329986572,132.68923950195312,-2.711991548538208,-1.6526731252670288,-3.010928153991699,-1.5548685789108276,0.23975087702274323,-30.613365173339844,-1.4565978050231934
volume_sn_voxels::v976,28.674808502197266,6.511169910430908,1.5322622060775757,-0.5521615147590637,171.74476623535156,-2.617198944091797,-1.938065767288208,-2.796509265899658,-1.7174739837646484,-0.9552456736564636,-36.390281677246094,-2.5928473472595215
volume_sn_voxels::v977,30.835830688476562,-3.6862945556640625,0.7575464248657227,-0.2806694507598877,163.1283721923828,-1.710103154182434,-1.371058464050293,-1.9279448986053467,-1.1331778764724731,-1.742917776107788,-30.24799156188965,-2.2608721256256104
volume_sn_voxels::v978,23.604400634765625,-34.605403900146484,0.048434630036354065,-0.05315667763352394,171.31658935546875,-1.0397114753723145,-0.6416947841644287,-1.3320783376693726,-0.12422719597816467,-2.3437435626983643,-24.853120803833008,-1.4332810640335083
volume_sn_voxels::v979,1.5730564594268799,-42.99235153198242,2.5194873809814453,-0.6537879109382629,36.83882141113281,-1.6357494592666626,-1.134938359260559,-1.813650369644165,1.118356704711914,2.31716251373291,-10.512346267700195,2.148996114730835
volume_sn_voxels::v980,-2.1942622661590576,-13.01270580291748,2.686061143875122,-0.77157062292099,61.427608489990234,-2.0122194290161133,-0.9691181182861328,-2.096020221710205,0.17884793877601624,2.0958938598632812,-12.417899131774902,1.1911399364471436
volume_sn_voxels::v981,-1.7894660234451294,0.08110686391592026,2.336881637573242,-0.7160307765007019,87.83612060546875,-2.0161962509155273,-0.8944933414459229,-1.9015473127365112,-0.43272918462753296,1.2955049276351929,-15.19196891784668,0.23228201270103455
volume_sn_voxels::v982,9.83574104309082,8.267022132873535,2.085292100906372,-0.69813472032547,128.4716033935547,-2.1689202785491943,-1.1737101078033447,-2.282602548599243,-0.9117406010627747,0.3430172801017761,-21.66432762145996,-0.9623773694038391
volume_sn_voxels::v983,21.62342643737793,13.325236320495605,1.6618844270706177,-0.5646152496337891,170.9866943359375,-2.113056182861328,-1.3492646217346191,-2.479381799697876,-0.9526166915893555,-0.868532121181488,-27.93678092956543,-1.8909841775894165
volume_sn_voxels::v984,19.997312545776367,5.579678058624268,0.9365518689155579,-0.2992594838142395,171.7778778076172,-1.444655179977417,-1.037184715270996,-1.8885642290115356,-0.5920230746269226,-1.8112714290618896,-25.657583236694336,-1.7882269620895386
volume_sn_voxels::v985,8.864510536193848,-5.220886707305908,0.19683463871479034,-0.09889350831508636,174.9092559814453,-0.8261145353317261,-0.5391028523445129,-1.7404522895812988,0.170687735080719,-2.5214459896087646,-22.810989379882812,-0.8624585866928101
volume_sn_voxels::v986,1.0486221313476562,-36.38276290893555,2.7126917839050293,-0.7224398851394653,71.69666290283203,-1.7798506021499634,-0.7920465469360352,-1.7652664184570312,0.6580452919006348,1.8134902715682983,-7.516739845275879,1.7689481973648071
volume_sn_voxels::v987,3.7178797721862793,-3.3358237743377686,2.2612531185150146,-0.7089757919311523,93.70756530761719,-1.6726728677749634,-0.6780304908752441,-1.7425554990768433,-0.14198684692382812,1.0503411293029785,-9.980669021606445,0.4846774935722351
volume_sn_voxels::v988,9.481521606445312,3.045988082885742,1.943832278251648,-0.6320660710334778,124.80123138427734,-1.6908328533172607,-0.781378984451294,-1.6730116605758667,-0.4625700116157532,0.30498117208480835,-14.53004264831543,-0.3747047483921051
volume_sn_voxels::v989,6.787794589996338,9.655683517456055,1.499772310256958,-0.518459677696228,171.67431640625,-1.6663029193878174,-0.8838573098182678,-2.051680564880371,-0.9047218561172485,-0.7374690175056458,-20.480297088623047,-1.2194544076919556
volume_sn_voxels::v990,8.172356605529785,8.315890312194824,0.878013014793396,-0.2755669057369232,191.82827758789062,-1.2498644590377808,-0.7489674091339111,-2.049818992614746,-0.6486558318138123,-1.9016607999801636,-22.97966766357422,-1.332620620727539
volume_sn_voxels::v991,5.733863830566406,0.21694912016391754,0.25097420811653137,-0.06176508963108063,177.8697509765625,-0.6532023549079895,-0.34499627351760864,-1.6953115463256836,0.32945388555526733,-2.4629316329956055,-19.89755630493164,-0.24058642983436584
volume_sn_voxels::v992,-2.8213207721710205,-24.895788192749023,1.8924174308776855,-0.5406649112701416,89.14604949951172,-1.2461779117584229,-0.46446162462234497,-1.1503921747207642,0.3268272876739502,0.6989338994026184,-5.0168538093566895,0.895675778388977
volume_sn_voxels::v993,-1.396074891090393,-4.772944927215576,1.6583150625228882,-0.573462724685669,132.64894104003906,-1.379853367805481,-0.5006670951843262,-1.3955979347229004,-0.3731966018676758,0.12076810002326965,-9.202858924865723,-0.09676018357276917
volume_sn_voxels::v994,-0.8911551833152771,1.994280457496643,1.2161705493927002,-0.42863941192626953,174.5037384033203,-1.2864501476287842,-0.4614051282405853,-1.6542640924453735,-0.7751271724700928,-0.7985480427742004,-14.90731430053711,-0.7333170175552368
volume_sn_voxels::v995,11.563438415527344,2.2669806480407715,0.5664393901824951,-0.2178240269422531,205.7102508544922,-1.0139778852462769,-0.40956586599349976,-1.991077184677124,-0.6471759080886841,-1.9420720338821411,-19.560749053955078,-0.6778578758239746
volume_sn_voxels::v996,1.0623149871826172,-7.608484268188477,-0.09512291103601456,0.04754161462187767,201.07484436035156,-0.5493475794792175,-0.13804826140403748,-1.9407464265823364,0.18953818082809448,-2.651594400405884,-19.31812286376953,0.1480197310447693
volume_sn_voxels::v997,-4.783236980438232,-55.36622619628906,1.6040695905685425,-0.41261929273605347,86.33106231689453,-0.922551155090332,-0.19813750684261322,-0.9757802486419678,0.832386314868927,0.31349968910217285,-1.2715301513671875,1.5326237678527832
volume_sn_voxels::v998,-5.6387152671813965,-34.24850082397461,1.320932149887085,-0.4507156312465668,125.0905532836914,-1.0360133647918701,-0.29722097516059875,-1.1603007316589355,0.1494019329547882,-0.08493609726428986,-5.370342254638672,0.6945918202400208
volume_sn_voxels::v999,2.594189167022705,-26.356088638305664,0.8010373711585999,-0.3425132632255554,181.49542236328125,-1.0422834157943726,-0.2497529536485672,-1.586559534072876,-0.6737334728240967,-0.917906641960144,-11.870068550109863,0.1622096747159958
