Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
1.7408113,0.2875188,1.3523995,-0.92812407,0.9078238
0.5227759,-0.41271365,1.4298023,0.27540272,-0.024073763
0.17172387,-0.34719318,1.4240069,0.38162723,-1.4569122
0.64247453,-0.36266506,1.3935593,1.169911,0.22809307
0.6320763,0.45817629,1.3791869,0.25901252,0.5428685
-1.1541961,0.5857576,1.307763,0.21873273,-0.06172709
-0.35822448,1.0318017,1.1873739,0.010498793,-0.66684365
-0.2546227,1.2812426,1.0209901,-0.22259687,0.26426026
-0.22773594,-0.8355008,1.2623352,-0.54741263,-0.9243632
0.8102589,-0.117747545,1.3077714,-0.22782207,0.7574651
0.5303438,0.083553456,1.3961293,-0.2849362,-0.64685386
1.1002232,-0.22188386,1.4061165,0.4053352,0.5129088
0.60114354,-0.26321116,1.415363,0.059823472,-0.9371656
-0.49456334,-0.32098094,1.3929454,0.44714755,0.6204659
0.2893122,0.55564225,1.4496003,0.31030205,-0.115050115
-0.5183823,1.0060534,1.2122453,0.57647747,-0.07355116
0.26220027,1.3439275,1.1807024,-0.56350625,-1.7749385
-0.96934265,1.4393085,0.3352505,-0.29797205,-1.6119933
-0.5397283,1.3583497,0.65833575,-0.36365417,-0.10995383
0.50376326,0.3015535,1.1253091,-1.1156962,0.9258575
-0.39525586,0.22037573,1.2748228,-0.2071502,0.9658627
1.4178587,-0.10005171,1.5336211,-1.8960582,-0.9402232
1.2290269,-0.01863785,1.372136,-0.7137173,-1.6564866
-1.4943053,-0.078561455,1.4205985,-0.39565536,-0.96715707
-0.3191224,-1.1474842,1.4871117,-0.13342853,-0.022025848
0.2826713,1.0400091,1.2808812,-0.051518384,-0.62542367
-0.4041097,1.393573,0.99805427,-0.06689865,0.10837847
-0.93496794,1.3860353,1.020906,-0.096224144,-0.78516924
0.8104622,-0.6233102,0.54817986,-0.12206949,0.17004102
-1.1054294,1.0757757,0.35160536,-0.5734694,-0.3806448
1.3400276,0.25821614,1.043363,-1.5351797,-0.9983875
-0.16323581,0.29192415,1.19265,-0.92917615,0.9760589
0.71530086,0.36265036,1.4252948,-0.8753313,0.9678653
0.7467453,0.027683496,1.3802158,-0.73109007,0.34609878
0.029806962,0.53513885,1.3077579,-0.6789165,0.36081243
0.20259275,0.41015792,1.3552991,-0.4927109,-1.0348094
-0.2245426,1.0222231,1.2371787,-0.18451437,-0.4758605
0.89824593,1.0640576,1.0115253,0.9002317,0.40790468
-0.3043954,1.4653729,0.7745358,-0.28150856,0.5300987
-0.014279287,-1.4293348,0.45196557,0.14732409,0.69247556
-0.724282,0.56073564,1.1980528,-1.3259715,0.22039707
-0.7402871,0.33492568,1.3622316,-1.1413782,-0.15723325
0.18260914,0.36671534,1.3430122,-1.1111704,0.074500725
-0.5463883,0.6133573,1.2982031,-0.97354174,-0.54124695
0.8807407,0.67003703,1.3569052,-0.7547089,-0.44433767
-1.3129251,0.65883875,1.232323,-0.483415,-0.81641656
0.4321268,1.771077,0.92506534,-0.2642154,-0.53713304
-0.022884615,1.148978,0.6711133,-0.34112945,0.7958724
1.0589443,0.6525484,1.1643025,-1.7002963,-0.87521756
0.95622367,0.5267847,1.2623719,-1.3168601,1.1087449
1.3807806,1.076428,1.244776,-1.1766485,1.4124708
-1.0616448,0.9152636,1.190763,-0.8772487,0.39710414
-0.2905268,1.0603597,0.9422363,-0.5370215,-0.15793815
-0.12565924,1.3517871,0.11278034,-0.48103857,-0.59269047
0.590666,1.3335984,0.48535615,-0.71968263,0.32109034
0.17523158,0.72749525,0.94773096,1.4270561,-0.753503
-0.7782941,1.3943075,0.6878134,-1.1515719,0.2855979
0.3504696,1.143848,0.4601279,-0.49579805,0.10023075
0.5829721,1.429099,0.58163506,0.0047957776,-0.19751203
0.2340017,1.6562765,0.3863626,0.14460562,-0.19038726
-0.3791404,0.8118705,0.4072848,0.37607172,0.57770854
-0.76668984,1.0103295,0.79498553,-0.097322516,-1.120231
0.6486367,1.1790696,0.751424,0.44615978,0.78531563
1.018672,0.82994646,0.8230204,0.4318475,0.9721114
0.3209903,1.6393111,1.1640602,0.058335684,0.95435554
-1.5984799,-0.9209417,1.2621464,0.30715537,-0.49108323
-0.8816906,-0.40703696,1.2501411,0.42590195,1.5874435
-0.0528607,0.014271943,1.0868733,0.37509462,-0.064461
0.14754277,0.86493874,0.8604575,1.1987151,-0.22686541
0.26872233,0.07665807,1.2449995,-0.1052428,0.1771693
-0.6026669,-0.588644,1.3281826,0.54510015,-0.16945802
-0.406072,0.021981522,1.2429192,0.16490303,-1.1883204
0.61744094,-0.26638502,1.292458,0.48829994,-0.8296846
-0.3680348,0.14706679,1.2197218,0.39831308,1.2512873
-1.0195653,1.0856649,1.004422,0.09440621,0.98025304
-1.5017213,-0.2588771,1.424782,0.12604164,-0.7624954
0.4739587,-0.83326656,1.3338747,0.18099524,0.39370131
-0.109539315,-0.8278622,1.2691551,0.23164746,0.80917287
2.0245512,-0.67018545,1.2763525,0.3176278,-0.47522163
1.6295211,-1.7102745,1.2885692,0.4415909,1.2272693
-0.78397256,-0.09617841,1.2140447,0.15437293,0.30282584
-0.8359772,-0.5451522,1.2216918,1.2057647,-0.2346283
1.185131,-0.7853234,1.3118699,-0.018126195,-1.3637482
-0.40672278,-0.7123865,1.2864773,0.06621261,-1.7117573
-0.35248736,-0.45662552,1.2652061,0.1982153,-1.0957327
-0.29917684,-0.45917138,1.6118702,-1.3198912,-0.59305483
1.3124266,-0.1393751,1.4112693,0.3991819,0.2345437
0.23425117,0.18904893,1.2169917,-0.26354444,-0.5918478
0.19365165,-0.34961286,1.2474952,-0.23047337,0.8818834
0.56987834,-1.5931995,1.2057704,-0.13680562,0.21170084
1.9902496,-0.47815347,1.2540379,-0.23116055,-1.0278138
0.43783912,-0.30848578,1.3531332,0.04100893,0.003509329
-0.7589068,-0.41539413,1.3830498,-0.19658555,0.068898514
-0.05917558,-0.21035933,1.3857893,-0.266254,0.5610642
-0.21175285,0.09263352,1.3599538,-0.2389008,-0.43905208
-0.7492441,0.4160294,1.2032818,-0.39190382,-0.3436453
-0.7883887,-0.22077188,1.2324283,-0.7138112,0.5739959
-0.5425756,-0.1414467,1.2333851,-0.62773657,-0.026359899
-0.26349133,-0.24240057,1.3002691,-0.3350604,-0.41491964
-0.56584,-0.85222405,1.3276993,-0.09693946,0.7143561
0.32286355,-0.23601927,1.4938755,-0.3877741,0.04240285
-1.5319746,-0.24910995,1.3639787,-0.19781005,-1.042649
0.18400063,-0.048619427,1.3979466,-0.39726034,0.8490713
0.44399315,-0.93562126,1.3818558,-0.4114876,0.63049465
-0.07471184,0.109599784,0.96936065,-1.2092524,-0.16547908
-0.8054764,0.4296302,0.92125285,-0.87788117,-0.92728275
-0.9473724,0.15991981,1.1639227,0.88195926,-0.59029496
0.9800705,0.2591972,1.2822821,-0.64421123,0.044936374
0.56049955,0.1640561,1.3744224,-0.24803536,0.49624094
1.1730694,0.16036394,-0.20422551,-0.4558683,0.08412989
0.2738948,-0.08953234,1.3736501,-0.66751426,-0.35833716
-1.3862742,0.67845756,1.2108847,-0.7104851,-0.4056794
-1.5646017,0.41681275,1.2074089,-0.37492692,-1.2895223
0.22333106,-0.035377733,0.74430054,-1.3810081,1.0676395
-0.16922957,1.2468927,0.81384116,-1.1798565,0.05085477
0.20596091,0.4799278,1.0187418,-0.97235173,0.2791466
-0.054050785,-0.6897843,1.3188616,-0.6266767,1.4060585
0.94336194,-0.47659662,1.3323374,-0.7242205,-0.27097157
-1.13419,0.12494309,1.334119,-0.10170641,-1.0685955
-0.76853263,0.5867307,1.341131,-0.906014,1.9040611
-0.06353875,0.5152269,1.3552439,-0.7119614,1.0983359
-0.43046492,1.1023196,1.2431278,-0.886075,-0.36870477
-0.3375799,1.1635573,0.8909956,-0.21882913,-0.45863166
-0.29111275,0.012347314,0.6019078,1.4644666,-0.51079845
-0.45696715,0.26169342,0.77507573,-1.6638238,-0.07700962
-1.2192743,0.7605489,0.9503975,-1.2688291,0.14801617
1.7902682,0.7239733,1.191597,-1.1938133,-0.18958427
1.0419365,0.5957031,1.3139017,-1.228016,1.0294253
-0.627854,0.2603387,1.3261722,-0.06954103,0.6451834
-0.042927746,0.47015557,1.4408262,-0.80320734,-0.83495563
-2.1737912,0.72680664,1.3157034,-1.0375513,-0.48633936
-0.7991071,1.2742884,1.0896292,-1.379444,-0.38886905
-0.041802287,1.251079,0.8928991,-0.41977176,-0.40628803
-0.039000437,0.39433125,0.74866825,-1.5058967,-0.5161634
0.060581915,0.8193425,0.93494976,-0.64506114,0.34125555
-1.077085,0.6530999,1.1050252,-1.4800954,0.13568358
-0.42670426,0.58808,1.2212582,-1.3936232,0.6183359
-0.15425187,0.44344455,1.2568226,-1.1501342,-0.09781201
-0.57394457,0.72538507,1.2203441,-1.1361043,0.14059593
1.4190713,1.1418846,1.0465388,-1.8405235,-1.3739727
-1.0825467,1.3437197,0.93231314,-0.6699187,0.5925414
-0.35958356,1.1674749,0.6960734,-0.79085094,0.15280905
-0.5597683,1.4638001,0.55864453,-0.47855344,0.7385694
-0.30449536,-0.23330887,1.0082815,-1.6952015,0.704977
0.092619434,0.32758847,1.0384498,-1.6620774,1.8487662
-0.8366122,0.85784197,1.2835525,-1.5656749,-0.24809973
1.314397,0.65687746,1.1094038,-1.8402686,0.9544427
0.22898383,1.2122556,1.0330435,-1.2136146,1.6793276
-0.60104865,1.0962373,0.9941037,-0.87496,-0.16188227
-0.19818406,1.3095235,0.61448723,-0.562008,0.11089983
0.5746533,1.4533137,0.5353913,-0.39984763,0.6823677
-0.9894963,0.3240342,0.9037805,-1.638526,-0.9632887
-0.18866962,0.71522033,0.9945335,-1.4449537,0.7325517
1.4232177,-2.3267066,-1.3553548,-1.1219664,0.3007746
0.15084611,1.3762109,0.83645505,-1.0094653,-1.3672348
-1.0760119,1.122628,0.44482023,-0.6870475,0.64184105
-0.26714218,0.879757,0.52920926,0.25594944,1.1394261
0.4195299,1.4136324,0.3426983,0.19622807,-0.22824672
-0.50687265,0.97785735,1.002064,-0.15996516,-0.017786514
-1.1745236,1.1056017,0.9359842,0.104304045,-2.5041113
-0.19691806,0.88605946,0.8621497,0.12897994,-0.471514
-1.3610018,0.84641933,0.7283414,0.13478813,-0.048222125
1.2853477,0.43617618,1.5270188,-0.08749807,0.5786476
0.15724836,1.7970747,1.1970822,0.22667016,-0.19030522
-1.1968731,-0.39965376,1.2645475,0.16371438,0.91360354
1.5054398,0.034824397,1.1402305,0.3908097,0.582103
0.61314136,0.09489101,1.2421743,0.44124055,0.015450022
-0.3399056,-0.51950216,1.3074737,0.050580576,-0.14875585
0.65744704,-1.0541785,1.2968792,0.20102417,-1.4705567
1.398705,-0.6186154,1.2950963,-0.29504701,1.9758137
0.07670185,-0.00024183012,1.2762916,-0.6018171,0.9758015
0.48810104,-0.25990438,1.3945513,-0.096688055,-0.33178815
0.47866377,-0.27303958,1.2713743,-0.098841205,0.6807024
0.5411056,-0.92066485,1.2549981,0.07571302,0.001294056
-0.46945292,-0.88546216,1.3083658,0.058926493,-0.03843152
1.1308206,-0.57402694,1.3674555,0.24931368,-2.4691124
-0.74281,-0.3439709,1.3065102,-0.07934331,-0.55317134
0.09800488,-1.1472054,1.2743423,-0.07710317,-0.7008938
0.244123,-1.1214474,1.2717798,0.020996977,-0.22435392
0.46403885,-0.9914103,1.28702,-0.074677326,-0.8064877
0.82270265,-1.9566219,1.3650998,-0.23887178,1.9051315
-0.11388298,-0.23126714,1.3955774,-0.24885805,1.1038536
-0.4563015,0.07039813,1.26395,-0.36380288,1.4546278
-0.6912837,-0.32673946,1.3158221,-0.2819216,0.14003244
-0.67432594,-0.44778523,1.2239838,-0.30196613,-0.70918506
0.9530172,-0.83027554,1.2195543,-0.20494486,-1.0578873
-0.008133866,-0.62584805,1.1888049,-0.29430988,-0.09076456
0.99474186,-0.61851966,1.2667323,-0.26829502,0.39192298
-0.02249126,-0.6829307,1.4547368,-0.30646315,0.32272053
-0.56983143,1.0916973,1.1729693,-0.70396477,1.048742
1.0810181,-0.48522493,1.2253547,-0.64077544,1.157159
0.2805508,-0.31836757,1.1853338,0.40969118,0.13292731
-0.81384647,0.0036382638,1.2086462,-0.5743868,-0.50380987
2.0401242,-1.4761864,1.2975545,0.3252765,-0.010920478
-0.56737846,-0.16626649,1.3402903,-0.5962437,-1.1827817
-0.19589505,-0.04336509,1.3163267,2.14488,-1.4020245
-1.0114944,1.5601414,0.8970381,2.0091941,-0.2559607
-0.32514638,-0.22022112,1.1006521,1.8030447,0.53447556
0.13228269,-0.047578897,1.1137345,-1.1540306,0.769792
1.1512009,0.25594157,1.0979371,-0.7951077,0.23468983
0.008962796,0.15561932,1.1758177,-0.5676527,-0.6754705
0.16336344,0.006920878,1.3964988,-1.2898946,0.712896
-0.18249232,-0.44329676,1.4495307,-0.8706172,0.092543535
0.78060645,0.05318531,1.4245471,-0.7931305,-0.01757384
-0.7916432,0.08888333,0.9204433,-1.555024,-0.13597019
-0.4749116,0.6820828,0.9981447,-1.2678448,-0.20072001
0.9345917,0.4964792,1.119033,-0.8487805,-2.3452365
-0.0098650055,0.56684595,1.1396004,-0.80837286,-1.0710943
-0.21173024,0.36970395,1.3423524,-0.727907,-0.81847805
0.3179952,0.11565121,1.4231628,-0.81867254,1.0880383
0.3298551,0.32891378,1.3888721,-0.9210254,-0.3086313
-0.9348283,0.684224,1.247449,-1.0887387,-0.10758106
-0.6828677,0.10394956,0.80230635,-1.6122469,0.35464588
0.274543,0.41280556,1.006986,-1.4560266,0.77404046
-1.5400015,0.58923835,1.0821817,-1.1054322,0.87188876
0.45797348,0.16238475,1.2098521,-1.1520138,-0.1359305
-0.55421245,0.6620771,1.2858813,-1.0212535,0.847939
0.58791095,0.6029073,1.3062987,-1.113838,0.27559388
0.1794748,0.62137556,1.3920789,-1.1608434,-1.4852595
-0.4397346,0.5382941,1.3259717,-0.833186,-1.1307343
1.1409379,1.4693699,1.1245536,-0.71431625,0.25683138
0.7303355,0.47643068,0.66876024,-1.7793378,-0.59381086
0.20498706,0.23488045,0.99166936,-1.9764827,0.18201268
-0.24669679,0.31244504,1.1357137,-0.9922223,-0.37559047
0.76402557,0.09916025,1.1228563,-1.3862317,0.20348145
1.2856454,0.5611447,1.2521609,-1.6251085,0.47262147
0.22691633,0.87570304,1.1738657,-1.3118037,-0.4924195
0.6874522,1.0096655,1.2080089,-1.2946411,-0.24537617
-1.0529498,1.0882632,1.0968354,-0.9883821,-0.8292704
-0.46155426,1.1474795,1.0049402,-0.5729761,-0.6542814
0.9711674,1.4557242,0.6356945,-0.6592519,-0.5408107
-0.8112591,1.5732048,0.51008755,-0.028237706,1.1037594
1.7824625,0.17513606,0.8367895,-1.9132205,0.30742714
0.010396434,-0.047718186,1.0448233,-1.805712,-1.2854009
-0.15291035,0.2757497,1.0967758,-1.6848477,-0.9805393
-0.48693985,0.49544406,0.8378994,-1.588596,-0.8865717
-0.53650004,0.44024405,1.1165191,-1.1835763,0.3246901
0.18684144,0.73764074,1.0562283,-1.207951,-0.49380642
1.6233761,1.1802835,0.94478506,-1.1186707,0.16785665
-0.24381906,0.69516826,0.71227837,-0.44732735,-0.9598542
0.8788774,1.5484642,0.64595366,0.116491586,-0.17860743
0.3075232,0.14879276,0.7428618,-1.535162,0.014289445
-0.73197854,-0.6183052,0.950221,-1.68834,-0.06383145
-0.25375286,0.27436823,0.92321646,-1.6179644,-1.5873883
0.15703058,0.6236193,0.97059363,-1.5187413,0.66631836
-0.97813064,0.6501271,0.9063378,-1.6467535,-0.56231517
-0.5642017,0.9329495,0.9894094,-1.7581416,0.010649729
0.7782529,1.2014346,0.84532535,-1.0836533,-0.4549649
0.5723121,0.80028933,0.6782512,-0.040006246,1.020376
0.9306982,1.0970623,0.52811265,-0.50091344,-1.1422498
0.054539133,-0.020459488,0.9050731,-2.3020482,-0.630158
0.05343255,0.434835,0.9115717,-1.5104249,0.54682547
-1.5243756,0.522153,0.75735635,-1.4137892,0.015387952
-1.3771154,0.28797486,0.92495185,-1.5320404,0.2376287
0.19127491,1.2261299,0.86533344,-1.304454,-0.44412142
0.48454806,1.391865,0.57543874,-0.70067704,0.39913458
0.27437922,0.6919785,0.8543786,-0.1988156,-0.3313906
0.8545419,-1.3028955,0.6712465,0.19237965,-1.2335943
-0.16776337,0.3402328,1.1165769,-0.1670199,0.80278724
0.5835533,0.35066238,1.0439389,0.15612867,-1.9520398
0.6162462,0.8950074,0.81644505,-0.022559773,-0.32157826
0.2958032,0.63995546,1.29021,-0.24656364,-0.30127138
-0.91291815,-1.6978556,1.5455527,-0.014513628,0.61064845
-0.87490773,-0.3002431,1.5225127,-0.019490685,-0.28182068
0.66302663,0.20558497,1.1168563,0.09707379,-0.6031955
-0.37675905,-0.48069575,1.456773,-0.11075335,0.15592293
0.02937916,-0.8380307,1.2208446,-0.1954326,-0.042139135
0.084649675,-0.806213,1.3004764,0.047431566,0.86810595
0.2450584,-0.5139528,1.3747231,0.05363177,-0.12312504
1.9817439,-0.8224364,1.2691556,-0.096704364,1.2962496
0.54482865,-1.0009787,1.1901846,0.23486985,0.11325936
0.040871557,-1.0019774,1.2827319,-0.066594094,1.020438
1.7633138,-0.76058084,1.29404,-0.07497061,-0.32141295
0.5476715,-0.4985184,1.1620274,-0.06384192,-0.7089909
0.5332228,-1.6320933,1.2441583,0.042504154,-0.023141595
-0.18077078,-0.93863934,1.2940835,-0.2477363,-0.1046819
0.44341922,-0.8393083,1.3954798,-0.71409965,0.3980733
0.51678896,-0.46311793,1.4067578,-0.18153842,-0.88026226
0.7115957,-0.31178373,1.2939926,-0.5413688,0.107647605
-0.36610672,-1.1450216,1.16207,-0.27079922,-0.044877764
-2.2761889,-0.96882707,1.2333033,-0.32526705,-2.8578713
0.23208283,-1.4691101,1.3112694,-0.14518596,0.5374696
1.081282,-0.6937218,1.2068099,0.13895181,-0.30626974
-0.052947648,-0.532485,1.241079,-0.4055819,-0.13851506
0.36304817,-1.0685279,1.1443598,-0.4305774,0.048084885
0.2042535,-0.76963013,1.1659646,-0.42139694,-0.08978068
-0.21134101,-0.672109,1.1503372,-0.4847296,-0.41980955
0.26665547,-0.41295817,1.1594722,-0.76812965,0.23534846
1.2687689,-0.32538673,1.354716,0.98291546,-0.087244056
0.24960725,0.048056133,1.3426409,-0.6578611,-0.0073194746
-0.5641004,-0.66248244,0.9737479,-0.58328265,-0.11830372
-1.3216976,-0.5615922,1.0439355,-1.028899,-2.1611528
-1.7925326,-0.46817717,1.1229166,-0.7219604,-0.18039021
0.4881631,-0.11118244,1.3231051,-0.88447434,-1.2832814
1.2066119,0.11671461,1.2832128,-0.8915116,1.1182275
0.15687586,0.3460826,1.4030123,-1.007876,-0.23197724
0.9856797,-0.35065797,0.72212565,-0.9906649,0.0755062
-0.92947996,-0.5530281,0.80820477,-1.2403533,-0.2934319
-0.44026995,-0.13673344,1.0767285,-0.69706017,0.83685344
-0.30599645,0.23731904,1.1132164,-1.2164825,0.8602479
0.9853486,0.33467677,1.2399112,-1.1523851,0.12421968
0.41097778,0.47698686,1.2856017,-1.188492,1.0021794
1.544219,0.503727,1.3282646,-0.9935946,-0.5207881
-2.1708329,-0.29488686,0.55603296,-1.3239281,0.037586756
-0.6023362,-0.44863668,1.0001054,-1.4047942,-1.4181746
-0.69961953,1.1796021,1.1099055,-1.6433624,0.8795345
0.24396208,0.24177976,1.1790894,-1.253984,-0.6140155
0.08723187,0.42719674,1.2194381,-1.3625396,-1.7934206
-0.04661312,0.7360685,1.3348829,-1.6117061,-0.58544695
0.030114777,0.45424324,1.3399901,-1.2304862,0.67658424
0.42015725,0.5535912,1.2730598,-1.1549969,-0.7510807
-1.3159307,-0.22219247,0.4466333,-1.1790668,1.381473
0.6673258,-0.52739775,0.7686284,-1.610365,0.7256878
-0.7994157,-0.060309455,1.0692328,-1.5725977,0.20226525
-0.07257962,0.110239215,1.1927626,-1.6332984,0.59400517
0.1926442,0.34019244,1.2055051,-1.4426271,-2.5318167
-0.07081233,0.6393786,1.2063105,-1.3492601,-0.27073577
1.014247,0.59952074,1.2039574,-1.3701197,0.15706147
-0.027889432,0.5507753,1.3041009,-1.2365834,-0.23572065
0.00298052,0.7479081,1.3242434,-0.84548444,0.41036114
-0.5278065,1.2493609,0.9753698,-0.69252044,1.1918176
0.7314805,1.2572702,0.833894,-0.44060037,-0.641829
0.42404318,-0.76239866,0.5359837,-0.86549675,-0.14824076
-0.3128613,-0.3728223,0.7273579,-1.5429144,-0.63040686
-0.36792073,-0.19877204,0.9759526,-0.2833762,0.28850368
0.48183352,-0.09419413,1.1549659,-1.9233642,-1.6256717
-0.51217,0.21084428,1.0452627,-1.4609225,-0.17200208
-0.34581247,0.06044833,1.1335422,-1.4083238,-0.3633176
0.8336419,0.74557304,1.143045,-1.3931553,1.1497676
0.36686012,1.0436966,1.1622207,-1.7589628,1.54253
0.14609303,0.9950239,1.0180815,-1.237848,0.6956101
0.24232224,1.0928831,1.0771934,0.05398144,-0.7774405
0.32450998,1.2436752,0.63204396,-0.44622403,1.4550656
0.03409952,1.5575631,0.55227256,-0.21841794,0.12324146
1.0686606,1.2603416,0.45188645,-0.41839278,0.17639323
-2.070002,-0.091965154,0.57036245,-1.1792498,-0.034040123
-1.138558,-0.35532367,0.7238984,-1.4652632,0.6372536
-0.65517753,-0.21071999,0.93244684,-1.5483785,1.4846222
-0.31866977,-0.046807725,0.98902863,-1.6462677,0.5217846
-0.5475168,-0.022261588,0.92053604,-1.6057749,0.21903163
0.97721004,0.3256399,0.9300498,-1.4600915,0.5854617
-0.90923196,0.12383945,0.85672456,-1.3886343,-1.3340062
-0.5614273,0.70173293,0.97714776,-1.4128613,-0.11510176
-0.17781085,0.96366495,0.97229373,-1.4487476,-0.9565622
-0.31858408,1.0527647,0.74486625,-0.75283533,0.44540218
-0.06723638,1.3808769,0.6042986,-0.6194276,0.14635654
1.8293878,1.129375,0.5185729,-0.30966097,0.3069993
0.63302344,1.1759456,0.39955258,-1.3607299,0.7529514
-0.4709594,-0.33594713,0.6784486,-1.0662509,1.531118
-0.5584237,-0.35630563,0.89099455,0.34094638,-0.65184045
-0.35214204,-0.020288313,0.93387955,-1.3415623,-1.9669824
-0.9085796,0.16049327,0.9209108,-1.5513995,0.9834953
-0.29528278,0.19252053,0.89595705,-1.5204618,0.6400909
0.98522586,0.24589637,0.8434259,-1.5705904,0.32961532
-0.32264036,0.9297413,0.86306924,-1.4975702,-1.5046649
0.32156336,-1.1358353,0.8244891,-1.1496891,-0.40659633
-0.37915072,1.2873518,-2.4516308,-1.0120574,0.3116138
0.19883713,1.0638889,0.6121015,-0.961024,-0.3534673
0.14244623,0.7615749,0.47080874,-0.37081948,-0.19768684
0.9488546,-0.21562251,0.9762051,-1.1088142,0.3654188
-0.3441915,0.08113695,0.979031,-1.3185047,0.46715483
-0.043702148,0.23617637,0.8913184,-1.4426795,0.011857975
-0.41903657,0.75027496,0.82398635,-1.4797648,-0.22491646
0.35551235,0.6126015,0.8316074,-1.4637827,-0.18423952
-1.0072498,0.7351427,0.9972316,-1.0712801,1.6336255
0.8808442,0.90775716,0.7966934,-0.92271346,0.3983065
1.0989717,1.052492,0.58554107,-0.54390913,0.1623715
0.1514927,0.47681105,1.3069404,-0.69006145,-0.20216286
-0.002891532,-0.30759206,1.2580802,-1.1117781,0.12268901
-0.22388676,-0.08155892,1.2078063,-0.20105892,-0.30318615
0.49274018,-0.08089391,1.2748452,-0.10457612,-1.3153528
0.69955117,-1.0127679,1.1892822,-0.122351535,-0.45231265
0.7075338,-0.83962417,1.3123299,-0.009225294,0.3203457
0.2656572,-0.516682,1.2873684,-0.19444582,-0.07368758
1.0534711,-0.9220036,1.209173,-0.30972737,0.89032143
-0.30006465,-0.86015713,1.1604072,-0.18664078,-0.6298586
0.20206846,-1.1257567,1.1967318,0.4914844,1.9887626
-0.32679078,-0.6713339,1.3856832,-0.14005473,0.5939018
1.4178231,-0.43963113,1.2803481,-0.33238167,-0.93197584
1.7153057,-0.9439637,1.1381744,0.23578724,0.6306259
-0.37579036,-1.410445,1.1848644,-0.25946257,0.4228105
0.6058793,-1.0019542,1.1025658,0.37377542,0.46960646
-0.3615924,-0.6813085,1.2875484,-0.35756665,0.4067365
2.3996313,-0.18890989,1.2866203,-0.34330788,0.18077037
0.3597679,-0.014789876,1.0908189,-0.107339755,1.3337774
0.5018938,-1.2322744,1.1746773,-0.096542686,-0.05533319
-0.09731235,-1.0065483,0.9850947,0.6500124,-1.2666984
-1.2777519,-0.6638343,1.1319419,0.2340642,-0.3578016
-0.13770762,-0.7484445,1.3081466,-0.44889715,0.6103604
-1.2569515,-0.13595673,1.3463544,-0.5839693,-0.14467108
1.4878519,-0.43270177,0.9080416,0.15738794,0.79998404
-0.6202403,-0.90100944,1.0731825,-0.066778965,-0.6608423
0.7334253,-1.1446711,1.0617183,-0.34792885,-0.8785791
1.1590319,-1.7699172,1.1327564,-0.37614015,-1.2451395
0.27422905,3.0357056,1.1642088,-0.6042531,-0.54733956
0.62360257,-1.2527276,1.2284825,-0.45752266,1.0191288
-0.2952225,-0.40645832,0.58075684,0.40150815,-0.23720072
0.15678775,-0.42686582,0.83750254,-0.056106023,-0.36776945
-0.4071924,-0.7879906,0.96087235,-0.5414502,1.5678977
0.29724202,-0.59161365,1.125784,-0.8041591,-0.063194826
0.46466932,-1.4137648,1.2719707,-0.7147886,-0.6015761
0.83061796,0.07274517,1.2629788,-0.8207023,1.0204755
-0.6346375,0.4590058,1.3225635,-0.7470648,-0.33875284
1.5233223,-0.22088106,0.32607874,0.39708892,-0.5298587
-1.3674756,-0.71336854,0.6392805,-0.21242918,1.1107643
1.4411435,-1.1466484,1.0008975,1.1157256,-0.45977008
-0.40087014,-0.6022204,1.186793,-0.9238913,-1.0482435
-0.72720695,-0.28785723,1.2839273,-1.1323951,-1.6462916
0.7561193,0.10728001,1.3136911,-0.7424895,-0.06291316
0.3804982,0.2862978,1.3817483,-0.858115,0.4164795
0.35330948,0.7014066,1.2431102,-1.1238694,-0.5318512
0.5140577,-0.7099108,0.18504411,0.14134142,0.5234104
0.00014027918,0.85786587,0.4810623,0.43688792,-0.59168667
-0.89913464,-0.94072574,-0.24417928,-1.1576608,-0.92439455
-0.39294034,-0.41188484,1.123697,-1.1940361,0.004016091
0.15800829,0.37080917,1.2093256,-1.0833892,0.024258364
-0.6099518,0.54823846,1.3252255,-1.2576668,-0.5399783
1.7773354,0.43689546,1.159967,-1.205797,0.3100971
0.46919075,0.49613857,1.3078046,-1.0733728,0.18861735
-0.63278884,-0.28238174,0.30709565,-0.09674462,1.3408115
-0.39434388,-0.46063498,0.4116372,-0.85499805,1.4693924
-0.52002126,-0.55778944,0.9596641,-1.2030146,0.8327597
1.2452027,-0.5408636,1.4924788,-1.4671202,-0.29404625
0.2759219,-0.3151516,1.1474718,-1.0894258,-1.3799101
-0.17767555,0.27504718,1.2400953,-1.268585,0.17836916
-0.8765641,0.29639718,1.2353128,-1.0810696,0.6063624
-0.15096623,0.40080833,1.2840267,-0.8089617,-0.42216834
-0.74870235,0.046508744,0.3011372,-0.4202737,-0.44948193
-0.9428305,-0.7328157,0.45804873,0.32816836,-0.6289145
-0.32513112,-0.51289445,0.62207377,-1.2519833,0.09532136
-0.5882743,-0.7988666,0.9786887,-1.46377,0.0017043231
-0.39783552,-0.34717402,1.0463189,-1.3290834,1.0972466
-0.26126114,0.191481,1.1260612,-1.6050724,-0.73256767
-0.5467858,2.1526022,1.1093125,-1.6533214,1.1253189
0.48130086,0.31269667,1.1007597,-1.2389218,-0.0017404855
0.09772426,0.6935332,1.177736,-1.4491719,-0.839483
-0.15887491,-0.47245088,0.41303506,0.12275008,0.70695025
