Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1365,2.688485,9.869669,1.8894899,10.134742,1.2578046
volume_sn_voxels::v1366,2.6756554,9.793585,1.8892468,8.27824,1.0489659
volume_sn_voxels::v1367,2.6996396,9.695297,1.8895328,8.661425,4.0869865
volume_sn_voxels::v1368,2.687278,9.684134,1.8879094,7.5934052,4.12539
volume_sn_voxels::v1369,2.6911037,9.695917,1.8877436,7.5638084,4.1234922
volume_sn_voxels::v1370,2.6977181,7.822293,1.8894559,9.5641165,4.1327662
volume_sn_voxels::v1371,2.6671042,9.809623,1.888392,9.938762,4.132947
volume_sn_voxels::v1372,2.6972127,7.059643,1.8891424,9.819753,4.1324735
volume_sn_voxels::v1373,2.680588,7.491382,1.8862816,9.926082,3.3787308
volume_sn_voxels::v1374,2.698793,4.8891973,1.8888088,10.077075,3.313659
volume_sn_voxels::v1375,2.6981866,9.609269,1.8891975,9.488945,4.132411
volume_sn_voxels::v1376,2.699118,9.726744,1.8506666,7.1604342,4.12781
volume_sn_voxels::v1377,2.6802068,9.802101,1.8893104,7.901327,4.0792756
volume_sn_voxels::v1378,2.6947305,9.403728,1.8893565,10.065109,4.1319857
volume_sn_voxels::v1379,2.6862147,9.821989,1.7837645,9.816339,4.1302404
volume_sn_voxels::v1380,2.697058,8.702202,1.6585889,9.983574,4.101963
volume_sn_voxels::v1381,2.6857603,9.634769,1.4582789,9.959785,4.073372
volume_sn_voxels::v1382,2.696062,9.842772,1.288985,9.290331,4.122292
volume_sn_voxels::v1383,2.6975656,8.103188,1.5536898,9.6900215,4.127378
volume_sn_voxels::v1384,2.6965997,6.61731,1.8890209,8.863706,4.1295285
volume_sn_voxels::v1385,2.6792514,6.52358,1.888727,8.314872,4.040877
volume_sn_voxels::v1386,2.6988814,5.731326,1.8742584,9.195116,4.132961
volume_sn_voxels::v1387,2.6909823,9.497226,1.8894808,8.20865,4.1327577
volume_sn_voxels::v1388,2.629385,9.873162,1.8895379,9.773314,4.105408
volume_sn_voxels::v1389,2.6989663,8.127817,1.88955,9.501575,3.9491086
volume_sn_voxels::v1390,2.6986694,9.614908,1.8892092,8.914273,4.0130553
volume_sn_voxels::v1391,2.6659365,9.8524885,1.8715857,9.883953,4.1241217
volume_sn_voxels::v1392,2.3433876,9.6177635,1.8878707,10.148577,4.0991864
volume_sn_voxels::v1393,2.4042208,9.702787,1.8810833,9.531901,4.1328135
volume_sn_voxels::v1394,2.6141376,6.914896,0.26614493,10.132614,4.098081
volume_sn_voxels::v1395,2.6833382,5.584828,1.8893446,9.966553,4.1256413
volume_sn_voxels::v1396,2.6854901,9.822886,1.8895229,10.14951,4.035727
volume_sn_voxels::v1397,2.6986372,9.670451,1.8862996,10.140311,4.132956
volume_sn_voxels::v1398,2.6934628,9.31923,1.8880726,10.060365,4.128086
volume_sn_voxels::v1399,2.692506,9.6294,1.8843527,10.145997,4.129923
volume_sn_voxels::v1400,2.69678,6.6578565,1.8845401,10.013149,4.1328297
volume_sn_voxels::v1401,2.6986387,6.7909217,1.85985,10.113562,4.1002283
volume_sn_voxels::v1402,2.1768086,9.11867,1.7419868,10.094809,4.129797
volume_sn_voxels::v1403,2.6829867,9.7713785,1.8883277,10.096769,3.9552212
volume_sn_voxels::v1404,2.6995564,9.812666,1.8130869,10.030563,4.13193
volume_sn_voxels::v1405,2.6988125,9.472863,1.8868738,10.120285,4.1151123
volume_sn_voxels::v1406,2.6928813,9.872328,1.7725381,9.895416,4.059427
volume_sn_voxels::v1407,2.6964457,7.693658,1.889161,9.944689,4.1017394
volume_sn_voxels::v1408,2.5781317,9.312666,1.8878418,9.960819,3.9591684
volume_sn_voxels::v1409,2.6991732,9.730438,1.8895487,9.811427,4.070675
volume_sn_voxels::v1410,2.695007,9.640231,1.8894721,9.891367,4.129599
volume_sn_voxels::v1411,2.6993005,9.868825,1.8875978,10.054582,4.124805
volume_sn_voxels::v1412,2.6920254,9.815371,1.8211615,10.090969,4.092591
volume_sn_voxels::v1413,2.6996503,9.493715,1.8772774,10.127249,4.058376
volume_sn_voxels::v1414,2.6922376,9.735347,1.8766291,10.095918,4.1033206
volume_sn_voxels::v1415,2.6964319,9.426597,1.8846141,9.197392,3.8886466
volume_sn_voxels::v1416,2.6957722,9.769289,1.8892694,9.742859,4.0500717
volume_sn_voxels::v1417,2.690327,8.993851,1.8894875,9.801625,4.126127
volume_sn_voxels::v1418,2.6996148,9.449153,1.8881072,10.1493635,4.088082
volume_sn_voxels::v1419,2.6955557,9.632693,1.8873416,9.642991,3.9203458
volume_sn_voxels::v1420,2.246716,2.2540817,1.8894407,10.000432,4.1329584
volume_sn_voxels::v1421,2.6601524,9.866365,1.8428668,10.078737,3.941116
volume_sn_voxels::v1422,2.6994152,9.590806,1.8791125,10.147971,4.022291
volume_sn_voxels::v1423,2.6990025,9.761377,1.8895481,10.126752,4.1287313
volume_sn_voxels::v1424,2.6986835,9.803933,1.888752,10.068229,4.1151643
volume_sn_voxels::v1425,2.6949787,9.865671,1.4504007,9.910934,3.1840992
volume_sn_voxels::v1426,2.6984437,9.7968235,1.889307,9.400751,4.1325336
volume_sn_voxels::v1427,2.6097972,9.851728,1.8895065,9.993004,4.0811944
volume_sn_voxels::v1428,2.686451,9.70524,1.8892045,10.075909,4.106318
volume_sn_voxels::v1429,2.6508071,9.8721895,1.8039438,9.854438,4.1321654
volume_sn_voxels::v1430,2.6922991,9.865664,1.884564,10.140068,3.9732068
volume_sn_voxels::v1431,2.6980205,9.8601465,1.8894639,3.881145,4.0817394
volume_sn_voxels::v1432,2.6996365,9.828194,1.8884583,8.414566,4.1324525
volume_sn_voxels::v1433,2.6926796,9.704429,1.8873603,8.900436,4.092122
volume_sn_voxels::v1434,2.6976347,9.461164,1.8683728,8.571915,4.062245
volume_sn_voxels::v1435,2.694511,9.872772,1.8668582,10.14948,4.1313443
volume_sn_voxels::v1436,2.6969874,9.778901,1.252014,10.133198,4.1329517
volume_sn_voxels::v1437,2.6981337,9.154706,1.8891248,9.402263,4.0947256
volume_sn_voxels::v1438,2.6795778,9.86016,1.7603309,9.522968,4.13141
volume_sn_voxels::v1439,2.6980834,9.799371,1.888666,10.058297,4.1255155
volume_sn_voxels::v1440,2.6972601,9.872803,1.8895123,2.9625921,4.099561
volume_sn_voxels::v1441,2.699348,9.859343,1.8835106,4.7686186,4.1230392
volume_sn_voxels::v1442,2.6987984,9.580152,1.8880343,6.5958467,4.132412
volume_sn_voxels::v1443,2.669755,9.864092,1.8895099,10.113659,4.089961
volume_sn_voxels::v1444,2.6938872,9.623075,1.8620236,10.07107,4.1224804
volume_sn_voxels::v1445,2.6965144,9.716645,1.8656092,9.498322,4.1274233
volume_sn_voxels::v1446,2.6954136,9.849983,1.8883686,9.850538,4.132611
volume_sn_voxels::v1447,2.6929326,9.680186,1.889334,9.643006,4.132277
volume_sn_voxels::v1448,2.6920528,7.4500804,1.8893018,10.07131,4.130785
volume_sn_voxels::v1449,2.6989496,8.52529,1.8894426,10.148963,4.127132
volume_sn_voxels::v1450,2.6985795,7.1616545,1.8890686,0.5853155,4.126113
volume_sn_voxels::v1451,2.6957722,9.862949,1.8892367,10.085578,2.9108255
volume_sn_voxels::v1452,2.6991048,9.653616,1.8870816,5.7532682,4.1209855
volume_sn_voxels::v1453,2.698446,9.111392,1.889505,7.3230357,4.132924
volume_sn_voxels::v1454,2.6893413,9.83855,1.8541846,7.6791096,4.132207
volume_sn_voxels::v1455,2.6827345,9.4039345,1.1033897,10.073348,4.1292295
volume_sn_voxels::v1456,2.4633362,9.800289,1.8894303,8.850983,4.0649357
volume_sn_voxels::v1457,2.6970692,9.828825,1.8729959,10.1442585,3.938528
volume_sn_voxels::v1458,2.694343,9.8311615,1.522724,10.137475,1.8258129
volume_sn_voxels::v1459,2.6371503,7.5115447,1.8895185,9.853444,4.1327252
volume_sn_voxels::v1460,2.6827948,9.862013,1.8885015,1.534894,3.9795878
volume_sn_voxels::v1461,2.6989093,9.835689,1.8894467,10.149043,4.1182446
volume_sn_voxels::v1462,2.660427,9.333423,1.8223215,5.9037848,4.083006
volume_sn_voxels::v1463,2.6910272,9.394356,1.8885086,7.032897,4.1313305
volume_sn_voxels::v1464,2.6398606,9.789373,1.8733693,7.2000375,3.719957
volume_sn_voxels::v1465,2.6990116,9.5188465,1.8842832,10.146334,3.7815742
volume_sn_voxels::v1466,2.6962218,9.820796,1.8855313,8.154785,4.1326337
volume_sn_voxels::v1467,2.6490307,9.208418,1.7918555,10.038507,1.5271167
volume_sn_voxels::v1468,2.6945078,9.334285,1.882577,10.0856695,4.1329627
volume_sn_voxels::v1469,2.6546216,9.734956,1.8614056,9.958937,1.210278
volume_sn_voxels::v1470,2.697566,9.858941,1.8831153,2.9828157,4.131963
volume_sn_voxels::v1471,2.683525,9.870218,0.5521074,3.2706187,3.9840367
volume_sn_voxels::v1472,2.694679,9.016736,1.873217,5.790561,4.127985
volume_sn_voxels::v1473,2.6980083,9.814982,1.8817518,7.373396,4.12696
volume_sn_voxels::v1474,2.6823199,9.848188,1.8893498,8.101234,4.1204143
volume_sn_voxels::v1475,2.6964343,9.7259865,1.889377,10.149025,4.1235948
volume_sn_voxels::v1476,2.6971278,9.567339,1.8893336,10.083715,3.8566391
volume_sn_voxels::v1477,2.690206,7.9389954,1.8883641,10.119697,4.1198225
volume_sn_voxels::v1478,2.695783,9.765836,1.8882213,4.308178,4.105335
volume_sn_voxels::v1479,2.6887517,9.24282,1.6695731,10.137769,4.131261
volume_sn_voxels::v1480,2.6995142,9.756105,1.8895239,6.924679,4.1218596
volume_sn_voxels::v1481,2.6922252,8.4476,1.7859248,9.131519,4.132843
volume_sn_voxels::v1482,2.6932366,4.722575,1.8860629,9.725307,4.1319685
volume_sn_voxels::v1483,2.699649,6.213443,1.8712707,10.012308,4.1309476
volume_sn_voxels::v1484,2.688761,6.327385,1.8786057,10.128444,3.1910644
volume_sn_voxels::v1485,2.6956089,9.613335,1.8881418,10.145429,3.4664268
volume_sn_voxels::v1486,2.699526,9.856184,1.8824852,9.901681,4.116037
volume_sn_voxels::v1487,2.6983833,8.852989,1.7627072,10.149209,3.0278275
volume_sn_voxels::v1488,2.3980422,6.297764,1.8893543,10.04074,3.437532
volume_sn_voxels::v1489,2.645774,9.694862,1.8875123,10.049141,4.1315255
volume_sn_voxels::v1490,2.6989298,9.422593,1.8888395,10.147921,4.1279263
volume_sn_voxels::v1491,2.6186504,9.28424,1.8895205,9.413978,4.126231
volume_sn_voxels::v1492,2.611075,9.871827,1.8895077,9.082076,4.0187073
volume_sn_voxels::v1493,2.6684995,9.868318,1.8884971,10.070455,4.1327
volume_sn_voxels::v1494,2.6993248,9.79521,1.8776289,9.908157,3.9351258
volume_sn_voxels::v1495,2.6698155,9.624403,1.8876336,10.013692,4.1224084
volume_sn_voxels::v1496,2.6975644,9.808216,1.8895272,10.130156,4.1327553
volume_sn_voxels::v1497,2.6990893,9.539162,1.8757945,10.131265,3.8298419
volume_sn_voxels::v1498,2.639525,9.865466,1.8673574,10.043619,3.993238
volume_sn_voxels::v1499,2.6996503,9.833579,1.8863491,10.096616,3.9997547
volume_sn_voxels::v1500,2.6856723,9.744955,1.8741758,9.724896,4.1318407
volume_sn_voxels::v1501,2.6994646,9.468939,1.8894324,10.149606,4.132293
volume_sn_voxels::v1502,2.1937244,9.831918,1.8893285,9.880356,4.1189575
volume_sn_voxels::v1503,2.6922653,9.297414,1.8895338,9.544872,4.1315064
volume_sn_voxels::v1504,2.668127,9.479394,1.8890154,9.867488,4.1219387
volume_sn_voxels::v1505,2.69932,8.9340105,1.8878268,10.062443,4.1212544
volume_sn_voxels::v1506,2.570879,9.6689415,1.8891033,10.128534,4.1141276
volume_sn_voxels::v1507,2.693612,9.845301,1.8845687,10.149634,4.131379
volume_sn_voxels::v1508,2.6983902,9.859126,1.8893625,10.146461,4.1307764
volume_sn_voxels::v1509,2.6995897,9.790967,1.888849,9.267779,4.0713377
volume_sn_voxels::v1510,2.6995919,8.631543,1.8884168,10.093026,4.048099
volume_sn_voxels::v1511,2.6859872,9.643544,1.8782561,10.145869,4.1288066
volume_sn_voxels::v1512,2.699237,9.849861,1.8884121,9.817245,3.9476683
volume_sn_voxels::v1513,2.6978366,9.69585,1.8895487,10.144928,4.1329
volume_sn_voxels::v1514,2.2577157,9.869648,1.8782078,9.998677,4.118731
volume_sn_voxels::v1515,2.6945982,8.4986315,1.644873,9.949531,4.0666127
volume_sn_voxels::v1516,2.6991005,9.743867,1.8892332,10.14963,4.1266994
volume_sn_voxels::v1517,2.6971295,9.424653,1.8833381,10.143759,4.1316104
volume_sn_voxels::v1518,2.6935651,9.481562,1.887792,8.766699,4.1318026
volume_sn_voxels::v1519,2.284177,9.869458,1.8894272,10.029339,4.094797
volume_sn_voxels::v1520,2.6983266,9.469498,0.64757305,10.070604,4.09322
volume_sn_voxels::v1521,2.698653,9.811708,1.8758318,9.672781,3.311417
volume_sn_voxels::v1522,2.6996357,9.873355,1.8895338,10.028068,4.132588
volume_sn_voxels::v1523,2.6849096,9.723492,1.8895481,6.587358,3.9137723
volume_sn_voxels::v1524,2.698607,8.979261,1.8890604,5.807169,3.6486027
volume_sn_voxels::v1525,2.6422963,9.865211,1.8830925,9.001383,3.925932
volume_sn_voxels::v1526,2.6929252,9.845169,1.8895053,10.128197,4.1254644
volume_sn_voxels::v1527,2.6825438,9.867589,1.3390441,8.986078,4.056531
volume_sn_voxels::v1528,2.6746163,9.872997,1.8891296,10.075772,4.130325
volume_sn_voxels::v1529,2.6987574,9.162077,1.6798598,10.14556,4.117653
volume_sn_voxels::v1530,2.6796596,9.840313,1.8891199,8.343773,4.0191245
volume_sn_voxels::v1531,2.6995943,9.775135,1.8893887,5.682589,4.019264
volume_sn_voxels::v1532,2.6986337,9.710976,1.8801508,8.743376,4.0978646
volume_sn_voxels::v1533,2.6989708,9.869924,1.8869746,8.10614,4.132618
volume_sn_voxels::v1534,2.6767106,9.873202,1.8894899,10.140577,4.127477
volume_sn_voxels::v1535,2.6995811,9.520699,1.8891828,9.685346,4.1196837
volume_sn_voxels::v1536,2.4976308,9.852788,1.8841794,9.916434,4.0695434
volume_sn_voxels::v1537,2.5853431,9.481836,1.8894346,9.158998,3.831787
volume_sn_voxels::v1538,2.6967788,9.557291,1.8894095,9.108917,4.1286783
volume_sn_voxels::v1539,2.6938186,9.854699,1.8893226,0.22651072,3.9699285
volume_sn_voxels::v1540,2.6996233,8.012581,1.8880594,8.010115,4.1281533
volume_sn_voxels::v1541,2.6930754,9.825187,1.889463,7.6103654,4.132761
volume_sn_voxels::v1542,2.6989384,8.46971,1.8808496,9.215767,4.1304355
volume_sn_voxels::v1543,2.6580462,9.870361,1.8895303,9.172305,4.132133
volume_sn_voxels::v1544,2.5878224,9.849611,1.8894125,10.134763,4.111392
volume_sn_voxels::v1545,2.6981301,9.824504,1.8892939,9.226276,4.132959
volume_sn_voxels::v1546,2.6989977,9.239846,1.8894349,10.00188,4.1310425
volume_sn_voxels::v1547,2.6923,9.868621,1.8847622,10.091646,2.637463
volume_sn_voxels::v1548,2.6895833,9.750146,1.8895434,0.06874281,4.074076
volume_sn_voxels::v1549,2.6994913,9.824166,1.8883375,4.064301,4.1133447
volume_sn_voxels::v1550,2.6392894,9.742853,1.8893875,6.9017572,4.1291456
volume_sn_voxels::v1551,2.6265166,9.840171,1.8857654,9.945469,4.1308513
volume_sn_voxels::v1552,2.6806128,9.826627,1.8895494,10.120519,4.1243625
volume_sn_voxels::v1553,2.689978,9.7111,1.8895413,7.6383586,3.691438
volume_sn_voxels::v1554,2.6938038,9.16411,1.8895504,10.136412,4.0555286
volume_sn_voxels::v1555,2.6947718,9.814788,1.887222,10.141909,2.4847877
volume_sn_voxels::v1556,2.6933112,9.208556,1.8713875,10.0828,4.0696173
volume_sn_voxels::v1557,2.6969523,8.510261,1.8879404,10.115317,2.8245683
volume_sn_voxels::v1558,2.6652143,7.662315,1.8894893,9.997263,4.1264224
volume_sn_voxels::v1559,2.6868973,9.835752,1.8862959,2.857253,3.8447375
volume_sn_voxels::v1560,2.6743975,9.866189,1.8820951,4.063918,4.1178875
volume_sn_voxels::v1561,2.699601,9.6473465,1.8621578,9.79105,3.731148
volume_sn_voxels::v1562,2.6995344,9.771722,1.8872447,10.149506,4.1218967
volume_sn_voxels::v1563,2.6855717,9.217656,1.8895096,6.8118787,4.1215177
volume_sn_voxels::v1564,2.6996503,8.129587,1.8848852,7.745062,4.1324234
volume_sn_voxels::v1565,2.6509936,9.759104,1.8895187,10.140709,3.2236419
volume_sn_voxels::v1566,2.6963217,6.957903,1.8684847,10.126378,4.074454
volume_sn_voxels::v1567,2.699526,9.873344,1.881352,10.144281,4.130843
volume_sn_voxels::v1568,2.699576,8.029031,1.8878009,1.056113,3.9833481
volume_sn_voxels::v1569,2.6952457,9.750718,1.8895361,3.235921,4.0695415
volume_sn_voxels::v1570,2.6996398,9.7172575,1.8863528,3.1309044,4.115421
volume_sn_voxels::v1571,2.6722448,9.587568,1.8890293,5.1185837,4.121023
volume_sn_voxels::v1572,2.676268,9.500615,1.8894463,7.54682,4.1178226
volume_sn_voxels::v1573,2.6089814,9.838031,1.8807976,6.23964,4.132222
volume_sn_voxels::v1574,2.6862926,9.86904,1.8175373,9.953047,4.129494
volume_sn_voxels::v1575,2.6719012,9.677074,1.8871324,10.142173,0.6274861
volume_sn_voxels::v1576,2.6814907,9.861516,1.8886764,10.130828,4.129135
volume_sn_voxels::v1577,2.6981769,9.061364,1.8870959,5.8711824,4.132826
volume_sn_voxels::v1578,2.6783433,9.411164,1.88955,5.0131154,4.131558
volume_sn_voxels::v1579,2.6239374,9.565631,1.8887391,4.9196196,4.1297016
volume_sn_voxels::v1580,2.6372836,9.821251,0.032513406,10.149624,3.65707
volume_sn_voxels::v1581,2.6882198,8.1958,1.881917,8.187323,4.1316767
volume_sn_voxels::v1582,2.6832452,7.621846,1.8886948,10.148488,4.008917
volume_sn_voxels::v1583,2.69592,9.215663,1.888785,10.123989,4.012935
volume_sn_voxels::v1584,2.6978025,9.872146,1.8878357,10.040726,4.109207
volume_sn_voxels::v1585,2.6978667,8.39713,1.8714116,10.147862,4.1250896
volume_sn_voxels::v1586,2.6990259,9.856486,1.8889471,8.9898405,4.1239195
volume_sn_voxels::v1587,2.6969311,9.512343,1.887837,9.874946,4.1314516
volume_sn_voxels::v1588,2.6784828,9.857411,1.885976,10.119514,4.1323247
volume_sn_voxels::v1589,2.69962,9.86899,1.8881824,9.415361,4.130845
volume_sn_voxels::v1590,1.8830417,7.7338476,1.8821045,10.147736,3.9410563
volume_sn_voxels::v1591,2.6990347,9.845009,1.885655,10.143666,3.7458706
volume_sn_voxels::v1592,2.4628286,9.655738,1.8724387,10.135947,3.9568605
volume_sn_voxels::v1593,2.6977134,9.542086,1.8231437,10.1435995,4.1328764
volume_sn_voxels::v1594,2.698719,9.512228,1.8888408,9.362154,4.132956
volume_sn_voxels::v1595,2.6995654,9.813157,1.8836856,10.04644,3.2371554
volume_sn_voxels::v1596,2.6983078,9.871445,1.7256649,10.001641,4.099822
volume_sn_voxels::v1597,1.9088973,9.812014,1.8895493,10.148845,3.7420754
volume_sn_voxels::v1598,2.6949825,9.865507,1.8885809,9.749863,4.1197643
volume_sn_voxels::v1599,2.6995838,9.655294,1.8870538,10.057615,4.077347
volume_sn_voxels::v1600,2.699524,9.719882,1.88179,10.052499,4.058915
volume_sn_voxels::v1601,2.6757152,9.872896,1.8895463,10.108717,3.9546046
volume_sn_voxels::v1602,2.0576026,9.570695,1.8891402,9.754897,4.1254396
volume_sn_voxels::v1603,2.3611777,9.493218,1.8847502,10.141511,4.123233
volume_sn_voxels::v1604,2.698949,9.816556,1.8869108,10.133117,4.1046343
volume_sn_voxels::v1605,2.6926372,9.78677,1.8880062,10.127254,4.112672
volume_sn_voxels::v1606,2.6956782,9.129112,1.8892969,9.620335,4.123691
volume_sn_voxels::v1607,1.6541082,9.868576,1.87071,10.079218,4.125381
volume_sn_voxels::v1608,2.6975105,9.805255,1.8894147,9.583425,3.7368703
volume_sn_voxels::v1609,2.1135972,9.8038025,1.887963,9.848691,4.059518
volume_sn_voxels::v1610,2.6982946,9.021793,1.877137,10.10724,4.1127424
volume_sn_voxels::v1611,2.6823688,9.846959,1.8893424,10.130503,4.1307716
volume_sn_voxels::v1612,2.6989079,9.439187,1.8862879,10.1462755,4.1157975
volume_sn_voxels::v1613,2.6983316,9.793221,0.53102237,10.140611,4.120542
volume_sn_voxels::v1614,2.6233082,9.824631,1.8884803,10.145221,4.129033
volume_sn_voxels::v1615,2.6964543,9.730826,0.7199991,9.700747,3.9184804
volume_sn_voxels::v1616,2.6409364,9.8103,1.8895153,9.668066,4.044468
volume_sn_voxels::v1617,2.4773781,9.244339,1.888518,6.903735,4.105464
volume_sn_voxels::v1618,2.669696,9.668311,1.889382,10.056967,4.129962
volume_sn_voxels::v1619,2.630717,9.518985,1.8813949,8.585157,4.1328764
volume_sn_voxels::v1620,2.5925763,6.5136905,1.8890586,10.087718,4.092495
volume_sn_voxels::v1621,2.6996353,9.531282,1.8878057,10.064235,4.12267
volume_sn_voxels::v1622,2.699192,9.776551,1.837967,10.147091,4.1216702
volume_sn_voxels::v1623,2.6989892,9.371481,1.8889838,10.065597,3.8068585
volume_sn_voxels::v1624,2.6964078,9.454972,1.8719615,4.3770204,4.12019
volume_sn_voxels::v1625,2.691101,9.842499,1.7961872,6.388414,3.5223558
volume_sn_voxels::v1626,2.6296806,9.377913,1.888738,8.456382,4.121838
volume_sn_voxels::v1627,2.6982887,9.862,1.8895293,9.928894,4.1168084
volume_sn_voxels::v1628,2.686626,9.398643,1.8865144,10.148894,3.971958
volume_sn_voxels::v1629,2.699541,9.615137,1.8890414,9.300406,3.6128824
volume_sn_voxels::v1630,2.6995218,9.776479,1.8891785,1.7022762,4.1310744
volume_sn_voxels::v1631,2.693338,9.860446,1.8262489,3.5100968,4.1326275
volume_sn_voxels::v1632,2.6988816,9.528727,1.8894429,4.974714,4.132763
volume_sn_voxels::v1633,2.6994145,9.805186,1.8890849,10.147479,4.1228857
volume_sn_voxels::v1634,2.6780384,8.929993,1.8895142,10.129031,3.2305403
volume_sn_voxels::v1635,2.6734905,8.91527,1.8791437,10.084266,4.1325884
volume_sn_voxels::v1636,2.6976292,9.70591,1.8725299,10.137865,4.1319556
volume_sn_voxels::v1637,2.6996431,9.632263,1.8651313,10.137384,4.126649
volume_sn_voxels::v1638,2.6960597,9.268433,1.6895841,0.5969997,3.8967032
volume_sn_voxels::v1639,2.5712643,8.604455,1.8895321,1.018252,4.132816
volume_sn_voxels::v1640,2.6920757,9.4488,1.8860016,5.6261525,4.1329517
volume_sn_voxels::v1641,2.69965,9.729444,1.8892012,10.074149,4.0875773
volume_sn_voxels::v1642,2.699188,9.861471,1.8805275,10.029614,4.132421
volume_sn_voxels::v1643,2.6898396,9.714465,1.8895035,9.111392,4.114188
volume_sn_voxels::v1644,2.6991541,9.839598,1.8895086,9.048799,4.1328073
volume_sn_voxels::v1645,2.6982813,9.8546715,1.8895276,9.978323,3.9812477
volume_sn_voxels::v1646,2.6978316,9.709254,1.8885217,9.908836,4.131756
volume_sn_voxels::v1647,2.6797562,9.520315,1.88955,10.099806,2.25116
volume_sn_voxels::v1648,2.699429,9.722103,1.8895245,9.84366,2.4059482
volume_sn_voxels::v1649,2.6827695,9.584472,1.8872327,10.088909,4.0752773
volume_sn_voxels::v1650,2.6939502,9.518113,1.8779061,0.815326,4.116074
volume_sn_voxels::v1651,2.695763,9.802552,0.58507234,2.2099993,4.1310077
volume_sn_voxels::v1652,2.644763,9.18236,1.8894832,10.114358,4.1206555
volume_sn_voxels::v1653,2.6968286,9.803072,1.8770349,5.3672147,4.1224446
volume_sn_voxels::v1654,2.6995134,9.720912,1.8366625,9.5569935,3.996899
volume_sn_voxels::v1655,2.699634,9.7894335,1.8892465,7.655707,4.1170893
volume_sn_voxels::v1656,2.6992464,9.784393,1.8889158,8.244601,4.0524535
volume_sn_voxels::v1657,2.6986823,9.867176,1.6484504,9.675175,3.1824327
volume_sn_voxels::v1658,2.6987743,9.869333,1.8893198,10.000587,4.1327186
volume_sn_voxels::v1659,2.6738265,9.76265,1.8885434,10.147118,0.28473154
volume_sn_voxels::v1660,2.6904216,7.4018345,1.883125,10.005884,4.1017203
volume_sn_voxels::v1661,2.691369,7.085294,1.8847051,9.892008,1.3141819
volume_sn_voxels::v1662,2.6784458,9.836268,1.8895494,4.573752,4.132913
volume_sn_voxels::v1663,2.696475,9.825965,1.8894906,2.5097928,4.0999846
volume_sn_voxels::v1664,2.6433585,9.863688,1.8876697,4.298299,4.1050315
volume_sn_voxels::v1665,2.6996415,9.672071,1.8862789,4.3861856,3.7177887
volume_sn_voxels::v1666,2.6848354,9.497293,1.8895185,5.440413,3.8635368
volume_sn_voxels::v1667,2.689887,9.622497,1.8889439,6.770746,4.130339
volume_sn_voxels::v1668,2.69793,9.74207,1.8893691,7.8239665,4.099401
volume_sn_voxels::v1669,2.6996505,9.754639,1.8893244,7.316375,4.1275043
volume_sn_voxels::v1670,2.6989284,9.084609,1.8814955,10.087097,4.1143084
volume_sn_voxels::v1671,2.6968317,9.009275,1.8880392,9.911065,4.131821
volume_sn_voxels::v1672,2.6731749,8.706678,1.8892969,9.650991,1.1368798
volume_sn_voxels::v1673,2.6746867,8.209721,1.8870437,9.536986,4.1310973
volume_sn_voxels::v1674,2.6994023,7.3173485,1.881701,9.884777,4.132232
volume_sn_voxels::v1675,2.6902812,9.378633,1.8895218,3.405309,4.121141
volume_sn_voxels::v1676,2.530144,9.861439,1.8082725,3.317114,4.123865
volume_sn_voxels::v1677,2.6953974,9.863223,1.8895174,5.2737365,3.4296513
volume_sn_voxels::v1678,2.6905437,9.637947,1.8610348,4.1139436,4.0306892
volume_sn_voxels::v1679,2.699311,9.358495,1.7252105,5.0948167,3.6103785
volume_sn_voxels::v1680,2.6889956,9.869289,1.8831503,5.221579,4.131315
volume_sn_voxels::v1681,2.6971948,9.838054,1.8887068,10.06939,4.132909
volume_sn_voxels::v1682,2.6990638,9.739082,1.8874313,9.365448,3.5257125
volume_sn_voxels::v1683,2.6978645,7.351053,1.8895385,10.129548,4.094613
volume_sn_voxels::v1684,2.6972964,8.752049,1.7309607,9.505559,1.4829922
volume_sn_voxels::v1685,2.6968415,9.844804,1.8893596,9.922233,4.1244135
volume_sn_voxels::v1686,2.6020236,9.758656,1.8894478,4.6206985,4.049736
volume_sn_voxels::v1687,2.654975,8.724152,0.503383,4.431901,4.1317124
volume_sn_voxels::v1688,2.6995919,9.588061,1.8869932,5.384895,4.1328964
volume_sn_voxels::v1689,2.6978934,9.6754465,1.7831076,6.7011104,4.1164064
volume_sn_voxels::v1690,2.6556768,9.623436,1.8895499,9.649647,4.115941
volume_sn_voxels::v1691,2.6969082,9.524887,1.8880327,10.132956,4.0415587
volume_sn_voxels::v1692,2.6935093,8.059845,1.8877342,8.914099,4.132467
volume_sn_voxels::v1693,2.6950374,9.713034,1.88933,9.599111,3.9787226
volume_sn_voxels::v1694,2.6990347,9.859464,1.7686266,9.174824,4.006055
volume_sn_voxels::v1695,2.496247,9.873092,1.887476,10.055951,3.5532024
volume_sn_voxels::v1696,2.698848,9.193797,1.8877226,10.14769,4.1329627
volume_sn_voxels::v1697,2.1867023,9.87158,1.8393989,9.983673,4.099397
volume_sn_voxels::v1698,2.6974692,9.5971775,1.8825983,9.930441,4.1228967
volume_sn_voxels::v1699,2.680192,9.634031,1.8739573,10.079825,4.127953
volume_sn_voxels::v1700,2.6993155,9.588821,1.8894871,10.142414,4.0927234
